osmid,name,highway,oneway,reversed,length,maxspeed,geometry,junction
1124070449,پاپی,residential,False,True,312.835,30,"LINESTRING (49.4578818 33.457362, 49.4555017 33.455369)",
449046110,,residential,False,True,66.193,30,"LINESTRING (49.4498677 33.4545487, 49.4502915 33.4550276)",
216894285,بلوار ولیعصر,secondary,True,False,51.004,,"LINESTRING (49.4537065 33.4593309, 49.4542157 33.4595039)",
449046114,عظیمی,residential,False,False,56.918,30,"LINESTRING (49.4537065 33.4593309, 49.453939 33.4588572)",
449046064,صاحب الزمان,residential,False,False,22.439,30,"LINESTRING (49.4552713 33.4583553, 49.4554769 33.4584616)",
449046064,صاحب الزمان,residential,False,True,47.797,30,"LINESTRING (49.4552713 33.4583553, 49.4548334 33.4581288)",
449046103,آسترکی,residential,False,False,153.017,30,"LINESTRING (49.4552713 33.4583553, 49.4545828 33.4596058)",
756194460,,residential,False,False,12.281,,"LINESTRING (49.4580993 33.4594861, 49.4581967 33.4595609)",
756194460,,residential,False,True,11.091,,"LINESTRING (49.4580993 33.4594861, 49.4580115 33.4594184)",
449046115,,residential,False,True,26.332,30,"LINESTRING (49.4580993 33.4594861, 49.4582457 33.4593563, 49.4582939 33.4593137)",
371069419,خیابان آزادی,tertiary,False,False,26.568,,"LINESTRING (49.4570983 33.4580214, 49.4569028 33.458196)",
754169166,خیابان آزادی,secondary,True,False,35.244,,"LINESTRING (49.4570983 33.4580214, 49.4573477 33.4577823)",
449046106,بیات,residential,False,True,158.106,30,"LINESTRING (49.453939 33.4588572, 49.4523594 33.4583233)",
449046114,عظیمی,residential,False,False,55.214,30,"LINESTRING (49.453939 33.4588572, 49.4541646 33.4583977)",
449046114,عظیمی,residential,False,True,56.918,30,"LINESTRING (49.453939 33.4588572, 49.4537065 33.4593309)",
449046054,,residential,False,True,26.355,30,"LINESTRING (49.4492232 33.4556241, 49.4489449 33.4556717)",
449046054,,residential,False,False,45.166,30,"LINESTRING (49.4492232 33.4556241, 49.449283 33.4556139, 49.4495136 33.4555244, 49.4496622 33.455453)",
449046137,,residential,False,False,174.019,30,"LINESTRING (49.4492232 33.4556241, 49.4492562 33.4561331, 49.4494815 33.4563926, 49.4501842 33.4559496)",
449046064,صاحب الزمان,residential,False,False,67.187,30,"LINESTRING (49.4522817 33.4568671, 49.452912 33.4571647)",
449046071,,residential,False,False,56.763,30,"LINESTRING (49.4522817 33.4568671, 49.4525445 33.4564061)",
"[449046064, 449046062]",صاحب الزمان,residential,False,True,214.661,30,"LINESTRING (49.4522817 33.4568671, 49.4513912 33.4564061, 49.4516487 33.4562181, 49.4525445 33.4564061)",
371069420,جهاد,tertiary,True,False,123.899,,"LINESTRING (49.4544608 33.460126, 49.4540424 33.4602314, 49.4537197 33.4603218, 49.4531873 33.4604616)",
450051367,,tertiary_link,True,False,12.672,,"LINESTRING (49.4544138 33.460019, 49.4544608 33.460126)",
450051369,جهاد,tertiary,True,False,21.81,,"LINESTRING (49.4544138 33.460019, 49.4546169 33.4599202)",
216894283,بلوار ولیعصر,secondary,True,False,40.85,,"LINESTRING (49.450881 33.4585227, 49.4504717 33.4583872)",
450052127,خاکباز,residential,False,False,163.194,30,"LINESTRING (49.450881 33.4585227, 49.4502736 33.4596507, 49.4501692 33.4598647)",
450052127,خاکباز,residential,False,False,41.254,30,"LINESTRING (49.4501306 33.4599629, 49.4499919 33.4603154)",
450052127,خاکباز,residential,False,True,11.491,30,"LINESTRING (49.4501306 33.4599629, 49.4501692 33.4598647)",
450052125,درویشی,residential,False,True,220.37800000000001,30,"LINESTRING (49.4501306 33.4599629, 49.449705 33.45987, 49.4504717 33.4583872)",
216894283,بلوار ولیعصر,secondary,True,False,42.143,,"LINESTRING (49.4504717 33.4583872, 49.4500495 33.4582473)",
450052125,درویشی,residential,False,False,220.37800000000001,30,"LINESTRING (49.4504717 33.4583872, 49.449705 33.45987, 49.4501306 33.4599629)",
450052115,جودکی,residential,False,True,156.905,30,"LINESTRING (49.4511781 33.4601392, 49.4517869 33.4588227)",
450052139,,residential,False,False,42.665,30,"LINESTRING (49.4511781 33.4601392, 49.4507376 33.4600289)",
450052139,,residential,False,True,40.582,30,"LINESTRING (49.4511781 33.4601392, 49.4515971 33.4602441)",
450052116,لک,residential,False,False,7.377,30,"LINESTRING (49.4514001 33.4606756, 49.4514219 33.4607394)",
450052116,لک,residential,False,True,51.343,30,"LINESTRING (49.4514001 33.4606756, 49.4515971 33.4602441)",
450052120,شهید‌غیاثوند,residential,False,False,136.636,30,"LINESTRING (49.4514001 33.4606756, 49.4499919 33.4603154)",
450052127,خاکباز,residential,False,False,11.491,30,"LINESTRING (49.4501692 33.4598647, 49.4501306 33.4599629)",
450052139,,residential,False,True,55.8,30,"LINESTRING (49.4501692 33.4598647, 49.4507376 33.4600289)",
450052127,خاکباز,residential,False,True,163.194,30,"LINESTRING (49.4501692 33.4598647, 49.4502736 33.4596507, 49.450881 33.4585227)",
216894283,بلوار ولیعصر,secondary,True,False,42.696,,"LINESTRING (49.4500495 33.4582473, 49.4496217 33.4581057)",
450052138,اسداللهی,residential,False,False,220.657,30,"LINESTRING (49.4500495 33.4582473, 49.4491256 33.4600759)",
450051369,جهاد,tertiary,True,False,39.614,,"LINESTRING (49.4517985 33.4606538, 49.4522105 33.4605601)",
450052133,احمدی,residential,False,True,64.15299999999999,30,"LINESTRING (49.4517985 33.4606538, 49.4517756 33.4605637, 49.4519473 33.4601005)",
450052116,لک,residential,False,False,24.21,30,"LINESTRING (49.4516899 33.4600406, 49.4515971 33.4602441)",
450052116,لک,residential,False,True,129.203,30,"LINESTRING (49.4516899 33.4600406, 49.4521855 33.4589547)",
450052122,احمدی,residential,False,True,24.79,30,"LINESTRING (49.4516899 33.4600406, 49.4519473 33.4601005)",
450052122,احمدی,residential,False,False,24.79,30,"LINESTRING (49.4519473 33.4601005, 49.4516899 33.4600406)",
450052122,احمدی,residential,False,True,137.102,30,"LINESTRING (49.4519473 33.4601005, 49.4520921 33.4601184, 49.4525461 33.4590741)",
450052133,احمدی,residential,False,False,64.15299999999999,30,"LINESTRING (49.4519473 33.4601005, 49.4517756 33.4605637, 49.4517985 33.4606538)",
216894283,بلوار ولیعصر,secondary,True,False,41.493,,"LINESTRING (49.4489097 33.4578699, 49.448494 33.4577322)",
450051369,جهاد,tertiary,True,False,36.209,,"LINESTRING (49.4514219 33.4607394, 49.4517985 33.4606538)",
450052116,لک,residential,False,True,7.377,30,"LINESTRING (49.4514219 33.4607394, 49.4514001 33.4606756)",
216894283,بلوار ولیعصر,secondary,True,False,39.784,,"LINESTRING (49.4521855 33.4589547, 49.4517869 33.4588227)",
450052116,لک,residential,False,False,129.203,30,"LINESTRING (49.4521855 33.4589547, 49.4516899 33.4600406)",
450052110,تختی,residential,False,False,124.287,30,"LINESTRING (49.4485679 33.4604043, 49.4498498 33.4607293)",
450052126,زمانی,residential,False,True,50.403,30,"LINESTRING (49.4485679 33.4604043, 49.448424 33.4608414)",
"[450052120, 450052126]","['شهید\u200cغیاثوند', 'زمانی']",residential,False,"[False, True]",84.455,30,"LINESTRING (49.4485679 33.4604043, 49.448734 33.4600028, 49.4491256 33.4600759)",
216894283,بلوار ولیعصر,secondary,True,False,26.888,,"LINESTRING (49.4496217 33.4581057, 49.4493523 33.4580165)",
450052136,فریدونی نژاد,residential,False,False,114.0,30,"LINESTRING (49.4496217 33.4581057, 49.4490991 33.4590336)",
216894283,بلوار ولیعصر,secondary,True,False,42.327,,"LINESTRING (49.4517869 33.4588227, 49.4513628 33.4586823)",
450052115,جودکی,residential,False,False,156.905,30,"LINESTRING (49.4517869 33.4588227, 49.4511781 33.4601392)",
216894283,بلوار ولیعصر,secondary,True,False,44.177,,"LINESTRING (49.4493523 33.4580165, 49.4489097 33.4578699)",
450052124,,residential,False,True,114.275,30,"LINESTRING (49.4493523 33.4580165, 49.4489674 33.4587981, 49.4489029 33.4589727)",
450052134,فرازمند,residential,False,True,160.575,30,"LINESTRING (49.4507376 33.4600289, 49.4513628 33.4586823)",
450052139,,residential,False,False,55.8,30,"LINESTRING (49.4507376 33.4600289, 49.4501692 33.4598647)",
450052139,,residential,False,True,42.665,30,"LINESTRING (49.4507376 33.4600289, 49.4511781 33.4601392)",
216894283,بلوار ولیعصر,secondary,True,False,12.078,,"LINESTRING (49.4513628 33.4586823, 49.4512418 33.4586422)",
450052134,فرازمند,residential,False,False,160.575,30,"LINESTRING (49.4513628 33.4586823, 49.4507376 33.4600289)",
450052120,شهید‌غیاثوند,residential,False,True,136.636,30,"LINESTRING (49.4499919 33.4603154, 49.4514001 33.4606756)",
450052127,خاکباز,residential,False,False,47.874,30,"LINESTRING (49.4499919 33.4603154, 49.4498498 33.4607293)",
450052127,خاکباز,residential,False,True,41.254,30,"LINESTRING (49.4499919 33.4603154, 49.4501306 33.4599629)",
450052120,شهید‌غیاثوند,residential,False,False,84.675,30,"LINESTRING (49.4499919 33.4603154, 49.4496352 33.4602236, 49.4491256 33.4600759)",
450052113,,residential,False,True,19.42,30,"LINESTRING (49.4490991 33.4590336, 49.4489029 33.4589727)",
"[450052136, 450052124]",فریدونی نژاد,residential,False,False,250.952,30,"LINESTRING (49.4490991 33.4590336, 49.448636 33.4600366, 49.4485306 33.4600202, 49.4489029 33.4589727)",
450052136,فریدونی نژاد,residential,False,True,114.0,30,"LINESTRING (49.4490991 33.4590336, 49.4496217 33.4581057)",
450052116,لک,residential,False,False,51.343,30,"LINESTRING (49.4515971 33.4602441, 49.4514001 33.4606756)",
450052116,لک,residential,False,True,24.21,30,"LINESTRING (49.4515971 33.4602441, 49.4516899 33.4600406)",
450052139,,residential,False,False,40.582,30,"LINESTRING (49.4515971 33.4602441, 49.4511781 33.4601392)",
450052110,تختی,residential,False,True,124.287,30,"LINESTRING (49.4498498 33.4607293, 49.4485679 33.4604043)",
450052127,خاکباز,residential,False,True,47.874,30,"LINESTRING (49.4498498 33.4607293, 49.4499919 33.4603154)",
450052127,خاکباز,residential,False,False,42.309,30,"LINESTRING (49.4498498 33.4607293, 49.4497961 33.4610202, 49.4498123 33.4611053)",
450052113,,residential,False,False,19.42,30,"LINESTRING (49.4489029 33.4589727, 49.4490991 33.4590336)",
"[450052136, 450052124]",فریدونی نژاد,residential,False,True,250.952,30,"LINESTRING (49.4489029 33.4589727, 49.4485306 33.4600202, 49.448636 33.4600366, 49.4490991 33.4590336)",
450052124,,residential,False,False,114.275,30,"LINESTRING (49.4489029 33.4589727, 49.4489674 33.4587981, 49.4493523 33.4580165)",
450051369,جهاد,tertiary,True,False,110.742,,"LINESTRING (49.4498123 33.4611053, 49.4509641 33.4608435)",
450052127,خاکباز,residential,False,True,42.309,30,"LINESTRING (49.4498123 33.4611053, 49.4497961 33.4610202, 49.4498498 33.4607293)",
450052138,اسداللهی,residential,False,True,220.657,30,"LINESTRING (49.4491256 33.4600759, 49.4500495 33.4582473)",
"[450052120, 450052126]","['شهید\u200cغیاثوند', 'زمانی']",residential,False,"[False, True]",84.455,30,"LINESTRING (49.4491256 33.4600759, 49.448734 33.4600028, 49.4485679 33.4604043)",
450052120,شهید‌غیاثوند,residential,False,True,84.675,30,"LINESTRING (49.4491256 33.4600759, 49.4496352 33.4602236, 49.4499919 33.4603154)",
216894283,بلوار ولیعصر,secondary,True,False,35.99,,"LINESTRING (49.4525461 33.4590741, 49.4521855 33.4589547)",
450052122,احمدی,residential,False,False,137.102,30,"LINESTRING (49.4525461 33.4590741, 49.4520921 33.4601184, 49.4519473 33.4601005)",
450052126,زمانی,residential,False,False,50.403,30,"LINESTRING (49.448424 33.4608414, 49.4485679 33.4604043)",
451246606,ترابی,residential,False,False,104.14,30,"LINESTRING (49.448424 33.4608414, 49.4493386 33.4610673, 49.4493933 33.4612005)",
450051369,جهاد,tertiary,True,False,40.284,,"LINESTRING (49.4493933 33.4612005, 49.4498123 33.4611053)",
451246606,ترابی,residential,False,True,104.14,30,"LINESTRING (49.4493933 33.4612005, 49.4493386 33.4610673, 49.448424 33.4608414)",
449046128,,residential,False,True,19.155,30,"LINESTRING (49.4589148 33.4586843, 49.4587572 33.4587956)",
754168350,,residential,False,True,25.769,30,"LINESTRING (49.4589148 33.4586843, 49.4587375 33.4585059)",
598521909,نوری,secondary,False,False,21.761,,"LINESTRING (49.4587375 33.4585059, 49.4585686 33.4586417)",
598521909,نوری,secondary,False,True,38.281,,"LINESTRING (49.4587375 33.4585059, 49.4590344 33.4582668)",
754168350,,residential,False,False,25.769,30,"LINESTRING (49.4587375 33.4585059, 49.4589148 33.4586843)",
449046136,کریمی,residential,False,False,30.653,30,"LINESTRING (49.4559375 33.4579345, 49.4557444 33.4581582)",
754166924,خیابان انقلاب,secondary,True,False,34.64,,"LINESTRING (49.4573477 33.4577823, 49.4574036 33.4577821, 49.4574379 33.4577947, 49.4575685 33.4578821, 49.4576723 33.4579185)",
891838725,خیابان انقلاب,secondary,True,False,44.658,,"LINESTRING (49.4573477 33.4577823, 49.4573408 33.4577425, 49.4573395 33.457735, 49.457316 33.4576787, 49.4572756 33.4576323, 49.4571948 33.4575645, 49.4571101 33.4574422)",
598521954,خیابان انقلاب,secondary,True,False,96.481,,"LINESTRING (49.4576723 33.4579185, 49.4584164 33.4585247)",
754166928,تقوی,residential,False,False,42.597,,"LINESTRING (49.457502 33.4595201, 49.4579052 33.4593368)",
754166927,تقوایی,residential,False,False,147.822,,"LINESTRING (49.457502 33.4595201, 49.4573271 33.4593948, 49.4561395 33.4588369)",
754166928,تقوی,residential,False,True,88.496,,"LINESTRING (49.457502 33.4595201, 49.4571447 33.4597707, 49.4568605 33.4601008)",
754166928,تقوی,residential,False,True,42.597,,"LINESTRING (49.4579052 33.4593368, 49.457502 33.4595201)",
756194460,,residential,False,False,13.4,,"LINESTRING (49.4579052 33.4593368, 49.4580115 33.4594184)",
756194460,,residential,False,True,155.866,,"LINESTRING (49.4579052 33.4593368, 49.4566692 33.4583873)",
371069419,خیابان آزادی,tertiary,False,True,18.387,,"LINESTRING (49.4559998 33.4589542, 49.4561395 33.4588369)",
371069419,خیابان آزادی,tertiary,False,False,115.134,,"LINESTRING (49.4559998 33.4589542, 49.4557802 33.4591386, 49.4551133 33.4596788)",
754166929,دهقان,residential,False,True,160.035,,"LINESTRING (49.4559998 33.4589542, 49.4567934 33.4594709, 49.4565573 33.460037)",
216894310,امام رضا,secondary,True,False,29.008,,"LINESTRING (49.4565573 33.460037, 49.4568605 33.4601008)",
754166929,دهقان,residential,False,False,160.035,,"LINESTRING (49.4565573 33.460037, 49.4567934 33.4594709, 49.4559998 33.4589542)",
"[216894307, 216894311]",امام رضا,secondary,True,False,243.44299999999998,,"LINESTRING (49.4575986 33.4603468, 49.4573914 33.4603005, 49.4565091 33.4601198, 49.4557678 33.4600025, 49.4554549 33.459966, 49.4552194 33.4599593, 49.4550245 33.4599677)",
450051369,جهاد,tertiary,True,False,44.018,,"LINESTRING (49.4509641 33.4608435, 49.4514219 33.4607394)",
756155016,,tertiary_link,False,True,12.747,,"LINESTRING (49.4509641 33.4608435, 49.4510032 33.4609534)",
371069420,جهاد,tertiary,True,False,67.215,,"LINESTRING (49.4510032 33.4609534, 49.4503012 33.4611031)",
756155016,,tertiary_link,False,False,12.747,,"LINESTRING (49.4510032 33.4609534, 49.4509641 33.4608435)",
756155017,,tertiary_link,False,True,13.025,,"LINESTRING (49.4522105 33.4605601, 49.4522616 33.4606692)",
450051369,جهاد,tertiary,True,False,213.101,,"LINESTRING (49.4522105 33.4605601, 49.4532186 33.460331, 49.4544138 33.460019)",
756155017,,tertiary_link,False,False,13.025,,"LINESTRING (49.4522616 33.4606692, 49.4522105 33.4605601)",
371069420,جهاد,tertiary,True,False,120.943,,"LINESTRING (49.4522616 33.4606692, 49.4513668 33.4608759, 49.4510032 33.4609534)",
756194460,,residential,False,False,11.091,,"LINESTRING (49.4580115 33.4594184, 49.4580993 33.4594861)",
756194460,,residential,False,True,13.4,,"LINESTRING (49.4580115 33.4594184, 49.4579052 33.4593368)",
756194459,,residential,False,True,107.09,,"LINESTRING (49.4580115 33.4594184, 49.4576436 33.4597237, 49.4573697 33.4602021)",
216894310,امام رضا,secondary,True,False,16.012,,"LINESTRING (49.4573697 33.4602021, 49.4575376 33.4602355)",
756194459,,residential,False,False,107.09,,"LINESTRING (49.4573697 33.4602021, 49.4576436 33.4597237, 49.4580115 33.4594184)",
371069419,خیابان آزادی,tertiary,False,False,70.1,,"LINESTRING (49.4566692 33.4583873, 49.4561395 33.4588369)",
371069419,خیابان آزادی,tertiary,False,True,6.543,,"LINESTRING (49.4566692 33.4583873, 49.4567186 33.4583453)",
756194460,,residential,False,False,155.866,,"LINESTRING (49.4566692 33.4583873, 49.4579052 33.4593368)",
371069419,خیابان آزادی,tertiary,False,True,26.568,,"LINESTRING (49.4569028 33.458196, 49.4570983 33.4580214)",
891444603,,residential,False,True,170.015,,"LINESTRING (49.4569028 33.458196, 49.4582223 33.4592571)",
371069419,خیابان آزادی,tertiary,False,False,23.862000000000002,,"LINESTRING (49.4569028 33.458196, 49.456801 33.4582701, 49.4567186 33.4583453)",
893592239,,residential,False,False,470.424,,"LINESTRING (49.4569028 33.458196, 49.4565233 33.4579223, 49.4564911 33.4578752, 49.4564806 33.4578204, 49.4564737 33.4577183, 49.456467 33.457681, 49.4564542 33.4576462, 49.4557795 33.457025, 49.4544813 33.4559061, 49.4540517 33.4554658, 49.4537967 33.4552205, 49.4537913 33.4551939, 49.4538143 33.4551437, 49.4539476 33.4550325)",
449046054,,residential,False,False,15.162,30,"LINESTRING (49.4487848 33.4556991, 49.4489449 33.4556717)",
449046133,باقری,residential,False,False,441.66499999999996,30,"LINESTRING (49.4487848 33.4556991, 49.4491548 33.4562534, 49.4494096 33.4565546, 49.4498768 33.4568705, 49.4504289 33.4571362, 49.4512249 33.4573952, 49.4525866 33.4578469)",
893592239,,residential,False,True,470.4239999999999,,"LINESTRING (49.4539476 33.4550325, 49.4538143 33.4551437, 49.4537913 33.4551939, 49.4537967 33.4552205, 49.4540517 33.4554658, 49.4544813 33.4559061, 49.4557795 33.457025, 49.4564542 33.4576462, 49.456467 33.457681, 49.4564737 33.4577183, 49.4564806 33.4578204, 49.4564911 33.4578752, 49.4565233 33.4579223, 49.4569028 33.458196)",
216894311,امام رضا,secondary,True,False,164.702,,"LINESTRING (49.4588618 33.4612186, 49.4588594 33.4611777, 49.45881 33.4610168, 49.4587369 33.4608585, 49.458676 33.4607773, 49.4585535 33.4606881, 49.4583715 33.4605915, 49.4582142 33.4605124, 49.4579584 33.4604371, 49.4577732 33.4603935, 49.4576523 33.4603588, 49.4575986 33.4603468)",
1233291172,,residential,False,True,34.74,,"LINESTRING (49.4582189 33.4602909, 49.4580224 33.4602101, 49.4579169 33.4601149)",
756194460,,residential,False,False,106.214,,"LINESTRING (49.4581967 33.4595609, 49.459039 33.4602079)",
756194460,,residential,False,True,12.281,,"LINESTRING (49.4581967 33.4595609, 49.4580993 33.4594861)",
1233291165,,residential,False,False,71.092,,"LINESTRING (49.4581967 33.4595609, 49.4580209 33.4596941, 49.4579198 33.4598581, 49.4579169 33.4601149)",
1233291165,,residential,False,True,40.197,,"LINESTRING (49.4575376 33.4602355, 49.4576828 33.4601221, 49.4577969 33.4601221, 49.4579169 33.4601149)",
1233291165,,residential,False,False,40.197,,"LINESTRING (49.4579169 33.4601149, 49.4577969 33.4601221, 49.4576828 33.4601221, 49.4575376 33.4602355)",
1233291165,,residential,False,True,71.092,,"LINESTRING (49.4579169 33.4601149, 49.4579198 33.4598581, 49.4580209 33.4596941, 49.4581967 33.4595609)",
1233291172,,residential,False,False,34.74,,"LINESTRING (49.4579169 33.4601149, 49.4580224 33.4602101, 49.4582189 33.4602909)",
756194460,,residential,False,True,106.214,,"LINESTRING (49.459039 33.4602079, 49.4581967 33.4595609)",
