osmid,ref,name,highway,junction,oneway,reversed,length,geometry,maxspeed
537952854,,شهید عبداله رضوانی,residential,,False,False,48.247,"LINESTRING (51.6473034 31.9398514, 51.6471739 31.9398532, 51.6470794 31.939871, 51.6469815 31.9398977, 51.6469115 31.9399007, 51.646803 31.9398769)",
537952854,,شهید عبداله رضوانی,residential,,False,False,57.028,"LINESTRING (51.646803 31.9398769, 51.64674 31.9398829, 51.6466175 31.9399037, 51.6465055 31.9398947, 51.6463865 31.9398799, 51.646313 31.9398621, 51.6462739 31.939853, 51.646236 31.9398443, 51.646209 31.9398434)",
537952854,,شهید عبداله رضوانی,residential,,False,True,48.247,"LINESTRING (51.646803 31.9398769, 51.6469115 31.9399007, 51.6469815 31.9398977, 51.6470794 31.939871, 51.6471739 31.9398532, 51.6473034 31.9398514)",
537952858,,,residential,,False,True,40.817,"LINESTRING (51.646803 31.9398769, 51.646775 31.93977, 51.646775 31.9397225, 51.646789 31.939672, 51.6468331 31.9396171, 51.646894 31.9395413)",
537952859,,,residential,,False,False,40.733,"LINESTRING (51.646803 31.9398769, 51.6468625 31.939969, 51.6469885 31.9400967, 51.647062 31.940168)",
537952855,,,residential,,False,False,43.405,"LINESTRING (51.646209 31.9398434, 51.646187 31.9402333)",
537952854,,شهید عبداله رضوانی,residential,,False,False,28.345,"LINESTRING (51.646209 31.9398434, 51.6461485 31.9398353, 51.6460995 31.9398294, 51.6459434 31.939738)",
537952854,,شهید عبداله رضوانی,residential,,False,True,57.02799999999999,"LINESTRING (51.646209 31.9398434, 51.646236 31.9398443, 51.6462739 31.939853, 51.646313 31.9398621, 51.6463865 31.9398799, 51.6465055 31.9398947, 51.6466175 31.9399037, 51.64674 31.9398829, 51.646803 31.9398769)",
537952855,,,residential,,False,True,43.405,"LINESTRING (51.646187 31.9402333, 51.646209 31.9398434)",
537952856,,,residential,,False,False,33.379000000000005,"LINESTRING (51.646187 31.9402333, 51.6462535 31.9402571, 51.646334 31.940263, 51.64639 31.9402779, 51.6464775 31.9403729)",
"[537952856, 537952853]",,,residential,,False,"[False, True]",66.55,"LINESTRING (51.646187 31.9402333, 51.646005 31.9402303, 51.6459406 31.940329, 51.6458556 31.9403717, 51.6458216 31.9403668, 51.6457827 31.9404197, 51.6457391 31.9404768, 51.6456563 31.9405293)",
537952856,,,residential,,False,False,65.178,"LINESTRING (51.6464775 31.9403729, 51.6471663 31.940329)",
537952852,,شریعتی,residential,,False,True,95.731,"LINESTRING (51.6464775 31.9403729, 51.6463865 31.9407263, 51.6463795 31.9407679, 51.6464215 31.9408035, 51.646502 31.9408065, 51.6468996 31.9408327)",
537952856,,,residential,,False,True,33.379,"LINESTRING (51.6464775 31.9403729, 51.64639 31.9402779, 51.646334 31.940263, 51.6462535 31.9402571, 51.646187 31.9402333)",
537952858,,,residential,,False,False,40.81699999999999,"LINESTRING (51.646894 31.9395413, 51.6468331 31.9396171, 51.646789 31.939672, 51.646775 31.9397225, 51.646775 31.93977, 51.646803 31.9398769)",
537952859,,,residential,,False,True,40.733000000000004,"LINESTRING (51.647062 31.940168, 51.6469885 31.9400967, 51.6468625 31.939969, 51.646803 31.9398769)",
537952860,,دکتر علی شریعتی,tertiary,,False,False,39.145,"LINESTRING (51.6471467 31.9406932, 51.6475446 31.9407928)",
537952860,,دکتر علی شریعتی,tertiary,,False,True,13.929,"LINESTRING (51.6471467 31.9406932, 51.6470051 31.9406578)",
537952862,,,tertiary_link,,True,False,28.325,"LINESTRING (51.6471467 31.9406932, 51.6470445 31.9407738, 51.6468996 31.9408327)",
537952806,,موسوی,secondary,,True,False,24.85,"LINESTRING (51.647118 31.9404559, 51.6470051 31.9406578)",40
537952863,,,tertiary_link,,True,False,26.528,"LINESTRING (51.647118 31.9404559, 51.6471363 31.9405884, 51.6471467 31.9406932)",
537952806,,موسوی,secondary,,True,False,14.828,"LINESTRING (51.6471663 31.940329, 51.647118 31.9404559)",40
537952856,,,residential,,False,True,65.178,"LINESTRING (51.6471663 31.940329, 51.6464775 31.9403729)",
537952864,,شهید رفیعی,residential,,False,False,70.197,"LINESTRING (51.6471663 31.940329, 51.6473314 31.9403521, 51.6473909 31.9403907, 51.6474259 31.9405392, 51.6474749 31.9406669, 51.6474959 31.9407233, 51.6475446 31.9407928)",
537952860,,دکتر علی شریعتی,tertiary,,False,True,39.145,"LINESTRING (51.6475446 31.9407928, 51.6471467 31.9406932)",
538299173,,حمام حاجی,residential,,False,False,10.882,"LINESTRING (51.6475446 31.9407928, 51.6474708 31.940868)",
537952860,,دکتر علی شریعتی,tertiary,,False,False,33.838,"LINESTRING (51.6475446 31.9407928, 51.6476468 31.9408281, 51.6477576 31.940887, 51.6478567 31.9409406)",
537952864,,شهید رفیعی,residential,,False,True,70.19699999999999,"LINESTRING (51.6475446 31.9407928, 51.6474959 31.9407233, 51.6474749 31.9406669, 51.6474259 31.9405392, 51.6473909 31.9403907, 51.6473314 31.9403521, 51.6471663 31.940329)",
537952865,,,residential,,False,False,70.074,"LINESTRING (51.6475446 31.9407928, 51.6475729 31.9406936, 51.6476464 31.9405481, 51.6477969 31.9404026, 51.6479089 31.9403699, 51.6479964 31.9403551)",
537952865,,,residential,,False,True,70.074,"LINESTRING (51.6479964 31.9403551, 51.6479089 31.9403699, 51.6477969 31.9404026, 51.6476464 31.9405481, 51.6475729 31.9406936, 51.6475446 31.9407928)",
537952867,,شهید منصور طاهریان,residential,,False,False,136.623,"LINESTRING (51.6479964 31.9403551, 51.6478459 31.9399512, 51.6477234 31.9395502, 51.6476569 31.9393899, 51.6475659 31.9393631, 51.6474038 31.9393422)",
537952867,,شهید منصور طاهریان,residential,,False,True,23.058,"LINESTRING (51.6479964 31.9403551, 51.6480524 31.9404382, 51.6481154 31.9405362)",
537952860,,دکتر علی شریعتی,tertiary,,False,True,33.838,"LINESTRING (51.6478567 31.9409406, 51.6477576 31.940887, 51.6476468 31.9408281, 51.6475446 31.9407928)",
537952867,,شهید منصور طاهریان,residential,,False,False,73.15299999999999,"LINESTRING (51.6478567 31.9409406, 51.6480174 31.9408421, 51.6481749 31.9407916, 51.6482449 31.940756, 51.6482694 31.9407204, 51.6482589 31.9406669, 51.6481854 31.9406253, 51.6481154 31.9405362)",
537952867,,شهید منصور طاهریان,residential,,False,False,23.058,"LINESTRING (51.6481154 31.9405362, 51.6480524 31.9404382, 51.6479964 31.9403551)",
537952867,,شهید منصور طاهریان,residential,,False,True,73.15299999999999,"LINESTRING (51.6481154 31.9405362, 51.6481854 31.9406253, 51.6482589 31.9406669, 51.6482694 31.9407204, 51.6482449 31.940756, 51.6481749 31.9407916, 51.6480174 31.9408421, 51.6478567 31.9409406)",
537952869,,,residential,,False,False,44.358000000000004,"LINESTRING (51.6481154 31.9405362, 51.6482659 31.9405184, 51.6482904 31.9404887, 51.6483604 31.9404442, 51.6484338 31.9404145, 51.6485318 31.9403788)",
537952869,,,residential,,False,False,4.593,"LINESTRING (51.6485318 31.9403788, 51.648578 31.9403658)",
537952869,,,residential,,False,True,44.358,"LINESTRING (51.6485318 31.9403788, 51.6484338 31.9404145, 51.6483604 31.9404442, 51.6482904 31.9404887, 51.6482659 31.9405184, 51.6481154 31.9405362)",
537952869,,,residential,,False,False,20.444,"LINESTRING (51.6488118 31.9402392, 51.6488328 31.9401769, 51.6488293 31.9401115, 51.6488172 31.9400589)",
537952869,,,residential,,False,True,26.907999999999998,"LINESTRING (51.6488118 31.9402392, 51.6487698 31.9402838, 51.6487173 31.9403224, 51.6486263 31.9403521, 51.648578 31.9403658)",
537952884,,,residential,,False,True,93.12500000000001,"LINESTRING (51.6488118 31.9402392, 51.6493963 31.9401709, 51.6494593 31.9401591, 51.6494873 31.9401234, 51.6494873 31.9400254, 51.6494953 31.9398844)",
537952889,,قلعه,residential,,False,True,42.62,"LINESTRING (51.6489518 31.9390216, 51.6488868 31.9386423)",
537952869,,,residential,,False,True,68.822,"LINESTRING (51.6489518 31.9390216, 51.6488258 31.9390335, 51.6487488 31.9390543, 51.6486823 31.9390899, 51.6486508 31.9391166, 51.6486543 31.9391968, 51.6486753 31.9393988, 51.6486858 31.9394533)",
537952890,,,residential,,False,True,41.78,"LINESTRING (51.6489518 31.9390216, 51.6490638 31.9390483, 51.6493893 31.9390275)",
537952869,,,residential,,False,False,68.82199999999999,"LINESTRING (51.6486858 31.9394533, 51.6486753 31.9393988, 51.6486543 31.9391968, 51.6486508 31.9391166, 51.6486823 31.9390899, 51.6487488 31.9390543, 51.6488258 31.9390335, 51.6489518 31.9390216)",
537952869,,,residential,,False,True,68.48,"LINESTRING (51.6486858 31.9394533, 51.6487243 31.9396542, 51.6488172 31.9400589)",
537952872,,,residential,,False,False,76.922,"LINESTRING (51.6486858 31.9394533, 51.6484478 31.9394879, 51.6483464 31.9394849, 51.6482099 31.939476, 51.6478914 31.9395651)",
537952885,,,residential,,False,False,28.48,"LINESTRING (51.6486858 31.9394533, 51.6487803 31.9394849, 51.6489098 31.939473, 51.6489798 31.939473)",
537952872,,,residential,,False,True,76.922,"LINESTRING (51.6478914 31.9395651, 51.6482099 31.939476, 51.6483464 31.9394849, 51.6484478 31.9394879, 51.6486858 31.9394533)",
537952873,,,residential,,False,False,50.749,"LINESTRING (51.6484443 31.9399423, 51.6484583 31.9399838, 51.6484373 31.9400521, 51.6484303 31.9401056, 51.648578 31.9403658)",
537952869,,,residential,,False,True,4.593,"LINESTRING (51.648578 31.9403658, 51.6485318 31.9403788)",
537952869,,,residential,,False,False,26.907999999999998,"LINESTRING (51.648578 31.9403658, 51.6486263 31.9403521, 51.6487173 31.9403224, 51.6487698 31.9402838, 51.6488118 31.9402392)",
537952873,,,residential,,False,True,50.748999999999995,"LINESTRING (51.648578 31.9403658, 51.6484303 31.9401056, 51.6484373 31.9400521, 51.6484583 31.9399838, 51.6484443 31.9399423)",
537952875,,احمدیان,residential,,False,False,59.072,"LINESTRING (51.6492423 31.9412015, 51.6494908 31.9411332, 51.6497567 31.9410916, 51.6498506 31.9410831)",
537952877,,,residential,,False,True,75.191,"LINESTRING (51.6492423 31.9412015, 51.6492598 31.9411154, 51.6492913 31.941056, 51.6493403 31.9410055, 51.6493963 31.9409728, 51.6494243 31.9409342, 51.6494348 31.9407768, 51.6494593 31.9407293, 51.6494488 31.9405838)",
451993862,,,residential,,False,False,86.763,"LINESTRING (51.6506583 31.940983, 51.6515721 31.9408963)",
537952875,,احمدیان,residential,,False,True,77.023,"LINESTRING (51.6506583 31.940983, 51.6498506 31.9410831)",
232858925,,امین,tertiary,,False,True,49.565999999999995,"LINESTRING (51.6506583 31.940983, 51.650584 31.9406322, 51.6505425 31.9405501)",
537952875,,احمدیان,residential,,False,False,77.023,"LINESTRING (51.6498506 31.9410831, 51.6506583 31.940983)",
537952875,,احمدیان,residential,,False,True,59.072,"LINESTRING (51.6498506 31.9410831, 51.6497567 31.9410916, 51.6494908 31.9411332, 51.6492423 31.9412015)",
537952880,,,residential,,False,True,66.93299999999999,"LINESTRING (51.6498506 31.9410831, 51.6498442 31.9410203, 51.6499037 31.9409669, 51.6499772 31.9409223, 51.6500017 31.9408659, 51.6499877 31.9407382, 51.649937 31.9405425)",
537952877,,,residential,,False,False,75.191,"LINESTRING (51.6494488 31.9405838, 51.6494593 31.9407293, 51.6494348 31.9407768, 51.6494243 31.9409342, 51.6493963 31.9409728, 51.6493403 31.9410055, 51.6492913 31.941056, 51.6492598 31.9411154, 51.6492423 31.9412015)",
537952880,,,residential,,False,False,48.400999999999996,"LINESTRING (51.6495958 31.9403729, 51.6498687 31.9403491, 51.6499107 31.9404412, 51.649937 31.9405425)",
232858925,,امین,tertiary,,False,False,15.797,"LINESTRING (51.6504766 31.9404195, 51.6505425 31.9405501)",
232858925,,امین,tertiary,,False,True,38.748,"LINESTRING (51.6504766 31.9404195, 51.6504513 31.9403317, 51.6504189 31.940229, 51.6503868 31.9400797)",
537952881,,میثم,residential,,False,False,53.028999999999996,"LINESTRING (51.6504766 31.9404195, 51.6503517 31.940465, 51.6502572 31.9404947, 51.6501277 31.9405184, 51.649937 31.9405425)",
537952880,,,residential,,False,False,66.93299999999999,"LINESTRING (51.649937 31.9405425, 51.6499877 31.9407382, 51.6500017 31.9408659, 51.6499772 31.9409223, 51.6499037 31.9409669, 51.6498442 31.9410203, 51.6498506 31.9410831)",
537952880,,,residential,,False,True,48.400999999999996,"LINESTRING (51.649937 31.9405425, 51.6499107 31.9404412, 51.6498687 31.9403491, 51.6495958 31.9403729)",
537952881,,میثم,residential,,False,True,53.029,"LINESTRING (51.649937 31.9405425, 51.6501277 31.9405184, 51.6502572 31.9404947, 51.6503517 31.940465, 51.6504766 31.9404195)",
232858925,,امین,tertiary,,False,True,120.818,"LINESTRING (51.6503868 31.9400797, 51.650189 31.9390062)",
232858925,,امین,tertiary,,False,False,38.748,"LINESTRING (51.6503868 31.9400797, 51.6504189 31.940229, 51.6504513 31.9403317, 51.6504766 31.9404195)",
537952883,,,residential,,False,False,94.558,"LINESTRING (51.6503868 31.9400797, 51.6502747 31.9400878, 51.6501942 31.9400521, 51.6501242 31.9399868, 51.6500577 31.9398977, 51.6499597 31.939868, 51.6498442 31.9398591, 51.6496448 31.939868, 51.6494953 31.9398844)",
538299138,,شهید احمدیان,residential,,False,True,83.505,"LINESTRING (51.6503868 31.9400797, 51.6506364 31.9401279, 51.6509042 31.9401165, 51.6512632 31.9400855)",
537952869,,,residential,,False,False,68.48,"LINESTRING (51.6488172 31.9400589, 51.6487243 31.9396542, 51.6486858 31.9394533)",
537952869,,,residential,,False,True,20.444000000000003,"LINESTRING (51.6488172 31.9400589, 51.6488293 31.9401115, 51.6488328 31.9401769, 51.6488118 31.9402392)",
537952883,,,residential,,False,True,67.201,"LINESTRING (51.6488172 31.9400589, 51.6489798 31.9399987, 51.6490988 31.9399601, 51.6492423 31.9399215, 51.6494278 31.9398918, 51.6494953 31.9398844)",
537952883,,,residential,,False,False,67.201,"LINESTRING (51.6494953 31.9398844, 51.6494278 31.9398918, 51.6492423 31.9399215, 51.6490988 31.9399601, 51.6489798 31.9399987, 51.6488172 31.9400589)",
537952883,,,residential,,False,True,94.558,"LINESTRING (51.6494953 31.9398844, 51.6496448 31.939868, 51.6498442 31.9398591, 51.6499597 31.939868, 51.6500577 31.9398977, 51.6501242 31.9399868, 51.6501942 31.9400521, 51.6502747 31.9400878, 51.6503868 31.9400797)",
537952884,,,residential,,False,False,93.125,"LINESTRING (51.6494953 31.9398844, 51.6494873 31.9400254, 51.6494873 31.9401234, 51.6494593 31.9401591, 51.6493963 31.9401709, 51.6488118 31.9402392)",
537952885,,,residential,,False,True,78.88700000000001,"LINESTRING (51.6496448 31.9397076, 51.6491863 31.9396898, 51.6491723 31.9396037, 51.6491548 31.9395473, 51.6490988 31.9394968, 51.6490253 31.939473, 51.6489798 31.939473)",
537952885,,,residential,,False,False,78.887,"LINESTRING (51.6489798 31.939473, 51.6490253 31.939473, 51.6490988 31.9394968, 51.6491548 31.9395473, 51.6491723 31.9396037, 51.6491863 31.9396898, 51.6496448 31.9397076)",
537952885,,,residential,,False,True,28.48,"LINESTRING (51.6489798 31.939473, 51.6489098 31.939473, 51.6487803 31.9394849, 51.6486858 31.9394533)",
537952886,,,residential,,False,False,51.815,"LINESTRING (51.6489798 31.939473, 51.6489973 31.9393839, 51.6490498 31.9393394, 51.6490988 31.9393364, 51.6491933 31.9393364, 51.6493018 31.9393513, 51.6493788 31.9393453, 51.6494156 31.9393387)",
537952886,,,residential,,False,True,49.478,"LINESTRING (51.6498547 31.9394522, 51.6497358 31.9394522, 51.6496098 31.9393899, 51.6496028 31.9393423, 51.6495608 31.9393126, 51.6494156 31.9393387)",
537952888,,,residential,,False,False,34.693,"LINESTRING (51.6494156 31.9393387, 51.6493893 31.9390275)",
537952886,,,residential,,False,False,49.478,"LINESTRING (51.6494156 31.9393387, 51.6495608 31.9393126, 51.6496028 31.9393423, 51.6496098 31.9393899, 51.6497358 31.9394522, 51.6498547 31.9394522)",
537952886,,,residential,,False,True,51.81500000000001,"LINESTRING (51.6494156 31.9393387, 51.6493788 31.9393453, 51.6493018 31.9393513, 51.6491933 31.9393364, 51.6490988 31.9393364, 51.6490498 31.9393394, 51.6489973 31.9393839, 51.6489798 31.939473)",
537952888,,,residential,,False,True,34.693,"LINESTRING (51.6493893 31.9390275, 51.6494156 31.9393387)",
537952890,,,residential,,False,True,50.887,"LINESTRING (51.6493893 31.9390275, 51.6499285 31.9390198)",
537952890,,,residential,,False,False,41.78,"LINESTRING (51.6493893 31.9390275, 51.6490638 31.9390483, 51.6489518 31.9390216)",
1140708597,,شهید بشارت,secondary,,True,False,32.796,"LINESTRING (51.6498042 31.9385792, 51.6501504 31.9385532)",30
537952891,,فرعی هشت,residential,,False,False,50.931,"LINESTRING (51.6498042 31.9385792, 51.6498162 31.9387602, 51.6498757 31.938882, 51.6499285 31.9390198)",
537953618,,احمدیان,residential,,False,True,117.25500000000001,"LINESTRING (51.6498042 31.9385792, 51.6497836 31.9384843, 51.6497425 31.9382589, 51.6497088 31.9381526, 51.6496078 31.9379034, 51.6495199 31.9376573, 51.6494493 31.9375783)",
537952890,,,residential,,False,False,50.887,"LINESTRING (51.6499285 31.9390198, 51.6493893 31.9390275)",
537952890,,,residential,,False,True,24.639,"LINESTRING (51.6499285 31.9390198, 51.6500122 31.9390186, 51.650189 31.9390062)",
537952891,,فرعی هشت,residential,,False,True,50.931,"LINESTRING (51.6499285 31.9390198, 51.6498757 31.938882, 51.6498162 31.9387602, 51.6498042 31.9385792)",
451993863,,شهید محسن جانعلی,residential,,False,False,12.626,"LINESTRING (51.6508056 31.9389428, 51.6506728 31.9389567)",
451993863,,شهید محسن جانعلی,residential,,False,True,28.989,"LINESTRING (51.6508056 31.9389428, 51.6511105 31.9389109)",
537952892,,اسماعیلی,residential,,False,False,48.211,"LINESTRING (51.6508056 31.9389428, 51.6507681 31.9385104)",
232858927,,شهید بشارت,secondary,,False,False,14.785,"LINESTRING (51.6507681 31.9385104, 51.6509245 31.9385024)",30
232858927,,شهید بشارت,secondary,,False,True,26.725,"LINESTRING (51.6507681 31.9385104, 51.6504854 31.9385249)",30
537952892,,اسماعیلی,residential,,False,True,48.211,"LINESTRING (51.6507681 31.9385104, 51.6508056 31.9389428)",
537953619,,,residential,,False,False,28.117,"LINESTRING (51.6501035 31.937778, 51.6500397 31.937531)",
232858917,,شهید حمیدی,tertiary,,False,False,9.844,"LINESTRING (51.6500397 31.937531, 51.6499354 31.9375293)",
232858917,,شهید حمیدی,tertiary,,False,True,15.175,"LINESTRING (51.6500397 31.937531, 51.6502005 31.9375293)",
537953619,,,residential,,False,True,28.117,"LINESTRING (51.6500397 31.937531, 51.6501035 31.937778)",
537953620,,,residential,,False,False,22.8,"LINESTRING (51.6504697 31.9375315, 51.6505112 31.9377335)",
232858917,,شهید حمیدی,tertiary,,False,False,18.778,"LINESTRING (51.6504697 31.9375315, 51.6504274 31.9375393, 51.6502719 31.9375324)",
232858917,,شهید حمیدی,tertiary,,False,True,32.808,"LINESTRING (51.6504697 31.9375315, 51.6506259 31.9375029, 51.6508054 31.9374558)",
537953620,,,residential,,False,True,22.8,"LINESTRING (51.6505112 31.9377335, 51.6504697 31.9375315)",
232858917,,شهید حمیدی,tertiary,,False,False,6.746,"LINESTRING (51.6502719 31.9375324, 51.6502005 31.9375293)",
232858917,,شهید حمیدی,tertiary,,False,True,18.778,"LINESTRING (51.6502719 31.9375324, 51.6504274 31.9375393, 51.6504697 31.9375315)",
537953621,,دانشوریان,residential,,False,False,112.185,"LINESTRING (51.6502719 31.9375324, 51.650384 31.9380605, 51.6504854 31.9385249)",
232858927,,شهید بشارت,secondary,,False,False,26.725,"LINESTRING (51.6504854 31.9385249, 51.6507681 31.9385104)",30
232858927,,شهید بشارت,secondary,,False,True,31.79,"LINESTRING (51.6504854 31.9385249, 51.6504079 31.9385289, 51.6503267 31.938533, 51.6501504 31.9385532)",30
537953621,,دانشوریان,residential,,False,True,112.185,"LINESTRING (51.6504854 31.9385249, 51.650384 31.9380605, 51.6502719 31.9375324)",
232858927,,شهید بشارت,secondary,,False,False,23.549,"LINESTRING (51.6509245 31.9385024, 51.6511736 31.9384896)",30
232858927,,شهید بشارت,secondary,,False,True,14.785,"LINESTRING (51.6509245 31.9385024, 51.6507681 31.9385104)",30
537953622,,میثم,residential,,False,False,45.099,"LINESTRING (51.6509245 31.9385024, 51.6508629 31.9381002)",
537953622,,میثم,residential,,False,True,45.099,"LINESTRING (51.6508629 31.9381002, 51.6509245 31.9385024)",
232858927,,شهید بشارت,secondary,,False,False,25.58,"LINESTRING (51.6511736 31.9384896, 51.6514435 31.9384681)",30
232858927,,شهید بشارت,secondary,,False,True,23.549,"LINESTRING (51.6511736 31.9384896, 51.6509245 31.9385024)",30
537953623,,فرعی پانزده,residential,,False,False,27.952,"LINESTRING (51.6511736 31.9384896, 51.6511809 31.9382383)",
537953623,,فرعی پانزده,residential,,False,True,27.952,"LINESTRING (51.6511809 31.9382383, 51.6511736 31.9384896)",
232858927,,شهید بشارت,secondary,,False,False,5.44,"LINESTRING (51.6514435 31.9384681, 51.6515011 31.9384661)",30
232858927,,شهید بشارت,secondary,,False,True,25.58,"LINESTRING (51.6514435 31.9384681, 51.6511736 31.9384896)",30
537953624,,نور,residential,,False,False,54.57299999999999,"LINESTRING (51.6514435 31.9384681, 51.6514371 31.9383494, 51.6514409 31.9382097, 51.651482 31.9381621, 51.6516653 31.9380859)",
537953624,,نور,residential,,False,True,54.573,"LINESTRING (51.6516653 31.9380859, 51.651482 31.9381621, 51.6514409 31.9382097, 51.6514371 31.9383494, 51.6514435 31.9384681)",
537953625,,,residential,,False,False,90.237,"LINESTRING (51.651078 31.9381383, 51.6510612 31.9380637, 51.6510462 31.938024, 51.6510537 31.937978, 51.6511117 31.9379399, 51.6511491 31.9379288, 51.6511753 31.937897, 51.6511696 31.9378605, 51.651093 31.9376415, 51.6510518 31.9375351, 51.6509899 31.9374102)",
232858917,,شهید حمیدی,tertiary,,False,False,18.142,"LINESTRING (51.6509899 31.9374102, 51.650945 31.9374191, 51.6508054 31.9374558)",
232858917,,شهید حمیدی,tertiary,,False,True,51.439,"LINESTRING (51.6509899 31.9374102, 51.6512515 31.9373586, 51.6515251 31.9373244)",
537953625,,,residential,,False,True,90.237,"LINESTRING (51.6509899 31.9374102, 51.6510518 31.9375351, 51.651093 31.9376415, 51.6511696 31.9378605, 51.6511753 31.937897, 51.6511491 31.9379288, 51.6511117 31.9379399, 51.6510537 31.937978, 51.6510462 31.938024, 51.6510612 31.9380637, 51.651078 31.9381383)",
232858927,,شهید بشارت,secondary,,False,True,5.44,"LINESTRING (51.6515011 31.9384661, 51.6514435 31.9384681)",30
537953627,,,residential,,False,False,47.904,"LINESTRING (51.6515011 31.9384661, 51.6514789 31.9388965)",
537953627,,,residential,,False,True,47.904,"LINESTRING (51.6514789 31.9388965, 51.6515011 31.9384661)",
451993863,,شهید محسن جانعلی,residential,,False,False,34.829,"LINESTRING (51.6514789 31.9388965, 51.651194 31.9389022, 51.6511105 31.9389109)",
451993863,,شهید محسن جانعلی,residential,,False,True,12.626,"LINESTRING (51.6506728 31.9389567, 51.6508056 31.9389428)",
451993863,,شهید محسن جانعلی,residential,,False,False,45.983000000000004,"LINESTRING (51.6506728 31.9389567, 51.650633 31.9389608, 51.650189 31.9390062)",
537953629,,,residential,,False,False,59.687,"LINESTRING (51.6506728 31.9389567, 51.6507036 31.9391135, 51.6507588 31.9394884)",
537953629,,,residential,,False,True,59.687,"LINESTRING (51.6507588 31.9394884, 51.6507036 31.9391135, 51.6506728 31.9389567)",
451993864,,شهید اسماعیلی,residential,,False,False,39.299,"LINESTRING (51.6511647 31.939293, 51.6512144 31.9396439)",
451993864,,شهید اسماعیلی,residential,,False,True,42.794,"LINESTRING (51.6511647 31.939293, 51.6511536 31.9392148, 51.6511105 31.9389109)",
232918515,,شهید احمدیان,residential,,False,True,13.735,"LINESTRING (51.6519305 31.932496, 51.6519851 31.9326105)",
538029719,,,residential,,False,False,83.089,"LINESTRING (51.6494052 31.9331606, 51.6485991 31.9334612)",
232858924,,حجازی,tertiary,,False,False,38.34,"LINESTRING (51.6478966 31.9337232, 51.6477456 31.9334031)",
232858924,,حجازی,tertiary,,False,True,35.666,"LINESTRING (51.6478966 31.9337232, 51.648037 31.934021)",
538029719,,,residential,,False,True,72.412,"LINESTRING (51.6478966 31.9337232, 51.6485991 31.9334612)",
538029720,,فرعی هشتم,residential,,False,False,82.55,"LINESTRING (51.6495307 31.9334239, 51.6487394 31.9337404)",
537760124,,برزگر,residential,,False,False,30.345,"LINESTRING (51.6487394 31.9337404, 51.6488656 31.9339914)",
537760124,,برزگر,residential,,False,True,33.751,"LINESTRING (51.6487394 31.9337404, 51.6485991 31.9334612)",
538029720,,فرعی هشتم,residential,,False,False,73.26,"LINESTRING (51.6487394 31.9337404, 51.648037 31.934021)",
538029720,,فرعی هشتم,residential,,False,True,82.55,"LINESTRING (51.6487394 31.9337404, 51.6495307 31.9334239)",
232858924,,حجازی,tertiary,,False,False,35.666,"LINESTRING (51.648037 31.934021, 51.6478966 31.9337232)",
232858924,,حجازی,tertiary,,False,True,28.121,"LINESTRING (51.648037 31.934021, 51.6481477 31.9342558)",
538029720,,فرعی هشتم,residential,,False,True,73.26,"LINESTRING (51.648037 31.934021, 51.6487394 31.9337404)",
538029722,,فرعی هفتم,residential,,False,False,81.898,"LINESTRING (51.6496579 31.9336908, 51.6488656 31.9339914)",
537760124,,برزگر,residential,,False,False,36.34,"LINESTRING (51.6488656 31.9339914, 51.6490167 31.934292)",
537760124,,برزگر,residential,,False,True,30.345,"LINESTRING (51.6488656 31.9339914, 51.6487394 31.9337404)",
538029722,,فرعی هفتم,residential,,False,False,73.85,"LINESTRING (51.6488656 31.9339914, 51.6481477 31.9342558)",
538029722,,فرعی هفتم,residential,,False,True,81.898,"LINESTRING (51.6488656 31.9339914, 51.6496579 31.9336908)",
232858924,,حجازی,tertiary,,False,False,28.121,"LINESTRING (51.6481477 31.9342558, 51.648037 31.934021)",
232858924,,حجازی,tertiary,,False,True,32.268,"LINESTRING (51.6481477 31.9342558, 51.6482748 31.9345252)",
538029722,,فرعی هفتم,residential,,False,True,73.85,"LINESTRING (51.6481477 31.9342558, 51.6488656 31.9339914)",
538029724,,فرعی پنجم,residential,,False,False,80.703,"LINESTRING (51.6499102 31.9342201, 51.649127 31.9345116)",
537760124,,برزگر,residential,,False,False,32.698,"LINESTRING (51.649127 31.9345116, 51.6492629 31.9347821)",
537760124,,برزگر,residential,,False,True,26.544,"LINESTRING (51.649127 31.9345116, 51.6490167 31.934292)",
538029724,,فرعی پنجم,residential,,False,False,75.285,"LINESTRING (51.649127 31.9345116, 51.6483985 31.9347876)",
538029724,,فرعی پنجم,residential,,False,True,80.703,"LINESTRING (51.649127 31.9345116, 51.6499102 31.9342201)",
232858924,,حجازی,tertiary,,False,False,20.048,"LINESTRING (51.6483985 31.9347876, 51.6483196 31.9346202)",
232858924,,حجازی,tertiary,,False,True,18.326,"LINESTRING (51.6483985 31.9347876, 51.6484707 31.9349406)",
538029724,,فرعی پنجم,residential,,False,True,75.285,"LINESTRING (51.6483985 31.9347876, 51.649127 31.9345116)",
538029725,,فرعی سوم,residential,,False,False,79.531,"LINESTRING (51.6501649 31.9347542, 51.6493837 31.9350226)",
537760124,,برزگر,residential,,False,False,35.349,"LINESTRING (51.6493837 31.9350226, 51.6495307 31.935315)",
537760124,,برزگر,residential,,False,True,29.071,"LINESTRING (51.6493837 31.9350226, 51.6492629 31.9347821)",
538029725,,فرعی سوم,residential,,False,False,76.614,"LINESTRING (51.6493837 31.9350226, 51.6486364 31.9352919)",
