osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction,access
483048819,False,حسین کوثری,residential,True,20.826,"LINESTRING (54.9698227 36.4166201, 54.9696528 36.4164921)",,30,,
483048835,False,,residential,True,46.326,"LINESTRING (54.9698227 36.4166201, 54.9701994 36.4163343)",,30,,
483048819,False,حسین کوثری,residential,True,22.678,"LINESTRING (54.969988 36.4167747, 54.9698227 36.4166201)",,30,,
483048838,False,,residential,False,12.961,"LINESTRING (54.969988 36.4167747, 54.9698667 36.4168384)",,30,,no
483048819,False,حسین کوثری,residential,False,40.226,"LINESTRING (54.969988 36.4167747, 54.9701087 36.4168876, 54.9702811 36.417049)",,30,,
483048838,False,,residential,True,12.961,"LINESTRING (54.9698667 36.4168384, 54.969988 36.4167747)",,30,,no
483048839,False,,residential,False,62.576,"LINESTRING (54.9702811 36.417049, 54.9695942 36.4171546)",,30,,
483048819,False,حسین کوثری,residential,True,40.226,"LINESTRING (54.9702811 36.417049, 54.9701087 36.4168876, 54.969988 36.4167747)",,30,,
483048839,False,,residential,True,62.576,"LINESTRING (54.9695942 36.4171546, 54.9702811 36.417049)",,30,,
483048853,False,چهارم,residential,False,54.467,"LINESTRING (54.9704967 36.4178837, 54.9700472 36.418214)",,30,,
483048853,False,چهارم,residential,True,54.467,"LINESTRING (54.9700472 36.418214, 54.9704967 36.4178837)",,30,,
483048854,False,خرمشهر ۲,residential,False,20.253,"LINESTRING (54.9700472 36.418214, 54.9701482 36.418377)",,30,,
483048854,False,خرمشهر ۲,residential,True,47.761,"LINESTRING (54.9700472 36.418214, 54.9698897 36.4178036)",,30,,
625949660,False,,residential,False,74.917,"LINESTRING (54.9700472 36.418214, 54.9697429 36.4183707, 54.9696898 36.418439, 54.9695526 36.4187206)",,30,,
256816052,True,فروغی بسطامی,secondary,False,74.367,"LINESTRING (54.9695526 36.4187206, 54.9699527 36.4193068)",,,,
625949660,False,,residential,True,74.917,"LINESTRING (54.9695526 36.4187206, 54.9696898 36.418439, 54.9697429 36.4183707, 54.9700472 36.418214)",,30,,
483048854,False,خرمشهر ۲,residential,False,47.761,"LINESTRING (54.9698897 36.4178036, 54.9700472 36.418214)",,30,,
256823036,True,خرمشهر,residential,False,61.919,"LINESTRING (54.9705647 36.4190469, 54.9699527 36.4193068)",,30,,
483048854,False,خرمشهر ۲,residential,True,83.292,"LINESTRING (54.9705647 36.4190469, 54.9703924 36.4187715, 54.9701482 36.418377)",,30,,
483048854,False,خرمشهر ۲,residential,True,20.253,"LINESTRING (54.9701482 36.418377, 54.9700472 36.418214)",,30,,
483048854,False,خرمشهر ۲,residential,False,83.292,"LINESTRING (54.9701482 36.418377, 54.9703924 36.4187715, 54.9705647 36.4190469)",,30,,
483072840,False,,residential,True,19.575,"LINESTRING (54.9609272 36.4152147, 54.960951 36.4150397)",,30,,
483072840,False,,residential,False,59.662,"LINESTRING (54.9609272 36.4152147, 54.9608991 36.415482, 54.9608877 36.4155902, 54.9610828 36.4156195)",,30,,
483072840,False,,residential,False,19.575,"LINESTRING (54.960951 36.4150397, 54.9609272 36.4152147)",,30,,
628036412,False,کوچه هجدهم,residential,False,58.146,"LINESTRING (54.9610828 36.4156195, 54.9608332 36.4161023)",,30,,
628036412,False,کوچه هجدهم,residential,True,21.357,"LINESTRING (54.9610828 36.4156195, 54.9612871 36.4155202)",,30,,
483072840,False,,residential,True,59.662,"LINESTRING (54.9610828 36.4156195, 54.9608877 36.4155902, 54.9608991 36.415482, 54.9609272 36.4152147)",,30,,
628036412,False,کوچه هجدهم,residential,False,21.357,"LINESTRING (54.9612871 36.4155202, 54.9610828 36.4156195)",,30,,
256942544,False,خیابان تهران,secondary,False,21.64,"LINESTRING (54.9604568 36.4172962, 54.9605973 36.4174546)",2,,,
256942544,False,خیابان تهران,secondary,True,19.616,"LINESTRING (54.9604568 36.4172962, 54.9603293 36.4171527)",2,,,
628036412,False,کوچه هجدهم,residential,True,141.125,"LINESTRING (54.9604568 36.4172962, 54.9605437 36.4172099, 54.9607058 36.4169172, 54.9606929 36.4168483, 54.9606742 36.4167485, 54.9607098 36.4163412, 54.9608332 36.4161023)",,30,,
628032950,False,مصلی چهاردهم,residential,True,24.633,"LINESTRING (54.9621056 36.4155616, 54.9622141 36.4157652)",,30,,
628036241,False,فرعی سوم,residential,False,95.576,"LINESTRING (54.9621056 36.4155616, 54.9615204 36.4157048, 54.9611487 36.415918)",,30,,
"[628036242, 628036861]",False,"['فرعی پنجم', 'مصلی چهاردهم']",residential,False,118.43,"LINESTRING (54.9621056 36.4155616, 54.9620265 36.4153897, 54.96207 36.414922, 54.9616854 36.4149561, 54.9616903 36.4150574)",,30,,
628036241,False,فرعی سوم,residential,True,95.576,"LINESTRING (54.9611487 36.415918, 54.9615204 36.4157048, 54.9621056 36.4155616)",,30,,
483072848,False,,residential,True,33.291,"LINESTRING (54.9608332 36.4161023, 54.960603 36.4158671)",,30,,
628036412,False,کوچه هجدهم,residential,True,58.146,"LINESTRING (54.9608332 36.4161023, 54.9610828 36.4156195)",,30,,
628036412,False,کوچه هجدهم,residential,False,141.125,"LINESTRING (54.9608332 36.4161023, 54.9607098 36.4163412, 54.9606742 36.4167485, 54.9606929 36.4168483, 54.9607058 36.4169172, 54.9605437 36.4172099, 54.9604568 36.4172962)",,30,,
483072848,False,,residential,False,33.291,"LINESTRING (54.960603 36.4158671, 54.9608332 36.4161023)",,30,,
483072848,False,,residential,True,47.524,"LINESTRING (54.960603 36.4158671, 54.9606657 36.4154427)",,30,,
483072849,False,کوچه بیستم محمد باقر قرایی,residential,False,107.542,"LINESTRING (54.960603 36.4158671, 54.9601799 36.4159116, 54.9595333 36.4162556)",,30,,
256942544,False,خیابان تهران,secondary,False,41.17,"LINESTRING (54.9595333 36.4162556, 54.9598007 36.4165569)",2,,,
256942544,False,خیابان تهران,secondary,True,11.234,"LINESTRING (54.9595333 36.4162556, 54.9594603 36.4161734)",2,,,
483072849,False,کوچه بیستم محمد باقر قرایی,residential,True,107.542,"LINESTRING (54.9595333 36.4162556, 54.9601799 36.4159116, 54.960603 36.4158671)",,30,,
483072848,False,,residential,False,47.524,"LINESTRING (54.9606657 36.4154427, 54.960603 36.4158671)",,30,,
483072848,False,,residential,True,45.25,"LINESTRING (54.9606657 36.4154427, 54.9607254 36.4150386)",,30,,
483072850,False,,residential,False,52.859,"LINESTRING (54.9606657 36.4154427, 54.9600771 36.4154025)",,30,,
483072850,False,,residential,True,52.859,"LINESTRING (54.9600771 36.4154025, 54.9606657 36.4154427)",,30,,
483072848,False,,residential,False,45.25,"LINESTRING (54.9607254 36.4150386, 54.9606657 36.4154427)",,30,,
256942544,False,خیابان تهران,secondary,False,11.234,"LINESTRING (54.9594603 36.4161734, 54.9595333 36.4162556)",2,,,
256942544,False,خیابان تهران,secondary,True,41.17,"LINESTRING (54.9598007 36.4165569, 54.9595333 36.4162556)",2,,,
256942544,False,خیابان تهران,secondary,False,81.403,"LINESTRING (54.9598007 36.4165569, 54.9601838 36.4169886, 54.9603293 36.4171527)",2,,,
256942544,False,خیابان تهران,secondary,False,19.616,"LINESTRING (54.9603293 36.4171527, 54.9604568 36.4172962)",2,,,
256942544,False,خیابان تهران,secondary,True,81.403,"LINESTRING (54.9603293 36.4171527, 54.9601838 36.4169886, 54.9598007 36.4165569)",2,,,
55237521,True,فروغی بسطامی,secondary,False,52.066,"LINESTRING (54.969403 36.418665, 54.9692722 36.4184694, 54.9691272 36.4182527)",,,,
483225922,False,فروغی بسطامی ۹,residential,False,123.993,"LINESTRING (54.969403 36.418665, 54.969102 36.4188448, 54.9688331 36.4190167, 54.9686986 36.4191058, 54.9682162 36.4191885)",,30,,
483225922,False,فروغی بسطامی ۹,residential,True,123.993,"LINESTRING (54.9682162 36.4191885, 54.9686986 36.4191058, 54.9688331 36.4190167, 54.969102 36.4188448, 54.969403 36.418665)",,30,,
55237521,True,فروغی بسطامی,secondary,False,71.702,"LINESTRING (54.9697828 36.4192328, 54.969403 36.418665)",,,,
483225923,False,فروغی بسطامی ۷,residential,False,140.94,"LINESTRING (54.9697828 36.4192328, 54.969442 36.4193922, 54.9690387 36.419494, 54.9683111 36.4196658)",,30,,
483225923,False,فروغی بسطامی ۷,residential,False,36.254000000000005,"LINESTRING (54.9683111 36.4196658, 54.9681767 36.4196722, 54.9679157 36.4196149)",,30,,
483225923,False,فروغی بسطامی ۷,residential,True,140.94,"LINESTRING (54.9683111 36.4196658, 54.9690387 36.419494, 54.969442 36.4193922, 54.9697828 36.4192328)",,30,,
483225924,False,هشتم,residential,False,105.217,"LINESTRING (54.9683111 36.4196658, 54.968406 36.4202831, 54.968128 36.4205178)",,30,,
483225923,False,فروغی بسطامی ۷,residential,True,36.254000000000005,"LINESTRING (54.9679157 36.4196149, 54.9681767 36.4196722, 54.9683111 36.4196658)",,30,,
256823028,False,,residential,False,30.6,"LINESTRING (54.9697458 36.4224803, 54.9698162 36.4227496)",,30,,
256823028,False,,residential,True,33.872,"LINESTRING (54.9697458 36.4224803, 54.9696679 36.4221822)",,30,,
483225932,False,,residential,False,52.066,"LINESTRING (54.9697458 36.4224803, 54.9699615 36.4223463, 54.9700169 36.4222636, 54.9699928 36.4221098)",,30,,
256943243,False,فروغی بسطامی ۱,residential,True,30.164,"LINESTRING (54.9699928 36.4221098, 54.9696679 36.4221822)",,30,,
483225932,False,,residential,True,52.066,"LINESTRING (54.9699928 36.4221098, 54.9700169 36.4222636, 54.9699615 36.4223463, 54.9697458 36.4224803)",,30,,
256943245,True,عصمتیه,residential,False,37.347,"LINESTRING (54.9696756 36.4227889, 54.9692813 36.4228991)",,30,,
483225933,False,بابوئیان,residential,False,60.578,"LINESTRING (54.9696756 36.4227889, 54.9692497 36.4223654)",,30,,
483225933,False,بابوئیان,residential,True,60.578,"LINESTRING (54.9692497 36.4223654, 54.9696756 36.4227889)",,30,,
483225935,False,,residential,False,49.453,"LINESTRING (54.9692813 36.4228991, 54.9689492 36.4225436)",,30,,
256943245,True,عصمتیه,residential,False,190.45600000000002,"LINESTRING (54.9692813 36.4228991, 54.9679478 36.4232719, 54.9672385 36.4233559)",,30,,
483225935,False,,residential,True,49.453,"LINESTRING (54.9689492 36.4225436, 54.9692813 36.4228991)",,30,,
483225936,False,,residential,True,70.311,"LINESTRING (54.9685118 36.4220776, 54.9683186 36.4218804, 54.9680111 36.4215904)",,30,,
483225937,False,,residential,False,135.601,"LINESTRING (54.9685118 36.4220776, 54.968301 36.4222415, 54.9681471 36.4223815, 54.9680832 36.4224381, 54.9680236 36.4224758, 54.967842 36.4225181, 54.967683 36.4225288, 54.9675573 36.4225372, 54.9672154 36.4225713)",,30,,
483225937,False,,residential,True,24.756,"LINESTRING (54.9685118 36.4220776, 54.9686077 36.4220129, 54.968715 36.4219268)",,30,,
483225937,False,,residential,False,24.756,"LINESTRING (54.968715 36.4219268, 54.9686077 36.4220129, 54.9685118 36.4220776)",,30,,
256943246,True,بیرجندیها,residential,False,89.67099999999999,"LINESTRING (54.9672154 36.4225713, 54.9671986 36.4223658, 54.9671685 36.4217658)",,30,,
483225937,False,,residential,True,135.601,"LINESTRING (54.9672154 36.4225713, 54.9675573 36.4225372, 54.967683 36.4225288, 54.967842 36.4225181, 54.9680236 36.4224758, 54.9680832 36.4224381, 54.9681471 36.4223815, 54.968301 36.4222415, 54.9685118 36.4220776)",,30,,
483225942,False,هشتم,residential,False,60.952,"LINESTRING (54.9687831 36.4226709, 54.9681029 36.422701)",,30,,
483225943,False,,residential,False,11.925,"LINESTRING (54.9680872 36.4225945, 54.9681029 36.422701)",,30,,
483225942,False,هشتم,residential,False,80.467,"LINESTRING (54.9681029 36.422701, 54.9672101 36.4227881)",,30,,
483225942,False,هشتم,residential,True,60.952,"LINESTRING (54.9681029 36.422701, 54.9687831 36.4226709)",,30,,
483225943,False,,residential,True,11.925,"LINESTRING (54.9681029 36.422701, 54.9680872 36.4225945)",,30,,
256943247,True,هفتم - سیدرضا شمسی,residential,False,87.023,"LINESTRING (54.9666931 36.4228837, 54.9664117 36.4229504, 54.966078 36.4230714, 54.9660238 36.4231018, 54.965821 36.4232155)",,30,,
483225945,False,دوم,residential,True,98.712,"LINESTRING (54.9666931 36.4228837, 54.9664896 36.42241, 54.9661945 36.422105)",,30,,
162010054,True,آزادگان (حمام شیک),residential,False,46.43000000000001,"LINESTRING (54.9661945 36.422105, 54.9663821 36.4219886, 54.9664786 36.4219375, 54.9665675 36.4219031, 54.9666287 36.4218795)",,30,,
483225945,False,دوم,residential,False,98.712,"LINESTRING (54.9661945 36.422105, 54.9664896 36.42241, 54.9666931 36.4228837)",,30,,
483225947,False,چهارم,residential,False,33.272,"LINESTRING (54.9666287 36.4218795, 54.9667269 36.4221681)",,30,,
162010054,True,آزادگان (حمام شیک),residential,False,50.044,"LINESTRING (54.9666287 36.4218795, 54.9667662 36.4218407, 54.9669634 36.4217942, 54.9671685 36.4217658)",,30,,
483225947,False,چهارم,residential,True,33.272,"LINESTRING (54.9667269 36.4221681, 54.9666287 36.4218795)",,30,,
256941677,True,شهدا,tertiary,False,76.273,"LINESTRING (54.9648085 36.4209568, 54.9650699 36.4207948, 54.9654838 36.4205382)",,30,,
"[483225948, 483225951]",True,"['پاساژ محمدی', 'کوچه بانک ملی']",residential,False,171.554,"LINESTRING (54.9648085 36.4209568, 54.9652948 36.4215942, 54.9654192 36.4217609, 54.9647591 36.4220409)",1,20,,
483225953,False,,residential,True,8.811,"LINESTRING (54.9633657 36.4221618, 54.9633289 36.4220883)",,30,,
483225953,False,,residential,False,8.811,"LINESTRING (54.9633289 36.4220883, 54.9633657 36.4221618)",,30,,
483225953,False,,residential,True,20.28,"LINESTRING (54.9633289 36.4220883, 54.963244 36.4219192)",,30,,
483225954,False,,residential,False,12.955,"LINESTRING (54.9633289 36.4220883, 54.9632234 36.4221681)",,30,,
483225954,False,,residential,True,12.955,"LINESTRING (54.9632234 36.4221681, 54.9633289 36.4220883)",,30,,
483225955,False,مصلی سوم (شهید حسن زاده),residential,False,129.63299999999998,"LINESTRING (54.9648571 36.4194619, 54.9646746 36.4193267, 54.9646218 36.4192533, 54.9645546 36.4192687, 54.9640264 36.4196242, 54.9639352 36.419686, 54.96372 36.4197121)",,30,,
256823027,True,مصلی,tertiary,False,67.526,"LINESTRING (54.9637035 36.4196648, 54.9635001 36.41908)",,,,
483225956,False,کوچه سیزدهم,residential,False,14.392,"LINESTRING (54.9637035 36.4196648, 54.9635579 36.4197198)",,30,,
256823051,False,مفتح,residential,False,109.78600000000002,"LINESTRING (54.9678146 36.4176912, 54.9677666 36.4177387, 54.9672957 36.4183143, 54.967115 36.4185014)",,30,,
256823051,False,مفتح,residential,True,50.018,"LINESTRING (54.9678146 36.4176912, 54.9679246 36.4174534, 54.9679786 36.4172622)",,30,,
447139513,False,حقیقت,residential,True,162.72700000000003,"LINESTRING (54.9678146 36.4176912, 54.9673575 36.4175655, 54.9672341 36.4175353, 54.9671041 36.4174915, 54.9669648 36.4174799, 54.9668643 36.4174847, 54.9666485 36.417495, 54.9664847 36.4175028, 54.9663983 36.4175069, 54.9663942 36.4175912, 54.9662951 36.4176431, 54.966182 36.4177024)",,30,,
447139517,False,غفوریان,residential,False,11.48,"LINESTRING (54.9656058 36.4160048, 54.9656878 36.4160842)",,30,,
447139517,False,غفوریان,residential,True,51.326,"LINESTRING (54.9656058 36.4160048, 54.9652395 36.4156496)",,30,,
483225976,False,,residential,False,45.34,"LINESTRING (54.9656058 36.4160048, 54.9658509 36.4158803, 54.9657501 36.4157258)",,30,,
483225976,False,,residential,True,45.34,"LINESTRING (54.9657501 36.4157258, 54.9658509 36.4158803, 54.9656058 36.4160048)",,30,,
256816054,True,معلم,secondary,False,58.064,"LINESTRING (54.9667087 36.4156949, 54.9665232 36.4154941, 54.9663167 36.4152788)",,,,
483225977,False,معلم ۹,residential,False,94.365,"LINESTRING (54.9667087 36.4156949, 54.9666032 36.415757, 54.9658386 36.4161743)",,30,,
447139517,False,غفوریان,residential,False,9.596,"LINESTRING (54.9658386 36.4161743, 54.9659132 36.4162363)",,30,,
447139517,False,غفوریان,residential,True,16.806,"LINESTRING (54.9658386 36.4161743, 54.9656878 36.4160842)",,30,,
483225977,False,معلم ۹,residential,True,94.365,"LINESTRING (54.9658386 36.4161743, 54.9666032 36.415757, 54.9667087 36.4156949)",,30,,
483225978,False,,residential,True,112.673,"LINESTRING (54.9648138 36.4167303, 54.965026 36.416635, 54.9659132 36.4162363)",,30,,
447139510,False,کوچه پانزدهم,residential,False,12.631,"LINESTRING (54.9640439 36.4165272, 54.9641814 36.4165015)",,30,,
447139510,False,کوچه پانزدهم,residential,True,123.584,"LINESTRING (54.9640439 36.4165272, 54.9638208 36.4165689, 54.9627319 36.4168717)",,30,,
483225982,False,کوچه سیزدهم,residential,False,59.424,"LINESTRING (54.9640439 36.4165272, 54.9641129 36.4167303, 54.964036 36.4167496, 54.9639751 36.4167683, 54.9639352 36.4167806, 54.9638776 36.4168231, 54.9637448 36.4168461)",,30,,
483225982,False,کوچه سیزدهم,residential,True,109.37700000000001,"LINESTRING (54.9629229 36.4174207, 54.9633927 36.4172906, 54.9635369 36.4169455, 54.9635655 36.4168771, 54.9637448 36.4168461)",,30,,
628020724,True,مصلی,tertiary,False,63.394,"LINESTRING (54.9629229 36.4174207, 54.9627677 36.4169747, 54.9627559 36.4169406, 54.9627319 36.4168717)",,,,
483225982,False,کوچه سیزدهم,residential,False,109.37700000000001,"LINESTRING (54.9637448 36.4168461, 54.9635655 36.4168771, 54.9635369 36.4169455, 54.9633927 36.4172906, 54.9629229 36.4174207)",,30,,
483225982,False,کوچه سیزدهم,residential,True,59.424,"LINESTRING (54.9637448 36.4168461, 54.9638776 36.4168231, 54.9639352 36.4167806, 54.9639751 36.4167683, 54.964036 36.4167496, 54.9641129 36.4167303, 54.9640439 36.4165272)",,30,,
483225985,False,کوچه یازدهم,residential,False,167.761,"LINESTRING (54.9637448 36.4168461, 54.9638248 36.4170626, 54.9639064 36.4170935, 54.9638392 36.4173678, 54.9635799 36.4173137, 54.9633639 36.4177078, 54.9630124 36.4176782)",,30,,
628020724,True,مصلی,tertiary,False,19.64,"LINESTRING (54.9630124 36.4176782, 54.9629533 36.4175081)",,,,
483225985,False,کوچه یازدهم,residential,True,167.761,"LINESTRING (54.9630124 36.4176782, 54.9633639 36.4177078, 54.9635799 36.4173137, 54.9638392 36.4173678, 54.9639064 36.4170935, 54.9638248 36.4170626, 54.9637448 36.4168461)",,30,,
1021350942,False,کوچه هفدهم,residential,False,45.578,"LINESTRING (54.9625564 36.4159119, 54.9630614 36.4158584)",,30,,
483225989,False,کوچه هفدهم,residential,False,162.91199999999998,"LINESTRING (54.963416 36.4158211, 54.9633975 36.4156871, 54.9649241 36.4151768)",,30,,
483225990,False,,residential,False,48.597,"LINESTRING (54.9651021 36.4155897, 54.9649241 36.4151768)",,30,,
256823025,True,شهید قدوسی,secondary,False,115.176,"LINESTRING (54.9651021 36.4155897, 54.966138 36.4152727, 54.9663167 36.4152788)",,,,
483225990,False,,residential,True,48.597,"LINESTRING (54.9649241 36.4151768, 54.9651021 36.4155897)",,30,,
483225989,False,کوچه هفدهم,residential,True,162.91199999999998,"LINESTRING (54.9649241 36.4151768, 54.9633975 36.4156871, 54.963416 36.4158211)",,30,,
483048830,False,,residential,False,86.712,"LINESTRING (54.9698826 36.4153792, 54.9691023 36.4158416)",,30,,
483226072,False,,residential,False,41.237,"LINESTRING (54.9698826 36.4153792, 54.9695759 36.4151024)",,30,,
256941677,True,شهدا,tertiary,False,100.457,"LINESTRING (54.9682425 36.4188089, 54.9686535 36.4185505, 54.9691272 36.4182527)",,30,,
483430745,False,,residential,False,49.109,"LINESTRING (54.9677009 36.41655, 54.9682495 36.4165624)",,30,,
483648829,True,معلم,secondary,False,39.3,"LINESTRING (54.9677009 36.41655, 54.9679598 36.4168355)",,,,
162010076,False,مفتح,residential,True,10.014,"LINESTRING (54.9682495 36.4165624, 54.9682175 36.4166487)",,,,
483430745,False,,residential,True,49.109,"LINESTRING (54.9682495 36.4165624, 54.9677009 36.41655)",,30,,
162010076,False,مفتح,residential,False,51.824000000000005,"LINESTRING (54.9682495 36.4165624, 54.9683085 36.4164034, 54.9683287 36.4161455, 54.9683351 36.4161041)",,,,
483633113,False,کوچه چهاردهم,residential,True,112.264,"LINESTRING (54.962038 36.4173335, 54.9609989 36.4178993)",,30,,
524557146,False,شهید فروغی,residential,False,49.76,"LINESTRING (54.9611286 36.4232206, 54.9614938 36.4235581)",,,,
482996598,True,شهید صدوقی,tertiary,False,44.565,"LINESTRING (54.9611286 36.4232206, 54.9612255 36.4231611, 54.9615245 36.4229774)",,,,
524557146,False,شهید فروغی,residential,True,49.76,"LINESTRING (54.9614938 36.4235581, 54.9611286 36.4232206)",,,,
482996582,False,,residential,True,80.509,"LINESTRING (54.9614938 36.4235581, 54.9619273 36.423331, 54.9622479 36.4231631)",,30,,
256823028,False,,residential,False,9.899,"LINESTRING (54.9694194 36.4212375, 54.9694391 36.4213251)",,30,,
256823028,False,,residential,True,4.621,"LINESTRING (54.9694194 36.4212375, 54.9694068 36.4211972)",,30,,
625953946,False,فرعی هشتم,residential,False,38.714,"LINESTRING (54.9694194 36.4212375, 54.9698417 36.4211617)",,,,
625953946,False,فرعی هشتم,residential,True,38.714,"LINESTRING (54.9698417 36.4211617, 54.9694194 36.4212375)",,,,
628032949,False,,residential,False,91.26,"LINESTRING (54.9622141 36.4157652, 54.9613405 36.4161887)",,,,
628032950,False,مصلی چهاردهم,residential,False,24.633,"LINESTRING (54.9622141 36.4157652, 54.9621056 36.4155616)",,30,,
"[483072845, 628032950]",False,"['مصلی چهاردهم', 'حمیدرضا آشوری']",residential,True,43.911,"LINESTRING (54.9622141 36.4157652, 54.9622836 36.4158957, 54.9623508 36.4159753, 54.9625171 36.4160568)",,30,,
628032949,False,,residential,True,91.26,"LINESTRING (54.9613405 36.4161887, 54.9622141 36.4157652)",,,,
"[628036242, 628036861]",False,"['فرعی پنجم', 'مصلی چهاردهم']",residential,True,118.42999999999999,"LINESTRING (54.9616903 36.4150574, 54.9616854 36.4149561, 54.96207 36.414922, 54.9620265 36.4153897, 54.9621056 36.4155616)",,30,,
483225981,False,,residential,True,45.98,"LINESTRING (54.9640899 36.4160946, 54.9641814 36.4165015)",,30,,
162010054,True,آزادگان (حمام شیک),residential,False,100.887,"LINESTRING (54.9652122 36.42255, 54.9658424 36.4222755, 54.9661945 36.422105)",,30,,
536071328,True,بیست و دو بهمن,secondary,False,91.90100000000001,"LINESTRING (54.9652122 36.42255, 54.9653359 36.4226756, 54.965821 36.4232155)",,,,
669463991,True,بیست و دو بهمن,secondary,False,262.065,"LINESTRING (54.965756 36.4235157, 54.9655893 36.423226, 54.9653117 36.4228083, 54.9652286 36.4226707, 54.9650161 36.4223894, 54.9647071 36.4220631, 54.9642118 36.4215227)",,,,
1017641918,True,,secondary_link,False,27.322999999999997,"LINESTRING (54.965756 36.4235157, 54.9658049 36.423444, 54.9658783 36.4234065, 54.9659445 36.4234107, 54.9659921 36.423424)",,,,
536071328,True,بیست و دو بهمن,secondary,False,9.221,"LINESTRING (54.9659921 36.423424, 54.9660489 36.4234932)",,,,
1021350942,False,کوچه هفدهم,residential,True,45.578,"LINESTRING (54.9630614 36.4158584, 54.9625564 36.4159119)",,30,,
1103229854,False,,residential,True,79.984,"LINESTRING (54.9671075 36.4166894, 54.9662281 36.4168183)",,,,
664982232,False,غفوریان,residential,True,23.931,"LINESTRING (54.9662281 36.4168183, 54.9661335 36.416617)",,30,,
1103229854,False,,residential,False,79.984,"LINESTRING (54.9662281 36.4168183, 54.9671075 36.4166894)",,,,
664982232,False,غفوریان,residential,False,188.69400000000002,"LINESTRING (54.9662281 36.4168183, 54.9662648 36.4168963, 54.9663452 36.4171767, 54.9669716 36.4171386, 54.9673836 36.4172044, 54.9679786 36.4172622)",,30,,
483648829,True,معلم,secondary,False,50.98,"LINESTRING (54.9665987 36.415333, 54.9669336 36.4157039)",,,,
1103229855,False,,residential,True,45.361,"LINESTRING (54.9665987 36.415333, 54.9670579 36.4151602)",,,,
1103229855,False,,residential,False,45.361,"LINESTRING (54.9670579 36.4151602, 54.9665987 36.415333)",,,,
162010076,False,مفتح,residential,False,10.386,"LINESTRING (54.9681843 36.4167382, 54.9682175 36.4166487)",,,,
162010076,False,مفتح,residential,True,28.407,"LINESTRING (54.9681843 36.4167382, 54.9680935 36.416983)",,,,
483648829,True,معلم,secondary,False,20.301,"LINESTRING (54.9679598 36.4168355, 54.9680935 36.416983)",,,,
1103229856,True,,residential,False,23.157,"LINESTRING (54.9679598 36.4168355, 54.9680543 36.4168136, 54.9681227 36.4167779, 54.9681843 36.4167382)",,,,
1115429416,False,۸,residential,False,30.609,"LINESTRING (54.9615298 36.4207666, 54.9612292 36.420898)",,30,,
