osmid,highway,oneway,reversed,length,geometry,junction
556043935,residential,False,True,68.654,"LINESTRING (51.4747668 28.0645854, 51.4745768 28.0644863, 51.4741619 28.0642751)",
556043819,residential,False,False,86.14699999999999,"LINESTRING (51.4816973 28.0591624, 51.4816028 28.059333, 51.4810847 28.0596977)",
556043819,residential,False,True,161.231,"LINESTRING (51.4816973 28.0591624, 51.4818345 28.0589146, 51.480727 28.0582638)",
556043827,residential,False,False,207.75300000000001,"LINESTRING (51.4816973 28.0591624, 51.4803272 28.0587224, 51.479814 28.0583573)",
556043827,residential,False,False,58.766,"LINESTRING (51.479814 28.0583573, 51.4801471 28.0579181)",
556043835,residential,False,False,81.01,"LINESTRING (51.479814 28.0583573, 51.4793654 28.0589689)",
556043827,residential,False,True,207.75300000000001,"LINESTRING (51.479814 28.0583573, 51.4803272 28.0587224, 51.4816973 28.0591624)",
556046013,residential,False,False,34.679,"LINESTRING (51.4765821 28.0617031, 51.4769002 28.061839)",
1101816518,residential,False,True,47.783,"LINESTRING (51.4765821 28.0617031, 51.4762892 28.0620464)",
556046013,residential,False,True,56.769999999999996,"LINESTRING (51.4765821 28.0617031, 51.4763001 28.0615007, 51.47615 28.0613648)",
556043851,residential,False,False,14.033,"LINESTRING (51.4751081 28.0666773, 51.4749912 28.0666046)",
556043866,residential,False,False,34.015,"LINESTRING (51.4758635 28.0624528, 51.4761412 28.0626359)",
556043866,residential,False,True,65.717,"LINESTRING (51.4758635 28.0624528, 51.4752751 28.0621705)",
556046020,residential,False,False,113.33,"LINESTRING (51.4758635 28.0624528, 51.4757087 28.0627003, 51.4757064 28.0628089, 51.4753071 28.0633286)",
177601288,tertiary,False,False,28.76,"LINESTRING (51.4792229 28.0655411, 51.4793831 28.0655906, 51.4794977 28.0656309)",
177601288,tertiary,False,True,129.023,"LINESTRING (51.4792229 28.0655411, 51.4790127 28.0654221, 51.4787735 28.0652727, 51.4784663 28.064903, 51.4783368 28.0647116)",
177601275,tertiary,False,False,9.224,"LINESTRING (51.4795395 28.0657052, 51.4794977 28.0656309)",
556046015,residential,False,True,289.09700000000004,"LINESTRING (51.4795395 28.0657052, 51.4799607 28.0657312, 51.4803694 28.0648584, 51.4804953 28.0644537, 51.4809752 28.0643404, 51.4814402 28.06423)",
556046013,residential,False,True,34.679,"LINESTRING (51.4769002 28.061839, 51.4765821 28.0617031)",
177601280,tertiary,False,False,10.543,"LINESTRING (51.47615 28.0613648, 51.4760847 28.0614401)",
177601280,tertiary,False,True,58.426,"LINESTRING (51.47615 28.0613648, 51.4764637 28.0609182)",
556046013,residential,False,False,56.769999999999996,"LINESTRING (51.47615 28.0613648, 51.4763001 28.0615007, 51.4765821 28.0617031)",
556046014,residential,False,True,208.561,"LINESTRING (51.4814402 28.06423, 51.4804885 28.0636435, 51.4796889 28.0631672)",
556046015,residential,False,False,289.097,"LINESTRING (51.4814402 28.06423, 51.4809752 28.0643404, 51.4804953 28.0644537, 51.4803694 28.0648584, 51.4799607 28.0657312, 51.4795395 28.0657052)",
628396181,residential,False,False,59.287,"LINESTRING (51.4796889 28.0631672, 51.4798219 28.0626471)",
556046014,residential,False,False,208.561,"LINESTRING (51.4796889 28.0631672, 51.4804885 28.0636435, 51.4814402 28.06423)",
628396181,residential,False,True,28.951999999999998,"LINESTRING (51.4796889 28.0631672, 51.4796621 28.0633034, 51.4796535 28.0634253)",
556043935,residential,False,False,34.363,"LINESTRING (51.4755913 28.0652371, 51.4758282 28.0654647)",
556043935,residential,False,True,63.257,"LINESTRING (51.4755913 28.0652371, 51.4751076 28.064861)",
556046019,residential,False,True,97.277,"LINESTRING (51.4755913 28.0652371, 51.4760952 28.0644837)",
177601280,tertiary,False,False,47.622,"LINESTRING (51.475026 28.0615028, 51.4745765 28.0613413)",
177601280,tertiary,False,True,30.744,"LINESTRING (51.475026 28.0615028, 51.4753169 28.0616055)",
556047340,residential,False,False,148.46699999999998,"LINESTRING (51.475026 28.0615028, 51.47535 28.0610189, 51.4760847 28.0614401)",
177601272,tertiary,True,False,77.405,"LINESTRING (51.4750442 28.0600786, 51.4743931 28.0596856)",
556047336,residential,False,True,147.716,"LINESTRING (51.4750442 28.0600786, 51.4745765 28.0613413)",
556047334,residential,False,False,114.775,"LINESTRING (51.4749313 28.0594078, 51.473985 28.0588011)",
556047334,residential,False,True,71.933,"LINESTRING (51.4749313 28.0594078, 51.4755244 28.059788)",
556047338,residential,False,False,45.904,"LINESTRING (51.4749313 28.0594078, 51.4747085 28.0597708)",
556047338,residential,False,True,65.478,"LINESTRING (51.4749313 28.0594078, 51.4753143 28.0589256)",
556047335,residential,False,True,64.813,"LINESTRING (51.4758677 28.0592438, 51.4753143 28.0589256)",
556047341,residential,False,False,57.02,"LINESTRING (51.4758677 28.0592438, 51.4762787 28.0588813)",
556047341,residential,False,True,69.257,"LINESTRING (51.4758677 28.0592438, 51.4755244 28.059788)",
"[556047343, 556047335]",residential,False,False,140.20600000000002,"LINESTRING (51.4758677 28.0592438, 51.4764482 28.0595776, 51.4760065 28.0600971)",
556047346,residential,False,True,75.727,"LINESTRING (51.4768631 28.0593261, 51.4762787 28.0588813)",
177601280,tertiary,False,False,45.871,"LINESTRING (51.4760847 28.0614401, 51.4758326 28.0617875)",
177601280,tertiary,False,True,10.543,"LINESTRING (51.4760847 28.0614401, 51.47615 28.0613648)",
556047340,residential,False,True,148.46699999999998,"LINESTRING (51.4760847 28.0614401, 51.47535 28.0610189, 51.475026 28.0615028)",
556047341,residential,False,True,57.02,"LINESTRING (51.4762787 28.0588813, 51.4758677 28.0592438)",
556047346,residential,False,False,75.727,"LINESTRING (51.4762787 28.0588813, 51.4768631 28.0593261)",
556047346,residential,False,True,72.22,"LINESTRING (51.4762787 28.0588813, 51.475646 28.0585495)",
177601270,tertiary,True,False,56.307,"LINESTRING (51.4752772 28.0601117, 51.4757495 28.0603993)",
556047341,residential,False,False,43.404,"LINESTRING (51.4752772 28.0601117, 51.4755244 28.059788)",
556047335,residential,False,False,64.813,"LINESTRING (51.4753143 28.0589256, 51.4758677 28.0592438)",
556047335,residential,False,True,106.879,"LINESTRING (51.4753143 28.0589256, 51.4744017 28.0584009)",
556047338,residential,False,False,65.478,"LINESTRING (51.4753143 28.0589256, 51.4749313 28.0594078)",
556047338,residential,False,True,52.994,"LINESTRING (51.4753143 28.0589256, 51.475646 28.0585495)",
556047335,residential,False,False,106.879,"LINESTRING (51.4744017 28.0584009, 51.4753143 28.0589256)",
556047346,residential,False,False,144.899,"LINESTRING (51.4744017 28.0584009, 51.474837 28.0581254, 51.475646 28.0585495)",
556047346,residential,False,True,61.538,"LINESTRING (51.4744017 28.0584009, 51.4741668 28.0585496, 51.473985 28.0588011)",
556047334,residential,False,False,58.474,"LINESTRING (51.4760065 28.0600971, 51.4755244 28.059788)",
556047334,residential,False,True,85.821,"LINESTRING (51.4760065 28.0600971, 51.4767549 28.0604965)",
556047343,residential,False,False,42.013,"LINESTRING (51.4760065 28.0600971, 51.4757495 28.0603993)",
"[556047335, 556047343]",residential,False,True,140.20600000000002,"LINESTRING (51.4760065 28.0600971, 51.4764482 28.0595776, 51.4758677 28.0592438)",
556047334,residential,False,True,114.775,"LINESTRING (51.473985 28.0588011, 51.4749313 28.0594078)",
556047346,residential,False,True,55.284,"LINESTRING (51.473985 28.0588011, 51.4736819 28.0592202)",
556047346,residential,False,False,61.538,"LINESTRING (51.473985 28.0588011, 51.4741668 28.0585496, 51.4744017 28.0584009)",
556047338,residential,False,True,45.904,"LINESTRING (51.4747085 28.0597708, 51.4749313 28.0594078)",
177601270,tertiary,True,False,67.461,"LINESTRING (51.4747085 28.0597708, 51.4750938 28.06, 51.4752772 28.0601117)",
628343688,secondary,True,False,41.373,"LINESTRING (51.4739154 28.0603065, 51.4739609 28.0606764)",
556047342,residential,False,True,86.71099999999998,"LINESTRING (51.4739154 28.0603065, 51.4741865 28.0601254, 51.4743219 28.0599145, 51.4743931 28.0596856)",
556047334,residential,False,False,71.933,"LINESTRING (51.4755244 28.059788, 51.4749313 28.0594078)",
556047334,residential,False,True,58.474,"LINESTRING (51.4755244 28.059788, 51.4760065 28.0600971)",
556047341,residential,False,False,69.257,"LINESTRING (51.4755244 28.059788, 51.4758677 28.0592438)",
556047341,residential,False,True,43.404,"LINESTRING (51.4755244 28.059788, 51.4752772 28.0601117)",
556047338,residential,False,False,52.994,"LINESTRING (51.475646 28.0585495, 51.4753143 28.0589256)",
556047346,residential,False,False,72.22,"LINESTRING (51.475646 28.0585495, 51.4762787 28.0588813)",
556047346,residential,False,True,144.899,"LINESTRING (51.475646 28.0585495, 51.474837 28.0581254, 51.4744017 28.0584009)",
177601286,tertiary,False,False,33.619,"LINESTRING (51.4762892 28.0620464, 51.4765774 28.0622099)",
177601286,tertiary,False,True,53.255,"LINESTRING (51.4762892 28.0620464, 51.4758326 28.0617875)",
1101816518,residential,False,False,47.783,"LINESTRING (51.4762892 28.0620464, 51.4765821 28.0617031)",
177601292,tertiary,False,False,36.165,"LINESTRING (51.477023 28.0641508, 51.4771584 28.0638483)",
177601292,tertiary,False,True,76.235,"LINESTRING (51.477023 28.0641508, 51.4767377 28.0647885)",
1101816519,residential,False,True,63.738,"LINESTRING (51.477023 28.0641508, 51.4774269 28.0643348, 51.4774556 28.0643542, 51.4774708 28.0643825, 51.4774995 28.0644884)",
1101816519,residential,False,False,63.738,"LINESTRING (51.4774995 28.0644884, 51.4774708 28.0643825, 51.4774556 28.0643542, 51.4774269 28.0643348, 51.477023 28.0641508)",
556043935,residential,False,False,48.54,"LINESTRING (51.4758282 28.0654647, 51.47618 28.0657716)",
556043935,residential,False,True,34.363,"LINESTRING (51.4758282 28.0654647, 51.4755913 28.0652371)",
1101816521,residential,False,True,61.022,"LINESTRING (51.4758282 28.0654647, 51.4753795 28.0658447)",
177601292,tertiary,False,False,76.235,"LINESTRING (51.4767377 28.0647885, 51.477023 28.0641508)",
177601292,tertiary,False,True,10.532,"LINESTRING (51.4767377 28.0647885, 51.4766983 28.0648766)",
1101816522,residential,False,True,71.904,"LINESTRING (51.4767377 28.0647885, 51.4766175 28.0647475, 51.4764136 28.0646694, 51.4760952 28.0644837)",
556046019,residential,False,False,97.277,"LINESTRING (51.4760952 28.0644837, 51.4755913 28.0652371)",
556046019,residential,False,True,100.635,"LINESTRING (51.4760952 28.0644837, 51.476258 28.0642884, 51.4762647 28.0642384, 51.4762339 28.0641937, 51.4757462 28.0638355)",
1101816522,residential,False,False,71.904,"LINESTRING (51.4760952 28.0644837, 51.4764136 28.0646694, 51.4766175 28.0647475, 51.4767377 28.0647885)",
556043866,residential,False,False,65.717,"LINESTRING (51.4752751 28.0621705, 51.4758635 28.0624528)",
556043866,residential,False,True,24.515,"LINESTRING (51.4752751 28.0621705, 51.4750556 28.0620652)",
1101816523,residential,False,True,71.567,"LINESTRING (51.4752751 28.0621705, 51.4749632 28.0627523)",
556043852,residential,False,False,91.304,"LINESTRING (51.4779399 28.0607767, 51.4775402 28.0600352)",
556043852,residential,False,True,3.424,"LINESTRING (51.4779399 28.0607767, 51.4779549 28.0608045)",
1101816525,residential,False,True,41.586,"LINESTRING (51.4779399 28.0607767, 51.4778106 28.0608633, 51.4776278 28.0610283)",
1101816525,residential,False,False,91.83499999999998,"LINESTRING (51.4769605 28.061475, 51.4769808 28.0613945, 51.4770382 28.061308, 51.4771497 28.0612454, 51.4772714 28.0611857, 51.4773897 28.0611738, 51.4774437 28.0611947, 51.4774838 28.0611949, 51.4775136 28.0611761, 51.4776278 28.0610283)",
1101816525,residential,False,False,41.586,"LINESTRING (51.4776278 28.0610283, 51.4778106 28.0608633, 51.4779399 28.0607767)",
1101816525,residential,False,True,91.835,"LINESTRING (51.4776278 28.0610283, 51.4775136 28.0611761, 51.4774838 28.0611949, 51.4774437 28.0611947, 51.4773897 28.0611738, 51.4772714 28.0611857, 51.4771497 28.0612454, 51.4770382 28.061308, 51.4769808 28.0613945, 51.4769605 28.061475)",
1101816526,residential,False,True,114.03099999999999,"LINESTRING (51.4776278 28.0610283, 51.477553 28.0609488, 51.477508 28.0608756, 51.4774708 28.0607951, 51.4774269 28.0606877, 51.4773153 28.0605148, 51.4771396 28.0603299, 51.4769755 28.0601956)",
177601271,tertiary,False,False,67.795,"LINESTRING (51.4769755 28.0601956, 51.4773508 28.0596837)",
177601271,tertiary,False,True,39.85,"LINESTRING (51.4769755 28.0601956, 51.4767549 28.0604965)",
1101816526,residential,False,False,114.031,"LINESTRING (51.4769755 28.0601956, 51.4771396 28.0603299, 51.4773153 28.0605148, 51.4774269 28.0606877, 51.4774708 28.0607951, 51.477508 28.0608756, 51.477553 28.0609488, 51.4776278 28.0610283)",
