osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
392422631,True,2,سیزده آبان,tertiary,40,False,32.989,"LINESTRING (51.2125389 35.6373229, 51.212764 35.6373118, 51.2129034 35.637307)",
392422640,True,2,شجاعی,residential,40,False,7.775,"LINESTRING (51.2124118 35.6381594, 51.2123259 35.6381633)",
724714209,False,,زیتون سوم,residential,,False,24.593,"LINESTRING (51.2124118 35.6381594, 51.2124253 35.6383803)",
724714209,False,,زیتون سوم,residential,,True,24.593,"LINESTRING (51.2124253 35.6383803, 51.2124118 35.6381594)",
392422640,True,2,شجاعی,residential,40,False,12.191,"LINESTRING (51.2123259 35.6381633, 51.2121912 35.6381693)",
724714210,False,,زیتون چهارم,residential,,False,26.119,"LINESTRING (51.2123259 35.6381633, 51.2123141 35.6379286)",
724714210,False,,زیتون چهارم,residential,,True,26.119,"LINESTRING (51.2123141 35.6379286, 51.2123259 35.6381633)",
392422640,True,2,شجاعی,residential,40,False,39.416,"LINESTRING (51.2121912 35.6381693, 51.2117557 35.6381889)",
724714211,False,,زیتون پنجم,residential,,False,24.952,"LINESTRING (51.2121912 35.6381693, 51.2122029 35.6383935)",
724714211,False,,زیتون پنجم,residential,,True,24.952,"LINESTRING (51.2122029 35.6383935, 51.2121912 35.6381693)",
392422640,True,2,شجاعی,residential,40,False,27.206,"LINESTRING (51.2117557 35.6381889, 51.2114551 35.6382023)",
724714212,False,,زیتون ششم,residential,,False,35.556,"LINESTRING (51.2117557 35.6381889, 51.2117745 35.6385083)",
724714212,False,,زیتون ششم,residential,,True,35.556,"LINESTRING (51.2117745 35.6385083, 51.2117557 35.6381889)",
392422640,True,2,شجاعی,residential,40,False,19.912,"LINESTRING (51.2114551 35.6382023, 51.2112351 35.6382122)",
724714213,False,,زیتون هفتم,residential,,False,36.819,"LINESTRING (51.2114551 35.6382023, 51.2114248 35.6378721)",
724714213,False,,زیتون هفتم,residential,,True,36.819,"LINESTRING (51.2114248 35.6378721, 51.2114551 35.6382023)",
392422637,True,2,رنجبر,residential,40,False,45.043,"LINESTRING (51.2117516 35.6354888, 51.2122493 35.6354672)",
724710856,False,,شفق,residential,,False,41.549,"LINESTRING (51.2117516 35.6354888, 51.2117768 35.6358619)",
724710856,False,,شفق,residential,,True,41.549,"LINESTRING (51.2117768 35.6358619, 51.2117516 35.6354888)",
392422637,True,2,رنجبر,residential,40,False,150.268,"LINESTRING (51.2122493 35.6354672, 51.2139097 35.6353952)",
724710857,False,,اختر,residential,,False,37.865,"LINESTRING (51.2122493 35.6354672, 51.2122678 35.6358074)",
724710857,False,,اختر,residential,,True,37.865,"LINESTRING (51.2122678 35.6358074, 51.2122493 35.6354672)",
507583631,True,2,دمبادامی,residential,40,False,73.19,"LINESTRING (51.2136159 35.6362925, 51.2128074 35.6363308)",
724710858,False,,صداقت یکم,residential,,False,37.858,"LINESTRING (51.2136159 35.6362925, 51.2135994 35.6359523)",
724710858,False,,صداقت یکم,residential,,True,37.858,"LINESTRING (51.2135994 35.6359523, 51.2136159 35.6362925)",
507583631,True,2,دمبادامی,residential,40,False,35.251,"LINESTRING (51.2114899 35.6363932, 51.2111005 35.6364117)",
724710859,False,,صداقت چهارم,residential,,False,40.086,"LINESTRING (51.2114899 35.6363932, 51.2114665 35.6360332)",
724710859,False,,صداقت چهارم,residential,,True,40.086,"LINESTRING (51.2114665 35.6360332, 51.2114899 35.6363932)",
507583631,True,2,دمبادامی,residential,40,False,28.968,"LINESTRING (51.2121223 35.6363633, 51.2118023 35.6363784)",
724710860,False,,صداقت سوم,residential,,False,44.486,"LINESTRING (51.2121223 35.6363633, 51.212101 35.6359636)",
724710860,False,,صداقت سوم,residential,,True,44.486,"LINESTRING (51.212101 35.6359636, 51.2121223 35.6363633)",
507583631,True,2,دمبادامی,residential,40,False,50.55,"LINESTRING (51.2128074 35.6363308, 51.212249 35.6363573)",
724710861,False,,یاس یکم,residential,20,False,40.401,"LINESTRING (51.2128074 35.6363308, 51.2128236 35.6366939)",
724710861,False,,یاس یکم,residential,20,True,40.401,"LINESTRING (51.2128236 35.6366939, 51.2128074 35.6363308)",
507583631,True,2,دمبادامی,residential,40,False,11.47,"LINESTRING (51.212249 35.6363573, 51.2121223 35.6363633)",
724710862,False,,یاس دوم,residential,,False,51.312,"LINESTRING (51.212249 35.6363573, 51.2122794 35.6368181)",
724710862,False,,یاس دوم,residential,,True,51.312,"LINESTRING (51.2122794 35.6368181, 51.212249 35.6363573)",
507583631,True,2,دمبادامی,residential,40,False,28.28,"LINESTRING (51.2118023 35.6363784, 51.2114899 35.6363932)",
724710863,False,,یاس سوم,residential,,False,28.837,"LINESTRING (51.2118023 35.6363784, 51.2118185 35.6366374)",
724710863,False,,یاس سوم,residential,,True,28.837,"LINESTRING (51.2118185 35.6366374, 51.2118023 35.6363784)",
451092767,False,,لاله های انقلاب یکم,residential,30,False,50.669,"LINESTRING (51.2147649 35.6400833, 51.2142049 35.6401061)",
451092767,False,,لاله های انقلاب یکم,residential,30,True,41.665,"LINESTRING (51.2147649 35.6400833, 51.2152253 35.6400633)",
812631103,False,,,residential,,True,56.32,"LINESTRING (51.2147649 35.6400833, 51.2147821 35.6405896)",
812631103,False,,,residential,,False,56.32,"LINESTRING (51.2147821 35.6405896, 51.2147649 35.6400833)",
392422632,True,3,میدان فلسطین,tertiary,40,False,15.933999999999997,"LINESTRING (51.2085031 35.6374523, 51.2085288 35.6374093, 51.2085655 35.6373721, 51.2086115 35.6373423)",roundabout
944456038,False,,,residential,,False,92.717,"LINESTRING (51.2067964 35.6431195, 51.2067091 35.6422887)",
944456039,False,,,residential,,True,210.017,"LINESTRING (51.2067964 35.6431195, 51.2091169 35.6430141)",
451092822,False,2,صنوبر دوم شمالی,residential,30,False,87.011,"LINESTRING (51.2091169 35.6430141, 51.2091682 35.6437955)",
451092822,False,2,صنوبر دوم شمالی,residential,30,True,12.082,"LINESTRING (51.2091169 35.6430141, 51.2091098 35.6429056)",
944456039,False,,,residential,,False,210.017,"LINESTRING (51.2091169 35.6430141, 51.2067964 35.6431195)",
981003164,True,,سیزده آبان,tertiary,,False,32.379,"LINESTRING (51.2081808 35.6375795, 51.2085031 35.6374523)",
392422633,False,2,صنوبر دوم جنوبی,tertiary,40,False,33.182,"LINESTRING (51.2087687 35.6380296, 51.2087881 35.6383276)",
981003166,True,,صنوبر دوم جنوبی,tertiary,,False,38.724,"LINESTRING (51.2087687 35.6380296, 51.2086119 35.6377055)",
392422635,False,2,صنوبر دوم جنوبی,tertiary,40,False,62.909,"LINESTRING (51.2087603 35.6370894, 51.2087221 35.6365245)",
981003169,True,,صنوبر دوم جنوبی,tertiary,,False,35.914,"LINESTRING (51.2087603 35.6370894, 51.2088631 35.6372527, 51.2089428 35.6373763)",
1191315643,False,,,residential,,True,37.174,"LINESTRING (51.2134208 35.6415779, 51.21301 35.6415955)",
724670884,False,,خزان,residential,,False,41.338,"LINESTRING (51.21301 35.6415955, 51.2130393 35.6419665)",
724670884,False,,خزان,residential,,True,43.89,"LINESTRING (51.21301 35.6415955, 51.2129788 35.6412016)",
1191315643,False,,,residential,,False,37.174,"LINESTRING (51.21301 35.6415955, 51.2134208 35.6415779)",
1191903520,False,,,residential,,True,49.313,"LINESTRING (51.21301 35.6415955, 51.2124655 35.641625)",
1191903520,False,,,residential,,False,49.313,"LINESTRING (51.2124655 35.641625, 51.21301 35.6415955)",
1246375729,False,,,residential,,True,40.439,"LINESTRING (51.2120296 35.6373373, 51.2119985 35.6369745)",
392422631,True,2,سیزده آبان,tertiary,40,False,46.058,"LINESTRING (51.2120296 35.6373373, 51.2124368 35.6373279, 51.2125389 35.6373229)",
1246375729,False,,,residential,,False,40.439,"LINESTRING (51.2119985 35.6369745, 51.2120296 35.6373373)",
392422631,True,2,سیزده آبان,tertiary,40,False,62.113,"LINESTRING (51.2129034 35.637307, 51.2135901 35.6372835)",
1246375730,False,,,residential,,True,35.401,"LINESTRING (51.2129034 35.637307, 51.2128846 35.636989)",
1246375730,False,,,residential,,False,35.401,"LINESTRING (51.2128846 35.636989, 51.2129034 35.637307)",
392422631,True,2,سیزده آبان,tertiary,40,False,55.359,"LINESTRING (51.2099851 35.6374439, 51.2105965 35.637413)",
1246375731,False,,,residential,,True,42.254,"LINESTRING (51.2099851 35.6374439, 51.2099496 35.637065)",
1246375731,False,,,residential,,False,42.254,"LINESTRING (51.2099496 35.637065, 51.2099851 35.6374439)",
392422631,True,2,سیزده آبان,tertiary,40,False,47.309,"LINESTRING (51.2106367 35.6374159, 51.2111593 35.637391)",
1246375732,False,,,residential,,True,45.192,"LINESTRING (51.2106367 35.6374159, 51.2106013 35.6370105)",
1246375732,False,,,residential,,False,45.192,"LINESTRING (51.2106013 35.6370105, 51.2106367 35.6374159)",
392422631,True,2,سیزده آبان,tertiary,40,False,30.127,"LINESTRING (51.2116975 35.6373609, 51.2120296 35.6373373)",
1246375733,False,,,residential,,True,42.493,"LINESTRING (51.2116975 35.6373609, 51.2116595 35.63698)",
1246375733,False,,,residential,,False,42.493,"LINESTRING (51.2116595 35.63698, 51.2116975 35.6373609)",
392422637,True,2,رنجبر,residential,40,False,10.258,"LINESTRING (51.2106322 35.6355365, 51.2107456 35.6355324)",
1246375734,False,,,residential,,True,30.589,"LINESTRING (51.2106322 35.6355365, 51.2106448 35.6358114)",
1246375734,False,,,residential,,False,30.589,"LINESTRING (51.2106448 35.6358114, 51.2106322 35.6355365)",
392422637,True,2,رنجبر,residential,40,False,8.22,"LINESTRING (51.2098249 35.635574, 51.2099156 35.6355684)",
1246375735,False,,,residential,,True,24.475,"LINESTRING (51.2098249 35.635574, 51.2098273 35.6357941)",
1246375735,False,,,residential,,False,24.475,"LINESTRING (51.2098273 35.6357941, 51.2098249 35.635574)",
507583631,True,2,دمبادامی,residential,40,False,69.967,"LINESTRING (51.209495 35.6364879, 51.2087221 35.6365245)",
1246377073,False,,,residential,,True,35.776,"LINESTRING (51.209495 35.6364879, 51.2094681 35.6361669)",
1246377073,False,,,residential,,False,35.776,"LINESTRING (51.2094681 35.6361669, 51.209495 35.6364879)",
451092764,False,2,لاله های انقلاب چهارم,residential,30,False,206.816,"LINESTRING (51.2166692 35.6426693, 51.2143827 35.6427505)",
1262648169,False,,,residential,,True,24.88,"LINESTRING (51.2166692 35.6426693, 51.2166823 35.6428928)",
1262648169,False,,,residential,,False,24.88,"LINESTRING (51.2166823 35.6428928, 51.2166692 35.6426693)",
1262648170,False,,,residential,,True,16.044,"LINESTRING (51.2131615 35.6397353, 51.2133386 35.6397251)",
1262648170,False,,,residential,,False,16.515,"LINESTRING (51.2135209 35.6397146, 51.2133386 35.6397251)",
451092767,False,,لاله های انقلاب یکم,residential,30,False,41.095,"LINESTRING (51.2159128 35.6400448, 51.2154583 35.6400571)",
451092767,False,,لاله های انقلاب یکم,residential,30,True,82.804,"LINESTRING (51.2159128 35.6400448, 51.2168286 35.6400202)",
1262648171,False,,,residential,,True,32.448,"LINESTRING (51.2159128 35.6400448, 51.2160543 35.640313)",
1262648171,False,,,residential,,False,32.448,"LINESTRING (51.2160543 35.640313, 51.2159128 35.6400448)",
451092767,False,,لاله های انقلاب یکم,residential,30,False,21.067,"LINESTRING (51.2154583 35.6400571, 51.2152253 35.6400633)",
451092767,False,,لاله های انقلاب یکم,residential,30,True,41.095,"LINESTRING (51.2154583 35.6400571, 51.2159128 35.6400448)",
1262648172,False,,,residential,,True,34.51,"LINESTRING (51.2154583 35.6400571, 51.2154766 35.6403671)",
1262648172,False,,,residential,,False,34.51,"LINESTRING (51.2154766 35.6403671, 51.2154583 35.6400571)",
451092767,False,,لاله های انقلاب یکم,residential,30,False,41.665,"LINESTRING (51.2152253 35.6400633, 51.2147649 35.6400833)",
451092767,False,,لاله های انقلاب یکم,residential,30,True,21.067,"LINESTRING (51.2152253 35.6400633, 51.2154583 35.6400571)",
1262648173,False,,,residential,,True,56.838,"LINESTRING (51.2152253 35.6400633, 51.2152595 35.6405737)",
1262648173,False,,,residential,,False,56.838,"LINESTRING (51.2152595 35.6405737, 51.2152253 35.6400633)",
