osmid,name,highway,junction,oneway,reversed,length,geometry,maxspeed
373369410,,residential,,False,False,54.662000000000006,"LINESTRING (49.4323226 34.053411, 49.4320142 34.0535681, 49.4318266 34.0536802)",
373369410,,residential,,False,True,54.662000000000006,"LINESTRING (49.4318266 34.0536802, 49.4320142 34.0535681, 49.4323226 34.053411)",
308353066,ملاصدرا,tertiary,,False,False,23.07,"LINESTRING (49.4272526 34.0514758, 49.4270231 34.0515588)",
373369416,شقایق دو,residential,,False,True,52.801,"LINESTRING (49.4272526 34.0514758, 49.426697 34.0513593)",
308353066,ملاصدرا,tertiary,,False,True,65.786,"LINESTRING (49.4272526 34.0514758, 49.427437 34.0514091, 49.4277052 34.0511772, 49.4277466 34.0510793)",
494722292,شقایق یک,residential,,False,True,123.21600000000001,"LINESTRING (49.4272526 34.0514758, 49.4276527 34.0516541, 49.428173 34.0518048, 49.4283511 34.0520369)",
494722292,شقایق یک,residential,,False,False,38.144,"LINESTRING (49.4285732 34.0523264, 49.4283511 34.0520369)",
373369416,شقایق دو,residential,,False,False,52.801,"LINESTRING (49.426697 34.0513593, 49.4272526 34.0514758)",
463086134,وحدت 3,residential,,False,False,84.11,"LINESTRING (49.4355921 34.0455322, 49.434729 34.0452858)",
308354585,وحدت,residential,,False,False,20.404,"LINESTRING (49.434729 34.0452858, 49.4348011 34.0451123)",
308354585,وحدت,residential,,False,True,44.87,"LINESTRING (49.434729 34.0452858, 49.4345703 34.0456673)",
463086134,وحدت 3,residential,,False,True,84.11,"LINESTRING (49.434729 34.0452858, 49.4355921 34.0455322)",
463086135,وحدت 2,residential,,False,False,87.981,"LINESTRING (49.4354731 34.0459251, 49.4345703 34.0456673)",
308354585,وحدت,residential,,False,False,44.87,"LINESTRING (49.4345703 34.0456673, 49.434729 34.0452858)",
308354585,وحدت,residential,,False,True,54.153,"LINESTRING (49.4345703 34.0456673, 49.4343808 34.0461283)",
463086135,وحدت 2,residential,,False,True,87.981,"LINESTRING (49.4345703 34.0456673, 49.4354731 34.0459251)",
517012061,کوچه شقایق,residential,,False,False,93.072,"LINESTRING (49.429406 34.0522989, 49.4288481 34.0516011)",
262299211,بلوار امام خمینی,primary,,True,False,205.048,"LINESTRING (49.4342286 34.0494404, 49.435493 34.0497863, 49.4361504 34.0500148, 49.4363118 34.050083)",
557928452,خاتم الانبیا,tertiary,,False,True,188.53,"LINESTRING (49.4342286 34.0494404, 49.4343114 34.0492927, 49.4343477 34.0492308, 49.4345357 34.0489155, 49.4347123 34.0482661, 49.4348882 34.0478441)",
557928454,,residential,,False,False,27.92,"LINESTRING (49.4366027 34.0465243, 49.4367014 34.0462869)",
558776035,میدان ولایت,residential,roundabout,True,False,29.467000000000002,"LINESTRING (49.4366027 34.0465243, 49.4366594 34.0465488, 49.4367039 34.0465869, 49.4367317 34.0466346, 49.43674 34.0466872, 49.4367278 34.0467392)",
557928454,,residential,,False,True,35.66,"LINESTRING (49.4370143 34.0455346, 49.4368882 34.0458378)",
"[972725571, 814047147]",خاتم الانبیا,"['residential', 'tertiary']",,False,"[False, True]",235.75900000000001,"LINESTRING (49.4370143 34.0455346, 49.4359762 34.0452382, 49.4355003 34.0463826)",
558520229,,residential,,False,False,23.675,"LINESTRING (49.435957 34.0481119, 49.4360407 34.0479106)",
814047148,ولایت,tertiary,,False,False,105.481,"LINESTRING (49.435957 34.0481119, 49.4370394 34.048421)",
814047148,ولایت,tertiary,,False,True,102.876,"LINESTRING (49.435957 34.0481119, 49.4348882 34.0478441)",
558520229,,residential,,False,True,32.837,"LINESTRING (49.4364851 34.0468419, 49.436369 34.0471211)",
558776035,میدان ولایت,residential,roundabout,True,False,30.217000000000002,"LINESTRING (49.4364851 34.0468419, 49.4364257 34.0468188, 49.4363785 34.0467811, 49.4363486 34.0467327, 49.436339 34.0466789, 49.4363509 34.0466255)",
558776035,میدان ولایت,residential,roundabout,True,False,27.506999999999998,"LINESTRING (49.4367278 34.0467392, 49.4366992 34.0467826, 49.4366563 34.0468171, 49.4366032 34.0468396, 49.4365444 34.0468481, 49.4364851 34.0468419)",
885446879,ولایت 7,residential,,False,False,82.893,"LINESTRING (49.4363509 34.0466255, 49.4355003 34.0463826)",
558776035,میدان ولایت,residential,roundabout,True,False,28.421,"LINESTRING (49.4363509 34.0466255, 49.4363806 34.0465807, 49.4364253 34.0465454, 49.4364808 34.0465231, 49.4365418 34.0465159, 49.4366027 34.0465243)",
572840236,,residential,,False,False,70.051,"LINESTRING (49.4276992 34.0537426, 49.4272861 34.0532137)",
"[1233977282, 572840238]",,residential,,False,False,180.13299999999998,"LINESTRING (49.4276992 34.0537426, 49.4283395 34.0534523, 49.4290134 34.0532709, 49.4295295 34.0532931)",
572840236,,residential,,False,True,70.051,"LINESTRING (49.4272861 34.0532137, 49.4276992 34.0537426)",
"[1233977282, 572840238]",,residential,,False,True,180.13299999999998,"LINESTRING (49.4295295 34.0532931, 49.4290134 34.0532709, 49.4283395 34.0534523, 49.4276992 34.0537426)",
262278426,پاسداران,residential,,False,False,59.621,"LINESTRING (49.4280721 34.0467345, 49.4274581 34.0465652)",
572855217,,residential,,False,False,34.593,"LINESTRING (49.4280721 34.0467345, 49.4279536 34.0470297)",
"[262278426, 572855230]",پاسداران,residential,,False,"[False, True]",86.688,"LINESTRING (49.4280721 34.0467345, 49.4284808 34.0468472, 49.4286418 34.0464461)",
572855217,,residential,,False,True,29.26,"LINESTRING (49.4278534 34.0472794, 49.4279536 34.0470297)",
572855217,,residential,,False,False,29.26,"LINESTRING (49.4279536 34.0470297, 49.4278534 34.0472794)",
572855217,,residential,,False,True,34.593,"LINESTRING (49.4279536 34.0470297, 49.4280721 34.0467345)",
572855218,,residential,,False,False,25.226,"LINESTRING (49.4279536 34.0470297, 49.4276938 34.0469581)",
572855218,,residential,,False,True,25.226,"LINESTRING (49.4276938 34.0469581, 49.4279536 34.0470297)",
308354092,,residential,,False,False,37.724,"LINESTRING (49.4267755 34.0467346, 49.4269048 34.0464127)",
308354092,,residential,,False,True,34.42,"LINESTRING (49.4267755 34.0467346, 49.4266575 34.0470283)",
572855219,,residential,,False,False,25.985,"LINESTRING (49.4267755 34.0467346, 49.4270431 34.0468084)",
572855220,,residential,,False,False,30.218,"LINESTRING (49.4267755 34.0467346, 49.4264643 34.0466488)",
572855220,,residential,,False,True,30.218,"LINESTRING (49.4264643 34.0466488, 49.4267755 34.0467346)",
"[262278426, 572855230]",پاسداران,residential,,False,"[False, True]",86.688,"LINESTRING (49.4286418 34.0464461, 49.4284808 34.0468472, 49.4280721 34.0467345)",
262278345,میدان امام خمینی,primary,roundabout,True,False,42.903999999999996,"LINESTRING (49.4315729 34.0485881, 49.4315911 34.0486412, 49.4315934 34.0487277, 49.4315703 34.048803, 49.4315254 34.0488605, 49.4314305 34.0489189)",
262299211,بلوار امام خمینی,primary,,True,False,36.256,"LINESTRING (49.4315729 34.0485881, 49.4317566 34.0487068, 49.4318147 34.048742, 49.4318917 34.0487783)",
579786224,بلوار امام خمینی,primary,,True,False,34.155,"LINESTRING (49.4317997 34.0489151, 49.4316467 34.0489031, 49.4314305 34.0489189)",
1266037157,,primary_link,,True,False,21.387,"LINESTRING (49.4317997 34.0489151, 49.4317831 34.048877, 49.4317865 34.0488426, 49.4317972 34.0488204, 49.4318193 34.048797, 49.4318421 34.0487859, 49.4318917 34.0487783)",
262278345,میدان امام خمینی,primary,roundabout,True,False,4.533,"LINESTRING (49.4315594 34.0485489, 49.4315729 34.0485881)",
262278345,میدان امام خمینی,primary,roundabout,True,False,7.002,"LINESTRING (49.430846 34.0483505, 49.4309215 34.0483433)",
572855219,,residential,,False,True,25.985,"LINESTRING (49.4270431 34.0468084, 49.4267755 34.0467346)",
34698813,,primary,,True,False,42.431,"LINESTRING (49.4309215 34.0483433, 49.4311267 34.0481916, 49.4312416 34.0480709)",
262278345,میدان امام خمینی,primary,roundabout,True,False,67.287,"LINESTRING (49.4309215 34.0483433, 49.4309774 34.0483379, 49.4310658 34.048331, 49.4311836 34.0483323, 49.4312791 34.0483636, 49.431355 34.0483882, 49.4314387 34.0484392, 49.4314925 34.0484831, 49.4315594 34.0485489)",
34698813,,primary,,True,False,51.505,"LINESTRING (49.4312416 34.0480709, 49.4314259 34.0476336)",
308354588,,residential,,False,False,38.727,"LINESTRING (49.4347986 34.0509106, 49.4349312 34.0505801)",
1241309697,حافظ,tertiary,,False,False,68.496,"LINESTRING (49.4347986 34.0509106, 49.4340978 34.0507049)",
1241309697,حافظ,tertiary,,False,True,79.045,"LINESTRING (49.4347986 34.0509106, 49.4356074 34.0511478)",
557928454,,residential,,False,False,35.66,"LINESTRING (49.4368882 34.0458378, 49.4370143 34.0455346)",
557928454,,residential,,False,True,52.82,"LINESTRING (49.4368882 34.0458378, 49.4367014 34.0462869)",
885446877,ولایت 11,residential,,False,True,73.936,"LINESTRING (49.4368882 34.0458378, 49.4361295 34.0456212)",
885446877,ولایت 11,residential,,False,False,73.936,"LINESTRING (49.4361295 34.0456212, 49.4368882 34.0458378)",
1033459422,ولایت 9,residential,,False,True,72.524,"LINESTRING (49.4359572 34.0460744, 49.4367014 34.0462869)",
557928454,,residential,,False,False,52.82,"LINESTRING (49.4367014 34.0462869, 49.4368882 34.0458378)",
557928454,,residential,,False,True,27.92,"LINESTRING (49.4367014 34.0462869, 49.4366027 34.0465243)",
1033459422,ولایت 9,residential,,False,False,72.524,"LINESTRING (49.4367014 34.0462869, 49.4359572 34.0460744)",
814047147,خاتم الانبیا,tertiary,,False,False,172.019,"LINESTRING (49.4355003 34.0463826, 49.4348882 34.0478441)",
885446879,ولایت 7,residential,,False,True,82.893,"LINESTRING (49.4355003 34.0463826, 49.4363509 34.0466255)",
"[972725571, 814047147]",خاتم الانبیا,"['residential', 'tertiary']",,False,"[False, True]",235.75900000000001,"LINESTRING (49.4355003 34.0463826, 49.4359762 34.0452382, 49.4370143 34.0455346)",
1033459421,ولایت 5,residential,,False,True,72.882,"LINESTRING (49.4356211 34.0469076, 49.436369 34.0471211)",
558520229,,residential,,False,False,32.837,"LINESTRING (49.436369 34.0471211, 49.4364851 34.0468419)",
558520229,,residential,,False,True,46.668,"LINESTRING (49.436369 34.0471211, 49.436204 34.0475179)",
1033459421,ولایت 5,residential,,False,False,72.882,"LINESTRING (49.436369 34.0471211, 49.4356211 34.0469076)",
1033459420,ولایت 3,residential,,False,True,76.859,"LINESTRING (49.4354153 34.0472927, 49.436204 34.0475179)",
558520229,,residential,,False,False,46.668,"LINESTRING (49.436204 34.0475179, 49.436369 34.0471211)",
558520229,,residential,,False,True,46.186,"LINESTRING (49.436204 34.0475179, 49.4360407 34.0479106)",
885446882,ولایت 4,residential,,False,True,78.253,"LINESTRING (49.436204 34.0475179, 49.437007 34.0477472)",
1033459420,ولایت 3,residential,,False,False,76.859,"LINESTRING (49.436204 34.0475179, 49.4354153 34.0472927)",
885446882,ولایت 4,residential,,False,False,78.253,"LINESTRING (49.437007 34.0477472, 49.436204 34.0475179)",
1033459419,ولایت 1,residential,,False,True,77.651,"LINESTRING (49.4352439 34.047683, 49.4360407 34.0479106)",
558520229,,residential,,False,False,46.186,"LINESTRING (49.4360407 34.0479106, 49.436204 34.0475179)",
558520229,,residential,,False,True,23.675,"LINESTRING (49.4360407 34.0479106, 49.435957 34.0481119)",
885446883,ولایت 2,residential,,False,True,75.12,"LINESTRING (49.4360407 34.0479106, 49.4368116 34.0481306)",
1033459419,ولایت 1,residential,,False,False,77.651,"LINESTRING (49.4360407 34.0479106, 49.4352439 34.047683)",
885446883,ولایت 2,residential,,False,False,75.12,"LINESTRING (49.4368116 34.0481306, 49.4360407 34.0479106)",
1013422467,میدان مصلی,tertiary,roundabout,True,False,12.326999999999998,"LINESTRING (49.4285547 34.0491022, 49.4285827 34.0491173, 49.4286022 34.0491398, 49.4286105 34.0491667, 49.4286063 34.0491942)",
1013422467,میدان مصلی,tertiary,roundabout,True,False,13.77,"LINESTRING (49.4284342 34.0491501, 49.428452 34.0491229, 49.4284816 34.049104, 49.4285179 34.0490967, 49.4285547 34.0491022)",
308353066,ملاصدرا,tertiary,,False,False,148.20600000000002,"LINESTRING (49.4285045 34.0492447, 49.4284488 34.049381, 49.4279888 34.0505072)",
1013422467,میدان مصلی,tertiary,roundabout,True,False,13.837,"LINESTRING (49.4285045 34.0492447, 49.4284698 34.0492329, 49.4284438 34.0492104, 49.4284312 34.0491811, 49.4284342 34.0491501)",
1033459425,وحدت1,residential,,False,True,85.205,"LINESTRING (49.4352369 34.0464181, 49.4343808 34.0461283)",
308354585,وحدت,residential,,False,False,54.153,"LINESTRING (49.4343808 34.0461283, 49.4345703 34.0456673)",
308354585,وحدت,residential,,False,True,153.414,"LINESTRING (49.4343808 34.0461283, 49.4338355 34.0474319)",
1033459425,وحدت1,residential,,False,False,85.205,"LINESTRING (49.4343808 34.0461283, 49.4352369 34.0464181)",
494722292,شقایق یک,residential,,False,True,38.144,"LINESTRING (49.4283511 34.0520369, 49.4285732 34.0523264)",
494722292,شقایق یک,residential,,False,False,123.216,"LINESTRING (49.4283511 34.0520369, 49.428173 34.0518048, 49.4276527 34.0516541, 49.4272526 34.0514758)",
1037279891,شقایق سه,residential,,False,True,117.482,"LINESTRING (49.4283511 34.0520369, 49.4279382 34.0522527, 49.4275895 34.052315, 49.4271922 34.0521781)",
814047146,مطهری جنوبی,tertiary,,True,False,129.873,"LINESTRING (49.4365588 34.049519, 49.4370394 34.048421)",
814047145,مطهری جنوبی,tertiary,,True,False,69.51599999999999,"LINESTRING (49.4367751 34.0495868, 49.4366574 34.0498663, 49.4365266 34.0501771)",
1085950985,,tertiary_link,,True,False,25.621,"LINESTRING (49.4367751 34.0495868, 49.4366983 34.0496115, 49.4366392 34.049606, 49.436591 34.049576, 49.4365588 34.049519)",
1127949824,,tertiary_link,,False,True,14.453,"LINESTRING (49.429066 34.0526595, 49.4290526 34.05253)",
262278483,بلوار علامه مجلسی,tertiary,,True,False,176.71300000000002,"LINESTRING (49.429066 34.0526595, 49.4289074 34.052661, 49.4286704 34.0527073, 49.4284137 34.0527701, 49.4281833 34.0528546, 49.4272861 34.0532137)",
1127949824,,tertiary_link,,False,False,14.453,"LINESTRING (49.4290526 34.05253, 49.429066 34.0526595)",
262278485,بلوار علامه مجلسی,tertiary,,True,False,199.237,"LINESTRING (49.4290526 34.05253, 49.4291543 34.0525219, 49.4294209 34.0525383, 49.4297401 34.0525983, 49.4310435 34.0529337, 49.4311399 34.0529586)",
1128430920,,residential,,False,True,96.994,"LINESTRING (49.4320554 34.0477281, 49.4330584 34.0479931)",
1128430920,,residential,,False,False,96.994,"LINESTRING (49.4330584 34.0479931, 49.4320554 34.0477281)",
1211632134,,tertiary,,False,False,118.342,"LINESTRING (49.4330584 34.0479931, 49.4326619 34.0490054)",
1211632134,,tertiary,,False,True,80.115,"LINESTRING (49.4330584 34.0479931, 49.4333079 34.0473029)",
1211752631,داوودی,tertiary,,True,False,114.463,"LINESTRING (49.4289981 34.0461899, 49.4286123 34.0471684)",
1211630153,,tertiary,,True,False,9.286000000000001,"LINESTRING (49.4289981 34.0461899, 49.4289732 34.0461931, 49.4289484 34.0461894, 49.4289264 34.0461792, 49.4289097 34.0461636)",
34698813,,primary,,True,False,41.59,"LINESTRING (49.431687 34.0470007, 49.4317519 34.0468318, 49.4318301 34.046646)",
1212952597,,tertiary,,True,False,157.06,"LINESTRING (49.431687 34.0470007, 49.4316767 34.0469217, 49.4316504 34.0468738, 49.4316247 34.0468374, 49.4315775 34.0468121, 49.4302027 34.0464623)",
1212952595,,tertiary,,True,False,108.944,"LINESTRING (49.4290367 34.0460941, 49.4301656 34.0463856)",
1211630153,,tertiary,,True,False,12.495999999999999,"LINESTRING (49.4290367 34.0460941, 49.4290467 34.0461109, 49.4290503 34.0461294, 49.4290471 34.0461479, 49.4290376 34.0461649, 49.4290224 34.0461788, 49.429003 34.0461884)",
633497022,داوودی,tertiary,,True,False,39.29,"LINESTRING (49.4289557 34.0460688, 49.4290869 34.0457326)",
1211630153,,tertiary,,True,False,8.429,"LINESTRING (49.4289557 34.0460688, 49.4289861 34.0460677, 49.4290147 34.0460766, 49.4290367 34.0460941)",
1211630153,,tertiary,,True,False,0.481,"LINESTRING (49.429003 34.0461884, 49.4289981 34.0461899)",
1211630153,,tertiary,,True,False,7.808999999999999,"LINESTRING (49.4289097 34.0461636, 49.4288993 34.0461418, 49.4288993 34.0461184, 49.4289095 34.0460966)",
1218074497,,tertiary,,False,False,7.157,"LINESTRING (49.4301401 34.0464464, 49.4301656 34.0463856)",
"[1212952596, 1212952597]",,tertiary,,True,False,108.625,"LINESTRING (49.4301401 34.0464464, 49.4300989 34.0464359, 49.429003 34.0461884)",
1212952597,,tertiary,,True,False,6.033,"LINESTRING (49.4302027 34.0464623, 49.4301401 34.0464464)",
1218074498,,tertiary,,False,False,7.132,"LINESTRING (49.4302027 34.0464623, 49.430227 34.0464014)",
"[1211630160, 1211630156]",,tertiary,,True,False,134.368,"LINESTRING (49.4302027 34.0464623, 49.4297815 34.0475027, 49.4296956 34.0475879)",
1211630158,,secondary_link,,True,False,8.295,"LINESTRING (49.4303011 34.0482409, 49.4303889 34.0482574)",
1211630159,,tertiary,,False,True,133.956,"LINESTRING (49.4303011 34.0482409, 49.4303261 34.0481092, 49.4295038 34.0479138, 49.4296956 34.0475879)",
1211630159,,tertiary,,False,False,106.026,"LINESTRING (49.4286123 34.0471684, 49.4286154 34.0472134, 49.4286442 34.0472497, 49.4287263 34.0472744, 49.4287648 34.0472879, 49.4288022 34.0473198, 49.4288418 34.0473537, 49.4296047 34.0475645)",
1211752631,داوودی,tertiary,,True,False,74.856,"LINESTRING (49.4286123 34.0471684, 49.4284321 34.0476231, 49.4283654 34.0478097)",
1211630159,,tertiary,,False,True,8.77,"LINESTRING (49.4296956 34.0475879, 49.4296047 34.0475645)",
1211630159,,tertiary,,False,False,133.95600000000002,"LINESTRING (49.4296956 34.0475879, 49.4295038 34.0479138, 49.4303261 34.0481092, 49.4303011 34.0482409)",
1211630159,,tertiary,,False,False,8.77,"LINESTRING (49.4296047 34.0475645, 49.4296956 34.0475879)",
1211630159,,tertiary,,False,True,106.026,"LINESTRING (49.4296047 34.0475645, 49.4288418 34.0473537, 49.4288022 34.0473198, 49.4287648 34.0472879, 49.4287263 34.0472744, 49.4286442 34.0472497, 49.4286154 34.0472134, 49.4286123 34.0471684)",
"[1211630161, 1211630155]",,tertiary,,True,False,135.566,"LINESTRING (49.4296047 34.0475645, 49.4297191 34.0474845, 49.4301401 34.0464464)",
308354582,بصیرت,tertiary,,False,False,50.682,"LINESTRING (49.4333079 34.0473029, 49.4338355 34.0474319)",
1211632134,,tertiary,,False,False,80.115,"LINESTRING (49.4333079 34.0473029, 49.4330584 34.0479931)",
308354582,بصیرت,tertiary,,False,True,84.78,"LINESTRING (49.4333079 34.0473029, 49.4331399 34.0472618, 49.4324302 34.047074)",
1212952595,,tertiary,,True,False,5.924,"LINESTRING (49.4301656 34.0463856, 49.430227 34.0464014)",
1218074497,,tertiary,,False,True,7.157,"LINESTRING (49.4301656 34.0463856, 49.4301401 34.0464464)",
1218074498,,tertiary,,False,True,7.132,"LINESTRING (49.430227 34.0464014, 49.4302027 34.0464623)",
"[1212952594, 1212952595]",,tertiary,,True,False,155.692,"LINESTRING (49.430227 34.0464014, 49.4302711 34.0464128, 49.4316112 34.046732, 49.4316733 34.0467272, 49.431722 34.0467135, 49.4317787 34.0466809, 49.4318301 34.046646)",
308353062,حافظ,tertiary,,False,False,80.802,"LINESTRING (49.4321377 34.0501665, 49.4313082 34.0499305)",
1241309696,میدان کتاب,tertiary,roundabout,True,False,14.375,"LINESTRING (49.4321377 34.0501665, 49.4321599 34.05014, 49.4321906 34.05012, 49.432227 34.0501083, 49.4322659 34.050106)",
1241309697,حافظ,tertiary,,False,True,166.305,"LINESTRING (49.4323859 34.0502305, 49.4340978 34.0507049)",
1241309696,میدان کتاب,tertiary,roundabout,True,False,23.746,"LINESTRING (49.4323859 34.0502305, 49.4323755 34.0502598, 49.4323558 34.0502855, 49.4323282 34.0503057, 49.4322949 34.0503188, 49.4322586 34.0503237, 49.432222 34.0503201, 49.4321881 34.0503082)",
262299247,مطهری شمالی,tertiary,,True,False,283.35,"LINESTRING (49.4347975 34.0537961, 49.4352945 34.0526104, 49.4358016 34.0513875)",
262278483,بلوار علامه مجلسی,tertiary,,True,False,195.816,"LINESTRING (49.4311127 34.0531055, 49.4309811 34.0530735, 49.429667 34.0527438, 49.429398 34.0526722, 49.429276 34.0526612, 49.429154 34.0526587, 49.429066 34.0526595)",
1241309696,میدان کتاب,tertiary,roundabout,True,False,19.805,"LINESTRING (49.4322659 34.050106, 49.4323009 34.0501123, 49.4323326 34.0501262, 49.4323585 34.0501467, 49.4323769 34.0501722, 49.4323862 34.0502008, 49.4323859 34.0502305)",
1241309698,حسابی,residential,,False,True,113.39500000000001,"LINESTRING (49.4322659 34.050106, 49.432578 34.049288, 49.4326449 34.0491359)",
308353065,حسابی,residential,,False,False,65.15,"LINESTRING (49.4321881 34.0503082, 49.431968 34.050865)",
1241309696,میدان کتاب,tertiary,roundabout,True,False,17.984,"LINESTRING (49.4321881 34.0503082, 49.432158 34.0502877, 49.4321364 34.0502607, 49.4321254 34.0502297, 49.4321258 34.0501974, 49.4321377 34.0501665)",
1258984828,,primary_link,,True,False,36.916,"LINESTRING (49.4299884 34.0482674, 49.4303889 34.0482574)",
262278353,بلوار امام خمینی,primary,,True,False,47.299,"LINESTRING (49.4299884 34.0482674, 49.4302025 34.0483278, 49.4304778 34.0483956)",
