osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction
643031595,False,رشادت,residential,True,31.794,"LINESTRING (51.6827316 35.476154, 51.6828991 35.4764053)",,
514894506,True,غلامرضا کرمانی,residential,False,297.386,"LINESTRING (51.6827316 35.476154, 51.6835188 35.4760854, 51.6842859 35.4760067, 51.6850391 35.4759251, 51.6859713 35.4757403)",30,
270805699,True,بلوار جنوبی شهدای قمی,secondary,False,21.904,"LINESTRING (51.6817482 35.4757575, 51.6818001 35.4759499)",,
514894493,True,محمدرضا یعقوبی,residential,False,77.448,"LINESTRING (51.6817482 35.4757575, 51.6825969 35.4756713)",30,
514894488,False,تعلیم,residential,False,76.381,"LINESTRING (51.6848056 35.4743566, 51.6849249 35.4750366)",30,
643031698,False,گلبرگ ۱,residential,False,39.962,"LINESTRING (51.6848056 35.4743566, 51.6852319 35.4742637)",30,
643031698,False,گلبرگ ۱,residential,True,25.988,"LINESTRING (51.6848056 35.4743566, 51.6845284 35.4744171)",30,
514894488,False,تعلیم,residential,True,76.381,"LINESTRING (51.6849249 35.4750366, 51.6848056 35.4743566)",30,
640240589,False,گلبرگ ۲,residential,True,67.748,"LINESTRING (51.6849249 35.4750366, 51.6856698 35.4749799)",30,
640240589,False,گلبرگ ۲,residential,False,81.849,"LINESTRING (51.6849249 35.4750366, 51.684755 35.4750496, 51.6840291 35.4751338)",30,
514894513,True,حمیدرضا پورفخر,residential,False,294.916,"LINESTRING (51.6861077 35.4759617, 51.685344 35.4761015, 51.6843785 35.4762482, 51.6834417 35.4763498, 51.6828991 35.4764053)",30,
640240591,False,خیابان ورزشگاه,residential,False,27.546,"LINESTRING (51.6861077 35.4759617, 51.6860451 35.4758567, 51.6859713 35.4757403)",30,
640240591,False,خیابان ورزشگاه,residential,True,34.872,"LINESTRING (51.6861077 35.4759617, 51.6862133 35.4761296, 51.6863225 35.4762174)",30,
640268842,False,ولیعصر جنوبی,residential,False,48.485,"LINESTRING (51.6877182 35.4757085, 51.6878001 35.4761394)",30,
640268842,False,ولیعصر جنوبی,residential,True,25.805,"LINESTRING (51.6877182 35.4757085, 51.6876446 35.4754843)",30,
640268843,False,,residential,False,22.44,"LINESTRING (51.6856227 35.4771459, 51.6858702 35.477156)",30,
640268843,False,,residential,True,39.583,"LINESTRING (51.6856227 35.4771459, 51.6854197 35.477008, 51.685287 35.4769179)",30,
640462574,False,ایثار,residential,False,62.763,"LINESTRING (51.6856227 35.4771459, 51.6854848 35.4772503, 51.6853936 35.4773421, 51.6852327 35.4776042)",,
640268844,False,رشادت,residential,False,13.666,"LINESTRING (51.683009 35.4767437, 51.6830512 35.4768617)",30,
640459862,False,رشادت,residential,False,38.922,"LINESTRING (51.683009 35.4767437, 51.6828991 35.4764053)",,
514894497,False,رسالت,residential,True,305.174,"LINESTRING (51.683009 35.4767437, 51.6834738 35.4767036, 51.6839643 35.4766581, 51.6845935 35.4765931, 51.6848007 35.4765644, 51.6850196 35.4764325, 51.6852894 35.4764105, 51.6861594 35.4763188, 51.6862935 35.4762762)",30,
640240589,False,گلبرگ ۲,residential,False,67.748,"LINESTRING (51.6856698 35.4749799, 51.6849249 35.4750366)",30,
640240591,False,خیابان ورزشگاه,residential,True,46.016,"LINESTRING (51.6856698 35.4749799, 51.6857456 35.4753891)",30,
"[640240877, 514894501]",False,"['گلبرگ ۳', 'گلبرگ ۲']",residential,True,64.93100000000001,"LINESTRING (51.6856698 35.4749799, 51.6859063 35.4749505, 51.6858616 35.4745631)",30,
514901686,False,سرو ۱,residential,False,72.57,"LINESTRING (51.6878001 35.4761394, 51.6870151 35.4762708)",30,
640268842,False,ولیعصر جنوبی,residential,False,54.453,"LINESTRING (51.6878001 35.4761394, 51.687894 35.4766231)",30,
640268842,False,ولیعصر جنوبی,residential,True,48.485,"LINESTRING (51.6878001 35.4761394, 51.6877182 35.4757085)",30,
514894504,False,لاله ۹,residential,False,98.792,"LINESTRING (51.6864918 35.4747335, 51.6866359 35.4749587, 51.6869736 35.4748863, 51.687396 35.474821)",30,
514894503,False,گلبرگ ۱,residential,True,29.772,"LINESTRING (51.6831225 35.4747239, 51.6829228 35.4745112)",30,
643031698,False,گلبرگ ۱,residential,False,38.418,"LINESTRING (51.6831225 35.4747239, 51.6835323 35.4746345)",30,
643031699,False,گلبرگ ۱,residential,False,26.416,"LINESTRING (51.6831225 35.4747239, 51.6833035 35.4749102)",,
640240589,False,گلبرگ ۲,residential,True,81.849,"LINESTRING (51.6840291 35.4751338, 51.684755 35.4750496, 51.6849249 35.4750366)",30,
398257027,True,جمهوری,residential,False,35.274,"LINESTRING (51.6858702 35.477156, 51.6859297 35.4774695)",,
640268843,False,,residential,True,22.44,"LINESTRING (51.6858702 35.477156, 51.6856227 35.4771459)",30,
514894510,False,گلبرگ ۴,residential,True,41.865,"LINESTRING (51.687396 35.474821, 51.6872742 35.4744578)",30,
514894504,False,لاله ۹,residential,True,98.792,"LINESTRING (51.687396 35.474821, 51.6869736 35.4748863, 51.6866359 35.4749587, 51.6864918 35.4747335)",30,
514894510,False,گلبرگ ۴,residential,False,65.922,"LINESTRING (51.687396 35.474821, 51.6874789 35.4751115, 51.6876077 35.4753868)",30,
514894501,False,گلبرگ ۳,residential,False,45.978,"LINESTRING (51.6858463 35.4741498, 51.6858616 35.4745631)",30,
640242033,False,زمانی,residential,True,38.41,"LINESTRING (51.6858463 35.4741498, 51.686269 35.4741211)",,
640242034,False,گلبرگ,residential,False,33.121,"LINESTRING (51.6858463 35.4741498, 51.6854812 35.4741676)",,
643031698,False,گلبرگ ۱,residential,True,39.962,"LINESTRING (51.6852319 35.4742637, 51.6848056 35.4743566)",30,
643031700,False,گلبرگ ۲,residential,False,29.477,"LINESTRING (51.6852319 35.4742637, 51.6851901 35.4740008)",30,
643032020,False,,residential,True,22.969,"LINESTRING (51.6852319 35.4742637, 51.6852685 35.4744681)",,
514894492,False,حمیدرضا شاه تیموری,residential,False,20.729,"LINESTRING (51.6824926 35.4746689, 51.6823721 35.4745104)",30,
514894518,False,گلستان ۱,residential,True,95.92,"LINESTRING (51.6824926 35.4746689, 51.6815171 35.4750051)",30,
514894492,False,حمیدرضا شاه تیموری,residential,True,75.324,"LINESTRING (51.6824926 35.4746689, 51.6825884 35.4748038, 51.6827172 35.4751116, 51.6828142 35.4752914)",30,
270805699,True,بلوار جنوبی شهدای قمی,secondary,False,30.57,"LINESTRING (51.6818746 35.4762257, 51.6819407 35.4764953)",,
514894506,True,غلامرضا کرمانی,residential,False,78.012,"LINESTRING (51.6818746 35.4762257, 51.6827316 35.476154)",30,
640240591,False,خیابان ورزشگاه,residential,False,46.016,"LINESTRING (51.6857456 35.4753891, 51.6856698 35.4749799)",30,
640240591,False,خیابان ورزشگاه,residential,True,44.077,"LINESTRING (51.6857456 35.4753891, 51.6859713 35.4757403)",30,
643031696,False,حمیدرضا شاه تیموری,residential,False,42.514,"LINESTRING (51.6828142 35.4752914, 51.6830137 35.4756375)",,
643031697,False,اول,residential,False,45.034,"LINESTRING (51.6828142 35.4752914, 51.6833086 35.4752476)",,
514894492,False,حمیدرضا شاه تیموری,residential,False,75.324,"LINESTRING (51.6828142 35.4752914, 51.6827172 35.4751116, 51.6825884 35.4748038, 51.6824926 35.4746689)",30,
514895031,False,شمشاد ۱,residential,True,93.43,"LINESTRING (51.6799904 35.474207, 51.6789764 35.4743622)",30,
640275769,False,شمشاد ۱,residential,False,103.224,"LINESTRING (51.6799904 35.474207, 51.6811031 35.4740054)",30,
514895031,False,شمشاد ۱,residential,False,93.43,"LINESTRING (51.6789764 35.4743622, 51.6799904 35.474207)",30,
514895031,False,شمشاد ۱,residential,True,40.616,"LINESTRING (51.6789764 35.4743622, 51.6785487 35.4744722)",30,
730125920,False,علاقه مند,residential,False,158.075,"LINESTRING (51.6789764 35.4743622, 51.6796218 35.4743963, 51.6798069 35.474381, 51.6801716 35.4743275, 51.680236 35.4743734, 51.6803125 35.4744072, 51.6803513 35.4744739, 51.680464 35.474487, 51.680602 35.4745609)",,
514901686,False,سرو ۱,residential,True,72.57,"LINESTRING (51.6870151 35.4762708, 51.6878001 35.4761394)",30,
514895031,False,شمشاد ۱,residential,False,40.616,"LINESTRING (51.6785487 35.4744722, 51.6789764 35.4743622)",30,
39084506,True,بلوار شهید مطهری,tertiary,False,57.707,"LINESTRING (51.6785487 35.4744722, 51.678824 35.4747826, 51.6788817 35.4749103)",,
456761567,False,فدک ۳,residential,True,91.055,"LINESTRING (51.6771797 35.482289, 51.6781844 35.4822538)",30,
556757722,False,فهیم شمالی,residential,True,47.338,"LINESTRING (51.6771797 35.482289, 51.6771743 35.4818633)",30,
456761566,False,فدک ۵,residential,True,89.268,"LINESTRING (51.6771743 35.4818633, 51.6781577 35.4818064)",30,
556757722,False,فهیم شمالی,residential,False,47.338,"LINESTRING (51.6771743 35.4818633, 51.6771797 35.482289)",30,
556757722,False,فهیم شمالی,residential,True,49.202,"LINESTRING (51.6771743 35.4818633, 51.6771635 35.4814209)",30,
456761565,False,فدک ۷,residential,True,87.338,"LINESTRING (51.6771635 35.4814209, 51.678128 35.4814118)",30,
556757722,False,فهیم شمالی,residential,False,49.202,"LINESTRING (51.6771635 35.4814209, 51.6771743 35.4818633)",30,
639901380,False,,residential,True,4.703,"LINESTRING (51.6795624 35.4790678, 51.6795589 35.4790256)",,
514889207,False,جماران ۱۸,residential,False,67.892,"LINESTRING (51.6795624 35.4790678, 51.6797976 35.4790629, 51.6803073 35.4790058)",30,
514889207,False,جماران ۱۸,residential,True,62.426,"LINESTRING (51.6795624 35.4790678, 51.6791314 35.4790707, 51.6788735 35.4790576)",30,
514889222,False,حسین برنا,residential,False,171.871,"LINESTRING (51.6799347 35.4803629, 51.6780407 35.4804647)",30,
639901381,False,فرعی اول,residential,False,51.562,"LINESTRING (51.6799347 35.4803629, 51.6799914 35.4808243)",,
514889222,False,حسین برنا,residential,True,187.32,"LINESTRING (51.6799347 35.4803629, 51.6817735 35.4802563, 51.6819982 35.4802431)",30,
514889202,False,جماران ۸,tertiary,False,177.938,"LINESTRING (51.6799914 35.4808243, 51.6819535 35.4807353)",30,
514889202,False,جماران ۸,tertiary,True,173.094,"LINESTRING (51.6799914 35.4808243, 51.6780826 35.4809092)",30,
639901381,False,فرعی اول,residential,True,51.562,"LINESTRING (51.6799914 35.4808243, 51.6799347 35.4803629)",,
514889207,False,جماران ۱۸,residential,True,48.204,"LINESTRING (51.6788735 35.4790576, 51.6783412 35.4790637)",30,
639962390,False,حامد ۲,residential,False,22.209,"LINESTRING (51.6788735 35.4790576, 51.6788996 35.4792562)",,
514889207,False,جماران ۱۸,residential,False,62.426,"LINESTRING (51.6788735 35.4790576, 51.6791314 35.4790707, 51.6795624 35.4790678)",30,
639962388,False,حامد ۲,residential,True,50.895,"LINESTRING (51.6788735 35.4790576, 51.6788614 35.4789833, 51.6788439 35.4789396, 51.6788259 35.4789005, 51.678797 35.4788697, 51.6787145 35.478799, 51.6785956 35.4786732)",,
514889218,False,شقایق ۳ غربی,residential,False,40.96,"LINESTRING (51.6782685 35.4787043, 51.6778177 35.4787348)",30,
514889218,False,شقایق ۳ غربی,residential,True,29.82,"LINESTRING (51.6782685 35.4787043, 51.6785956 35.4786732)",30,
639962389,False,حامد ۱,residential,False,40.502,"LINESTRING (51.6782685 35.4787043, 51.6783412 35.4790637)",,
514889207,False,جماران ۱۸,residential,False,48.204,"LINESTRING (51.6783412 35.4790637, 51.6788735 35.4790576)",30,
514889207,False,جماران ۱۸,residential,True,42.825,"LINESTRING (51.6783412 35.4790637, 51.6778723 35.479114)",30,
639962389,False,حامد ۱,residential,True,40.502,"LINESTRING (51.6783412 35.4790637, 51.6782685 35.4787043)",,
639962390,False,حامد ۲,residential,True,22.209,"LINESTRING (51.6788996 35.4792562, 51.6788735 35.4790576)",,
639962391,False,مهربانیان,residential,True,91.873,"LINESTRING (51.6788996 35.4792562, 51.6778867 35.4793043)",,
639962391,False,مهربانیان,residential,False,53.385999999999996,"LINESTRING (51.6788996 35.4792562, 51.6792149 35.4792479, 51.679247 35.4792534, 51.6792594 35.4792655, 51.6792844 35.4794451)",,
270879438,False,۲۰ متری مقداد,secondary,False,29.088,"LINESTRING (51.6778867 35.4793043, 51.6779243 35.4795641)",,
270879438,False,۲۰ متری مقداد,secondary,True,21.201,"LINESTRING (51.6778867 35.4793043, 51.6778723 35.479114)",,
639962391,False,مهربانیان,residential,False,91.873,"LINESTRING (51.6778867 35.4793043, 51.6788996 35.4792562)",,
514889216,False,جماران ۱۶,residential,False,123.868,"LINESTRING (51.6792844 35.4794451, 51.6785233 35.4795074, 51.6779243 35.4795641)",30,
514889216,False,جماران ۱۶,residential,True,252.48199999999997,"LINESTRING (51.6792844 35.4794451, 51.6796568 35.4794346, 51.6803898 35.4794307, 51.6808509 35.4794201, 51.6814148 35.4793753, 51.682062 35.4792941)",30,
639962391,False,مهربانیان,residential,True,53.385999999999996,"LINESTRING (51.6792844 35.4794451, 51.6792594 35.4792655, 51.679247 35.4792534, 51.6792149 35.4792479, 51.6788996 35.4792562)",,
514889207,False,جماران ۱۸,residential,False,90.82000000000001,"LINESTRING (51.6803073 35.4790058, 51.6806333 35.4789937, 51.6813097 35.4789787)",30,
514889207,False,جماران ۱۸,residential,True,67.892,"LINESTRING (51.6803073 35.4790058, 51.6797976 35.4790629, 51.6795624 35.4790678)",30,
639963610,False,حامد ۳,residential,False,55.825,"LINESTRING (51.6803073 35.4790058, 51.6802939 35.4788104, 51.6802897 35.4787961, 51.6802769 35.4787896, 51.6802002 35.4787965, 51.6801841 35.4787926, 51.6801725 35.4787792, 51.6801387 35.4785948)",,
270879442,False,شقایق ۲,residential,False,71.07,"LINESTRING (51.6801387 35.4785948, 51.6795589 35.4790256)",30,
270879442,False,شقایق ۲,residential,True,3.293,"LINESTRING (51.6801387 35.4785948, 51.6801668 35.478576)",30,
639963610,False,حامد ۳,residential,True,55.825,"LINESTRING (51.6801387 35.4785948, 51.6801725 35.4787792, 51.6801841 35.4787926, 51.6802002 35.4787965, 51.6802769 35.4787896, 51.6802897 35.4787961, 51.6802939 35.4788104, 51.6803073 35.4790058)",,
639901379,True,بلوار شمالی شهدا قمی,secondary,False,9.102,"LINESTRING (51.6821655 35.478337, 51.6821791 35.4782559)",,
639963612,False,هاشمی نژاد,residential,False,88.463,"LINESTRING (51.6821655 35.478337, 51.6817801 35.4784199, 51.681218 35.4785307)",,
639966020,False,پنجم,residential,False,23.81,"LINESTRING (51.6782298 35.4801654, 51.6782053 35.4799522)",,
514889213,False,جماران ۱۲,residential,False,44.721,"LINESTRING (51.6782053 35.4799522, 51.6786986 35.4799325)",30,
514889213,False,جماران ۱۲,residential,True,20.279,"LINESTRING (51.6782053 35.4799522, 51.6779817 35.4799625)",30,
639966020,False,پنجم,residential,True,23.81,"LINESTRING (51.6782053 35.4799522, 51.6782298 35.4801654)",,
639966022,False,چهارم,residential,False,27.057,"LINESTRING (51.6787142 35.4801755, 51.6786986 35.4799325)",,
514889213,False,جماران ۱۲,residential,False,26.218,"LINESTRING (51.6786986 35.4799325, 51.6789878 35.4799209)",30,
514889213,False,جماران ۱۲,residential,True,44.721,"LINESTRING (51.6786986 35.4799325, 51.6782053 35.4799522)",30,
639966022,False,چهارم,residential,True,27.057,"LINESTRING (51.6786986 35.4799325, 51.6787142 35.4801755)",,
639966024,False,سوم,residential,False,26.124,"LINESTRING (51.6789824 35.4801558, 51.6789878 35.4799209)",,
514889213,False,جماران ۱۲,residential,False,123.865,"LINESTRING (51.6789878 35.4799209, 51.6803541 35.4798663)",30,
514889213,False,جماران ۱۲,residential,True,26.218,"LINESTRING (51.6789878 35.4799209, 51.6786986 35.4799325)",30,
639966024,False,سوم,residential,True,26.124,"LINESTRING (51.6789878 35.4799209, 51.6789824 35.4801558)",,
639966692,False,دوم,residential,False,27.77,"LINESTRING (51.6803598 35.480116, 51.6803541 35.4798663)",,
514889213,False,جماران ۱۲,residential,False,34.35,"LINESTRING (51.6803541 35.4798663, 51.680733 35.4798511)",30,
514889213,False,جماران ۱۲,residential,True,123.865,"LINESTRING (51.6803541 35.4798663, 51.6789878 35.4799209)",30,
639966692,False,دوم,residential,True,27.77,"LINESTRING (51.6803541 35.4798663, 51.6803598 35.480116)",,
639966693,False,اول,residential,False,16.789,"LINESTRING (51.6805527 35.4801044, 51.6807377 35.4800943)",,
639966693,False,اول,residential,True,33.841,"LINESTRING (51.6811106 35.4800739, 51.6807377 35.4800943)",,
639966693,False,اول,residential,False,33.841,"LINESTRING (51.6807377 35.4800943, 51.6811106 35.4800739)",,
639966693,False,اول,residential,True,16.789,"LINESTRING (51.6807377 35.4800943, 51.6805527 35.4801044)",,
639966694,False,اول,residential,False,27.046,"LINESTRING (51.6807377 35.4800943, 51.680733 35.4798511)",,
514889213,False,جماران ۱۲,residential,False,119.243,"LINESTRING (51.680733 35.4798511, 51.6820484 35.4797999)",30,
514889213,False,جماران ۱۲,residential,True,34.35,"LINESTRING (51.680733 35.4798511, 51.6803541 35.4798663)",30,
639966694,False,اول,residential,True,27.046,"LINESTRING (51.680733 35.4798511, 51.6807377 35.4800943)",,
639972231,False,میناب,residential,False,63.37,"LINESTRING (51.6813151 35.4800312, 51.682012 35.4799789)",,
639901379,True,بلوار شمالی شهدا قمی,secondary,False,20.175,"LINESTRING (51.682012 35.4799789, 51.6820484 35.4797999)",,
639972231,False,میناب,residential,True,63.37,"LINESTRING (51.682012 35.4799789, 51.6813151 35.4800312)",,
514889203,True,بلوار شمالی شهدا قمی,secondary,False,41.502,"LINESTRING (51.6819081 35.4811067, 51.6819535 35.4807353)",,
514889209,False,جماران ۶,residential,True,134.994,"LINESTRING (51.6819081 35.4811067, 51.6816115 35.4811194, 51.6804198 35.4811779)",30,
514889203,True,بلوار شمالی شهدا قمی,secondary,False,19.92,"LINESTRING (51.6818802 35.4812844, 51.6819081 35.4811067)",,
514889211,False,جماران ۴,residential,True,71.081,"LINESTRING (51.6818802 35.4812844, 51.6816649 35.4812933, 51.6810965 35.4813213)",30,
639972232,False,,residential,False,31.079,"LINESTRING (51.6810963 35.4816008, 51.6810965 35.4813213)",,
514889211,False,جماران ۴,residential,True,59.711,"LINESTRING (51.6810965 35.4813213, 51.6804384 35.4813557)",30,
639972232,False,,residential,True,31.079,"LINESTRING (51.6810965 35.4813213, 51.6810963 35.4816008)",,
514889211,False,جماران ۴,residential,False,71.081,"LINESTRING (51.6810965 35.4813213, 51.6816649 35.4812933, 51.6818802 35.4812844)",30,
639972233,False,,residential,False,27.114,"LINESTRING (51.6814859 35.4818646, 51.6811874 35.481884)",,
"[640139108, 514889215]",False,"['شاهد ۲', '۶ متری شاهد']",residential,False,36.423,"LINESTRING (51.6803562 35.4817145, 51.6804355 35.4816968, 51.6804586 35.4816869, 51.6804663 35.4816691, 51.6804467 35.4814492)",30,
514889215,False,شاهد ۲,residential,True,170.417,"LINESTRING (51.6803562 35.4817145, 51.6797146 35.4817383, 51.6788131 35.4817875, 51.6784768 35.4817889)",30,
"[639972233, 641429651]",False,,residential,True,95.481,"LINESTRING (51.6803562 35.4817145, 51.6803695 35.4818754, 51.680373 35.4819056, 51.6803971 35.481917, 51.6810027 35.4818923, 51.6811874 35.481884)",,
639972234,False,خراسانی,residential,False,24.79,"LINESTRING (51.6795581 35.4820315, 51.6792845 35.4820397)",,
639972234,False,خراسانی,residential,True,21.392,"LINESTRING (51.6790484 35.4820467, 51.6792845 35.4820397)",,
514889205,False,جماران ۲,residential,True,5.101,"LINESTRING (51.6792847 35.482206, 51.679341 35.4822043)",30,
639972235,False,,residential,False,18.492,"LINESTRING (51.6792847 35.482206, 51.6792845 35.4820397)",,
514889205,False,جماران ۲,residential,False,71.186,"LINESTRING (51.6792847 35.482206, 51.6789144 35.4822176, 51.6784991 35.4822307)",30,
639972234,False,خراسانی,residential,False,21.392,"LINESTRING (51.6792845 35.4820397, 51.6790484 35.4820467)",,
639972234,False,خراسانی,residential,True,24.79,"LINESTRING (51.6792845 35.4820397, 51.6795581 35.4820315)",,
639972235,False,,residential,True,18.492,"LINESTRING (51.6792845 35.4820397, 51.6792847 35.482206)",,
514889205,False,جماران ۲,residential,False,5.101,"LINESTRING (51.679341 35.4822043, 51.6792847 35.482206)",30,
514889205,False,جماران ۲,residential,True,47.78,"LINESTRING (51.679341 35.4822043, 51.6798683 35.4821878)",30,
639972236,False,,residential,False,25.353,"LINESTRING (51.679341 35.4822043, 51.6793416 35.4824323)",,
514889226,False,شاهد ۱,residential,True,103.057,"LINESTRING (51.6793416 35.4824323, 51.6782082 35.4825172)",30,
639972236,False,,residential,True,25.353,"LINESTRING (51.6793416 35.4824323, 51.679341 35.4822043)",,
514889226,False,شاهد ۱,residential,False,93.34700000000001,"LINESTRING (51.6793416 35.4824323, 51.680228 35.4823658, 51.6803685 35.4823584)",30,
639972237,False,,residential,False,19.628,"LINESTRING (51.6799783 35.4820084, 51.6800057 35.4821835)",,
514889205,False,جماران ۲,residential,False,12.45,"LINESTRING (51.6800057 35.4821835, 51.6798683 35.4821878)",30,
514889205,False,جماران ۲,residential,True,33.246,"LINESTRING (51.6800057 35.4821835, 51.6803726 35.482172)",30,
639972237,False,,residential,True,19.628,"LINESTRING (51.6800057 35.4821835, 51.6799783 35.4820084)",,
639972238,False,,residential,False,17.579,"LINESTRING (51.6798515 35.4820303, 51.6798683 35.4821878)",,
514889205,False,جماران ۲,residential,False,47.78,"LINESTRING (51.6798683 35.4821878, 51.679341 35.4822043)",30,
514889205,False,جماران ۲,residential,True,12.45,"LINESTRING (51.6798683 35.4821878, 51.6800057 35.4821835)",30,
639972238,False,,residential,True,17.579,"LINESTRING (51.6798683 35.4821878, 51.6798515 35.4820303)",,
514889226,False,شاهد ۱,residential,True,19.888,"LINESTRING (51.6805877 35.482347, 51.6803685 35.4823584)",30,
514889226,False,شاهد ۱,residential,False,19.888,"LINESTRING (51.6803685 35.4823584, 51.6805877 35.482347)",30,
639972239,False,,residential,False,20.73,"LINESTRING (51.6803685 35.4823584, 51.6803726 35.482172)",,
514889226,False,شاهد ۱,residential,True,93.34700000000001,"LINESTRING (51.6803685 35.4823584, 51.680228 35.4823658, 51.6793416 35.4824323)",30,
514889205,False,جماران ۲,residential,False,33.246,"LINESTRING (51.6803726 35.482172, 51.6800057 35.4821835)",30,
514889205,False,جماران ۲,residential,True,26.178,"LINESTRING (51.6803726 35.482172, 51.6806615 35.4821629)",30,
639972239,False,,residential,True,20.73,"LINESTRING (51.6803726 35.482172, 51.6803685 35.4823584)",,
639972240,False,,residential,False,11.811,"LINESTRING (51.6806716 35.4822688, 51.6806615 35.4821629)",,
514889205,False,جماران ۲,residential,False,26.178,"LINESTRING (51.6806615 35.4821629, 51.6803726 35.482172)",30,
514889205,False,جماران ۲,residential,True,27.872,"LINESTRING (51.6806615 35.4821629, 51.6809691 35.4821533)",30,
639972240,False,,residential,True,11.811,"LINESTRING (51.6806615 35.4821629, 51.6806716 35.4822688)",,
639972241,False,,residential,False,26.304,"LINESTRING (51.6810064 35.4823879, 51.6809691 35.4821533)",,
514889205,False,جماران ۲,residential,False,27.872,"LINESTRING (51.6809691 35.4821533, 51.6806615 35.4821629)",30,
514889205,False,جماران ۲,residential,True,21.095,"LINESTRING (51.6809691 35.4821533, 51.6812019 35.482146)",30,
639972241,False,,residential,True,26.304,"LINESTRING (51.6809691 35.4821533, 51.6810064 35.4823879)",,
686065169,True,بلوار شمالی شهدا قمی,secondary,False,150.789,"LINESTRING (51.6819394 35.4818306, 51.6820027 35.4812665, 51.6820237 35.4810793, 51.6820506 35.4807174, 51.6820625 35.4804785)",,
1150517819,False,جماران ۵,residential,True,48.637,"LINESTRING (51.6830563 35.4812252, 51.6825199 35.4812483)",,
270805702,True,جواد نساجیان,secondary,False,63.684,"LINESTRING (51.6830563 35.4812252, 51.6831546 35.4816067, 51.6831574 35.4817896)",,
639974308,False,,residential,False,54.234,"LINESTRING (51.6826531 35.4803973, 51.6820625 35.4804785)",,
639974309,False,جماران ۹,residential,False,35.092,"LINESTRING (51.6828041 35.4801883, 51.6824167 35.4801971)",,
270805702,True,جواد نساجیان,secondary,False,44.966,"LINESTRING (51.6828041 35.4801883, 51.6828109 35.4802733, 51.6828914 35.4805857)",,
639974310,False,جماران,residential,False,34.926,"LINESTRING (51.6824603 35.4799791, 51.6820767 35.480012)",,
639974312,False,جماران ۱۱,residential,False,71.9,"LINESTRING (51.6822806 35.4797643, 51.6830718 35.4797096)",,
639974312,False,جماران ۱۱,residential,True,71.9,"LINESTRING (51.6830718 35.4797096, 51.6822806 35.4797643)",,
270805702,True,جواد نساجیان,secondary,False,59.43,"LINESTRING (51.6830718 35.4797096, 51.6830375 35.4797498, 51.6828456 35.4800224, 51.6828007 35.4801454, 51.6828041 35.4801883)",,
639974315,False,جماران ۱۳,residential,False,90.279,"LINESTRING (51.6823551 35.4794763, 51.6833505 35.47943)",,
270805702,True,جواد نساجیان,secondary,False,7.594,"LINESTRING (51.6833505 35.47943, 51.6832957 35.4794817)",,
639974315,False,جماران ۱۳,residential,True,90.279,"LINESTRING (51.6833505 35.47943, 51.6823551 35.4794763)",,
639974316,False,جماران ۱۵,residential,True,113.37799999999999,"LINESTRING (51.6833045 35.4791764, 51.6829499 35.4792307, 51.682062 35.4792941)",,
640648350,False,جماران ۱۷,residential,False,80.511,"LINESTRING (51.682976 35.47889, 51.6821861 35.4789291, 51.6820884 35.4789324)",,
639974983,False,یاس ۳,residential,False,74.813,"LINESTRING (51.6833617 35.478017, 51.6827215 35.4784423)",,
639974983,False,یاس ۳,residential,True,74.813,"LINESTRING (51.6827215 35.4784423, 51.6833617 35.478017)",,
1167488246,True,شهید مطهری,secondary,False,115.27199999999999,"LINESTRING (51.6827215 35.4784423, 51.6831968 35.4788352, 51.6836149 35.4791808)",,
1167488246,True,شهید مطهری,secondary,False,28.24,"LINESTRING (51.6825026 35.4782614, 51.6827215 35.4784423)",,
"[639974984, 639974985, 514894483]",False,"['گلستان ۸', 'چمران', 'یاس ۴']",residential,"[False, True]",252.151,"LINESTRING (51.6825026 35.4782614, 51.6832133 35.47784, 51.6827848 35.4772746, 51.683112 35.477287, 51.6835399 35.4773236, 51.6838577 35.4774013)",30,
639974986,False,میثاق,residential,False,50.993,"LINESTRING (51.6841231 35.4782726, 51.6839875 35.4778275)",,
640464740,False,علی قمی,residential,False,57.302,"LINESTRING (51.6841231 35.4782726, 51.6835233 35.4784369)",,
640464740,False,علی قمی,residential,True,33.615,"LINESTRING (51.6841231 35.4782726, 51.6844825 35.4781969)",,
639974986,False,میثاق,residential,True,48.827,"LINESTRING (51.6838577 35.4774013, 51.6839875 35.4778275)",,
"[639974984, 639974985, 514894483]",False,"['گلستان ۸', 'چمران', 'یاس ۴']",residential,"[False, True]",252.151,"LINESTRING (51.6838577 35.4774013, 51.6835399 35.4773236, 51.683112 35.477287, 51.6827848 35.4772746, 51.6832133 35.47784, 51.6825026 35.4782614)",30,
514894483,False,گلستان ۸,residential,True,159.028,"LINESTRING (51.6838577 35.4774013, 51.6841395 35.4774702, 51.6844575 35.4774774, 51.6848652 35.4773536, 51.6850638 35.4772639, 51.6851096 35.4772182, 51.685287 35.4769179)",30,
514889215,False,شاهد ۲,residential,True,28.959,"LINESTRING (51.6784768 35.4817889, 51.6781577 35.4818064)",30,
640139683,False,,residential,True,27.772,"LINESTRING (51.6784768 35.4817889, 51.6784603 35.4815395)",,
514889215,False,شاهد ۲,residential,False,170.417,"LINESTRING (51.6784768 35.4817889, 51.6788131 35.4817875, 51.6797146 35.4817383, 51.6803562 35.4817145)",30,
640139684,False,,residential,False,17.726,"LINESTRING (51.6784965 35.4820713, 51.6784991 35.4822307)",,
