osmid,oneway,highway,reversed,length,name,geometry,junction
788676183,False,residential,True,28.13,,"LINESTRING (60.1808782 34.4309595, 60.1806323 34.4308083)",
"[788676181, 788676183]",False,residential,"[False, True]",116.092,فردوسی جنوبی ۸,"LINESTRING (60.1808782 34.4309595, 60.1812218 34.4312007, 60.1812721 34.4312635, 60.1812575 34.4313237, 60.1809058 34.4317735)",
788676184,False,residential,False,37.509,,"LINESTRING (60.1803179 34.4305939, 60.1805053 34.4307063, 60.1806323 34.4308083)",
788676183,False,residential,False,28.13,,"LINESTRING (60.1806323 34.4308083, 60.1808782 34.4309595)",
788676184,False,residential,True,37.509,,"LINESTRING (60.1806323 34.4308083, 60.1805053 34.4307063, 60.1803179 34.4305939)",
788676185,False,residential,True,71.56400000000001,فردوسی جنوبی ۱۰,"LINESTRING (60.1806323 34.4308083, 60.1805219 34.4309813, 60.180189 34.4313354)",
711602036,False,residential,True,80.332,فردوسی جنوبی ۶,"LINESTRING (60.1822647 34.4316068, 60.1817979 34.4322181)",
788676189,False,residential,True,70.499,حافظ ۱,"LINESTRING (60.1822647 34.4316068, 60.1829011 34.4319624)",
1093306605,False,residential,False,83.219,سعدی جنوبی ۳,"LINESTRING (60.1822647 34.4316068, 60.1827482 34.4309735)",
806317629,False,residential,True,13.355,,"LINESTRING (60.1765858 34.4357385, 60.1767091 34.4358024)",
210190068,True,residential,False,115.542,غزالی,"LINESTRING (60.1765858 34.4357385, 60.1768477 34.4352974, 60.1770276 34.4349629, 60.1771673 34.434822)",
210190063,False,residential,False,55.852,توحید,"LINESTRING (60.1769622 34.4353796, 60.1774481 34.4356824)",
806317630,True,residential,False,52.431,غزالی,"LINESTRING (60.1769622 34.4353796, 60.1767091 34.4358024)",
806317629,False,residential,False,13.355,,"LINESTRING (60.1767091 34.4358024, 60.1765858 34.4357385)",
806317630,True,residential,False,47.369,غزالی,"LINESTRING (60.1767091 34.4358024, 60.1764585 34.4361749)",
210190055,False,residential,True,103.973,سروش,"LINESTRING (60.1764585 34.4361749, 60.1773252 34.4367777)",
806317630,True,residential,False,45.264,غزالی,"LINESTRING (60.1764585 34.4361749, 60.1761542 34.4364954)",
806317630,True,residential,False,150.114,غزالی,"LINESTRING (60.1761542 34.4364954, 60.1751674 34.4375725)",
1093310547,False,residential,True,125.21499999999999,غزالی ۶,"LINESTRING (60.1761542 34.4364954, 60.1763289 34.4366121, 60.1762672 34.4369693, 60.1767953 34.4373521)",
210190058,False,residential,False,13.478,شهدا,"LINESTRING (60.1751674 34.4375725, 60.1750535 34.4374959)",
1093310548,False,residential,True,112.076,شهدا,"LINESTRING (60.1751674 34.4375725, 60.1761148 34.4382092)",
1090145170,False,residential,True,38.516000000000005,خیام 10,"LINESTRING (60.1770115 34.4307142, 60.176872 34.4308459, 60.1767492 34.4309843)",
210190057,False,tertiary,False,34.383,خیام,"LINESTRING (60.1767492 34.4309843, 60.1764313 34.4308204)",
210190057,False,tertiary,True,230.059,خیام,"LINESTRING (60.1767492 34.4309843, 60.1773618 34.4313001, 60.1777211 34.4314894, 60.1779656 34.4317117, 60.1785497 34.4323769)",
1090145170,False,residential,False,38.516000000000005,خیام 10,"LINESTRING (60.1767492 34.4309843, 60.176872 34.4308459, 60.1770115 34.4307142)",
1092267606,False,residential,True,60.505,,"LINESTRING (60.1739893 34.4349884, 60.174418 34.4345748)",
210190060,False,residential,True,239.644,مولانا,"LINESTRING (60.174418 34.4345748, 60.1765099 34.4358663)",
1092267606,False,residential,False,60.505,,"LINESTRING (60.174418 34.4345748, 60.1739893 34.4349884)",
210190060,False,residential,False,71.706,مولانا,"LINESTRING (60.174418 34.4345748, 60.1742673 34.4344818, 60.173825 34.4341552)",
210190046,False,tertiary,False,56.841,مهر,"LINESTRING (60.1820503 34.4362896, 60.1816821 34.4358784)",
210190046,False,tertiary,True,18.036,مهر,"LINESTRING (60.1820503 34.4362896, 60.1821671 34.4364201)",
1214385189,False,residential,False,77.445,,"LINESTRING (60.1820503 34.4362896, 60.1814291 34.4367614)",
1214385190,False,residential,True,43.399,,"LINESTRING (60.181995 34.4376374, 60.1823838 34.4374149)",
