osmid,oneway,name,highway,reversed,length,junction,geometry
918688419,False,,residential,False,107.596,,"LINESTRING (50.3970836 32.519727, 50.3972073 32.5200975, 50.3973182 32.5203026, 50.397459 32.5203961, 50.3977028 32.5203801)"
510275053,False,,unclassified,False,48.394,,"LINESTRING (50.397596 32.5199543, 50.3977028 32.5203801)"
918688419,False,,residential,True,72.598,,"LINESTRING (50.397596 32.5199543, 50.3978344 32.5199716, 50.3978813 32.5200364, 50.3977028 32.5203801)"
"[510275053, 510275038]",False,,"['unclassified', 'residential']","[False, True]",382.421,,"LINESTRING (50.397596 32.5199543, 50.397514 32.5196275, 50.3974367 32.519005, 50.3973938 32.518151, 50.3976178 32.5172544, 50.398037 32.5173698, 50.3984147 32.517478)"
510275075,False,,tertiary,True,32.641,,"LINESTRING (50.4010857 32.5191029, 50.4013958 32.5189695)"
510275075,False,,tertiary,False,191.026,,"LINESTRING (50.4010857 32.5191029, 50.400774 32.5192371, 50.3993128 32.5199487)"
918688420,False,,residential,False,127.51500000000001,,"LINESTRING (50.4010857 32.5191029, 50.4013493 32.5195076, 50.4018954 32.5200148)"
918688421,False,,residential,False,26.839,,"LINESTRING (50.4018954 32.5200148, 50.4021342 32.5198817)"
918688420,False,,residential,True,127.51500000000001,,"LINESTRING (50.4018954 32.5200148, 50.4013493 32.5195076, 50.4010857 32.5191029)"
918688421,False,,residential,True,122.70599999999999,,"LINESTRING (50.4018954 32.5200148, 50.4016181 32.5202738, 50.4021641 32.5205471, 50.4023691 32.5206819)"
1046055873,False,,tertiary,True,41.972,,"LINESTRING (50.4023691 32.5206819, 50.4028139 32.5207245)"
918688421,False,,residential,False,122.70599999999999,,"LINESTRING (50.4023691 32.5206819, 50.4021641 32.5205471, 50.4016181 32.5202738, 50.4018954 32.5200148)"
1046055873,False,,tertiary,False,210.853,,"LINESTRING (50.4023691 32.5206819, 50.4018274 32.52063, 50.4006757 32.5204561, 50.4001676 32.5203185)"
918688421,False,,residential,True,26.839,,"LINESTRING (50.4021342 32.5198817, 50.4018954 32.5200148)"
674030571,False,شهدا,tertiary,False,8.16,,"LINESTRING (50.4012712 32.5221684, 50.401211 32.5222214)"
918688422,False,,residential,True,75.706,,"LINESTRING (50.4012712 32.5221684, 50.4008783 32.5215736)"
674030571,False,شهدا,tertiary,True,124.767,,"LINESTRING (50.4012712 32.5221684, 50.401604 32.5219635, 50.4023291 32.5214879)"
918688424,False,,residential,False,20.983,,"LINESTRING (50.3991781 32.5207558, 50.39937 32.5208529)"
918688423,False,,residential,True,93.88,,"LINESTRING (50.3991781 32.5207558, 50.3993658 32.52045, 50.3995407 32.5203277, 50.3994809 32.5201479, 50.3995676 32.5200507)"
918688424,False,,residential,True,88.031,,"LINESTRING (50.3991781 32.5207558, 50.3986747 32.5205435, 50.3984781 32.5202732)"
510275075,False,,tertiary,False,19.239,,"LINESTRING (50.3984781 32.5202732, 50.3982976 32.5203555)"
510275075,False,,tertiary,True,86.281,,"LINESTRING (50.3984781 32.5202732, 50.3987766 32.5201372, 50.3993128 32.5199487)"
918688424,False,,residential,False,88.031,,"LINESTRING (50.3984781 32.5202732, 50.3986747 32.5205435, 50.3991781 32.5207558)"
918688424,False,,residential,True,20.983,,"LINESTRING (50.39937 32.5208529, 50.3991781 32.5207558)"
674030571,False,شهدا,tertiary,True,38.975,,"LINESTRING (50.3971043 32.5253936, 50.3974839 32.5252507)"
918688432,False,,residential,True,63.125,,"LINESTRING (50.3971043 32.5253936, 50.3969087 32.525133, 50.3968746 32.5250215, 50.3967404 32.5249322)"
510275093,False,,residential,False,9.799,,"LINESTRING (50.3970708 32.5238725, 50.3971753 32.5238742)"
918688433,False,,residential,True,130.655,,"LINESTRING (50.3970708 32.5238725, 50.3970537 32.523608, 50.3969556 32.5235505, 50.396785 32.5234965, 50.3966314 32.5233491, 50.3967889 32.5229092)"
510275061,False,,residential,False,52.057,,"LINESTRING (50.3977322 32.5234812, 50.3977543 32.5235565, 50.3977583 32.5237628, 50.3976854 32.5239365)"
510275061,False,,residential,True,41.902,,"LINESTRING (50.3977322 32.5234812, 50.3976599 32.5232347, 50.3976253 32.5231153)"
918688434,False,,residential,False,120.409,,"LINESTRING (50.3977322 32.5234812, 50.3980221 32.5234534, 50.3990074 32.5235541)"
918688434,False,,residential,False,50.388000000000005,,"LINESTRING (50.3990074 32.5235541, 50.3993316 32.5235541, 50.3995413 32.5235867)"
918688434,False,,residential,True,120.409,,"LINESTRING (50.3990074 32.5235541, 50.3980221 32.5234534, 50.3977322 32.5234812)"
918688435,False,,residential,False,97.71,,"LINESTRING (50.3990074 32.5235541, 50.3986704 32.5237339, 50.3984486 32.5238418, 50.3983335 32.5239821, 50.3982216 32.5241063)"
918688436,False,,residential,True,46.266000000000005,,"LINESTRING (50.3991525 32.5242806, 50.3990714 32.5243957, 50.398827 32.5245885)"
918688437,False,,residential,True,98.242,,"LINESTRING (50.3978472 32.524518, 50.3979965 32.5245036, 50.3980604 32.5244856, 50.3982055 32.5245144, 50.3982609 32.5245756, 50.3987472 32.5246367, 50.398827 32.5245885)"
918688438,False,,residential,False,76.846,,"LINESTRING (50.3978472 32.524518, 50.3975827 32.5244029, 50.3974632 32.5242734, 50.3973054 32.5241907, 50.3971964 32.5241145)"
918688438,False,,residential,True,70.129,,"LINESTRING (50.3978472 32.524518, 50.3978813 32.5245684, 50.3977789 32.5248741, 50.3978106 32.5251277)"
674030571,False,شهدا,tertiary,False,33.545,,"LINESTRING (50.3978106 32.5251277, 50.3974839 32.5252507)"
674030571,False,شهدا,tertiary,True,112.223,,"LINESTRING (50.3978106 32.5251277, 50.3979771 32.525065, 50.3989606 32.5248547)"
918688438,False,,residential,False,70.129,,"LINESTRING (50.3978106 32.5251277, 50.3977789 32.5248741, 50.3978813 32.5245684, 50.3978472 32.524518)"
674030571,False,شهدا,tertiary,True,8.16,,"LINESTRING (50.401211 32.5222214, 50.4012712 32.5221684)"
918688439,False,,residential,False,60.044,,"LINESTRING (50.401211 32.5222214, 50.4014819 32.5227107)"
674030571,False,شهدا,tertiary,False,91.10499999999999,,"LINESTRING (50.401211 32.5222214, 50.4007961 32.5225867, 50.4005546 32.5228251)"
510275067,False,,residential,False,48.682,,"LINESTRING (50.4021571 32.5237914, 50.4024176 32.5237517, 50.4026705 32.5237275)"
510275067,False,,residential,True,113.251,,"LINESTRING (50.4021571 32.5237914, 50.4015164 32.5238892, 50.4009752 32.5239996)"
918688439,False,,residential,True,142.428,,"LINESTRING (50.4021571 32.5237914, 50.402083 32.5234821, 50.4017802 32.5229966, 50.4016223 32.5229642, 50.4014819 32.5227107)"
674030571,False,شهدا,tertiary,False,128.553,,"LINESTRING (50.4005546 32.5228251, 50.4000913 32.5232824, 50.3995413 32.5235867)"
674030571,False,شهدا,tertiary,True,91.10499999999999,,"LINESTRING (50.4005546 32.5228251, 50.4007961 32.5225867, 50.401211 32.5222214)"
918688440,False,,residential,False,137.24099999999999,,"LINESTRING (50.4005546 32.5228251, 50.4006583 32.5230074, 50.4007863 32.5236944, 50.4008321 32.5240288)"
510275067,False,,residential,False,13.804,,"LINESTRING (50.4008321 32.5240288, 50.4009752 32.5239996)"
510275067,False,,residential,True,85.37,,"LINESTRING (50.4008321 32.5240288, 50.4003754 32.524128, 50.3999366 32.5241375)"
918688440,False,,residential,True,137.24099999999999,,"LINESTRING (50.4008321 32.5240288, 50.4007863 32.5236944, 50.4006583 32.5230074, 50.4005546 32.5228251)"
890026773,True,شهدا,tertiary,False,12.12,,"LINESTRING (50.4033832 32.5207476, 50.4035112 32.5207324)"
918688441,False,,residential,False,310.685,,"LINESTRING (50.4033832 32.5207476, 50.4032939 32.5196617, 50.4032258 32.5195103, 50.4030586 32.5193327, 50.4027799 32.519103, 50.4024579 32.5191761, 50.4021235 32.519244, 50.401956 32.5188516)"
510275075,False,,tertiary,False,54.136,,"LINESTRING (50.401956 32.5188516, 50.4013958 32.5189695)"
510275075,False,,tertiary,True,65.764,,"LINESTRING (50.401956 32.5188516, 50.4026365 32.5187083)"
918688441,False,,residential,True,310.68499999999995,,"LINESTRING (50.401956 32.5188516, 50.4021235 32.519244, 50.4024579 32.5191761, 50.4027799 32.519103, 50.4030586 32.5193327, 50.4032258 32.5195103, 50.4032939 32.5196617, 50.4033832 32.5207476)"
674030571,False,شهدا,tertiary,False,124.767,,"LINESTRING (50.4023291 32.5214879, 50.401604 32.5219635, 50.4012712 32.5221684)"
674030571,False,شهدا,tertiary,True,64.752,,"LINESTRING (50.4023291 32.5214879, 50.4025322 32.5213547, 50.4028803 32.5211371)"
919085944,False,,residential,False,69.53999999999999,,"LINESTRING (50.4023291 32.5214879, 50.4025537 32.5219592, 50.4026709 32.5220227)"
919085944,False,,residential,False,34.384,,"LINESTRING (50.4026709 32.5220227, 50.4029721 32.5221991)"
919085944,False,,residential,True,69.53999999999999,,"LINESTRING (50.4026709 32.5220227, 50.4025537 32.5219592, 50.4023291 32.5214879)"
919085945,False,,residential,False,143.972,,"LINESTRING (50.4026709 32.5220227, 50.4024114 32.5224108, 50.4021688 32.5225519, 50.4018006 32.5226295, 50.4014819 32.5227107)"
919085944,False,,residential,True,34.384,,"LINESTRING (50.4029721 32.5221991, 50.4026709 32.5220227)"
919085944,False,,residential,False,248.043,,"LINESTRING (50.4029721 32.5221991, 50.4040013 32.5222485, 50.4043612 32.5228341, 50.4046075 32.5235046)"
919085946,False,,residential,False,172.475,,"LINESTRING (50.4029721 32.5221991, 50.4029052 32.5227495, 50.4026705 32.5237275)"
510275067,False,,residential,False,55.537,,"LINESTRING (50.4046075 32.5235046, 50.4050727 32.5231954)"
510275067,False,,residential,True,114.281,,"LINESTRING (50.4046075 32.5235046, 50.4034011 32.5236515)"
919085944,False,,residential,True,248.043,,"LINESTRING (50.4046075 32.5235046, 50.4043612 32.5228341, 50.4040013 32.5222485, 50.4029721 32.5221991)"
918688439,False,,residential,True,60.044,,"LINESTRING (50.4014819 32.5227107, 50.401211 32.5222214)"
918688439,False,,residential,False,142.428,,"LINESTRING (50.4014819 32.5227107, 50.4016223 32.5229642, 50.4017802 32.5229966, 50.402083 32.5234821, 50.4021571 32.5237914)"
919085945,False,,residential,True,143.972,,"LINESTRING (50.4014819 32.5227107, 50.4018006 32.5226295, 50.4021688 32.5225519, 50.4024114 32.5224108, 50.4026709 32.5220227)"
510275067,False,,residential,False,69.024,,"LINESTRING (50.4026705 32.5237275, 50.4031724 32.5236794, 50.4034011 32.5236515)"
510275067,False,,residential,True,48.682,,"LINESTRING (50.4026705 32.5237275, 50.4024176 32.5237517, 50.4021571 32.5237914)"
919085946,False,,residential,True,172.475,,"LINESTRING (50.4026705 32.5237275, 50.4029052 32.5227495, 50.4029721 32.5221991)"
510275067,False,,residential,False,114.281,,"LINESTRING (50.4034011 32.5236515, 50.4046075 32.5235046)"
919085947,False,,residential,False,80.135,,"LINESTRING (50.4034011 32.5236515, 50.4034658 32.5229329)"
510275067,False,,residential,True,69.024,,"LINESTRING (50.4034011 32.5236515, 50.4031724 32.5236794, 50.4026705 32.5237275)"
919085947,False,,residential,True,80.135,,"LINESTRING (50.4034658 32.5229329, 50.4034011 32.5236515)"
919085948,False,,unclassified,True,147.231,,"LINESTRING (50.4009423 32.5253587, 50.4006763 32.5253337, 50.4000703 32.5249786, 50.39961 32.5247027)"
919085949,False,,residential,True,70.771,,"LINESTRING (50.4009423 32.5253587, 50.4009239 32.5252109, 50.4010334 32.5250846, 50.4010045 32.5247541)"
510275067,False,,residential,True,13.804,,"LINESTRING (50.4009752 32.5239996, 50.4008321 32.5240288)"
919085949,False,,residential,False,83.942,,"LINESTRING (50.4009752 32.5239996, 50.4010045 32.5247541)"
510275067,False,,residential,False,113.251,,"LINESTRING (50.4009752 32.5239996, 50.4015164 32.5238892, 50.4021571 32.5237914)"
919085949,False,,residential,True,83.942,,"LINESTRING (50.4010045 32.5247541, 50.4009752 32.5239996)"
919085949,False,,residential,False,70.771,,"LINESTRING (50.4010045 32.5247541, 50.4010334 32.5250846, 50.4009239 32.5252109, 50.4009423 32.5253587)"
919085950,False,,residential,True,115.833,,"LINESTRING (50.4010045 32.5247541, 50.4004397 32.5246861, 50.3998451 32.5244351)"
674030571,False,شهدا,tertiary,False,37.03,,"LINESTRING (50.3998451 32.5244351, 50.39961 32.5247027)"
674030571,False,شهدا,tertiary,True,36.522999999999996,,"LINESTRING (50.3998451 32.5244351, 50.3999538 32.5243114, 50.3999366 32.5241375)"
919085950,False,,residential,False,115.833,,"LINESTRING (50.3998451 32.5244351, 50.4004397 32.5246861, 50.4010045 32.5247541)"
1245879640,False,,residential,True,159.24800000000002,,"LINESTRING (50.4033335 32.5178993, 50.4032989 32.5181456, 50.4034178 32.5182458, 50.4035984 32.5182623, 50.4037354 32.5182928, 50.4038272 32.5183436, 50.4037128 32.5184629, 50.4031182 32.5186142)"
