osmid,highway,oneway,reversed,length,geometry,name,junction
194686546,secondary,True,False,53.283,"LINESTRING (59.7804558 33.6483627, 59.7802901 33.6479038)",بلوار ولایت,
348400523,residential,False,True,75.474,"LINESTRING (59.7804558 33.6483627, 59.7796747 33.6485574)",,
348400512,residential,True,False,96.062,"LINESTRING (59.778406 33.6483865, 59.7787025 33.6492144)",,
348400589,residential,False,False,66.961,"LINESTRING (59.778406 33.6483865, 59.7790974 33.6482094)",,
348400589,residential,False,True,7.992,"LINESTRING (59.778406 33.6483865, 59.7783235 33.6484077)",,
348400513,residential,True,False,49.452,"LINESTRING (59.7783235 33.6484077, 59.7781709 33.6479815)",,
348400589,residential,False,False,7.992,"LINESTRING (59.7783235 33.6484077, 59.778406 33.6483865)",,
348400589,residential,False,True,109.011,"LINESTRING (59.7783235 33.6484077, 59.7771979 33.648696)",,
348400570,residential,False,True,48.347,"LINESTRING (59.7834919 33.6484389, 59.7829923 33.6485657)",ولایت ۴,
"[348400542, 348400462]",residential,False,"[False, True]",190.806,"LINESTRING (59.7834919 33.6484389, 59.7830284 33.6472015, 59.7825467 33.6473257)",عطار شرقی,
"[348400570, 711688692, 348400461]",residential,False,"[False, True]",531.865,"LINESTRING (59.7834919 33.6484389, 59.7846644 33.6481412, 59.7848181 33.6485418, 59.7809774 33.6495156)","['ولایت ۴', 'ولایت ۲']",
348400523,residential,False,False,75.474,"LINESTRING (59.7796747 33.6485574, 59.7804558 33.6483627)",,
348400523,residential,False,True,40.223,"LINESTRING (59.7796747 33.6485574, 59.7792584 33.6486611)",,
348400577,residential,False,False,44.676,"LINESTRING (59.7796747 33.6485574, 59.7798163 33.6489415)",,
348400577,residential,False,True,39.793,"LINESTRING (59.7796747 33.6485574, 59.7795485 33.6482153)",,
348400480,residential,False,False,143.919,"LINESTRING (59.7829923 33.6485657, 59.7825467 33.6473257)",,
348400570,residential,False,False,48.347,"LINESTRING (59.7829923 33.6485657, 59.7834919 33.6484389)",ولایت ۴,
348400570,residential,False,True,48.514,"LINESTRING (59.7829923 33.6485657, 59.782491 33.648693)",ولایت ۴,
348400523,residential,False,False,40.223,"LINESTRING (59.7792584 33.6486611, 59.7796747 33.6485574)",,
348400539,residential,False,False,52.391,"LINESTRING (59.7792584 33.6486611, 59.7790974 33.6482094)",,
348400539,residential,False,True,44.492,"LINESTRING (59.7792584 33.6486611, 59.7793951 33.6490447)",,
348400524,residential,False,True,50.447,"LINESTRING (59.7771979 33.648696, 59.7770464 33.6482602)",,
348400589,residential,False,False,109.011,"LINESTRING (59.7771979 33.648696, 59.7783235 33.6484077)",,
348400589,residential,False,True,35.177,"LINESTRING (59.7771979 33.648696, 59.7768347 33.6487891)",,
194686545,secondary,True,False,45.011,"LINESTRING (59.7806936 33.6487261, 59.780833 33.6491139)",بلوار ولایت,
348400498,residential,False,False,140.882,"LINESTRING (59.7806936 33.6487261, 59.7821478 33.6483522)",ولایت ۶,
194686546,secondary,True,False,45.027,"LINESTRING (59.7805958 33.6487505, 59.7804558 33.6483627)",بلوار ولایت,
348400569,residential,False,False,75.215,"LINESTRING (59.7805958 33.6487505, 59.7798163 33.6489415)",,
348400589,residential,False,False,35.177,"LINESTRING (59.7768347 33.6487891, 59.7771979 33.648696)",,
348400589,residential,False,True,76.502,"LINESTRING (59.7768347 33.6487891, 59.7760448 33.6489915)",,
348400535,residential,False,True,194.995,"LINESTRING (59.7768347 33.6487891, 59.7770005 33.6492309, 59.7784805 33.6488459)",,
348400513,residential,True,False,50.847,"LINESTRING (59.7784805 33.6488459, 59.7783235 33.6484077)",,
348400535,residential,False,False,194.995,"LINESTRING (59.7784805 33.6488459, 59.7770005 33.6492309, 59.7768347 33.6487891)",,
348400569,residential,False,False,40.642,"LINESTRING (59.7798163 33.6489415, 59.7793951 33.6490447)",,
348400569,residential,False,True,75.215,"LINESTRING (59.7798163 33.6489415, 59.7805958 33.6487505)",,
348400577,residential,False,False,45.48,"LINESTRING (59.7798163 33.6489415, 59.7799605 33.6493325)",,
348400577,residential,False,True,44.676,"LINESTRING (59.7798163 33.6489415, 59.7796747 33.6485574)",,
195210865,residential,False,False,96.752,"LINESTRING (59.7760448 33.6489915, 59.7763432 33.6498254)",,
195210865,residential,False,True,51.47,"LINESTRING (59.7760448 33.6489915, 59.775886 33.6485479)",,
348400589,residential,False,False,76.502,"LINESTRING (59.7760448 33.6489915, 59.7768347 33.6487891)",,
348400589,residential,False,True,84.654,"LINESTRING (59.7760448 33.6489915, 59.7751707 33.6492154)",,
348400539,residential,False,False,44.492,"LINESTRING (59.7793951 33.6490447, 59.7792584 33.6486611)",,
348400569,residential,False,False,66.829,"LINESTRING (59.7793951 33.6490447, 59.7787025 33.6492144)",,
348400569,residential,False,True,40.642,"LINESTRING (59.7793951 33.6490447, 59.7798163 33.6489415)",,
194686545,secondary,True,False,46.624,"LINESTRING (59.780833 33.6491139, 59.7809774 33.6495156)",بلوار ولایت,
348400570,residential,False,False,139.363,"LINESTRING (59.780833 33.6491139, 59.7822731 33.6487483)",ولایت ۴,
194686546,secondary,True,False,45.016,"LINESTRING (59.7807358 33.6491382, 59.7805958 33.6487505)",بلوار ولایت,
348400564,residential,False,False,74.946,"LINESTRING (59.7807358 33.6491382, 59.7799605 33.6493325)",,
348400512,residential,True,False,46.156,"LINESTRING (59.7787025 33.6492144, 59.7788449 33.6496122)",,
348400569,residential,False,True,66.829,"LINESTRING (59.7787025 33.6492144, 59.7793951 33.6490447)",,
348400547,residential,False,True,95.737,"LINESTRING (59.7751707 33.6492154, 59.7754807 33.6500368)",,
348400589,residential,False,False,84.654,"LINESTRING (59.7751707 33.6492154, 59.7760448 33.6489915)",,
348400501,residential,False,True,220.723,"LINESTRING (59.7786189 33.6492325, 59.7763432 33.6498254)",,
348400513,residential,True,False,44.856,"LINESTRING (59.7786189 33.6492325, 59.7784805 33.6488459)",,
348400564,residential,False,False,33.631,"LINESTRING (59.7799605 33.6493325, 59.7796126 33.6494197)",,
348400564,residential,False,True,74.946,"LINESTRING (59.7799605 33.6493325, 59.7807358 33.6491382)",,
348400577,residential,False,False,46.084,"LINESTRING (59.7799605 33.6493325, 59.7801066 33.6497287)",,
348400577,residential,False,True,45.48,"LINESTRING (59.7799605 33.6493325, 59.7798163 33.6489415)",,
348400532,residential,False,False,45.833,"LINESTRING (59.7796126 33.6494197, 59.7797553 33.6498144)",,
348400564,residential,False,False,74.215,"LINESTRING (59.7796126 33.6494197, 59.7788449 33.6496122)",,
348400564,residential,False,True,33.631,"LINESTRING (59.7796126 33.6494197, 59.7799605 33.6493325)",,
194686545,secondary,True,False,49.34,"LINESTRING (59.7809774 33.6495156, 59.7811302 33.6499407)",بلوار ولایت,
"[348400570, 711688692, 348400461]",residential,False,"[False, True]",531.865,"LINESTRING (59.7809774 33.6495156, 59.7848181 33.6485418, 59.7846644 33.6481412, 59.7834919 33.6484389)","['ولایت ۴', 'ولایت ۲']",
194686546,secondary,True,False,46.619,"LINESTRING (59.7808808 33.6495397, 59.7807358 33.6491382)",بلوار ولایت,
348400565,residential,False,False,74.681,"LINESTRING (59.7808808 33.6495397, 59.7801066 33.6497287)",,
348400512,residential,True,False,45.288,"LINESTRING (59.7788449 33.6496122, 59.7789847 33.6500025)",,
348400564,residential,False,True,74.215,"LINESTRING (59.7788449 33.6496122, 59.7796126 33.6494197)",,
348400486,residential,False,False,220.714,"LINESTRING (59.7787625 33.6496335, 59.776479 33.650205)",,
348400513,residential,True,False,46.528,"LINESTRING (59.7787625 33.6496335, 59.7786189 33.6492325)",,
348400565,residential,False,False,33.885,"LINESTRING (59.7801066 33.6497287, 59.7797553 33.6498144)",,
348400565,residential,False,True,74.681,"LINESTRING (59.7801066 33.6497287, 59.7808808 33.6495397)",,
348400577,residential,False,True,46.084,"LINESTRING (59.7801066 33.6497287, 59.7799605 33.6493325)",,
348400532,residential,False,False,50.652,"LINESTRING (59.7797553 33.6498144, 59.779913 33.6502506)",,
348400532,residential,False,True,45.833,"LINESTRING (59.7797553 33.6498144, 59.7796126 33.6494197)",,
348400565,residential,False,False,74.332,"LINESTRING (59.7797553 33.6498144, 59.7789847 33.6500025)",,
348400565,residential,False,True,33.885,"LINESTRING (59.7797553 33.6498144, 59.7801066 33.6497287)",,
194686542,residential,False,False,9.269,"LINESTRING (59.7811302 33.6499407, 59.7810343 33.6499647)",,
194686545,secondary,True,False,166.058,"LINESTRING (59.7811302 33.6499407, 59.7816389 33.6513728)",بلوار ولایت,
348400477,residential,False,False,83.224,"LINESTRING (59.7754807 33.6500368, 59.7763432 33.6498254)",,
348400547,residential,False,False,95.737,"LINESTRING (59.7754807 33.6500368, 59.7751707 33.6492154)",,
348400547,residential,False,True,44.394,"LINESTRING (59.7754807 33.6500368, 59.7756244 33.6504177)",,
348400512,residential,True,False,51.552,"LINESTRING (59.7789847 33.6500025, 59.7791438 33.6504468)",,
348400565,residential,False,True,74.332,"LINESTRING (59.7789847 33.6500025, 59.7797553 33.6498144)",,
348400476,residential,False,True,220.725,"LINESTRING (59.7789008 33.6500197, 59.7766192 33.6505968)",,
348400513,residential,True,False,44.811,"LINESTRING (59.7789008 33.6500197, 59.7787625 33.6496335)",,
194686542,residential,False,False,74.467,"LINESTRING (59.779913 33.6502506, 59.7791438 33.6504468)",,
194686542,residential,False,True,108.55,"LINESTRING (59.779913 33.6502506, 59.7810343 33.6499647)",,
348400532,residential,False,True,50.652,"LINESTRING (59.779913 33.6502506, 59.7797553 33.6498144)",,
348400548,residential,False,True,49.841,"LINESTRING (59.779913 33.6502506, 59.780071 33.6506791)",,
348400509,residential,False,False,82.564,"LINESTRING (59.7756244 33.6504177, 59.776479 33.650205)",,
348400547,residential,False,False,44.394,"LINESTRING (59.7756244 33.6504177, 59.7754807 33.6500368)",,
348400547,residential,False,True,48.59,"LINESTRING (59.7756244 33.6504177, 59.7757817 33.6508346)",,
194686546,secondary,True,False,49.75,"LINESTRING (59.7811873 33.6503936, 59.7810343 33.6499647)",بلوار ولایت,
348400559,residential,False,True,108.094,"LINESTRING (59.7811873 33.6503936, 59.780071 33.6506791)",,
194686542,residential,False,False,7.989,"LINESTRING (59.7791438 33.6504468, 59.7790613 33.6504679)",,
194686542,residential,False,True,74.467,"LINESTRING (59.7791438 33.6504468, 59.779913 33.6502506)",,
348400512,residential,True,False,49.893,"LINESTRING (59.7791438 33.6504468, 59.7792978 33.6508768)",,
194686542,residential,False,False,220.743,"LINESTRING (59.7790613 33.6504679, 59.7767811 33.6510494)",,
194686542,residential,False,True,7.989,"LINESTRING (59.7790613 33.6504679, 59.7791438 33.6504468)",,
348400513,residential,True,False,52.005,"LINESTRING (59.7790613 33.6504679, 59.7789008 33.6500197)",,
348400548,residential,False,False,49.841,"LINESTRING (59.780071 33.6506791, 59.779913 33.6502506)",,
348400548,residential,False,True,48.692,"LINESTRING (59.780071 33.6506791, 59.7802048 33.6511026)",,
348400559,residential,False,False,108.094,"LINESTRING (59.780071 33.6506791, 59.7811873 33.6503936)",,
348400559,residential,False,True,74.869,"LINESTRING (59.780071 33.6506791, 59.7792978 33.6508768)",,
348400471,residential,False,False,81.907,"LINESTRING (59.7757817 33.6508346, 59.7766192 33.6505968)",,
348400547,residential,False,False,48.59,"LINESTRING (59.7757817 33.6508346, 59.7756244 33.6504177)",,
348400547,residential,False,True,72.274,"LINESTRING (59.7757817 33.6508346, 59.7760157 33.6514547)",,
348400512,residential,True,False,46.563,"LINESTRING (59.7792978 33.6508768, 59.7794415 33.6512781)",,
348400559,residential,False,False,74.869,"LINESTRING (59.7792978 33.6508768, 59.780071 33.6506791)",,
348400479,residential,False,False,220.747,"LINESTRING (59.7792138 33.6508938, 59.7769265 33.6514558)",,
348400513,residential,True,False,49.417,"LINESTRING (59.7792138 33.6508938, 59.7790613 33.6504679)",,
348400548,residential,False,False,43.562,"LINESTRING (59.7803244 33.6514815, 59.7802048 33.6511026)",,
348400499,residential,False,True,73.298,"LINESTRING (59.7802048 33.6511026, 59.7794415 33.6512781)",,
348400548,residential,False,False,48.692,"LINESTRING (59.7802048 33.6511026, 59.780071 33.6506791)",,
348400548,residential,False,True,43.562,"LINESTRING (59.7802048 33.6511026, 59.7803244 33.6514815)",,
195210865,residential,False,False,46.456,"LINESTRING (59.7769265 33.6514558, 59.7770698 33.6518562)",,
195210865,residential,False,True,47.151,"LINESTRING (59.7769265 33.6514558, 59.7767811 33.6510494)",,
348400479,residential,False,True,220.747,"LINESTRING (59.7769265 33.6514558, 59.7792138 33.6508938)",,
348400499,residential,False,False,73.298,"LINESTRING (59.7794415 33.6512781, 59.7802048 33.6511026)",,
348400512,residential,True,False,42.425,"LINESTRING (59.7794415 33.6512781, 59.7795003 33.6514422, 59.7795593 33.651547, 59.7796259 33.6516236)",,
348400464,residential,False,False,220.752,"LINESTRING (59.7793537 33.6512845, 59.7770698 33.6518562)",,
348400513,residential,True,False,45.333,"LINESTRING (59.7793537 33.6512845, 59.7792138 33.6508938)",,
194686545,secondary,True,False,15.654,"LINESTRING (59.7816389 33.6513728, 59.7816445 33.6515135)",بلوار ولایت,
194686546,secondary,True,False,118.272,"LINESTRING (59.7815512 33.6514132, 59.7811873 33.6503936)",بلوار ولایت,
195210870,trunk,True,False,9.288,"LINESTRING (59.7815512 33.6514132, 59.781601 33.6513925, 59.7816389 33.6513728)",جاده قائن - حاجی آباد,
194686546,secondary,True,False,14.106,"LINESTRING (59.7816445 33.6515135, 59.7815512 33.6514132)",بلوار ولایت,
348400439,residential,True,False,22.916,"LINESTRING (59.7796259 33.6516236, 59.7796175 33.6516454, 59.779603 33.6516649, 59.7795833 33.6516809, 59.7795596 33.6516925, 59.7795332 33.651699, 59.7795058 33.6517001, 59.7794788 33.6516957, 59.7794538 33.651686, 59.7794324 33.6516717)",,
348400512,residential,True,False,33.544,"LINESTRING (59.7796259 33.6516236, 59.7797597 33.6517253, 59.7799094 33.6518103)",,
348400513,residential,True,False,44.05499999999999,"LINESTRING (59.7794324 33.6516717, 59.7794371 33.6515774, 59.7794176 33.6514627, 59.7793537 33.6512845)",,
195210865,residential,False,True,46.456,"LINESTRING (59.7770698 33.6518562, 59.7769265 33.6514558)",,
348400464,residential,False,True,220.752,"LINESTRING (59.7770698 33.6518562, 59.7793537 33.6512845)",,
195210865,residential,False,False,53.979,"LINESTRING (59.7770698 33.6518562, 59.7770995 33.6519392, 59.7772307 33.6523228)",,
348400538,residential,False,False,47.418,"LINESTRING (59.7818774 33.6474971, 59.7817536 33.6470833)",,
348400542,residential,False,False,15.901,"LINESTRING (59.7818774 33.6474971, 59.7820416 33.6474551)",عطار شرقی,
348400542,residential,False,True,144.154,"LINESTRING (59.7818774 33.6474971, 59.780389 33.6478785)",عطار شرقی,
1189095991,residential,False,True,53.583,"LINESTRING (59.7818774 33.6474971, 59.7820248 33.6479631)",,
348400473,residential,False,False,112.958,"LINESTRING (59.7810111 33.6450325, 59.7821803 33.6447417)",ولایت ۱۸,
348400473,residential,False,True,145.605,"LINESTRING (59.7810111 33.6450325, 59.7795086 33.64542)",ولایت ۱۸,
348400538,residential,False,False,45.059,"LINESTRING (59.7810111 33.6450325, 59.7808711 33.6446444)",,
348400538,residential,False,True,49.066,"LINESTRING (59.7810111 33.6450325, 59.7811579 33.6454565)",,
348400538,residential,False,False,47.058,"LINESTRING (59.7817536 33.6470833, 59.7816061 33.6466783)",,
348400538,residential,False,True,47.418,"LINESTRING (59.7817536 33.6470833, 59.7818774 33.6474971)",,
348400500,residential,False,True,146.38,"LINESTRING (59.7817536 33.6470833, 59.781483 33.6471427, 59.7802386 33.6474601)",ولایت ۱۰,
348400539,residential,False,True,48.746,"LINESTRING (59.7789406 33.6477909, 59.7790974 33.6482094)",,
348400555,residential,False,False,41.062,"LINESTRING (59.7789406 33.6477909, 59.7793648 33.6476829)",,
348400555,residential,False,True,66.345,"LINESTRING (59.7789406 33.6477909, 59.7782552 33.6479654)",,
348400538,residential,False,False,47.816,"LINESTRING (59.7805985 33.6438508, 59.7804686 33.6434346)",,
348400538,residential,False,True,47.656,"LINESTRING (59.7805985 33.6438508, 59.7807266 33.6442659)",,
585498536,residential,False,False,125.381,"LINESTRING (59.7805985 33.6438508, 59.7818964 33.6435284)",ولایت ۲۴,
585498536,residential,False,True,145.944,"LINESTRING (59.7805985 33.6438508, 59.7791026 33.6442653)",ولایت ۲۴,
585498536,residential,False,True,125.381,"LINESTRING (59.7818964 33.6435284, 59.7805985 33.6438508)",ولایت ۲۴,
"[711688693, 585498535]",residential,False,False,217.19299999999998,"LINESTRING (59.7818964 33.6435284, 59.7821765 33.6443109, 59.7808711 33.6446444)",ولایت ۲۰,
194686545,secondary,True,False,48.268,"LINESTRING (59.7793621 33.6450034, 59.7795086 33.64542)",بلوار ولایت,
585498535,residential,False,True,145.278,"LINESTRING (59.7793621 33.6450034, 59.7808711 33.6446444)",ولایت ۲۰,
194686545,secondary,True,False,41.189,"LINESTRING (59.7792371 33.6446479, 59.7793621 33.6450034)",بلوار ولایت,
585498537,residential,False,False,144.276,"LINESTRING (59.7792371 33.6446479, 59.7807266 33.6442659)",ولایت ۲۲,
348400538,residential,False,False,44.162,"LINESTRING (59.7808711 33.6446444, 59.7807266 33.6442659)",,
348400538,residential,False,True,45.059,"LINESTRING (59.7808711 33.6446444, 59.7810111 33.6450325)",,
585498535,residential,False,False,145.278,"LINESTRING (59.7808711 33.6446444, 59.7793621 33.6450034)",ولایت ۲۰,
"[711688693, 585498535]",residential,False,True,217.19299999999998,"LINESTRING (59.7808711 33.6446444, 59.7821765 33.6443109, 59.7818964 33.6435284)",ولایت ۲۰,
348400538,residential,False,False,47.656,"LINESTRING (59.7807266 33.6442659, 59.7805985 33.6438508)",,
348400538,residential,False,True,44.162,"LINESTRING (59.7807266 33.6442659, 59.7808711 33.6446444)",,
585498537,residential,False,True,144.276,"LINESTRING (59.7807266 33.6442659, 59.7792371 33.6446479)",ولایت ۲۲,
194686545,secondary,True,False,44.328,"LINESTRING (59.7791026 33.6442653, 59.7792371 33.6446479)",بلوار ولایت,
585498536,residential,False,False,145.944,"LINESTRING (59.7791026 33.6442653, 59.7805985 33.6438508)",ولایت ۲۴,
348400512,residential,True,False,44.486,"LINESTRING (59.777105 33.6447535, 59.7772423 33.6451369)",,
711688687,residential,False,False,73.19,"LINESTRING (59.777105 33.6447535, 59.777859 33.6445554)",,
348400575,residential,False,False,45.559,"LINESTRING (59.777859 33.6445554, 59.7780014 33.6449476)",,
348400575,residential,False,True,50.834,"LINESTRING (59.777859 33.6445554, 59.7777001 33.6441178)",,
711688687,residential,False,False,107.223,"LINESTRING (59.777859 33.6445554, 59.7789679 33.6442768)",,
711688687,residential,False,True,73.19,"LINESTRING (59.777859 33.6445554, 59.777105 33.6447535)",,
194686546,secondary,True,False,50.763,"LINESTRING (59.7789679 33.6442768, 59.7788069 33.6438404)",بلوار ولایت,
711688687,residential,False,True,107.223,"LINESTRING (59.7789679 33.6442768, 59.777859 33.6445554)",,
348400538,residential,False,False,49.066,"LINESTRING (59.7811579 33.6454565, 59.7810111 33.6450325)",,
348400538,residential,False,True,51.369,"LINESTRING (59.7811579 33.6454565, 59.781327 33.6458965)",,
711688688,residential,False,False,114.435,"LINESTRING (59.7811579 33.6454565, 59.7823482 33.6451786)",حافظ شرقی,
711688688,residential,False,True,145.398,"LINESTRING (59.7811579 33.6454565, 59.7796574 33.6458431)",حافظ شرقی,
195210865,residential,False,False,57.28,"LINESTRING (59.7741745 33.643862, 59.7743563 33.6443544)",,
711688690,residential,False,True,56.048,"LINESTRING (59.7741745 33.643862, 59.7747438 33.6436904)",,
348400570,residential,False,False,48.514,"LINESTRING (59.782491 33.648693, 59.7829923 33.6485657)",ولایت ۴,
348400570,residential,False,True,21.086,"LINESTRING (59.782491 33.648693, 59.7822731 33.6487483)",ولایت ۴,
711688691,residential,False,False,143.797,"LINESTRING (59.782491 33.648693, 59.7820416 33.6474551)",,
348400542,residential,False,False,48.919,"LINESTRING (59.7820416 33.6474551, 59.7825467 33.6473257)",عطار شرقی,
348400542,residential,False,True,15.901,"LINESTRING (59.7820416 33.6474551, 59.7818774 33.6474971)",عطار شرقی,
711688691,residential,False,True,143.797,"LINESTRING (59.7820416 33.6474551, 59.782491 33.648693)",,
348400498,residential,False,True,140.882,"LINESTRING (59.7821478 33.6483522, 59.7806936 33.6487261)",ولایت ۶,
1189095991,residential,False,False,44.739,"LINESTRING (59.7821478 33.6483522, 59.7820248 33.6479631)",,
1189095991,residential,False,True,45.546,"LINESTRING (59.7821478 33.6483522, 59.7822731 33.6487483)",,
348400570,residential,False,False,21.086,"LINESTRING (59.7822731 33.6487483, 59.782491 33.648693)",ولایت ۴,
348400570,residential,False,True,139.363,"LINESTRING (59.7822731 33.6487483, 59.780833 33.6491139)",ولایت ۴,
1189095991,residential,False,False,45.546,"LINESTRING (59.7822731 33.6487483, 59.7821478 33.6483522)",,
1189095991,residential,False,False,53.583,"LINESTRING (59.7820248 33.6479631, 59.7818774 33.6474971)",,
1189095991,residential,False,True,44.739,"LINESTRING (59.7820248 33.6479631, 59.7821478 33.6483522)",,
1189095992,residential,False,True,142.375,"LINESTRING (59.7820248 33.6479631, 59.7805561 33.6483434)",ولایت ۸,
194686545,secondary,True,False,44.417,"LINESTRING (59.7805561 33.6483434, 59.7806936 33.6487261)",بلوار ولایت,
1189095992,residential,False,False,142.375,"LINESTRING (59.7805561 33.6483434, 59.7820248 33.6479631)",ولایت ۸,
1189094617,residential,False,True,10.441,"LINESTRING (59.7803609 33.6434625, 59.7804686 33.6434346)",,
"[1189094617, 1228779851]",residential,False,False,136.876,"LINESTRING (59.7803609 33.6434625, 59.7801569 33.6435153, 59.7789413 33.6438067)",,
348400505,residential,False,True,110.025,"LINESTRING (59.782603 33.6460036, 59.7814676 33.6462963)",ولایت ۱۴,
348400504,residential,False,True,112.285,"LINESTRING (59.7824897 33.6456087, 59.781327 33.6458965)",ولایت ۱۶,
711688688,residential,False,True,114.435,"LINESTRING (59.7823482 33.6451786, 59.7811579 33.6454565)",حافظ شرقی,
