osmid,highway,junction,oneway,reversed,length,geometry,name
485411133,residential,,False,True,39.071,"LINESTRING (56.4515512 27.0961084, 56.451332 27.0958162)",
56041143,unclassified,,False,False,35.498,"LINESTRING (56.4499916 27.0965409, 56.4503177 27.0964081)",
485411130,tertiary,,False,True,50.924,"LINESTRING (56.4499916 27.0965409, 56.4497417 27.0961406)",جاده کرانه
485411130,tertiary,,False,False,85.519,"LINESTRING (56.4499916 27.0965409, 56.4503522 27.0971185, 56.4503927 27.0972206)",جاده کرانه
485411130,tertiary,,False,False,56.203,"LINESTRING (56.4485829 27.0947568, 56.448991 27.0951082)",جاده کرانه
485411131,tertiary,,True,False,54.117,"LINESTRING (56.4485829 27.0947568, 56.4482377 27.0944889, 56.4481708 27.094437)",
485411135,tertiary_link,,False,False,12.211,"LINESTRING (56.4478803 27.0911968, 56.447986 27.0911402)",
262112421,tertiary,,True,False,39.533,"LINESTRING (56.447986 27.0911402, 56.4482024 27.091439)",
485411135,tertiary_link,,False,True,12.211,"LINESTRING (56.447986 27.0911402, 56.4478803 27.0911968)",
485411133,residential,,False,False,28.615,"LINESTRING (56.4519394 27.0967726, 56.4520488 27.0970108)",
485411133,residential,,False,True,41.792,"LINESTRING (56.4519394 27.0967726, 56.4518128 27.0964955, 56.4517725 27.0964277)",
779929579,unclassified,,False,True,117.047,"LINESTRING (56.4519394 27.0967726, 56.4516861 27.0968152, 56.4514732 27.0968468, 56.451284 27.096904, 56.4510897 27.0969311, 56.4507791 27.0969602)",
485411130,tertiary,,False,True,23.247,"LINESTRING (56.4505448 27.0976037, 56.4504665 27.0974066)",جاده کرانه
485411130,tertiary,,False,False,150.598,"LINESTRING (56.4505448 27.0976037, 56.4507041 27.0980048, 56.4510607 27.0988778)",جاده کرانه
620045543,unclassified,,False,True,166.904,"LINESTRING (56.4505448 27.0976037, 56.4509015 27.0975673, 56.4511441 27.09756, 56.4513769 27.0975478, 56.4517409 27.0974816, 56.4522172 27.0974318)",
620045537,unclassified,,False,True,22.321,"LINESTRING (56.4507791 27.0969602, 56.4508009 27.09716)",
620045537,unclassified,,False,False,54.426,"LINESTRING (56.4507791 27.0969602, 56.4506723 27.0969657, 56.4506402 27.0969578, 56.4506132 27.0969205, 56.4504607 27.0966305)",
779929579,unclassified,,False,False,117.047,"LINESTRING (56.4507791 27.0969602, 56.4510897 27.0969311, 56.451284 27.096904, 56.4514732 27.0968468, 56.4516861 27.0968152, 56.4519394 27.0967726)",
620045540,unclassified,,False,False,30.805,"LINESTRING (56.4526481 27.0989697, 56.452594 27.0989523, 56.452492 27.0989213, 56.4523461 27.0989214)",
620045540,unclassified,,False,True,79.205,"LINESTRING (56.4526481 27.0989697, 56.4528796 27.0989846, 56.4531961 27.0990419, 56.4534216 27.0991273)",
779930589,unclassified,,False,True,57.289,"LINESTRING (56.4526481 27.0989697, 56.4526543 27.0990478, 56.4526408 27.0990668, 56.4526087 27.0990693, 56.4523754 27.0990789, 56.4521777 27.0991044)",
262112453,tertiary,,True,False,15.345,"LINESTRING (56.4513856 27.0944845, 56.4513754 27.0946222)",
620045539,residential,,False,True,66.903,"LINESTRING (56.4513856 27.0944845, 56.4520587 27.0945386)",
620045537,unclassified,,False,False,20.269,"LINESTRING (56.4508232 27.0973412, 56.4508009 27.09716)",
620045538,unclassified,,False,False,36.051,"LINESTRING (56.4508232 27.0973412, 56.4504665 27.0974066)",
620045538,unclassified,,False,True,150.39000000000001,"LINESTRING (56.4508232 27.0973412, 56.4512806 27.0973203, 56.4518534 27.0972906, 56.451873 27.0972766, 56.4518821 27.0972605, 56.4518483 27.0970724, 56.4518574 27.0970464, 56.4518855 27.0970318, 56.4520488 27.0970108)",
485411130,tertiary,,False,False,53.445,"LINESTRING (56.4538385 27.0988465, 56.4540019 27.0983884)",جاده کرانه
485411130,tertiary,,False,True,44.274,"LINESTRING (56.4538385 27.0988465, 56.4537441 27.0992357)",جاده کرانه
"[620045536, 779930590, 779930591]",unclassified,,False,True,197.031,"LINESTRING (56.4538385 27.0988465, 56.4534813 27.0987996, 56.4530781 27.0987207, 56.4529319 27.098661, 56.4527227 27.0986037, 56.4526664 27.0985882, 56.4527484 27.098119, 56.4527591 27.0980577, 56.4527779 27.0980387, 56.4528114 27.0980397, 56.4529199 27.0980674)",
485411130,tertiary,,False,False,23.247,"LINESTRING (56.4504665 27.0974066, 56.4505448 27.0976037)",جاده کرانه
485411130,tertiary,,False,True,21.935,"LINESTRING (56.4504665 27.0974066, 56.4503927 27.0972206)",جاده کرانه
620045538,unclassified,,False,True,36.051,"LINESTRING (56.4504665 27.0974066, 56.4508232 27.0973412)",
485411133,residential,,False,False,49.693,"LINESTRING (56.4520488 27.0970108, 56.4522172 27.0974318)",
485411133,residential,,False,True,28.615,"LINESTRING (56.4520488 27.0970108, 56.4519394 27.0967726)",
620045538,unclassified,,False,False,150.39,"LINESTRING (56.4520488 27.0970108, 56.4518855 27.0970318, 56.4518574 27.0970464, 56.4518483 27.0970724, 56.4518821 27.0972605, 56.451873 27.0972766, 56.4518534 27.0972906, 56.4512806 27.0973203, 56.4508232 27.0973412)",
620045545,unclassified,,False,False,16.878,"LINESTRING (56.4521777 27.0991044, 56.4521719 27.0989527)",
620045545,unclassified,,False,True,109.231,"LINESTRING (56.4521777 27.0991044, 56.4521487 27.0991708, 56.4521259 27.0992639, 56.4521189 27.0992793, 56.4520964 27.0992878, 56.4519972 27.0992687, 56.4519763 27.0992717, 56.4519569 27.0992854, 56.4519328 27.0993941, 56.4519162 27.099418, 56.4518912 27.0994239, 56.4517477 27.0993881, 56.451723 27.099388, 56.4517088 27.099412, 56.4516209 27.0997042)",
779930589,unclassified,,False,False,57.289,"LINESTRING (56.4521777 27.0991044, 56.4523754 27.0990789, 56.4526087 27.0990693, 56.4526408 27.0990668, 56.4526543 27.0990478, 56.4526481 27.0989697)",
485411130,tertiary,,False,False,114.934,"LINESTRING (56.4510607 27.0988778, 56.451363 27.099617, 56.4515517 27.0996929, 56.4516209 27.0997042)",جاده کرانه
485411130,tertiary,,False,True,150.598,"LINESTRING (56.4510607 27.0988778, 56.4507041 27.0980048, 56.4505448 27.0976037)",جاده کرانه
620045540,unclassified,,False,True,35.716,"LINESTRING (56.4510607 27.0988778, 56.4513326 27.0988503, 56.4514197 27.0988532)",
485411133,residential,,False,True,24.933,"LINESTRING (56.4517725 27.0964277, 56.4516402 27.0962369)",
485411133,residential,,False,False,41.792,"LINESTRING (56.4517725 27.0964277, 56.4518128 27.0964955, 56.4519394 27.0967726)",
620045541,unclassified,,False,False,131.88400000000001,"LINESTRING (56.4517725 27.0964277, 56.4513245 27.0965174, 56.4508698 27.0965786, 56.4504607 27.0966305)",
"[620045546, 671772109]",unclassified,,False,False,232.96899999999997,"LINESTRING (56.4517725 27.0964277, 56.4519936 27.0964918, 56.4522193 27.0965805, 56.4523718 27.0966386, 56.4525276 27.0966844, 56.4527777 27.0967761, 56.453119 27.0968604, 56.4531565 27.0968522, 56.4531798 27.0968303, 56.4532323 27.0966935, 56.4532672 27.0965932, 56.4533302 27.0966027, 56.4534362 27.0966207, 56.4536118 27.0966601, 56.4537302 27.0966971, 56.4537126 27.0967742)",
620045540,unclassified,,False,False,17.671,"LINESTRING (56.4523461 27.0989214, 56.4522204 27.0989508, 56.4521719 27.0989527)",
620045540,unclassified,,False,True,30.805,"LINESTRING (56.4523461 27.0989214, 56.452492 27.0989213, 56.452594 27.0989523, 56.4526481 27.0989697)",
620045544,unclassified,,False,False,103.75,"LINESTRING (56.4523461 27.0989214, 56.4523417 27.0988769, 56.452363 27.0987082, 56.452358 27.0985727, 56.4523571 27.0985495, 56.452321 27.0980845, 56.4523138 27.097991)",
620045540,unclassified,,False,False,35.716,"LINESTRING (56.4514197 27.0988532, 56.4513326 27.0988503, 56.4510607 27.0988778)",
620045540,unclassified,,False,True,83.62700000000001,"LINESTRING (56.4514197 27.0988532, 56.4515072 27.0988683, 56.4516669 27.0989337, 56.4516872 27.098934, 56.4516967 27.0989195, 56.4517339 27.0988532, 56.4517489 27.0988459, 56.4517691 27.0988465, 56.4520894 27.0989337, 56.4521415 27.0989451, 56.4521719 27.0989527)",
620045542,unclassified,,False,True,208.216,"LINESTRING (56.4514197 27.0988532, 56.4513904 27.0984547, 56.451387 27.0984085, 56.4513796 27.0983554, 56.4513702 27.0983434, 56.4513564 27.0983393, 56.4513112 27.098344, 56.4512978 27.0983414, 56.4512904 27.0983333, 56.4512452 27.0981591, 56.4512481 27.0981498, 56.4512577 27.0981449, 56.4513823 27.0981488, 56.4513927 27.0981445, 56.4514029 27.098133, 56.4514093 27.098007, 56.4514177 27.0979847, 56.4514465 27.0979785, 56.4516666 27.0979905, 56.4523138 27.097991)",
262112416,tertiary,,True,False,128.406,"LINESTRING (56.4546144 27.0969102, 56.454769 27.09655, 56.4550103 27.0961026, 56.4551876 27.09588)",جاده کرانه
"[1169541440, 1169541439]",unclassified,,False,"[False, True]",96.96500000000002,"LINESTRING (56.4546144 27.0969102, 56.4541448 27.0967486, 56.4540611 27.0968188, 56.4539833 27.096832, 56.4538452 27.0968224, 56.4537714 27.0967926, 56.4537126 27.0967742)",
620045537,unclassified,,False,False,28.495,"LINESTRING (56.4504607 27.0966305, 56.4503177 27.0964081)",
620045537,unclassified,,False,True,54.42599999999999,"LINESTRING (56.4504607 27.0966305, 56.4506132 27.0969205, 56.4506402 27.0969578, 56.4506723 27.0969657, 56.4507791 27.0969602)",
620045541,unclassified,,False,True,131.88400000000001,"LINESTRING (56.4504607 27.0966305, 56.4508698 27.0965786, 56.4513245 27.0965174, 56.4517725 27.0964277)",
485411130,tertiary,,False,False,88.736,"LINESTRING (56.4516209 27.0997042, 56.4525112 27.0997974)",جاده کرانه
485411130,tertiary,,False,True,114.934,"LINESTRING (56.4516209 27.0997042, 56.4515517 27.0996929, 56.451363 27.099617, 56.4510607 27.0988778)",جاده کرانه
620045545,unclassified,,False,False,109.231,"LINESTRING (56.4516209 27.0997042, 56.4517088 27.099412, 56.451723 27.099388, 56.4517477 27.0993881, 56.4518912 27.0994239, 56.4519162 27.099418, 56.4519328 27.0993941, 56.4519569 27.0992854, 56.4519763 27.0992717, 56.4519972 27.0992687, 56.4520964 27.0992878, 56.4521189 27.0992793, 56.4521259 27.0992639, 56.4521487 27.0991708, 56.4521777 27.0991044)",
620045539,residential,,False,False,66.903,"LINESTRING (56.4520587 27.0945386, 56.4513856 27.0944845)",
779933598,residential,,False,False,18.582,"LINESTRING (56.4520587 27.0945386, 56.4520936 27.0943744)",
620045539,residential,,False,True,47.629,"LINESTRING (56.4520587 27.0945386, 56.4522805 27.094573, 56.4525327 27.0946121)",
26393711,residential,,False,False,113.728,"LINESTRING (56.4530173 27.0978034, 56.4540835 27.0981844)",
1169541448,unclassified,,False,True,30.898,"LINESTRING (56.4530173 27.0978034, 56.4529199 27.0980674)",
26393711,residential,,False,True,76.84100000000001,"LINESTRING (56.4530173 27.0978034, 56.4529448 27.0977741, 56.4526677 27.0976868, 56.4523847 27.0976271, 56.4522773 27.0975993)",
671772107,unclassified,,False,False,81.09700000000001,"LINESTRING (56.4530173 27.0978034, 56.4532559 27.0972552, 56.4533394 27.0971349)",
671772108,unclassified,,False,False,106.497,"LINESTRING (56.4533394 27.0971349, 56.4543441 27.0974774)",
"[671772107, 671772109, 671772110]",unclassified,,False,"[False, True]",66.167,"LINESTRING (56.4533394 27.0971349, 56.4534721 27.0968907, 56.4534865 27.0968702, 56.4535094 27.0968661, 56.4536411 27.096898, 56.45367 27.096897, 56.4536884 27.0968799, 56.4537126 27.0967742)",
671772107,unclassified,,False,True,81.09700000000001,"LINESTRING (56.4533394 27.0971349, 56.4532559 27.0972552, 56.4530173 27.0978034)",
262112416,tertiary,,True,False,68.511,"LINESTRING (56.4543441 27.0974774, 56.4546144 27.0969102)",جاده کرانه
671772108,unclassified,,False,True,106.497,"LINESTRING (56.4543441 27.0974774, 56.4533394 27.0971349)",
620045537,unclassified,,False,False,22.321,"LINESTRING (56.4508009 27.09716, 56.4507791 27.0969602)",
620045537,unclassified,,False,True,20.269,"LINESTRING (56.4508009 27.09716, 56.4508232 27.0973412)",
671772111,unclassified,,False,False,40.966,"LINESTRING (56.4508009 27.09716, 56.4503927 27.0972206)",
485411130,tertiary,,False,False,21.935,"LINESTRING (56.4503927 27.0972206, 56.4504665 27.0974066)",جاده کرانه
671772111,unclassified,,False,True,40.966,"LINESTRING (56.4503927 27.0972206, 56.4508009 27.09716)",
485411130,tertiary,,False,True,85.519,"LINESTRING (56.4503927 27.0972206, 56.4503522 27.0971185, 56.4499916 27.0965409)",جاده کرانه
56041146,residential,,False,True,34.57,"LINESTRING (56.4503614 27.0958399, 56.4500391 27.0959596)",
671772112,residential,,False,False,96.117,"LINESTRING (56.4503614 27.0958399, 56.451332 27.0958162)",
56041146,residential,,False,False,77.893,"LINESTRING (56.4503614 27.0958399, 56.4504111 27.0957996, 56.4509476 27.0953726)",
485411133,residential,,False,False,39.071,"LINESTRING (56.451332 27.0958162, 56.4515512 27.0961084)",
485411133,residential,,False,True,8.122,"LINESTRING (56.451332 27.0958162, 56.4512948 27.0957511)",
671772112,residential,,False,True,96.117,"LINESTRING (56.451332 27.0958162, 56.4503614 27.0958399)",
485411133,residential,,False,False,79.691,"LINESTRING (56.450488 27.0947842, 56.4509476 27.0953726)",
485411133,residential,,False,True,28.396,"LINESTRING (56.450488 27.0947842, 56.4503168 27.0945793)",
671772113,residential,,False,False,77.882,"LINESTRING (56.450488 27.0947842, 56.4512735 27.0948237)",
26393932,tertiary,,True,False,27.747,"LINESTRING (56.4512735 27.0948237, 56.4512918 27.0945747)",
671772113,residential,,False,True,77.882,"LINESTRING (56.4512735 27.0948237, 56.450488 27.0947842)",
26393932,tertiary,,True,False,20.415,"LINESTRING (56.4512918 27.0945747, 56.4513053 27.0943915)",
671772114,residential,,False,False,76.987,"LINESTRING (56.4512918 27.0945747, 56.4505141 27.0945723)",
485411133,residential,,False,False,28.396,"LINESTRING (56.4503168 27.0945793, 56.450488 27.0947842)",
485411133,residential,,False,True,9.002,"LINESTRING (56.4503168 27.0945793, 56.4502651 27.0945127)",
671772114,residential,,False,True,19.547,"LINESTRING (56.4503168 27.0945793, 56.4505141 27.0945723)",
26393932,tertiary,,True,False,24.17,"LINESTRING (56.4513053 27.0943915, 56.4513213 27.0941746)",
671772115,residential,,False,False,78.235,"LINESTRING (56.4513053 27.0943915, 56.4505158 27.0943596)",
671772115,residential,,False,True,78.235,"LINESTRING (56.4505158 27.0943596, 56.4513053 27.0943915)",
671772119,residential,,False,False,24.333,"LINESTRING (56.4505158 27.0943596, 56.4505197 27.0941408)",
671772119,residential,,False,True,23.652,"LINESTRING (56.4505158 27.0943596, 56.4505141 27.0945723)",
26393932,tertiary,,True,False,46.679,"LINESTRING (56.4513213 27.0941746, 56.4513521 27.0937557)",
671772116,residential,,False,False,79.441,"LINESTRING (56.4513213 27.0941746, 56.4505197 27.0941408)",
485411133,residential,,False,False,51.501,"LINESTRING (56.449988 27.0941207, 56.4502651 27.0945127)",
485411133,residential,,False,True,46.431,"LINESTRING (56.449988 27.0941207, 56.449731 27.0937714)",
671772116,residential,,False,True,52.682,"LINESTRING (56.449988 27.0941207, 56.4505197 27.0941408)",
485411133,residential,,False,False,46.431,"LINESTRING (56.449731 27.0937714, 56.449988 27.0941207)",
485411133,residential,,False,True,27.486,"LINESTRING (56.449731 27.0937714, 56.4495789 27.0935646)",
671772118,residential,,False,False,79.751,"LINESTRING (56.449731 27.0937714, 56.4505361 27.0937973)",
671772118,residential,,False,True,79.751,"LINESTRING (56.4505361 27.0937973, 56.449731 27.0937714)",
671772119,residential,,False,True,38.23,"LINESTRING (56.4505361 27.0937973, 56.4505197 27.0941408)",
"[671772117, 671772119]",residential,,False,"[False, True]",89.673,"LINESTRING (56.4505361 27.0937973, 56.4505367 27.0937278, 56.4505561 27.0937088, 56.4505944 27.0937027, 56.4513521 27.0937557)",
671772114,residential,,False,False,19.547,"LINESTRING (56.4505141 27.0945723, 56.4503168 27.0945793)",
671772114,residential,,False,True,76.987,"LINESTRING (56.4505141 27.0945723, 56.4512918 27.0945747)",
671772119,residential,,False,False,23.652,"LINESTRING (56.4505141 27.0945723, 56.4505158 27.0943596)",
671772116,residential,,False,False,52.682,"LINESTRING (56.4505197 27.0941408, 56.449988 27.0941207)",
671772116,residential,,False,True,79.441,"LINESTRING (56.4505197 27.0941408, 56.4513213 27.0941746)",
671772119,residential,,False,False,38.23,"LINESTRING (56.4505197 27.0941408, 56.4505361 27.0937973)",
671772119,residential,,False,True,24.333,"LINESTRING (56.4505197 27.0941408, 56.4505158 27.0943596)",
262112453,tertiary,,True,False,44.273,"LINESTRING (56.4514709 27.0933636, 56.4514416 27.0937609)",
671772120,residential,,False,False,72.138,"LINESTRING (56.4514709 27.0933636, 56.4521946 27.0934396)",
262112453,tertiary,,True,False,26.777,"LINESTRING (56.4514885 27.0931233, 56.4514709 27.0933636)",
671772121,residential,,False,False,82.234,"LINESTRING (56.4514885 27.0931233, 56.4523167 27.0931807)",
671772121,residential,,False,True,82.234,"LINESTRING (56.4523167 27.0931807, 56.4514885 27.0931233)",
671772122,residential,,False,False,38.948,"LINESTRING (56.4532018 27.0934177, 56.4535935 27.0934506)",
671772122,residential,,False,True,32.309,"LINESTRING (56.4532018 27.0934177, 56.4528761 27.093399)",
671772123,residential,,False,False,52.994,"LINESTRING (56.4532018 27.0934177, 56.4530618 27.0938777)",
26393720,residential,,False,False,34.712,"LINESTRING (56.4543449 27.0913592, 56.4544337 27.0910572)",
26393720,residential,,False,True,40.655,"LINESTRING (56.4543449 27.0913592, 56.4542409 27.0917129)",
671772124,residential,,False,False,71.948,"LINESTRING (56.4543449 27.0913592, 56.4550267 27.0915833)",
671772124,residential,,False,True,71.948,"LINESTRING (56.4550267 27.0915833, 56.4543449 27.0913592)",
767711240,residential,,False,False,47.91,"LINESTRING (56.4550267 27.0915833, 56.4551997 27.0911809)",
767711240,residential,,False,True,5.561,"LINESTRING (56.4550267 27.0915833, 56.4550066 27.09163)",
753055937,tertiary_link,,False,False,10.439,"LINESTRING (56.455277 27.0959298, 56.4551876 27.09588)",
262112418,tertiary,,True,False,278.33,"LINESTRING (56.455277 27.0959298, 56.4551072 27.096143, 56.4548658 27.0965904, 56.4547113 27.0969506, 56.454441 27.0975178, 56.4541962 27.0980567, 56.4540835 27.0981844)",جاده کرانه
753055937,tertiary_link,,False,True,10.439,"LINESTRING (56.4551876 27.09588, 56.455277 27.0959298)",
262112416,tertiary,,True,False,215.319,"LINESTRING (56.4551876 27.09588, 56.4552566 27.0957935, 56.4554967 27.0954779, 56.4556585 27.095252, 56.4557926 27.094988, 56.455821 27.0946711, 56.4557688 27.0940994)",جاده کرانه
767708365,residential,,False,True,69.584,"LINESTRING (56.4528714 27.092192, 56.4526987 27.0927986)",
767708373,residential,,False,True,24.798,"LINESTRING (56.4528714 27.092192, 56.4526256 27.092149)",
767708373,residential,,False,False,26.456000000000003,"LINESTRING (56.4528714 27.092192, 56.4530041 27.0922152, 56.4531346 27.092233)",
262112455,tertiary,,True,False,29.755,"LINESTRING (56.4526987 27.0927986, 56.4529775 27.0928986)",بلوار امام خمینی
767708365,residential,,False,False,69.584,"LINESTRING (56.4526987 27.0927986, 56.4528714 27.092192)",
262112455,tertiary,,True,False,31.316,"LINESTRING (56.4524053 27.0926933, 56.4526987 27.0927986)",بلوار امام خمینی
767708366,residential,,False,False,64.333,"LINESTRING (56.4524053 27.0926933, 56.4526256 27.092149)",
767708367,residential,,False,True,59.791,"LINESTRING (56.4521892 27.0920362, 56.4519769 27.0925396)",
767708373,residential,,False,False,44.985,"LINESTRING (56.4521892 27.0920362, 56.4526256 27.092149)",
767708373,residential,,False,True,58.54,"LINESTRING (56.4521892 27.0920362, 56.4516182 27.0918993)",
262112455,tertiary,,True,False,45.723,"LINESTRING (56.4519769 27.0925396, 56.4524053 27.0926933)",بلوار امام خمینی
767708367,residential,,False,False,59.791,"LINESTRING (56.4519769 27.0925396, 56.4521892 27.0920362)",
767708371,residential,,False,False,25.911,"LINESTRING (56.4536454 27.0916049, 56.4539019 27.0916513)",
767708371,residential,,False,True,11.615,"LINESTRING (56.4536454 27.0916049, 56.4535304 27.0915842)",
767708371,residential,,False,False,34.251,"LINESTRING (56.4539019 27.0916513, 56.4542409 27.0917129)",
767708371,residential,,False,True,25.911,"LINESTRING (56.4539019 27.0916513, 56.4536454 27.0916049)",
767711228,residential,,False,True,76.533,"LINESTRING (56.4539019 27.0916513, 56.4536984 27.0923153)",
252576585,residential,,False,True,34.351,"LINESTRING (56.4558773 27.0913991, 56.4557795 27.0916955)",
767708370,residential,,False,True,32.517,"LINESTRING (56.4558773 27.0913991, 56.4561833 27.0915054)",
252576585,residential,,False,False,19.9,"LINESTRING (56.4558773 27.0913991, 56.455939 27.0912841, 56.4559499 27.0912335)",
26398371,residential,,False,False,33.603,"LINESTRING (56.4564432 27.0915956, 56.4563186 27.0918767)",
26398371,residential,,False,True,29.446,"LINESTRING (56.4564432 27.0915956, 56.4565429 27.0913461)",
767708370,residential,,False,False,27.615,"LINESTRING (56.4564432 27.0915956, 56.4561833 27.0915054)",
767708370,residential,,False,True,113.869,"LINESTRING (56.4564432 27.0915956, 56.4565389 27.0916285, 56.4567214 27.0917098, 56.4569208 27.0918512, 56.4573082 27.0922458)",
767708370,residential,,False,False,113.869,"LINESTRING (56.4573082 27.0922458, 56.4569208 27.0918512, 56.4567214 27.0917098, 56.4565389 27.0916285, 56.4564432 27.0915956)",
26393720,residential,,False,False,40.655,"LINESTRING (56.4542409 27.0917129, 56.4543449 27.0913592)",
26393720,residential,,False,True,25.263,"LINESTRING (56.4542409 27.0917129, 56.4541763 27.0919327)",
767708371,residential,,False,True,34.251,"LINESTRING (56.4542409 27.0917129, 56.4539019 27.0916513)",
767708371,residential,,False,False,27.069,"LINESTRING (56.4532624 27.0915359, 56.4535304 27.0915842)",
767708371,residential,,False,True,26.907,"LINESTRING (56.4532624 27.0915359, 56.4529958 27.0914888)",
767708374,residential,,False,True,78.568,"LINESTRING (56.4532624 27.0915359, 56.4531764 27.0920558, 56.4531346 27.092233)",
767708372,residential,,False,False,27.212,"LINESTRING (56.4531346 27.092233, 56.4534079 27.0922592)",
767708374,residential,,False,True,75.628,"LINESTRING (56.4531346 27.092233, 56.4529775 27.0928986)",
767708373,residential,,False,True,26.456000000000003,"LINESTRING (56.4531346 27.092233, 56.4530041 27.0922152, 56.4528714 27.092192)",
767708374,residential,,False,False,78.568,"LINESTRING (56.4531346 27.092233, 56.4531764 27.0920558, 56.4532624 27.0915359)",
767708366,residential,,False,True,64.333,"LINESTRING (56.4526256 27.092149, 56.4524053 27.0926933)",
767708373,residential,,False,False,24.798,"LINESTRING (56.4526256 27.092149, 56.4528714 27.092192)",
767708373,residential,,False,True,44.985,"LINESTRING (56.4526256 27.092149, 56.4521892 27.0920362)",
252576581,tertiary,,True,False,47.984,"LINESTRING (56.4516182 27.0918993, 56.4516023 27.0923306)",بلوار ولایت
767708373,residential,,False,False,58.54,"LINESTRING (56.4516182 27.0918993, 56.4521892 27.0920362)",
262112455,tertiary,,True,False,37.402,"LINESTRING (56.4529775 27.0928986, 56.4533279 27.0930244)",بلوار امام خمینی
767708374,residential,,False,False,75.628,"LINESTRING (56.4529775 27.0928986, 56.4531346 27.092233)",
252576585,residential,,False,False,34.351,"LINESTRING (56.4557795 27.0916955, 56.4558773 27.0913991)",
252576585,residential,,False,True,52.623,"LINESTRING (56.4557795 27.0916955, 56.4556298 27.0921496)",
767710303,residential,,False,True,23.947,"LINESTRING (56.4557795 27.0916955, 56.4560058 27.0917716)",
26394345,residential,,False,False,12.184,"LINESTRING (56.4551764 27.0920352, 56.4551344 27.0921382)",
26394345,residential,,False,True,32.162,"LINESTRING (56.4551764 27.0920352, 56.4552872 27.0917633)",
26394343,residential,,False,False,46.663,"LINESTRING (56.4551764 27.0920352, 56.4553334 27.0920794, 56.4556298 27.0921496)",
26394345,residential,,False,False,32.162,"LINESTRING (56.4552872 27.0917633, 56.4551764 27.0920352)",
767711227,residential,,False,False,56.655,"LINESTRING (56.4544493 27.0923327, 56.4550042 27.0924574)",
26393732,residential,,False,False,24.176,"LINESTRING (56.4536984 27.0923153, 56.453461 27.0922643)",
26393732,residential,,False,True,34.999,"LINESTRING (56.4536984 27.0923153, 56.4540422 27.0923887)",
767711228,residential,,False,False,76.533,"LINESTRING (56.4536984 27.0923153, 56.4539019 27.0916513)",
767708371,residential,,False,False,11.615,"LINESTRING (56.4535304 27.0915842, 56.4536454 27.0916049)",
767708371,residential,,False,True,27.069,"LINESTRING (56.4535304 27.0915842, 56.4532624 27.0915359)",
767711229,residential,,False,True,76.03,"LINESTRING (56.4535304 27.0915842, 56.4534079 27.0922592)",
767708372,residential,,False,False,5.287,"LINESTRING (56.4534079 27.0922592, 56.453461 27.0922643)",
767708372,residential,,False,True,27.212,"LINESTRING (56.4534079 27.0922592, 56.4531346 27.092233)",
767711229,residential,,False,False,76.03,"LINESTRING (56.4534079 27.0922592, 56.4535304 27.0915842)",
767708370,residential,,False,False,32.517,"LINESTRING (56.4561833 27.0915054, 56.4558773 27.0913991)",
767708370,residential,,False,True,27.615,"LINESTRING (56.4561833 27.0915054, 56.4564432 27.0915956)",
767711237,residential,,False,True,33.903,"LINESTRING (56.4561833 27.0915054, 56.4560677 27.0917924)",
767711237,residential,,False,False,56.0,"LINESTRING (56.4561833 27.0915054, 56.4562619 27.0912933, 56.4562753 27.0912695, 56.4563021 27.0912647, 56.4565429 27.0913461)",
767710303,residential,,False,False,6.55,"LINESTRING (56.4560677 27.0917924, 56.4560058 27.0917716)",
767710303,residential,,False,True,26.548,"LINESTRING (56.4560677 27.0917924, 56.4563186 27.0918767)",
767711237,residential,,False,False,33.903,"LINESTRING (56.4560677 27.0917924, 56.4561833 27.0915054)",
767710303,residential,,False,False,23.947,"LINESTRING (56.4560058 27.0917716, 56.4557795 27.0916955)",
767710303,residential,,False,True,6.55,"LINESTRING (56.4560058 27.0917716, 56.4560677 27.0917924)",
767711238,residential,,False,True,50.215,"LINESTRING (56.4560058 27.0917716, 56.4558887 27.092211)",
26394343,residential,,False,False,26.47,"LINESTRING (56.4558887 27.092211, 56.4561471 27.0922722)",
26394343,residential,,False,True,26.523,"LINESTRING (56.4558887 27.092211, 56.4556298 27.0921496)",
767711238,residential,,False,False,50.215,"LINESTRING (56.4558887 27.092211, 56.4560058 27.0917716)",
767711241,residential,,False,False,3.98,"LINESTRING (56.4551595 27.0911802, 56.4551997 27.0911809)",
767711241,residential,,False,True,73.271,"LINESTRING (56.4551595 27.0911802, 56.4550763 27.0911787, 56.4544337 27.0910572)",
767711240,residential,,False,True,47.91,"LINESTRING (56.4551997 27.0911809, 56.4550267 27.0915833)",
767711241,residential,,False,True,3.98,"LINESTRING (56.4551997 27.0911809, 56.4551595 27.0911802)",
767711241,residential,,False,False,74.529,"LINESTRING (56.4551997 27.0911809, 56.4553499 27.0911835, 56.4559499 27.0912335)",
767711240,residential,,False,False,5.561,"LINESTRING (56.4550066 27.09163, 56.4550267 27.0915833)",
252576585,residential,,False,True,19.9,"LINESTRING (56.4559499 27.0912335, 56.455939 27.0912841, 56.4558773 27.0913991)",
767711241,residential,,False,True,74.529,"LINESTRING (56.4559499 27.0912335, 56.4553499 27.0911835, 56.4551997 27.0911809)",
26393720,residential,,False,True,34.712,"LINESTRING (56.4544337 27.0910572, 56.4543449 27.0913592)",
767711241,residential,,False,False,73.271,"LINESTRING (56.4544337 27.0910572, 56.4550763 27.0911787, 56.4551595 27.0911802)",
