osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction
525678313,False,شریعتی,residential,,False,14.214,"LINESTRING (51.8358594 32.7014564, 51.8357189 32.701505)",
525678320,False,گلایه,residential,,False,34.258,"LINESTRING (51.8358594 32.7014564, 51.8357085 32.7011757)",
525678313,False,شریعتی,residential,,True,30.096,"LINESTRING (51.8358594 32.7014564, 51.8360555 32.7013886, 51.836159 32.7013582)",
525678320,False,گلایه,residential,,True,34.258,"LINESTRING (51.8357085 32.7011757, 51.8358594 32.7014564)",
525678321,False,,residential,,False,43.758,"LINESTRING (51.8357085 32.7011757, 51.836139 32.701022)",
525678321,False,,residential,,True,4.665,"LINESTRING (51.8357085 32.7011757, 51.8356619 32.7011906)",
525678321,False,,residential,,False,22.761,"LINESTRING (51.8354346 32.7012635, 51.8356619 32.7011906)",
525678321,False,,residential,,True,43.758,"LINESTRING (51.836139 32.701022, 51.8357085 32.7011757)",
525678183,False,مدرس,residential,,False,50.004,"LINESTRING (51.8355257 32.7009415, 51.8350298 32.7011091)",
525678183,False,مدرس,residential,,True,11.606,"LINESTRING (51.8355257 32.7009415, 51.8356408 32.7009026)",
525678322,False,,residential,,False,30.49,"LINESTRING (51.8355257 32.7009415, 51.8356619 32.7011906)",
525678321,False,,residential,,False,4.665,"LINESTRING (51.8356619 32.7011906, 51.8357085 32.7011757)",
525678321,False,,residential,,True,22.761,"LINESTRING (51.8356619 32.7011906, 51.8354346 32.7012635)",
525678322,False,,residential,,True,30.49,"LINESTRING (51.8356619 32.7011906, 51.8355257 32.7009415)",
525678311,False,کوثر ۲,residential,,False,29.883,"LINESTRING (51.8358525 32.7017491, 51.8357189 32.701505)",
525678311,False,کوثر ۲,residential,,True,27.336,"LINESTRING (51.8358525 32.7017491, 51.8359747 32.7019724)",
525678323,False,,residential,,False,72.388,"LINESTRING (51.8358525 32.7017491, 51.836259 32.7016367, 51.836159 32.7013582)",
525678313,False,شریعتی,residential,,False,30.096,"LINESTRING (51.836159 32.7013582, 51.8360555 32.7013886, 51.8358594 32.7014564)",
525678313,False,شریعتی,residential,,True,48.665,"LINESTRING (51.836159 32.7013582, 51.8365407 32.7012459, 51.836652 32.7012192)",
525678323,False,,residential,,True,72.388,"LINESTRING (51.836159 32.7013582, 51.836259 32.7016367, 51.8358525 32.7017491)",
525678183,False,مدرس,residential,,False,42.159,"LINESTRING (51.8360589 32.7007613, 51.8356408 32.7009026)",
525678183,False,مدرس,residential,,True,43.328,"LINESTRING (51.8360589 32.7007613, 51.8364886 32.7006161)",
525678324,False,,residential,,False,18.825,"LINESTRING (51.8360589 32.7007613, 51.836139 32.7009166)",
525678324,False,,residential,,True,18.825,"LINESTRING (51.836139 32.7009166, 51.8360589 32.7007613)",
525678182,False,نواب,residential,,False,86.529,"LINESTRING (51.8355056 32.7006156, 51.8363672 32.700333)",
525678182,False,نواب,residential,,True,114.478,"LINESTRING (51.8355056 32.7006156, 51.8343657 32.7009895)",
525678325,False,,residential,,False,34.329,"LINESTRING (51.8355056 32.7006156, 51.8356408 32.7009026)",
525678183,False,مدرس,residential,,False,11.606,"LINESTRING (51.8356408 32.7009026, 51.8355257 32.7009415)",
525678183,False,مدرس,residential,,True,42.159,"LINESTRING (51.8356408 32.7009026, 51.8360589 32.7007613)",
525678325,False,,residential,,True,34.329,"LINESTRING (51.8356408 32.7009026, 51.8355056 32.7006156)",
525678172,True,بهمن,tertiary,,False,202.983,"LINESTRING (51.8362429 32.7000502, 51.8342144 32.7006971)",
525678326,False,,residential,,False,33.528,"LINESTRING (51.8362429 32.7000502, 51.8363672 32.700333)",
525678182,False,نواب,residential,,False,49.308,"LINESTRING (51.8363672 32.700333, 51.8368582 32.700172)",
525678182,False,نواب,residential,,True,86.529,"LINESTRING (51.8363672 32.700333, 51.8355056 32.7006156)",
525678326,False,,residential,,False,33.466,"LINESTRING (51.8363672 32.700333, 51.8364886 32.7006161)",
525678326,False,,residential,,True,33.528,"LINESTRING (51.8363672 32.700333, 51.8362429 32.7000502)",
525678183,False,مدرس,residential,,False,43.328,"LINESTRING (51.8364886 32.7006161, 51.8360589 32.7007613)",
525678183,False,مدرس,residential,,True,9.066,"LINESTRING (51.8364886 32.7006161, 51.8365785 32.7005857)",
525678326,False,,residential,,True,33.466,"LINESTRING (51.8364886 32.7006161, 51.8363672 32.700333)",
525678183,False,مدرس,residential,,False,9.066,"LINESTRING (51.8365785 32.7005857, 51.8364886 32.7006161)",
525678183,False,مدرس,residential,,True,40.313,"LINESTRING (51.8365785 32.7005857, 51.8369783 32.7004506)",
525678327,False,,residential,,False,23.425,"LINESTRING (51.8365785 32.7005857, 51.8366738 32.7007805)",
525678327,False,,residential,,True,23.425,"LINESTRING (51.8366738 32.7007805, 51.8365785 32.7005857)",
525678328,False,,residential,,False,26.048,"LINESTRING (51.8365538 32.701, 51.836652 32.7012192)",
525678313,False,شریعتی,residential,,True,20.83,"LINESTRING (51.836652 32.7012192, 51.8368661 32.7011679)",
525678328,False,,residential,,True,26.048,"LINESTRING (51.836652 32.7012192, 51.8365538 32.701)",
525678313,False,شریعتی,residential,,False,48.665,"LINESTRING (51.836652 32.7012192, 51.8365407 32.7012459, 51.836159 32.7013582)",
525678329,False,,residential,,False,19.234,"LINESTRING (51.836799 32.7010044, 51.8368661 32.7011679)",
525678313,False,شریعتی,residential,,False,20.83,"LINESTRING (51.8368661 32.7011679, 51.836652 32.7012192)",
525678329,False,,residential,,True,19.234,"LINESTRING (51.8368661 32.7011679, 51.836799 32.7010044)",
525678313,False,شریعتی,residential,,True,39.028,"LINESTRING (51.8368661 32.7011679, 51.8370077 32.701134, 51.8372664 32.7010693)",
525678184,False,امیرکبیر,residential,,False,29.501,"LINESTRING (51.8373815 32.7013163, 51.8372664 32.7010693)",
525678330,False,شکوفه,residential,,False,80.267,"LINESTRING (51.8373815 32.7013163, 51.8365668 32.7015423)",
525678184,False,امیرکبیر,residential,,True,32.376,"LINESTRING (51.8373815 32.7013163, 51.8374404 32.7014427, 51.8375104 32.7015865)",
525678330,False,شکوفه,residential,,True,80.267,"LINESTRING (51.8365668 32.7015423, 51.8373815 32.7013163)",
525678331,False,,residential,,False,24.744,"LINESTRING (51.8365016 32.7017091, 51.836572 32.7019236)",
525678306,False,ولیعصر (عج),residential,,False,21.568,"LINESTRING (51.836572 32.7019236, 51.8363609 32.7020015)",
525678306,False,ولیعصر (عج),residential,,True,14.396,"LINESTRING (51.836572 32.7019236, 51.8367129 32.7018716)",
525678331,False,,residential,,True,24.744,"LINESTRING (51.836572 32.7019236, 51.8365016 32.7017091)",
525678332,False,,residential,,False,23.033,"LINESTRING (51.8365955 32.7034917, 51.8366965 32.7036806)",
525678332,False,,residential,,True,23.033,"LINESTRING (51.8366965 32.7036806, 51.8365955 32.7034917)",
676862330,True,غدیر,secondary,,False,42.825,"LINESTRING (51.8366965 32.7036806, 51.8371433 32.7035971)",
525678175,False,,residential,,False,26.381,"LINESTRING (51.8349381 32.7023725, 51.8350197 32.7025996)",
525678333,False,مهر,residential,,False,92.103,"LINESTRING (51.8349381 32.7023725, 51.8340027 32.7026304)",
525678175,False,,residential,,True,65.29899999999999,"LINESTRING (51.8349381 32.7023725, 51.8347659 32.7018928, 51.8347301 32.7018121)",
525678176,False,غدیر ۳,residential,,True,68.536,"LINESTRING (51.8340027 32.7026304, 51.8342301 32.7032163)",
525678333,False,مهر,residential,,False,52.076,"LINESTRING (51.8340027 32.7026304, 51.8334733 32.7027749)",
525678333,False,مهر,residential,,True,92.103,"LINESTRING (51.8340027 32.7026304, 51.8349381 32.7023725)",
"[525678314, 564433346]",False,"['آبان', 'بن بست خورشید']",residential,,"[False, True]",86.319,"LINESTRING (51.8340027 32.7026304, 51.8338781 32.7023092, 51.8338367 32.7021994, 51.8338227 32.7021334, 51.8338227 32.7020934, 51.8339501 32.7020187, 51.834047 32.701993)",
525678177,False,غدیر ۲,residential,,False,7.035,"LINESTRING (51.8334733 32.7027749, 51.8334484 32.7027152)",
525678177,False,غدیر ۲,residential,,True,17.66,"LINESTRING (51.8334733 32.7027749, 51.833536 32.7029247)",
525678333,False,مهر,residential,,True,52.076,"LINESTRING (51.8334733 32.7027749, 51.8340027 32.7026304)",
525678334,False,,residential,,False,26.748,"LINESTRING (51.833684 32.7025368, 51.8334173 32.7026234)",
525678177,False,غدیر ۲,residential,,False,170.19,"LINESTRING (51.8334173 32.7026234, 51.8328066 32.7011817)",
525678177,False,غدیر ۲,residential,,True,10.614,"LINESTRING (51.8334173 32.7026234, 51.8334484 32.7027152)",
525678334,False,,residential,,True,26.748,"LINESTRING (51.8334173 32.7026234, 51.833684 32.7025368)",
525678177,False,غدیر ۲,residential,,False,10.614,"LINESTRING (51.8334484 32.7027152, 51.8334173 32.7026234)",
525678177,False,غدیر ۲,residential,,True,7.035,"LINESTRING (51.8334484 32.7027152, 51.8334733 32.7027749)",
525678335,False,,residential,,False,27.082,"LINESTRING (51.8334484 32.7027152, 51.8331675 32.7027739)",
525678335,False,,residential,,True,27.082,"LINESTRING (51.8331675 32.7027739, 51.8334484 32.7027152)",
525678175,False,,residential,,False,26.693,"LINESTRING (51.8350197 32.7025996, 51.8351022 32.7028294)",
525678175,False,,residential,,True,26.381,"LINESTRING (51.8350197 32.7025996, 51.8349381 32.7023725)",
525678336,False,,residential,,False,21.183,"LINESTRING (51.8350197 32.7025996, 51.8348032 32.7026553)",
525678336,False,,residential,,True,21.183,"LINESTRING (51.8348032 32.7026553, 51.8350197 32.7025996)",
525678175,False,,residential,,False,29.377,"LINESTRING (51.8351022 32.7028294, 51.835193 32.7030823)",
525678175,False,,residential,,True,26.693,"LINESTRING (51.8351022 32.7028294, 51.8350197 32.7025996)",
525678337,False,,residential,,False,32.079,"LINESTRING (51.8351022 32.7028294, 51.8347771 32.702921)",
525678337,False,,residential,,True,32.079,"LINESTRING (51.8347771 32.702921, 51.8351022 32.7028294)",
525678338,False,,residential,,False,49.159,"LINESTRING (51.834738 32.7031032, 51.8342301 32.7032163)",
525678176,False,غدیر ۳,residential,,False,68.536,"LINESTRING (51.8342301 32.7032163, 51.8340027 32.7026304)",
525678176,False,غدیر ۳,residential,,True,41.9,"LINESTRING (51.8342301 32.7032163, 51.8343691 32.7035745)",
525678338,False,,residential,,True,49.159,"LINESTRING (51.8342301 32.7032163, 51.834738 32.7031032)",
525678175,False,,residential,,True,29.377,"LINESTRING (51.835193 32.7030823, 51.8351022 32.7028294)",
525678339,False,,residential,,False,24.663,"LINESTRING (51.835193 32.7030823, 51.8349493 32.7031668)",
525678175,False,,residential,,False,56.729,"LINESTRING (51.835193 32.7030823, 51.8353408 32.7034942, 51.8353686 32.7035706)",
525678339,False,,residential,,True,24.663,"LINESTRING (51.8349493 32.7031668, 51.835193 32.7030823)",
525678177,False,غدیر ۲,residential,,False,42.506,"LINESTRING (51.8336791 32.7032875, 51.833536 32.7029247)",
525678177,False,غدیر ۲,residential,,True,40.149,"LINESTRING (51.8336791 32.7032875, 51.8338142 32.7036302)",
525678340,False,صفا۳,residential,,False,26.068,"LINESTRING (51.8336791 32.7032875, 51.8334123 32.703355)",
525678340,False,صفا۳,residential,,False,106.115,"LINESTRING (51.83209 32.7036893, 51.8310098 32.70398)",
525678340,False,صفا۳,residential,,True,73.521,"LINESTRING (51.83209 32.7036893, 51.8328425 32.703499)",
525678348,False,غدیر ۱ - شهدای گمنام,residential,,False,92.437,"LINESTRING (51.83209 32.7036893, 51.8317913 32.7028969)",
525678348,False,غدیر ۱ - شهدای گمنام,residential,,True,56.623,"LINESTRING (51.83209 32.7036893, 51.8322817 32.7041723)",
525678340,False,صفا۳,residential,,True,106.115,"LINESTRING (51.8310098 32.70398, 51.83209 32.7036893)",
525678341,False,,residential,,True,23.629,"LINESTRING (51.8332949 32.7029879, 51.833536 32.7029247)",
525678342,False,,residential,,False,27.727,"LINESTRING (51.8333385 32.7031135, 51.8334123 32.703355)",
525678340,False,صفا۳,residential,,False,55.668,"LINESTRING (51.8334123 32.703355, 51.8328425 32.703499)",
525678340,False,صفا۳,residential,,True,26.068,"LINESTRING (51.8334123 32.703355, 51.8336791 32.7032875)",
525678342,False,,residential,,True,27.727,"LINESTRING (51.8334123 32.703355, 51.8333385 32.7031135)",
525678343,False,,residential,,False,26.087,"LINESTRING (51.8340845 32.7035727, 51.8338142 32.7036302)",
525678177,False,غدیر ۲,residential,,False,40.149,"LINESTRING (51.8338142 32.7036302, 51.8336791 32.7032875)",
525678177,False,غدیر ۲,residential,,True,34.71,"LINESTRING (51.8338142 32.7036302, 51.8339167 32.7039302)",
525678343,False,,residential,,True,26.087,"LINESTRING (51.8338142 32.7036302, 51.8340845 32.7035727)",
525678344,False,,residential,,False,19.958,"LINESTRING (51.8342155 32.7037565, 51.8344206 32.7037072)",
525678176,False,غدیر ۳,residential,,False,15.522,"LINESTRING (51.8344206 32.7037072, 51.8343691 32.7035745)",
525678176,False,غدیر ۳,residential,,True,29.608,"LINESTRING (51.8344206 32.7037072, 51.8345189 32.7039603)",
525678344,False,,residential,,True,19.958,"LINESTRING (51.8344206 32.7037072, 51.8342155 32.7037565)",
525678345,False,,residential,,False,34.336,"LINESTRING (51.8347176 32.7034778, 51.8343691 32.7035745)",
525678176,False,غدیر ۳,residential,,False,41.9,"LINESTRING (51.8343691 32.7035745, 51.8342301 32.7032163)",
525678176,False,غدیر ۳,residential,,True,15.522,"LINESTRING (51.8343691 32.7035745, 51.8344206 32.7037072)",
525678345,False,,residential,,True,34.336,"LINESTRING (51.8343691 32.7035745, 51.8347176 32.7034778)",
525678346,False,,residential,,False,48.39,"LINESTRING (51.8350123 32.7038299, 51.8345189 32.7039603)",
525678176,False,غدیر ۳,residential,,False,29.608,"LINESTRING (51.8345189 32.7039603, 51.8344206 32.7037072)",
525678176,False,غدیر ۳,residential,,True,8.386,"LINESTRING (51.8345189 32.7039603, 51.8345467 32.704032)",
525678346,False,,residential,,True,48.39,"LINESTRING (51.8345189 32.7039603, 51.8350123 32.7038299)",
525678176,False,غدیر ۳,residential,,False,8.386,"LINESTRING (51.8345467 32.704032, 51.8345189 32.7039603)",
525678347,False,,residential,,False,16.052,"LINESTRING (51.8345467 32.704032, 51.8343829 32.7040749)",
525678176,False,غدیر ۳,residential,,True,17.383,"LINESTRING (51.8345467 32.704032, 51.8345924 32.7041496, 51.8346044 32.7041806)",
525678347,False,,residential,,True,16.052,"LINESTRING (51.8343829 32.7040749, 51.8345467 32.704032)",
525678348,False,غدیر ۱ - شهدای گمنام,residential,,False,47.836999999999996,"LINESTRING (51.8324625 32.7046333, 51.8324274 32.7045436, 51.8323025 32.7042247)",
676862157,True,غدیر,secondary,,False,84.921,"LINESTRING (51.8324625 32.7046333, 51.8325888 32.7046028, 51.8333559 32.7045031)",
525678348,False,غدیر ۱ - شهدای گمنام,residential,,False,56.623,"LINESTRING (51.8322817 32.7041723, 51.83209 32.7036893)",
525678348,False,غدیر ۱ - شهدای گمنام,residential,,True,6.143,"LINESTRING (51.8322817 32.7041723, 51.8323025 32.7042247)",
"[525678349, 841943318]",False,"['صفا۱', 'بن بست محمدی']",residential,20,True,72.39,"LINESTRING (51.8322817 32.7041723, 51.832945 32.7040026, 51.8330219 32.7039829)",
525678340,False,صفا۳,residential,,False,73.521,"LINESTRING (51.8328425 32.703499, 51.83209 32.7036893)",
525678340,False,صفا۳,residential,,True,55.668,"LINESTRING (51.8328425 32.703499, 51.8334123 32.703355)",
"[525678350, 841943319]",False,بن‌بست محمدی,residential,,False,56.365,"LINESTRING (51.8328425 32.703499, 51.833002 32.7039292, 51.8330219 32.7039829)",
563926116,False,بن بست نشاط,residential,,False,39.095,"LINESTRING (51.8330219 32.7039829, 51.8334215 32.7038802)",
"[525678349, 841943318]",False,"['صفا۱', 'بن بست محمدی']",residential,20,False,72.39,"LINESTRING (51.8330219 32.7039829, 51.832945 32.7040026, 51.8322817 32.7041723)",
"[525678350, 841943319]",False,بن‌بست محمدی,residential,,True,56.365,"LINESTRING (51.8330219 32.7039829, 51.833002 32.7039292, 51.8328425 32.703499)",
525678348,False,غدیر ۱ - شهدای گمنام,residential,,False,6.143,"LINESTRING (51.8323025 32.7042247, 51.8322817 32.7041723)",
525678351,False,,residential,,False,96.016,"LINESTRING (51.8323025 32.7042247, 51.8313154 32.7044607)",
525678348,False,غدیر ۱ - شهدای گمنام,residential,,True,47.836999999999996,"LINESTRING (51.8323025 32.7042247, 51.8324274 32.7045436, 51.8324625 32.7046333)",
525678351,False,,residential,,True,96.016,"LINESTRING (51.8313154 32.7044607, 51.8323025 32.7042247)",
525678353,False,,residential,,True,35.592,"LINESTRING (51.8326208 32.7052993, 51.8329966 32.7052497)",
525678353,False,,residential,,False,35.592,"LINESTRING (51.8329966 32.7052497, 51.8326208 32.7052993)",
564152493,False,,residential,,False,21.203,"LINESTRING (51.8329966 32.7052497, 51.8330365 32.7054374)",
564152494,False,,residential,,False,58.922,"LINESTRING (51.8329966 32.7052497, 51.8332874 32.705211, 51.833616 32.7051548)",
564152493,False,,residential,,True,21.203,"LINESTRING (51.8330365 32.7054374, 51.8329966 32.7052497)",
525678356,False,,residential,,False,31.933,"LINESTRING (51.828504 32.7022827, 51.8285829 32.7025621)",
525678356,False,,residential,,True,31.933,"LINESTRING (51.8285829 32.7025621, 51.828504 32.7022827)",
525678358,True,,residential,,False,14.314,"LINESTRING (51.8285829 32.7025621, 51.8287325 32.7025352)",roundabout
676865655,False,,residential,,False,92.741,"LINESTRING (51.8287325 32.7025352, 51.8296697 32.7022638)",
525678358,True,,residential,,False,43.482,"LINESTRING (51.8287325 32.7025352, 51.8288136 32.7025784, 51.8288619 32.7026771, 51.8288778 32.7027298, 51.8289213 32.7028744)",roundabout
676865654,False,,residential,,False,84.671,"LINESTRING (51.8289213 32.7028744, 51.8297866 32.7026516)",
525678358,True,,residential,,False,22.446,"LINESTRING (51.8289213 32.7028744, 51.8289031 32.7029479, 51.8288631 32.7029999, 51.82879 32.7030204)",roundabout
525678358,True,,residential,,False,44.775999999999996,"LINESTRING (51.8284922 32.7028774, 51.8284228 32.7026815, 51.8284264 32.7026346, 51.8285029 32.7025896, 51.8285829 32.7025621)",roundabout
525678363,False,,residential,,False,107.16,"LINESTRING (51.8277933 32.7035878, 51.8288889 32.7033071)",
525678363,False,,residential,,True,90.369,"LINESTRING (51.8298128 32.7030703, 51.8288889 32.7033071)",
525678364,False,,residential,,False,33.196,"LINESTRING (51.82879 32.7030204, 51.8288889 32.7033071)",
525678358,True,,residential,,False,39.342,"LINESTRING (51.82879 32.7030204, 51.8287539 32.7030305, 51.8286666 32.7030489, 51.8285865 32.7030305, 51.8285247 32.7029693, 51.8284922 32.7028774)",roundabout
525678363,False,,residential,,False,90.369,"LINESTRING (51.8288889 32.7033071, 51.8298128 32.7030703)",
525678363,False,,residential,,True,107.16,"LINESTRING (51.8288889 32.7033071, 51.8277933 32.7035878)",
525678364,False,,residential,,False,57.605,"LINESTRING (51.8288889 32.7033071, 51.8290705 32.7038021)",
525678364,False,,residential,,True,33.196,"LINESTRING (51.8288889 32.7033071, 51.82879 32.7030204)",
525678364,False,,residential,,True,57.605,"LINESTRING (51.8290705 32.7038021, 51.8288889 32.7033071)",
525678365,True,,residential,,False,17.766,"LINESTRING (51.8290705 32.7038021, 51.829176 32.7037776, 51.8292561 32.7037838)",roundabout
525678366,False,غدیر۳,residential,,False,36.838,"LINESTRING (51.8291542 32.7039828, 51.8292458 32.704305)",
525678365,True,,residential,,False,31.270000000000003,"LINESTRING (51.8291542 32.7039828, 51.8290414 32.7039981, 51.8289686 32.703992, 51.8289213 32.7039369, 51.8289286 32.7038817)",roundabout
525678368,False,,residential,,True,73.014,"LINESTRING (51.8292561 32.7037838, 51.830002 32.7035909)",
525678365,True,,residential,,False,30.430999999999997,"LINESTRING (51.8292561 32.7037838, 51.8292852 32.7038205, 51.8292961 32.703894, 51.8292524 32.7039491, 51.8291542 32.7039828)",roundabout
525678365,True,,residential,,False,16.866,"LINESTRING (51.8289286 32.7038817, 51.828965 32.7038327, 51.8290705 32.7038021)",roundabout
525678369,False,,residential,,False,91.024,"LINESTRING (51.8289286 32.7038817, 51.8288267 32.7038879, 51.8279898 32.7040899)",
525678366,False,غدیر۳,residential,,True,37.411,"LINESTRING (51.8293389 32.7046322, 51.8292458 32.704305)",
676862157,True,غدیر,secondary,,False,131.296,"LINESTRING (51.8293389 32.7046322, 51.8306102 32.704729, 51.8307369 32.7047316)",
525678367,False,,residential,,False,62.818,"LINESTRING (51.8286047 32.7044727, 51.8292458 32.704305)",
525678366,False,غدیر۳,residential,,False,37.411,"LINESTRING (51.8292458 32.704305, 51.8293389 32.7046322)",
525678366,False,غدیر۳,residential,,True,36.838,"LINESTRING (51.8292458 32.704305, 51.8291542 32.7039828)",
525678367,False,,residential,,False,95.614,"LINESTRING (51.8292458 32.704305, 51.830224 32.7040563)",
525678367,False,,residential,,True,62.818,"LINESTRING (51.8292458 32.704305, 51.8286047 32.7044727)",
525678367,False,,residential,,True,95.614,"LINESTRING (51.830224 32.7040563, 51.8292458 32.704305)",
525678368,False,,residential,,False,73.014,"LINESTRING (51.830002 32.7035909, 51.8292561 32.7037838)",
525678369,False,,residential,,True,91.024,"LINESTRING (51.8279898 32.7040899, 51.8288267 32.7038879, 51.8289286 32.7038817)",
525678387,False,صنعت,residential,,False,132.786,"LINESTRING (51.830789 32.7048364, 51.8310461 32.7056493, 51.8311456 32.7059922)",
564160932,True,غدیر,secondary,50,False,283.47999999999996,"LINESTRING (51.830789 32.7048364, 51.8301666 32.7048036, 51.8299173 32.7047904, 51.8298588 32.704788, 51.8297341 32.7047829, 51.8292182 32.7047618, 51.8285563 32.7047347, 51.82851 32.7047328, 51.828015 32.7047126, 51.8277638 32.7047267)",
525678387,False,صنعت,residential,,True,66.575,"LINESTRING (51.8313408 32.7065679, 51.8311625 32.7060504, 51.8311456 32.7059922)",
525678396,False,,residential,,False,97.42699999999999,"LINESTRING (51.8313408 32.7065679, 51.8309298 32.7067059, 51.8305897 32.7068597, 51.8304539 32.7069974)",
525678396,False,,residential,,True,144.898,"LINESTRING (51.8313408 32.7065679, 51.8325589 32.7062404, 51.8328089 32.7061549)",
525678388,False,,residential,,False,27.412,"LINESTRING (51.829775 32.7061368, 51.8300669 32.7061157)",
525678387,False,صنعت,residential,,False,66.575,"LINESTRING (51.8311456 32.7059922, 51.8311625 32.7060504, 51.8313408 32.7065679)",
525678387,False,صنعت,residential,,True,132.786,"LINESTRING (51.8311456 32.7059922, 51.8310461 32.7056493, 51.830789 32.7048364)",
525678388,False,,residential,,False,127.16499999999999,"LINESTRING (51.8311456 32.7059922, 51.8317302 32.705862, 51.8319795 32.7058837, 51.832449 32.7060373)",
525678388,False,,residential,,True,101.947,"LINESTRING (51.8311456 32.7059922, 51.8305227 32.7060826, 51.8304928 32.7060848, 51.8300669 32.7061157)",
525678388,False,,residential,,True,36.124,"LINESTRING (51.8328089 32.7061549, 51.832449 32.7060373)",
525678396,False,,residential,,True,93.426,"LINESTRING (51.8328089 32.7061549, 51.8337736 32.7059381)",
525678396,False,,residential,,False,144.898,"LINESTRING (51.8328089 32.7061549, 51.8325589 32.7062404, 51.8313408 32.7065679)",
525678389,False,,residential,,False,84.529,"LINESTRING (51.8322664 32.7052928, 51.832449 32.7060373)",
525678388,False,,residential,,False,36.124,"LINESTRING (51.832449 32.7060373, 51.8328089 32.7061549)",
525678389,False,,residential,,True,84.529,"LINESTRING (51.832449 32.7060373, 51.8322664 32.7052928)",
525678388,False,,residential,,True,127.16499999999999,"LINESTRING (51.832449 32.7060373, 51.8319795 32.7058837, 51.8317302 32.705862, 51.8311456 32.7059922)",
525678388,False,,residential,,True,27.412,"LINESTRING (51.8300669 32.7061157, 51.829775 32.7061368)",
525678390,False,,residential,,False,104.514,"LINESTRING (51.8300669 32.7061157, 51.8304539 32.7069974)",
525678388,False,,residential,,False,101.947,"LINESTRING (51.8300669 32.7061157, 51.8304928 32.7060848, 51.8305227 32.7060826, 51.8311456 32.7059922)",
525678390,False,,residential,,True,104.514,"LINESTRING (51.8304539 32.7069974, 51.8300669 32.7061157)",
525678396,False,,residential,,True,97.42699999999999,"LINESTRING (51.8304539 32.7069974, 51.8305897 32.7068597, 51.8309298 32.7067059, 51.8313408 32.7065679)",
525678394,False,مهدیه,residential,,True,36.629,"LINESTRING (51.8343106 32.7058396, 51.8346617 32.7056939)",
565720320,True,مهدیه,residential,,False,27.265,"LINESTRING (51.8343106 32.7058396, 51.8342864 32.7058734, 51.8341237 32.7059077, 51.8340492 32.7059233)",
525680316,False,,tertiary_link,20,False,12.399,"LINESTRING (51.8339019 32.7059102, 51.8337736 32.7059381)",
525678392,True,سروش,tertiary,30,False,21.358,"LINESTRING (51.8339019 32.7059102, 51.8339218 32.7060435, 51.8339279 32.706101)",
677245969,True,مهدیه,residential,,False,40.339,"LINESTRING (51.8339019 32.7059102, 51.8339314 32.7058944, 51.8339541 32.7058822, 51.8342697 32.7058224, 51.8343106 32.7058396)",
525678396,False,,residential,,False,93.426,"LINESTRING (51.8337736 32.7059381, 51.8328089 32.7061549)",
525680316,False,,tertiary_link,20,True,12.399,"LINESTRING (51.8337736 32.7059381, 51.8339019 32.7059102)",
525678393,True,سروش,tertiary,30,False,88.432,"LINESTRING (51.8337736 32.7059381, 51.8337646 32.7058141, 51.8337099 32.7055708, 51.833616 32.7051548)",
525680314,False,,residential,,False,187.738,"LINESTRING (51.833939 32.7065608, 51.8321935 32.7073935)",
564732676,False,سروش,tertiary,30,False,29.142,"LINESTRING (51.833939 32.7065608, 51.8338998 32.7063008)",
564732676,False,سروش,tertiary,30,True,200.131,"LINESTRING (51.833939 32.7065608, 51.8339986 32.7067355, 51.8341089 32.7069145, 51.8342112 32.7070483, 51.8343135 32.707182, 51.8345211 32.7078066, 51.8346994 32.7082306)",
525680314,False,,residential,,True,187.738,"LINESTRING (51.8321935 32.7073935, 51.833939 32.7065608)",
525678394,False,مهدیه,residential,,False,36.37,"LINESTRING (51.8357819 32.7052288, 51.8354333 32.7053735)",
525678394,False,مهدیه,residential,,True,93.516,"LINESTRING (51.8357819 32.7052288, 51.8364413 32.704955, 51.8366419 32.7048104)",
525680317,False,ثارالله,residential,,False,87.9,"LINESTRING (51.8357819 32.7052288, 51.8359945 32.7056221, 51.8361324 32.7056574, 51.8362463 32.7058743)",
525680317,False,ثارالله,residential,,True,87.9,"LINESTRING (51.8362463 32.7058743, 51.8361324 32.7056574, 51.8359945 32.7056221, 51.8357819 32.7052288)",
630125528,False,,residential,,False,20.103,"LINESTRING (51.8350059 32.7047412, 51.8352207 32.7047374)",
525680318,False,غدیر ۴,residential,,True,55.314,"LINESTRING (51.8350059 32.7047412, 51.8348845 32.7043237, 51.8348654 32.704258)",
630125528,False,,residential,,True,90.878,"LINESTRING (51.8350059 32.7047412, 51.8344341 32.7047784, 51.8340366 32.7047905)",
525669838,True,میدان انقلاب,residential,,False,27.424999999999997,"LINESTRING (51.8369027 32.7048202, 51.8368553 32.7048492, 51.8367991 32.7048633, 51.8367405 32.7048611, 51.8366861 32.7048428, 51.8366419 32.7048104)",roundabout
525680319,False,محمد علیزاده,residential,,False,36.195,"LINESTRING (51.8369027 32.7048202, 51.8370134 32.7049816, 51.8370601 32.7051151)",
525680319,False,محمد علیزاده,residential,,False,19.698,"LINESTRING (51.8372052 32.7059852, 51.8372232 32.7061617)",
525680319,False,محمد علیزاده,residential,,True,21.338,"LINESTRING (51.8372052 32.7059852, 51.8371949 32.7057935)",
525680335,False,,residential,,False,14.844,"LINESTRING (51.8372052 32.7059852, 51.8370494 32.7060104)",
