osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,bridge
722100758,,residential,False,True,84.29,,,,"LINESTRING (48.239129 38.1900843, 48.2394151 38.1898336, 48.2399181 38.1899791)",
722100759,,residential,False,True,149.355,,,,"LINESTRING (48.2403874 38.1909931, 48.239129 38.1900843)",
722100767,,residential,False,False,46.664,,,,"LINESTRING (48.2403874 38.1909931, 48.2407415 38.190679)",
722100759,,residential,False,False,151.315,,,,"LINESTRING (48.2403874 38.1909931, 48.2411358 38.1915876, 48.2417585 38.1917762)",
722100760,,residential,False,True,105.996,,,,"LINESTRING (48.2407415 38.190679, 48.2399181 38.1899791)",
722100767,,residential,False,False,33.702,,,,"LINESTRING (48.2407415 38.190679, 48.2410382 38.1904854)",
722100767,,residential,False,True,46.664,,,,"LINESTRING (48.2407415 38.190679, 48.2403874 38.1909931)",
722100760,,residential,False,False,105.996,,,,"LINESTRING (48.2399181 38.1899791, 48.2407415 38.190679)",
722100760,,residential,False,True,66.908,,,,"LINESTRING (48.2399181 38.1899791, 48.2405586 38.1896495)",
722100758,,residential,False,False,84.29,,,,"LINESTRING (48.2399181 38.1899791, 48.2394151 38.1898336, 48.239129 38.1900843)",
679386709,,residential,False,False,36.799,,,,"LINESTRING (48.2405586 38.1896495, 48.2407308 38.1899515)",
722100760,,residential,False,False,66.908,,,,"LINESTRING (48.2405586 38.1896495, 48.2399181 38.1899791)",
722100761,,residential,False,True,83.354,,,,"LINESTRING (48.2411733 38.18945, 48.2420451 38.189146)",
374681894,راه گلی,residential,False,True,37.908,,,,"LINESTRING (48.2420451 38.189146, 48.2421431 38.1894781)",
722100761,,residential,False,False,83.354,,,,"LINESTRING (48.2420451 38.189146, 48.2411733 38.18945)",
722100762,,residential,False,False,56.8,,,,"LINESTRING (48.2415082 38.1896909, 48.2417822 38.1901541)",
722100763,,residential,False,False,73.863,,,,"LINESTRING (48.2415082 38.1896909, 48.2407308 38.1899515)",
722100763,,residential,False,True,60.322,,,,"LINESTRING (48.2415082 38.1896909, 48.2421431 38.1894781)",
679386709,,residential,False,True,36.799,,,,"LINESTRING (48.2407308 38.1899515, 48.2405586 38.1896495)",
722100763,,residential,False,True,73.863,,,,"LINESTRING (48.2407308 38.1899515, 48.2415082 38.1896909)",
"[679386709, 679386711]",,residential,False,False,24.244999999999997,,,,"LINESTRING (48.2407308 38.1899515, 48.240747 38.1899799, 48.2408404 38.1901518)",yes
374681894,راه گلی,residential,False,False,37.908,,,,"LINESTRING (48.2421431 38.1894781, 48.2420451 38.189146)",
374681894,راه گلی,residential,False,True,70.427,,,,"LINESTRING (48.2421431 38.1894781, 48.2423251 38.1900951)",
722100763,,residential,False,False,60.322,,,,"LINESTRING (48.2421431 38.1894781, 48.2415082 38.1896909)",
459727777,خیابان شهیدان مولازاده,residential,False,True,53.609,,,30,"LINESTRING (48.2443143 38.1894547, 48.2442673 38.1899354)",
722100764,,residential,False,True,98.213,,,,"LINESTRING (48.2443143 38.1894547, 48.243193 38.1895132)",
722100764,,residential,False,False,73.448,,,,"LINESTRING (48.2423562 38.1895743, 48.243193 38.1895132)",
722100764,,residential,False,False,98.213,,,,"LINESTRING (48.243193 38.1895132, 48.2443143 38.1894547)",
722100764,,residential,False,True,73.448,,,,"LINESTRING (48.243193 38.1895132, 48.2423562 38.1895743)",
722100765,,residential,False,True,53.126,,,,"LINESTRING (48.243193 38.1895132, 48.2432839 38.1899856)",
722100765,,residential,False,False,53.126,,,,"LINESTRING (48.2432839 38.1899856, 48.243193 38.1895132)",
722100766,,residential,False,True,84.675,,,,"LINESTRING (48.2432839 38.1899856, 48.2423251 38.1900951)",
722100766,,residential,False,False,86.43299999999999,,,,"LINESTRING (48.2432839 38.1899856, 48.2438019 38.1899264, 48.2442673 38.1899354)",
459727776,,residential,False,False,78.413,,,30,"LINESTRING (48.2470296 38.1923163, 48.2473483 38.1916571)",
459727776,,residential,False,True,50.77,,,30,"LINESTRING (48.2470296 38.1923163, 48.2468232 38.1927431)",
722100766,,residential,False,True,143.68,,,,"LINESTRING (48.2470296 38.1923163, 48.2461352 38.1912321)",
722100752,,residential,False,False,36.106,,,,"LINESTRING (48.245945 38.1910015, 48.2461663 38.1907273)",
722100766,,residential,False,False,30.558,,,,"LINESTRING (48.245945 38.1910015, 48.2461352 38.1912321)",
722100766,,residential,False,True,44.239,,,,"LINESTRING (48.245945 38.1910015, 48.2456177 38.190698)",
722100766,,residential,False,False,44.239,,,,"LINESTRING (48.2456177 38.190698, 48.245945 38.1910015)",
722100766,,residential,False,True,29.985,,,,"LINESTRING (48.2456177 38.190698, 48.2454317 38.1904714)",
722100754,,residential,False,True,192.65500000000003,,,,"LINESTRING (48.2456177 38.190698, 48.2464385 38.189587, 48.2466879 38.1891843)",
722100756,,residential,False,False,41.641999999999996,,,,"LINESTRING (48.2456177 38.190698, 48.245497 38.1907844, 48.2451887 38.1908279)",
459727777,خیابان شهیدان مولازاده,residential,False,False,53.609,,,30,"LINESTRING (48.2442673 38.1899354, 48.2443143 38.1894547)",
459727777,خیابان شهیدان مولازاده,residential,False,True,34.034,,,30,"LINESTRING (48.2442673 38.1899354, 48.2442803 38.1902413)",
722100766,,residential,False,False,127.694,,,,"LINESTRING (48.2442673 38.1899354, 48.2451001 38.1900676, 48.2454317 38.1904714)",
722100766,,residential,False,True,86.43299999999999,,,,"LINESTRING (48.2442673 38.1899354, 48.2438019 38.1899264, 48.2432839 38.1899856)",
374681894,راه گلی,residential,False,False,70.427,,,,"LINESTRING (48.2423251 38.1900951, 48.2421431 38.1894781)",
374681894,راه گلی,residential,False,True,28.139,,,,"LINESTRING (48.2423251 38.1900951, 48.2424022 38.1903408)",
722100766,,residential,False,False,84.675,,,,"LINESTRING (48.2423251 38.1900951, 48.2432839 38.1899856)",
722100766,,residential,False,True,47.898,,,,"LINESTRING (48.2423251 38.1900951, 48.2417822 38.1901541)",
722100766,,residential,False,False,82.309,,,,"LINESTRING (48.2408404 38.1901518, 48.2417822 38.1901541)",
"[679386712, 679386711]",,residential,False,False,40.94,,,,"LINESTRING (48.2408404 38.1901518, 48.2409186 38.1902956, 48.2410382 38.1904854)",yes
"[679386709, 679386711]",,residential,False,True,24.244999999999997,,,,"LINESTRING (48.2408404 38.1901518, 48.240747 38.1899799, 48.2407308 38.1899515)",yes
722100762,,residential,False,True,56.8,,,,"LINESTRING (48.2417822 38.1901541, 48.2415082 38.1896909)",
722100766,,residential,False,False,47.898,,,,"LINESTRING (48.2417822 38.1901541, 48.2423251 38.1900951)",
722100766,,residential,False,True,82.309,,,,"LINESTRING (48.2417822 38.1901541, 48.2408404 38.1901518)",
722100767,,residential,False,True,74.733,,,,"LINESTRING (48.2417822 38.1901541, 48.2410382 38.1904854)",
679386712,,residential,False,False,34.172,,,,"LINESTRING (48.2410382 38.1904854, 48.2412117 38.1907608)",
722100767,,residential,False,False,74.733,,,,"LINESTRING (48.2410382 38.1904854, 48.2417822 38.1901541)",
722100767,,residential,False,True,33.702,,,,"LINESTRING (48.2410382 38.1904854, 48.2407415 38.190679)",
"[679386712, 679386711]",,residential,False,True,40.94,,,,"LINESTRING (48.2410382 38.1904854, 48.2409186 38.1902956, 48.2408404 38.1901518)",yes
374681894,راه گلی,residential,False,False,28.139,,,,"LINESTRING (48.2424022 38.1903408, 48.2423251 38.1900951)",
374681894,راه گلی,residential,False,True,22.88,,,,"LINESTRING (48.2424022 38.1903408, 48.2424616 38.1905412)",
722100768,بن بست گلی ۲,residential,False,True,53.388,,,,"LINESTRING (48.2424022 38.1903408, 48.2418036 38.1904366)",
722100768,بن بست گلی ۲,residential,False,False,53.388,,,,"LINESTRING (48.2418036 38.1904366, 48.2424022 38.1903408)",
679386712,,residential,False,False,68.48,,,,"LINESTRING (48.2412117 38.1907608, 48.2415594 38.1913127)",
679386712,,residential,False,True,34.172,,,,"LINESTRING (48.2412117 38.1907608, 48.2410382 38.1904854)",
722100769,,unclassified,False,True,66.839,,,,"LINESTRING (48.2412117 38.1907608, 48.2415622 38.1906158, 48.241927 38.1906579)",
722100770,,unclassified,False,True,33.285,,,,"LINESTRING (48.2416347 38.1908498, 48.241927 38.1906579)",
722100770,,unclassified,False,False,33.285,,,,"LINESTRING (48.241927 38.1906579, 48.2416347 38.1908498)",
722100770,,unclassified,False,True,48.49,,,,"LINESTRING (48.241927 38.1906579, 48.2424616 38.1905412)",
722100769,,unclassified,False,False,66.839,,,,"LINESTRING (48.241927 38.1906579, 48.2415622 38.1906158, 48.2412117 38.1907608)",
374681894,راه گلی,residential,False,False,22.88,,,,"LINESTRING (48.2424616 38.1905412, 48.2424022 38.1903408)",
374681894,راه گلی,residential,False,True,19.016,,,,"LINESTRING (48.2424616 38.1905412, 48.2425149 38.190707)",
722100770,,unclassified,False,False,48.49,,,,"LINESTRING (48.2424616 38.1905412, 48.241927 38.1906579)",
722100771,بن بست گلی ۱,unclassified,False,True,58.966,,,,"LINESTRING (48.2419565 38.1911744, 48.2426113 38.1910465)",
374681894,راه گلی,residential,False,False,38.679,,,,"LINESTRING (48.2426113 38.1910465, 48.2425149 38.190707)",
374681894,راه گلی,residential,False,True,23.109,,,,"LINESTRING (48.2426113 38.1910465, 48.2426713 38.1912489)",
722100771,بن بست گلی ۱,unclassified,False,False,58.966,,,,"LINESTRING (48.2426113 38.1910465, 48.2419565 38.1911744)",
374681894,راه گلی,residential,False,True,36.302,,,,"LINESTRING (48.2427461 38.1914618, 48.2428895 38.1917682)",
722100772,,unclassified,False,True,71.594,,,,"LINESTRING (48.2427461 38.1914618, 48.2435542 38.1913561)",
374681894,راه گلی,residential,False,False,24.6,,,,"LINESTRING (48.2427461 38.1914618, 48.2427141 38.1913933, 48.2426713 38.1912489)",
722100772,,unclassified,False,False,71.594,,,,"LINESTRING (48.2435542 38.1913561, 48.2427461 38.1914618)",
374681894,راه گلی,residential,False,False,23.109,,,,"LINESTRING (48.2426713 38.1912489, 48.2426113 38.1910465)",
722100773,گلی,residential,False,True,104.595,,,,"LINESTRING (48.2426713 38.1912489, 48.2438582 38.191128)",
374681894,راه گلی,residential,False,True,24.6,,,,"LINESTRING (48.2426713 38.1912489, 48.2427141 38.1913933, 48.2427461 38.1914618)",
722100773,گلی,residential,False,False,104.595,,,,"LINESTRING (48.2438582 38.191128, 48.2426713 38.1912489)",
459727777,خیابان شهیدان مولازاده,residential,False,False,26.072,,,30,"LINESTRING (48.2444048 38.19183, 48.2443806 38.1915963)",
459727777,خیابان شهیدان مولازاده,residential,False,True,22.391,,,30,"LINESTRING (48.2444048 38.19183, 48.2444311 38.1920303)",
722100774,,residential,False,True,79.49,,,,"LINESTRING (48.2444048 38.19183, 48.2452959 38.1916867)",
722100774,,residential,False,False,79.49,,,,"LINESTRING (48.2452959 38.1916867, 48.2444048 38.19183)",
459727777,خیابان شهیدان مولازاده,residential,False,False,22.391,,,30,"LINESTRING (48.2444311 38.1920303, 48.2444048 38.19183)",
459727777,خیابان شهیدان مولازاده,residential,False,True,8.481,,,30,"LINESTRING (48.2444311 38.1920303, 48.2444354 38.1921065)",
722100775,,residential,False,True,41.568,,,,"LINESTRING (48.2444311 38.1920303, 48.2449014 38.1919744)",
722100775,,residential,False,False,41.568,,,,"LINESTRING (48.2449014 38.1919744, 48.2444311 38.1920303)",
722100776,,residential,False,True,42.327,,,,"LINESTRING (48.2454993 38.1924635, 48.2455131 38.192083)",
722100777,بن‌بست شهید مولازاده ۳,residential,False,False,12.712,,,,"LINESTRING (48.2454993 38.1924635, 48.2456446 38.1924582)",
722100777,بن‌بست شهید مولازاده ۳,residential,False,True,43.613,,,,"LINESTRING (48.2454993 38.1924635, 48.2450004 38.1924541)",
722100776,,residential,False,False,42.327,,,,"LINESTRING (48.2455131 38.192083, 48.2454993 38.1924635)",
722100777,بن‌بست شهید مولازاده ۳,residential,False,True,12.712,,,,"LINESTRING (48.2456446 38.1924582, 48.2454993 38.1924635)",
459727777,خیابان شهیدان مولازاده,residential,False,False,33.048,,,30,"LINESTRING (48.2444527 38.1924034, 48.2444354 38.1921065)",
459727777,خیابان شهیدان مولازاده,residential,False,True,53.546,,,30,"LINESTRING (48.2444527 38.1924034, 48.2444985 38.1928836)",
722100777,بن‌بست شهید مولازاده ۳,residential,False,False,48.196,,,,"LINESTRING (48.2444527 38.1924034, 48.2450004 38.1924541)",
459727777,خیابان شهیدان مولازاده,residential,False,False,48.216,,,30,"LINESTRING (48.2445878 38.1933115, 48.2444985 38.1928836)",
459727777,خیابان شهیدان مولازاده,residential,False,True,51.708,,,30,"LINESTRING (48.2445878 38.1933115, 48.2446733 38.1936441, 48.244739 38.1937587)",
722100778,بن‌بست شهید مولازاده ۱,residential,False,True,104.90100000000001,,,,"LINESTRING (48.2445878 38.1933115, 48.2451832 38.1932972, 48.2453321 38.1928366)",
722100779,بن‌بست شهید مولازاده ۲,residential,False,True,33.745,,,,"LINESTRING (48.2457143 38.1928798, 48.2453321 38.1928366)",
722100779,بن‌بست شهید مولازاده ۲,residential,False,False,33.745,,,,"LINESTRING (48.2453321 38.1928366, 48.2457143 38.1928798)",
722100779,بن‌بست شهید مولازاده ۲,residential,False,True,73.037,,,,"LINESTRING (48.2453321 38.1928366, 48.2444985 38.1928836)",
722100778,بن‌بست شهید مولازاده ۱,residential,False,False,104.90100000000001,,,,"LINESTRING (48.2453321 38.1928366, 48.2451832 38.1932972, 48.2445878 38.1933115)",
722100783,,residential,False,False,51.331,,,,"LINESTRING (48.245196 38.1940487, 48.244739 38.1937587)",
722100783,,residential,False,True,43.463,,,,"LINESTRING (48.245196 38.1940487, 48.2455829 38.1942943)",
722100780,,unclassified,False,True,82.33,,,,"LINESTRING (48.245196 38.1940487, 48.2453763 38.1938052, 48.2455721 38.1933731)",
722100780,,unclassified,False,False,82.33,,,,"LINESTRING (48.2455721 38.1933731, 48.2453763 38.1938052, 48.245196 38.1940487)",
459727776,,residential,False,False,62.858,,,30,"LINESTRING (48.2465676 38.1932715, 48.2468232 38.1927431)",
459727776,,residential,False,True,14.489,,,30,"LINESTRING (48.2465676 38.1932715, 48.2465087 38.1933933)",
722100781,,unclassified,False,True,70.335,,,,"LINESTRING (48.2465676 38.1932715, 48.2458229 38.1930316)",
722100781,,unclassified,False,False,70.335,,,,"LINESTRING (48.2458229 38.1930316, 48.2465676 38.1932715)",
459727776,,residential,False,False,14.489,,,30,"LINESTRING (48.2465087 38.1933933, 48.2465676 38.1932715)",
459727776,,residential,False,True,168.09,,,30,"LINESTRING (48.2465087 38.1933933, 48.2464191 38.1935787, 48.2463891 38.1943917, 48.2459429 38.1947481)",
722100782,,residential,False,True,141.526,,,,"LINESTRING (48.2465087 38.1933933, 48.2459208 38.193586, 48.2456741 38.1938832, 48.2455829 38.1942943)",
722100783,,residential,False,True,51.331,,,,"LINESTRING (48.244739 38.1937587, 48.245196 38.1940487)",
459727777,خیابان شهیدان مولازاده,residential,False,False,51.708,,,30,"LINESTRING (48.244739 38.1937587, 48.2446733 38.1936441, 48.2445878 38.1933115)",
459727777,خیابان شهیدان مولازاده,residential,False,True,41.057,,,30,"LINESTRING (48.244739 38.1937587, 48.2447247 38.1938455, 48.2446681 38.1939691, 48.2445784 38.1941019)",
722100783,,residential,False,False,43.463,,,,"LINESTRING (48.2455829 38.1942943, 48.245196 38.1940487)",
722100783,,residential,False,True,59.464,,,,"LINESTRING (48.2455829 38.1942943, 48.2459429 38.1947481)",
722100782,,residential,False,False,141.526,,,,"LINESTRING (48.2455829 38.1942943, 48.2456741 38.1938832, 48.2459208 38.193586, 48.2465087 38.1933933)",
459727776,,residential,False,True,46.445,,,30,"LINESTRING (48.2459429 38.1947481, 48.2455701 38.1950458)",
722100783,,residential,False,False,59.464,,,,"LINESTRING (48.2459429 38.1947481, 48.2455829 38.1942943)",
459727776,,residential,False,False,168.09,,,30,"LINESTRING (48.2459429 38.1947481, 48.2463891 38.1943917, 48.2464191 38.1935787, 48.2465087 38.1933933)",
722100783,,residential,False,True,61.795,,,,"LINESTRING (48.2459429 38.1947481, 48.2462507 38.1951249, 48.2462961 38.1952268)",
722100783,,residential,False,False,23.502,,,,"LINESTRING (48.2463849 38.1954263, 48.2462961 38.1952268)",
722100784,,residential,False,True,207.325,,,,"LINESTRING (48.2465592 38.1957636, 48.246865 38.1957214, 48.2471278 38.1956097, 48.2474121 38.1955823, 48.2476455 38.1952197, 48.247683 38.1947412, 48.2478337 38.1944932)",
722100745,,residential,False,True,106.264,,,,"LINESTRING (48.2478337 38.1944932, 48.2482597 38.193957, 48.2485497 38.1937274)",
722100784,,residential,False,False,207.32500000000002,,,,"LINESTRING (48.2478337 38.1944932, 48.247683 38.1947412, 48.2476455 38.1952197, 48.2474121 38.1955823, 48.2471278 38.1956097, 48.246865 38.1957214, 48.2465592 38.1957636)",
722100785,,unclassified,False,True,160.618,,,,"LINESTRING (48.2478337 38.1944932, 48.2472914 38.1941236, 48.2470179 38.1938074, 48.2467872 38.1933436)",
722100785,,unclassified,False,True,66.847,,,,"LINESTRING (48.2467872 38.1933436, 48.2468232 38.1927431)",
722100743,,residential,False,True,147.37800000000001,,,,"LINESTRING (48.2467872 38.1933436, 48.2471091 38.1934427, 48.2476643 38.1931728, 48.2472353 38.1927502)",
722100785,,unclassified,False,False,160.618,,,,"LINESTRING (48.2467872 38.1933436, 48.2470179 38.1938074, 48.2472914 38.1941236, 48.2478337 38.1944932)",
459727776,,residential,False,False,50.77,,,30,"LINESTRING (48.2468232 38.1927431, 48.2470296 38.1923163)",
459727776,,residential,False,True,62.858,,,30,"LINESTRING (48.2468232 38.1927431, 48.2465676 38.1932715)",
722100785,,unclassified,False,False,66.847,,,,"LINESTRING (48.2468232 38.1927431, 48.2467872 38.1933436)",
722100786,,residential,False,False,36.023,,,,"LINESTRING (48.2468232 38.1927431, 48.2472353 38.1927502)",
722101085,جانبازان۱,residential,False,True,278.144,,,,"LINESTRING (48.2468232 38.1927431, 48.2490241 38.1909362)",
722101085,جانبازان۱,residential,False,False,278.144,,,,"LINESTRING (48.2490241 38.1909362, 48.2468232 38.1927431)",
722100783,,residential,False,True,23.502,,,,"LINESTRING (48.2462961 38.1952268, 48.2463849 38.1954263)",
722100783,,residential,False,False,61.795,,,,"LINESTRING (48.2462961 38.1952268, 48.2462507 38.1951249, 48.2459429 38.1947481)",
799308015,,residential,False,True,70.245,,,,"LINESTRING (48.2462961 38.1952268, 48.2466879 38.1950827, 48.2469964 38.1949204)",
799308015,,residential,False,False,70.245,,,,"LINESTRING (48.2469964 38.1949204, 48.2466879 38.1950827, 48.2462961 38.1952268)",
459727782,,residential,False,False,34.972,,,30,"LINESTRING (48.2406203 38.1943495, 48.2403367 38.1941276)",
459727782,,residential,False,True,15.863,,,30,"LINESTRING (48.2406203 38.1943495, 48.240749 38.1944501)",
799310751,,residential,False,True,73.705,,,30,"LINESTRING (48.2406203 38.1943495, 48.2411934 38.1938632)",
799310751,,residential,False,False,73.705,,,30,"LINESTRING (48.2411934 38.1938632, 48.2406203 38.1943495)",
799310752,,residential,False,True,76.823,,,30,"LINESTRING (48.2432145 38.1967037, 48.2432735 38.1966405, 48.2435048 38.1960556)",
459727782,,residential,False,False,59.566,,,30,"LINESTRING (48.2403367 38.1941276, 48.2398536 38.1937497)",
459727782,,residential,False,True,34.972,,,30,"LINESTRING (48.2403367 38.1941276, 48.2406203 38.1943495)",
374681887,,residential,True,False,40.233,,,30,"LINESTRING (48.2443682 38.194248, 48.2442152 38.1941021, 48.2441117 38.1940034, 48.2440721 38.1939711)",
957752765,کوچه شهید امیراصلان سقایی,residential,False,False,39.791,,,,"LINESTRING (48.2443682 38.194248, 48.2443221 38.194276, 48.2440081 38.194467)",
374681890,,residential,False,False,1.41,,,30,"LINESTRING (48.2440081 38.194467, 48.2440099 38.1944796)",
374681890,,residential,False,True,39.522,,,30,"LINESTRING (48.2440081 38.194467, 48.2439575 38.1941138)",
957752765,کوچه شهید امیراصلان سقایی,residential,False,True,39.791,,,,"LINESTRING (48.2440081 38.194467, 48.2443221 38.194276, 48.2443682 38.194248)",
722100777,بن‌بست شهید مولازاده ۳,residential,False,False,43.613,,,,"LINESTRING (48.2450004 38.1924541, 48.2454993 38.1924635)",
722100777,بن‌بست شهید مولازاده ۳,residential,False,True,48.196,,,,"LINESTRING (48.2450004 38.1924541, 48.2444527 38.1924034)",
957752766,,residential,False,False,22.829,,,,"LINESTRING (48.2450004 38.1924541, 48.2449982 38.1922488)",
957752766,,residential,False,True,22.829,,,,"LINESTRING (48.2449982 38.1922488, 48.2450004 38.1924541)",
957752770,,residential,False,True,42.698,,,,"LINESTRING (48.2440187 38.1928274, 48.2441027 38.1928544, 48.24423 38.1928694, 48.2444985 38.1928836)",
1023301054,,residential,False,False,56.337,,,,"LINESTRING (48.2436371 38.1902749, 48.2442803 38.1902413)",
459727777,خیابان شهیدان مولازاده,residential,False,False,34.034,,,30,"LINESTRING (48.2442803 38.1902413, 48.2442673 38.1899354)",
459727777,خیابان شهیدان مولازاده,residential,False,True,35.558,,,30,"LINESTRING (48.2442803 38.1902413, 48.2442939 38.1905609)",
1023301054,,residential,False,True,56.337,,,,"LINESTRING (48.2442803 38.1902413, 48.2436371 38.1902749)",
1115571557,,residential,False,False,55.782,,,,"LINESTRING (48.249724 38.1943972, 48.2494345 38.1939501)",
1115571557,,residential,False,True,55.782,,,,"LINESTRING (48.2494345 38.1939501, 48.249724 38.1943972)",
1115571559,,residential,False,False,85.13000000000001,,,,"LINESTRING (48.2494345 38.1939501, 48.2492506 38.1939392, 48.2491389 38.1938991, 48.2490612 38.1937921, 48.248998 38.1936356, 48.2489625 38.1934005)",
