osmid,name,highway,oneway,reversed,length,junction,geometry
543365925,عشایری ۱۷,residential,False,False,126.466,,"LINESTRING (53.6482369 28.9342483, 53.6494993 28.9345183)"
1133062980,عشایری,tertiary,False,False,60.1,,"LINESTRING (53.6482369 28.9342483, 53.6480837 28.9347719)"
1133062980,عشایری,tertiary,False,True,71.451,,"LINESTRING (53.6482369 28.9342483, 53.648419 28.9336258)"
145667512,سلمان فارسی,tertiary,False,False,11.868,,"LINESTRING (53.6499103 28.9367696, 53.6499372 28.9366655)"
145667512,سلمان فارسی,tertiary,False,True,67.282,,"LINESTRING (53.6499103 28.9367696, 53.6497579 28.9373598)"
561306633,۶,residential,False,True,170.384,,"LINESTRING (53.6499103 28.9367696, 53.6483002 28.9365193, 53.6481929 28.9365569)"
561307039,شهید منتظری,tertiary,False,True,43.415,,"LINESTRING (53.6475799 28.9364463, 53.6476938 28.9360688)"
561307047,شهید منتظری,tertiary,False,False,47.061,,"LINESTRING (53.6475799 28.9364463, 53.6474564 28.9368555)"
561307054,منتظری ۱۲,residential,False,True,60.816,,"LINESTRING (53.6475799 28.9364463, 53.6469742 28.9363116)"
561307043,منتظری ۹,residential,False,False,61.303999999999995,,"LINESTRING (53.6475799 28.9364463, 53.6480936 28.9365615, 53.6481553 28.9365615, 53.6481929 28.9365569)"
543365929,,residential,False,True,57.49,,"LINESTRING (53.6468523 28.9362845, 53.6467176 28.9367879)"
561307051,,residential,False,False,45.568,,"LINESTRING (53.6468523 28.9362845, 53.6469591 28.9358855)"
561307054,منتظری ۱۲,residential,False,False,12.239,,"LINESTRING (53.6468523 28.9362845, 53.6469742 28.9363116)"
561940149,حافظ 2,residential,False,True,40.975,,"LINESTRING (53.6481929 28.9365569, 53.6482977 28.9362)"
561306633,۶,residential,False,False,170.384,,"LINESTRING (53.6481929 28.9365569, 53.6483002 28.9365193, 53.6499103 28.9367696)"
561307043,منتظری ۹,residential,False,True,61.303999999999995,,"LINESTRING (53.6481929 28.9365569, 53.6481553 28.9365615, 53.6480936 28.9365615, 53.6475799 28.9364463)"
561307041,منتظری ۱۱,residential,False,False,167.065,,"LINESTRING (53.6482977 28.9362, 53.6499637 28.9365627)"
561307041,منتظری ۱۱,residential,False,True,60.551,,"LINESTRING (53.6482977 28.9362, 53.6476938 28.9360688)"
561940149,حافظ 2,residential,False,False,40.975,,"LINESTRING (53.6482977 28.9362, 53.6481929 28.9365569)"
561940149,حافظ 2,residential,False,True,46.534,,"LINESTRING (53.6482977 28.9362, 53.6484168 28.9357947)"
70842289,حافظ,secondary,False,False,123.823,,"LINESTRING (53.6487252 28.9350691, 53.6499586 28.9353427)"
70842289,حافظ,secondary,False,True,48.077,,"LINESTRING (53.6487252 28.9350691, 53.6482463 28.9349629)"
561940145,حافظ ۳,residential,False,True,97.087,,"LINESTRING (53.6487252 28.9350691, 53.6494993 28.9345183)"
561940149,حافظ 2,residential,False,False,38.825,,"LINESTRING (53.6487252 28.9350691, 53.6486032 28.9351601, 53.6485438 28.9353624)"
145667512,سلمان فارسی,tertiary,False,False,36.559,,"LINESTRING (53.6499637 28.9365627, 53.6500465 28.936242)"
145667512,سلمان فارسی,tertiary,False,True,11.718,,"LINESTRING (53.6499637 28.9365627, 53.6499372 28.9366655)"
561307041,منتظری ۱۱,residential,False,True,167.065,,"LINESTRING (53.6499637 28.9365627, 53.6482977 28.9362)"
145667496,شهید منتظری,tertiary,False,True,46.981,,"LINESTRING (53.6476938 28.9360688, 53.6478171 28.9356603)"
561306634,منتظری ۱۴,residential,False,True,60.447,,"LINESTRING (53.6476938 28.9360688, 53.6470964 28.9359199)"
561307039,شهید منتظری,tertiary,False,False,43.415,,"LINESTRING (53.6476938 28.9360688, 53.6475799 28.9364463)"
561307041,منتظری ۱۱,residential,False,False,60.551,,"LINESTRING (53.6476938 28.9360688, 53.6482977 28.9362)"
561279389,علیرضا سیاحتگر,residential,False,True,27.23,,"LINESTRING (53.6469591 28.9358855, 53.6466884 28.9358235)"
561306634,منتظری ۱۴,residential,False,False,13.898,,"LINESTRING (53.6469591 28.9358855, 53.6470964 28.9359199)"
561307051,,residential,False,True,45.568,,"LINESTRING (53.6469591 28.9358855, 53.6468523 28.9362845)"
543365929,,residential,False,False,33.381,,"LINESTRING (53.6461061 28.9390732, 53.6461843 28.9387809)"
543365929,,residential,False,True,55.811,,"LINESTRING (53.6461061 28.9390732, 53.645943 28.9395544)"
563867181,منتظری ۲,residential,False,True,63.662,,"LINESTRING (53.6461061 28.9390732, 53.6467477 28.9391851)"
145667534,خیابان امام خمینی,secondary,False,False,49.487,,"LINESTRING (53.645943 28.9395544, 53.6464382 28.9396557)"
543365929,,residential,False,False,55.811,,"LINESTRING (53.645943 28.9395544, 53.6461061 28.9390732)"
561279359,مهدیه ۹,residential,False,False,62.176,,"LINESTRING (53.6467143 28.9324698, 53.6460961 28.9323286)"
561279363,عشایری ۲۰,residential,False,False,34.457,,"LINESTRING (53.6467143 28.9324698, 53.6470589 28.932541)"
1133062980,عشایری,tertiary,False,False,58.247,,"LINESTRING (53.6487867 28.9323601, 53.6486407 28.9328681)"
561279363,عشایری ۲۰,residential,False,False,158.174,,"LINESTRING (53.6470589 28.932541, 53.6486407 28.9328681)"
561279363,عشایری ۲۰,residential,False,True,34.457,,"LINESTRING (53.6470589 28.932541, 53.6467143 28.9324698)"
561279364,حافظ 7,residential,False,False,64.258,,"LINESTRING (53.6470589 28.932541, 53.6468941 28.9331006)"
70842289,حافظ,secondary,False,False,60.877,,"LINESTRING (53.646462 28.9345671, 53.6470684 28.9347016)"
70842289,حافظ,secondary,False,True,49.292,,"LINESTRING (53.646462 28.9345671, 53.645971 28.9344582)"
561279364,حافظ 7,residential,False,True,72.919,,"LINESTRING (53.646462 28.9345671, 53.6466491 28.9339321)"
561279365,مهدیه ۵,residential,False,False,62.625,,"LINESTRING (53.6475242 28.933215, 53.6468941 28.9331006)"
561279364,حافظ 7,residential,False,False,48.621,,"LINESTRING (53.6468941 28.9331006, 53.6467693 28.933524)"
561279364,حافظ 7,residential,False,True,64.258,,"LINESTRING (53.6468941 28.9331006, 53.6470589 28.932541)"
561279365,مهدیه ۵,residential,False,False,94.481,,"LINESTRING (53.6468941 28.9331006, 53.6459357 28.9329649)"
561279365,مهدیه ۵,residential,False,True,62.625,,"LINESTRING (53.6468941 28.9331006, 53.6475242 28.933215)"
561279359,مهدیه ۹,residential,False,True,62.176,,"LINESTRING (53.6460961 28.9323286, 53.6467143 28.9324698)"
561279366,,residential,False,False,28.922,,"LINESTRING (53.6460961 28.9323286, 53.6460321 28.9325826)"
561279365,مهدیه ۵,residential,False,True,94.481,,"LINESTRING (53.6459357 28.9329649, 53.6468941 28.9331006)"
561279366,,residential,False,True,43.533,,"LINESTRING (53.6459357 28.9329649, 53.6460321 28.9325826)"
561279366,,residential,False,False,43.533,,"LINESTRING (53.6460321 28.9325826, 53.6459357 28.9329649)"
561279366,,residential,False,True,28.922,,"LINESTRING (53.6460321 28.9325826, 53.6460961 28.9323286)"
561279368,مهدیه ۳,residential,False,False,60.415,,"LINESTRING (53.647374 28.933647, 53.6467693 28.933524)"
561279364,حافظ 7,residential,False,False,46.862,,"LINESTRING (53.6467693 28.933524, 53.6466491 28.9339321)"
561279364,حافظ 7,residential,False,True,48.621,,"LINESTRING (53.6467693 28.933524, 53.6468941 28.9331006)"
561279368,مهدیه ۳,residential,False,True,60.415,,"LINESTRING (53.6467693 28.933524, 53.647374 28.933647)"
561279369,مهدیه ۱,residential,False,False,59.276,,"LINESTRING (53.6472453 28.9340413, 53.6466491 28.9339321)"
561279364,حافظ 7,residential,False,False,72.919,,"LINESTRING (53.6466491 28.9339321, 53.646462 28.9345671)"
561279364,حافظ 7,residential,False,True,46.862,,"LINESTRING (53.6466491 28.9339321, 53.6467693 28.933524)"
561279369,مهدیه ۱,residential,False,True,59.276,,"LINESTRING (53.6466491 28.9339321, 53.6472453 28.9340413)"
561306610,منتظری ۱۸,residential,False,False,39.62,,"LINESTRING (53.6468934 28.9352181, 53.647289 28.9353023)"
561306611,حافظ 6,residential,False,False,70.211,,"LINESTRING (53.6468934 28.9352181, 53.6466884 28.9358235)"
561306611,حافظ 6,residential,False,True,59.904,,"LINESTRING (53.6468934 28.9352181, 53.6470684 28.9347016)"
145667496,شهید منتظری,tertiary,False,False,26.612,,"LINESTRING (53.6478869 28.9354289, 53.6478171 28.9356603)"
145667496,شهید منتظری,tertiary,False,True,20.265,,"LINESTRING (53.6478869 28.9354289, 53.6479401 28.9352527)"
561306610,منتظری ۱۸,residential,False,True,59.863,,"LINESTRING (53.6478869 28.9354289, 53.647289 28.9353023)"
70842289,حافظ,secondary,False,False,38.311,,"LINESTRING (53.6470684 28.9347016, 53.64745 28.9347863)"
70842289,حافظ,secondary,False,True,60.877,,"LINESTRING (53.6470684 28.9347016, 53.646462 28.9345671)"
561306611,حافظ 6,residential,False,False,59.904,,"LINESTRING (53.6470684 28.9347016, 53.6468934 28.9352181)"
561279389,علیرضا سیاحتگر,residential,False,False,27.23,,"LINESTRING (53.6466884 28.9358235, 53.6469591 28.9358855)"
561306611,حافظ 6,residential,False,True,70.211,,"LINESTRING (53.6466884 28.9358235, 53.6468934 28.9352181)"
70842289,حافظ,secondary,False,False,35.547,,"LINESTRING (53.64745 28.9347863, 53.6478041 28.9348648)"
70842289,حافظ,secondary,False,True,38.311,,"LINESTRING (53.64745 28.9347863, 53.6470684 28.9347016)"
561306612,حافظ 4,residential,False,False,59.477,,"LINESTRING (53.64745 28.9347863, 53.647289 28.9353023)"
1124615305,حافظ 5,residential,False,True,197.655,,"LINESTRING (53.64745 28.9347863, 53.6479622 28.9330662)"
561306610,منتظری ۱۸,residential,False,False,59.863,,"LINESTRING (53.647289 28.9353023, 53.6478869 28.9354289)"
561306610,منتظری ۱۸,residential,False,True,39.62,,"LINESTRING (53.647289 28.9353023, 53.6468934 28.9352181)"
561306612,حافظ 4,residential,False,False,26.993,,"LINESTRING (53.647289 28.9353023, 53.647216 28.9355365)"
561306612,حافظ 4,residential,False,True,59.477,,"LINESTRING (53.647289 28.9353023, 53.64745 28.9347863)"
561306612,حافظ 4,residential,False,False,45.149,,"LINESTRING (53.6470964 28.9359199, 53.6469742 28.9363116)"
561306612,حافظ 4,residential,False,True,44.192,,"LINESTRING (53.6470964 28.9359199, 53.647216 28.9355365)"
561306634,منتظری ۱۴,residential,False,False,60.447,,"LINESTRING (53.6470964 28.9359199, 53.6476938 28.9360688)"
561306634,منتظری ۱۴,residential,False,True,13.898,,"LINESTRING (53.6470964 28.9359199, 53.6469591 28.9358855)"
561306612,حافظ 4,residential,False,True,45.149,,"LINESTRING (53.6469742 28.9363116, 53.6470964 28.9359199)"
561307054,منتظری ۱۲,residential,False,False,60.816,,"LINESTRING (53.6469742 28.9363116, 53.6475799 28.9364463)"
561307054,منتظری ۱۲,residential,False,True,12.239,,"LINESTRING (53.6469742 28.9363116, 53.6468523 28.9362845)"
145667496,شهید منتظری,tertiary,False,False,46.981,,"LINESTRING (53.6478171 28.9356603, 53.6476938 28.9360688)"
145667496,شهید منتظری,tertiary,False,True,26.612,,"LINESTRING (53.6478171 28.9356603, 53.6478869 28.9354289)"
561306613,منتظری ۱۶,residential,False,False,60.093,,"LINESTRING (53.6478171 28.9356603, 53.647216 28.9355365)"
561306615,منتظری ۱۳,residential,False,False,60.242,,"LINESTRING (53.6478171 28.9356603, 53.6484168 28.9357947)"
561306612,حافظ 4,residential,False,False,44.192,,"LINESTRING (53.647216 28.9355365, 53.6470964 28.9359199)"
561306612,حافظ 4,residential,False,True,26.993,,"LINESTRING (53.647216 28.9355365, 53.647289 28.9353023)"
561306613,منتظری ۱۶,residential,False,True,60.093,,"LINESTRING (53.647216 28.9355365, 53.6478171 28.9356603)"
561306614,منتظری ۱۵,residential,False,False,32.514,,"LINESTRING (53.6482622 28.9353304, 53.6479401 28.9352527)"
145667496,شهید منتظری,tertiary,False,False,20.265,,"LINESTRING (53.6479401 28.9352527, 53.6478869 28.9354289)"
145667496,شهید منتظری,tertiary,False,True,18.297,,"LINESTRING (53.6479401 28.9352527, 53.6479881 28.9350936)"
561306614,منتظری ۱۵,residential,False,True,32.514,,"LINESTRING (53.6479401 28.9352527, 53.6482622 28.9353304)"
561306615,منتظری ۱۳,residential,False,True,60.242,,"LINESTRING (53.6484168 28.9357947, 53.6478171 28.9356603)"
561306618,۱۰,residential,False,False,165.673,,"LINESTRING (53.6484168 28.9357947, 53.6500719 28.9361437)"
561940149,حافظ 2,residential,False,False,46.534,,"LINESTRING (53.6484168 28.9357947, 53.6482977 28.9362)"
561940149,حافظ 2,residential,False,True,20.538,,"LINESTRING (53.6484168 28.9357947, 53.6484693 28.9356158)"
561306616,,residential,False,False,29.036,,"LINESTRING (53.6485438 28.9353624, 53.6488356 28.9354169)"
561940149,حافظ 2,residential,False,False,29.095,,"LINESTRING (53.6485438 28.9353624, 53.6484693 28.9356158)"
561940149,حافظ 2,residential,False,True,38.825,,"LINESTRING (53.6485438 28.9353624, 53.6486032 28.9351601, 53.6487252 28.9350691)"
561306616,,residential,False,True,29.036,,"LINESTRING (53.6488356 28.9354169, 53.6485438 28.9353624)"
561306617,,residential,False,False,23.454,,"LINESTRING (53.6484693 28.9356158, 53.6482348 28.9355671)"
561940149,حافظ 2,residential,False,False,20.538,,"LINESTRING (53.6484693 28.9356158, 53.6484168 28.9357947)"
561940149,حافظ 2,residential,False,True,29.095,,"LINESTRING (53.6484693 28.9356158, 53.6485438 28.9353624)"
561306617,,residential,False,True,23.454,,"LINESTRING (53.6482348 28.9355671, 53.6484693 28.9356158)"
145667512,سلمان فارسی,tertiary,False,False,29.719,,"LINESTRING (53.6500719 28.9361437, 53.6501392 28.935883)"
145667512,سلمان فارسی,tertiary,False,True,11.206,,"LINESTRING (53.6500719 28.9361437, 53.6500465 28.936242)"
561306618,۱۰,residential,False,True,165.673,,"LINESTRING (53.6500719 28.9361437, 53.6484168 28.9357947)"
145667512,سلمان فارسی,tertiary,False,False,18.296,,"LINESTRING (53.6501718 28.9357571, 53.6502132 28.9355966)"
145667512,سلمان فارسی,tertiary,False,True,14.354,,"LINESTRING (53.6501718 28.9357571, 53.6501392 28.935883)"
561306619,,residential,False,False,51.599,,"LINESTRING (53.6501718 28.9357571, 53.6496596 28.9356371)"
561306619,,residential,False,True,51.599,,"LINESTRING (53.6496596 28.9356371, 53.6501718 28.9357571)"
145667512,سلمان فارسی,tertiary,False,False,14.354,,"LINESTRING (53.6501392 28.935883, 53.6501718 28.9357571)"
145667512,سلمان فارسی,tertiary,False,True,29.719,,"LINESTRING (53.6501392 28.935883, 53.6500719 28.9361437)"
561306620,۹,residential,False,False,74.462,,"LINESTRING (53.6501392 28.935883, 53.6508535 28.9361231)"
561306620,۹,residential,False,True,20.054,,"LINESTRING (53.6510459 28.9361877, 53.6508535 28.9361231)"
561306622,,residential,False,False,29.657,,"LINESTRING (53.65096 28.9358732, 53.6508535 28.9361231)"
561306620,۹,residential,False,False,20.054,,"LINESTRING (53.6508535 28.9361231, 53.6510459 28.9361877)"
561306620,۹,residential,False,True,74.462,,"LINESTRING (53.6508535 28.9361231, 53.6501392 28.935883)"
561306622,,residential,False,True,29.657,,"LINESTRING (53.6508535 28.9361231, 53.65096 28.9358732)"
561306623,۷,residential,False,False,98.96600000000001,,"LINESTRING (53.651029 28.9364707, 53.6505945 28.936358, 53.6500465 28.936242)"
145667512,سلمان فارسی,tertiary,False,False,11.206,,"LINESTRING (53.6500465 28.936242, 53.6500719 28.9361437)"
145667512,سلمان فارسی,tertiary,False,True,36.559,,"LINESTRING (53.6500465 28.936242, 53.6499637 28.9365627)"
561306623,۷,residential,False,True,98.96600000000001,,"LINESTRING (53.6500465 28.936242, 53.6505945 28.936358, 53.651029 28.9364707)"
561306624,۵,residential,False,False,54.673,,"LINESTRING (53.6504841 28.9367781, 53.6499372 28.9366655)"
145667512,سلمان فارسی,tertiary,False,False,11.718,,"LINESTRING (53.6499372 28.9366655, 53.6499637 28.9365627)"
145667512,سلمان فارسی,tertiary,False,True,11.868,,"LINESTRING (53.6499372 28.9366655, 53.6499103 28.9367696)"
561306624,۵,residential,False,True,54.673,,"LINESTRING (53.6499372 28.9366655, 53.6504841 28.9367781)"
145667512,سلمان فارسی,tertiary,False,False,65.754,,"LINESTRING (53.649609 28.9379366, 53.6497579 28.9373598)"
145667512,سلمان فارسی,tertiary,False,True,29.708,,"LINESTRING (53.649609 28.9379366, 53.6495938 28.9379955, 53.6495417 28.9381972)"
561306625,۳,residential,False,False,39.461999999999996,,"LINESTRING (53.649609 28.9379366, 53.6498941 28.9380338, 53.6499922 28.9380486)"
561309443,۴,residential,False,False,116.245,,"LINESTRING (53.649609 28.9379366, 53.6494832 28.9378707, 53.6493491 28.9378097, 53.649172 28.9377252, 53.6489628 28.9376829, 53.6484932 28.9375943)"
70842207,خیابان روزبهان,tertiary,True,False,24.548,,"LINESTRING (53.651479 28.9387209, 53.6515405 28.9385068)"
561306626,۸,residential,False,False,120.15,,"LINESTRING (53.651479 28.9387209, 53.6502993 28.938402)"
145667512,سلمان فارسی,tertiary,False,True,79.115,,"LINESTRING (53.6495417 28.9381972, 53.6493625 28.9388912)"
561306626,۸,residential,False,True,29.944,,"LINESTRING (53.6495417 28.9381972, 53.6498357 28.9382767)"
561309440,۲,residential,False,True,114.561,,"LINESTRING (53.6495417 28.9381972, 53.6484186 28.9378883)"
145667512,سلمان فارسی,tertiary,False,False,29.708,,"LINESTRING (53.6495417 28.9381972, 53.6495938 28.9379955, 53.649609 28.9379366)"
561306627,,residential,False,False,29.584,,"LINESTRING (53.6499922 28.9380486, 53.6498357 28.9382767)"
"[561306625, 1071416821]",۳,residential,False,False,140.726,,"LINESTRING (53.6499922 28.9380486, 53.6502052 28.9380808, 53.651136 28.9381104, 53.6514263 28.9380493)"
561306625,۳,residential,False,True,39.461999999999996,,"LINESTRING (53.6499922 28.9380486, 53.6498941 28.9380338, 53.649609 28.9379366)"
561306626,۸,residential,False,False,29.944,,"LINESTRING (53.6498357 28.9382767, 53.6495417 28.9381972)"
561306626,۸,residential,False,True,47.216,,"LINESTRING (53.6498357 28.9382767, 53.6502993 28.938402)"
561306627,,residential,False,True,29.584,,"LINESTRING (53.6498357 28.9382767, 53.6499922 28.9380486)"
561306626,۸,residential,False,False,47.216,,"LINESTRING (53.6502993 28.938402, 53.6498357 28.9382767)"
561306626,۸,residential,False,True,120.15,,"LINESTRING (53.6502993 28.938402, 53.651479 28.9387209)"
561306628,,residential,False,False,28.413,,"LINESTRING (53.6502993 28.938402, 53.6502417 28.9386525)"
561306628,,residential,False,True,28.413,,"LINESTRING (53.6502417 28.9386525, 53.6502993 28.938402)"
70842207,خیابان روزبهان,tertiary,True,False,6.638,,"LINESTRING (53.6513241 28.9392606, 53.6513407 28.9392027)"
561306629,۶,residential,False,True,144.082,,"LINESTRING (53.6513241 28.9392606, 53.6503511 28.939045, 53.650099 28.9390027, 53.6499649 28.9390168, 53.6498883 28.9390494)"
561306630,۴,residential,False,False,96.08,,"LINESTRING (53.6502675 28.9393952, 53.6512218 28.9396169)"
561306632,,residential,False,False,66.038,,"LINESTRING (53.6502675 28.9393952, 53.6500916 28.9399688)"
561306632,,residential,False,True,22.484,,"LINESTRING (53.6502675 28.9393952, 53.6502845 28.9393506, 53.6501155 28.9393036)"
70842207,خیابان روزبهان,tertiary,True,False,40.85,,"LINESTRING (53.6512218 28.9396169, 53.6513241 28.9392606)"
561306630,۴,residential,False,True,96.08,,"LINESTRING (53.6512218 28.9396169, 53.6502675 28.9393952)"
561306631,۲,residential,False,False,97.145,,"LINESTRING (53.6500916 28.9399688, 53.6510545 28.9401994)"
561306632,,residential,False,False,50.872,,"LINESTRING (53.6500916 28.9399688, 53.6499884 28.9404173)"
561306632,,residential,False,True,66.038,,"LINESTRING (53.6500916 28.9399688, 53.6502675 28.9393952)"
70842207,خیابان روزبهان,tertiary,True,False,35.095,,"LINESTRING (53.6510545 28.9401994, 53.6511424 28.9398933)"
561306631,۲,residential,False,True,97.145,,"LINESTRING (53.6510545 28.9401994, 53.6500916 28.9399688)"
561306632,,residential,False,False,22.484,,"LINESTRING (53.6501155 28.9393036, 53.6502845 28.9393506, 53.6502675 28.9393952)"
145667570,خیابان امام خمینی,secondary,True,False,17.042,,"LINESTRING (53.6499884 28.9404173, 53.6501563 28.9404609)"
561306632,,residential,False,True,50.872,,"LINESTRING (53.6499884 28.9404173, 53.6500916 28.9399688)"
145667540,شهید قندی,tertiary,False,False,116.358,,"LINESTRING (53.6486163 28.9371097, 53.6474564 28.9368555)"
145667540,شهید قندی,tertiary,False,True,114.52,,"LINESTRING (53.6486163 28.9371097, 53.6497579 28.9373598)"
561309431,,residential,False,False,55.201,,"LINESTRING (53.6486163 28.9371097, 53.6484932 28.9375943)"
561309431,,residential,False,False,43.653,,"LINESTRING (53.6484186 28.9378883, 53.6483181 28.9382709)"
561309431,,residential,False,True,33.488,,"LINESTRING (53.6484186 28.9378883, 53.6484932 28.9375943)"
561309440,۲,residential,False,False,114.561,,"LINESTRING (53.6484186 28.9378883, 53.6495417 28.9381972)"
561309440,۲,residential,False,True,80.777,,"LINESTRING (53.6484186 28.9378883, 53.6476267 28.9376705)"
561309431,,residential,False,True,83.986,,"LINESTRING (53.6481262 28.9390073, 53.6483181 28.9382709)"
561309434,منتظری ۳,residential,True,False,59.018,,"LINESTRING (53.6481262 28.9390073, 53.6487109 28.9391483)"
561309434,منتظری ۳,residential,True,False,37.284,,"LINESTRING (53.6477614 28.9389048, 53.6481262 28.9390073)"
561309446,,residential,False,False,32.817,,"LINESTRING (53.6477614 28.9389048, 53.6477957 28.9386112)"
444624742,خیابان امام خمینی,secondary,False,False,20.92,,"LINESTRING (53.6475539 28.9398643, 53.6473444 28.9398221)"
444624742,خیابان امام خمینی,secondary,False,True,62.395,,"LINESTRING (53.6475539 28.9398643, 53.6481788 28.93999)"
561309432,۱۶,residential,True,False,72.669,,"LINESTRING (53.6475539 28.9398643, 53.6477147 28.9392261)"
145667485,,tertiary,True,False,28.802,roundabout,"LINESTRING (53.6486485 28.9394015, 53.6487109 28.9391483)"
561309433,منتظری ۱,residential,True,False,92.938,,"LINESTRING (53.6486485 28.9394015, 53.6477147 28.9392261)"
561309432,۱۶,residential,True,False,36.015,,"LINESTRING (53.6477147 28.9392261, 53.6477614 28.9389048)"
561309433,منتظری ۱,residential,True,False,92.125,,"LINESTRING (53.6477147 28.9392261, 53.6467947 28.9390307)"
561307047,شهید منتظری,tertiary,False,False,17.767,,"LINESTRING (53.6467947 28.9390307, 53.6467477 28.9391851)"
561307047,شهید منتظری,tertiary,False,True,16.051,,"LINESTRING (53.6467947 28.9390307, 53.6468371 28.9388912)"
561307047,شهید منتظری,tertiary,False,False,25.143,,"LINESTRING (53.6469036 28.9386727, 53.6468371 28.9388912)"
561307047,شهید منتظری,tertiary,False,True,32.174,,"LINESTRING (53.6469036 28.9386727, 53.6469887 28.9383931)"
561309434,منتظری ۳,residential,True,False,7.375,,"LINESTRING (53.6469036 28.9386727, 53.646976 28.9386923)"
145667485,,tertiary,True,False,41.586999999999996,roundabout,"LINESTRING (53.6487109 28.9391483, 53.6487218 28.9391039, 53.6487789 28.9388718, 53.6487912 28.9388434, 53.6488126 28.9388194, 53.6488411 28.9388021)"
561309435,,residential,False,False,54.47,,"LINESTRING (53.64867 28.938426, 53.6488202 28.9384588, 53.6488363 28.9385574, 53.6487987 28.9386936, 53.6488411 28.9388021)"
561309431,,residential,False,False,83.986,,"LINESTRING (53.6483181 28.9382709, 53.6481262 28.9390073)"
561309431,,residential,False,True,43.653,,"LINESTRING (53.6483181 28.9382709, 53.6484186 28.9378883)"
561309437,منتظری ۵,residential,False,False,63.175,,"LINESTRING (53.6483181 28.9382709, 53.6476804 28.9381644)"
561307047,شهید منتظری,tertiary,False,False,37.684,,"LINESTRING (53.6470883 28.9380656, 53.6469887 28.9383931)"
561307047,شهید منتظری,tertiary,False,True,58.512,,"LINESTRING (53.6470883 28.9380656, 53.647243 28.9375571)"
561309437,منتظری ۵,residential,False,True,27.036,,"LINESTRING (53.6470883 28.9380656, 53.6473612 28.9381112)"
563867912,منتظری ۸,residential,False,False,67.595,,"LINESTRING (53.6470883 28.9380656, 53.6464054 28.9379544)"
561309439,منتظری ۷,residential,False,False,39.41,,"LINESTRING (53.6476267 28.9376705, 53.647243 28.9375571)"
561309440,۲,residential,False,False,80.777,,"LINESTRING (53.6476267 28.9376705, 53.6484186 28.9378883)"
561309443,۴,residential,False,False,55.397,,"LINESTRING (53.6476267 28.9376705, 53.6473612 28.9381112)"
561309443,۴,residential,False,True,87.83,,"LINESTRING (53.6476267 28.9376705, 53.6477214 28.937605, 53.6479045 28.9375586, 53.6482425 28.9375633, 53.6484932 28.9375943)"
561307047,شهید منتظری,tertiary,False,False,58.512,,"LINESTRING (53.647243 28.9375571, 53.6470883 28.9380656)"
561307047,شهید منتظری,tertiary,False,True,22.138,,"LINESTRING (53.647243 28.9375571, 53.6473015 28.9373647)"
561309439,منتظری ۷,residential,False,True,39.41,,"LINESTRING (53.647243 28.9375571, 53.6476267 28.9376705)"
561309431,,residential,False,False,33.488,,"LINESTRING (53.6484932 28.9375943, 53.6484186 28.9378883)"
561309431,,residential,False,True,55.201,,"LINESTRING (53.6484932 28.9375943, 53.6486163 28.9371097)"
561309443,۴,residential,False,False,87.83,,"LINESTRING (53.6484932 28.9375943, 53.6482425 28.9375633, 53.6479045 28.9375586, 53.6477214 28.937605, 53.6476267 28.9376705)"
561309443,۴,residential,False,True,116.245,,"LINESTRING (53.6484932 28.9375943, 53.6489628 28.9376829, 53.649172 28.9377252, 53.6493491 28.9378097, 53.6494832 28.9378707, 53.649609 28.9379366)"
561309437,منتظری ۵,residential,False,False,27.036,,"LINESTRING (53.6473612 28.9381112, 53.6470883 28.9380656)"
561309437,منتظری ۵,residential,False,True,31.62,,"LINESTRING (53.6473612 28.9381112, 53.6476804 28.9381644)"
561309443,۴,residential,False,False,74.701,,"LINESTRING (53.6473612 28.9381112, 53.646976 28.9386923)"
561309443,۴,residential,False,True,55.397,,"LINESTRING (53.6473612 28.9381112, 53.6476267 28.9376705)"
561309434,منتظری ۳,residential,True,False,79.997,,"LINESTRING (53.646976 28.9386923, 53.6477614 28.9389048)"
561309443,۴,residential,False,True,74.701,,"LINESTRING (53.646976 28.9386923, 53.6473612 28.9381112)"
561309437,منتظری ۵,residential,False,False,31.62,,"LINESTRING (53.6476804 28.9381644, 53.6473612 28.9381112)"
561309437,منتظری ۵,residential,False,True,63.175,,"LINESTRING (53.6476804 28.9381644, 53.6483181 28.9382709)"
561309445,,residential,False,False,25.382,,"LINESTRING (53.6476804 28.9381644, 53.6476009 28.9383818)"
561309445,,residential,False,True,25.382,,"LINESTRING (53.6476009 28.9383818, 53.6476804 28.9381644)"
561309446,,residential,False,True,32.817,,"LINESTRING (53.6477957 28.9386112, 53.6477614 28.9389048)"
444093940,شهدای فیروزآدمرد,residential,False,False,45.053,,"LINESTRING (53.6544501 28.9326371, 53.6545971 28.9322529)"
444093940,شهدای فیروزآدمرد,residential,False,True,34.219,,"LINESTRING (53.6544501 28.9326371, 53.6543384 28.9329289)"
444093940,شهدای فیروزآدمرد,residential,False,False,33.607,,"LINESTRING (53.654372 28.9338374, 53.6543434 28.9335362)"
444093940,شهدای فیروزآدمرد,residential,False,True,23.878,,"LINESTRING (53.654372 28.9338374, 53.6543923 28.9340514)"
561756498,۶,residential,False,False,116.893,,"LINESTRING (53.654372 28.9338374, 53.6554948 28.9342109)"
444093940,شهدای فیروزآدمرد,residential,False,False,36.352,,"LINESTRING (53.6544232 28.9343772, 53.6543923 28.9340514)"
