osmid,oneway,name,highway,reversed,length,geometry,junction
432395600,False,پیروزی۳۸,residential,False,65.316,"LINESTRING (50.5161291 29.5862307, 50.5160583 29.5862354, 50.5154548 29.5862651)",
432395600,False,پیروزی۳۸,residential,True,58.376,"LINESTRING (50.5161291 29.5862307, 50.5166611 29.5861168, 50.5167153 29.5861052)",
432395600,False,پیروزی۳۸,residential,False,19.891,"LINESTRING (50.5154548 29.5862651, 50.5152864 29.5862023, 50.5152667 29.5861929)",
432395600,False,پیروزی۳۸,residential,True,65.316,"LINESTRING (50.5154548 29.5862651, 50.5160583 29.5862354, 50.5161291 29.5862307)",
432395600,False,پیروزی۳۸,residential,True,60.724000000000004,"LINESTRING (50.5146862 29.5860265, 50.5148407 29.5860172, 50.5149847 29.586059, 50.5152667 29.5861929)",
432395603,False,,residential,False,46.028,"LINESTRING (50.5146862 29.5860265, 50.5145507 29.5860176, 50.5142262 29.585929)",
432395603,False,,residential,True,46.028,"LINESTRING (50.5142262 29.585929, 50.5145507 29.5860176, 50.5146862 29.5860265)",
432395608,False,,residential,False,41.955,"LINESTRING (50.5142262 29.585929, 50.5141475 29.5859079, 50.5138249 29.5858212, 50.5138119 29.585817)",
432395612,False,,residential,False,84.051,"LINESTRING (50.5140093 29.5841473, 50.5143671 29.5843019, 50.5147361 29.5844526, 50.5147845 29.5844863)",
432395614,False,,residential,False,100.399,"LINESTRING (50.5140093 29.5841473, 50.5140529 29.5840787, 50.51412 29.584018, 50.5142461 29.5839201, 50.5148204 29.5835998)",
432387131,False,پیروزی۳۶,residential,False,47.572,"LINESTRING (50.5148204 29.5835998, 50.5145486 29.5832432)",
432387131,False,پیروزی۳۶,residential,True,168.057,"LINESTRING (50.5148204 29.5835998, 50.5148906 29.5836939, 50.5151159 29.5839668, 50.5154807 29.584354, 50.5157865 29.5846409, 50.5159259 29.5847622)",
432395614,False,,residential,True,100.399,"LINESTRING (50.5148204 29.5835998, 50.5142461 29.5839201, 50.51412 29.584018, 50.5140529 29.5840787, 50.5140093 29.5841473)",
432395611,False,,residential,True,187.491,"LINESTRING (50.5147845 29.5844863, 50.5144084 29.5847907, 50.5141895 29.5846211, 50.514097 29.5846952, 50.5133705 29.5853006)",
432395612,False,,residential,False,155.823,"LINESTRING (50.5147845 29.5844863, 50.5148036 29.5844995, 50.5152353 29.5849218, 50.5154337 29.585116, 50.5156122 29.5849877, 50.5159259 29.5847622)",
432395612,False,,residential,True,84.051,"LINESTRING (50.5147845 29.5844863, 50.5147361 29.5844526, 50.5143671 29.5843019, 50.5140093 29.5841473)",
432395600,False,پیروزی۳۸,residential,False,60.724,"LINESTRING (50.5152667 29.5861929, 50.5149847 29.586059, 50.5148407 29.5860172, 50.5146862 29.5860265)",
432395600,False,پیروزی۳۸,residential,True,19.891,"LINESTRING (50.5152667 29.5861929, 50.5152864 29.5862023, 50.5154548 29.5862651)",
432395617,False,,residential,False,216.474,"LINESTRING (50.5152667 29.5861929, 50.5153526 29.5859642, 50.5154545 29.5858569, 50.5156835 29.5856641, 50.5157066 29.5856447, 50.5160955 29.5854394, 50.5163584 29.585647, 50.5164167 29.5857073, 50.5165971 29.5858942, 50.5167153 29.5861052)",
432395600,False,پیروزی۳۸,residential,False,58.376,"LINESTRING (50.5167153 29.5861052, 50.5166611 29.5861168, 50.5161291 29.5862307)",
432395600,False,پیروزی۳۸,residential,True,59.668,"LINESTRING (50.5167153 29.5861052, 50.5171207 29.5860199, 50.5173057 29.5859539)",
432395617,False,,residential,True,216.47399999999996,"LINESTRING (50.5167153 29.5861052, 50.5165971 29.5858942, 50.5164167 29.5857073, 50.5163584 29.585647, 50.5160955 29.5854394, 50.5157066 29.5856447, 50.5156835 29.5856641, 50.5154545 29.5858569, 50.5153526 29.5859642, 50.5152667 29.5861929)",
432466292,False,,residential,True,58.23,"LINESTRING (50.5133489 29.5821906, 50.513763 29.5825708)",
432466293,False,,residential,False,32.013,"LINESTRING (50.5133489 29.5821906, 50.5135833 29.5819873)",
432466293,False,,residential,True,11.102,"LINESTRING (50.5133489 29.5821906, 50.5132676 29.5822611)",
432466293,False,,residential,False,11.102,"LINESTRING (50.5132676 29.5822611, 50.5133489 29.5821906)",
432311747,False,,residential,True,25.773,"LINESTRING (50.5135833 29.5819873, 50.5133674 29.5818514)",
432466293,False,,residential,True,32.013,"LINESTRING (50.5135833 29.5819873, 50.5133489 29.5821906)",
432311747,False,,residential,False,20.406,"LINESTRING (50.5135833 29.5819873, 50.5136195 29.5820101, 50.5137487 29.5821012)",
432395608,False,,residential,True,41.955,"LINESTRING (50.5138119 29.585817, 50.5138249 29.5858212, 50.5141475 29.5859079, 50.5142262 29.585929)",
432387126,False,,residential,False,8.458,"LINESTRING (50.51645 29.5829552, 50.5163764 29.5829963)",
432472474,False,,residential,False,17.959,"LINESTRING (50.51645 29.5829552, 50.5165422 29.5830954)",
433045985,False,پیروزی۲۶,residential,True,88.49200000000002,"LINESTRING (50.51645 29.5829552, 50.5167582 29.582774, 50.5169781 29.5826574, 50.517142 29.5825875, 50.5172345 29.5825481)",
432472474,False,,residential,True,36.544,"LINESTRING (50.5169339 29.5836911, 50.5167463 29.5834058)",
432387127,False,پیروزی۲۸,residential,False,23.512,"LINESTRING (50.5169339 29.5836911, 50.5169725 29.5836969, 50.5171695 29.5836509)",
432387127,False,پیروزی۲۸,residential,True,228.77800000000002,"LINESTRING (50.5169339 29.5836911, 50.5168456 29.5836777, 50.5165113 29.5838406, 50.5162676 29.5839281, 50.5159594 29.5835831, 50.5158406 29.5834255, 50.5157359 29.5832346, 50.5153686 29.5827503)",
432311747,False,,residential,False,41.271,"LINESTRING (50.5137487 29.5821012, 50.5137617 29.5821104, 50.5140192 29.5823879)",
432311747,False,,residential,True,20.406,"LINESTRING (50.5137487 29.5821012, 50.5136195 29.5820101, 50.5135833 29.5819873)",
432536896,False,,residential,False,69.52199999999999,"LINESTRING (50.5137487 29.5821012, 50.5139507 29.5818804, 50.5139427 29.5817813, 50.5141585 29.5816258)",
432311746,False,,residential,False,16.013,"LINESTRING (50.5141585 29.5816258, 50.5140478 29.5815187)",
"[432311745, 432311746]",False,,residential,True,106.43299999999999,"LINESTRING (50.5141585 29.5816258, 50.5144966 29.5819655, 50.5149767 29.5816763)",
432536896,False,,residential,True,69.52199999999999,"LINESTRING (50.5141585 29.5816258, 50.5139427 29.5817813, 50.5139507 29.5818804, 50.5137487 29.5821012)",
181750219,True,بلوار پیروزی-بابا علیشاه,tertiary,False,70.187,"LINESTRING (50.5172889 29.5808432, 50.5172562 29.5812871, 50.5172423 29.5814731)",
683472479,False,پیروزی ۲۱,residential,True,121.012,"LINESTRING (50.5172889 29.5808432, 50.5176106 29.5809755, 50.5179002 29.581021, 50.5182853 29.5810076, 50.5184939 29.5809594)",
432707930,True,بلوار پیروزی-بابا علیشاه,tertiary,False,31.397,"LINESTRING (50.5172001 29.5807901, 50.5172239 29.5805085)",
755695338,False,خیابان سعدی,tertiary,True,80.293,"LINESTRING (50.5172001 29.5807901, 50.5171235 29.5807875, 50.5170102 29.5807737, 50.5163966 29.5806178)",
432360593,False,,residential,False,40.069,"LINESTRING (50.517027 29.5820028, 50.5168577 29.5816739)",
432387120,False,پیروزی۲۴,residential,True,10.584,"LINESTRING (50.517027 29.5820028, 50.5171247 29.5819599)",
432387120,False,پیروزی۲۴,residential,False,180.69,"LINESTRING (50.517027 29.5820028, 50.5162606 29.5823386, 50.5154139 29.582722, 50.5153686 29.5827503)",
432360614,False,پیروزی۲۲,residential,False,30.168,"LINESTRING (50.5171506 29.5815805, 50.5168577 29.5816739)",
432707930,True,بلوار پیروزی-بابا علیشاه,tertiary,False,88.03,"LINESTRING (50.5171506 29.5815805, 50.5171723 29.5813184, 50.5171822 29.5810646, 50.5172001 29.5807901)",
432387127,False,پیروزی۲۸,residential,True,47.159,"LINESTRING (50.5176405 29.5835409, 50.5175819 29.5835546, 50.5171695 29.5836509)",
432707930,True,بلوار پیروزی-بابا علیشاه,tertiary,False,117.299,"LINESTRING (50.5176405 29.5835409, 50.5176111 29.5834306, 50.5175636 29.5833281, 50.5175035 29.5831984, 50.5173239 29.5827894, 50.5172345 29.5825481)",
432387129,False,پیروزی۳۰,residential,False,128.87699999999998,"LINESTRING (50.5176673 29.5839761, 50.5168638 29.5841787, 50.5166143 29.5842021, 50.5163962 29.5842996)",
432707930,True,بلوار پیروزی-بابا علیشاه,tertiary,False,48.593,"LINESTRING (50.5176673 29.5839761, 50.5176736 29.5837978, 50.5176477 29.5835732, 50.5176405 29.5835409)",
432387130,False,پیروزی۳۲,residential,False,57.827,"LINESTRING (50.5175322 29.5844989, 50.5169438 29.5845918)",
432707930,True,بلوار پیروزی-بابا علیشاه,tertiary,False,59.833,"LINESTRING (50.5175322 29.5844989, 50.5175498 29.584441, 50.5176132 29.58428, 50.5176653 29.5840315, 50.5176673 29.5839761)",
432707930,True,بلوار پیروزی-بابا علیشاه,tertiary,False,82.962,"LINESTRING (50.5173994 29.585236, 50.5175322 29.5844989)",
685038998,False,پیروزی۳۴,residential,True,92.313,"LINESTRING (50.5173994 29.585236, 50.5170109 29.5850746, 50.5168258 29.5848927, 50.5166944 29.5847131)",
432707930,True,بلوار پیروزی-بابا علیشاه,tertiary,False,66.489,"LINESTRING (50.5172345 29.5825481, 50.5171704 29.582343, 50.5171455 29.5821974, 50.5171274 29.58201, 50.5171247 29.5819599)",
433045985,False,پیروزی۲۶,residential,False,88.492,"LINESTRING (50.5172345 29.5825481, 50.517142 29.5825875, 50.5169781 29.5826574, 50.5167582 29.582774, 50.51645 29.5829552)",
432387131,False,پیروزی۳۶,residential,False,176.447,"LINESTRING (50.5173013 29.5858613, 50.5171449 29.5858008, 50.5167421 29.5854039, 50.5165831 29.5852381, 50.5163578 29.5850468, 50.5161325 29.5848742, 50.5159874 29.5847795)",
432707930,True,بلوار پیروزی-بابا علیشاه,tertiary,False,70.2,"LINESTRING (50.5173013 29.5858613, 50.5173122 29.58575, 50.5173597 29.585444, 50.5173994 29.585236)",
181750219,True,بلوار پیروزی-بابا علیشاه,tertiary,False,47.656,"LINESTRING (50.5173328 29.5800815, 50.5173324 29.5801325, 50.5173158 29.5805098)",
433012376,False,پیروزی 17,tertiary,False,142.984,"LINESTRING (50.5173328 29.5800815, 50.5176895 29.5799697, 50.517744 29.5799526, 50.5181855 29.5798142, 50.5187238 29.5796455)",
433012376,False,پیروزی 17,tertiary,True,10.011,"LINESTRING (50.5188212 29.579615, 50.5187238 29.5796455)",
433017904,False,,residential,False,34.217,"LINESTRING (50.5188212 29.579615, 50.5189981 29.5798815)",
636383357,False,پیروزی 17,tertiary,False,48.807,"LINESTRING (50.5188212 29.579615, 50.5192538 29.5793889)",
370297126,False,رزمندگان,secondary,False,8.21,"LINESTRING (50.5209415 29.578233, 50.5208874 29.5781761)",
370297126,False,رزمندگان,secondary,True,17.453,"LINESTRING (50.5209415 29.578233, 50.5210637 29.5783485)",
636383357,False,پیروزی 17,tertiary,True,65.919,"LINESTRING (50.5209415 29.578233, 50.5205648 29.5785339, 50.5205378 29.578556, 50.5204318 29.578626)",
370297126,False,رزمندگان,secondary,True,81.361,"LINESTRING (50.520351 29.5776124, 50.5208874 29.5781761)",
433012377,False,هیجدهم,residential,False,213.232,"LINESTRING (50.520351 29.5776124, 50.5198895 29.5779417, 50.5195959 29.5781046, 50.5184193 29.5784961)",
433012399,False,,residential,True,71.128,"LINESTRING (50.5182217 29.5784738, 50.518398 29.578805, 50.5184849 29.5790691)",
636383356,False,پیروزی ۱۳,residential,False,55.306,"LINESTRING (50.5182217 29.5784738, 50.5179234 29.5785867, 50.5176861 29.578645)",
636383356,False,پیروزی ۱۳,residential,True,20.944,"LINESTRING (50.5182217 29.5784738, 50.5183384 29.5785233, 50.5184193 29.5784961)",
181750219,True,بلوار پیروزی-بابا علیشاه,tertiary,False,79.57000000000001,"LINESTRING (50.5170312 29.5788887, 50.5171258 29.5790882, 50.5172477 29.579388, 50.5173075 29.5795622)",
636383356,False,پیروزی ۱۳,residential,True,69.056,"LINESTRING (50.5170312 29.5788887, 50.5175276 29.578684, 50.5176861 29.578645)",
181750219,True,بلوار پیروزی-بابا علیشاه,tertiary,False,46.148,"LINESTRING (50.5166339 29.5781609, 50.5166818 29.5782318, 50.5168354 29.5785198, 50.5168428 29.5785337)",
433012378,False,پیروزی ۹,residential,False,126.859,"LINESTRING (50.5166339 29.5781609, 50.5169405 29.578003, 50.5171623 29.5778467, 50.5177391 29.5775502)",
433012398,False,,residential,True,23.728,"LINESTRING (50.5177391 29.5775502, 50.5176095 29.577369)",
684901433,False,,residential,False,41.721,"LINESTRING (50.5177391 29.5775502, 50.5179679 29.5778683)",
433012378,False,پیروزی ۹,residential,True,126.859,"LINESTRING (50.5177391 29.5775502, 50.5171623 29.5778467, 50.5169405 29.578003, 50.5166339 29.5781609)",
684901433,False,,residential,True,82.333,"LINESTRING (50.5184193 29.5784961, 50.5179679 29.5778683)",
433012377,False,هیجدهم,residential,True,213.232,"LINESTRING (50.5184193 29.5784961, 50.5195959 29.5781046, 50.5198895 29.5779417, 50.520351 29.5776124)",
636383356,False,پیروزی ۱۳,residential,False,20.944,"LINESTRING (50.5184193 29.5784961, 50.5183384 29.5785233, 50.5182217 29.5784738)",
181750219,True,بلوار پیروزی-بابا علیشاه,tertiary,False,43.476000000000006,"LINESTRING (50.5168428 29.5785337, 50.5169531 29.5787408, 50.5170026 29.5788336, 50.5170312 29.5788887)",
433012379,False,پیروزی ۱۱,residential,False,131.812,"LINESTRING (50.5168428 29.5785337, 50.517108 29.5784076, 50.5172372 29.5783369, 50.5174996 29.5781575, 50.5179679 29.5778683)",
684901433,False,,residential,False,82.333,"LINESTRING (50.5179679 29.5778683, 50.5184193 29.5784961)",
684901433,False,,residential,True,41.721,"LINESTRING (50.5179679 29.5778683, 50.5177391 29.5775502)",
433012379,False,پیروزی ۱۱,residential,True,131.812,"LINESTRING (50.5179679 29.5778683, 50.5174996 29.5781575, 50.5172372 29.5783369, 50.517108 29.5784076, 50.5168428 29.5785337)",
433012387,False,پیروزی ۷,residential,True,64.007,"LINESTRING (50.5167141 29.5774324, 50.5166001 29.5778444, 50.5164846 29.5779583)",
181750219,True,بلوار پیروزی-بابا علیشاه,tertiary,False,26.817,"LINESTRING (50.5164846 29.5779583, 50.5165283 29.5780047, 50.5166339 29.5781609)",
433012387,False,پیروزی ۷,residential,False,64.007,"LINESTRING (50.5164846 29.5779583, 50.5166001 29.5778444, 50.5167141 29.5774324)",
683472825,False,,residential,False,112.466,"LINESTRING (50.51814 29.5776352, 50.5182508 29.5778204, 50.5184409 29.5781381, 50.5187736 29.5780088, 50.5189093 29.5779603)",
"[683472825, 683472826]",False,,residential,True,75.95100000000001,"LINESTRING (50.51814 29.5776352, 50.5179234 29.5772852, 50.5176095 29.577369)",
433012398,False,,residential,False,23.728,"LINESTRING (50.5176095 29.577369, 50.5177391 29.5775502)",
"[683472825, 683472826]",False,,residential,False,75.95100000000001,"LINESTRING (50.5176095 29.577369, 50.5179234 29.5772852, 50.51814 29.5776352)",
433012376,False,پیروزی 17,tertiary,False,10.011,"LINESTRING (50.5187238 29.5796455, 50.5188212 29.579615)",
433012399,False,,residential,False,68.129,"LINESTRING (50.5187238 29.5796455, 50.5184849 29.5790691)",
433012376,False,پیروزی 17,tertiary,True,142.98399999999998,"LINESTRING (50.5187238 29.5796455, 50.5181855 29.5798142, 50.517744 29.5799526, 50.5176895 29.5799697, 50.5173328 29.5800815)",
433012399,False,,residential,True,68.129,"LINESTRING (50.5184849 29.5790691, 50.5187238 29.5796455)",
433012399,False,,residential,False,71.128,"LINESTRING (50.5184849 29.5790691, 50.518398 29.578805, 50.5182217 29.5784738)",
433012400,False,پیروزی ۱۵,residential,True,126.49799999999999,"LINESTRING (50.5184849 29.5790691, 50.5181979 29.5791655, 50.5177405 29.5793693, 50.517524 29.5794658, 50.5173075 29.5795622)",
370297267,False,خیابان فتح المبین,tertiary,True,59.792,"LINESTRING (50.5213343 29.5773486, 50.5215924 29.5773451, 50.5219197 29.5774758)",
433012404,False,,residential,False,44.127,"LINESTRING (50.5213343 29.5773486, 50.521285 29.5774887, 50.5210972 29.5776784)",
684901401,False,,residential,False,23.516,"LINESTRING (50.5210972 29.5776784, 50.520917 29.5775364)",
433012404,False,,residential,False,61.089,"LINESTRING (50.5210972 29.5776784, 50.5210602 29.5777775, 50.5210602 29.577957, 50.5208874 29.5781761)",
433012404,False,,residential,True,44.127,"LINESTRING (50.5210972 29.5776784, 50.521285 29.5774887, 50.5213343 29.5773486)",
370297126,False,رزمندگان,secondary,False,81.361,"LINESTRING (50.5208874 29.5781761, 50.520351 29.5776124)",
370297126,False,رزمندگان,secondary,True,8.21,"LINESTRING (50.5208874 29.5781761, 50.5209415 29.578233)",
433012404,False,,residential,True,61.089,"LINESTRING (50.5208874 29.5781761, 50.5210602 29.577957, 50.5210602 29.5777775, 50.5210972 29.5776784)",
370297267,False,خیابان فتح المبین,tertiary,False,38.722,"LINESTRING (50.5224157 29.5777032, 50.5220615 29.5775408)",
370297267,False,خیابان فتح المبین,tertiary,True,49.589,"LINESTRING (50.5224157 29.5777032, 50.5228693 29.5779112)",
433012406,False,,residential,False,75.918,"LINESTRING (50.5224157 29.5777032, 50.5218047 29.5781319)",
370297267,False,خیابان فتح المبین,tertiary,False,49.589,"LINESTRING (50.5228693 29.5779112, 50.5224157 29.5777032)",
433012407,False,,residential,False,174.522,"LINESTRING (50.5228693 29.5779112, 50.522801 29.5780776, 50.5227024 29.5781768, 50.5224405 29.5783536, 50.5220738 29.5784849, 50.5220429 29.5784969, 50.5214139 29.5787411)",
370297126,False,رزمندگان,secondary,False,18.603,"LINESTRING (50.5214139 29.5787411, 50.521296 29.5786089)",
370297126,False,رزمندگان,secondary,True,67.452,"LINESTRING (50.5214139 29.5787411, 50.521542 29.5789138, 50.5217695 29.5792627)",
433012407,False,,residential,True,174.522,"LINESTRING (50.5214139 29.5787411, 50.5220429 29.5784969, 50.5220738 29.5784849, 50.5224405 29.5783536, 50.5227024 29.5781768, 50.522801 29.5780776, 50.5228693 29.5779112)",
370297126,False,رزمندگان,secondary,True,48.332,"LINESTRING (50.5217695 29.5792627, 50.5219975 29.5796495)",
433012410,False,,residential,True,45.264,"LINESTRING (50.5217695 29.5792627, 50.5222112 29.579128)",
370297126,False,رزمندگان,secondary,False,67.452,"LINESTRING (50.5217695 29.5792627, 50.521542 29.5789138, 50.5214139 29.5787411)",
433017931,False,بیست و چهارم,residential,False,57.334,"LINESTRING (50.5217695 29.5792627, 50.5214909 29.5792947, 50.521183 29.5793378)",
433012410,False,,residential,False,141.92000000000002,"LINESTRING (50.5233765 29.5783952, 50.5229499 29.5787496, 50.5225153 29.5790435, 50.5224945 29.5790414, 50.5224456 29.5790365, 50.5222112 29.579128)",
433012418,False,,residential,True,65.076,"LINESTRING (50.5229216 29.5792998, 50.5232625 29.5796937, 50.5233191 29.5797717)",
433017925,False,,residential,True,97.901,"LINESTRING (50.5229216 29.5792998, 50.522655 29.5794068, 50.5224404 29.5794511, 50.5219975 29.5796495)",
370297126,False,رزمندگان,secondary,False,19.146,"LINESTRING (50.5228989 29.5811921, 50.5228092 29.5810386)",
433012419,False,,residential,False,45.417,"LINESTRING (50.5228989 29.5811921, 50.5233122 29.5809981)",
370297126,False,رزمندگان,secondary,True,79.893,"LINESTRING (50.5228989 29.5811921, 50.5232237 29.581748, 50.5232759 29.5818314)",
370297126,False,رزمندگان,secondary,False,5.183,"LINESTRING (50.5227078 29.5808651, 50.5226834 29.5808236)",
370297126,False,رزمندگان,secondary,True,21.641,"LINESTRING (50.5227078 29.5808651, 50.5228092 29.5810386)",
433012422,False,سی و پنجم,residential,False,63.432,"LINESTRING (50.5227078 29.5808651, 50.5232903 29.5806028)",
370297126,False,رزمندگان,secondary,False,11.636,"LINESTRING (50.5223435 29.5802416, 50.522289 29.5801483)",
370297126,False,رزمندگان,secondary,True,30.821,"LINESTRING (50.5223435 29.5802416, 50.5224879 29.5804887)",
433012423,False,,residential,False,60.731,"LINESTRING (50.5223435 29.5802416, 50.5228929 29.579977)",
433012423,False,,residential,True,47.115,"LINESTRING (50.5233191 29.5797717, 50.5228929 29.579977)",
433012418,False,,residential,False,65.076,"LINESTRING (50.5233191 29.5797717, 50.5232625 29.5796937, 50.5229216 29.5792998)",
433012422,False,سی و پنجم,residential,True,63.432,"LINESTRING (50.5232903 29.5806028, 50.5227078 29.5808651)",
433012424,False,,residential,False,79.492,"LINESTRING (50.5232903 29.5806028, 50.5228929 29.579977)",
433012423,False,,residential,False,47.115,"LINESTRING (50.5228929 29.579977, 50.5233191 29.5797717)",
433012423,False,,residential,True,60.731,"LINESTRING (50.5228929 29.579977, 50.5223435 29.5802416)",
433012424,False,,residential,True,79.492,"LINESTRING (50.5228929 29.579977, 50.5232903 29.5806028)",
181750219,True,بلوار پیروزی-بابا علیشاه,tertiary,False,9.994,"LINESTRING (50.5172933 29.5807534, 50.5172889 29.5808432)",
433017903,False,پیروزی ۱۹,residential,False,86.929,"LINESTRING (50.5172933 29.5807534, 50.5177467 29.5805214, 50.5180681 29.580357)",
433017903,False,پیروزی ۱۹,residential,True,104.325,"LINESTRING (50.5189981 29.5798815, 50.5180681 29.580357)",
433017904,False,,residential,False,46.883,"LINESTRING (50.5189981 29.5798815, 50.5192404 29.5802467)",
433017904,False,,residential,True,34.217,"LINESTRING (50.5189981 29.5798815, 50.5188212 29.579615)",
433017903,False,پیروزی ۱۹,residential,False,104.325,"LINESTRING (50.5180681 29.580357, 50.5189981 29.5798815)",
683472480,False,,residential,True,43.017,"LINESTRING (50.5180681 29.580357, 50.5182953 29.5806896)",
433017903,False,پیروزی ۱۹,residential,True,86.929,"LINESTRING (50.5180681 29.580357, 50.5177467 29.5805214, 50.5172933 29.5807534)",
683472480,False,,residential,False,43.017,"LINESTRING (50.5182953 29.5806896, 50.5180681 29.580357)",
683472480,False,,residential,True,103.818,"LINESTRING (50.5182953 29.5806896, 50.5192404 29.5802467)",
1081677215,False,,residential,False,35.621,"LINESTRING (50.5182953 29.5806896, 50.5184939 29.5809594)",
433017904,False,,residential,True,46.883,"LINESTRING (50.5192404 29.5802467, 50.5189981 29.5798815)",
433017920,False,,residential,False,47.975,"LINESTRING (50.5192404 29.5802467, 50.519681 29.5800484)",
683472480,False,,residential,False,103.818,"LINESTRING (50.5192404 29.5802467, 50.5182953 29.5806896)",
636383357,False,پیروزی 17,tertiary,True,48.807,"LINESTRING (50.5192538 29.5793889, 50.5188212 29.579615)",
433017905,False,,residential,False,84.23299999999999,"LINESTRING (50.5192538 29.5793889, 50.5195917 29.5798849, 50.519681 29.5800484)",
636383357,False,پیروزی 17,tertiary,False,50.341,"LINESTRING (50.5192538 29.5793889, 50.5193484 29.5793394, 50.5196757 29.5791244)",
433017920,False,,residential,True,47.975,"LINESTRING (50.519681 29.5800484, 50.5192404 29.5802467)",
433017905,False,,residential,False,57.375,"LINESTRING (50.519681 29.5800484, 50.5198875 29.5804985, 50.519901 29.5805276)",
433017905,False,,residential,True,84.23299999999999,"LINESTRING (50.519681 29.5800484, 50.5195917 29.5798849, 50.5192538 29.5793889)",
433017905,False,,residential,False,45.116,"LINESTRING (50.5200401 29.5811853, 50.5202757 29.5815355)",
636383358,False,,residential,True,68.399,"LINESTRING (50.5200401 29.5811853, 50.5206583 29.5808864)",
433017905,False,,residential,True,92.659,"LINESTRING (50.5200401 29.5811853, 50.5198208 29.5807947, 50.5200083 29.5807306, 50.519901 29.5805276)",
433017905,False,,residential,False,46.957,"LINESTRING (50.5202757 29.5815355, 50.5205215 29.5818997)",
433017905,False,,residential,True,45.116,"LINESTRING (50.5202757 29.5815355, 50.5200401 29.5811853)",
636383359,False,,residential,False,31.956,"LINESTRING (50.5202757 29.5815355, 50.520007 29.5817028)",
"[433017916, 636383359]",False,بیست و هشتم,residential,True,243.92800000000003,"LINESTRING (50.5202757 29.5815355, 50.5207553 29.5813436, 50.5210584 29.5812176, 50.5214742 29.5810356, 50.52167 29.5809214, 50.5219543 29.5807697, 50.5224879 29.5804887)",
433017905,False,,residential,True,46.957,"LINESTRING (50.5205215 29.5818997, 50.5202757 29.5815355)",
753625175,False,,residential,False,47.523,"LINESTRING (50.5205215 29.5818997, 50.5201001 29.5821196)",
"[433017910, 753625175]",False,سی ام,residential,True,142.091,"LINESTRING (50.5205215 29.5818997, 50.5210467 29.5816897, 50.5211538 29.581648, 50.5214619 29.5815221, 50.5217361 29.5814122, 50.521847 29.5813505)",
1169790285,False,فرعی ۳۴,residential,False,154.704,"LINESTRING (50.5205215 29.5818997, 50.5207933 29.5822134, 50.5211076 29.5825912, 50.5214884 29.5830078)",
315856646,False,خیابان ارشاد اسلامی,tertiary,False,62.64,"LINESTRING (50.5214884 29.5830078, 50.5209748 29.5833511)",
315856646,False,خیابان ارشاد اسلامی,tertiary,True,104.044,"LINESTRING (50.5214884 29.5830078, 50.5219119 29.5827246, 50.5223414 29.5824375)",
1169790285,False,فرعی ۳۴,residential,True,154.704,"LINESTRING (50.5214884 29.5830078, 50.5211076 29.5825912, 50.5207933 29.5822134, 50.5205215 29.5818997)",
433017905,False,,residential,False,92.659,"LINESTRING (50.519901 29.5805276, 50.5200083 29.5807306, 50.5198208 29.5807947, 50.5200401 29.5811853)",
433017905,False,,residential,True,57.375,"LINESTRING (50.519901 29.5805276, 50.5198875 29.5804985, 50.519681 29.5800484)",
433017906,False,,residential,False,118.646,"LINESTRING (50.519901 29.5805276, 50.5195147 29.5806834, 50.5192897 29.5807772, 50.518843 29.5810586)",
753625174,False,,residential,True,23.215,"LINESTRING (50.518843 29.5810586, 50.5189755 29.5812327)",
433017906,False,,residential,True,118.646,"LINESTRING (50.518843 29.5810586, 50.5192897 29.5807772, 50.5195147 29.5806834, 50.519901 29.5805276)",
683472479,False,پیروزی ۲۱,residential,False,43.631,"LINESTRING (50.518843 29.5810586, 50.5187259 29.5809058, 50.5184939 29.5809594)",
181750219,True,بلوار پیروزی-بابا علیشاه,tertiary,False,56.098,"LINESTRING (50.5172174 29.5819481, 50.5172171 29.5820262, 50.5172286 29.5821434, 50.5172712 29.5823511, 50.5173006 29.5824455)",
433017907,False,پیروزی۲۵,residential,False,188.729,"LINESTRING (50.5172174 29.5819481, 50.5173764 29.5819187, 50.5176013 29.581857, 50.5179618 29.5816614, 50.5182144 29.5815328, 50.5189755 29.5812327)",
753625174,False,,residential,False,23.215,"LINESTRING (50.5189755 29.5812327, 50.518843 29.5810586)",
433017907,False,پیروزی۲۵,residential,True,188.729,"LINESTRING (50.5189755 29.5812327, 50.5182144 29.5815328, 50.5179618 29.5816614, 50.5176013 29.581857, 50.5173764 29.5819187, 50.5172174 29.5819481)",
753625174,False,,residential,True,31.160999999999998,"LINESTRING (50.5189755 29.5812327, 50.519087 29.5813529, 50.5192004 29.581431)",
433017908,False,پیروزی۲۷,residential,False,41.484,"LINESTRING (50.5173006 29.5824455, 50.5177153 29.58235)",
181750219,True,بلوار پیروزی-بابا علیشاه,tertiary,False,39.143,"LINESTRING (50.5173006 29.5824455, 50.5173324 29.5825474, 50.517424 29.5827806)",
433017908,False,پیروزی۲۷,residential,True,41.484,"LINESTRING (50.5177153 29.58235, 50.5173006 29.5824455)",
684901397,False,,residential,False,32.301,"LINESTRING (50.5177153 29.58235, 50.517607 29.5820752)",
433017908,False,پیروزی۲۷,residential,False,179.221,"LINESTRING (50.5177153 29.58235, 50.5180635 29.5822, 50.5185164 29.5820124, 50.5186735 29.5819133, 50.5188645 29.581707, 50.5190032 29.581565, 50.5192004 29.581431)",
