osmid,name,highway,junction,oneway,reversed,length,geometry
1080886507,,residential,,False,False,54.841,"LINESTRING (52.6544214 36.4300991, 52.6542968 36.430582)"
716913368,,residential,,False,False,23.0,"LINESTRING (52.6544214 36.4300991, 52.6542092 36.4300032, 52.6542083 36.4299922)"
716913368,,residential,,False,True,62.879000000000005,"LINESTRING (52.6544214 36.4300991, 52.6546233 36.4301903, 52.6550538 36.4303446)"
1080886507,,residential,,False,True,54.841,"LINESTRING (52.6542968 36.430582, 52.6544214 36.4300991)"
716594933,بلوار امام رضا,trunk,,True,False,57.967,"LINESTRING (52.6551809 36.4302533, 52.6552242 36.4305776, 52.6552768 36.4307681)"
1080886508,,residential,,False,False,99.77600000000001,"LINESTRING (52.6551809 36.4302533, 52.6557514 36.4301601, 52.655908 36.4305701)"
716913357,,residential,,False,False,30.143,"LINESTRING (52.655908 36.4305701, 52.6562219 36.4304716)"
716913357,,residential,,False,True,60.61,"LINESTRING (52.655908 36.4305701, 52.6552768 36.4307681)"
1080886508,,residential,,False,True,99.77600000000001,"LINESTRING (52.655908 36.4305701, 52.6557514 36.4301601, 52.6551809 36.4302533)"
716913381,,residential,,False,False,50.162,"LINESTRING (52.6576022 36.4315144, 52.6573988 36.4316136, 52.657101 36.4317139)"
716913381,,residential,,False,True,51.328,"LINESTRING (52.6576022 36.4315144, 52.6576386 36.4314967, 52.6579401 36.4314353, 52.6581529 36.4313898)"
1080886509,,residential,,False,False,158.86399999999998,"LINESTRING (52.6576022 36.4315144, 52.6583 36.4320692, 52.6588486 36.4325318)"
286264903,,residential,,False,False,62.333,"LINESTRING (52.6588486 36.4325318, 52.6589057 36.4325081, 52.6593237 36.432373, 52.6594961 36.432326)"
286264903,,residential,,False,True,66.895,"LINESTRING (52.6588486 36.4325318, 52.6586953 36.43261, 52.6582435 36.4328846)"
1080886509,,residential,,False,False,134.89,"LINESTRING (52.6588486 36.4325318, 52.6590994 36.4328867, 52.6592763 36.4329605, 52.6596432 36.4331187, 52.6597854 36.4334064)"
1080886509,,residential,,False,True,158.86399999999998,"LINESTRING (52.6588486 36.4325318, 52.6583 36.4320692, 52.6576022 36.4315144)"
1080886509,,residential,,False,True,134.89,"LINESTRING (52.6597854 36.4334064, 52.6596432 36.4331187, 52.6592763 36.4329605, 52.6590994 36.4328867, 52.6588486 36.4325318)"
286264903,,residential,,False,False,40.221,"LINESTRING (52.6594961 36.432326, 52.6595217 36.4322584, 52.6596398 36.4319833)"
286264903,,residential,,False,True,62.33299999999999,"LINESTRING (52.6594961 36.432326, 52.6593237 36.432373, 52.6589057 36.4325081, 52.6588486 36.4325318)"
1080886510,,residential,,False,False,126.92699999999999,"LINESTRING (52.6594961 36.432326, 52.6602328 36.4328814, 52.6604687 36.4331504)"
1080886510,,residential,,False,True,126.92699999999999,"LINESTRING (52.6604687 36.4331504, 52.6602328 36.4328814, 52.6594961 36.432326)"
"[716913353, 1080886511]",,residential,,False,True,147.28699999999998,"LINESTRING (52.6610714 36.4336078, 52.6606051 36.433766, 52.6600697 36.4339102, 52.6599267 36.4336949, 52.6596775 36.4337832)"
1080886512,,residential,,False,True,34.881,"LINESTRING (52.6569372 36.4325544, 52.6573236 36.4325125)"
286264903,,residential,,False,False,75.475,"LINESTRING (52.6576058 36.4336736, 52.6576509 36.4335489, 52.6577047 36.433253, 52.6577819 36.433011)"
286264903,,residential,,False,True,64.678,"LINESTRING (52.6576058 36.4336736, 52.6574738 36.4337653, 52.6572266 36.4339451, 52.6570521 36.4340466)"
1080886513,,residential,,False,False,96.761,"LINESTRING (52.6576058 36.4336736, 52.6580445 36.4337885, 52.6583444 36.4342253)"
716913353,,residential,,False,True,21.852,"LINESTRING (52.6583444 36.4342253, 52.6581048 36.4342635)"
716913353,,residential,,False,False,36.412,"LINESTRING (52.6583444 36.4342253, 52.6583652 36.434222, 52.6587292 36.4341191)"
1080886513,,residential,,False,True,96.761,"LINESTRING (52.6583444 36.4342253, 52.6580445 36.4337885, 52.6576058 36.4336736)"
716913353,,residential,,False,True,30.921,"LINESTRING (52.6572697 36.4343749, 52.6569255 36.4344002)"
1080886514,,residential,,False,False,42.931,"LINESTRING (52.6572697 36.4343749, 52.6573631 36.4347536)"
716913353,,residential,,False,False,75.816,"LINESTRING (52.6572697 36.4343749, 52.6575224 36.4343564, 52.6581048 36.4342635)"
1080886514,,residential,,False,True,42.931,"LINESTRING (52.6573631 36.4347536, 52.6572697 36.4343749)"
1080886515,,residential,,False,False,31.169,"LINESTRING (52.6595777 36.430081, 52.6593637 36.4298598)"
1080886515,,residential,,False,True,52.813,"LINESTRING (52.6590011 36.429485, 52.6593637 36.4298598)"
1080886516,,residential,,False,True,83.64,"LINESTRING (52.6585949 36.4297381, 52.6588373 36.4299755, 52.6590994 36.4298805, 52.6593637 36.4298598)"
1080886517,,residential,,False,False,71.732,"LINESTRING (52.6595849 36.4305268, 52.6602853 36.4302128)"
716913380,,residential,,False,False,54.852,"LINESTRING (52.6595849 36.4305268, 52.6593476 36.4302085, 52.6593443 36.4300864)"
716913380,,residential,,False,True,76.217,"LINESTRING (52.6595849 36.4305268, 52.6596672 36.4306372, 52.6597227 36.4311921)"
1080886517,,residential,,False,True,71.732,"LINESTRING (52.6602853 36.4302128, 52.6595849 36.4305268)"
1080886518,,residential,,False,False,56.604,"LINESTRING (52.6605357 36.4310181, 52.6603835 36.430524)"
286264904,,residential,,False,False,37.105,"LINESTRING (52.6605357 36.4310181, 52.6606499 36.4309871, 52.660929 36.4309122)"
286264904,,residential,,False,True,41.068,"LINESTRING (52.6605357 36.4310181, 52.6601049 36.4311351, 52.6601006 36.4311357)"
1080886518,,residential,,False,True,56.604,"LINESTRING (52.6603835 36.430524, 52.6605357 36.4310181)"
716913373,,residential,,False,False,25.066,"LINESTRING (52.6584116 36.430451, 52.6585308 36.430655)"
716913373,,residential,,False,True,92.97200000000001,"LINESTRING (52.6584116 36.430451, 52.6583652 36.4303715, 52.6581654 36.4301756, 52.6575514 36.4301464)"
1080886519,,residential,,False,False,94.17099999999999,"LINESTRING (52.6584116 36.430451, 52.6589552 36.4301601, 52.6593443 36.4300864)"
716913380,,residential,,False,False,25.257,"LINESTRING (52.6593443 36.4300864, 52.6593637 36.4298598)"
716913380,,residential,,False,True,54.852,"LINESTRING (52.6593443 36.4300864, 52.6593476 36.4302085, 52.6595849 36.4305268)"
1080886519,,residential,,False,True,94.17099999999999,"LINESTRING (52.6593443 36.4300864, 52.6589552 36.4301601, 52.6584116 36.430451)"
716913380,,residential,,False,False,20.345,"LINESTRING (52.6599695 36.4294859, 52.6601572 36.4293826)"
1080886520,,residential,,False,False,45.592,"LINESTRING (52.6599695 36.4294859, 52.6603459 36.4297623)"
716913380,,residential,,False,True,35.104,"LINESTRING (52.6599695 36.4294859, 52.6598319 36.4295616, 52.6596484 36.4296673)"
1080886520,,residential,,False,True,45.592,"LINESTRING (52.6603459 36.4297623, 52.6599695 36.4294859)"
"[775701416, 1080886521]",,residential,,False,True,138.603,"LINESTRING (52.6616022 36.4319637, 52.6613679 36.431833, 52.6611507 36.4316675, 52.6610702 36.4313438, 52.660929 36.4309122)"
1080886522,,residential,,False,True,110.514,"LINESTRING (52.6603835 36.4324173, 52.6603983 36.4320979, 52.6600363 36.4321642, 52.6598632 36.4320387, 52.6596398 36.4319833)"
286264904,,residential,,False,True,34.385,"LINESTRING (52.6601006 36.4311357, 52.6597227 36.4311921)"
1080886523,,residential,,False,False,51.322,"LINESTRING (52.6601006 36.4311357, 52.660244 36.4315826)"
286264904,,residential,,False,False,41.068,"LINESTRING (52.6601006 36.4311357, 52.6601049 36.4311351, 52.6605357 36.4310181)"
1080886523,,residential,,False,True,51.322,"LINESTRING (52.660244 36.4315826, 52.6601006 36.4311357)"
1080886524,,residential,,False,False,29.214,"LINESTRING (52.6613986 36.4308043, 52.6613712 36.4305425)"
286264904,,residential,,False,False,73.80799999999999,"LINESTRING (52.6613986 36.4308043, 52.6618037 36.4307764, 52.6622206 36.430805)"
286264904,,residential,,False,True,28.702,"LINESTRING (52.6613986 36.4308043, 52.6613082 36.4308105, 52.6610899 36.430869)"
1080886524,,residential,,False,True,78.863,"LINESTRING (52.6608609 36.4301369, 52.6611239 36.4301495, 52.6613401 36.4302445, 52.6613712 36.4305425)"
1080886524,,residential,,False,True,29.214,"LINESTRING (52.6613712 36.4305425, 52.6613986 36.4308043)"
1080886524,,residential,,False,False,78.863,"LINESTRING (52.6613712 36.4305425, 52.6613401 36.4302445, 52.6611239 36.4301495, 52.6608609 36.4301369)"
1080886525,,residential,,False,False,65.12100000000001,"LINESTRING (52.6613712 36.4305425, 52.6609732 36.4306347, 52.6610899 36.430869)"
286264904,,residential,,False,True,15.175,"LINESTRING (52.6610899 36.430869, 52.660929 36.4309122)"
286264904,,residential,,False,False,28.702,"LINESTRING (52.6610899 36.430869, 52.6613082 36.4308105, 52.6613986 36.4308043)"
1080886525,,residential,,False,True,65.12100000000001,"LINESTRING (52.6610899 36.430869, 52.6609732 36.4306347, 52.6613712 36.4305425)"
716913380,,residential,,False,True,14.752,"LINESTRING (52.6606503 36.4291111, 52.6605142 36.429186)"
1080886526,,residential,,False,False,44.882,"LINESTRING (52.6606503 36.4291111, 52.6610518 36.4293531)"
716913380,,residential,,False,False,40.87,"LINESTRING (52.6606503 36.4291111, 52.6606747 36.4290977, 52.6607579 36.4287605)"
1080886526,,residential,,False,True,44.882,"LINESTRING (52.6610518 36.4293531, 52.6606503 36.4291111)"
1080886527,,residential,,False,False,61.036,"LINESTRING (52.6607579 36.4287605, 52.6614384 36.4287994)"
716913380,,residential,,False,False,39.993,"LINESTRING (52.6607579 36.4287605, 52.6607958 36.4286066, 52.6609809 36.428469)"
716913380,,residential,,False,True,40.87,"LINESTRING (52.6607579 36.4287605, 52.6606747 36.4290977, 52.6606503 36.4291111)"
1080886527,,residential,,False,True,61.036,"LINESTRING (52.6614384 36.4287994, 52.6607579 36.4287605)"
716913380,,residential,,False,False,14.752,"LINESTRING (52.6605142 36.429186, 52.6606503 36.4291111)"
716913380,,residential,,False,True,38.704,"LINESTRING (52.6605142 36.429186, 52.6601572 36.4293826)"
1080886528,,residential,,False,False,63.147,"LINESTRING (52.6605142 36.429186, 52.6602263 36.4286675)"
1080886528,,residential,,False,True,63.147,"LINESTRING (52.6602263 36.4286675, 52.6605142 36.429186)"
716913380,,residential,,False,False,38.704,"LINESTRING (52.6601572 36.4293826, 52.6605142 36.429186)"
716913380,,residential,,False,True,20.345,"LINESTRING (52.6601572 36.4293826, 52.6599695 36.4294859)"
1080886529,,residential,,False,False,34.622,"LINESTRING (52.6601572 36.4293826, 52.6599577 36.4291158)"
1080886529,,residential,,False,True,34.622,"LINESTRING (52.6599577 36.4291158, 52.6601572 36.4293826)"
716913380,,residential,,False,True,90.37700000000001,"LINESTRING (52.6611105 36.4277283, 52.6611785 36.4283221, 52.6609809 36.428469)"
1080886530,,residential,,False,False,44.088,"LINESTRING (52.6611105 36.4277283, 52.6608749 36.4277182, 52.6606194 36.4277393)"
1080886530,,residential,,False,True,44.088,"LINESTRING (52.6606194 36.4277393, 52.6608749 36.4277182, 52.6611105 36.4277283)"
716913380,,residential,,False,False,90.37700000000001,"LINESTRING (52.6609809 36.428469, 52.6611785 36.4283221, 52.6611105 36.4277283)"
716913380,,residential,,False,True,39.993,"LINESTRING (52.6609809 36.428469, 52.6607958 36.4286066, 52.6607579 36.4287605)"
1080886531,,residential,,False,False,50.159,"LINESTRING (52.6609809 36.428469, 52.6607046 36.4283352, 52.6604687 36.4283089)"
1080886531,,residential,,False,True,50.159,"LINESTRING (52.6604687 36.4283089, 52.6607046 36.4283352, 52.6609809 36.428469)"
1080886532,,residential,,False,False,49.594,"LINESTRING (52.6624394 36.430159, 52.6629204 36.4299373)"
775701418,,residential,,False,False,41.672,"LINESTRING (52.6624394 36.430159, 52.6624489 36.4301957, 52.6624138 36.4305318)"
775701418,,residential,,False,True,161.684,"LINESTRING (52.6624394 36.430159, 52.662245 36.4294059, 52.6623523 36.4290304, 52.6623416 36.4289311, 52.6622826 36.4287369)"
1080886532,,residential,,False,True,49.594,"LINESTRING (52.6629204 36.4299373, 52.6624394 36.430159)"
775701418,,residential,,False,False,31.735,"LINESTRING (52.6624138 36.4305318, 52.6623842 36.4308162)"
1080886533,,residential,,False,False,47.516,"LINESTRING (52.6624138 36.4305318, 52.6618839 36.4305029)"
775701418,,residential,,False,True,41.672,"LINESTRING (52.6624138 36.4305318, 52.6624489 36.4301957, 52.6624394 36.430159)"
1080886533,,residential,,False,True,47.516,"LINESTRING (52.6618839 36.4305029, 52.6624138 36.4305318)"
1080886534,,residential,,False,False,87.238,"LINESTRING (52.6631877 36.4302708, 52.6632866 36.4310513)"
286264904,,residential,,False,False,12.369,"LINESTRING (52.6632866 36.4310513, 52.6634247 36.4310461)"
1080886534,,residential,,False,True,87.238,"LINESTRING (52.6632866 36.4310513, 52.6631877 36.4302708)"
286264904,,residential,,False,True,28.281,"LINESTRING (52.6632866 36.4310513, 52.6631769 36.4310554, 52.6629717 36.4310383)"
775701418,,residential,,False,False,63.171,"LINESTRING (52.6626816 36.4282913, 52.6626313 36.4282966, 52.6625562 36.4283441, 52.6623738 36.4285944, 52.6622826 36.4287369)"
1080886535,,residential,,False,False,77.717,"LINESTRING (52.6626816 36.4282913, 52.6628863 36.4286148, 52.6632982 36.4286696)"
1080886535,,residential,,False,True,77.717,"LINESTRING (52.6632982 36.4286696, 52.6628863 36.4286148, 52.6626816 36.4282913)"
1080886538,,residential,,False,True,68.253,"LINESTRING (52.6621198 36.4317897, 52.6624801 36.4316842, 52.6628566 36.4316459)"
1080886539,,residential,,False,False,31.253,"LINESTRING (52.6629693 36.4322865, 52.6626515 36.4324032)"
775701417,,residential,,False,False,39.331,"LINESTRING (52.6629693 36.4322865, 52.6629424 36.432384, 52.6630207 36.4326299)"
775701417,,residential,,False,True,74.22800000000001,"LINESTRING (52.6629693 36.4322865, 52.6630282 36.4320732, 52.6628566 36.4316459)"
1080886539,,residential,,False,True,81.172,"LINESTRING (52.6617334 36.4330593, 52.6620452 36.4329239, 52.6621824 36.4327991, 52.6623016 36.4325927, 52.662341 36.4325531)"
1080886539,,residential,,False,True,31.253,"LINESTRING (52.6626515 36.4324032, 52.6629693 36.4322865)"
1080886539,,residential,,False,False,33.054,"LINESTRING (52.6626515 36.4324032, 52.6623971 36.4324967, 52.662341 36.4325531)"
1080886540,,residential,,False,False,66.804,"LINESTRING (52.6626515 36.4324032, 52.6624801 36.4322907, 52.6621853 36.4322644, 52.6619564 36.4322672)"
1080886540,,residential,,False,True,66.804,"LINESTRING (52.6619564 36.4322672, 52.6621853 36.4322644, 52.6624801 36.4322907, 52.6626515 36.4324032)"
1080886539,,residential,,False,False,81.172,"LINESTRING (52.662341 36.4325531, 52.6623016 36.4325927, 52.6621824 36.4327991, 52.6620452 36.4329239, 52.6617334 36.4330593)"
1080886539,,residential,,False,True,33.054,"LINESTRING (52.662341 36.4325531, 52.6623971 36.4324967, 52.6626515 36.4324032)"
1080886541,,residential,,False,False,93.83,"LINESTRING (52.662341 36.4325531, 52.6620179 36.4325616, 52.6616601 36.4326192, 52.6613619 36.4327824)"
1080886541,,residential,,False,True,93.82999999999998,"LINESTRING (52.6613619 36.4327824, 52.6616601 36.4326192, 52.6620179 36.4325616, 52.662341 36.4325531)"
1080886542,,residential,,False,False,44.692,"LINESTRING (52.6630207 36.4326299, 52.6625257 36.4326841)"
775701417,,residential,,False,True,39.331,"LINESTRING (52.6630207 36.4326299, 52.6629424 36.432384, 52.6629693 36.4322865)"
1080886542,,residential,,False,True,44.692,"LINESTRING (52.6625257 36.4326841, 52.6630207 36.4326299)"
247546602,جاده حبیبی,trunk,,True,False,55.657,"LINESTRING (52.6569379 36.4356969, 52.6569638 36.436197)"
1080886545,,residential,,False,False,41.035,"LINESTRING (52.6569379 36.4356969, 52.6573959 36.4356765)"
1080886545,,residential,,False,True,41.035,"LINESTRING (52.6573959 36.4356765, 52.6569379 36.4356969)"
1080886551,,residential,,False,True,27.824,"LINESTRING (52.6619953 36.4286411, 52.6622826 36.4287369)"
1080886571,,residential,,False,False,80.939,"LINESTRING (52.65596 36.4360873, 52.6562857 36.4360092, 52.6568454 36.4359476)"
716913352,جاده حبیبی,trunk,,True,False,57.699,"LINESTRING (52.6568454 36.4359476, 52.6568074 36.4354296)"
1080886571,,residential,,False,True,80.939,"LINESTRING (52.6568454 36.4359476, 52.6562857 36.4360092, 52.65596 36.4360873)"
1080886573,,residential,,False,False,71.335,"LINESTRING (52.656057 36.4356466, 52.6568074 36.4354296)"
1080886573,,residential,,False,True,71.335,"LINESTRING (52.6568074 36.4354296, 52.656057 36.4356466)"
716913352,جاده حبیبی,trunk,,True,False,37.876000000000005,"LINESTRING (52.6568074 36.4354296, 52.6568066 36.4354193, 52.6567615 36.435091)"
1080886576,,residential,,False,False,32.192,"LINESTRING (52.6552093 36.4356561, 52.6552979 36.4359367)"
716911423,,residential,,False,False,119.19200000000001,"LINESTRING (52.6552093 36.4356561, 52.6551211 36.4357018, 52.6550709 36.4357114, 52.6543745 36.4357395, 52.6543204 36.4357504, 52.6539625 36.4359315)"
716911423,,residential,,False,True,153.76899999999998,"LINESTRING (52.6552093 36.4356561, 52.6553182 36.4355594, 52.6553445 36.4355468, 52.6567615 36.435091)"
1080886576,,residential,,False,True,32.192,"LINESTRING (52.6552979 36.4359367, 52.6552093 36.4356561)"
716911423,,residential,,False,False,62.288,"LINESTRING (52.6539625 36.4359315, 52.6538477 36.435985, 52.6536338 36.4360514, 52.6535258 36.4360496, 52.6533084 36.435999)"
716911423,,residential,,False,True,119.19200000000001,"LINESTRING (52.6539625 36.4359315, 52.6543204 36.4357504, 52.6543745 36.4357395, 52.6550709 36.4357114, 52.6551211 36.4357018, 52.6552093 36.4356561)"
716911424,,residential,,False,True,62.372,"LINESTRING (52.6525291 36.4360785, 52.6532233 36.4361306)"
1080886589,,residential,,False,True,87.711,"LINESTRING (52.6524601 36.4320485, 52.6525641 36.4321433, 52.65261 36.4322104, 52.6528136 36.4326621, 52.6527489 36.4327536)"
1080886590,,residential,,False,False,74.702,"LINESTRING (52.6524347 36.4340052, 52.6532639 36.4340844)"
1080886589,,residential,,False,False,171.725,"LINESTRING (52.6524347 36.4340052, 52.652467 36.433828, 52.6522938 36.4336997, 52.6525502 36.433432, 52.6523561 36.4333093, 52.6527489 36.4327536)"
1080886590,,residential,,False,True,74.702,"LINESTRING (52.6532639 36.4340844, 52.6524347 36.4340052)"
716911423,,residential,,False,False,92.65700000000001,"LINESTRING (52.6532639 36.4340844, 52.6533715 36.4338496, 52.6535906 36.4334175, 52.653595 36.4333012)"
716911423,,residential,,False,True,44.07,"LINESTRING (52.6532639 36.4340844, 52.6532882 36.4342517, 52.6532805 36.4344795)"
1080886590,,residential,,False,False,125.14099999999999,"LINESTRING (52.6532639 36.4340844, 52.6535755 36.4343785, 52.6540957 36.434358, 52.6544908 36.4343216)"
716911425,,residential,,False,False,6.366,"LINESTRING (52.6544908 36.4343216, 52.654511 36.4343765)"
716911425,,residential,,False,True,145.198,"LINESTRING (52.6544908 36.4343216, 52.6543878 36.434042, 52.6540935 36.4335663, 52.6540697 36.4335406, 52.653595 36.4333012)"
1080886590,,residential,,False,True,125.14099999999999,"LINESTRING (52.6544908 36.4343216, 52.6540957 36.434358, 52.6535755 36.4343785, 52.6532639 36.4340844)"
716911423,,residential,,False,True,34.985,"LINESTRING (52.6532805 36.4344795, 52.6532751 36.4347941)"
716911423,,residential,,False,False,44.07,"LINESTRING (52.6532805 36.4344795, 52.6532882 36.4342517, 52.6532639 36.4340844)"
1080886591,,residential,,False,False,37.372,"LINESTRING (52.6532805 36.4344795, 52.6536036 36.4344919, 52.6536313 36.4345644)"
1080886591,,residential,,False,True,37.372,"LINESTRING (52.6536313 36.4345644, 52.6536036 36.4344919, 52.6532805 36.4344795)"
716911423,,residential,,False,False,34.985,"LINESTRING (52.6532751 36.4347941, 52.6532805 36.4344795)"
716911423,,residential,,False,True,35.889,"LINESTRING (52.6532751 36.4347941, 52.6532674 36.4351168)"
1080886592,,residential,,False,False,30.949,"LINESTRING (52.6532751 36.4347941, 52.6536106 36.4347262)"
1080886592,,residential,,False,True,30.949,"LINESTRING (52.6536106 36.4347262, 52.6532751 36.4347941)"
716911423,,residential,,False,False,35.889,"LINESTRING (52.6532674 36.4351168, 52.6532751 36.4347941)"
716911423,,residential,,False,True,16.627,"LINESTRING (52.6532674 36.4351168, 52.6532327 36.4352637)"
1080886593,,residential,,False,False,37.232,"LINESTRING (52.6532674 36.4351168, 52.6536799 36.4351613)"
1080886593,,residential,,False,True,37.232,"LINESTRING (52.6536799 36.4351613, 52.6532674 36.4351168)"
716911423,,residential,,False,False,26.22,"LINESTRING (52.6532312 36.4354995, 52.6532327 36.4352637)"
716911423,,residential,,False,True,56.144999999999996,"LINESTRING (52.6532312 36.4354995, 52.6532287 36.4356217, 52.6533084 36.435999)"
1080886594,,residential,,False,False,54.586,"LINESTRING (52.6532312 36.4354995, 52.653562 36.4355127, 52.6538115 36.4354123)"
1080886594,,residential,,False,True,54.586,"LINESTRING (52.6538115 36.4354123, 52.653562 36.4355127, 52.6532312 36.4354995)"
716911425,,residential,,False,False,73.601,"LINESTRING (52.6547964 36.434651, 52.6551943 36.4345883, 52.6555938 36.4344914)"
716911425,,residential,,False,True,41.23,"LINESTRING (52.6547964 36.434651, 52.6547938 36.4346514, 52.6545485 36.4344782, 52.654511 36.4343765)"
1080886595,,residential,,False,False,50.559,"LINESTRING (52.6547964 36.434651, 52.6546917 36.4347931, 52.6543452 36.4348712)"
1080886595,,residential,,False,True,50.559,"LINESTRING (52.6543452 36.4348712, 52.6546917 36.4347931, 52.6547964 36.434651)"
1080886596,,residential,,False,False,40.616,"LINESTRING (52.6555938 36.4344914, 52.6557382 36.4348377)"
716911425,,residential,,False,False,38.615,"LINESTRING (52.6555938 36.4344914, 52.6557365 36.4344568, 52.6560176 36.4344802)"
716911425,,residential,,False,True,73.601,"LINESTRING (52.6555938 36.4344914, 52.6551943 36.4345883, 52.6547964 36.434651)"
1080886596,,residential,,False,True,40.616,"LINESTRING (52.6557382 36.4348377, 52.6555938 36.4344914)"
1080886597,,residential,,False,False,65.75800000000001,"LINESTRING (52.6552946 36.4337165, 52.6554887 36.4340735, 52.6557219 36.4339994)"
716911425,,residential,,False,False,61.229,"LINESTRING (52.6560176 36.4344802, 52.6564476 36.4345159, 52.6566902 36.4345712)"
716911425,,residential,,False,True,38.615,"LINESTRING (52.6560176 36.4344802, 52.6557365 36.4344568, 52.6555938 36.4344914)"
1080886597,,residential,,False,True,19.674,"LINESTRING (52.6560176 36.4344802, 52.6560431 36.4343078, 52.6560407 36.4343051)"
1080886598,,residential,,False,False,34.985,"LINESTRING (52.6557219 36.4339994, 52.6560632 36.4338458)"
1080886600,,residential,,False,True,44.975,"LINESTRING (52.6557219 36.4339994, 52.6555095 36.4336328)"
1080886597,,residential,,False,False,46.446,"LINESTRING (52.6557219 36.4339994, 52.6557521 36.4339898, 52.6560407 36.4343051)"
1080886597,,residential,,False,True,65.75800000000001,"LINESTRING (52.6557219 36.4339994, 52.6554887 36.4340735, 52.6552946 36.4337165)"
247546688,میدان ولایت,trunk,roundabout,True,False,12.248,"LINESTRING (52.656613 36.4339337, 52.6566143 36.4339225, 52.6566355 36.4338765, 52.6566709 36.4338356)"
1080886598,,residential,,False,True,54.227,"LINESTRING (52.656613 36.4339337, 52.656251 36.4339564, 52.6560778 36.4338392, 52.6560632 36.4338458)"
1080886599,,residential,,False,False,48.152,"LINESTRING (52.6557936 36.433471, 52.6560632 36.4338458)"
1080886598,,residential,,False,True,34.985,"LINESTRING (52.6560632 36.4338458, 52.6557219 36.4339994)"
1080886599,,residential,,False,True,48.152,"LINESTRING (52.6560632 36.4338458, 52.6557936 36.433471)"
1080886598,,residential,,False,False,54.227,"LINESTRING (52.6560632 36.4338458, 52.6560778 36.4338392, 52.656251 36.4339564, 52.656613 36.4339337)"
1080886600,,residential,,False,False,44.975,"LINESTRING (52.6555095 36.4336328, 52.6557219 36.4339994)"
1080886597,,residential,,False,False,19.674,"LINESTRING (52.6560407 36.4343051, 52.6560431 36.4343078, 52.6560176 36.4344802)"
1080886597,,residential,,False,True,46.446,"LINESTRING (52.6560407 36.4343051, 52.6557521 36.4339898, 52.6557219 36.4339994)"
1080886601,,residential,,False,False,60.255,"LINESTRING (52.6560407 36.4343051, 52.6562441 36.4341739, 52.6566548 36.4342076)"
716913352,جاده حبیبی,trunk,,True,False,15.973,"LINESTRING (52.6566548 36.4342076, 52.6566443 36.4340642)"
1080886601,,residential,,False,True,60.255,"LINESTRING (52.6566548 36.4342076, 52.6562441 36.4341739, 52.6560407 36.4343051)"
247546613,بلوار امام رضا,trunk,,True,False,54.762,"LINESTRING (52.6561019 36.4325231, 52.6558105 36.43209)"
1080886602,,residential,,False,False,36.589,"LINESTRING (52.6561019 36.4325231, 52.6558115 36.4327548)"
1080886602,,residential,,False,True,36.589,"LINESTRING (52.6558115 36.4327548, 52.6561019 36.4325231)"
1080886603,,residential,,False,False,40.172,"LINESTRING (52.6543168 36.4328103, 52.6546224 36.433075)"
716911419,,residential,,False,False,81.371,"LINESTRING (52.6543168 36.4328103, 52.6542361 36.4328802, 52.6539019 36.433079, 52.6535341 36.4331393)"
"[716911419, 1080886605]",,residential,,False,True,132.408,"LINESTRING (52.6543168 36.4328103, 52.6546139 36.4325529, 52.6548927 36.4327737, 52.6548788 36.4329355, 52.6551075 36.4332479)"
1080886603,,residential,,False,True,40.172,"LINESTRING (52.6546224 36.433075, 52.6543168 36.4328103)"
"[716911419, 1080886605]",,residential,,False,False,132.40800000000002,"LINESTRING (52.6551075 36.4332479, 52.6548788 36.4329355, 52.6548927 36.4327737, 52.6546139 36.4325529, 52.6543168 36.4328103)"
716911425,,residential,,False,True,6.366,"LINESTRING (52.654511 36.4343765, 52.6544908 36.4343216)"
716911425,,residential,,False,False,41.23,"LINESTRING (52.654511 36.4343765, 52.6545485 36.4344782, 52.6547938 36.4346514, 52.6547964 36.434651)"
1080886604,,residential,,False,False,71.017,"LINESTRING (52.654511 36.4343765, 52.6548372 36.4343413, 52.6549551 36.4341906, 52.6551976 36.4341739)"
1080886604,,residential,,False,True,71.017,"LINESTRING (52.6551976 36.4341739, 52.6549551 36.4341906, 52.6548372 36.4343413, 52.654511 36.4343765)"
"[1110019270, 1080886606]",,residential,,False,True,109.548,"LINESTRING (52.6552743 36.4327071, 52.6551357 36.432333, 52.6558105 36.43209)"
716911423,,residential,,False,False,37.514,"LINESTRING (52.6551475 36.4316945, 52.6553874 36.4314178)"
716911423,,residential,,False,True,127.194,"LINESTRING (52.6551475 36.4316945, 52.6549918 36.4318619, 52.6549602 36.4318844, 52.6543179 36.4321344, 52.654001 36.4323388)"
1080886607,,residential,,False,False,79.136,"LINESTRING (52.6551475 36.4316945, 52.6548788 36.4314962, 52.6544849 36.4314434, 52.6543798 36.4313958)"
1080886607,,residential,,False,True,79.136,"LINESTRING (52.6543798 36.4313958, 52.6544849 36.4314434, 52.6548788 36.4314962, 52.6551475 36.4316945)"
1080886608,,residential,,False,False,59.965,"LINESTRING (52.6544976 36.4307654, 52.6547125 36.4306092, 52.6550869 36.4305539)"
247546613,بلوار امام رضا,trunk,,True,False,23.461,"LINESTRING (52.6550869 36.4305539, 52.6550538 36.4303446)"
1080886608,,residential,,False,True,59.965,"LINESTRING (52.6550869 36.4305539, 52.6547125 36.4306092, 52.6544976 36.4307654)"
1080886506,,residential,,False,False,50.741,"LINESTRING (52.6532971 36.4299788, 52.6530922 36.429938, 52.6527364 36.4299269)"
