osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
304726158,False,,ابوالفضل,tertiary,,True,72.394,"LINESTRING (51.4821815 34.0601602, 51.4821523 34.0600559, 51.4819014 34.0595532)",
337377330,False,,,residential,30,False,78.094,"LINESTRING (51.4821815 34.0601602, 51.4816052 34.060246, 51.4816373 34.0604616)",
337377330,False,,,residential,30,True,30.934,"LINESTRING (51.4816784 34.0607377, 51.4816373 34.0604616)",
337377330,False,,,residential,30,False,30.934,"LINESTRING (51.4816373 34.0604616, 51.4816784 34.0607377)",
337377331,False,,,residential,30,False,30.809,"LINESTRING (51.4816373 34.0604616, 51.4813051 34.0604937)",
337377330,False,,,residential,30,True,78.094,"LINESTRING (51.4816373 34.0604616, 51.4816052 34.060246, 51.4821815 34.0601602)",
337377331,False,,,residential,30,True,72.462,"LINESTRING (51.4805238 34.0605693, 51.4813051 34.0604937)",
337377334,False,,قیام ۸,residential,30,True,103.409,"LINESTRING (51.4805238 34.0605693, 51.4803166 34.0596553)",
337377334,False,,قیام ۸,residential,30,False,65.432,"LINESTRING (51.4805238 34.0605693, 51.4805726 34.0608387, 51.4805075 34.0609735, 51.4805685 34.0611367)",
337377331,False,,,residential,30,False,72.462,"LINESTRING (51.4813051 34.0604937, 51.4805238 34.0605693)",
337377331,False,,,residential,30,True,30.809,"LINESTRING (51.4813051 34.0604937, 51.4816373 34.0604616)",
337377332,False,,,residential,30,False,59.51,"LINESTRING (51.4813051 34.0604937, 51.4813532 34.0610274)",
337377332,False,,,residential,30,True,59.51,"LINESTRING (51.4813532 34.0610274, 51.4813051 34.0604937)",
745528224,False,,,residential,,False,97.059,"LINESTRING (51.4813532 34.0610274, 51.4817108 34.0609695, 51.481802 34.0609117, 51.4823634 34.0608109)",
745528224,False,,,residential,,True,73.88900000000001,"LINESTRING (51.4813532 34.0610274, 51.4808016 34.061065, 51.4805685 34.0611367)",
304726149,False,,هفده شهریور,secondary,,False,43.334,"LINESTRING (51.4803166 34.0596553, 51.4799007 34.0598374)",
304726149,False,,هفده شهریور,secondary,,True,27.193,"LINESTRING (51.4803166 34.0596553, 51.4805625 34.05952)",
337377334,False,,قیام ۸,residential,30,False,103.409,"LINESTRING (51.4803166 34.0596553, 51.4805238 34.0605693)",
337377339,False,,,residential,30,False,82.451,"LINESTRING (51.4806867 34.0620136, 51.4809221 34.062729)",
1171075116,False,,,residential,,False,46.456,"LINESTRING (51.4806867 34.0620136, 51.4801956 34.0621086)",
337377334,False,,قیام ۸,residential,30,True,99.286,"LINESTRING (51.4806867 34.0620136, 51.4805807 34.0616067, 51.4806132 34.0612564, 51.4805685 34.0611367)",
1126165034,False,,شاهد ۸,residential,30,False,174.45000000000002,"LINESTRING (51.4806867 34.0620136, 51.4814214 34.0619502, 51.4818604 34.0618836, 51.4825576 34.0617778)",
304726163,True,,,tertiary,,False,16.837,"LINESTRING (51.4825576 34.0617778, 51.4825921 34.0616291)",
1126165034,False,,شاهد ۸,residential,30,True,174.45,"LINESTRING (51.4825576 34.0617778, 51.4818604 34.0618836, 51.4814214 34.0619502, 51.4806867 34.0620136)",
304726161,True,,میدان ابوالفضل,tertiary,,False,30.07,"LINESTRING (51.4824398 34.0623697, 51.4824601 34.0622525, 51.4824815 34.0621811, 51.4825228 34.0621105)",roundabout
1126165035,False,,شاهد ۱۰,residential,30,False,145.40300000000002,"LINESTRING (51.4824398 34.0623697, 51.4821844 34.0624302, 51.4809221 34.062729)",
337377339,False,,,residential,30,True,82.451,"LINESTRING (51.4809221 34.062729, 51.4806867 34.0620136)",
1126165035,False,,شاهد ۱۰,residential,30,False,46.677,"LINESTRING (51.4809221 34.062729, 51.480428 34.0628221)",
1126165035,False,,شاهد ۱۰,residential,30,True,145.40300000000002,"LINESTRING (51.4809221 34.062729, 51.4821844 34.0624302, 51.4824398 34.0623697)",
304726149,False,,هفده شهریور,secondary,,True,50.144,"LINESTRING (51.4794359 34.0600721, 51.4799007 34.0598374)",
337377341,False,,افتخار اسلام دربندی,secondary,30,False,84.767,"LINESTRING (51.4794359 34.0600721, 51.4797358 34.0607928)",
304726149,False,,هفده شهریور,secondary,,False,72.119,"LINESTRING (51.4794359 34.0600721, 51.4791669 34.0602011, 51.4787706 34.0604136)",
337377341,False,,افتخار اسلام دربندی,secondary,30,False,48.373,"LINESTRING (51.4797358 34.0607928, 51.4799015 34.0612056)",
337377341,False,,افتخار اسلام دربندی,secondary,30,True,84.767,"LINESTRING (51.4797358 34.0607928, 51.4794359 34.0600721)",
337377343,False,,,residential,30,False,69.863,"LINESTRING (51.4797358 34.0607928, 51.4792066 34.0610543, 51.4791334 34.0611553)",
337377347,False,,,residential,30,True,39.193,"LINESTRING (51.4793204 34.0614719, 51.4791334 34.0611553)",
337377347,False,,,residential,30,False,98.481,"LINESTRING (51.4793204 34.0614719, 51.4794902 34.0618235, 51.4797175 34.0622942)",
681606946,False,,قیام ۶,residential,30,True,61.217000000000006,"LINESTRING (51.4793204 34.0614719, 51.4798589 34.0612192, 51.4799015 34.0612056)",
337377347,False,,,residential,30,False,39.193,"LINESTRING (51.4791334 34.0611553, 51.4793204 34.0614719)",
337377343,False,,,residential,30,False,44.34,"LINESTRING (51.4791334 34.0611553, 51.4787513 34.0613103, 51.4787005 34.0613296)",
337377343,False,,,residential,30,True,69.863,"LINESTRING (51.4791334 34.0611553, 51.4792066 34.0610543, 51.4797358 34.0607928)",
337377345,False,,قیام ۲,residential,30,False,28.67,"LINESTRING (51.4787513 34.0614248, 51.4788838 34.0616581)",
337377345,False,,قیام ۲,residential,30,True,11.574,"LINESTRING (51.4787513 34.0614248, 51.4787005 34.0613296)",
959954295,False,,بن‌بست اول,residential,30,False,55.369,"LINESTRING (51.4787513 34.0614248, 51.4781984 34.0616201)",
959954295,False,,بن‌بست اول,residential,30,True,55.369,"LINESTRING (51.4781984 34.0616201, 51.4787513 34.0614248)",
304726149,False,,هفده شهریور,secondary,,True,20.059,"LINESTRING (51.4783357 34.0606458, 51.4785137 34.0605419)",
337377345,False,,قیام ۲,residential,30,False,83.13,"LINESTRING (51.4783357 34.0606458, 51.4787005 34.0613296)",
337377345,False,,قیام ۲,residential,30,True,27.612,"LINESTRING (51.4790114 34.0618828, 51.4788838 34.0616581)",
337377350,False,,هلال ۲۴,residential,30,False,35.455,"LINESTRING (51.4795761 34.0624637, 51.4792078 34.0625563)",
337377347,False,,,residential,30,True,33.641999999999996,"LINESTRING (51.4795761 34.0624637, 51.4797758 34.062415, 51.4797175 34.0622942)",
337377350,False,,هلال ۲۴,residential,30,True,35.455,"LINESTRING (51.4792078 34.0625563, 51.4795761 34.0624637)",
337394479,False,,,residential,30,False,43.89,"LINESTRING (51.4875254 34.0541126, 51.4877164 34.0544742)",
337394481,False,,ولایت ۲,residential,30,False,64.574,"LINESTRING (51.4875254 34.0541126, 51.4870139 34.0541728, 51.4868449 34.0542337)",
337394481,False,,ولایت ۲,residential,30,False,30.325,"LINESTRING (51.4868449 34.0542337, 51.4865307 34.054315)",
337394483,False,,,residential,30,False,44.252,"LINESTRING (51.4868449 34.0542337, 51.4869305 34.0546253)",
337394481,False,,ولایت ۲,residential,30,True,64.574,"LINESTRING (51.4868449 34.0542337, 51.4870139 34.0541728, 51.4875254 34.0541126)",
337394481,False,,ولایت ۲,residential,30,True,63.477,"LINESTRING (51.4858541 34.0544229, 51.4865307 34.054315)",
367208901,True,,امام خمینی,secondary,,False,33.102,"LINESTRING (51.4858541 34.0544229, 51.4859234 34.054715)",
337394481,False,,ولایت ۲,residential,30,False,63.477,"LINESTRING (51.4865307 34.054315, 51.4858541 34.0544229)",
337394481,False,,ولایت ۲,residential,30,True,30.325,"LINESTRING (51.4865307 34.054315, 51.4868449 34.0542337)",
641679766,True,,,residential,,False,46.765,"LINESTRING (51.4783809 34.0544288, 51.4783515 34.0544917, 51.4783615 34.0547866, 51.4783834 34.0548418)",
641679768,True,,,residential,,False,16.366,"LINESTRING (51.4783809 34.0544288, 51.4783436 34.0544487, 51.4783004 34.0544573, 51.4782562 34.0544536, 51.4782159 34.0544381)",roundabout
641679768,True,,,residential,,False,5.409,"LINESTRING (51.4784142 34.0543891, 51.4784002 34.0544105, 51.4783809 34.0544288)",roundabout
641679768,True,,,residential,,False,10.756,"LINESTRING (51.4784079 34.0542953, 51.4784213 34.0543256, 51.4784234 34.0543578, 51.4784142 34.0543891)",roundabout
965554647,True,,,residential,,False,270.89,"LINESTRING (51.4784079 34.0542953, 51.4798144 34.0542333, 51.4798485 34.0542692, 51.479832 34.0543136, 51.4784142 34.0543891)",
641679768,True,,,residential,,False,5.394,"LINESTRING (51.4783696 34.054259, 51.4783912 34.0542754, 51.4784079 34.0542953)",roundabout
641679768,True,,,residential,,False,16.366,"LINESTRING (51.4782044 34.0542648, 51.4782423 34.0542457, 51.4782858 34.054238, 51.4783298 34.0542426, 51.4783696 34.054259)",roundabout
641679768,True,,,residential,,False,7.409000000000001,"LINESTRING (51.4782159 34.0544381, 51.4781867 34.0544152, 51.4781671 34.0543861)",roundabout
641679769,True,,,residential,,False,16.102,"LINESTRING (51.4783946 34.0550106, 51.4783576 34.0550298, 51.4783149 34.0550379, 51.4782715 34.0550337, 51.4782322 34.055018)",roundabout
641679770,True,,,residential,,False,39.018,"LINESTRING (51.4783946 34.0550106, 51.4783703 34.0551039, 51.4783816 34.0552789, 51.4783486 34.0553543)",
641679769,True,,,residential,,False,5.38,"LINESTRING (51.4784282 34.0549714, 51.4784141 34.0549925, 51.4783946 34.0550106)",roundabout
641679769,True,,,residential,,False,10.755,"LINESTRING (51.478422 34.0548777, 51.4784355 34.054908, 51.4784377 34.0549401, 51.4784282 34.0549714)",roundabout
965554645,True,,,residential,,False,250.735,"LINESTRING (51.478422 34.0548777, 51.4797225 34.0548345, 51.4797424 34.0548868, 51.4797185 34.054935, 51.4784282 34.0549714)",
641679769,True,,,residential,,False,5.381,"LINESTRING (51.4783834 34.0548418, 51.4784051 34.0548579, 51.478422 34.0548777)",roundabout
641679767,True,,,residential,,False,46.443,"LINESTRING (51.478221 34.0548493, 51.4782369 34.054795, 51.4782429 34.0544872, 51.4782159 34.0544381)",
641679769,True,,,residential,,False,16.102,"LINESTRING (51.478221 34.0548493, 51.4782579 34.0548301, 51.4783006 34.054822, 51.478344 34.0548261, 51.4783834 34.0548418)",roundabout
641679769,True,,,residential,,False,5.379,"LINESTRING (51.4781873 34.0548884, 51.4782014 34.0548672, 51.478221 34.0548493)",roundabout
641679769,True,,,residential,,False,10.753,"LINESTRING (51.4781935 34.0549821, 51.47818 34.0549518, 51.4781779 34.0549197, 51.4781873 34.0548884)",roundabout
965554646,True,,,residential,,False,202.027,"LINESTRING (51.4781935 34.0549821, 51.4772118 34.0550329, 51.4771154 34.0549884, 51.4772027 34.0549287, 51.4781873 34.0548884)",
641679769,True,,,residential,,False,5.3870000000000005,"LINESTRING (51.4782322 34.055018, 51.4782104 34.0550019, 51.4781935 34.0549821)",roundabout
335547642,False,,بهار ۱۵,residential,30,False,8.842,"LINESTRING (51.4783605 34.0554332, 51.4783486 34.0553543)",
335547642,False,,بهار ۱۵,residential,30,True,39.62,"LINESTRING (51.4783605 34.0554332, 51.4783711 34.0557894)",
304726149,False,,هفده شهریور,secondary,,False,20.059,"LINESTRING (51.4785137 34.0605419, 51.4783357 34.0606458)",
304726149,False,,هفده شهریور,secondary,,True,27.633,"LINESTRING (51.4785137 34.0605419, 51.4787706 34.0604136)",
672864656,False,,قیام ۵,residential,,False,25.917,"LINESTRING (51.4785137 34.0605419, 51.4783796 34.060337)",
672864656,False,,قیام ۵,residential,,True,25.917,"LINESTRING (51.4783796 34.060337, 51.4785137 34.0605419)",
304726149,False,,هفده شهریور,secondary,,False,27.633,"LINESTRING (51.4787706 34.0604136, 51.4785137 34.0605419)",
672864657,False,,قیام ۷,residential,,False,29.286,"LINESTRING (51.4787706 34.0604136, 51.4786181 34.0601825)",
304726149,False,,هفده شهریور,secondary,,True,72.119,"LINESTRING (51.4787706 34.0604136, 51.4791669 34.0602011, 51.4794359 34.0600721)",
672864657,False,,قیام ۷,residential,,True,29.286,"LINESTRING (51.4786181 34.0601825, 51.4787706 34.0604136)",
335331587,True,,واصف بیدگلی,tertiary,,False,41.528,"LINESTRING (51.4874216 34.0579811, 51.4871579 34.0576782)",
674069147,False,,,residential,,False,29.125,"LINESTRING (51.4874216 34.0579811, 51.4871108 34.0580291)",
674069147,False,,,residential,,True,188.962,"LINESTRING (51.4851293 34.0584546, 51.4861816 34.0581724, 51.4871108 34.0580291)",
335547608,False,,,residential,30,False,85.922,"LINESTRING (51.4856788 34.0592939, 51.4858928 34.060046)",
335547608,False,,,residential,30,True,35.597,"LINESTRING (51.4856788 34.0592939, 51.4855902 34.0589823)",
674069148,False,,,residential,,False,69.3,"LINESTRING (51.4856788 34.0592939, 51.4864108 34.0591502)",
674069148,False,,,residential,,True,69.3,"LINESTRING (51.4864108 34.0591502, 51.4856788 34.0592939)",
335547608,False,,,residential,30,False,45.047000000000004,"LINESTRING (51.485147 34.0590457, 51.4852297 34.0590401, 51.4853791 34.0589627, 51.4855846 34.0589627, 51.4855902 34.0589823)",
335547608,False,,,residential,30,True,150.519,"LINESTRING (51.485147 34.0590457, 51.4848841 34.0590633, 51.4845292 34.0585217, 51.4844544 34.0585217, 51.4844237 34.0580655)",
674069149,False,,,residential,,False,87.81700000000001,"LINESTRING (51.485147 34.0590457, 51.4852644 34.0595369, 51.4849229 34.059596)",
363462062,False,,شهید رجایی,secondary,,False,81.707,"LINESTRING (51.4850736 34.0560015, 51.4850465 34.0560273, 51.484483 34.0565497)",
363462062,False,,شهید رجایی,secondary,,True,88.887,"LINESTRING (51.4850736 34.0560015, 51.48528 34.0558049, 51.4853196 34.0557555, 51.4853839 34.0556432, 51.4854222 34.0555782, 51.4855162 34.0554332, 51.4855815 34.055328)",
674069150,False,,تربیت ۸,residential,,False,60.494,"LINESTRING (51.4850736 34.0560015, 51.4852756 34.0562339, 51.4854143 34.0564645)",
1126174233,False,,,residential,,False,28.914,"LINESTRING (51.4854143 34.0564645, 51.4851348 34.0565828)",
"[674069153, 1126174234, 674069150]",False,,تربیت ۸,residential,,"[False, True]",101.161,"LINESTRING (51.4854143 34.0564645, 51.4854605 34.0565555, 51.4854936 34.0566484, 51.4856084 34.0569709, 51.4856213 34.0569922, 51.4853595 34.05703, 51.485387 34.057162)",
674069150,False,,تربیت ۸,residential,,True,60.494,"LINESTRING (51.4854143 34.0564645, 51.4852756 34.0562339, 51.4850736 34.0560015)",
"[674069153, 1126174234, 674069150]",False,,تربیت ۸,residential,,"[False, True]",101.16100000000002,"LINESTRING (51.485387 34.057162, 51.4853595 34.05703, 51.4856213 34.0569922, 51.4856084 34.0569709, 51.4854936 34.0566484, 51.4854605 34.0565555, 51.4854143 34.0564645)",
335547608,False,,,residential,30,False,35.597,"LINESTRING (51.4855902 34.0589823, 51.4856788 34.0592939)",
335547608,False,,,residential,30,True,45.047,"LINESTRING (51.4855902 34.0589823, 51.4855846 34.0589627, 51.4853791 34.0589627, 51.4852297 34.0590401, 51.485147 34.0590457)",
674069154,False,,,residential,,False,47.533,"LINESTRING (51.4855902 34.0589823, 51.4860097 34.0588822, 51.4859959 34.0588174)",
674069154,False,,,residential,,True,35.034,"LINESTRING (51.48593 34.0585071, 51.4859959 34.0588174)",
674069154,False,,,residential,,False,35.034,"LINESTRING (51.4859959 34.0588174, 51.48593 34.0585071)",
674069155,False,,,residential,,False,33.13,"LINESTRING (51.4859959 34.0588174, 51.4863545 34.0587948)",
674069154,False,,,residential,,True,47.533,"LINESTRING (51.4859959 34.0588174, 51.4860097 34.0588822, 51.4855902 34.0589823)",
674069155,False,,,residential,,True,33.13,"LINESTRING (51.4863545 34.0587948, 51.4859959 34.0588174)",
674069156,False,,,residential,,True,101.983,"LINESTRING (51.4858594 34.0575477, 51.4869554 34.0574185)",
674069157,False,,کوچه بیستم,residential,,False,102.675,"LINESTRING (51.4872999 34.0592149, 51.4883875 34.059013)",
335547612,False,,سلمان ۷,residential,30,False,96.745,"LINESTRING (51.4872999 34.0592149, 51.4873309 34.0595198, 51.4873287 34.0596284, 51.4872602 34.0599066, 51.4871537 34.0600537)",
335547612,False,,سلمان ۷,residential,30,True,79.029,"LINESTRING (51.4872999 34.0592149, 51.4872378 34.0589318, 51.4872658 34.0587228, 51.4874326 34.0585611)",
335331587,True,,واصف بیدگلی,tertiary,,False,73.46,"LINESTRING (51.4883875 34.059013, 51.4878989 34.0584909)",
674069157,False,,کوچه بیستم,residential,,True,102.675,"LINESTRING (51.4883875 34.059013, 51.4872999 34.0592149)",
335547613,False,,سلمان ۹,residential,30,True,66.322,"LINESTRING (51.4875286 34.0599595, 51.4874206 34.0593698)",
335547613,False,,سلمان ۹,residential,30,False,60.492999999999995,"LINESTRING (51.4875286 34.0599595, 51.487546 34.0600615, 51.4875496 34.0605025)",
"[1126174225, 674069158]",False,,,residential,,"[False, True]",136.94299999999998,"LINESTRING (51.4875286 34.0599595, 51.4882844 34.0598124, 51.4883199 34.0598882, 51.48893 34.0598477)",
674069162,False,,ادب 13,residential,,True,53.664,"LINESTRING (51.4868165 34.0618971, 51.4862416 34.0619751)",
337357898,False,,سلمان دوم- قدیرزاده,residential,30,False,54.249,"LINESTRING (51.4862416 34.0619751, 51.4861561 34.0614924)",
337357898,False,,سلمان دوم- قدیرزاده,residential,30,True,47.808,"LINESTRING (51.4862416 34.0619751, 51.4863169 34.0624005)",
674069162,False,,ادب 13,residential,,False,53.664,"LINESTRING (51.4862416 34.0619751, 51.4868165 34.0618971)",
674069162,False,,ادب 13,residential,,True,89.99,"LINESTRING (51.4862416 34.0619751, 51.4862335 34.0619762, 51.4852775 34.0621057)",
305036529,False,,نواب صفوی,secondary,,True,18.454,"LINESTRING (51.4853448 34.0625232, 51.4853183 34.0623587)",
674069163,False,,ادب 15,residential,,False,90.58,"LINESTRING (51.4853448 34.0625232, 51.4863169 34.0624005)",
674069163,False,,ادب 15,residential,,True,65.532,"LINESTRING (51.4870202 34.0623118, 51.4863169 34.0624005)",
337357898,False,,سلمان دوم- قدیرزاده,residential,30,False,47.808,"LINESTRING (51.4863169 34.0624005, 51.4862416 34.0619751)",
337357898,False,,سلمان دوم- قدیرزاده,residential,30,True,46.709,"LINESTRING (51.4863169 34.0624005, 51.4863906 34.0628161)",
674069163,False,,ادب 15,residential,,False,65.532,"LINESTRING (51.4863169 34.0624005, 51.4870202 34.0623118)",
674069163,False,,ادب 15,residential,,True,90.58,"LINESTRING (51.4863169 34.0624005, 51.4853448 34.0625232)",
674069164,False,,,residential,,False,62.624,"LINESTRING (51.4870611 34.0627231, 51.4863906 34.0628161)",
337357898,False,,سلمان دوم- قدیرزاده,residential,30,False,46.709,"LINESTRING (51.4863906 34.0628161, 51.4863169 34.0624005)",
674069164,False,,,residential,,True,62.624,"LINESTRING (51.4863906 34.0628161, 51.4870611 34.0627231)",
674069165,False,,,residential,,False,38.107,"LINESTRING (51.4879571 34.0626857, 51.4875645 34.0627937)",
305041372,False,,جلال آباد,residential,30,True,31.506,"LINESTRING (51.4879571 34.0626857, 51.4879245 34.0625281, 51.4878911 34.0624078)",
674069165,False,,,residential,,True,38.107,"LINESTRING (51.4875645 34.0627937, 51.4879571 34.0626857)",
674069166,False,,سلمان ۴,residential,,False,172.481,"LINESTRING (51.4875645 34.0627937, 51.4871219 34.0612865)",
305041372,False,,جلال آباد,residential,30,False,65.586,"LINESTRING (51.4877314 34.061833, 51.4878911 34.0624078)",
305041372,False,,جلال آباد,residential,30,True,72.351,"LINESTRING (51.4877314 34.061833, 51.4875553 34.0611989)",
1035501881,False,,,residential,,False,60.899,"LINESTRING (51.4877314 34.061833, 51.4883763 34.0617125)",
305041372,False,,جلال آباد,residential,30,True,65.586,"LINESTRING (51.4878911 34.0624078, 51.4877314 34.061833)",
674069168,False,,,residential,,True,35.626,"LINESTRING (51.4878911 34.0624078, 51.4882669 34.0623321)",
305041372,False,,جلال آباد,residential,30,False,31.506,"LINESTRING (51.4878911 34.0624078, 51.4879245 34.0625281, 51.4879571 34.0626857)",
304726156,False,,خاتم الانبیا,tertiary,,False,49.62,"LINESTRING (51.4808536 34.0571278, 51.48072 34.0566955)",
304726156,False,,خاتم الانبیا,tertiary,,True,8.596,"LINESTRING (51.4808536 34.0571278, 51.4808767 34.0572027)",
674070608,False,,خاتم الانبیا 3,residential,,False,70.69,"LINESTRING (51.4808536 34.0571278, 51.4800944 34.0572202)",
335547635,False,,,residential,30,False,53.394,"LINESTRING (51.4800944 34.0572202, 51.4800418 34.056742)",
674070608,False,,خاتم الانبیا 3,residential,,True,70.69,"LINESTRING (51.4800944 34.0572202, 51.4808536 34.0571278)",
335547635,False,,,residential,30,True,41.454,"LINESTRING (51.4800944 34.0572202, 51.4800695 34.0573105, 51.4801112 34.057453, 51.4801603 34.0575802)",
674070609,False,,,residential,,False,19.061,"LINESTRING (51.4803635 34.0575479, 51.4801603 34.0575802)",
304726156,False,,خاتم الانبیا,tertiary,,False,8.596,"LINESTRING (51.4808767 34.0572027, 51.4808536 34.0571278)",
304726156,False,,خاتم الانبیا,tertiary,,True,50.825,"LINESTRING (51.4808767 34.0572027, 51.4809399 34.0574072, 51.4810358 34.05764)",
"[733899250, 674072228]",False,,,residential,,False,86.265,"LINESTRING (51.4808767 34.0572027, 51.4816027 34.0570644, 51.4816909 34.0572052)",
674072230,False,,,residential,,False,44.298,"LINESTRING (51.4786439 34.058476, 51.4781722 34.0585534)",
1124971997,False,,,residential,,False,37.405,"LINESTRING (51.4786439 34.058476, 51.4787351 34.0588038)",
1124971997,False,,,residential,,True,15.018,"LINESTRING (51.4786439 34.058476, 51.47866 34.0583416)",
674072230,False,,,residential,,True,44.298,"LINESTRING (51.4781722 34.0585534, 51.4786439 34.058476)",
1124971994,False,,,residential,,True,24.518,"LINESTRING (51.4781722 34.0585534, 51.4782187 34.0587705)",
1124971996,False,,,residential,,True,26.913,"LINESTRING (51.4781722 34.0585534, 51.4781335 34.0583135)",
674072233,False,,,residential,,False,35.474,"LINESTRING (51.4782159 34.0565896, 51.478273 34.0569051)",
335547639,False,,حجاب هجدهم,residential,30,False,14.009,"LINESTRING (51.4782159 34.0565896, 51.4782736 34.056582, 51.4783672 34.0565797)",
674072233,False,,,residential,,False,39.755,"LINESTRING (51.4783673 34.0574266, 51.4787953 34.0573809)",
674072233,False,,,residential,,True,40.353,"LINESTRING (51.4783673 34.0574266, 51.4783024 34.0570677)",
1124972009,False,,,residential,,True,46.956,"LINESTRING (51.4783673 34.0574266, 51.4783046 34.0574949, 51.4783507 34.0578292)",
674072233,False,,,residential,,True,39.755,"LINESTRING (51.4787953 34.0573809, 51.4783673 34.0574266)",
1126165035,False,,شاهد ۱۰,residential,30,True,46.677,"LINESTRING (51.480428 34.0628221, 51.4809221 34.062729)",
337377341,False,,افتخار اسلام دربندی,secondary,30,True,82.176,"LINESTRING (51.480428 34.0628221, 51.4802214 34.0621878, 51.4801956 34.0621086)",
337377341,False,,افتخار اسلام دربندی,secondary,30,False,104.0,"LINESTRING (51.4799015 34.0612056, 51.4801956 34.0621086)",
337377341,False,,افتخار اسلام دربندی,secondary,30,True,48.373,"LINESTRING (51.4799015 34.0612056, 51.4797358 34.0607928)",
681606946,False,,قیام ۶,residential,30,False,61.217000000000006,"LINESTRING (51.4799015 34.0612056, 51.4798589 34.0612192, 51.4793204 34.0614719)",
304726156,False,,خاتم الانبیا,tertiary,,True,26.904,"LINESTRING (51.4805061 34.0560033, 51.4805785 34.0562377)",
733899251,False,,,residential,,False,66.731,"LINESTRING (51.4805061 34.0560033, 51.4812219 34.0559113)",
1124972003,False,,۷,residential,,True,24.746,"LINESTRING (51.4805061 34.0560033, 51.4802384 34.0560217)",
304726156,False,,خاتم الانبیا,tertiary,,False,97.72,"LINESTRING (51.4805061 34.0560033, 51.4803713 34.0555672, 51.4802703 34.0551468)",
335547631,False,,بهار 7,residential,30,False,99.166,"LINESTRING (51.4812219 34.0559113, 51.4810642 34.0550291)",
335547631,False,,بهار 7,residential,30,True,74.411,"LINESTRING (51.4812219 34.0559113, 51.4813416 34.0565731)",
733899251,False,,,residential,,True,66.731,"LINESTRING (51.4812219 34.0559113, 51.4805061 34.0560033)",
304726156,False,,خاتم الانبیا,tertiary,,False,26.904,"LINESTRING (51.4805785 34.0562377, 51.4805061 34.0560033)",
304726156,False,,خاتم الانبیا,tertiary,,True,52.548,"LINESTRING (51.4805785 34.0562377, 51.48072 34.0566955)",
733899252,False,,,residential,,False,77.5,"LINESTRING (51.4805785 34.0562377, 51.4808604 34.0561988, 51.4809183 34.0566565)",
335547628,False,,شهید هاشمی- خاتم الانبیا 6,residential,30,False,18.776,"LINESTRING (51.4809183 34.0566565, 51.48072 34.0566955)",
335547628,False,,شهید هاشمی- خاتم الانبیا 6,residential,30,True,40.083,"LINESTRING (51.4809183 34.0566565, 51.4813416 34.0565731)",
733899252,False,,,residential,,True,77.5,"LINESTRING (51.4809183 34.0566565, 51.4808604 34.0561988, 51.4805785 34.0562377)",
305036528,False,,سلمقان,tertiary,,False,73.403,"LINESTRING (51.4859783 34.0615303, 51.4852066 34.0616948)",
305036528,False,,سلمقان,tertiary,,True,16.912,"LINESTRING (51.4859783 34.0615303, 51.4861561 34.0614924)",
735177467,False,,سلمان ۳,residential,,False,69.58,"LINESTRING (51.4859783 34.0615303, 51.4858854 34.0609093)",
305036528,False,,سلمقان,tertiary,,False,32.75,"LINESTRING (51.4865004 34.061419, 51.4861561 34.0614924)",
305036528,False,,سلمقان,tertiary,,True,59.117,"LINESTRING (51.4865004 34.061419, 51.4871219 34.0612865)",
735177468,False,,سلمان ۵,living_street,,False,83.443,"LINESTRING (51.4865004 34.061419, 51.4863654 34.0608593, 51.4865816 34.0608453)",
735177468,False,,سلمان ۵,living_street,,True,83.443,"LINESTRING (51.4865816 34.0608453, 51.4863654 34.0608593, 51.4865004 34.061419)",
337377334,False,,قیام ۸,residential,30,False,99.286,"LINESTRING (51.4805685 34.0611367, 51.4806132 34.0612564, 51.4805807 34.0616067, 51.4806867 34.0620136)",
337377334,False,,قیام ۸,residential,30,True,65.432,"LINESTRING (51.4805685 34.0611367, 51.4805075 34.0609735, 51.4805726 34.0608387, 51.4805238 34.0605693)",
745528224,False,,,residential,,False,73.88900000000001,"LINESTRING (51.4805685 34.0611367, 51.4808016 34.061065, 51.4813532 34.0610274)",
304726158,False,,ابوالفضل,tertiary,,False,24.825,"LINESTRING (51.4823634 34.0608109, 51.4824242 34.0610284)",
304726158,False,,ابوالفضل,tertiary,,True,53.885,"LINESTRING (51.4823634 34.0608109, 51.4822314 34.0603388)",
745528224,False,,,residential,,True,97.059,"LINESTRING (51.4823634 34.0608109, 51.481802 34.0609117, 51.4817108 34.0609695, 51.4813532 34.0610274)",
745528250,False,,,residential,,True,57.423,"LINESTRING (51.4788436 34.0571152, 51.4794646 34.0570706)",
335547639,False,,حجاب هجدهم,residential,30,True,14.092,"LINESTRING (51.4787531 34.0565701, 51.4786002 34.0565739)",
745528251,False,,,residential,,True,42.903,"LINESTRING (51.4787531 34.0565701, 51.4787819 34.0569552)",
335547639,False,,حجاب هجدهم,residential,30,False,62.757000000000005,"LINESTRING (51.4787531 34.0565701, 51.4788994 34.0565665, 51.4794224 34.0564737)",
335547642,False,,بهار ۱۵,residential,30,False,54.205,"LINESTRING (51.4783605 34.0562768, 51.4783711 34.0557894)",
335547642,False,,بهار ۱۵,residential,30,True,33.687,"LINESTRING (51.4783605 34.0562768, 51.4783672 34.0565797)",
337357842,False,,معراج سوم,residential,30,False,37.001,"LINESTRING (51.4821683 34.0542652, 51.4817732 34.054325)",
