osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
451689164,امامزاده,tertiary,40,True,False,129.148,"LINESTRING (51.5107192 32.5585144, 51.5106719 32.5585945, 51.5105892 32.5587043, 51.5105366 32.5587844, 51.5104068 32.5592762, 51.5104058 32.5593759, 51.5104246 32.5594747, 51.5104644 32.5596176)",
529052555,,residential,30,False,True,22.844,"LINESTRING (51.5107192 32.5585144, 51.5108021 32.5585722, 51.5108941 32.5586568)",
451690262,آزادگان,secondary,40,True,False,22.531,"LINESTRING (51.5123916 32.5598377, 51.512603 32.5597412)",
529052559,شقایق,residential,30,False,False,157.04999999999998,"LINESTRING (51.5123916 32.5598377, 51.512265 32.5597524, 51.5121229 32.5596502, 51.5120357 32.5595483, 51.5119934 32.5594988, 51.5119426 32.5594199, 51.5119139 32.5593755, 51.5118303 32.5593367, 51.5116172 32.5594283, 51.5113162 32.5595586, 51.5111365 32.5596291, 51.511088 32.5596689)",
451690262,آزادگان,secondary,40,True,False,99.791,"LINESTRING (51.5114555 32.5602648, 51.5117747 32.5601192, 51.5121482 32.559959, 51.5123916 32.5598377)",
529052560,,residential,30,False,False,76.12,"LINESTRING (51.5114555 32.5602648, 51.5113538 32.5601364, 51.5113187 32.5600257, 51.5112911 32.5599391, 51.5112076 32.55977, 51.511088 32.5596689)",
529052563,,residential,30,False,True,24.92,"LINESTRING (51.511088 32.5596689, 51.5109157 32.5594982)",
529052559,شقایق,residential,30,False,False,56.297999999999995,"LINESTRING (51.511088 32.5596689, 51.5109735 32.559763, 51.510823 32.5598546, 51.5106133 32.5599771)",
529052559,شقایق,residential,30,False,True,157.05,"LINESTRING (51.511088 32.5596689, 51.5111365 32.5596291, 51.5113162 32.5595586, 51.5116172 32.5594283, 51.5118303 32.5593367, 51.5119139 32.5593755, 51.5119426 32.5594199, 51.5119934 32.5594988, 51.5120357 32.5595483, 51.5121229 32.5596502, 51.512265 32.5597524, 51.5123916 32.5598377)",
529052560,,residential,30,False,True,76.12,"LINESTRING (51.511088 32.5596689, 51.5112076 32.55977, 51.5112911 32.5599391, 51.5113187 32.5600257, 51.5113538 32.5601364, 51.5114555 32.5602648)",
529052563,,residential,30,False,False,24.92,"LINESTRING (51.5109157 32.5594982, 51.511088 32.5596689)",
529052554,کیانی,residential,30,False,False,45.150999999999996,"LINESTRING (51.5109157 32.5594982, 51.5108314 32.5595481, 51.510614 32.559608, 51.5104644 32.5596176)",
529052554,کیانی,residential,30,False,True,44.962999999999994,"LINESTRING (51.5109157 32.5594982, 51.5111114 32.5593825, 51.511304 32.5592608)",
451690271,آزادگان,secondary,40,True,False,76.887,"LINESTRING (51.5117452 32.5602048, 51.5114277 32.5603433, 51.5110106 32.5605125)",
529052571,گلستان,residential,30,False,False,144.895,"LINESTRING (51.5117452 32.5602048, 51.5119725 32.5605944, 51.5119683 32.5606542, 51.5120772 32.5607903, 51.512194 32.5609361, 51.5122525 32.56101, 51.5122901 32.5610911, 51.5123779 32.5612707, 51.5124096 32.5613658)",
529052573,شجاعت,residential,30,False,False,71.128,"LINESTRING (51.5129338 32.5610065, 51.5128251 32.5610594, 51.5127708 32.5610805, 51.5127833 32.5611439, 51.5126705 32.5611791, 51.5126412 32.5612813, 51.5124096 32.5613658)",
529052574,,residential,30,False,False,96.311,"LINESTRING (51.5124096 32.5613658, 51.51145 32.5616758)",
529052571,گلستان,residential,30,False,False,51.150999999999996,"LINESTRING (51.5124096 32.5613658, 51.5124406 32.5614046, 51.5125451 32.5615772, 51.5126496 32.5616794, 51.512701 32.561752)",
529052571,گلستان,residential,30,False,True,144.895,"LINESTRING (51.5124096 32.5613658, 51.5123779 32.5612707, 51.5122901 32.5610911, 51.5122525 32.56101, 51.512194 32.5609361, 51.5120772 32.5607903, 51.5119683 32.5606542, 51.5119725 32.5605944, 51.5117452 32.5602048)",
529052573,شجاعت,residential,30,False,True,71.128,"LINESTRING (51.5124096 32.5613658, 51.5126412 32.5612813, 51.5126705 32.5611791, 51.5127833 32.5611439, 51.5127708 32.5610805, 51.5128251 32.5610594, 51.5129338 32.5610065)",
529052574,,residential,30,False,True,96.311,"LINESTRING (51.51145 32.5616758, 51.5124096 32.5613658)",
529052584,کوی بوستان,residential,30,False,True,48.214,"LINESTRING (51.51145 32.5616758, 51.5115963 32.5620915)",
529052584,کوی بوستان,residential,30,False,False,143.24599999999998,"LINESTRING (51.51145 32.5616758, 51.5114542 32.5615772, 51.5115001 32.5614786, 51.5114915 32.5613261, 51.5114876 32.5612566, 51.5114374 32.5611087, 51.5114041 32.5610505, 51.5113789 32.5610065, 51.5113079 32.5609325, 51.5112452 32.5608797, 51.5112159 32.5608092, 51.5111992 32.5607317, 51.5110106 32.5605125)",
529052583,,residential,30,False,False,110.196,"LINESTRING (51.512701 32.561752, 51.5115963 32.5620915)",
529052571,گلستان,residential,30,False,True,51.151,"LINESTRING (51.512701 32.561752, 51.5126496 32.5616794, 51.5125451 32.5615772, 51.5124406 32.5614046, 51.5124096 32.5613658)",
529052583,,residential,30,False,True,110.196,"LINESTRING (51.5115963 32.5620915, 51.512701 32.561752)",
529052584,کوی بوستان,residential,30,False,False,48.214,"LINESTRING (51.5115963 32.5620915, 51.51145 32.5616758)",
451690271,آزادگان,secondary,40,True,False,53.94800000000001,"LINESTRING (51.5110106 32.5605125, 51.5109304 32.560545, 51.5106887 32.5606247, 51.5105652 32.5606547, 51.5104937 32.560672, 51.5104704 32.5606775)",
529052584,کوی بوستان,residential,30,False,True,143.246,"LINESTRING (51.5110106 32.5605125, 51.5111992 32.5607317, 51.5112159 32.5608092, 51.5112452 32.5608797, 51.5113079 32.5609325, 51.5113789 32.5610065, 51.5114041 32.5610505, 51.5114374 32.5611087, 51.5114876 32.5612566, 51.5114915 32.5613261, 51.5115001 32.5614786, 51.5114542 32.5615772, 51.51145 32.5616758)",
310151314,ابراهیم شجاع,residential,30,False,False,97.362,"LINESTRING (51.5080843 32.5620602, 51.507955 32.5618332, 51.5079163 32.5617652, 51.507833 32.5615426, 51.5078049 32.5614674, 51.5076684 32.5612612)",
529052597,صداقت,residential,30,False,False,66.03,"LINESTRING (51.5080843 32.5620602, 51.5082483 32.5619788, 51.5083779 32.5619189, 51.50852 32.561926, 51.5087354 32.5619781)",
310151313,ثارالله,residential,30,False,False,108.80899999999998,"LINESTRING (51.5087354 32.5619781, 51.5087854 32.5619098, 51.5089141 32.5616024, 51.5089034 32.561304, 51.5088184 32.5611265, 51.5087819 32.5610501)",
529052597,صداقت,residential,30,False,True,66.03,"LINESTRING (51.5087354 32.5619781, 51.50852 32.561926, 51.5083779 32.5619189, 51.5082483 32.5619788, 51.5080843 32.5620602)",
451690271,آزادگان,secondary,40,True,False,48.514,"LINESTRING (51.5092839 32.5609436, 51.5087819 32.5610501)",
451690267,آزادگان,secondary,40,True,False,68.393,"LINESTRING (51.5062975 32.5612869, 51.5062266 32.5612842, 51.5061039 32.5612754, 51.5060413 32.561266, 51.5059651 32.5612436, 51.5058776 32.5612037, 51.5057966 32.5611537, 51.5057413 32.5611021, 51.5057067 32.5610482, 51.5057018 32.5610179)",
310151309,امام خمینی,residential,30,False,False,112.191,"LINESTRING (51.5062378 32.5601153, 51.5063841 32.5599567, 51.506522 32.5598299, 51.5065806 32.5597348, 51.5069233 32.5594248, 51.50702 32.5593583)",
310151309,امام خمینی,residential,30,False,True,141.05400000000003,"LINESTRING (51.5062378 32.5601153, 51.5059996 32.5604112, 51.5059578 32.5605274, 51.5059578 32.5606437, 51.5059828 32.5608057, 51.5059798 32.5608436, 51.5059745 32.5609079, 51.5060037 32.5609502, 51.5060539 32.560996, 51.5061291 32.5610488, 51.5062236 32.5611847, 51.5062573 32.5612331)",
529052614,مرتضی اسدیان,residential,30,False,True,176.472,"LINESTRING (51.5062378 32.5601153, 51.5065429 32.5604253, 51.5066558 32.5604992, 51.5067436 32.5605345, 51.5068307 32.5605932, 51.5070361 32.5607317, 51.5071866 32.5608269, 51.5073664 32.5608867, 51.5074458 32.5609783, 51.5075674 32.5611855)",
451690264,عبدالرحیم رهنما,tertiary,40,False,False,6.958,"LINESTRING (51.50702 32.5593583, 51.5069946 32.5592995)",
451690264,عبدالرحیم رهنما,tertiary,40,False,True,47.168,"LINESTRING (51.50702 32.5593583, 51.5071925 32.5597568)",
310151309,امام خمینی,residential,30,False,False,22.054000000000002,"LINESTRING (51.50702 32.5593583, 51.507149 32.5592557, 51.5071767 32.5592128)",
310151309,امام خمینی,residential,30,False,True,112.191,"LINESTRING (51.50702 32.5593583, 51.5069233 32.5594248, 51.5065806 32.5597348, 51.506522 32.5598299, 51.5063841 32.5599567, 51.5062378 32.5601153)",
451690264,عبدالرحیم رهنما,tertiary,40,False,False,35.377,"LINESTRING (51.5069946 32.5592995, 51.5068383 32.5590099)",
451690264,عبدالرحیم رهنما,tertiary,40,False,True,6.958,"LINESTRING (51.5069946 32.5592995, 51.50702 32.5593583)",
529052615,,residential,30,False,False,165.24099999999999,"LINESTRING (51.5069946 32.5592995, 51.5065555 32.559615, 51.5063548 32.5598475, 51.5062462 32.5599708, 51.5061918 32.5600131, 51.5060623 32.5600483, 51.5059034 32.5600589, 51.5057822 32.5600906, 51.5056359 32.5601575)",
529052615,,residential,30,False,True,28.069,"LINESTRING (51.5069946 32.5592995, 51.5071532 32.559157, 51.5072197 32.5591464)",
529052615,,residential,30,False,True,165.241,"LINESTRING (51.5056359 32.5601575, 51.5057822 32.5600906, 51.5059034 32.5600589, 51.5060623 32.5600483, 51.5061918 32.5600131, 51.5062462 32.5599708, 51.5063548 32.5598475, 51.5065555 32.559615, 51.5069946 32.5592995)",
529052616,معلم,residential,30,False,False,36.002,"LINESTRING (51.5056359 32.5601575, 51.5055942 32.5600871, 51.5054103 32.5599461, 51.5053751 32.5599265)",
529052616,معلم,residential,30,False,True,41.19,"LINESTRING (51.5056359 32.5601575, 51.5055565 32.5602033, 51.50546 32.5602557, 51.5053369 32.5603225, 51.5052679 32.56036)",
451525138,آزادگان,secondary,40,False,True,75.135,"LINESTRING (51.5052679 32.56036, 51.5049152 32.5597532)",
451525138,آزادگان,secondary,40,False,False,84.43999999999998,"LINESTRING (51.5052679 32.56036, 51.505609 32.5609467, 51.5056315 32.5609685, 51.5056556 32.5609855, 51.5057018 32.5610179)",
529052616,معلم,residential,30,False,False,41.19,"LINESTRING (51.5052679 32.56036, 51.5053369 32.5603225, 51.50546 32.5602557, 51.5055565 32.5602033, 51.5056359 32.5601575)",
529052616,معلم,residential,30,False,False,170.858,"LINESTRING (51.5053751 32.5599265, 51.5068383 32.5590099)",
851969279,,residential,,False,False,56.221,"LINESTRING (51.5053751 32.5599265, 51.5048629 32.5596633)",
529052616,معلم,residential,30,False,True,36.002,"LINESTRING (51.5053751 32.5599265, 51.5054103 32.5599461, 51.5055942 32.5600871, 51.5056359 32.5601575)",
451690264,عبدالرحیم رهنما,tertiary,40,False,False,38.859,"LINESTRING (51.5068383 32.5590099, 51.5066666 32.5586918)",
451690264,عبدالرحیم رهنما,tertiary,40,False,True,35.377,"LINESTRING (51.5068383 32.5590099, 51.5069946 32.5592995)",
529052616,معلم,residential,30,False,True,170.858,"LINESTRING (51.5068383 32.5590099, 51.5053751 32.5599265)",
451525138,آزادگان,secondary,40,False,False,11.133,"LINESTRING (51.5048629 32.5596633, 51.5049152 32.5597532)",
451525138,آزادگان,secondary,40,False,True,146.969,"LINESTRING (51.5048629 32.5596633, 51.5041729 32.5584764)",
851969279,,residential,,False,True,56.221,"LINESTRING (51.5048629 32.5596633, 51.5053751 32.5599265)",
529056415,,residential,30,False,False,200.9,"LINESTRING (51.5048629 32.5596633, 51.5050879 32.5595664, 51.505225 32.5594894, 51.5053772 32.5593868, 51.5055066 32.5593076, 51.5056538 32.5592306, 51.5059152 32.5591023, 51.5061638 32.5589761, 51.5066666 32.5586918)",
451690264,عبدالرحیم رهنما,tertiary,40,False,False,15.834,"LINESTRING (51.5066666 32.5586918, 51.5065966 32.5585622)",
451690264,عبدالرحیم رهنما,tertiary,40,False,True,38.859,"LINESTRING (51.5066666 32.5586918, 51.5068383 32.5590099)",
529056415,,residential,30,False,True,200.90000000000003,"LINESTRING (51.5066666 32.5586918, 51.5061638 32.5589761, 51.5059152 32.5591023, 51.5056538 32.5592306, 51.5055066 32.5593076, 51.5053772 32.5593868, 51.505225 32.5594894, 51.5050879 32.5595664, 51.5048629 32.5596633)",
451690264,عبدالرحیم رهنما,tertiary,40,False,True,15.834,"LINESTRING (51.5065966 32.5585622, 51.5066666 32.5586918)",
529056417,کوثر,residential,30,False,False,77.601,"LINESTRING (51.5065966 32.5585622, 51.507424 32.5585353)",
451690264,عبدالرحیم رهنما,tertiary,40,False,False,61.72,"LINESTRING (51.5065966 32.5585622, 51.5063847 32.5581697, 51.5063365 32.5580803, 51.5063258 32.5580563)",
310151309,امام خمینی,residential,30,False,False,45.222,"LINESTRING (51.507424 32.5585353, 51.5074576 32.5581296)",
529056417,کوثر,residential,30,False,True,77.601,"LINESTRING (51.507424 32.5585353, 51.5065966 32.5585622)",
310151309,امام خمینی,residential,30,False,True,41.368,"LINESTRING (51.507424 32.5585353, 51.5073076 32.5587937, 51.5072843 32.5588873)",
310151309,امام خمینی,residential,30,False,True,45.222,"LINESTRING (51.5074576 32.5581296, 51.507424 32.5585353)",
310151309,امام خمینی,residential,30,False,False,36.065,"LINESTRING (51.5074576 32.5581296, 51.5074647 32.5580437, 51.5074745 32.5579232, 51.5074788 32.5578694, 51.5074691 32.5578064)",
529056419,لاله,residential,30,False,False,106.386,"LINESTRING (51.5074576 32.5581296, 51.5070877 32.5581057, 51.5068261 32.5580887, 51.5063258 32.5580563)",
451690264,عبدالرحیم رهنما,tertiary,40,False,False,30.917,"LINESTRING (51.5063258 32.5580563, 51.5062092 32.5577962)",
451690264,عبدالرحیم رهنما,tertiary,40,False,True,61.72,"LINESTRING (51.5063258 32.5580563, 51.5063365 32.5580803, 51.5063847 32.5581697, 51.5065966 32.5585622)",
529056419,لاله,residential,30,False,True,106.386,"LINESTRING (51.5063258 32.5580563, 51.5068261 32.5580887, 51.5070877 32.5581057, 51.5074576 32.5581296)",
310151309,امام خمینی,residential,30,False,False,13.878,"LINESTRING (51.5074691 32.5578064, 51.5074523 32.5576824)",
310151309,امام خمینی,residential,30,False,True,36.065,"LINESTRING (51.5074691 32.5578064, 51.5074788 32.5578694, 51.5074745 32.5579232, 51.5074647 32.5580437, 51.5074576 32.5581296)",
529056474,,residential,30,False,False,74.90700000000001,"LINESTRING (51.5074691 32.5578064, 51.5078025 32.5578024, 51.5080113 32.5577942, 51.5082656 32.5577641)",
451690264,عبدالرحیم رهنما,tertiary,40,False,False,69.133,"LINESTRING (51.5062092 32.5577962, 51.5059485 32.5572146)",
451690264,عبدالرحیم رهنما,tertiary,40,False,True,30.917,"LINESTRING (51.5062092 32.5577962, 51.5063258 32.5580563)",
529056428,اسلامی,residential,30,False,True,117.72699999999998,"LINESTRING (51.5062092 32.5577962, 51.5063466 32.5577913, 51.5065851 32.5577891, 51.5068896 32.5577699, 51.5071002 32.5577335, 51.5072296 32.5576972, 51.5074523 32.5576824)",
310151309,امام خمینی,residential,30,False,False,15.339,"LINESTRING (51.5075724 32.5572834, 51.5076127 32.5571497)",
310151309,امام خمینی,residential,30,False,True,45.772999999999996,"LINESTRING (51.5075724 32.5572834, 51.5075424 32.5573833, 51.5074523 32.5576824)",
529056430,رستگار,residential,30,False,False,139.144,"LINESTRING (51.5075724 32.5572834, 51.5073133 32.5572673, 51.5070114 32.5572719, 51.5066563 32.5572773, 51.506476 32.5572801, 51.5064614 32.5569538)",
451688726,امام خمینی شرقی,secondary,40,True,False,46.121,"LINESTRING (51.5064614 32.5569538, 51.5059983 32.5570941)",
529056430,رستگار,residential,30,False,True,139.14399999999998,"LINESTRING (51.5064614 32.5569538, 51.506476 32.5572801, 51.5066563 32.5572773, 51.5070114 32.5572719, 51.5073133 32.5572673, 51.5075724 32.5572834)",
460761017,کیانی,residential,30,False,False,125.49699999999999,"LINESTRING (51.5091647 32.5570074, 51.5091521 32.5572229, 51.5092147 32.5575396, 51.5092643 32.5577617, 51.5093686 32.557898, 51.5093854 32.5581011)",
460761017,کیانی,residential,30,False,True,96.67399999999999,"LINESTRING (51.5091647 32.5570074, 51.5091704 32.5569107, 51.5091833 32.5567798, 51.5092017 32.556594, 51.5092094 32.5564721, 51.5092199 32.556306, 51.5091888 32.5561417)",
529056447,,residential,30,False,False,102.962,"LINESTRING (51.5091647 32.5570074, 51.5088847 32.5570278, 51.5086723 32.5570725, 51.5085877 32.5570808, 51.5083043 32.5571083, 51.5081875 32.5571143, 51.508099 32.557171)",
529056509,,residential,30,False,True,47.07899999999999,"LINESTRING (51.5091647 32.5570074, 51.5094793 32.5570039, 51.5094863 32.557162)",
529056447,,residential,30,False,False,46.728,"LINESTRING (51.508099 32.557171, 51.5079928 32.5572038, 51.5076127 32.5571497)",
529056447,,residential,30,False,True,102.962,"LINESTRING (51.508099 32.557171, 51.5081875 32.5571143, 51.5083043 32.5571083, 51.5085877 32.5570808, 51.5086723 32.5570725, 51.5088847 32.5570278, 51.5091647 32.5570074)",
529056472,,residential,30,False,False,69.185,"LINESTRING (51.508099 32.557171, 51.5081521 32.5573022, 51.5081768 32.55752, 51.508191 32.5576304, 51.5082582 32.5577019, 51.5082656 32.5577641)",
310151309,امام خمینی,residential,30,False,True,15.339,"LINESTRING (51.5076127 32.5571497, 51.5075724 32.5572834)",
310151309,امام خمینی,residential,30,False,False,68.98400000000001,"LINESTRING (51.5076127 32.5571497, 51.5076347 32.5570766, 51.5077742 32.5568188, 51.5077702 32.5565572)",
529056447,,residential,30,False,True,46.728,"LINESTRING (51.5076127 32.5571497, 51.5079928 32.5572038, 51.508099 32.557171)",
529056477,رهنما,residential,30,False,False,9.583,"LINESTRING (51.5084989 32.5582926, 51.5084163 32.5583434)",
529056472,,residential,30,False,True,64.267,"LINESTRING (51.5084989 32.5582926, 51.5084246 32.5581971, 51.5083326 32.5580808, 51.5082936 32.5579943, 51.508283 32.5578869, 51.5082656 32.5577641)",
529056477,رهنما,residential,30,False,True,86.62700000000001,"LINESTRING (51.5084989 32.5582926, 51.5085909 32.5582568, 51.5087618 32.5581992, 51.5088387 32.5581733, 51.5089296 32.5581545, 51.5090262 32.5581345, 51.5091253 32.5581315, 51.5092705 32.5581255, 51.5093854 32.5581011)",
529056472,,residential,30,False,False,64.267,"LINESTRING (51.5082656 32.5577641, 51.508283 32.5578869, 51.5082936 32.5579943, 51.5083326 32.5580808, 51.5084246 32.5581971, 51.5084989 32.5582926)",
529056472,,residential,30,False,True,69.185,"LINESTRING (51.5082656 32.5577641, 51.5082582 32.5577019, 51.508191 32.5576304, 51.5081768 32.55752, 51.5081521 32.5573022, 51.508099 32.557171)",
529056474,,residential,30,False,True,74.907,"LINESTRING (51.5082656 32.5577641, 51.5080113 32.5577942, 51.5078025 32.5578024, 51.5074691 32.5578064)",
460761017,کیانی,residential,30,False,False,86.119,"LINESTRING (51.5093854 32.5581011, 51.5093921 32.5581816, 51.5094079 32.5584385, 51.5094104 32.5584785, 51.5091674 32.558818)",
460761017,کیانی,residential,30,False,True,125.497,"LINESTRING (51.5093854 32.5581011, 51.5093686 32.557898, 51.5092643 32.5577617, 51.5092147 32.5575396, 51.5091521 32.5572229, 51.5091647 32.5570074)",
529056477,رهنما,residential,30,False,False,86.627,"LINESTRING (51.5093854 32.5581011, 51.5092705 32.5581255, 51.5091253 32.5581315, 51.5090262 32.5581345, 51.5089296 32.5581545, 51.5088387 32.5581733, 51.5087618 32.5581992, 51.5085909 32.5582568, 51.5084989 32.5582926)",
529056477,رهنما,residential,30,False,True,96.539,"LINESTRING (51.5077203 32.5589459, 51.5077238 32.5589041, 51.5077663 32.5587997, 51.5078548 32.5587072, 51.508062 32.5585762, 51.5081662 32.5585103, 51.508329 32.558397, 51.5084163 32.5583434)",
529056478,بابلدشت,residential,30,False,False,51.861000000000004,"LINESTRING (51.5077203 32.5589459, 51.5078158 32.5589459, 51.5079114 32.5589548, 51.5079503 32.5590383, 51.5079643 32.5590769, 51.50799 32.5591482, 51.5080247 32.5592441)",
529056478,بابلدشت,residential,30,False,True,41.388999999999996,"LINESTRING (51.5077203 32.5589459, 51.5075929 32.558928, 51.5074832 32.5589101, 51.5072843 32.5588873)",
310151309,امام خمینی,residential,30,False,True,29.44,"LINESTRING (51.5072843 32.5588873, 51.5072197 32.5591464)",
310151309,امام خمینی,residential,30,False,False,41.368,"LINESTRING (51.5072843 32.5588873, 51.5073076 32.5587937, 51.507424 32.5585353)",
529056478,بابلدشت,residential,30,False,False,41.388999999999996,"LINESTRING (51.5072843 32.5588873, 51.5074832 32.5589101, 51.5075929 32.558928, 51.5077203 32.5589459)",
529056478,بابلدشت,residential,30,False,False,47.278999999999996,"LINESTRING (51.5080247 32.5592441, 51.5080673 32.5592765, 51.5081308 32.5593247, 51.5082019 32.5593596, 51.5083432 32.5594291, 51.5083986 32.5594493, 51.5084494 32.5594679)",
529056478,بابلدشت,residential,30,False,True,51.861000000000004,"LINESTRING (51.5080247 32.5592441, 51.50799 32.5591482, 51.5079643 32.5590769, 51.5079503 32.5590383, 51.5079114 32.5589548, 51.5078158 32.5589459, 51.5077203 32.5589459)",
529056486,,residential,30,False,True,35.208999999999996,"LINESTRING (51.5080247 32.5592441, 51.5079008 32.5592949, 51.5077097 32.5593217, 51.5076657 32.559325)",
529056480,راهنما,residential,30,False,False,10.359,"LINESTRING (51.5084494 32.5594679, 51.5085211 32.5595388)",
529056478,بابلدشت,residential,30,False,False,50.111999999999995,"LINESTRING (51.5084494 32.5594679, 51.5085449 32.5594709, 51.5086476 32.5594351, 51.5087573 32.5593903, 51.5089496 32.5593278)",
529056478,بابلدشت,residential,30,False,True,47.278999999999996,"LINESTRING (51.5084494 32.5594679, 51.5083986 32.5594493, 51.5083432 32.5594291, 51.5082019 32.5593596, 51.5081308 32.5593247, 51.5080673 32.5592765, 51.5080247 32.5592441)",
460761017,کیانی,residential,30,False,False,66.649,"LINESTRING (51.5089496 32.5593278, 51.5089486 32.559369, 51.5090863 32.5595992, 51.5091078 32.5596351, 51.5092278 32.5598748)",
460761017,کیانی,residential,30,False,True,25.895,"LINESTRING (51.5089496 32.5593278, 51.5089517 32.5592471, 51.5089538 32.5591645, 51.5089902 32.5591021)",
529056478,بابلدشت,residential,30,False,True,50.111999999999995,"LINESTRING (51.5089496 32.5593278, 51.5087573 32.5593903, 51.5086476 32.5594351, 51.5085449 32.5594709, 51.5084494 32.5594679)",
529056479,غلامعباس فلاحی,residential,30,False,True,31.168,"LINESTRING (51.5085024 32.5601271, 51.508817 32.5600362)",
529056479,غلامعباس فلاحی,residential,30,False,False,31.168,"LINESTRING (51.508817 32.5600362, 51.5085024 32.5601271)",
529056479,غلامعباس فلاحی,residential,30,False,True,42.985,"LINESTRING (51.508817 32.5600362, 51.5091112 32.5599511, 51.5092278 32.5598748)",
529056480,راهنما,residential,30,False,False,92.51599999999999,"LINESTRING (51.508817 32.5600362, 51.5088431 32.560091, 51.5089059 32.5602226, 51.508913 32.5602912, 51.5087891 32.5603478, 51.5086405 32.5603806, 51.5085975 32.5603872, 51.5084848 32.5604045, 51.5083326 32.5604761, 51.5082998 32.5604954)",
529056480,راهنما,residential,30,False,True,62.774,"LINESTRING (51.508817 32.5600362, 51.5087148 32.5598646, 51.5086931 32.5597794, 51.5086829 32.5597393, 51.5086228 32.5596379, 51.508552 32.5595693, 51.5085211 32.5595388)",
529056480,راهنما,residential,30,False,True,47.705,"LINESTRING (51.5078826 32.5607412, 51.5082998 32.5604954)",
451690265,,tertiary,40,True,False,31.831,"LINESTRING (51.5078826 32.5607412, 51.5079606 32.5608354, 51.5080343 32.5609134, 51.5080874 32.5609694)",
451690264,عبدالرحیم رهنما,tertiary,40,False,False,47.168,"LINESTRING (51.5071925 32.5597568, 51.50702 32.5593583)",
529056485,۵,residential,30,False,False,52.885,"LINESTRING (51.5071925 32.5597568, 51.5076849 32.5595245)",
451690264,عبدالرحیم رهنما,tertiary,40,False,True,83.577,"LINESTRING (51.5071925 32.5597568, 51.507258 32.559908, 51.5074658 32.5602313, 51.5075351 32.5603236, 51.5076073 32.5604197)",
529056485,۵,residential,30,False,True,52.885,"LINESTRING (51.5076849 32.5595245, 51.5071925 32.5597568)",
529056487,,residential,30,False,False,49.242,"LINESTRING (51.5076849 32.5595245, 51.5077663 32.5596826, 51.5078937 32.5598885, 51.5079159 32.5599219)",
529056487,,residential,30,False,True,22.277,"LINESTRING (51.5076849 32.5595245, 51.5076814 32.5594351, 51.5076657 32.559325)",
310151309,امام خمینی,residential,30,False,False,8.412,"LINESTRING (51.5071767 32.5592128, 51.5072197 32.5591464)",
310151309,امام خمینی,residential,30,False,True,22.054000000000002,"LINESTRING (51.5071767 32.5592128, 51.507149 32.5592557, 51.50702 32.5593583)",
529056486,,residential,30,False,False,48.504000000000005,"LINESTRING (51.5071767 32.5592128, 51.507331 32.5592799, 51.5074725 32.5593217, 51.5075893 32.5593307, 51.5076657 32.559325)",
529056486,,residential,30,False,False,35.209,"LINESTRING (51.5076657 32.559325, 51.5077097 32.5593217, 51.5079008 32.5592949, 51.5080247 32.5592441)",
529056486,,residential,30,False,True,48.504,"LINESTRING (51.5076657 32.559325, 51.5075893 32.5593307, 51.5074725 32.5593217, 51.507331 32.5592799, 51.5071767 32.5592128)",
529056487,,residential,30,False,False,22.277,"LINESTRING (51.5076657 32.559325, 51.5076814 32.5594351, 51.5076849 32.5595245)",
529056480,راهنما,residential,30,False,False,47.705,"LINESTRING (51.5082998 32.5604954, 51.5078826 32.5607412)",
529056480,راهنما,residential,30,False,True,92.51599999999999,"LINESTRING (51.5082998 32.5604954, 51.5083326 32.5604761, 51.5084848 32.5604045, 51.5085975 32.5603872, 51.5086405 32.5603806, 51.5087891 32.5603478, 51.508913 32.5602912, 51.5089059 32.5602226, 51.5088431 32.560091, 51.508817 32.5600362)",
529056487,,residential,30,False,True,74.137,"LINESTRING (51.5082998 32.5604954, 51.5082759 32.5604164, 51.5081945 32.5603061, 51.5081344 32.5602673, 51.5080282 32.5600913, 51.5079159 32.5599219)",
529056480,راهنما,residential,30,False,True,10.359,"LINESTRING (51.5085211 32.5595388, 51.5084494 32.5594679)",
529056480,راهنما,residential,30,False,False,62.774,"LINESTRING (51.5085211 32.5595388, 51.508552 32.5595693, 51.5086228 32.5596379, 51.5086829 32.5597393, 51.5086931 32.5597794, 51.5087148 32.5598646, 51.508817 32.5600362)",
529056488,,residential,30,False,False,71.152,"LINESTRING (51.5085211 32.5595388, 51.5083786 32.5596528, 51.5082158 32.5597512, 51.5080494 32.5598557, 51.5079159 32.5599219)",
529056487,,residential,30,False,False,74.137,"LINESTRING (51.5079159 32.5599219, 51.5080282 32.5600913, 51.5081344 32.5602673, 51.5081945 32.5603061, 51.5082759 32.5604164, 51.5082998 32.5604954)",
529056487,,residential,30,False,True,49.242000000000004,"LINESTRING (51.5079159 32.5599219, 51.5078937 32.5598885, 51.5077663 32.5596826, 51.5076849 32.5595245)",
529056488,,residential,30,False,True,71.152,"LINESTRING (51.5079159 32.5599219, 51.5080494 32.5598557, 51.5082158 32.5597512, 51.5083786 32.5596528, 51.5085211 32.5595388)",
460761017,کیانی,residential,30,False,False,25.895000000000003,"LINESTRING (51.5089902 32.5591021, 51.5089538 32.5591645, 51.5089517 32.5592471, 51.5089496 32.5593278)",
460761017,کیانی,residential,30,False,True,35.717999999999996,"LINESTRING (51.5089902 32.5591021, 51.5091051 32.5589051, 51.5091674 32.558818)",
