osmid,highway,oneway,reversed,length,name,geometry,junction
581559796,residential,False,False,54.582,,"LINESTRING (48.8217616 35.4458117, 48.8223374 35.4456671)",
243986219,secondary,True,False,41.399,بلوار مصطفوی,"LINESTRING (48.8217616 35.4458117, 48.821826 35.4459011, 48.8219687 35.4461433)",
581559796,residential,False,True,54.582,,"LINESTRING (48.8223374 35.4456671, 48.8217616 35.4458117)",
581559798,residential,False,False,47.888,,"LINESTRING (48.8219687 35.4461433, 48.8224754 35.4460205)",
243986219,secondary,True,False,141.67200000000003,بلوار مصطفوی,"LINESTRING (48.8219687 35.4461433, 48.822172 35.4464883, 48.8222333 35.4465667, 48.8223128 35.4466296, 48.8224078 35.446676, 48.8225133 35.4467034, 48.8226235 35.4467046, 48.8227337 35.4466831, 48.8229412 35.446637, 48.8231352 35.4465733)",
581559798,residential,False,True,47.888,,"LINESTRING (48.8224754 35.4460205, 48.8219687 35.4461433)",
581559800,residential,False,False,94.102,,"LINESTRING (48.8244291 35.4462807, 48.8240791 35.4454839)",
304877165,primary,True,False,67.777,بلوار امام,"LINESTRING (48.8244291 35.4462807, 48.8247786 35.4461944, 48.8251421 35.4460961)",
581559786,residential,False,False,107.345,,"LINESTRING (48.8240791 35.4454839, 48.8229495 35.4457756)",
581559800,residential,False,True,94.102,,"LINESTRING (48.8240791 35.4454839, 48.8244291 35.4462807)",
581559786,residential,False,True,7.832000000000001,,"LINESTRING (48.8240791 35.4454839, 48.824116 35.4454743, 48.8241624 35.4454652)",
581559783,residential,False,False,56.494,,"LINESTRING (48.8244244 35.4450483, 48.8240413 35.4446474)",
581559802,residential,False,False,85.736,,"LINESTRING (48.8244244 35.4450483, 48.8252177 35.4446278)",
581559783,residential,False,True,42.602,,"LINESTRING (48.8244244 35.4450483, 48.8246563 35.4452912, 48.8246826 35.4453635)",
581559802,residential,False,True,85.736,,"LINESTRING (48.8252177 35.4446278, 48.8244244 35.4450483)",
243986097,residential,False,False,159.19,,"LINESTRING (48.8252177 35.4446278, 48.8253538 35.444712, 48.8256237 35.4449429, 48.8258732 35.4453051, 48.8260584 35.4457506, 48.8261046 35.44583)",
243986097,residential,False,True,126.50399999999999,,"LINESTRING (48.8252177 35.4446278, 48.8249206 35.444444, 48.8240405 35.4441391, 48.8239737 35.4441438)",
581559804,residential,False,False,42.856,,"LINESTRING (48.8248709 35.4457611, 48.8252361 35.4455161)",
581559783,residential,False,False,47.516,,"LINESTRING (48.8248709 35.4457611, 48.824751 35.4455514, 48.8246826 35.4453635)",
581559783,residential,False,True,44.742,,"LINESTRING (48.8248709 35.4457611, 48.8249127 35.4458341, 48.8251421 35.4460961)",
581559804,residential,False,True,42.856,,"LINESTRING (48.8252361 35.4455161, 48.8248709 35.4457611)",
581559808,residential,False,False,134.487,,"LINESTRING (48.8222776 35.4467207, 48.8208267 35.4469771)",
243986218,secondary,True,False,188.572,بلوار مصطفوی,"LINESTRING (48.8222776 35.4467207, 48.8222428 35.4467037, 48.8221444 35.4466257, 48.8220723 35.4465335, 48.8217254 35.4459448, 48.821431 35.4455364, 48.8213459 35.4454377, 48.8212393 35.4453529, 48.8211721 35.4453046)",
243986218,secondary,True,False,6.537,بلوار مصطفوی,"LINESTRING (48.8211721 35.4453046, 48.821118 35.4452657)",
581559810,residential,False,False,191.891,,"LINESTRING (48.8211721 35.4453046, 48.8209413 35.4457281, 48.8207836 35.4463932, 48.8208267 35.4469771)",
581559808,residential,False,True,134.487,,"LINESTRING (48.8208267 35.4469771, 48.8222776 35.4467207)",
581559810,residential,False,True,191.891,,"LINESTRING (48.8208267 35.4469771, 48.8207836 35.4463932, 48.8209413 35.4457281, 48.8211721 35.4453046)",
304877159,secondary,True,False,105.795,,"LINESTRING (48.8235479 35.4476252, 48.8234878 35.4474525, 48.823327 35.4469968, 48.8232574 35.446809, 48.8232358 35.4467719, 48.8232162 35.4467135)",
581559821,residential,False,False,21.947,,"LINESTRING (48.8239098 35.4414161, 48.8240909 35.441285)",
"[304987157, 581557550]",residential,False,False,91.02199999999999,,"LINESTRING (48.8239098 35.4414161, 48.8235544 35.4410164, 48.8234525 35.4409041, 48.8234703 35.4407193)",
304987157,residential,False,True,46.567,,"LINESTRING (48.8239098 35.4414161, 48.8239799 35.4414949, 48.8241742 35.4417747)",
581559821,residential,False,True,21.947,,"LINESTRING (48.8240909 35.441285, 48.8239098 35.4414161)",
304987160,residential,False,False,34.238,,"LINESTRING (48.82408 35.4427906, 48.8241178 35.4428182, 48.8242736 35.4430526)",
304987160,residential,False,True,16.238999999999997,,"LINESTRING (48.82408 35.4427906, 48.8240039 35.4427352, 48.8239267 35.4427352)",
581559823,residential,False,False,43.376999999999995,,"LINESTRING (48.82408 35.4427906, 48.8242378 35.442629, 48.8242645 35.4424467)",
581559823,residential,False,True,43.376999999999995,,"LINESTRING (48.8242645 35.4424467, 48.8242378 35.442629, 48.82408 35.4427906)",
581557601,residential,False,False,54.609,,"LINESTRING (48.824926 35.4420056, 48.8245078 35.4416519)",
581557601,residential,False,True,54.439,,"LINESTRING (48.824926 35.4420056, 48.8253429 35.4423582)",
581559825,residential,False,False,67.518,,"LINESTRING (48.824926 35.4420056, 48.8244949 35.44221, 48.8245083 35.4422536, 48.8243413 35.4423297)",
581559825,residential,False,True,67.518,,"LINESTRING (48.8243413 35.4423297, 48.8245083 35.4422536, 48.8244949 35.44221, 48.824926 35.4420056)",
755381053,residential,False,True,44.104,,"LINESTRING (48.8226033 35.4445455, 48.8230772 35.4444546)",
243986266,tertiary,True,False,44.82,انقلاب,"LINESTRING (48.8226033 35.4445455, 48.8226433 35.4446596, 48.8227117 35.4449385)",
755381053,residential,False,False,44.104,,"LINESTRING (48.8230772 35.4444546, 48.8226033 35.4445455)",
243986097,residential,False,True,5.298,,"LINESTRING (48.822501 35.444237, 48.8224428 35.4442417)",
243986097,residential,False,False,97.58700000000002,,"LINESTRING (48.822501 35.444237, 48.8231208 35.4441576, 48.8231661 35.4441492, 48.8235041 35.4440865, 48.8235605 35.4440914)",
243986266,tertiary,True,False,35.544,انقلاب,"LINESTRING (48.822501 35.444237, 48.8225238 35.4443185, 48.8226033 35.4445455)",
791602627,residential,False,False,51.052,,"LINESTRING (48.8221176 35.4436366, 48.8225385 35.4433313)",
791602628,tertiary,True,False,75.256,,"LINESTRING (48.8221176 35.4436366, 48.822501 35.444237)",
791602626,residential,False,False,25.57,,"LINESTRING (48.8219545 35.4431218, 48.8222033 35.4430132)",
791602628,tertiary,True,False,59.619,,"LINESTRING (48.8219545 35.4431218, 48.8220566 35.443551, 48.8221176 35.4436366)",
1225475952,tertiary,False,False,62.392,,"LINESTRING (48.8270233 35.4405483, 48.8263428 35.4406347)",
1225475952,tertiary,False,True,62.392,,"LINESTRING (48.8263428 35.4406347, 48.8270233 35.4405483)",
1225475954,tertiary,True,False,47.506,,"LINESTRING (48.8263428 35.4406347, 48.8261411 35.4407702, 48.8259125 35.4408761)",
1225475953,tertiary,False,False,21.271,,"LINESTRING (48.8254203 35.4409894, 48.825334 35.4408115)",
1225475955,tertiary,True,False,36.42,,"LINESTRING (48.8254203 35.4409894, 48.8252274 35.4411217, 48.8251105 35.4411981)",
1225475953,tertiary,False,True,21.271,,"LINESTRING (48.825334 35.4408115, 48.8254203 35.4409894)",
1225475954,tertiary,True,False,95.63699999999999,,"LINESTRING (48.825334 35.4408115, 48.8256234 35.440704, 48.8258569 35.4406337, 48.8261056 35.440613, 48.8263428 35.4406347)",
581557549,residential,False,True,83.455,,"LINESTRING (48.8248504 35.440929, 48.8247604 35.4408901, 48.8246446 35.4407449, 48.8243096 35.4403327)",
1225475955,tertiary,True,False,27.182000000000002,,"LINESTRING (48.8248504 35.440929, 48.8248822 35.4408901, 48.8249939 35.4408529, 48.825115 35.440865)",
