osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,bridge,geometry,junction
570488838,False,,,,residential,,True,79.24,,"LINESTRING (48.7032916 34.2089388, 48.7034377 34.2085643, 48.7035651 34.2084794, 48.7037563 34.2083857)",
495288109,False,,,خیابان شهید مطهری,tertiary,,True,24.245,,"LINESTRING (48.7028322 34.2090763, 48.7029729 34.2092607)",
570488838,False,,,,residential,,True,44.927,,"LINESTRING (48.7028322 34.2090763, 48.7032916 34.2089388)",
495288109,False,,,خیابان شهید مطهری,tertiary,,False,130.805,,"LINESTRING (48.7028322 34.2090763, 48.7027369 34.2089514, 48.7025659 34.208748, 48.7024057 34.2085818, 48.702263 34.2084782, 48.7019901 34.2083766, 48.7018165 34.2082976)",
495288106,False,,,تعاون,tertiary,,True,5.825,,"LINESTRING (48.7049331 34.2090979, 48.7049671 34.2090537)",
495288106,False,,,تعاون,tertiary,,False,56.351,,"LINESTRING (48.7049331 34.2090979, 48.7049133 34.2091237, 48.7048264 34.2093319, 48.7047443 34.2095787)",
"[570488840, 570488839]",False,,,"['کوچه صاحب الزمان(عج)', 'کوچه صاحب الزمان (عج)']",residential,,"[False, True]",100.41,,"LINESTRING (48.7049331 34.2090979, 48.7048476 34.2090901, 48.7047732 34.2090573, 48.7046271 34.2089597, 48.7045384 34.2089945, 48.7044393 34.2090297, 48.7043721 34.209015, 48.7042694 34.2089623, 48.7041243 34.2087867, 48.7040726 34.208736)",
570488843,False,,,,residential,,False,58.21,,"LINESTRING (48.7040726 34.208736, 48.703551 34.2090326)",
"[570488840, 570488839]",False,,,"['کوچه صاحب الزمان(عج)', 'کوچه صاحب الزمان (عج)']",residential,,"[False, True]",100.41000000000001,,"LINESTRING (48.7040726 34.208736, 48.7041243 34.2087867, 48.7042694 34.2089623, 48.7043721 34.209015, 48.7044393 34.2090297, 48.7045384 34.2089945, 48.7046271 34.2089597, 48.7047732 34.2090573, 48.7048476 34.2090901, 48.7049331 34.2090979)",
570488839,False,,,کوچه صاحب الزمان(عج),residential,,True,54.009,,"LINESTRING (48.7040726 34.208736, 48.7040288 34.2086931, 48.703958 34.2086287, 48.7039509 34.2085526, 48.7039438 34.2084735, 48.7039155 34.2084326, 48.7037563 34.2083857)",
570488843,False,,,,residential,,True,58.21,,"LINESTRING (48.703551 34.2090326, 48.7040726 34.208736)",
570488844,False,,,,residential,,False,80.969,,"LINESTRING (48.703551 34.2090326, 48.7041237 34.2095857)",
1162704471,False,,,,residential,,True,26.034,,"LINESTRING (48.703551 34.2090326, 48.7032916 34.2089388)",
321610589,False,,,خیابان امام,tertiary,,True,8.465,,"LINESTRING (48.7041237 34.2095857, 48.7042145 34.2095732)",
570488844,False,,,,residential,,True,80.969,,"LINESTRING (48.7041237 34.2095857, 48.703551 34.2090326)",
321610589,False,,,خیابان امام,tertiary,,False,55.296,,"LINESTRING (48.7041237 34.2095857, 48.7040599 34.2095944, 48.7038735 34.2096464, 48.7037153 34.2097153, 48.7035945 34.2098035)",
495288109,False,,,خیابان شهید مطهری,tertiary,,False,24.245,,"LINESTRING (48.7029729 34.2092607, 48.7028322 34.2090763)",
495288109,False,,,خیابان شهید مطهری,tertiary,,True,33.527,,"LINESTRING (48.7029729 34.2092607, 48.7031158 34.2094482, 48.7031817 34.2095066)",
570488845,False,,,,residential,,False,29.537,,"LINESTRING (48.7029729 34.2092607, 48.7027865 34.2093809, 48.702711 34.2094129)",
495288109,False,,,خیابان شهید مطهری,tertiary,,False,5.69,,"LINESTRING (48.7011304 34.2094871, 48.701108 34.2095348)",
570488846,False,,,,residential,,True,80.776,,"LINESTRING (48.7011304 34.2094871, 48.7020087 34.2094986)",
495288109,False,,,خیابان شهید مطهری,tertiary,,True,136.869,,"LINESTRING (48.7011304 34.2094871, 48.7011703 34.2093978, 48.7012746 34.2091127, 48.701409 34.208777, 48.7015554 34.2085264, 48.7016983 34.2083578)",
514431365,False,,,,residential,,False,25.864,,"LINESTRING (48.6994414 34.2079541, 48.6993284 34.2077411)",
514431365,False,,,,residential,,True,70.716,,"LINESTRING (48.6994414 34.2079541, 48.6997503 34.2085365)",
570488849,False,,,,residential,,True,95.578,,"LINESTRING (48.6994414 34.2079541, 48.6997112 34.2078726, 48.6999794 34.2078326, 48.7002959 34.2078238, 48.7004531 34.2078592)",
570488851,False,,,,residential,,True,90.95,,"LINESTRING (48.7031374 34.2051081, 48.7028432 34.205889)",
570488838,False,,,,residential,,False,95.66,,"LINESTRING (48.7031374 34.2051081, 48.7031652 34.205128, 48.7032643 34.2052627, 48.7035935 34.2058773)",
570488857,False,,,,residential,,False,53.053,,"LINESTRING (48.7060168 34.2076639, 48.7060805 34.2071897)",
570488856,False,,,,residential,,False,77.899,,"LINESTRING (48.7060168 34.2076639, 48.7061194 34.2079185, 48.7061857 34.2083472)",
570488856,False,,,,residential,,True,81.529,,"LINESTRING (48.7060168 34.2076639, 48.705953 34.2078131, 48.7058385 34.2083802)",
570488857,False,,,,residential,,True,53.053,,"LINESTRING (48.7060805 34.2071897, 48.7060168 34.2076639)",
"[911331627, 570488859, 911331628]",False,,,,residential,,False,70.858,yes,"LINESTRING (48.7056027 34.2071663, 48.7060628 34.2068121, 48.7060927 34.2067785, 48.706147 34.2067176)",
570488860,False,,,,residential,,False,81.816,,"LINESTRING (48.7063105 34.2065341, 48.705454 34.206335)",
911331627,False,,,,residential,,False,23.595,,"LINESTRING (48.7063105 34.2065341, 48.7065598 34.2064839)",
911331627,False,,,,residential,,True,25.346,,"LINESTRING (48.7063105 34.2065341, 48.706147 34.2067176)",
911331627,False,,,,residential,,True,23.595,,"LINESTRING (48.7065598 34.2064839, 48.7063105 34.2065341)",
911821247,True,2,37,بلوار شهدا,trunk,60,False,27.820999999999998,,"LINESTRING (48.7065598 34.2064839, 48.7064788 34.2062725, 48.7064696 34.2062451)",
570488860,False,,,,residential,,True,81.816,,"LINESTRING (48.705454 34.206335, 48.7063105 34.2065341)",
570488861,False,,,,residential,,False,143.979,,"LINESTRING (48.7064696 34.2062451, 48.706261 34.2062414, 48.7049621 34.2059165)",
911821247,True,2,37,بلوار شهدا,trunk,60,False,184.881,,"LINESTRING (48.7064696 34.2062451, 48.7063838 34.2059905, 48.7061317 34.2052296, 48.7059773 34.2046337)",
570488861,False,,,,residential,,True,143.979,,"LINESTRING (48.7049621 34.2059165, 48.706261 34.2062414, 48.7064696 34.2062451)",
570488862,False,,,,residential,,False,21.776,,"LINESTRING (48.7070864 34.2082142, 48.7069712 34.2080431)",
911331625,False,,,تعاون,tertiary,,True,19.163,,"LINESTRING (48.7070864 34.2082142, 48.7072898 34.2081767)",
911331625,False,,,تعاون,tertiary,,False,65.291,,"LINESTRING (48.7070864 34.2082142, 48.7068467 34.2082584, 48.7063883 34.20832)",
570488862,False,,,,residential,,True,92.624,,"LINESTRING (48.7064698 34.2073361, 48.7064981 34.2074034, 48.7065583 34.2075117, 48.7066821 34.207617, 48.7067706 34.2076902, 48.7068237 34.2077517, 48.7069228 34.2079712, 48.7069712 34.2080431)",
570488865,False,,,,residential,,False,36.539,,"LINESTRING (48.7040165 34.211269, 48.7042612 34.2115279)",
495288108,False,,,خانقلی,tertiary,,False,32.305,,"LINESTRING (48.7040165 34.211269, 48.7039787 34.2113077, 48.7037449 34.2114512)",
495288108,False,,,خانقلی,tertiary,,True,160.019,,"LINESTRING (48.7040165 34.211269, 48.704201 34.2109731, 48.7044626 34.2106791, 48.7049397 34.2102191, 48.7050191 34.210101)",
570488865,False,,,,residential,,True,30.251,,"LINESTRING (48.7044654 34.2117412, 48.7042612 34.2115279)",
570488865,False,,,,residential,,False,30.251,,"LINESTRING (48.7042612 34.2115279, 48.7044654 34.2117412)",
570488865,False,,,,residential,,True,36.539,,"LINESTRING (48.7042612 34.2115279, 48.7040165 34.211269)",
570488866,False,,,,residential,,False,31.736,,"LINESTRING (48.7042612 34.2115279, 48.7040124 34.2117257)",
570488866,False,,,,residential,,True,31.736,,"LINESTRING (48.7040124 34.2117257, 48.7042612 34.2115279)",
570488867,False,,,,residential,,False,39.201,,"LINESTRING (48.7040124 34.2117257, 48.7037449 34.2114512)",
692911899,False,,,,residential,,False,42.048,,"LINESTRING (48.7040124 34.2117257, 48.7038847 34.2120888)",
495288108,False,,,خانقلی,tertiary,,True,50.733,,"LINESTRING (48.7050191 34.210101, 48.7052871 34.2097022)",
495288108,False,,,خانقلی,tertiary,,False,160.019,,"LINESTRING (48.7050191 34.210101, 48.7049397 34.2102191, 48.7044626 34.2106791, 48.704201 34.2109731, 48.7040165 34.211269)",
570488869,False,,,,residential,,False,96.652,,"LINESTRING (48.7050191 34.210101, 48.7049231 34.2100458, 48.704818 34.21004, 48.7047433 34.2099859, 48.7046265 34.2098662, 48.7044561 34.2097387, 48.7042145 34.2095732)",
321610589,False,,,خیابان امام,tertiary,,False,8.465,,"LINESTRING (48.7042145 34.2095732, 48.7041237 34.2095857)",
321610589,False,,,خیابان امام,tertiary,,True,48.811,,"LINESTRING (48.7042145 34.2095732, 48.7042416 34.2095695, 48.7044632 34.2095643, 48.7047443 34.2095787)",
570488869,False,,,,residential,,True,96.652,,"LINESTRING (48.7042145 34.2095732, 48.7044561 34.2097387, 48.7046265 34.2098662, 48.7047433 34.2099859, 48.704818 34.21004, 48.7049231 34.2100458, 48.7050191 34.210101)",
495288109,False,,,خیابان شهید مطهری,tertiary,,False,33.527,,"LINESTRING (48.7031817 34.2095066, 48.7031158 34.2094482, 48.7029729 34.2092607)",
495288109,False,,,خیابان شهید مطهری,tertiary,,True,50.675,,"LINESTRING (48.7031817 34.2095066, 48.7033244 34.2096333, 48.7034496 34.209732, 48.7035945 34.2098035)",
570488870,False,,,,residential,,False,26.206000000000003,,"LINESTRING (48.7031817 34.2095066, 48.7031228 34.209646, 48.7030881 34.2097292)",
321610589,False,,,خیابان امام,tertiary,,False,25.122999999999998,,"LINESTRING (48.7026461 34.2103068, 48.702432 34.2102873, 48.7023761 34.2102751)",
321610589,False,,,خیابان امام,tertiary,,True,28.523,,"LINESTRING (48.7026461 34.2103068, 48.7028544 34.2103258, 48.7029209 34.2103422, 48.7029514 34.2103477)",
570488870,False,,,,residential,,True,76.393,,"LINESTRING (48.7026461 34.2103068, 48.7027772 34.2101539, 48.7028706 34.2100535, 48.7029663 34.2099415, 48.7030551 34.2098082, 48.7030881 34.2097292)",
570488870,False,,,,residential,,False,76.393,,"LINESTRING (48.7030881 34.2097292, 48.7030551 34.2098082, 48.7029663 34.2099415, 48.7028706 34.2100535, 48.7027772 34.2101539, 48.7026461 34.2103068)",
570488870,False,,,,residential,,True,26.206000000000003,,"LINESTRING (48.7030881 34.2097292, 48.7031228 34.209646, 48.7031817 34.2095066)",
570488871,False,,,,residential,,False,50.137,,"LINESTRING (48.7030881 34.2097292, 48.702978 34.2096653, 48.7028589 34.209592, 48.702711 34.2094129)",
570488845,False,,,,residential,,False,65.638,,"LINESTRING (48.702711 34.2094129, 48.7026556 34.2094365, 48.7024503 34.2094628, 48.702245 34.2094804, 48.7020087 34.2094986)",
570488845,False,,,,residential,,True,29.537,,"LINESTRING (48.702711 34.2094129, 48.7027865 34.2093809, 48.7029729 34.2092607)",
570488871,False,,,,residential,,True,50.137,,"LINESTRING (48.702711 34.2094129, 48.7028589 34.209592, 48.702978 34.2096653, 48.7030881 34.2097292)",
911331624,False,,,خیابان امام,tertiary,,False,1.938,yes,"LINESTRING (48.7071415 34.2100201, 48.7071205 34.2100186)",
570512983,False,,,نشاط ۱,residential,30,False,41.456,,"LINESTRING (48.7071415 34.2100201, 48.7071365 34.2098728, 48.7071114 34.2097291, 48.7070585 34.2096618)",
911331623,False,,,خیابان امام,tertiary,,True,74.40299999999999,,"LINESTRING (48.7071415 34.2100201, 48.7073189 34.2100463, 48.7075787 34.2100512, 48.707757 34.2100185, 48.7079165 34.2099387)",
570512983,False,,,نشاط ۱,residential,30,True,36.992,,"LINESTRING (48.7067195 34.2094827, 48.7070585 34.2096618)",
570512983,False,,,نشاط ۱,residential,30,False,84.178,,"LINESTRING (48.7067195 34.2094827, 48.7066575 34.2094345, 48.7066232 34.2093914, 48.706587 34.2093372, 48.7065569 34.2092678, 48.706469 34.2087737)",
570512984,False,,,,residential,,False,80.70800000000001,,"LINESTRING (48.7067195 34.2094827, 48.7069172 34.2087784, 48.7069205 34.2087778)",
570512983,False,,,نشاط ۱,residential,30,True,50.992,,"LINESTRING (48.7063883 34.20832, 48.706469 34.2087737)",
911331625,False,,,تعاون,tertiary,,False,4.547,,"LINESTRING (48.7063883 34.20832, 48.7063395 34.2083266)",
911331625,False,,,تعاون,tertiary,,True,65.291,,"LINESTRING (48.7063883 34.20832, 48.7068467 34.2082584, 48.7070864 34.2082142)",
570512984,False,,,,residential,,True,54.903,,"LINESTRING (48.7075053 34.2086783, 48.7069205 34.2087778)",
911821247,True,2,37,بلوار شهدا,trunk,60,False,59.192,,"LINESTRING (48.7075053 34.2086783, 48.7073963 34.2084247, 48.7072898 34.2081767)",
911821247,True,2,37,بلوار شهدا,trunk,60,False,55.826,,"LINESTRING (48.7077085 34.2091514, 48.7075053 34.2086783)",
570512985,False,,,,residential,,False,93.31700000000001,,"LINESTRING (48.7077085 34.2091514, 48.7075034 34.2091959, 48.7074531 34.2092249, 48.707415 34.2092631, 48.7073959 34.2093095, 48.7073286 34.209576, 48.7072817 34.2096075, 48.7070585 34.2096618)",
570512983,False,,,نشاط ۱,residential,30,False,36.992,,"LINESTRING (48.7070585 34.2096618, 48.7067195 34.2094827)",
570512983,False,,,نشاط ۱,residential,30,True,41.456,,"LINESTRING (48.7070585 34.2096618, 48.7071114 34.2097291, 48.7071365 34.2098728, 48.7071415 34.2100201)",
570512985,False,,,,residential,,True,93.317,,"LINESTRING (48.7070585 34.2096618, 48.7072817 34.2096075, 48.7073286 34.209576, 48.7073959 34.2093095, 48.707415 34.2092631, 48.7074531 34.2092249, 48.7075034 34.2091959, 48.7077085 34.2091514)",
321610589,False,,,خیابان امام,tertiary,,False,1.726,,"LINESTRING (48.7066496 34.2099581, 48.7066342 34.2099559, 48.7066311 34.2099555)",
"[911331624, 321610589]",False,,,خیابان امام,tertiary,,True,43.83,yes,"LINESTRING (48.7066496 34.2099581, 48.7069356 34.2099984, 48.7069669 34.2100012, 48.7071205 34.2100186)",
570512986,False,,,,residential,,False,122.526,,"LINESTRING (48.7066496 34.2099581, 48.706283 34.2103923, 48.7060853 34.2106264, 48.7061791 34.2109025)",
570512986,False,,,,residential,,True,122.52600000000001,,"LINESTRING (48.7061791 34.2109025, 48.7060853 34.2106264, 48.706283 34.2103923, 48.7066496 34.2099581)",
321610589,False,,,خیابان امام,tertiary,,False,3.895,,"LINESTRING (48.706053 34.2098677, 48.706012 34.2098589)",
570512988,False,,,,residential,,False,35.911,,"LINESTRING (48.706053 34.2098677, 48.7059081 34.2101676)",
321610589,False,,,خیابان امام,tertiary,,True,54.075,,"LINESTRING (48.706053 34.2098677, 48.7061366 34.2098858, 48.706306 34.2099097, 48.7066311 34.2099555)",
570512988,False,,,,residential,,True,35.911,,"LINESTRING (48.7059081 34.2101676, 48.706053 34.2098677)",
495288106,False,,,تعاون,tertiary,,False,5.825,,"LINESTRING (48.7049671 34.2090537, 48.7049331 34.2090979)",
495288106,False,,,تعاون,tertiary,,True,76.514,,"LINESTRING (48.7049671 34.2090537, 48.7050236 34.20898, 48.7051136 34.2088913, 48.7055678 34.2085844)",
570512989,False,,,کوچه صاحب الزمان (عج),residential,,False,69.776,,"LINESTRING (48.7049671 34.2090537, 48.7054848 34.2092673, 48.7056169 34.2093687)",
321610589,False,,,خیابان امام,tertiary,,False,54.075,,"LINESTRING (48.7066311 34.2099555, 48.706306 34.2099097, 48.7061366 34.2098858, 48.706053 34.2098677)",
321610589,False,,,خیابان امام,tertiary,,True,1.726,,"LINESTRING (48.7066311 34.2099555, 48.7066342 34.2099559, 48.7066496 34.2099581)",
"[570512989, 570512990]",False,,,کوچه صاحب الزمان (عج),residential,,True,79.116,,"LINESTRING (48.7066311 34.2099555, 48.7067346 34.209748, 48.7063928 34.2096084, 48.7062635 34.2095785, 48.7061901 34.2095811)",
321610589,False,,,خیابان امام,tertiary,,True,3.895,,"LINESTRING (48.706012 34.2098589, 48.706053 34.2098677)",
570512992,False,,,,residential,,False,34.963,,"LINESTRING (48.706012 34.2098589, 48.7061901 34.2095811)",
321610589,False,,,خیابان امام,tertiary,,False,37.809,,"LINESTRING (48.706012 34.2098589, 48.7056314 34.2097766, 48.7056142 34.2097729)",
570512992,False,,,,residential,,True,34.963,,"LINESTRING (48.7061901 34.2095811, 48.706012 34.2098589)",
"[570512989, 570512990]",False,,,کوچه صاحب الزمان (عج),residential,,False,79.116,,"LINESTRING (48.7061901 34.2095811, 48.7062635 34.2095785, 48.7063928 34.2096084, 48.7067346 34.209748, 48.7066311 34.2099555)",
570512989,False,,,کوچه صاحب الزمان (عج),residential,,True,58.788000000000004,,"LINESTRING (48.7061901 34.2095811, 48.7059892 34.2095479, 48.7058445 34.2095034, 48.7057415 34.2094452, 48.7056299 34.2093787, 48.7056169 34.2093687)",
321610589,False,,,خیابان امام,tertiary,,False,25.415,,"LINESTRING (48.7056142 34.2097729, 48.7053468 34.2097151)",
570512994,False,,,,residential,,True,55.228,,"LINESTRING (48.7056142 34.2097729, 48.7053931 34.2102347)",
321610589,False,,,خیابان امام,tertiary,,True,37.809,,"LINESTRING (48.7056142 34.2097729, 48.7056314 34.2097766, 48.706012 34.2098589)",
570512994,False,,,,residential,,False,55.228,,"LINESTRING (48.7053931 34.2102347, 48.7056142 34.2097729)",
321610589,False,,,خیابان امام,tertiary,,False,5.674,,"LINESTRING (48.7053468 34.2097151, 48.7052871 34.2097022)",
321610589,False,,,خیابان امام,tertiary,,True,25.415,,"LINESTRING (48.7053468 34.2097151, 48.7056142 34.2097729)",
570512995,False,,,,residential,,False,45.832,,"LINESTRING (48.7053468 34.2097151, 48.7056169 34.2093687)",
570512995,False,,,,residential,,True,45.832,,"LINESTRING (48.7056169 34.2093687, 48.7053468 34.2097151)",
570512989,False,,,کوچه صاحب الزمان (عج),residential,,False,58.788,,"LINESTRING (48.7056169 34.2093687, 48.7056299 34.2093787, 48.7057415 34.2094452, 48.7058445 34.2095034, 48.7059892 34.2095479, 48.7061901 34.2095811)",
570512989,False,,,کوچه صاحب الزمان (عج),residential,,True,69.776,,"LINESTRING (48.7056169 34.2093687, 48.7054848 34.2092673, 48.7049671 34.2090537)",
570512998,False,,,,residential,,True,11.917,,"LINESTRING (48.7086722 34.2093911, 48.7088016 34.2093852)",
570512999,False,,,کوچه حسین روح بخش,residential,,False,52.728,,"LINESTRING (48.7089394 34.2098455, 48.7088016 34.2093852)",
1239807538,False,,,خیابان شهید رجایی,secondary,,False,33.576,,"LINESTRING (48.7089394 34.2098455, 48.709047 34.2098487, 48.7093025 34.2098749)",
1239807538,False,,,خیابان شهید رجایی,secondary,,True,61.958,,"LINESTRING (48.7089394 34.2098455, 48.7088888 34.2098402, 48.7087372 34.20983, 48.7086229 34.2098128, 48.7084798 34.2098247, 48.7082694 34.2098336)",
570512998,False,,,,residential,,False,11.917,,"LINESTRING (48.7088016 34.2093852, 48.7086722 34.2093911)",
570512999,False,,,کوچه حسین روح بخش,residential,,True,52.728,,"LINESTRING (48.7088016 34.2093852, 48.7089394 34.2098455)",
"[570512997, 570512998]",False,,,کوچه احسان,residential,,True,92.864,,"LINESTRING (48.7088016 34.2093852, 48.7090968 34.2093183, 48.7093025 34.2098749)",
570513001,False,,,,residential,,False,118.779,,"LINESTRING (48.7097016 34.2097854, 48.7093894 34.2092333, 48.709245 34.2087904)",
1239807538,False,,,خیابان شهید رجایی,secondary,,True,38.208,,"LINESTRING (48.7097016 34.2097854, 48.7095503 34.2098363, 48.7093025 34.2098749)",
570513001,False,,,,residential,,True,118.779,,"LINESTRING (48.709245 34.2087904, 48.7093894 34.2092333, 48.7097016 34.2097854)",
495288124,False,,,خیابان معلم,tertiary,,True,16.084,,"LINESTRING (48.7094753 34.2098973, 48.7093025 34.2098749)",
570513002,False,,,,residential,,False,114.354,,"LINESTRING (48.7094753 34.2098973, 48.7096161 34.2109191)",
570513002,False,,,,residential,,True,114.354,,"LINESTRING (48.7096161 34.2109191, 48.7094753 34.2098973)",
570488862,False,,,,residential,,True,21.776,,"LINESTRING (48.7069712 34.2080431, 48.7070864 34.2082142)",
577823850,False,,,یاس,residential,30,False,22.584,,"LINESTRING (48.7069712 34.2080431, 48.707203 34.207976)",
570488862,False,,,,residential,,False,92.62400000000001,,"LINESTRING (48.7069712 34.2080431, 48.7069228 34.2079712, 48.7068237 34.2077517, 48.7067706 34.2076902, 48.7066821 34.207617, 48.7065583 34.2075117, 48.7064981 34.2074034, 48.7064698 34.2073361)",
577823850,False,,,یاس,residential,30,True,22.584,,"LINESTRING (48.707203 34.207976, 48.7069712 34.2080431)",
911821247,True,2,37,بلوار شهدا,trunk,60,False,176.146,,"LINESTRING (48.707203 34.207976, 48.7065792 34.2065344, 48.7065598 34.2064839)",
911331625,False,,,تعاون,tertiary,,True,4.547,,"LINESTRING (48.7063395 34.2083266, 48.7063883 34.20832)",
577823853,False,,,,residential,30,False,180.63199999999998,,"LINESTRING (48.7063395 34.2083266, 48.7062403 34.2079322, 48.7062082 34.2077814, 48.7061813 34.2076793, 48.7061626 34.2076039, 48.7061626 34.2071691, 48.7061679 34.2070494, 48.7061679 34.2069606, 48.7061652 34.2069007, 48.706147 34.2067176)",
"[911331625, 911331626, 495288106]",False,,,تعاون,tertiary,,False,14.328,yes,"LINESTRING (48.7063395 34.2083266, 48.7063336 34.2083274, 48.706267 34.2083363, 48.7061857 34.2083472)",
911331627,False,,,,residential,,False,25.346,,"LINESTRING (48.706147 34.2067176, 48.7063105 34.2065341)",
577823853,False,,,,residential,30,True,180.632,,"LINESTRING (48.706147 34.2067176, 48.7061652 34.2069007, 48.7061679 34.2069606, 48.7061679 34.2070494, 48.7061626 34.2071691, 48.7061626 34.2076039, 48.7061813 34.2076793, 48.7062082 34.2077814, 48.7062403 34.2079322, 48.7063395 34.2083266)",
"[570488859, 911331627, 911331628]",False,,,,residential,,True,70.858,yes,"LINESTRING (48.706147 34.2067176, 48.7060927 34.2067785, 48.7060628 34.2068121, 48.7056027 34.2071663)",
359372630,True,2,37,بلوار شهدا,trunk,60,False,32.947,,"LINESTRING (48.7081207 34.2102993, 48.7080576 34.2101816, 48.7079963 34.2100219)",
593247153,True,1,37,,trunk_link,,False,21.368,,"LINESTRING (48.7081207 34.2102993, 48.7082343 34.2102697, 48.7082638 34.2102562, 48.7082905 34.2102526, 48.7083415 34.2102629)",
911352503,False,,,,residential,,True,60.274,,"LINESTRING (48.700456 34.2116575, 48.7008671 34.2120797)",
495288118,False,,,,unclassified,,False,88.50800000000001,,"LINESTRING (48.700456 34.2116575, 48.7004466 34.2116666, 48.6999293 34.2123236)",
495288118,False,,,,unclassified,,True,105.45400000000001,,"LINESTRING (48.700456 34.2116575, 48.7007272 34.2113938, 48.701199 34.2109351)",
682933574,False,,,,residential,,False,63.622,,"LINESTRING (48.700456 34.2116575, 48.7003121 34.2114099, 48.7002592 34.2113083, 48.7002423 34.211205, 48.7002507 34.2111227)",
682933574,False,,,,residential,,True,63.622,,"LINESTRING (48.7002507 34.2111227, 48.7002423 34.211205, 48.7002592 34.2113083, 48.7003121 34.2114099, 48.700456 34.2116575)",
514431365,False,,,,residential,,False,79.906,,"LINESTRING (48.7030001 34.2115185, 48.7027342 34.2118673, 48.7025367 34.2121264)",
514431365,False,,,,residential,,True,67.524,,"LINESTRING (48.7030001 34.2115185, 48.7031746 34.2112896, 48.7033917 34.2110048)",
692911898,False,,,,residential,,False,47.673,,"LINESTRING (48.7030001 34.2115185, 48.7027153 34.2113613, 48.702608 34.2112459)",
692911898,False,,,,residential,,True,47.673,,"LINESTRING (48.702608 34.2112459, 48.7027153 34.2113613, 48.7030001 34.2115185)",
692911899,False,,,,residential,,True,42.048,,"LINESTRING (48.7038847 34.2120888, 48.7040124 34.2117257)",
570488838,False,,,,residential,,False,8.471,,"LINESTRING (48.7038978 34.2063712, 48.7039642 34.206424)",
570488838,False,,,,residential,,True,62.312,,"LINESTRING (48.7038978 34.2063712, 48.7038695 34.2063486, 48.703765 34.2062317, 48.7037492 34.2062139, 48.7035935 34.2058773)",
911332803,False,,,,unclassified,,True,199.05400000000003,,"LINESTRING (48.7038978 34.2063712, 48.7042159 34.2060543, 48.7047995 34.2054742, 48.7050028 34.2052353, 48.7051644 34.2049539, 48.7051756 34.2049362)",
911332803,False,,,,unclassified,,False,199.054,,"LINESTRING (48.7051756 34.2049362, 48.7051644 34.2049539, 48.7050028 34.2052353, 48.7047995 34.2054742, 48.7042159 34.2060543, 48.7038978 34.2063712)",
"[911332804, 911332805]",False,,,,residential,,"[False, True]",120.215,,"LINESTRING (48.7051756 34.2049362, 48.7054629 34.2051095, 48.7049819 34.2057886)",
"[911332804, 911332805]",False,,,,residential,,"[False, True]",120.215,,"LINESTRING (48.7049819 34.2057886, 48.7054629 34.2051095, 48.7051756 34.2049362)",
570512983,False,,,نشاط ۱,residential,30,False,50.992,,"LINESTRING (48.706469 34.2087737, 48.7063883 34.20832)",
911337001,False,,,,residential,,False,41.521,,"LINESTRING (48.706469 34.2087737, 48.7069205 34.2087778)",
570512983,False,,,نشاط ۱,residential,30,True,84.178,,"LINESTRING (48.706469 34.2087737, 48.7065569 34.2092678, 48.706587 34.2093372, 48.7066232 34.2093914, 48.7066575 34.2094345, 48.7067195 34.2094827)",
570512984,False,,,,residential,,False,54.903,,"LINESTRING (48.7069205 34.2087778, 48.7075053 34.2086783)",
911337001,False,,,,residential,,True,41.521,,"LINESTRING (48.7069205 34.2087778, 48.706469 34.2087737)",
570512984,False,,,,residential,,True,80.70800000000001,,"LINESTRING (48.7069205 34.2087778, 48.7069172 34.2087784, 48.7067195 34.2094827)",
911352503,False,,,,residential,,False,60.274,,"LINESTRING (48.7008671 34.2120797, 48.700456 34.2116575)",
514431366,False,,,,tertiary,,False,35.251999999999995,,"LINESTRING (48.7006233 34.207717, 48.7007789 34.2076064, 48.7009158 34.2075121)",
514431366,False,,,,tertiary,,True,22.604999999999997,,"LINESTRING (48.7006233 34.207717, 48.7004693 34.2078265, 48.7004531 34.2078592)",
915089928,False,,,آسیاب,residential,,False,199.40300000000002,,"LINESTRING (48.7006233 34.207717, 48.7004959 34.2073869, 48.700357 34.2073016, 48.7001422 34.2068211, 48.6999801 34.2067479, 48.6999443 34.2066922, 48.6999227 34.2066195, 48.699778 34.2061333)",
915089928,False,,,آسیاب,residential,,True,199.403,,"LINESTRING (48.699778 34.2061333, 48.6999227 34.2066195, 48.6999443 34.2066922, 48.6999801 34.2067479, 48.7001422 34.2068211, 48.700357 34.2073016, 48.7004959 34.2073869, 48.7006233 34.207717)",
514431366,False,,,,tertiary,,False,75.00399999999999,,"LINESTRING (48.7009158 34.2075121, 48.7012083 34.2073105, 48.7016115 34.2071758)",
514431366,False,,,,tertiary,,True,35.251999999999995,,"LINESTRING (48.7009158 34.2075121, 48.7007789 34.2076064, 48.7006233 34.207717)",
915089929,False,,,,residential,,False,76.997,,"LINESTRING (48.7009158 34.2075121, 48.7007212 34.2071118, 48.7006496 34.2068576)",
915089929,False,,,,residential,,True,76.997,,"LINESTRING (48.7006496 34.2068576, 48.7007212 34.2071118, 48.7009158 34.2075121)",
514431366,False,,,,tertiary,,False,57.456,,"LINESTRING (48.7002167 34.2083375, 48.7004531 34.2078592)",
514431366,False,,,,tertiary,,True,48.428,,"LINESTRING (48.7002167 34.2083375, 48.7002139 34.2083432, 48.6997503 34.2085365)",
