osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
25995850,,Rue Roger Salengro,residential,False,True,49.048,"LINESTRING (4.0105885 43.6113086, 4.0105003 43.6112803, 4.0100306 43.6111314)",,,
26243500,,Avenue Gaston Baissette,residential,False,True,215.98100000000002,"LINESTRING (4.0105885 43.6113086, 4.0105738 43.6113824, 4.0104469 43.6118591, 4.0103789 43.6121173, 4.0102192 43.6126783, 4.0101489 43.6129219, 4.0100897 43.6130998, 4.0100748 43.6131447, 4.0100378 43.6132079)",,,
25995850,,Rue Roger Salengro,residential,False,False,49.048,"LINESTRING (4.0100306 43.6111314, 4.0105003 43.6112803, 4.0105885 43.6113086)",,,
25995906,D 172,Avenue de la Mer,tertiary,False,False,152.306,"LINESTRING (4.0074172 43.6131218, 4.0072874 43.6130534, 4.0071534 43.6129827, 4.0070578 43.6129336, 4.0070339 43.6129206, 4.0069204 43.6128588, 4.0068809 43.6128373, 4.0067418 43.6127444, 4.0065978 43.6126421, 4.0065289 43.6125957, 4.006418 43.6125076, 4.0062825 43.6123932, 4.0060679 43.6121758)",,,
26028166,D 172,Avenue de la Mer,tertiary,True,False,44.259,"LINESTRING (4.0074172 43.6131218, 4.0076599 43.6132184, 4.0077137 43.6132376, 4.0077994 43.6132562, 4.00786 43.6132611, 4.0079215 43.6132686)",,,
25995906,D 172,Avenue de la Mer,tertiary,False,False,134.396,"LINESTRING (4.0060679 43.6121758, 4.0060194 43.6121206, 4.0058191 43.611893, 4.0056792 43.6117122, 4.0055847 43.6115592, 4.0055677 43.6115317, 4.0055292 43.6114773, 4.0054899 43.6113835, 4.0053686 43.611087)",,,
25995906,D 172,Avenue de la Mer,tertiary,False,True,152.30599999999998,"LINESTRING (4.0060679 43.6121758, 4.0062825 43.6123932, 4.006418 43.6125076, 4.0065289 43.6125957, 4.0065978 43.6126421, 4.0067418 43.6127444, 4.0068809 43.6128373, 4.0069204 43.6128588, 4.0070339 43.6129206, 4.0070578 43.6129336, 4.0071534 43.6129827, 4.0072874 43.6130534, 4.0074172 43.6131218)",,,
25995906,D 172,Avenue de la Mer,tertiary,False,False,8.263,"LINESTRING (4.0053686 43.611087, 4.005337 43.6110163)",,,
25995906,D 172,Avenue de la Mer,tertiary,False,True,134.396,"LINESTRING (4.0053686 43.611087, 4.0054899 43.6113835, 4.0055292 43.6114773, 4.0055677 43.6115317, 4.0055847 43.6115592, 4.0056792 43.6117122, 4.0058191 43.611893, 4.0060194 43.6121206, 4.0060679 43.6121758)",,,
25995906,D 172,Avenue de la Mer,tertiary,False,True,8.263,"LINESTRING (4.005337 43.6110163, 4.0053686 43.611087)",,,
25996145,,Rue Marcel Achard,residential,False,False,180.023,"LINESTRING (4.005337 43.6110163, 4.0052895 43.6110294, 4.0052328 43.6110487, 4.0051796 43.6110732, 4.0051566 43.6110917, 4.00514 43.6111138, 4.004893 43.6117204, 4.0046541 43.6125104)",,,
25996146,,Rue des Tamaris,residential,False,False,59.337,"LINESTRING (4.0046541 43.6125104, 4.0039453 43.6123641)",,,
25996145,,Rue Marcel Achard,residential,False,True,180.023,"LINESTRING (4.0046541 43.6125104, 4.004893 43.6117204, 4.00514 43.6111138, 4.0051566 43.6110917, 4.0051796 43.6110732, 4.0052328 43.6110487, 4.0052895 43.6110294, 4.005337 43.6110163)",,,
25996146,,Rue des Tamaris,residential,False,True,134.479,"LINESTRING (4.0046541 43.6125104, 4.0049709 43.6125812, 4.0048115 43.6129895, 4.0047271 43.6130021, 4.0045655 43.6134213, 4.0045479 43.613467)",,,
25996146,,Rue des Tamaris,residential,False,True,59.337,"LINESTRING (4.0039453 43.6123641, 4.0046541 43.6125104)",,,
25996150,,Rue Léon Jouhaux,residential,False,True,261.952,"LINESTRING (4.0077674 43.6141765, 4.0076937 43.6141655, 4.0076467 43.6141568, 4.0073784 43.614099, 4.0071973 43.6140489, 4.0070922 43.6140167, 4.0060445 43.6137925, 4.0059145 43.6137735, 4.0053599 43.6136596, 4.0052721 43.6136378, 4.0047195 43.6135214, 4.0046493 43.6135092)",,,
26028158,D 172,Boulevard d'Estienne d'Orves,tertiary,False,False,62.431000000000004,"LINESTRING (4.0077674 43.6141765, 4.0078208 43.6137472, 4.0078369 43.6136173)",,,
111450492,D 172,Boulevard d'Estienne d'Orves,tertiary,False,False,157.391,"LINESTRING (4.0077674 43.6141765, 4.0077575 43.6142124, 4.0076708 43.6145416, 4.0074491 43.6148836, 4.0071924 43.6152252, 4.007092 43.6153349, 4.0070209 43.6153983, 4.0069841 43.6154311, 4.0069654 43.6154478)",2,,
25996146,,Rue des Tamaris,residential,False,False,134.479,"LINESTRING (4.0045479 43.613467, 4.0045655 43.6134213, 4.0047271 43.6130021, 4.0048115 43.6129895, 4.0049709 43.6125812, 4.0046541 43.6125104)",,,
25996150,,Rue Léon Jouhaux,residential,False,False,9.417,"LINESTRING (4.0045479 43.613467, 4.0045982 43.6134872, 4.0046493 43.6135092)",,,
25996150,,Rue Léon Jouhaux,residential,False,True,66.566,"LINESTRING (4.0045479 43.613467, 4.0044066 43.6134363, 4.0042622 43.6134058, 4.0037545 43.6132985)",,,
25985257,,Rue Léon Blum,residential,False,True,111.63999999999999,"LINESTRING (4.0039805 43.6150517, 4.0042875 43.6151985, 4.0044338 43.6152739, 4.0044682 43.6152927, 4.0046092 43.6153717, 4.0049793 43.6156297, 4.0050031 43.6156583, 4.0050108 43.6156797, 4.0050192 43.6156986)",,,
25996150,,Rue Léon Jouhaux,residential,False,False,261.952,"LINESTRING (4.0046493 43.6135092, 4.0047195 43.6135214, 4.0052721 43.6136378, 4.0053599 43.6136596, 4.0059145 43.6137735, 4.0060445 43.6137925, 4.0070922 43.6140167, 4.0071973 43.6140489, 4.0073784 43.614099, 4.0076467 43.6141568, 4.0076937 43.6141655, 4.0077674 43.6141765)",,,
25996150,,Rue Léon Jouhaux,residential,False,True,9.417,"LINESTRING (4.0046493 43.6135092, 4.0045982 43.6134872, 4.0045479 43.613467)",,,
25996152,,Rue des Lilas,residential,True,False,181.51999999999998,"LINESTRING (4.0046493 43.6135092, 4.0046356 43.6135505, 4.0046306 43.6135791, 4.0044764 43.6139863, 4.0042984 43.614447, 4.0042249 43.6146447, 4.0042075 43.6146811, 4.0041766 43.6147059, 4.0041344 43.6147238, 4.0041149 43.6147398, 4.0040078 43.6150074, 4.0039805 43.6150517)",,,
25996150,,Rue Léon Jouhaux,residential,False,False,66.566,"LINESTRING (4.0037545 43.6132985, 4.0042622 43.6134058, 4.0044066 43.6134363, 4.0045479 43.613467)",,,
25996388,,Impasse des Jonquilles,residential,False,False,83.944,"LINESTRING (4.0039639 43.6179358, 4.0048957 43.6182747)",,,
25996388,,Impasse des Jonquilles,residential,False,True,83.944,"LINESTRING (4.0048957 43.6182747, 4.0039639 43.6179358)",,,
25985168,,Rue du Faubourg du Nord,residential,True,False,131.577,"LINESTRING (4.0048957 43.6182747, 4.0047622 43.6184145, 4.0047341 43.6184471, 4.004709 43.6184759, 4.0046863 43.6185123, 4.0046755 43.6185366, 4.0046534 43.6185696, 4.0044703 43.618755, 4.0040569 43.6191734, 4.004044 43.6191867, 4.0040191 43.6192124, 4.0039656 43.619242)",2,,
26028158,D 172,Boulevard d'Estienne d'Orves,tertiary,False,True,62.431000000000004,"LINESTRING (4.0078369 43.6136173, 4.0078208 43.6137472, 4.0077674 43.6141765)",,,
26028164,D 172,Boulevard d'Estienne d'Orves,tertiary,True,False,21.806,"LINESTRING (4.0078369 43.6136173, 4.0078341 43.6135132, 4.0078374 43.6134658, 4.0078396 43.6134213)",,,
26028167,,,tertiary,True,False,7.657,"LINESTRING (4.0079215 43.6132686, 4.0079479 43.6132677, 4.0079821 43.6132697, 4.0080146 43.6132778)",,,roundabout
26028159,D 172,Avenue de la Mer,tertiary,True,False,44.461999999999996,"LINESTRING (4.0078221 43.6133932, 4.0077603 43.6133432, 4.0074172 43.6131218)",,,
26028167,,,tertiary,True,False,17.648,"LINESTRING (4.0078221 43.6133932, 4.0078173 43.6133629, 4.0078254 43.613333, 4.0078457 43.6133063, 4.0078762 43.6132853, 4.0079215 43.6132686)",,,roundabout
26028168,,Rue Léon Gambetta,residential,False,False,40.765,"LINESTRING (4.0082042 43.6135046, 4.0086432 43.6136873)",2,,
26028161,,Rue Léon Gambetta,residential,False,True,14.306,"LINESTRING (4.0082042 43.6135046, 4.0081363 43.6134729, 4.008096 43.6134533, 4.0080575 43.6134321)",,,
26028621,,Boulevard Jean Macé,residential,True,False,143.45600000000002,"LINESTRING (4.0082042 43.6135046, 4.0081884 43.6136568, 4.0081863 43.6136681, 4.0081149 43.6140552, 4.0080644 43.614329, 4.008038 43.6144478, 4.0080083 43.6145249, 4.0078667 43.6147627)",,,
26028167,,,tertiary,True,False,7.6530000000000005,"LINESTRING (4.0080913 43.6133689, 4.0080821 43.6134027, 4.0080575 43.6134321)",,,roundabout
26028167,,,tertiary,True,False,13.125,"LINESTRING (4.0079819 43.6134641, 4.0079412 43.6134657, 4.0079016 43.6134585, 4.0078667 43.6134433, 4.0078396 43.6134213)",,,roundabout
114085655,D 172,Boulevard d'Estienne d'Orves,tertiary,True,False,20.82,"LINESTRING (4.0079819 43.6134641, 4.0079056 43.6135257, 4.0078691 43.6135665, 4.0078369 43.6136173)",,,
26028168,,Rue Léon Gambetta,residential,False,True,13.125,"LINESTRING (4.0102911 43.6143823, 4.0101522 43.6143205)",2,,
26028168,,Rue Léon Gambetta,residential,False,False,35.013,"LINESTRING (4.0102911 43.6143823, 4.0103384 43.6144121, 4.0105355 43.6146407)",2,,
26028172,,Rue Alfred de Vigny,residential,False,True,81.384,"LINESTRING (4.0102911 43.6143823, 4.0102166 43.614233, 4.0101287 43.6140713, 4.0098942 43.6137098)",,,
26028171,,Rue Alphonse Daudet,residential,False,True,47.902,"LINESTRING (4.0098942 43.6137098, 4.0095693 43.6140707)",,,
26028171,,Rue Alphonse Daudet,residential,False,False,31.786,"LINESTRING (4.0098942 43.6137098, 4.00997 43.6136077, 4.0100466 43.6135046, 4.0100737 43.6134555)",,,
26028172,,Rue Alfred de Vigny,residential,False,False,81.384,"LINESTRING (4.0098942 43.6137098, 4.0101287 43.6140713, 4.0102166 43.614233, 4.0102911 43.6143823)",,,
26028168,,Rue Léon Gambetta,residential,False,False,24.528000000000002,"LINESTRING (4.0105355 43.6146407, 4.0106599 43.6146969, 4.0107144 43.6147216, 4.0107815 43.614769)",2,,
26028168,,Rue Léon Gambetta,residential,False,True,35.013,"LINESTRING (4.0105355 43.6146407, 4.0103384 43.6144121, 4.0102911 43.6143823)",2,,
38234951,,Rue de la Monnaie,residential,True,False,40.886,"LINESTRING (4.0105355 43.6146407, 4.0102085 43.6145984, 4.0101082 43.6145936, 4.0100337 43.6146009)",,,
26028168,,Rue Léon Gambetta,residential,False,False,27.811,"LINESTRING (4.0086432 43.6136873, 4.0089408 43.6138143)",2,,
26028168,,Rue Léon Gambetta,residential,False,True,40.765,"LINESTRING (4.0086432 43.6136873, 4.0082042 43.6135046)",2,,
26029730,,Rue Condorcet,residential,True,False,55.82299999999999,"LINESTRING (4.0085682 43.6152461, 4.0084556 43.6152766, 4.0079303 43.6154045, 4.0079123 43.6154089)",,,
365385557,,Rue Voltaire,residential,False,False,23.435000000000002,"LINESTRING (4.0085682 43.6152461, 4.0085885 43.6153086, 4.0086072 43.6153585, 4.0086536 43.6154472)",2,,
993226131,,Rue Michelet,residential,False,False,36.845,"LINESTRING (4.0085682 43.6152461, 4.0086056 43.6150894, 4.0086244 43.6149724, 4.008619 43.614918)",2,20,
365385557,,Rue Voltaire,residential,False,True,16.611,"LINESTRING (4.0087515 43.6155787, 4.0086536 43.6154472)",2,,
48132602,,Rue Voltaire,residential,True,False,72.046,"LINESTRING (4.0087515 43.6155787, 4.0087686 43.6156117, 4.0088584 43.6157853, 4.008886 43.6158271, 4.0089107 43.6158588, 4.0090717 43.6160267, 4.0090949 43.6160579, 4.0090975 43.6160709, 4.0090955 43.6160824, 4.0090515 43.6161558)",,,
26028169,,Rue Honoré de Balzac,residential,False,True,10.654,"LINESTRING (4.0087419 43.614837, 4.008611 43.6148229)",,,
26028169,,Rue Honoré de Balzac,residential,False,False,32.201,"LINESTRING (4.0087419 43.614837, 4.0088277 43.6148444, 4.0091134 43.614938)",,,
363482132,,Rue Alphonse Daudet,residential,False,False,56.49,"LINESTRING (4.0087419 43.614837, 4.0088539 43.6147421, 4.0090932 43.6146151, 4.0092052 43.6145384, 4.0092373 43.6144866)",,,
26028169,,Rue Honoré de Balzac,residential,False,False,10.654,"LINESTRING (4.008611 43.6148229, 4.0087419 43.614837)",,,
993226131,,Rue Michelet,residential,False,True,10.594,"LINESTRING (4.008611 43.6148229, 4.008619 43.614918)",2,20,
26028170,,Rue Michelet,residential,True,False,126.525,"LINESTRING (4.008611 43.6148229, 4.008607 43.6143971, 4.0086068 43.6140968, 4.0086284 43.613716, 4.0086432 43.6136873)",2,20,
26028168,,Rue Léon Gambetta,residential,False,False,33.44,"LINESTRING (4.0095693 43.6140707, 4.009929 43.6142211)",2,,
26028168,,Rue Léon Gambetta,residential,False,True,1.746,"LINESTRING (4.0095693 43.6140707, 4.0095504 43.614063)",2,,
26028171,,Rue Alphonse Daudet,residential,False,False,47.902,"LINESTRING (4.0095693 43.6140707, 4.0098942 43.6137098)",,,
365244198,,Grand-Rue François Mitterrand,residential,True,False,12.841,"LINESTRING (4.0072639 43.6157222, 4.007412 43.6157651)",,,
55936647,,Boulevard Joseph Guiral,residential,True,False,98.16199999999998,"LINESTRING (4.0072639 43.6157222, 4.007238 43.6157605, 4.0069149 43.6162373, 4.0067953 43.6164457, 4.0067815 43.6164761, 4.0067593 43.6165249)",,,
55936648,,Boulevard Jean Macé,residential,True,False,27.102999999999998,"LINESTRING (4.0072639 43.6157222, 4.0073423 43.615687, 4.0074529 43.6155292)",,,
26028623,,,tertiary,True,False,10.902,"LINESTRING (4.0067977 43.6155788, 4.006777 43.6155594, 4.0067645 43.6155366, 4.0067609 43.6155122, 4.0067666 43.6154881)",1,,roundabout
364858937,,Avenue Gabriel Aldié,tertiary,True,False,32.789,"LINESTRING (4.0067977 43.6155788, 4.0066641 43.615607, 4.0066011 43.6156204, 4.0063993 43.6156324)",,,
26028623,,,tertiary,True,False,14.929,"LINESTRING (4.0069947 43.6155551, 4.0069733 43.615577, 4.0069439 43.6155934, 4.0069091 43.6156027, 4.0068721 43.615604, 4.0068361 43.6155974)",1,,roundabout
26181309,,Place Jules Ferry,residential,True,False,31.741,"LINESTRING (4.0069947 43.6155551, 4.0069865 43.6155899, 4.0070038 43.615624, 4.0070307 43.6156435, 4.0071041 43.6156689, 4.0072639 43.6157222)",,,
26028623,,,tertiary,True,False,13.027000000000001,"LINESTRING (4.0069654 43.6154478, 4.0069911 43.6154704, 4.0070053 43.6154978, 4.0070066 43.6155271, 4.0069947 43.6155551)",1,,roundabout
111450492,D 172,Boulevard d'Estienne d'Orves,tertiary,False,True,157.391,"LINESTRING (4.0069654 43.6154478, 4.0069841 43.6154311, 4.0070209 43.6153983, 4.007092 43.6153349, 4.0071924 43.6152252, 4.0074491 43.6148836, 4.0076708 43.6145416, 4.0077575 43.6142124, 4.0077674 43.6141765)",2,,
27597604,,Grand-Rue François Mitterrand,residential,True,False,29.124,"LINESTRING (4.0092534 43.6162167, 4.0095935 43.616306)",,,
"[111414818, 27597611]",,"['Rue Marcellin Albert', 'Place de la Libération Charles de Gaulle']",residential,True,False,71.425,"LINESTRING (4.0092534 43.6162167, 4.0092361 43.6162393, 4.0090922 43.6164281, 4.0089065 43.6166715, 4.0088245 43.616779)",,,
38234953,,Rue de la Motte,residential,True,False,22.121,"LINESTRING (4.0092534 43.6162167, 4.0092774 43.6161697, 4.0093654 43.6160352)",,,
26028631,,Boulevard Edgar Quinet,residential,True,False,109.211,"LINESTRING (4.006448 43.6165021, 4.0064755 43.6164324, 4.0065165 43.616354, 4.0066497 43.6161424, 4.0068875 43.6157222, 4.0068942 43.6156974, 4.0068969 43.6156724, 4.0068903 43.6156504, 4.0068764 43.6156311, 4.0068361 43.6155974)",,,
26180532,,Rond-Point Louis Vergne,residential,True,False,23.347,"LINESTRING (4.006448 43.6165021, 4.0064787 43.616482, 4.0065164 43.6164694, 4.0065575 43.6164655, 4.0065983 43.6164707, 4.0066351 43.6164844, 4.0066647 43.6165054, 4.0066843 43.6165318)",2,,roundabout
26029730,,Rue Condorcet,residential,True,False,13.565,"LINESTRING (4.0079123 43.6154089, 4.0077621 43.6154642)",,,
111450496,,Rue Paul Bert,residential,False,False,40.245000000000005,"LINESTRING (4.0079123 43.6154089, 4.0078875 43.615331, 4.0078849 43.6152364, 4.0078673 43.6152198, 4.0078397 43.6152122, 4.0076441 43.6151807)",2,,
55936648,,Boulevard Jean Macé,residential,True,False,41.697,"LINESTRING (4.0074529 43.6155292, 4.0076441 43.6151807)",,,
26028619,,Boulevard de la Liberté,residential,False,True,12.065999999999999,"LINESTRING (4.0120326 43.6142648, 4.0120792 43.614233, 4.0121417 43.6141904)",,,
26029733,,Rue des Lavoirs,residential,True,False,20.624,"LINESTRING (4.0120326 43.6142648, 4.0119879 43.6143008, 4.0118616 43.6144029)",2,,
382760777,,Boulevard de la Liberté,residential,True,False,181.584,"LINESTRING (4.0120326 43.6142648, 4.0116241 43.6140897, 4.0114172 43.614001, 4.0113205 43.6139617, 4.0100737 43.6134555)",,,
26028171,,Rue Alphonse Daudet,residential,False,False,8.16,"LINESTRING (4.0100737 43.6134555, 4.0100621 43.6133826)",,,
26028171,,Rue Alphonse Daudet,residential,False,True,31.785999999999998,"LINESTRING (4.0100737 43.6134555, 4.0100466 43.6135046, 4.00997 43.6136077, 4.0098942 43.6137098)",,,
26028629,,Grand-Rue François Mitterrand,residential,True,False,45.497,"LINESTRING (4.0095935 43.616306, 4.0097704 43.6163063, 4.0101565 43.6163359)",,,
26029734,,Place de la Libération Charles de Gaulle,residential,True,False,10.96,"LINESTRING (4.0095935 43.616306, 4.0095801 43.616331, 4.0095443 43.6163979)",,,
38234948,,Rue du 4 Septembre 1870,residential,False,False,102.30300000000001,"LINESTRING (4.0095935 43.616306, 4.0097074 43.6162773, 4.0097647 43.6162274, 4.0100926 43.6161347, 4.0102522 43.6160859, 4.0106138 43.615942, 4.01071 43.6158869)",,,
38234948,,Rue du 4 Septembre 1870,residential,False,True,102.30300000000001,"LINESTRING (4.01071 43.6158869, 4.0106138 43.615942, 4.0102522 43.6160859, 4.0100926 43.6161347, 4.0097647 43.6162274, 4.0097074 43.6162773, 4.0095935 43.616306)",,,
38234949,,Rue André Chénier,residential,False,False,38.292,"LINESTRING (4.01071 43.6158869, 4.0108488 43.6157388, 4.0108921 43.6155764)",,,
38234950,,Rue André Chénier,residential,False,False,54.688,"LINESTRING (4.01071 43.6158869, 4.0106724 43.6159597, 4.0106841 43.616127, 4.0106114 43.6163679)",2,,
38234949,,Rue André Chénier,residential,False,False,53.02600000000001,"LINESTRING (4.0108921 43.6155764, 4.010903 43.6154935, 4.0108967 43.6154085, 4.0109294 43.6151775, 4.0109096 43.6151026)",,,
38234949,,Rue André Chénier,residential,False,True,38.292,"LINESTRING (4.0108921 43.6155764, 4.0108488 43.6157388, 4.01071 43.6158869)",,,
111220555,,Rue Jean de La Fontaine,residential,False,False,18.407,"LINESTRING (4.0108921 43.6155764, 4.0110558 43.6155741, 4.0111207 43.6155753)",2,,
111450499,,Place Jean Jaurès,residential,False,False,16.317,"LINESTRING (4.0109096 43.6151026, 4.0110389 43.6149896)",,,
38234949,,Rue André Chénier,residential,False,True,53.026,"LINESTRING (4.0109096 43.6151026, 4.0109294 43.6151775, 4.0108967 43.6154085, 4.010903 43.6154935, 4.0108921 43.6155764)",,,
382760776,,Rue de la Motte,residential,False,True,31.886000000000003,"LINESTRING (4.0109096 43.6151026, 4.0108694 43.6151238, 4.0108233 43.6151388, 4.0107784 43.6151472, 4.0107059 43.6151688, 4.0106364 43.6152058, 4.0105814 43.6152525)",,,
111414870,,Rue Pierre Waldeck-Rousseau,residential,True,False,13.94,"LINESTRING (4.0112396 43.615256, 4.0113838 43.6153254)",2,,
382761106,,Place Jean Jaurès,residential,True,False,31.571,"LINESTRING (4.0112396 43.615256, 4.0109096 43.6151026)",,,
26028169,,Rue Honoré de Balzac,residential,False,True,32.201,"LINESTRING (4.0091134 43.614938, 4.0088277 43.6148444, 4.0087419 43.614837)",,,
111450478,,Rue Jean-Jacques Rousseau,residential,True,False,77.916,"LINESTRING (4.0091134 43.614938, 4.0090051 43.6150519, 4.0089548 43.6151061, 4.0089159 43.6151532, 4.0088479 43.6152952, 4.0087515 43.6155787)",,,
111220554,,Rue Racine,residential,True,False,47.425,"LINESTRING (4.0103174 43.6155859, 4.010494 43.6156659, 4.0105546 43.6157034, 4.0105754 43.615727, 4.0106072 43.6157919, 4.0106255 43.6158156, 4.01071 43.6158869)",2,,
382760776,,Rue de la Motte,residential,False,False,21.544,"LINESTRING (4.0103174 43.6155859, 4.0103702 43.6155297, 4.010443 43.6154155)",,,
38234953,,Rue de la Motte,residential,True,False,94.91799999999998,"LINESTRING (4.0093654 43.6160352, 4.0095546 43.6158777, 4.0095809 43.615864, 4.0096079 43.6158567, 4.0096526 43.6158542, 4.0097165 43.615856, 4.0097714 43.6158546, 4.0098125 43.6158487, 4.0098572 43.6158346, 4.0098881 43.6158196, 4.0099143 43.6158069, 4.0100754 43.6157295, 4.0101894 43.6156669, 4.0103174 43.6155859)",,,
55821545,,Rue de la Bruyère,residential,False,False,84.33300000000001,"LINESTRING (4.0093654 43.6160352, 4.0092336 43.6159563, 4.0091906 43.6159236, 4.0091575 43.6158881, 4.0091199 43.6158284, 4.0090264 43.6156355, 4.0090217 43.6155874, 4.009024 43.6155392, 4.0090336 43.6154991, 4.0090411 43.6154675, 4.009054 43.6154451, 4.0090741 43.6154299, 4.0091598 43.6154287)",,,
996052590,,Rue Pierre Waldeck-Rousseau,residential,False,False,25.575,"LINESTRING (4.0120564 43.6155409, 4.0122084 43.6155794, 4.0122349 43.6155861, 4.0123155 43.6156066, 4.012349 43.6156263)",2,,
996052590,,Rue Pierre Waldeck-Rousseau,residential,False,True,4.05,"LINESTRING (4.0120564 43.6155409, 4.0120309 43.6155345, 4.0120089 43.6155289)",2,,
26028629,,Grand-Rue François Mitterrand,residential,True,False,45.651,"LINESTRING (4.0106114 43.6163679, 4.0111745 43.6164164)",,,
38234950,,Rue André Chénier,residential,False,True,54.688,"LINESTRING (4.0106114 43.6163679, 4.0106841 43.616127, 4.0106724 43.6159597, 4.01071 43.6158869)",2,,
163609815,,Boulevard de la Démocratie,residential,False,False,6.086,"LINESTRING (4.0066843 43.6165318, 4.0067593 43.6165249)",2,,
26180532,,Rond-Point Louis Vergne,residential,True,False,23.243000000000002,"LINESTRING (4.0066843 43.6165318, 4.0066921 43.6165612, 4.0066875 43.6165908, 4.006671 43.6166182, 4.0066441 43.6166408, 4.0066091 43.6166566, 4.0065692 43.6166642, 4.006528 43.6166629)",2,,roundabout
26180532,,Rond-Point Louis Vergne,residential,True,False,11.334999999999999,"LINESTRING (4.006528 43.6166629, 4.0065066 43.6166585, 4.006472 43.6166448, 4.0064441 43.6166245, 4.0064253 43.6165993)",2,,roundabout
26180618,,Boulevard de la Démocratie,residential,True,False,156.369,"LINESTRING (4.0081648 43.6174129, 4.0081244 43.6174034, 4.0080839 43.6173938, 4.0080131 43.6173651, 4.0069054 43.6168607, 4.0066863 43.6167609, 4.0066188 43.6167255, 4.006528 43.6166629)",,,
26181292,,Rond-Point de Boves,residential,True,False,16.568,"LINESTRING (4.0081648 43.6174129, 4.0081543 43.617393, 4.0081527 43.6173718, 4.0081602 43.6173512, 4.008176 43.6173332, 4.0081986 43.6173196, 4.0082258 43.6173117, 4.0082552 43.6173101)",2,,roundabout
25985168,,Rue du Faubourg du Nord,residential,True,False,23.086,"LINESTRING (4.0064253 43.6165993, 4.006335 43.6166109, 4.0061717 43.6166005, 4.0061579 43.6166207)",2,,
26180532,,Rond-Point Louis Vergne,residential,True,False,11.409,"LINESTRING (4.0064253 43.6165993, 4.006417 43.6165657, 4.0064248 43.6165319, 4.006448 43.6165021)",2,,roundabout
26181292,,Rond-Point de Boves,residential,True,False,7.007000000000001,"LINESTRING (4.0083092 43.617431, 4.0082845 43.617442, 4.0082564 43.6174472, 4.0082274 43.617446)",2,,roundabout
26181292,,Rond-Point de Boves,residential,True,False,6.311,"LINESTRING (4.0082552 43.6173101, 4.0082807 43.6173143, 4.0083036 43.6173233, 4.0083224 43.6173365)",2,,roundabout
26181292,,Rond-Point de Boves,residential,True,False,2.779,"LINESTRING (4.0083224 43.6173365, 4.0083317 43.617347, 4.0083382 43.6173586)",2,,roundabout
26181299,,Boulevard de la Démocratie,residential,True,False,69.11600000000001,"LINESTRING (4.0091915 43.6175919, 4.0092332 43.6176054, 4.0093822 43.6176537, 4.0099008 43.6178216, 4.0099494 43.6178371, 4.0099755 43.6178453)",,,
26028168,,Rue Léon Gambetta,residential,False,True,32.111,"LINESTRING (4.0110389 43.6149896, 4.0107815 43.614769)",2,,
111450499,,Place Jean Jaurès,residential,False,True,16.317,"LINESTRING (4.0110389 43.6149896, 4.0109096 43.6151026)",,,
"[382761106, 382761107]",,Place Jean Jaurès,residential,True,False,33.872,"LINESTRING (4.0110389 43.6149896, 4.0111557 43.6151168, 4.0112396 43.615256)",,,
55815184,,Impasse Molière,residential,False,False,34.217,"LINESTRING (4.0084634 43.6160102, 4.0084549 43.616037, 4.0083682 43.6163101)",2,,
365244198,,Grand-Rue François Mitterrand,residential,True,False,50.102000000000004,"LINESTRING (4.0084634 43.6160102, 4.0088333 43.6160899, 4.0090515 43.6161558)",,,
55815184,,Impasse Molière,residential,False,True,34.217,"LINESTRING (4.0083682 43.6163101, 4.0084549 43.616037, 4.0084634 43.6160102)",2,,
365244198,,Grand-Rue François Mitterrand,residential,True,False,46.978,"LINESTRING (4.007412 43.6157651, 4.0079667 43.6158963)",,,
55821543,,Rue Ledru Rollin,residential,True,False,67.669,"LINESTRING (4.007412 43.6157651, 4.0073957 43.6158013, 4.0073642 43.615871, 4.0073487 43.6159274, 4.0073385 43.6159935, 4.0073234 43.6161477, 4.0073125 43.6163661)",,,
111414857,,Boulevard de la Démocratie,residential,True,False,107.864,"LINESTRING (4.0072098 43.6167114, 4.0073858 43.6167967, 4.0079693 43.6171005, 4.008172 43.6172275, 4.0082119 43.6172639, 4.0082301 43.6172837, 4.0082552 43.6173101)",,,
993226131,,Rue Michelet,residential,False,False,10.594,"LINESTRING (4.008619 43.614918, 4.008611 43.6148229)",2,20,
993226131,,Rue Michelet,residential,False,True,36.845,"LINESTRING (4.008619 43.614918, 4.0086244 43.6149724, 4.0086056 43.6150894, 4.0085682 43.6152461)",2,20,
55885043,,Place Blanqui,residential,False,False,22.03,"LINESTRING (4.0093767 43.615022, 4.009173 43.6148897)",,,
55821547,,Rue de la Bruyère,residential,False,True,49.133,"LINESTRING (4.0093767 43.615022, 4.0093327 43.6150651, 4.0093175 43.6151543, 4.0092235 43.6152832, 4.0091598 43.6154287)",,,
55821549,,Rue Diderot,residential,False,True,28.055999999999997,"LINESTRING (4.0093767 43.615022, 4.0094846 43.6149619, 4.009515 43.6149467, 4.0095593 43.6149293, 4.0096131 43.6149151, 4.0096777 43.6149003)",2,,
55885043,,Place Blanqui,residential,False,True,22.03,"LINESTRING (4.009173 43.6148897, 4.0093767 43.615022)",,,
111450478,,Rue Jean-Jacques Rousseau,residential,True,False,7.202,"LINESTRING (4.009173 43.6148897, 4.0091134 43.614938)",,,
382760776,,Rue de la Motte,residential,False,True,21.275,"LINESTRING (4.0105814 43.6152525, 4.010443 43.6154155)",,,
