osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
88003118,Rue des Onchères,residential,30,False,True,55.68899999999999,"LINESTRING (4.9253033 45.7802839, 4.9251493 45.7805934, 4.9251051 45.7806829, 4.9250977 45.7806979, 4.9250673 45.7807569)",
124529870,Rue Rémy Cachet,unclassified,,False,False,72.635,"LINESTRING (4.9144929 45.7765055, 4.9145609 45.7765669, 4.9145903 45.7767782, 4.9147029 45.7770454, 4.9147372 45.7771268)",
5046112,Impasse Hugonnet,residential,,False,True,100.872,"LINESTRING (4.922252 45.7759809, 4.9210271 45.7758476, 4.9209669 45.775841)",
95641799,Rue Jérôme Crainquebille,residential,,False,False,41.082,"LINESTRING (4.9225696 45.7821919, 4.9220402 45.7822058)",
95641799,Rue Jérôme Crainquebille,residential,,False,True,72.639,"LINESTRING (4.9225696 45.7821919, 4.9225347 45.7815391)",
280097240,Rue Jérôme Crainquebille,residential,,False,True,25.252000000000002,"LINESTRING (4.9225696 45.7821919, 4.9226049 45.7822041, 4.9226591 45.7822083, 4.9228901 45.7821957)",
19077514,Rue Anatole France,unclassified,30,False,True,7.52,"LINESTRING (4.9220374 45.7822734, 4.9220402 45.7822058)",
95641816,Rue Lounès Matoub,residential,30,False,False,135.37099999999998,"LINESTRING (4.9220374 45.7822734, 4.9210005 45.7822611, 4.920292 45.7822515)",
19077514,Rue Anatole France,unclassified,30,False,False,71.562,"LINESTRING (4.9220669 45.7815625, 4.9220402 45.7822058)",
95641799,Rue Jérôme Crainquebille,residential,,False,False,36.37,"LINESTRING (4.9220669 45.7815625, 4.9225347 45.7815391)",
19077514,Rue Anatole France,unclassified,30,False,True,84.438,"LINESTRING (4.9220669 45.7815625, 4.922075 45.7813689, 4.9220321 45.7812236, 4.9218658 45.7809108, 4.9218538 45.7808882, 4.9218261 45.7808318)",
19077514,Rue Anatole France,unclassified,30,False,False,7.52,"LINESTRING (4.9220402 45.7822058, 4.9220374 45.7822734)",
19077514,Rue Anatole France,unclassified,30,False,True,71.562,"LINESTRING (4.9220402 45.7822058, 4.9220669 45.7815625)",
95641799,Rue Jérôme Crainquebille,residential,,False,True,41.082,"LINESTRING (4.9220402 45.7822058, 4.9225696 45.7821919)",
95641799,Rue Jérôme Crainquebille,residential,,False,False,72.639,"LINESTRING (4.9225347 45.7815391, 4.9225696 45.7821919)",
95641799,Rue Jérôme Crainquebille,residential,,False,True,36.37,"LINESTRING (4.9225347 45.7815391, 4.9220669 45.7815625)",
280097245,Rue Jérôme Crainquebille,residential,,False,True,27.060000000000002,"LINESTRING (4.9225347 45.7815391, 4.9225668 45.7815207, 4.9225949 45.7815109, 4.92287 45.7814955)",
116645170,Allée René Char,residential,,False,False,115.245,"LINESTRING (4.9162849 45.7741321, 4.9164779 45.7740583, 4.9177024 45.7742821)",
189043002,,residential,,False,False,12.135,"LINESTRING (4.9155327 45.7807663, 4.9153912 45.7807197)",
135903884,Chemin des Plates,residential,,False,False,22.895,"LINESTRING (4.9155327 45.7807663, 4.9155079 45.7808069, 4.9154169 45.7809557)",
135903884,Chemin des Plates,residential,,False,True,26.71,"LINESTRING (4.9155327 45.7807663, 4.9157223 45.7807937, 4.915873 45.7807976)",
135903884,Chemin des Plates,residential,,False,False,26.71,"LINESTRING (4.915873 45.7807976, 4.9157223 45.7807937, 4.9155327 45.7807663)",
135903884,Chemin des Plates,residential,,False,True,385.92199999999997,"LINESTRING (4.915873 45.7807976, 4.9163709 45.7809076, 4.9165214 45.7809157, 4.9167836 45.7809298, 4.9169404 45.7809433, 4.9170728 45.7808258, 4.9173471 45.7805824, 4.9174627 45.7805501, 4.9175525 45.7805668, 4.9176153 45.7805785, 4.9177094 45.7806571, 4.9177413 45.7807202, 4.9178573 45.7809502, 4.9178997 45.7810341, 4.9179051 45.7812069, 4.9178675 45.7819432, 4.9177247 45.7821128, 4.9174914 45.7822219, 4.9174836 45.782341, 4.9175325 45.7824163, 4.9175583 45.782458)",
189084377,Chemin des Plates,residential,,False,False,19.378,"LINESTRING (4.915873 45.7807976, 4.9159184 45.7807199, 4.9160301 45.7806741)",
135903884,Chemin des Plates,residential,,False,True,22.895,"LINESTRING (4.9154169 45.7809557, 4.9155079 45.7808069, 4.9155327 45.7807663)",
18945695,Avenue Maurice Thorez,tertiary,30,True,False,15.631,"LINESTRING (4.9147725 45.7791852, 4.9148414 45.7790531)",
19078463,Avenue Henri Barbusse,unclassified,,False,False,61.402,"LINESTRING (4.9175583 45.782458, 4.9174889 45.7824942, 4.9174222 45.7825398, 4.9171554 45.7828386, 4.9171011 45.7829029)",
19078463,Avenue Henri Barbusse,unclassified,,False,True,90.76199999999999,"LINESTRING (4.9175583 45.782458, 4.9177309 45.7823896, 4.9179053 45.7823508, 4.9181058 45.78232, 4.9185545 45.7822562, 4.9186773 45.7822378)",
135903884,Chemin des Plates,residential,,False,False,385.92199999999997,"LINESTRING (4.9175583 45.782458, 4.9175325 45.7824163, 4.9174836 45.782341, 4.9174914 45.7822219, 4.9177247 45.7821128, 4.9178675 45.7819432, 4.9179051 45.7812069, 4.9178997 45.7810341, 4.9178573 45.7809502, 4.9177413 45.7807202, 4.9177094 45.7806571, 4.9176153 45.7805785, 4.9175525 45.7805668, 4.9174627 45.7805501, 4.9173471 45.7805824, 4.9170728 45.7808258, 4.9169404 45.7809433, 4.9167836 45.7809298, 4.9165214 45.7809157, 4.9163709 45.7809076, 4.915873 45.7807976)",
19078463,Avenue Henri Barbusse,unclassified,,False,True,61.402,"LINESTRING (4.9171011 45.7829029, 4.9171554 45.7828386, 4.9174222 45.7825398, 4.9174889 45.7824942, 4.9175583 45.782458)",
42373964,Avenue Eugène Hénaff,secondary,50,False,True,201.20199999999997,"LINESTRING (4.925534 45.7741052, 4.9254052 45.774077, 4.925242 45.7740412, 4.9249062 45.7739943, 4.9246066 45.7739679, 4.9243297 45.7739573, 4.9238928 45.7739667, 4.9235973 45.7739742, 4.923183 45.7739894, 4.9229646 45.7739974)",2
44095075,Avenue Voltaire,unclassified,30,False,False,118.62899999999999,"LINESTRING (4.925534 45.7741052, 4.9254771 45.7741769, 4.9252834 45.7744218, 4.9251783 45.7745378, 4.9251259 45.7745911, 4.9250142 45.774718, 4.9249505 45.7747878, 4.9247447 45.7750185)",
124529864,Rue Cuzin,unclassified,50,True,False,122.24600000000001,"LINESTRING (4.9163125 45.7751207, 4.9153697 45.7746981, 4.9150787 45.7745943, 4.915016 45.7745728, 4.9149625 45.7745558)",
148722930,Rue Driss Benzekri,residential,30,False,True,81.69400000000002,"LINESTRING (4.9163125 45.7751207, 4.9162894 45.7751578, 4.9159342 45.7757273, 4.9158923 45.7757944)",
492159662,Rue Paul Teste,residential,,False,False,17.897,"LINESTRING (4.9147727 45.7754225, 4.9147318 45.7755809)",
492159661,Rue Colonel Henri Rol Tanguy,residential,30,True,False,96.294,"LINESTRING (4.9147727 45.7754225, 4.9148757 45.775471, 4.915805 45.7757666, 4.9158923 45.7757944)",
492159662,Rue Paul Teste,residential,,False,True,17.897,"LINESTRING (4.9147318 45.7755809, 4.9147727 45.7754225)",
148722930,Rue Driss Benzekri,residential,30,False,False,81.69400000000002,"LINESTRING (4.9158923 45.7757944, 4.9159342 45.7757273, 4.9162894 45.7751578, 4.9163125 45.7751207)",
148722973,Rue Colonel Henri Rol Tanguy,residential,30,False,False,60.507999999999996,"LINESTRING (4.9158923 45.7757944, 4.9165099 45.7759942, 4.9165933 45.7760319)",
791771814,Avenue Pablo Picasso,secondary,50,False,False,9.049,"LINESTRING (4.9165933 45.7760319, 4.9166816 45.7759787)",2
148722973,Rue Colonel Henri Rol Tanguy,residential,30,False,True,60.507999999999996,"LINESTRING (4.9165933 45.7760319, 4.9165099 45.7759942, 4.9158923 45.7757944)",
791771814,Avenue Pablo Picasso,secondary,50,False,True,39.339,"LINESTRING (4.9165933 45.7760319, 4.91651 45.7760822, 4.9164267 45.7761324, 4.9162096 45.7762633)",2
23792674,Rue François Rabelais,unclassified,30,False,False,93.969,"LINESTRING (4.9169183 45.7772888, 4.9169764 45.7773688, 4.9169897 45.7773875, 4.9171848 45.7776605, 4.91741 45.7779918, 4.9174486 45.7780486)",
23792674,Rue François Rabelais,unclassified,30,False,True,126.586,"LINESTRING (4.9169183 45.7772888, 4.9165497 45.7767557, 4.9162866 45.7763759, 4.9162754 45.7763595, 4.9162096 45.7762633)",
148722981,Rue du Méboud,unclassified,50,False,True,83.041,"LINESTRING (4.9169183 45.7772888, 4.9168494 45.7773124, 4.9160249 45.7775952, 4.9159576 45.7776186)",
1087146563,Rue Gaston Bachelard,residential,30,False,False,6.169,"LINESTRING (4.9159576 45.7776186, 4.9158871 45.7776443)",
148722981,Rue du Méboud,unclassified,50,False,False,83.041,"LINESTRING (4.9159576 45.7776186, 4.9160249 45.7775952, 4.9168494 45.7773124, 4.9169183 45.7772888)",
190002056,Avenue Gabriel Péri,primary,50,False,False,104.09700000000001,"LINESTRING (4.9159576 45.7776186, 4.9159171 45.777564, 4.9154563 45.7769427, 4.9153409 45.7767871)",
190002056,Avenue Gabriel Péri,primary,50,False,True,91.23799999999999,"LINESTRING (4.9159576 45.7776186, 4.916 45.777683, 4.9160874 45.7778158, 4.9163877 45.7782764, 4.9164456 45.7783652)",
148722944,Rue Jules Romains,unclassified,30,False,True,66.18100000000001,"LINESTRING (4.9197464 45.7783389, 4.919687 45.77836, 4.9195676 45.7783987, 4.9190473 45.7785727, 4.9190184 45.7785824, 4.9189762 45.7785951)",
19074709,Rue Hô Chi Minh,unclassified,30,False,False,201.779,"LINESTRING (4.9198197 45.7798164, 4.9199339 45.7797776, 4.9203034 45.7796521, 4.9204934 45.7795876, 4.9205217 45.7795783, 4.9206399 45.7795394, 4.920854 45.779469, 4.9210007 45.7794184, 4.9215211 45.7792497, 4.9220171 45.7790867, 4.922171 45.7790396)",
19074709,Rue Hô Chi Minh,unclassified,30,False,True,79.706,"LINESTRING (4.9198197 45.7798164, 4.9196868 45.7798621, 4.9190488 45.7800815, 4.9189962 45.7800974, 4.9188944 45.7801282)",
23792565,Rue Condorcet,unclassified,30,False,False,150.73999999999998,"LINESTRING (4.9198197 45.7798164, 4.9197868 45.7797691, 4.919631 45.7795497, 4.9191098 45.7787945, 4.919031 45.7786759, 4.9189762 45.7785951)",
"[147616480, 189877023]",Avenue Maurice Thorez,tertiary,"['30', '50']",True,False,82.091,"LINESTRING (4.915634 45.7787836, 4.9151593 45.7789522, 4.9150259 45.7789826, 4.9147725 45.7791852)",
148836331,Chemin des Rames,residential,,False,False,48.467,"LINESTRING (4.915634 45.7787836, 4.9157819 45.7789932, 4.9159099 45.7791747)",
148836331,Chemin des Rames,residential,,False,True,14.681,"LINESTRING (4.915634 45.7787836, 4.9155963 45.7787235, 4.9155576 45.7786628)",
148836420,Rue Georges Seguin,unclassified,30,False,False,153.434,"LINESTRING (4.9195114 45.7809837, 4.9195631 45.7810564, 4.9195788 45.7810821, 4.9199786 45.7817376, 4.920292 45.7822515)",
190516925,Avenue Salvador Allende,primary,50,False,True,180.304,"LINESTRING (4.9195114 45.7809837, 4.9196518 45.7809785, 4.9198579 45.7809658, 4.9212172 45.7808752, 4.9216813 45.7808421, 4.9218261 45.7808318)",
"[995308871, 995308887]",Avenue Salvador Allende,primary,50,False,False,90.885,"LINESTRING (4.9195114 45.7809837, 4.9193757 45.7809912, 4.919013 45.7810127, 4.9186026 45.7810439, 4.9183453 45.7810647)","['2', '3']"
95641816,Rue Lounès Matoub,residential,30,False,False,119.55000000000001,"LINESTRING (4.920292 45.7822515, 4.9197586 45.7822443, 4.918861 45.7822322, 4.9187506 45.7822319)",
95641816,Rue Lounès Matoub,residential,30,False,True,135.37099999999998,"LINESTRING (4.920292 45.7822515, 4.9210005 45.7822611, 4.9220374 45.7822734)",
148836420,Rue Georges Seguin,unclassified,30,False,True,153.434,"LINESTRING (4.920292 45.7822515, 4.9199786 45.7817376, 4.9195788 45.7810821, 4.9195631 45.7810564, 4.9195114 45.7809837)",
148836271,Allée Dulcie September,residential,,False,True,83.074,"LINESTRING (4.9247897 45.7825112, 4.9237205 45.7825579)",
148836271,Allée Dulcie September,residential,,False,False,83.074,"LINESTRING (4.9237205 45.7825579, 4.9247897 45.7825112)",
23376167,Rue de l'Égalité,unclassified,,False,True,128.437,"LINESTRING (4.9237205 45.7825579, 4.9236443 45.7821639, 4.9236265 45.7820718, 4.9234992 45.7814132)",2
5046078,Avenue Gabriel Péri,primary,50,False,False,151.314,"LINESTRING (4.9179 45.78046, 4.9178464 45.7803962, 4.9172253 45.7794993, 4.9171157 45.779345, 4.9170453 45.779237)",2
5046078,Avenue Gabriel Péri,primary,50,False,True,31.455,"LINESTRING (4.9179 45.78046, 4.9179611 45.780547, 4.9180797 45.7807136)",2
19074709,Rue Hô Chi Minh,unclassified,30,False,False,85.495,"LINESTRING (4.9179 45.78046, 4.9179749 45.7804374, 4.9180223 45.7804201, 4.9188215 45.7801536, 4.9188944 45.7801282)",
187642619,,residential,,False,True,65.366,"LINESTRING (4.9218284 45.7754179, 4.9210071 45.7752859)",
187642617,Rue Angela Davis,residential,30,False,True,61.873000000000005,"LINESTRING (4.9191645 45.7750433, 4.9191577 45.7751117, 4.9191128 45.7755622, 4.9191092 45.7755984)",
187642618,Rue Louis Varignier,residential,30,False,False,72.12599999999999,"LINESTRING (4.9191645 45.7750433, 4.9200422 45.775159, 4.9200783 45.7751638)",
187642618,Rue Louis Varignier,residential,30,False,True,60.452,"LINESTRING (4.9191645 45.7750433, 4.9185245 45.7749589, 4.9183986 45.7749423)",
124529880,Rue Maximilien de Robespierre,unclassified,50,True,False,71.172,"LINESTRING (4.9190538 45.7761872, 4.9191763 45.7762266, 4.9193746 45.7762903, 4.9198968 45.7764398)",
187642617,Rue Angela Davis,residential,30,False,False,65.612,"LINESTRING (4.9190538 45.7761872, 4.9190578 45.7761443, 4.9191092 45.7755984)",
148836331,Chemin des Rames,residential,,False,True,48.467,"LINESTRING (4.9159099 45.7791747, 4.9157819 45.7789932, 4.915634 45.7787836)",
88003118,Rue des Onchères,residential,30,False,False,55.68899999999999,"LINESTRING (4.9250673 45.7807569, 4.9250977 45.7806979, 4.9251051 45.7806829, 4.9251493 45.7805934, 4.9253033 45.7802839)",
189873048,Avenue Salvador Allende,primary,50,False,True,131.626,"LINESTRING (4.9250673 45.7807569, 4.9249567 45.7807466, 4.9246199 45.7807151, 4.9241861 45.7806919, 4.9239859 45.7806944, 4.92348 45.780716, 4.9233764 45.7807204)",2
148836331,Chemin des Rames,residential,,False,False,14.681,"LINESTRING (4.9155576 45.7786628, 4.9155963 45.7787235, 4.915634 45.7787836)",
189877026,Avenue Maurice Thorez,tertiary,30,True,False,76.403,"LINESTRING (4.9155576 45.7786628, 4.9162871 45.7784183, 4.9164456 45.7783652)",
189043002,,residential,,False,True,12.135,"LINESTRING (4.9153912 45.7807197, 4.9155327 45.7807663)",
187775001,Avenue Pablo Picasso,secondary,50,False,False,84.518,"LINESTRING (4.9175757 45.7754406, 4.9176079 45.7754201, 4.9179262 45.7752277, 4.9183185 45.7749907, 4.9183986 45.7749423)",2
187775001,Avenue Pablo Picasso,secondary,50,False,True,13.18,"LINESTRING (4.9175757 45.7754406, 4.9175314 45.775467, 4.9174465 45.7755176)",2
1019061691,Chemin du Gabugy,unclassified,,False,True,65.965,"LINESTRING (4.9175757 45.7754406, 4.9175361 45.7753611, 4.9176051 45.7748543)",
124529880,Rue Maximilien de Robespierre,unclassified,50,True,False,81.532,"LINESTRING (4.9198968 45.7764398, 4.9202652 45.7765475, 4.9204303 45.7765958, 4.9209024 45.7766139)",
251605754,Rue Lucie Aubrac,residential,30,True,False,82.54599999999999,"LINESTRING (4.9198968 45.7764398, 4.9199051 45.7764055, 4.9199169 45.776357, 4.9199678 45.7757656, 4.9199662 45.7756997)",
5046006,Impasse Anatole France,residential,,False,True,127.09899999999999,"LINESTRING (4.9226405 45.7749944, 4.9221417 45.7748941, 4.9210306 45.7747976)",
19076379,Rue Marcel Paul,residential,30,False,True,32.43,"LINESTRING (4.9244043 45.7813439, 4.9239886 45.7813757)",
280097253,Rue Marcel Paul,living_street,,False,True,76.374,"LINESTRING (4.9244043 45.7813439, 4.9243889 45.7811973, 4.9243697 45.7811801, 4.9240097 45.7811379, 4.9239685 45.7811456, 4.923952 45.7811782, 4.9239886 45.7813757)",
19076379,Rue Marcel Paul,residential,30,False,False,160.78199999999998,"LINESTRING (4.9244043 45.7813439, 4.924727 45.7813192, 4.9248933 45.7811717, 4.9263559 45.7813279)",
19076379,Rue Marcel Paul,residential,30,False,False,32.43,"LINESTRING (4.9239886 45.7813757, 4.9244043 45.7813439)",
280097253,Rue Marcel Paul,living_street,,False,False,76.374,"LINESTRING (4.9239886 45.7813757, 4.923952 45.7811782, 4.9239685 45.7811456, 4.9240097 45.7811379, 4.9243697 45.7811801, 4.9243889 45.7811973, 4.9244043 45.7813439)",
19076379,Rue Marcel Paul,residential,30,False,True,38.18,"LINESTRING (4.9239886 45.7813757, 4.9235711 45.7814077, 4.9234992 45.7814132)",
280097245,Rue Jérôme Crainquebille,residential,,False,False,27.060000000000002,"LINESTRING (4.92287 45.7814955, 4.9225949 45.7815109, 4.9225668 45.7815207, 4.9225347 45.7815391)",
280097240,Rue Jérôme Crainquebille,residential,,False,False,25.252,"LINESTRING (4.9228901 45.7821957, 4.9226591 45.7822083, 4.9226049 45.7822041, 4.9225696 45.7821919)",
280097236,Rue Jean-Paul Sartre,residential,30,False,True,37.413,"LINESTRING (4.9262185 45.7823908, 4.9262523 45.7822594, 4.9263035 45.7820596)",
189084377,Chemin des Plates,residential,,False,True,19.378,"LINESTRING (4.9160301 45.7806741, 4.9159184 45.7807199, 4.915873 45.7807976)",
"[310137112, 88003118]",Rue des Onchères,residential,30,False,True,170.463,"LINESTRING (4.9267008 45.7798192, 4.9257843 45.7795688, 4.9257365 45.7795603, 4.9256733 45.7795687, 4.9256019 45.7796202, 4.9254613 45.7799253, 4.9253033 45.7802839)",
19074709,Rue Hô Chi Minh,unclassified,30,False,False,79.706,"LINESTRING (4.9188944 45.7801282, 4.9189962 45.7800974, 4.9190488 45.7800815, 4.9196868 45.7798621, 4.9198197 45.7798164)",
19074709,Rue Hô Chi Minh,unclassified,30,False,True,85.49499999999999,"LINESTRING (4.9188944 45.7801282, 4.9188215 45.7801536, 4.9180223 45.7804201, 4.9179749 45.7804374, 4.9179 45.78046)",
693560321,Rue François Rabelais,unclassified,30,False,True,151.175,"LINESTRING (4.9188944 45.7801282, 4.9188443 45.7800561, 4.9185917 45.7796921, 4.9181121 45.7789877, 4.9180516 45.7789023)",2
"[189877026, 18945695]",Avenue Maurice Thorez,tertiary,30,True,False,56.083,"LINESTRING (4.9149724 45.7789492, 4.9150712 45.7788759, 4.9151949 45.7787979, 4.9153122 45.7787436, 4.9155576 45.7786628)",
332252531,Rue du Pré de l'Herpe,residential,30,False,True,11.617999999999999,"LINESTRING (4.9149724 45.7789492, 4.9148986 45.7789403, 4.9148248 45.7789313)",
332252531,Rue du Pré de l'Herpe,residential,30,False,False,90.989,"LINESTRING (4.9143059 45.7781974, 4.9148248 45.7789313)",
1087146562,Rue Gaston Bachelard,residential,30,False,True,61.522,"LINESTRING (4.9143059 45.7781974, 4.9150144 45.7779485)",
332252531,Rue du Pré de l'Herpe,residential,30,False,True,90.989,"LINESTRING (4.9148248 45.7789313, 4.9143059 45.7781974)",
332252531,Rue du Pré de l'Herpe,residential,30,False,False,11.617999999999999,"LINESTRING (4.9148248 45.7789313, 4.9148986 45.7789403, 4.9149724 45.7789492)",
430813984,Rue du Pré de l'Herpe,residential,30,False,False,13.604999999999999,"LINESTRING (4.9148248 45.7789313, 4.9148355 45.7790071, 4.9148372 45.7790204, 4.9148414 45.7790531)",
18945695,Avenue Maurice Thorez,tertiary,30,True,False,15.386000000000001,"LINESTRING (4.9148414 45.7790531, 4.9149126 45.7789948, 4.9149724 45.7789492)",
430813984,Rue du Pré de l'Herpe,residential,30,False,True,13.605,"LINESTRING (4.9148414 45.7790531, 4.9148372 45.7790204, 4.9148355 45.7790071, 4.9148248 45.7789313)",
23792674,Rue François Rabelais,unclassified,30,False,True,92.96500000000002,"LINESTRING (4.9180516 45.7789023, 4.9180029 45.7788338, 4.9176862 45.7783885, 4.9176624 45.7783551, 4.9176115 45.7782808, 4.9175697 45.7782257, 4.9175157 45.7781545)",
148722944,Rue Jules Romains,unclassified,30,False,False,79.42899999999999,"LINESTRING (4.9180516 45.7789023, 4.9181447 45.7788717, 4.9188908 45.778623, 4.9189284 45.7786097, 4.9189762 45.7785951)",
693560321,Rue François Rabelais,unclassified,30,False,False,151.17499999999998,"LINESTRING (4.9180516 45.7789023, 4.9181121 45.7789877, 4.9185917 45.7796921, 4.9188443 45.7800561, 4.9188944 45.7801282)",2
187642618,Rue Louis Varignier,residential,30,False,False,73.302,"LINESTRING (4.9200783 45.7751638, 4.9208997 45.7752719, 4.9210071 45.7752859)",
187642618,Rue Louis Varignier,residential,30,False,True,72.12599999999999,"LINESTRING (4.9200783 45.7751638, 4.9200422 45.775159, 4.9191645 45.7750433)",
769615411,Rue Lucie Aubrac,residential,30,False,True,61.013000000000005,"LINESTRING (4.9200783 45.7751638, 4.9200715 45.7752182, 4.9200183 45.7756451, 4.9199662 45.7756997)",
769615411,Rue Lucie Aubrac,residential,30,False,False,61.013000000000005,"LINESTRING (4.9199662 45.7756997, 4.9200183 45.7756451, 4.9200715 45.7752182, 4.9200783 45.7751638)",
187642617,Rue Angela Davis,residential,30,False,False,61.873,"LINESTRING (4.9191092 45.7755984, 4.9191128 45.7755622, 4.9191577 45.7751117, 4.9191645 45.7750433)",
187642617,Rue Angela Davis,residential,30,False,True,65.612,"LINESTRING (4.9191092 45.7755984, 4.9190578 45.7761443, 4.9190538 45.7761872)",
769614822,Rue Maurice Luya,residential,30,True,False,67.413,"LINESTRING (4.9191092 45.7755984, 4.9199183 45.775694, 4.9199662 45.7756997)",
1087146562,Rue Gaston Bachelard,residential,30,False,False,61.522,"LINESTRING (4.9150144 45.7779485, 4.9143059 45.7781974)",
1087146563,Rue Gaston Bachelard,residential,30,False,True,6.169,"LINESTRING (4.9158871 45.7776443, 4.9159576 45.7776186)",
1111109049,Rue Hector Berlioz,residential,30,True,False,68.479,"LINESTRING (4.9264605 45.7804118, 4.9267008 45.7798192)",
5046078,Avenue Gabriel Péri,primary,50,False,False,92.317,"LINESTRING (4.9170453 45.779237, 4.9167918 45.7788543, 4.9165917 45.778566, 4.9165367 45.7784864)",2
5046078,Avenue Gabriel Péri,primary,50,False,True,151.314,"LINESTRING (4.9170453 45.779237, 4.9171157 45.779345, 4.9172253 45.7794993, 4.9178464 45.7803962, 4.9179 45.78046)",2
1126771374,Rue Jules Romains,residential,,True,False,86.45899999999999,"LINESTRING (4.9170453 45.779237, 4.9171395 45.7792051, 4.9179467 45.7789371, 4.9180516 45.7789023)",
1232412433,Avenue Salvador Allende,primary,50,False,True,6.434,"LINESTRING (4.9182675 45.7810848, 4.9183453 45.7810647)",3
1232412437,Avenue Gabriel Péri,primary,50,True,False,43.998,"LINESTRING (4.9182675 45.7810848, 4.9181939 45.7809769, 4.918128 45.7808665, 4.9180931 45.7807646, 4.9180797 45.7807136)",2
1232412432,Avenue Henri Barbusse,unclassified,,False,True,5.722,"LINESTRING (4.9186773 45.7822378, 4.9187506 45.7822319)",
19078463,Avenue Henri Barbusse,unclassified,,False,False,90.76200000000001,"LINESTRING (4.9186773 45.7822378, 4.9185545 45.7822562, 4.9181058 45.78232, 4.9179053 45.7823508, 4.9177309 45.7823896, 4.9175583 45.782458)",
"[1232412435, 1232412436]",Avenue Georges Rougé,tertiary,,True,False,132.48000000000002,"LINESTRING (4.9186773 45.7822378, 4.9186486 45.7821517, 4.9184712 45.7815667, 4.9183921 45.7813041, 4.9183372 45.7811801, 4.9182675 45.7810848)","['1', '3']"
5046078,Avenue Gabriel Péri,primary,50,False,False,31.455,"LINESTRING (4.9180797 45.7807136, 4.9179611 45.780547, 4.9179 45.78046)",2
1232412438,Avenue Gabriel Péri,primary,50,True,False,44.181,"LINESTRING (4.9180797 45.7807136, 4.918134 45.7807739, 4.9182686 45.7809496, 4.9183453 45.7810647)",2
1232412434,Avenue Georges Rougé,tertiary,,True,False,28.567,"LINESTRING (4.918775 45.7824855, 4.9187106 45.7823254, 4.9186773 45.7822378)",
