osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,junction,maxspeed
55426597,,,Rue Gilbert Sore,residential,False,True,101.648,"LINESTRING (-1.1506419 44.6306632, -1.150599 44.6307253, -1.1505857 44.6307648, -1.1505846 44.6308201, -1.1505911 44.6308907, -1.1506208 44.6309924, -1.1506357 44.6310367, -1.1506622 44.6310944, -1.1507204 44.6311993, -1.1507741 44.6312973, -1.1508099 44.6313116, -1.1508508 44.631375, -1.1509119 44.6315198)",,
242230335,,,Rue de Menan,residential,False,False,77.505,"LINESTRING (-1.1506419 44.6306632, -1.1505005 44.6306075, -1.1504398 44.6305796, -1.1502904 44.6305058, -1.1501311 44.630429, -1.1498238 44.6302807)",,
242230335,,,Rue de Menan,residential,False,True,105.564,"LINESTRING (-1.1506419 44.6306632, -1.1507215 44.6306888, -1.1507719 44.6307001, -1.1508307 44.6307017, -1.1511525 44.6306706, -1.1519556 44.6305942)",,
242230334,,,Rue des Boyens,tertiary,False,True,99.51,"LINESTRING (-1.1493111 44.628918, -1.1484999 44.6296018)",,50
55426888,,,Chemin de Pechic,residential,False,True,120.12,"LINESTRING (-1.1493111 44.628918, -1.1494041 44.6290177, -1.1495714 44.6291681, -1.149747 44.6293459, -1.1500496 44.6297243, -1.1501038 44.6297729, -1.1501537 44.6298136)",,
242230334,,,Rue des Boyens,tertiary,False,False,139.361,"LINESTRING (-1.1493111 44.628918, -1.1503161 44.6280528, -1.1504402 44.6279564)",,50
55426596,,,Impasse du Général Gallieni,residential,False,False,112.30500000000002,"LINESTRING (-1.1509119 44.6315198, -1.1504214 44.631612, -1.149599 44.6317813, -1.1495504 44.6318008)",,
55426596,,,Impasse du Général Gallieni,residential,False,True,50.629999999999995,"LINESTRING (-1.1509119 44.6315198, -1.1512566 44.631445, -1.1515248 44.6313891)",,
55426597,,,Rue Gilbert Sore,residential,False,False,101.648,"LINESTRING (-1.1509119 44.6315198, -1.1508508 44.631375, -1.1508099 44.6313116, -1.1507741 44.6312973, -1.1507204 44.6311993, -1.1506622 44.6310944, -1.1506357 44.6310367, -1.1506208 44.6309924, -1.1505911 44.6308907, -1.1505846 44.6308201, -1.1505857 44.6307648, -1.150599 44.6307253, -1.1506419 44.6306632)",,
55426597,,,Rue Gilbert Sore,residential,False,True,28.801000000000002,"LINESTRING (-1.1509119 44.6315198, -1.1509596 44.6316363, -1.1510126 44.6317687)",,
55426597,,,Rue Gilbert Sore,residential,False,False,16.023,"LINESTRING (-1.1510704 44.6319068, -1.1510403 44.6318352, -1.1510126 44.6317687)",,
288171796,,,Rue Victor Hugo,tertiary,True,False,65.66,"LINESTRING (-1.1510704 44.6319068, -1.1508468 44.6319594, -1.1507836 44.6319778, -1.1507184 44.6320012, -1.1506268 44.6320436, -1.1504435 44.6321281, -1.1503346 44.6321722)",,
44072211,,,Allée Georges Clemenceau,residential,True,False,33.99,"LINESTRING (-1.1485632 44.6306819, -1.1487955 44.6306346, -1.1489068 44.630612, -1.1489762 44.6305979)",,
116073208,,,Rue de Tournon,residential,False,False,212.29699999999994,"LINESTRING (-1.1526664 44.6341501, -1.1529069 44.633704, -1.152949 44.633628, -1.1529807 44.6335178, -1.1529725 44.6334611, -1.15295 44.633374, -1.1526377 44.6323858, -1.152665 44.6323415, -1.1526821 44.6323136)",,
566075250,,,Avenue de Verdun,tertiary,False,False,45.424,"LINESTRING (-1.1526664 44.6341501, -1.152524 44.6341086, -1.1522982 44.6340424, -1.1521251 44.6340199)",,
566075250,,,Avenue de Verdun,tertiary,False,True,158.686,"LINESTRING (-1.1526664 44.6341501, -1.1536488 44.6344221, -1.154542 44.6346551)",,
44072189,,,Rue des Maraîchers,residential,False,False,41.396,"LINESTRING (-1.1526821 44.6323136, -1.1524388 44.6320339, -1.1524141 44.6319943)",,
116073208,,,Rue de Tournon,residential,False,True,212.297,"LINESTRING (-1.1526821 44.6323136, -1.152665 44.6323415, -1.1526377 44.6323858, -1.15295 44.633374, -1.1529725 44.6334611, -1.1529807 44.6335178, -1.152949 44.633628, -1.1529069 44.633704, -1.1526664 44.6341501)",,
240356625,2,,Rue des Maraîchers,residential,False,False,124.199,"LINESTRING (-1.1526821 44.6323136, -1.1527392 44.6323725, -1.1529723 44.6325618, -1.1531613 44.6326639, -1.1532908 44.6327064, -1.1534782 44.6327679, -1.1537664 44.6328066, -1.1538929 44.6328027, -1.1539989 44.6327841)",,50
116076474,,,Rue Edouard Lalanne,residential,False,False,36.375,"LINESTRING (-1.1464284 44.6289794, -1.1464226 44.6289311, -1.1462133 44.6286956)",,
498938664,,,Place Thiers,residential,True,False,30.892,"LINESTRING (-1.1464284 44.6289794, -1.1464528 44.6291821, -1.1464378 44.6292391, -1.1464335 44.6292552)",,
116614076,,D 112,Rue du Président Carnot,secondary,True,False,17.277,"LINESTRING (-1.1432518 44.6278022, -1.1432749 44.6279567)",,
116076472,,,Rue Desbiey,residential,True,False,18.125,"LINESTRING (-1.1434558 44.6278763, -1.1432518 44.6278022)",,
242227956,,,,unclassified,True,False,17.361,"LINESTRING (-1.1434558 44.6278763, -1.1433464 44.6279034, -1.1432749 44.6279567)",,
116076472,,,Rue Desbiey,residential,True,False,237.442,"LINESTRING (-1.1462133 44.6286956, -1.1460529 44.6286002, -1.1458455 44.62854, -1.1456021 44.6284729, -1.1452909 44.6283989, -1.14502 44.6283325, -1.1435859 44.6279289, -1.1434558 44.6278763)",,
116076474,,,Rue Edouard Lalanne,residential,False,True,36.375,"LINESTRING (-1.1462133 44.6286956, -1.1464226 44.6289311, -1.1464284 44.6289794)",,
116089540,,,Chemin Mourillat,residential,True,False,124.291,"LINESTRING (-1.1509255 44.6352976, -1.1505986 44.6342043)",,
44072227,,,Rue Charlevoix de Villiers,residential,False,False,26.876,"LINESTRING (-1.1509255 44.6352976, -1.1508477 44.6353034, -1.1505869 44.6353163)",,
44072227,,,Rue Charlevoix de Villiers,residential,False,True,75.211,"LINESTRING (-1.1509255 44.6352976, -1.1510874 44.6352794, -1.1511874 44.6352591, -1.1513087 44.6352192, -1.1514074 44.6351666, -1.1515882 44.6350367, -1.1517334 44.6349755)",,
55426597,,,Rue Gilbert Sore,residential,False,False,28.801000000000002,"LINESTRING (-1.1510126 44.6317687, -1.1509596 44.6316363, -1.1509119 44.6315198)",,
55426597,,,Rue Gilbert Sore,residential,False,True,16.023,"LINESTRING (-1.1510126 44.6317687, -1.1510403 44.6318352, -1.1510704 44.6319068)",,
44110743,,,Avenue de la Brasserie,residential,True,False,8.048,"LINESTRING (-1.1479193 44.6277636, -1.1479859 44.6278183)",,
207341242,,,Place de la Brasserie,residential,False,True,80.707,"LINESTRING (-1.1479193 44.6277636, -1.1481885 44.6276857, -1.1483682 44.6279969, -1.1481296 44.6280639)",,
207341227,,,Allée de la Tille,residential,False,False,32.088,"LINESTRING (-1.1479859 44.6278183, -1.1476128 44.6279313)",,
44110743,,,Avenue de la Brasserie,residential,True,False,29.583,"LINESTRING (-1.1479859 44.6278183, -1.1480091 44.627858, -1.1481296 44.6280639)",,
207341227,,,Allée de la Tille,residential,False,True,32.088,"LINESTRING (-1.1476128 44.6279313, -1.1479859 44.6278183)",,
44110743,,,Avenue de la Brasserie,residential,True,False,187.198,"LINESTRING (-1.1481296 44.6280639, -1.148256 44.6282717, -1.1483033 44.6283494, -1.1483585 44.6284898, -1.1483458 44.6285899, -1.1483139 44.6286325, -1.1482325 44.6287411, -1.1478899 44.6288321, -1.1470158 44.6290784, -1.1469826 44.6290878)",,
207341242,,,Place de la Brasserie,residential,False,False,80.707,"LINESTRING (-1.1481296 44.6280639, -1.1483682 44.6279969, -1.1481885 44.6276857, -1.1479193 44.6277636)",,
44072197,2,,Rue du Baou,residential,False,True,230.26600000000005,"LINESTRING (-1.1542146 44.6298832, -1.1542342 44.6298296, -1.1542862 44.6296451, -1.1543227 44.6295601, -1.1543721 44.6294818, -1.1544253 44.6294194, -1.1544694 44.6293796, -1.1546722 44.6292329, -1.1547601 44.629164, -1.1548127 44.6291174, -1.1548684 44.6290632, -1.1549317 44.6289838, -1.1549685 44.6289212, -1.1550003 44.6288674, -1.1550148 44.6288233, -1.1550176 44.6287871, -1.1550182 44.6287487, -1.1549921 44.6285623, -1.154986 44.6285077, -1.1549861 44.628456, -1.1549893 44.6283964, -1.154995 44.6283381, -1.1550092 44.6282905, -1.1550219 44.6282581, -1.1550457 44.6282018, -1.1550761 44.6281513, -1.1551127 44.6281094, -1.1552017 44.6280214)",,50
1135933331,2,,Rue du Baou,residential,True,False,21.006,"LINESTRING (-1.1542146 44.6298832, -1.1542016 44.6299136, -1.154185 44.6299395, -1.15416 44.6299733, -1.154127 44.6300043, -1.1540755 44.6300406)",,50
"[638307789, 44072198]",,,,tertiary,True,False,10.445,"LINESTRING (-1.153967 44.6300884, -1.1539335 44.6301277, -1.1539187 44.6301745)",roundabout,
1135933329,,,Rue des Chasseurs,residential,True,False,27.248,"LINESTRING (-1.153967 44.6300884, -1.1538671 44.6300916, -1.1538055 44.6300885, -1.1537407 44.6300869, -1.1537008 44.6300927, -1.1536814 44.630099, -1.1536374 44.6301233)",,
44072198,,,,tertiary,True,False,1.673,"LINESTRING (-1.1542588 44.630072, -1.1542408 44.6300641)",roundabout,
116614076,,D 112,Rue du Président Carnot,secondary,True,False,121.613,"LINESTRING (-1.1432749 44.6279567, -1.1432862 44.6280058, -1.1434123 44.6284498, -1.1435289 44.6289349, -1.1435523 44.6290323)",,
759167133,,,Rue du Maréchal Joffre,residential,False,True,107.22099999999999,"LINESTRING (-1.1456141 44.6331764, -1.1457042 44.6341097, -1.1457256 44.6341341)",,
38862444,,,,secondary,True,False,7.886,"LINESTRING (-1.1451192 44.633075, -1.1451129 44.6330518, -1.1450966 44.6330312, -1.145072 44.6330153)",roundabout,
271823998,,,,tertiary,True,False,41.174,"LINESTRING (-1.1451192 44.633075, -1.1451641 44.6329906, -1.145167 44.6328901, -1.1451768 44.6328002, -1.1451915 44.6327712, -1.145255 44.632734)",,
44072184,,,Rue du Général Gallieni,tertiary,False,False,89.946,"LINESTRING (-1.1493059 44.631424, -1.1491286 44.6311508, -1.1491053 44.6310745, -1.1490981 44.6309733, -1.1490821 44.6307116, -1.1490745 44.6306452)",,
44072184,,,Rue du Général Gallieni,tertiary,False,True,46.149,"LINESTRING (-1.1493059 44.631424, -1.1493519 44.6314949, -1.1495233 44.631759, -1.1495504 44.6318008)",,
249087357,,,,unclassified,False,True,104.003,"LINESTRING (-1.1493059 44.631424, -1.1492376 44.6314503, -1.1485155 44.6315679, -1.1480934 44.6316367, -1.1480333 44.6316498)",,
38862443,,,Place Jean Hameau,tertiary,False,True,46.94,"LINESTRING (-1.145255 44.632734, -1.1456291 44.632728, -1.1458481 44.6327272)",,
56018287,,D 112,,tertiary,True,False,9.1,"LINESTRING (-1.145255 44.632734, -1.145177 44.6327297, -1.1451477 44.6327455)",,
271824000,,D 112,,secondary,True,False,31.351,"LINESTRING (-1.1451477 44.6327455, -1.1451337 44.6327644, -1.1451231 44.6327907, -1.1451274 44.6328873, -1.1451107 44.6329658, -1.1451001 44.6329872, -1.145072 44.6330153)",,
599063591,,,Rue Victor Hugo,tertiary,True,False,161.012,"LINESTRING (-1.1503346 44.6321722, -1.1504898 44.6321477, -1.150542 44.6321337, -1.1506241 44.6320988, -1.1507339 44.632052, -1.1508337 44.6320117, -1.1509453 44.6319839, -1.1510901 44.6319499, -1.1512416 44.6319307, -1.1513142 44.6319215, -1.1515821 44.6319129, -1.1518039 44.6318983, -1.1519597 44.6318795, -1.1521355 44.6318539, -1.1522867 44.6318299)",,
599063592,,,Rue Victor Hugo,living_street,False,False,40.632,"LINESTRING (-1.1503346 44.6321722, -1.1501902 44.6321901, -1.1498956 44.6322345, -1.1498318 44.6322231)",,20
288171798,,,Avenue de Verdun,tertiary,False,False,105.493,"LINESTRING (-1.1519526 44.633956, -1.1518926 44.6338836, -1.1518059 44.6338033, -1.1514271 44.6335442, -1.1510319 44.6332747)",,
288171799,,,,tertiary,True,False,12.004,"LINESTRING (-1.1519526 44.633956, -1.151923 44.6339729, -1.1519027 44.6339957, -1.1518938 44.6340219, -1.1518972 44.6340488)",roundabout,
43976088,,,Rue Charlevoix de Villiers,residential,False,False,80.202,"LINESTRING (-1.1519716 44.6341061, -1.1519368 44.6341884, -1.1518582 44.6344909, -1.1517921 44.6348152)",,
288171799,,,,tertiary,True,False,18.317999999999998,"LINESTRING (-1.1519716 44.6341061, -1.1520097 44.6341107, -1.1520477 44.6341061, -1.1520815 44.6340929, -1.1521074 44.6340726, -1.1521225 44.6340473, -1.1521251 44.6340199)",roundabout,
566075250,,,Avenue de Verdun,tertiary,False,True,45.42400000000001,"LINESTRING (-1.1521251 44.6340199, -1.1522982 44.6340424, -1.152524 44.6341086, -1.1526664 44.6341501)",,
638307784,,,,tertiary,True,False,18.15,"LINESTRING (-1.1521251 44.6340199, -1.152115 44.6339934, -1.1520932 44.6339708, -1.1520623 44.6339544, -1.1520261 44.6339463, -1.1519882 44.6339468, -1.1519526 44.633956)",roundabout,
288171799,,,,tertiary,True,False,8.997,"LINESTRING (-1.1518972 44.6340488, -1.1519126 44.6340735, -1.1519383 44.6340933, -1.1519716 44.6341061)",roundabout,
559763868,,,,residential,False,False,113.283,"LINESTRING (-1.1518972 44.6340488, -1.1518736 44.6341578, -1.1505986 44.6342043)",,
44072184,,,Rue du Général Gallieni,tertiary,False,True,89.946,"LINESTRING (-1.1490745 44.6306452, -1.1490821 44.6307116, -1.1490981 44.6309733, -1.1491053 44.6310745, -1.1491286 44.6311508, -1.1493059 44.631424)",,
638307790,,,,tertiary,True,False,15.384,"LINESTRING (-1.1490745 44.6306452, -1.1491034 44.63064, -1.1491286 44.6306285, -1.1491474 44.630612, -1.1491579 44.6305921, -1.1491592 44.6305708, -1.1491509 44.6305504, -1.1491424 44.6305415)",roundabout,
242230333,,,Rue du Général Gallieni,tertiary,True,False,110.126,"LINESTRING (-1.1490218 44.6305199, -1.1484999 44.6296018)",,50
302226878,,,,tertiary,True,False,10.123,"LINESTRING (-1.1490218 44.6305199, -1.1489966 44.6305339, -1.1489794 44.6305531, -1.1489724 44.6305753, -1.1489762 44.6305979)",roundabout,
638307790,,,,tertiary,True,False,10.120000000000001,"LINESTRING (-1.1489762 44.6305979, -1.1489904 44.6306183, -1.1490135 44.630634, -1.1490426 44.6306434, -1.1490745 44.6306452)",roundabout,
302226878,,,,tertiary,True,False,10.792000000000002,"LINESTRING (-1.1491424 44.6305415, -1.149134 44.6305328, -1.1491103 44.6305199, -1.149082 44.630513, -1.1490521 44.6305128, -1.1490218 44.6305199)",roundabout,
640794042,,,Rue de Braouet,residential,False,True,61.958,"LINESTRING (-1.1491424 44.6305415, -1.1492212 44.630491, -1.1492689 44.6304605, -1.1494143 44.6303917, -1.1498238 44.6302807)",,
38862443,,,Place Jean Hameau,tertiary,False,False,46.94,"LINESTRING (-1.1458481 44.6327272, -1.1456291 44.632728, -1.145255 44.632734)",,
242230909,,,Rue Victor Hugo,tertiary,True,False,149.739,"LINESTRING (-1.1458481 44.6327272, -1.1459821 44.6327298, -1.1460042 44.632731, -1.146455 44.6327563, -1.1472377 44.6328187, -1.1477307 44.6328595)",,
44072221,,,Avenue de Verdun,tertiary,True,False,33.227000000000004,"LINESTRING (-1.1489332 44.632737, -1.1490456 44.6327658, -1.1490588 44.6327691, -1.1493292 44.6328364)",,
638307783,,,,tertiary,True,False,7.409999999999999,"LINESTRING (-1.1489332 44.632737, -1.1489478 44.6327246, -1.1489704 44.6326945, -1.1489762 44.6326787)",roundabout,
43979203,,,Rue du Quatorze Juillet,tertiary,True,False,119.957,"LINESTRING (-1.1488124 44.6325655, -1.1486837 44.6324823, -1.1484055 44.632195, -1.1481009 44.6317536, -1.1480333 44.6316498)",,
638307791,,,,tertiary,True,False,26.730000000000004,"LINESTRING (-1.1488124 44.6325655, -1.1487707 44.6325761, -1.1487358 44.6325953, -1.148711 44.6326214, -1.1486989 44.6326516, -1.1487007 44.6326831, -1.1487162 44.6327125, -1.1487438 44.6327371, -1.1487651 44.6327504)",roundabout,
438248712,,,Rue Victor Hugo,living_street,False,True,84.217,"LINESTRING (-1.1489398 44.6325942, -1.149158 44.6324251, -1.1493355 44.6323488, -1.1497236 44.6322796, -1.1497918 44.632244, -1.1498318 44.6322231)",,20
638307782,,,,tertiary,True,False,10.873,"LINESTRING (-1.1489398 44.6325942, -1.1489032 44.6325779, -1.1488552 44.6325648, -1.1488124 44.6325655)",roundabout,
491436002,,,,residential,False,False,10.45,"LINESTRING (-1.1549959 44.6347766, -1.1550014 44.6346827)",,
1162423609,,,,tertiary,True,False,6.801,"LINESTRING (-1.1549959 44.6347766, -1.1549529 44.6347766, -1.1549116 44.634785)",roundabout,
477110819,,,Avenue de Verdun,tertiary,True,False,14.429,"LINESTRING (-1.1549116 44.634785, -1.1547467 44.6347296)",,
477110816,,,,tertiary,True,False,9.943000000000001,"LINESTRING (-1.1549116 44.634785, -1.1548606 44.6348111, -1.1548284 44.6348495)",roundabout,
1162423610,,,,tertiary,True,False,11.423,"LINESTRING (-1.1548284 44.6348495, -1.1548199 44.6348832, -1.1548263 44.6349171, -1.1548472 44.634948)",roundabout,
477110822,,,,tertiary,True,False,14.431,"LINESTRING (-1.1548472 44.634948, -1.1547553 44.6350601)",,
1162423611,,,,tertiary,True,False,6.329,"LINESTRING (-1.1548472 44.634948, -1.1549081 44.6349849)",roundabout,
"[1162423609, 1162423612]",,,,tertiary,True,False,13.575,"LINESTRING (-1.1549081 44.6349849, -1.1549491 44.634994, -1.1549919 44.6349948, -1.1550335 44.6349872, -1.1550704 44.6349717)",roundabout,
1162423609,,,,tertiary,True,False,21.987000000000002,"LINESTRING (-1.1550704 44.6349717, -1.1551138 44.6349331, -1.155129 44.6348849, -1.155113 44.6348368, -1.155069 44.6347985)",roundabout,
1162423609,,,,tertiary,True,False,6.3389999999999995,"LINESTRING (-1.155069 44.6347985, -1.1550466 44.6347882, -1.155022 44.6347809, -1.1549959 44.6347766)",roundabout,
477110818,,,Avenue de Verdun,tertiary,True,False,14.817,"LINESTRING (-1.1547467 44.6347296, -1.1548284 44.6348495)",,
"[477110817, 44072186]",,,Avenue de Verdun,tertiary,False,"[False, True]",18.22,"LINESTRING (-1.1547467 44.6347296, -1.1546631 44.6347041, -1.154542 44.6346551)",,
477110821,,,,tertiary,True,False,14.7,"LINESTRING (-1.1547553 44.6350601, -1.1549081 44.6349849)",,
477110823,,,,tertiary,False,False,33.735,"LINESTRING (-1.1547553 44.6350601, -1.1546353 44.6351643, -1.1545031 44.6353043)",,
477110823,,,,tertiary,False,True,33.735,"LINESTRING (-1.1545031 44.6353043, -1.1546353 44.6351643, -1.1547553 44.6350601)",,
"[477110817, 44072186]",,,Avenue de Verdun,tertiary,False,"[False, True]",18.22,"LINESTRING (-1.154542 44.6346551, -1.1546631 44.6347041, -1.1547467 44.6347296)",,
44072200,2,,Rue des Maraîchers,tertiary,False,True,210.204,"LINESTRING (-1.154542 44.6346551, -1.1545622 44.6345321, -1.1544773 44.6343, -1.1543693 44.6340599, -1.1543161 44.6337907, -1.154355 44.6335828, -1.1544116 44.6332918, -1.1543428 44.6330123, -1.154206 44.63282)",,50
566075250,,,Avenue de Verdun,tertiary,False,False,158.686,"LINESTRING (-1.154542 44.6346551, -1.1536488 44.6344221, -1.1526664 44.6341501)",,
54037947,,,Avenue de Verdun,residential,False,False,13.916,"LINESTRING (-1.1548271 44.6346757, -1.154912 44.6346867, -1.1550014 44.6346827)",,
491436002,,,,residential,False,True,10.45,"LINESTRING (-1.1550014 44.6346827, -1.1549959 44.6347766)",,
54037947,,,Avenue de Verdun,residential,False,False,13.087,"LINESTRING (-1.1550014 44.6346827, -1.1550899 44.6346805, -1.1551662 44.634674)",,
54037947,,,Avenue de Verdun,residential,False,True,13.916,"LINESTRING (-1.1550014 44.6346827, -1.154912 44.6346867, -1.1548271 44.6346757)",,
44072208,,,Rue des Poilus,residential,True,False,79.02,"LINESTRING (-1.1518049 44.6298917, -1.1519556 44.6305942)",,
522493162,,,,residential,False,False,71.091,"LINESTRING (-1.1518049 44.6298917, -1.1509164 44.6299862)",,
522493162,,,,residential,False,True,71.091,"LINESTRING (-1.1509164 44.6299862, -1.1518049 44.6298917)",,
116089540,,,Chemin Mourillat,residential,True,False,136.248,"LINESTRING (-1.1505986 44.6342043, -1.150288 44.6331574, -1.1503145 44.633079, -1.1503612 44.6330121)",,
559763868,,,,residential,False,True,113.283,"LINESTRING (-1.1505986 44.6342043, -1.1518736 44.6341578, -1.1518972 44.6340488)",,
44072221,,,Avenue de Verdun,tertiary,True,False,60.8,"LINESTRING (-1.1503612 44.6330121, -1.1505064 44.6330475, -1.1510319 44.6332747)",,
44110743,,,Avenue de la Brasserie,residential,True,False,31.77,"LINESTRING (-1.1477794 44.6274958, -1.1479193 44.6277636)",,
598317166,,,Rue Saubona,residential,False,False,125.466,"LINESTRING (-1.1477794 44.6274958, -1.1481853 44.6273658, -1.1489488 44.6274137, -1.1493209 44.6274396)",,
639354132,,,,tertiary,True,False,38.165,"LINESTRING (-1.1547373 44.630077, -1.1544463 44.6300926, -1.1543456 44.6300876, -1.1542588 44.630072)",,
1171563644,,,,tertiary,True,False,3.3,"LINESTRING (-1.1528407 44.6316274, -1.1528189 44.6316021)",roundabout,
"[1171563643, 1171563644]",,,,tertiary,True,False,45.08,"LINESTRING (-1.1527364 44.6315653, -1.1526904 44.6315641, -1.1526462 44.6315733, -1.1526085 44.6315921, -1.1525801 44.631616, -1.1525473 44.6316365, -1.1525056 44.6316519, -1.1524605 44.6316611, -1.1524036 44.6316643, -1.1523624 44.6316689, -1.1523288 44.6316776, -1.1523006 44.6316933, -1.1522741 44.6317162, -1.1522541 44.6317392)",roundabout,
1171563644,,,,tertiary,True,False,33.465,"LINESTRING (-1.1524544 44.6318559, -1.1524978 44.6318257, -1.1525481 44.6317982, -1.1526005 44.6317787, -1.1526546 44.6317679, -1.1526933 44.6317659, -1.1527393 44.631764, -1.1527581 44.6317609, -1.1527823 44.6317546, -1.1528189 44.6317268)",roundabout,
1171563643,,,,tertiary,True,False,5.261,"LINESTRING (-1.1522867 44.6318299, -1.1523109 44.6318471, -1.152338 44.6318596)",roundabout,
639354136,,,,tertiary,True,False,9.383,"LINESTRING (-1.152338 44.6318596, -1.1523738 44.6318641, -1.152419 44.6318636, -1.1524544 44.6318559)",roundabout,
639354143,,,Rue des Maraîchers,residential,True,False,16.159,"LINESTRING (-1.152338 44.6318596, -1.1523744 44.6319326, -1.1524141 44.6319943)",,
288171796,,,Rue Victor Hugo,tertiary,True,False,96.328,"LINESTRING (-1.1522541 44.6317392, -1.1520807 44.6317964, -1.1519465 44.6318195, -1.1518871 44.6318258, -1.1517471 44.6318376, -1.1515139 44.6318547, -1.1512254 44.6318701, -1.1510704 44.6319068)",,
1171563643,,,,tertiary,True,False,10.812000000000001,"LINESTRING (-1.1522541 44.6317392, -1.1522487 44.6317587, -1.1522523 44.6317816, -1.1522664 44.6318062, -1.1522867 44.6318299)",roundabout,
658415901,,,Rue Victor Hugo,tertiary,True,False,32.507000000000005,"LINESTRING (-1.1532431 44.6316186, -1.1530583 44.6316428, -1.1529982 44.6316462, -1.1529276 44.6316465, -1.152905 44.6316449, -1.1528855 44.6316421, -1.1528605 44.6316349, -1.1528407 44.6316274)",,
44072189,,,Rue des Maraîchers,residential,False,True,41.396,"LINESTRING (-1.1524141 44.6319943, -1.1524388 44.6320339, -1.1526821 44.6323136)",,
639354142,,,Rue des Maraîchers,residential,True,False,15.721999999999998,"LINESTRING (-1.1524141 44.6319943, -1.1524317 44.6319311, -1.1524392 44.6318993, -1.1524544 44.6318559)",,
44072211,,,Allée Georges Clemenceau,residential,True,False,68.995,"LINESTRING (-1.1477134 44.6308205, -1.1481334 44.630756, -1.1485632 44.6306819)",,
249087358,,,Allée Georges Clemenceau,unclassified,True,False,72.636,"LINESTRING (-1.1477134 44.6308205, -1.1477832 44.6307632, -1.14785 44.6307357, -1.148368 44.6306468, -1.1485632 44.6306819)",,
805285738,,,Rue Victor Hugo,tertiary,True,False,35.707,"LINESTRING (-1.1528189 44.6317268, -1.152892 44.6317103, -1.152999 44.6316883, -1.1531098 44.6316603, -1.1532431 44.6316186)",,
1171563644,,,,tertiary,True,False,11.702,"LINESTRING (-1.1528189 44.6317268, -1.1528438 44.6316962, -1.1528507 44.6316616, -1.1528407 44.6316274)",roundabout,
44072208,,,Rue des Poilus,residential,True,False,36.238,"LINESTRING (-1.1517399 44.6295691, -1.1518049 44.6298917)",,
895043082,,,Square Clos des Chênes,residential,False,False,61.735,"LINESTRING (-1.1517399 44.6295691, -1.1525065 44.6294661)",,
895043082,,,Square Clos des Chênes,residential,False,True,61.735,"LINESTRING (-1.1525065 44.6294661, -1.1517399 44.6295691)",,
895043082,,,Square Clos des Chênes,residential,False,False,84.699,"LINESTRING (-1.1525065 44.6294661, -1.15277 44.6294308, -1.1528194 44.6296175, -1.1525559 44.6296529, -1.1525065 44.6294661)",,
895043082,,,Square Clos des Chênes,residential,False,True,84.699,"LINESTRING (-1.1525065 44.6294661, -1.1525559 44.6296529, -1.1528194 44.6296175, -1.15277 44.6294308, -1.1525065 44.6294661)",,
44072193,2,,Rue du Baou,tertiary,True,False,94.884,"LINESTRING (-1.154331 44.6308611, -1.1542978 44.6310839, -1.1542829 44.631447, -1.1542805 44.6315357, -1.1542776 44.6316222, -1.1542898 44.6316594, -1.1543059 44.6317107)",,50
1257711796,2,,Rue du Baou,tertiary,False,True,64.342,"LINESTRING (-1.154331 44.6308611, -1.1543455 44.6306853, -1.1543457 44.6304905, -1.154338 44.630431, -1.1543153 44.6303784, -1.1542795 44.6303358, -1.1542436 44.6303008)",,50
1135904153,2,,Rue du Baou,tertiary,False,False,104.23299999999999,"LINESTRING (-1.1543059 44.6317107, -1.1543056 44.6317262, -1.1543029 44.6318154, -1.1542988 44.6318695, -1.1542925 44.6319089, -1.1542697 44.6320112, -1.1542478 44.6320961, -1.1542258 44.6321753, -1.1541949 44.6322866, -1.1541891 44.6323073, -1.1541194 44.6325581, -1.1541193 44.6326361)",,50
1135904154,,,Rue du Baou,tertiary,True,False,94.94200000000001,"LINESTRING (-1.1543059 44.6317107, -1.1543251 44.6316697, -1.1543391 44.6316231, -1.1543498 44.6314831, -1.1543529 44.6314321, -1.1543573 44.631145, -1.1543482 44.6309935, -1.1543416 44.6309428, -1.154331 44.6308611)",,
44072208,,,Rue des Poilus,residential,True,False,9.228,"LINESTRING (-1.1516261 44.6289266, -1.1516316 44.6290095)",,
44072171,2,,Chemin de Braouet,residential,False,False,305.142,"LINESTRING (-1.1516261 44.6289266, -1.1516627 44.628924, -1.1516988 44.6289171, -1.1517569 44.6289021, -1.1518154 44.6288759, -1.1519358 44.6288122, -1.1523655 44.6285615, -1.1524509 44.6285229, -1.1525389 44.6284898, -1.1526246 44.6284664, -1.1527108 44.6284468, -1.1540447 44.6282386, -1.1541742 44.6282162, -1.1542426 44.6282032, -1.154331 44.6281865, -1.1543922 44.6281749, -1.1544817 44.6281579, -1.1547065 44.6281153, -1.155025 44.6280549, -1.1552017 44.6280214)",,50
44110744,,,Rue Guynemer,tertiary,False,True,111.36600000000001,"LINESTRING (-1.1493209 44.6274396, -1.1493687 44.6274439, -1.1494322 44.6274521, -1.1495778 44.6274634, -1.1496836 44.627474, -1.1497837 44.6274906, -1.1498509 44.6275086, -1.1499024 44.627529, -1.1499323 44.6275449, -1.1499672 44.6275649, -1.1499998 44.6275899, -1.1500861 44.6276616, -1.150355 44.6278823, -1.1504402 44.6279564)",,
