osmid,highway,oneway,reversed,length,geometry,name,junction
37147234,tertiary,False,False,188.31099999999995,"LINESTRING (35.2067694 32.4024405, 35.2069273 32.4023983, 35.206955 32.4023883, 35.2069886 32.4023717, 35.2070352 32.4023541, 35.207078 32.4023431, 35.2071284 32.4023364, 35.2072234 32.4023307, 35.2073054 32.4023241, 35.2073971 32.4023145, 35.2074361 32.4023083, 35.2074745 32.4022998, 35.2075122 32.4022892, 35.2075489 32.4022763, 35.2075845 32.4022614, 35.2076188 32.4022444, 35.2076516 32.4022255, 35.2076828 32.4022047, 35.2078044 32.402112, 35.2078276 32.4020942, 35.2078516 32.4020771, 35.2078762 32.4020607, 35.2079016 32.402045, 35.2079275 32.4020301, 35.207954 32.4020159, 35.2079811 32.4020026, 35.2080087 32.4019901, 35.2080369 32.4019784, 35.2080655 32.4019675, 35.2080945 32.4019575, 35.2081824 32.4019298, 35.2082712 32.4019042, 35.2083608 32.4018807, 35.2084511 32.4018594, 35.2085971 32.4018227)",Main Road to Arabeh,
1092479377,tertiary,True,False,37.141999999999996,"LINESTRING (35.2067694 32.4024405, 35.2068785 32.402547, 35.2069966 32.4027125)",,
37150719,residential,False,False,15.56,"LINESTRING (35.1994598 32.4038303, 35.1996214 32.4038614)",,
37148473,residential,False,True,63.995000000000005,"LINESTRING (35.1994598 32.4038303, 35.1993425 32.4035855, 35.1993595 32.403449, 35.1994513 32.403293)",,
37150719,residential,False,True,65.15299999999999,"LINESTRING (35.1994598 32.4038303, 35.199318 32.4038131, 35.19912 32.4037984, 35.1987797 32.4037225)",,
52007505,residential,False,False,70.115,"LINESTRING (35.2061574 32.4088375, 35.2054133 32.408892)",,
1094636679,residential,True,False,22.517,"LINESTRING (35.2061574 32.4088375, 35.2062388 32.4088084, 35.2063015 32.4087816, 35.2063653 32.4087392)",,
37148099,residential,False,False,13.206,"LINESTRING (35.1991345 32.4076562, 35.1992698 32.4076237)",,
37148099,residential,False,True,7.145,"LINESTRING (35.1991345 32.4076562, 35.1990612 32.4076735)",,
37148944,residential,False,True,120.63899999999998,"LINESTRING (35.1991345 32.4076562, 35.1991834 32.4073156, 35.1992425 32.4069624, 35.1993153 32.4067212, 35.1994286 32.4066242)",,
37148312,residential,False,False,88.57600000000001,"LINESTRING (35.2017426 32.4038033, 35.2019486 32.4037571, 35.2020456 32.4037255, 35.2022194 32.4036767, 35.2022786 32.4036618, 35.202346 32.4036475, 35.2024363 32.4036349, 35.2024717 32.4036319, 35.2025508 32.4036244, 35.2026543 32.4036082)",,
37148312,residential,False,True,172.325,"LINESTRING (35.2017426 32.4038033, 35.2017091 32.4038563, 35.201594 32.4039158, 35.2015618 32.4039339, 35.2014944 32.4039771, 35.2014335 32.404025, 35.2013774 32.4040784, 35.201358 32.4040995, 35.2012485 32.4042239, 35.2011557 32.4043231, 35.2011333 32.4043764, 35.2011022 32.4044326, 35.201065 32.404485, 35.2010406 32.4045136, 35.2010183 32.4045407, 35.2009942 32.4045801, 35.2009765 32.4046228, 35.2009657 32.4046677, 35.2009626 32.4046963, 35.2009515 32.4049215, 35.2009406 32.4049641, 35.2008687 32.4050912)",,
37150792,residential,False,False,121.904,"LINESTRING (35.2017426 32.4038033, 35.2019395 32.4037991, 35.2019996 32.4038007, 35.2020541 32.4038099, 35.2021069 32.4038263, 35.202157 32.4038496, 35.2022096 32.403884, 35.202262 32.4039317, 35.2022987 32.403976, 35.2023271 32.4040188, 35.2023632 32.4040632, 35.202398 32.4040929, 35.2024416 32.4041191, 35.2024937 32.4041453, 35.2025803 32.4041953, 35.2026573 32.4042472, 35.2028159 32.4043112)",,
37150792,residential,False,True,55.089999999999996,"LINESTRING (35.2017426 32.4038033, 35.2017048 32.403782, 35.2016864 32.403754, 35.2016641 32.4036386, 35.2016251 32.4035975, 35.2015844 32.4035658, 35.2015398 32.40354, 35.2014919 32.4035207, 35.2013554 32.4034943)",,
37150587,residential,False,True,32.021,"LINESTRING (35.1994549 32.4078373, 35.1993693 32.4078202, 35.1992698 32.4076237)",,
37147742,residential,False,True,37.361,"LINESTRING (35.199 32.4080055, 35.1990612 32.4076735)",,
37148433,residential,False,False,97.84400000000001,"LINESTRING (35.2036786 32.4037356, 35.20346 32.4036863, 35.2033075 32.4036431, 35.2030873 32.4036288, 35.2028924 32.4036288, 35.2026543 32.4036082)",,
37150450,residential,False,False,92.482,"LINESTRING (35.2036786 32.4037356, 35.2037035 32.4038169, 35.2037168 32.4038526, 35.2037242 32.4038875, 35.2037202 32.4039334, 35.2037007 32.4039752, 35.2036766 32.4040019, 35.203654 32.4040234, 35.20363 32.4040552, 35.2036122 32.4040909, 35.2036013 32.4041293, 35.2035977 32.4041634, 35.2036032 32.4045348)",,
37150450,residential,False,True,90.02,"LINESTRING (35.2036786 32.4037356, 35.2036607 32.4036525, 35.2036513 32.4035837, 35.2036512 32.4035375, 35.2036587 32.4034938, 35.2036754 32.4034479, 35.2037565 32.4032815, 35.2038588 32.4030939, 35.2038652 32.402963)",,
37147811,residential,False,False,20.869,"LINESTRING (35.2014405 32.4062078, 35.201449 32.4062415, 35.2014609 32.4063944)",,
37147811,residential,False,True,114.111,"LINESTRING (35.2014405 32.4062078, 35.2014262 32.4061756, 35.2014018 32.406132, 35.2013712 32.4060924, 35.2013352 32.4060577, 35.2012945 32.4060286, 35.20125 32.4060057, 35.2012217 32.4059934, 35.2011946 32.4059704, 35.201183 32.4059438, 35.2011667 32.4057737, 35.2011939 32.4055091, 35.2011447 32.4052755)",,
37150230,residential,False,False,146.35300000000004,"LINESTRING (35.2014405 32.4062078, 35.2015692 32.4060749, 35.2016052 32.4060614, 35.201637 32.4060608, 35.2016733 32.4060441, 35.2017164 32.4058447, 35.2017308 32.4056738, 35.2017428 32.4056215, 35.2017604 32.4055815, 35.2017909 32.405537, 35.2018706 32.4054502, 35.2019062 32.4054158, 35.2019316 32.4053908, 35.2019686 32.405346, 35.2019998 32.405297, 35.2020245 32.4052444, 35.2020438 32.4051839, 35.2020791 32.4050778)",,
37148182,residential,False,False,260.145,"LINESTRING (35.2037415 32.4067422, 35.2040656 32.4067318, 35.2044025 32.4068011, 35.2046929 32.4069135, 35.2049635 32.4071084, 35.2052172 32.4073476, 35.2054216 32.4075305, 35.2055893 32.4076633, 35.2056993 32.4077694, 35.2057302 32.4077773, 35.2058549 32.4077435, 35.2059834 32.4076294)",,
37150868,residential,False,False,235.91199999999998,"LINESTRING (35.2037415 32.4067422, 35.2039034 32.4070457, 35.204083 32.4073691, 35.2042316 32.4077547, 35.2043395 32.4081707, 35.2045324 32.4087484)",,
37150868,residential,False,True,75.977,"LINESTRING (35.2037415 32.4067422, 35.2035257 32.4063668, 35.203372 32.4061346)",,
37150526,residential,False,True,68.892,"LINESTRING (35.2040118 32.4084326, 35.2039915 32.4085495, 35.203998 32.408622, 35.2040049 32.4087106, 35.2041175 32.4088457, 35.2042116 32.4090013)",,
37150664,residential,False,False,61.881,"LINESTRING (35.2040118 32.4084326, 35.2041008 32.4084582, 35.2042184 32.4084837, 35.2045324 32.4087484)",,
37150664,residential,False,True,23.917,"LINESTRING (35.2040118 32.4084326, 35.2038882 32.4084083, 35.2038294 32.4083904, 35.2037744 32.4084202)",,
37148391,residential,False,True,29.769,"LINESTRING (35.2049145 32.404565, 35.2048865 32.4044888, 35.2048389 32.4044119, 35.2047817 32.404323)",,
37150792,residential,False,False,67.98,"LINESTRING (35.2049145 32.404565, 35.2049559 32.4045843, 35.2049882 32.4046166, 35.2050058 32.4046507, 35.2050248 32.4051424)",,
37150792,residential,False,True,63.349999999999994,"LINESTRING (35.2049145 32.404565, 35.2048727 32.4045598, 35.2047667 32.4045613, 35.2047196 32.404565, 35.2046553 32.4045694, 35.2045656 32.4045694, 35.2044761 32.4045622, 35.2043875 32.4045478, 35.2043181 32.4045319, 35.2042462 32.4045214)",,
37147234,tertiary,False,True,188.311,"LINESTRING (35.2085971 32.4018227, 35.2084511 32.4018594, 35.2083608 32.4018807, 35.2082712 32.4019042, 35.2081824 32.4019298, 35.2080945 32.4019575, 35.2080655 32.4019675, 35.2080369 32.4019784, 35.2080087 32.4019901, 35.2079811 32.4020026, 35.207954 32.4020159, 35.2079275 32.4020301, 35.2079016 32.402045, 35.2078762 32.4020607, 35.2078516 32.4020771, 35.2078276 32.4020942, 35.2078044 32.402112, 35.2076828 32.4022047, 35.2076516 32.4022255, 35.2076188 32.4022444, 35.2075845 32.4022614, 35.2075489 32.4022763, 35.2075122 32.4022892, 35.2074745 32.4022998, 35.2074361 32.4023083, 35.2073971 32.4023145, 35.2073054 32.4023241, 35.2072234 32.4023307, 35.2071284 32.4023364, 35.207078 32.4023431, 35.2070352 32.4023541, 35.2069886 32.4023717, 35.206955 32.4023883, 35.2069273 32.4023983, 35.2067694 32.4024405)",Main Road to Arabeh,
37147284,residential,False,False,104.718,"LINESTRING (35.2085971 32.4018227, 35.2085146 32.4016232, 35.2085011 32.4014581, 35.2084874 32.4012889, 35.208383 32.4010972, 35.2083185 32.4009895, 35.2082745 32.4009378)",,
37147811,residential,False,True,20.869,"LINESTRING (35.2014609 32.4063944, 35.201449 32.4062415, 35.2014405 32.4062078)",,
37148798,residential,False,False,322.08799999999997,"LINESTRING (35.2031872 32.4001579, 35.203249 32.400515, 35.2032882 32.4007165, 35.2033515 32.4008589, 35.2035269 32.4011028, 35.2037802 32.4014648, 35.2039279 32.4016842, 35.2039826 32.401825, 35.2040209 32.4020028, 35.2042223 32.4028788)",,
1094635146,tertiary,False,False,289.148,"LINESTRING (35.2031872 32.4001579, 35.2033839 32.4004087, 35.2035145 32.4005211, 35.2038939 32.4007521, 35.2043193 32.401026, 35.2047054 32.40129, 35.2050332 32.4014835, 35.2053847 32.4016638, 35.2055685 32.4017752)",Arraba,
37148823,residential,False,False,61.39,"LINESTRING (35.2028894 32.4054933, 35.2029092 32.4055539, 35.2029339 32.4056089, 35.2030018 32.4056717, 35.2030759 32.4057398, 35.2031315 32.405821, 35.203223 32.4059601)",Arraba,
37148823,residential,False,True,60.391,"LINESTRING (35.2028894 32.4054933, 35.2029134 32.4052709, 35.2029134 32.4052002, 35.2029442 32.4051216, 35.203006 32.4050692, 35.2030862 32.4050064)",Arraba,
37150346,residential,False,True,149.55,"LINESTRING (35.2028894 32.4054933, 35.2027401 32.4054922, 35.2026132 32.405546, 35.2023208 32.4058542, 35.2022716 32.4059067, 35.2022367 32.4059561, 35.2022081 32.4060094, 35.2021955 32.4060392, 35.2021821 32.4060662, 35.2021575 32.4061014, 35.2021271 32.4061317, 35.202092 32.4061563, 35.2020531 32.4061744, 35.202006 32.4061864, 35.2019763 32.4061954, 35.2019479 32.4062154, 35.2019272 32.406246, 35.2018898 32.406412)",,
37147284,residential,False,True,104.718,"LINESTRING (35.2082745 32.4009378, 35.2083185 32.4009895, 35.208383 32.4010972, 35.2084874 32.4012889, 35.2085011 32.4014581, 35.2085146 32.4016232, 35.2085971 32.4018227)",,
37147795,residential,False,False,11.445,"LINESTRING (35.2003771 32.4031549, 35.2002553 32.4031506)",,
37147795,residential,False,True,88.51400000000001,"LINESTRING (35.2003771 32.4031549, 35.2007348 32.4032199, 35.2008046 32.4032201, 35.200917 32.4032147, 35.2010433 32.4031997, 35.2013054 32.4031567)",,
52007507,residential,False,True,220.53099999999998,"LINESTRING (35.2003771 32.4031549, 35.2004059 32.4030611, 35.2004458 32.4030199, 35.2004935 32.4029821, 35.2005406 32.4029431, 35.2005767 32.4029031, 35.2006072 32.4028587, 35.2006315 32.4028107, 35.2006492 32.4027598, 35.2006599 32.402707, 35.2006631 32.4026625, 35.2006597 32.402574, 35.2006489 32.402498, 35.2006311 32.4024233, 35.2006032 32.4023428, 35.2005455 32.4022035, 35.2004298 32.4019566, 35.2003174 32.4017284, 35.2002017 32.4015262, 35.2001553 32.4014881, 35.2000333 32.4013755)",,
37150441,residential,False,False,50.927,"LINESTRING (35.2004418 32.4059696, 35.2002361 32.4060021, 35.2000605 32.4060132, 35.1999039 32.406024)",,
37150696,residential,False,False,66.07999999999998,"LINESTRING (35.2004418 32.4059696, 35.2004495 32.4060124, 35.2004532 32.4060655, 35.2004507 32.40611, 35.2004504 32.4061556, 35.2004577 32.4061978, 35.2004726 32.4062396, 35.2004763 32.4062675, 35.2004936 32.4064189, 35.2004971 32.4064803, 35.2004935 32.4065431, 35.2004904 32.4065597)",,
37150696,residential,False,True,109.89900000000003,"LINESTRING (35.2004418 32.4059696, 35.2004436 32.4059407, 35.2004553 32.4059161, 35.200484 32.4058701, 35.2005021 32.4058264, 35.2005131 32.4057805, 35.2005168 32.4057308, 35.2005125 32.4055651, 35.2005167 32.4055235, 35.2005353 32.4054836, 35.2005649 32.4054534, 35.2005957 32.4054307, 35.2006251 32.4054013, 35.200649 32.4053672, 35.2006668 32.4053291, 35.2006898 32.4052818, 35.2007177 32.4052422, 35.2007414 32.4052165, 35.2008687 32.4050912)",,
37150719,residential,False,True,165.04399999999998,"LINESTRING (35.1985597 32.4055778, 35.1988385 32.4055745, 35.1990431 32.405562, 35.1991847 32.4055319, 35.1992247 32.4055167, 35.1992883 32.4054816, 35.199354 32.4054548, 35.1994261 32.4054307, 35.1996368 32.405355, 35.1996803 32.4053393, 35.1997615 32.405316, 35.1998444 32.4052997, 35.1999284 32.4052906, 35.1999613 32.4052891, 35.2002467 32.4052335)",,
37150746,residential,False,False,123.74100000000001,"LINESTRING (35.1985597 32.4055778, 35.1985688 32.4056798, 35.19855 32.405897, 35.1985329 32.4061237, 35.1985657 32.4063011, 35.1985877 32.4066867)",,
37150746,residential,False,True,28.275,"LINESTRING (35.1985597 32.4055778, 35.1985563 32.4055389, 35.1984792 32.4053337)",,
37150719,residential,False,False,25.166,"LINESTRING (35.1980806 32.4039159, 35.1983305 32.403834)",,
37148876,residential,False,False,176.725,"LINESTRING (35.2050248 32.4051424, 35.2053188 32.4051494, 35.2053844 32.4051489, 35.205465 32.4051416, 35.2055446 32.4051271, 35.2056226 32.4051056, 35.2056984 32.4050772, 35.2057616 32.4050472, 35.2058495 32.404998, 35.2059554 32.4049313, 35.2060573 32.4048587, 35.2061263 32.4048041, 35.206351 32.4046687, 35.2066939 32.4045281)",Arraba,
37148876,residential,False,True,7.161,"LINESTRING (35.2050248 32.4051424, 35.2049786 32.4051409, 35.2049486 32.4051423)",Arraba,
37150792,residential,False,True,67.98,"LINESTRING (35.2050248 32.4051424, 35.2050058 32.4046507, 35.2049882 32.4046166, 35.2049559 32.4045843, 35.2049145 32.404565)",,
1092479377,tertiary,True,False,57.214999999999996,"LINESTRING (35.2063316 32.4020842, 35.2064575 32.402169, 35.206668 32.4023414, 35.2067694 32.4024405)",,
37147871,residential,False,False,148.58100000000002,"LINESTRING (35.2060255 32.4028797, 35.2059635 32.4029727, 35.2059683 32.4031182, 35.2059874 32.4031829, 35.206035 32.4032112, 35.2062447 32.4032112, 35.2065021 32.4031829, 35.2067669 32.4031695, 35.2071701 32.4030976)",,
37148391,residential,False,False,257.189,"LINESTRING (35.2060255 32.4028797, 35.2056061 32.4028756, 35.2053678 32.4029201, 35.2051867 32.4030212, 35.2050342 32.4030737, 35.2049008 32.4031222, 35.2047864 32.4031546, 35.2047102 32.4032395, 35.2046625 32.4034093, 35.2046482 32.4035993, 35.2047102 32.4038015, 35.2047674 32.4041087, 35.2047817 32.404323)",,
37148391,residential,False,True,87.67500000000001,"LINESTRING (35.2060255 32.4028797, 35.2063019 32.4028675, 35.2065688 32.402815, 35.2068404 32.4027422, 35.2069367 32.4027264)",,
37148391,residential,False,False,5.832,"LINESTRING (35.2069966 32.4027125, 35.2069367 32.4027264)",,
1092479377,tertiary,True,False,46.29,"LINESTRING (35.2069966 32.4027125, 35.2072269 32.4030806)",,
37147795,residential,False,True,11.445,"LINESTRING (35.2002553 32.4031506, 35.2003771 32.4031549)",,
37147795,residential,False,False,77.60300000000001,"LINESTRING (35.2002553 32.4031506, 35.1999859 32.403169, 35.1996281 32.4032328, 35.1994513 32.403293)",,
37150333,residential,False,False,89.71700000000001,"LINESTRING (35.2002553 32.4031506, 35.2002354 32.4032675, 35.2002253 32.4033072, 35.2002077 32.4033485, 35.2001799 32.4033913, 35.2001584 32.4034208, 35.2001402 32.4034573, 35.2001278 32.4035052, 35.2001248 32.4035507, 35.2001286 32.4036055, 35.2001397 32.4036592, 35.2001581 32.4037109, 35.2001834 32.4037597, 35.2002061 32.4037934, 35.2002409 32.4038501, 35.2002686 32.4039132)",,
37147795,residential,False,True,92.78999999999999,"LINESTRING (35.1984823 32.403297, 35.1988889 32.4033556, 35.19912 32.4033591, 35.1991692 32.4033619, 35.1992258 32.4033582, 35.1992912 32.4033443, 35.1994513 32.403293)",,
37149935,residential,False,True,55.007,"LINESTRING (35.1984823 32.403297, 35.1985872 32.4034711, 35.1987797 32.4037225)",,
37147795,residential,False,True,34.808,"LINESTRING (35.2038652 32.402963, 35.2042223 32.4028788)",,
37147795,residential,False,False,86.50200000000001,"LINESTRING (35.2038652 32.402963, 35.2035726 32.4030329, 35.2033324 32.403077, 35.2029611 32.4030872)",,
37148312,residential,False,True,136.069,"LINESTRING (35.2038652 32.402963, 35.2037227 32.4030918, 35.2035241 32.4032288, 35.2032977 32.4033532, 35.2029479 32.4034946, 35.2028829 32.4035343, 35.2028208 32.4035631, 35.2027474 32.4035871, 35.2026543 32.4036082)",,
37150450,residential,False,False,90.01999999999998,"LINESTRING (35.2038652 32.402963, 35.2038588 32.4030939, 35.2037565 32.4032815, 35.2036754 32.4034479, 35.2036587 32.4034938, 35.2036512 32.4035375, 35.2036513 32.4035837, 35.2036607 32.4036525, 35.2036786 32.4037356)",,
37148133,residential,False,False,37.832,"LINESTRING (35.2013054 32.4031567, 35.2013554 32.4034943)",,
37147795,residential,False,False,88.514,"LINESTRING (35.2013054 32.4031567, 35.2010433 32.4031997, 35.200917 32.4032147, 35.2008046 32.4032201, 35.2007348 32.4032199, 35.2003771 32.4031549)",,
37147795,residential,False,True,155.98000000000002,"LINESTRING (35.2013054 32.4031567, 35.2015534 32.403116, 35.2021102 32.4030864, 35.2026253 32.4030853, 35.2029611 32.4030872)",,
1094636673,residential,False,False,112.005,"LINESTRING (35.2043479 32.4055567, 35.204081 32.405692, 35.203372 32.4061346)",,
1094636673,residential,False,True,79.262,"LINESTRING (35.2043479 32.4055567, 35.2045418 32.405481, 35.2047625 32.4054224, 35.2049003 32.4054018, 35.2051593 32.4053902)",,
1094636675,residential,False,False,279.362,"LINESTRING (35.2043479 32.4055567, 35.2049014 32.4060795, 35.2050908 32.4063194, 35.2053012 32.4065851, 35.2056445 32.4069954, 35.205855 32.4072845, 35.2059834 32.4076294)",,
1094636675,residential,False,True,43.562,"LINESTRING (35.2043479 32.4055567, 35.20426 32.4053917, 35.2040989 32.4052306)",,
37150485,residential,False,True,94.72000000000001,"LINESTRING (35.2037744 32.4084202, 35.203671 32.4084664, 35.2035061 32.4085258, 35.2034694 32.4085828, 35.2034573 32.4086718, 35.2034591 32.4087443, 35.2034897 32.4088325, 35.2035531 32.4088959, 35.2035877 32.4089518, 35.203616 32.4090865)",,
37150664,residential,False,False,23.917,"LINESTRING (35.2037744 32.4084202, 35.2038294 32.4083904, 35.2038882 32.4084083, 35.2040118 32.4084326)",,
37150664,residential,False,True,123.37399999999998,"LINESTRING (35.2037744 32.4084202, 35.2037676 32.4083545, 35.2037479 32.4083187, 35.2034906 32.4079427, 35.2033976 32.4078033, 35.2033726 32.4077608, 35.2033297 32.4077153, 35.2032439 32.4077002, 35.2032011 32.407688, 35.2031617 32.407682, 35.2031153 32.4076729, 35.2030902 32.4076426, 35.2030314 32.4075784)",,
37147304,residential,False,False,17.414,"LINESTRING (35.2030862 32.4050064, 35.2029008 32.4050016)",,
37148823,residential,False,False,60.391,"LINESTRING (35.2030862 32.4050064, 35.203006 32.4050692, 35.2029442 32.4051216, 35.2029134 32.4052002, 35.2029134 32.4052709, 35.2028894 32.4054933)",Arraba,
37148823,residential,False,True,74.492,"LINESTRING (35.2030862 32.4050064, 35.203185 32.4049514, 35.203324 32.4048911, 35.203425 32.4048172, 35.2034398 32.4047913, 35.2034513 32.4047422, 35.2034695 32.4046959, 35.2034943 32.4046528, 35.2035304 32.4046087, 35.2036032 32.4045348)",Arraba,
37148944,residential,False,False,94.25800000000001,"LINESTRING (35.2002467 32.4052335, 35.2001646 32.405378, 35.2001612 32.4054302, 35.2001505 32.4054736, 35.200133 32.4055147, 35.2001148 32.4055445, 35.2000494 32.4056385, 35.1999039 32.406024)",,
37150719,residential,False,False,165.04399999999998,"LINESTRING (35.2002467 32.4052335, 35.1999613 32.4052891, 35.1999284 32.4052906, 35.1998444 32.4052997, 35.1997615 32.405316, 35.1996803 32.4053393, 35.1996368 32.405355, 35.1994261 32.4054307, 35.199354 32.4054548, 35.1992883 32.4054816, 35.1992247 32.4055167, 35.1991847 32.4055319, 35.1990431 32.405562, 35.1988385 32.4055745, 35.1985597 32.4055778)",,
37150719,residential,False,True,61.176,"LINESTRING (35.2002467 32.4052335, 35.2002766 32.4052035, 35.2003009 32.4051688, 35.2003238 32.405115, 35.200348 32.4050506, 35.2003758 32.4049989, 35.2004097 32.404951, 35.200454 32.4049031, 35.2004815 32.4048764, 35.2005121 32.404838, 35.2005366 32.4047955, 35.2005506 32.4047535)",,
37147502,residential,False,False,56.16,"LINESTRING (35.2047817 32.404323, 35.2046339 32.4043473, 35.2043813 32.40442, 35.2042462 32.4045214)",,
37148391,residential,False,False,29.769,"LINESTRING (35.2047817 32.404323, 35.2048389 32.4044119, 35.2048865 32.4044888, 35.2049145 32.404565)",,
37148391,residential,False,True,257.189,"LINESTRING (35.2047817 32.404323, 35.2047674 32.4041087, 35.2047102 32.4038015, 35.2046482 32.4035993, 35.2046625 32.4034093, 35.2047102 32.4032395, 35.2047864 32.4031546, 35.2049008 32.4031222, 35.2050342 32.4030737, 35.2051867 32.4030212, 35.2053678 32.4029201, 35.2056061 32.4028756, 35.2060255 32.4028797)",,
37148823,residential,False,True,115.57900000000001,"LINESTRING (35.2040989 32.4052306, 35.2038642 32.4054097, 35.2037161 32.4055249, 35.2035617 32.4056664, 35.203223 32.4059601)",Arraba,
37148876,residential,False,False,83.30100000000002,"LINESTRING (35.2040989 32.4052306, 35.2042018 32.4051577, 35.2042288 32.4051435, 35.2042709 32.4051359, 35.204362 32.4051402, 35.204572 32.4051474, 35.2047821 32.4051474, 35.2049486 32.4051423)",Arraba,
1094636675,residential,False,False,43.562,"LINESTRING (35.2040989 32.4052306, 35.20426 32.4053917, 35.2043479 32.4055567)",,
1094636675,residential,False,True,91.797,"LINESTRING (35.2040989 32.4052306, 35.2039882 32.4051461, 35.2039611 32.4051342, 35.2039364 32.4051158, 35.2039145 32.4050889, 35.2037531 32.4047942, 35.2036032 32.4045348)",,
37147811,residential,False,False,48.058,"LINESTRING (35.2005506 32.4047535, 35.2006272 32.4048184, 35.2008687 32.4050912)",,
37147811,residential,False,True,113.551,"LINESTRING (35.2005506 32.4047535, 35.2004144 32.4046567, 35.2002114 32.4044887, 35.2000902 32.4043397, 35.1999862 32.4041444, 35.1998575 32.4039349)",,
37150719,residential,False,False,61.176,"LINESTRING (35.2005506 32.4047535, 35.2005366 32.4047955, 35.2005121 32.404838, 35.2004815 32.4048764, 35.200454 32.4049031, 35.2004097 32.404951, 35.2003758 32.4049989, 35.200348 32.4050506, 35.2003238 32.405115, 35.2003009 32.4051688, 35.2002766 32.4052035, 35.2002467 32.4052335)",,
37150719,residential,False,True,81.398,"LINESTRING (35.2005506 32.4047535, 35.2005691 32.4046531, 35.2005654 32.4046033, 35.200538 32.404443, 35.2004613 32.4042603, 35.2004475 32.4042287, 35.200423 32.4041891, 35.2003931 32.4041539, 35.2003579 32.4041237, 35.2003246 32.4041023, 35.2002979 32.4040907)",,
37148876,residential,False,False,19.622,"LINESTRING (35.2071874 32.4040695, 35.2073664 32.4039784)",Arraba,
37148876,residential,False,True,69.097,"LINESTRING (35.2071874 32.4040695, 35.2069947 32.4042833, 35.2066939 32.4045281)",Arraba,
37148888,residential,False,False,37.087,"LINESTRING (35.2071874 32.4040695, 35.2070579 32.4039117, 35.2069408 32.4038104)",,
37150664,residential,False,False,123.37399999999998,"LINESTRING (35.2030314 32.4075784, 35.2030902 32.4076426, 35.2031153 32.4076729, 35.2031617 32.407682, 35.2032011 32.407688, 35.2032439 32.4077002, 35.2033297 32.4077153, 35.2033726 32.4077608, 35.2033976 32.4078033, 35.2034906 32.4079427, 35.2037479 32.4083187, 35.2037676 32.4083545, 35.2037744 32.4084202)",,
1092479371,tertiary,True,False,24.010999999999996,"LINESTRING (35.2077233 32.403944, 35.2076755 32.4039257, 35.2076313 32.4039044, 35.2076006 32.4038724, 35.2075826 32.4038244, 35.2075907 32.4037879)",,
1092479375,residential,True,False,33.816,"LINESTRING (35.2077233 32.403944, 35.2075768 32.4039483, 35.2074794 32.4039582, 35.2073664 32.4039784)",,
1092479371,tertiary,True,False,20.136000000000003,"LINESTRING (35.2075907 32.4037879, 35.2076187 32.4037551, 35.2076467 32.4037292, 35.2076836 32.4037048, 35.2077297 32.4036957, 35.2077601 32.4036913)",,
1092479378,tertiary,True,False,86.49799999999999,"LINESTRING (35.2075907 32.4037879, 35.2075382 32.4036623, 35.2073481 32.4033573, 35.2071701 32.4030976)",,
1092479374,residential,True,False,30.339,"LINESTRING (35.2077601 32.4036913, 35.2080152 32.4035238)",,
1092479371,tertiary,True,False,14.758000000000001,"LINESTRING (35.2077601 32.4036913, 35.2078136 32.4037125, 35.2078758 32.4037384, 35.2079003 32.4037511)",,
1092479377,tertiary,True,False,59.663000000000004,"LINESTRING (35.2055685 32.4017752, 35.206112 32.4019648, 35.2061542 32.4019831)",,
1094635146,tertiary,False,True,289.14799999999997,"LINESTRING (35.2055685 32.4017752, 35.2053847 32.4016638, 35.2050332 32.4014835, 35.2047054 32.40129, 35.2043193 32.401026, 35.2038939 32.4007521, 35.2035145 32.4005211, 35.2033839 32.4004087, 35.2031872 32.4001579)",Arraba,
37147871,residential,False,False,5.658,"LINESTRING (35.2071701 32.4030976, 35.2072269 32.4030806)",,
1092479378,tertiary,True,False,46.731,"LINESTRING (35.2071701 32.4030976, 35.2069367 32.4027264)",,
37147871,residential,False,True,148.581,"LINESTRING (35.2071701 32.4030976, 35.2067669 32.4031695, 35.2065021 32.4031829, 35.2062447 32.4032112, 35.206035 32.4032112, 35.2059874 32.4031829, 35.2059683 32.4031182, 35.2059635 32.4029727, 35.2060255 32.4028797)",,
37148391,residential,False,True,5.832,"LINESTRING (35.2069367 32.4027264, 35.2069966 32.4027125)",,
37148391,residential,False,False,87.67500000000001,"LINESTRING (35.2069367 32.4027264, 35.2068404 32.4027422, 35.2065688 32.402815, 35.2063019 32.4028675, 35.2060255 32.4028797)",,
1092479378,tertiary,True,False,38.409000000000006,"LINESTRING (35.2069367 32.4027264, 35.2068282 32.4025921, 35.2066922 32.4024498)",,
1092479377,tertiary,True,False,20.192,"LINESTRING (35.2061542 32.4019831, 35.2062313 32.4020165, 35.2063316 32.4020842)",,
37147795,residential,False,True,7.321,"LINESTRING (35.2066922 32.4024498, 35.2067694 32.4024405)",,
37147795,residential,False,False,261.03499999999997,"LINESTRING (35.2066922 32.4024498, 35.2065813 32.4024237, 35.2064839 32.4023913, 35.2064321 32.4023537, 35.2063222 32.4022426, 35.206286 32.4022128, 35.2062683 32.4021997, 35.2062435 32.4021927, 35.2062207 32.4021927, 35.2061923 32.4022033, 35.205876 32.4024238, 35.2056756 32.4025497, 35.2052217 32.4026776, 35.2051615 32.4026946, 35.2048162 32.4027765, 35.2042989 32.4028656, 35.2042223 32.4028788)",,
