osmid,highway,oneway,reversed,length,geometry,name,junction
37145554,residential,False,False,61.328,"LINESTRING (35.1910924 31.7116582, 35.1910691 31.7117663, 35.1910436 31.7118694, 35.1910257 31.7119231, 35.1910033 31.7119835, 35.1909809 31.7120416, 35.1909008 31.7121819)",,
41445329,residential,False,False,87.80199999999999,"LINESTRING (35.1910924 31.7116582, 35.1913872 31.7117066, 35.1916246 31.7117068, 35.191719 31.7116928, 35.1918046 31.7116753, 35.1918756 31.7116436, 35.1919883 31.7115947)",,
41445309,residential,False,True,114.38499999999999,"LINESTRING (35.1883523 31.7110977, 35.1884534 31.7120908, 35.1884598 31.7121222)",,
41393237,tertiary,False,False,279.29699999999997,"LINESTRING (35.1860685 31.7141774, 35.1860728 31.7140885, 35.1861146 31.7138009, 35.1860803 31.7136329, 35.1859842 31.7134365, 35.1858448 31.7132929, 35.1855302 31.7131589, 35.1854674 31.713138, 35.1853746 31.713091, 35.1852526 31.7130074, 35.1849939 31.7127971, 35.184684 31.7123933, 35.1845142 31.7122622)",شارع بيت جالا,
41393237,tertiary,False,True,93.58699999999999,"LINESTRING (35.1860685 31.7141774, 35.1860587 31.7142039, 35.1860159 31.7143291, 35.1859785 31.7148849, 35.1860528 31.7149948)",شارع بيت جالا,
41445363,residential,False,False,173.674,"LINESTRING (35.1860685 31.7141774, 35.1862215 31.7141973, 35.1863534 31.7141939, 35.1868113 31.7140737, 35.187265 31.7139159, 35.1873718 31.7141046, 35.1875246 31.714357)",شارع بيت جالا,
41393141,residential,False,False,24.929,"LINESTRING (35.1880485 31.7149872, 35.188031 31.7152109)",,
41445380,tertiary,False,False,24.221,"LINESTRING (35.1880485 31.7149872, 35.1881257 31.7149828, 35.1883027 31.7150036)",Al-Manshiah,
110451629,tertiary,False,False,30.257,"LINESTRING (35.1880485 31.7149872, 35.1878599 31.7149412, 35.1877365 31.7149343)",,
41445382,residential,False,False,62.22800000000001,"LINESTRING (35.1860316 31.7157901, 35.1860569 31.7159021, 35.1863072 31.7161044, 35.1864854 31.7161138)",,
110451629,tertiary,False,False,52.615,"LINESTRING (35.1860316 31.7157901, 35.1859454 31.7158478, 35.1857495 31.7159345, 35.1855415 31.7160091)",,
110451629,tertiary,False,True,53.316,"LINESTRING (35.1860316 31.7157901, 35.1862002 31.7155911, 35.1863851 31.7154176)",,
"[436140900, 41392198]",residential,False,False,218.94500000000002,"LINESTRING (35.1860316 31.7157901, 35.1860238 31.7156325, 35.1859699 31.715531, 35.1858751 31.7154506, 35.1857208 31.7154431, 35.1855647 31.7155054, 35.1854089 31.7155535, 35.1852705 31.7155182, 35.1849294 31.714847, 35.1848478 31.7147835, 35.1847292 31.7147524, 35.1845967 31.7147616)",,
"[41846866, 37145644]",residential,False,"[False, True]",60.387,"LINESTRING (35.1922949 31.7170074, 35.192165 31.7171429, 35.1921221 31.717184, 35.1920417 31.7172342, 35.1919334 31.7172823, 35.1918629 31.7173914)",Martyr,
37140263,residential,False,False,164.344,"LINESTRING (35.1907044 31.7185303, 35.1894596 31.718198, 35.1890274 31.7181782)",,
"[183611642, 37140263]","['residential', 'tertiary']",False,True,72.854,"LINESTRING (35.1907044 31.7185303, 35.190825 31.718599, 35.1909688 31.718699, 35.1912912 31.7189529)",,
42336773,residential,False,True,173.762,"LINESTRING (35.1907044 31.7185303, 35.1908313 31.7183315, 35.1909284 31.7181444, 35.1911833 31.7177879, 35.1914461 31.7175552, 35.1917122 31.7174331, 35.1918629 31.7173914)",,
41392937,residential,False,False,70.36,"LINESTRING (35.1880362 31.7159747, 35.1887736 31.7158916)",شارع البلدة القديمة,
41392937,residential,False,True,65.349,"LINESTRING (35.1880362 31.7159747, 35.1877179 31.7159894, 35.1875808 31.7160615, 35.1876692 31.7162244)",شارع البلدة القديمة,
109652530,residential,False,False,47.226,"LINESTRING (35.1880362 31.7159747, 35.1880128 31.7158169, 35.1880207 31.715654, 35.1880451 31.7155535)",,
109652530,residential,False,True,32.022999999999996,"LINESTRING (35.1880362 31.7159747, 35.1880407 31.7160692, 35.1880555 31.7162622)",,
37140178,residential,False,False,35.774,"LINESTRING (35.1887736 31.7158916, 35.1888354 31.7155742)",St. Nicola,
41392937,residential,False,True,70.36,"LINESTRING (35.1887736 31.7158916, 35.1880362 31.7159747)",شارع البلدة القديمة,
37140178,residential,False,True,41.579,"LINESTRING (35.1887736 31.7158916, 35.1887372 31.7160498, 35.1887073 31.716261)",St. Nicola,
41392899,residential,False,True,89.188,"LINESTRING (35.1849713 31.7167833, 35.1854086 31.7168416, 35.1859034 31.7169043)",Alsama'na,
436140899,tertiary,False,False,53.223,"LINESTRING (35.1849713 31.7167833, 35.1850374 31.7165072, 35.1851098 31.7163202)",Alsama'na,
436140899,tertiary,False,True,72.468,"LINESTRING (35.1849713 31.7167833, 35.1846317 31.7170599, 35.1843609 31.7171615)",Alsama'na,
41445382,residential,False,False,59.715999999999994,"LINESTRING (35.1864854 31.7161138, 35.1865578 31.7161411, 35.1866772 31.7161845, 35.1869073 31.7164857)",,
41445382,residential,False,True,62.22800000000001,"LINESTRING (35.1864854 31.7161138, 35.1863072 31.7161044, 35.1860569 31.7159021, 35.1860316 31.7157901)",,
109652536,residential,False,False,80.15899999999999,"LINESTRING (35.1864854 31.7161138, 35.186523 31.7160418, 35.186649 31.7159996, 35.1867914 31.7159926, 35.1868933 31.7160166, 35.1872582 31.7159594)",,
109652529,residential,False,False,34.264,"LINESTRING (35.1887073 31.716261, 35.1883451 31.7162566)",,
109652529,residential,False,True,17.771,"LINESTRING (35.1887073 31.716261, 35.1888942 31.7162773)",,
37140178,residential,False,False,41.579,"LINESTRING (35.1887073 31.716261, 35.1887372 31.7160498, 35.1887736 31.7158916)",St. Nicola,
109652529,residential,False,False,17.771,"LINESTRING (35.1888942 31.7162773, 35.1887073 31.716261)",,
41393119,residential,False,True,102.831,"LINESTRING (35.1888942 31.7162773, 35.1891184 31.7162894, 35.1894012 31.716154, 35.1895192 31.7162076, 35.1896103 31.7163396, 35.189723 31.7163731, 35.1898277 31.7163679)",,
436616824,residential,False,False,54.19199999999999,"LINESTRING (35.1888942 31.7162773, 35.1890109 31.7164786, 35.1890219 31.7167071, 35.1890203 31.7167413)",,
109652529,residential,False,True,27.4,"LINESTRING (35.1880555 31.7162622, 35.1883451 31.7162566)",,
109652530,residential,False,True,25.965,"LINESTRING (35.1880555 31.7162622, 35.1880533 31.7164957)",,
109652529,residential,False,False,37.385,"LINESTRING (35.1880555 31.7162622, 35.1879201 31.7162519, 35.1877532 31.7162569, 35.1876692 31.7162244)",,
109652530,residential,False,False,32.022999999999996,"LINESTRING (35.1880555 31.7162622, 35.1880407 31.7160692, 35.1880362 31.7159747)",,
37140178,residential,False,True,54.297999999999995,"LINESTRING (35.1891408 31.7151612, 35.1889622 31.7154194, 35.1889131 31.7154834, 35.1888354 31.7155742)",St. Nicola,
183611637,tertiary,False,True,49.489000000000004,"LINESTRING (35.1891408 31.7151612, 35.1893376 31.7152428, 35.1896263 31.7153245)",,
183612846,tertiary,False,False,83.125,"LINESTRING (35.1891408 31.7151612, 35.1889976 31.7150792, 35.1888099 31.7150301, 35.1886343 31.7150336, 35.1884407 31.715025, 35.1883027 31.7150036)",شارع المنشية,
41393141,residential,False,True,38.119,"LINESTRING (35.1880451 31.7155535, 35.188031 31.7152109)",,
41393141,residential,False,False,74.851,"LINESTRING (35.1880451 31.7155535, 35.1881445 31.7155496, 35.1883587 31.7155559, 35.1885958 31.7155577, 35.1888354 31.7155742)",,
109652530,residential,False,True,47.226,"LINESTRING (35.1880451 31.7155535, 35.1880207 31.715654, 35.1880128 31.7158169, 35.1880362 31.7159747)",,
41392712,residential,False,True,54.663000000000004,"LINESTRING (35.1859034 31.7169043, 35.1860715 31.7169093, 35.186237 31.7168967, 35.1864794 31.7168767)",,
41392899,residential,False,False,89.188,"LINESTRING (35.1859034 31.7169043, 35.1854086 31.7168416, 35.1849713 31.7167833)",Alsama'na,
41392899,residential,False,True,107.62100000000001,"LINESTRING (35.1859034 31.7169043, 35.1858833 31.716659, 35.1858338 31.7164278, 35.1855415 31.7160091)",Alsama'na,
41392209,residential,False,True,476.07700000000006,"LINESTRING (35.1834664 31.7142703, 35.1835737 31.7140923, 35.1836917 31.7139189, 35.1837775 31.7138048, 35.1838312 31.7137729, 35.183976 31.7137774, 35.1840565 31.7137911, 35.184137 31.7139098, 35.1841423 31.714074, 35.184137 31.7141607, 35.1840994 31.7142976, 35.1840082 31.7144893, 35.1839868 31.7145532, 35.1839665 31.7147215, 35.1839846 31.7148269, 35.1840407 31.714916, 35.1841388 31.7149737, 35.184314 31.7150597, 35.1843778 31.7151024, 35.1844696 31.715208, 35.1845119 31.7153103, 35.1845144 31.7154554, 35.1844513 31.7155882, 35.1843215 31.71572, 35.1841673 31.7158417, 35.1841219 31.7159233, 35.1841394 31.7160351, 35.1841979 31.7160995, 35.1842523 31.7161346, 35.1843596 31.7161629, 35.1846682 31.7162141, 35.1849042 31.7162597, 35.1851098 31.7163202)",,
110451627,residential,False,True,25.807,"LINESTRING (35.1871572 31.7148995, 35.1870394 31.7148868, 35.1868896 31.7148561)",,
110451629,tertiary,False,False,26.2,"LINESTRING (35.1871572 31.7148995, 35.1870495 31.7149524, 35.1869851 31.7150701)",,
110451629,tertiary,False,True,54.989000000000004,"LINESTRING (35.1871572 31.7148995, 35.1874897 31.7149206, 35.1876772 31.7149372, 35.1877365 31.7149343)",,
110451627,residential,False,False,25.807,"LINESTRING (35.1868896 31.7148561, 35.1870394 31.7148868, 35.1871572 31.7148995)",,
110451628,residential,False,False,83.861,"LINESTRING (35.1868896 31.7148561, 35.1864866 31.7148179, 35.1860528 31.7149948)",,
110451628,residential,False,True,25.466,"LINESTRING (35.1868896 31.7148561, 35.1869306 31.7149376, 35.1869851 31.7150701)",,
41445363,residential,False,True,67.289,"LINESTRING (35.1877365 31.7149343, 35.1876319 31.7146148, 35.1875246 31.714357)",شارع بيت جالا,
110451629,tertiary,False,False,54.989000000000004,"LINESTRING (35.1877365 31.7149343, 35.1876772 31.7149372, 35.1874897 31.7149206, 35.1871572 31.7148995)",,
110451629,tertiary,False,True,30.257,"LINESTRING (35.1877365 31.7149343, 35.1878599 31.7149412, 35.1880485 31.7149872)",,
41445363,residential,False,False,67.289,"LINESTRING (35.1875246 31.714357, 35.1876319 31.7146148, 35.1877365 31.7149343)",شارع بيت جالا,
41445363,residential,False,True,173.674,"LINESTRING (35.1875246 31.714357, 35.1873718 31.7141046, 35.187265 31.7139159, 35.1868113 31.7140737, 35.1863534 31.7141939, 35.1862215 31.7141973, 35.1860685 31.7141774)",شارع بيت جالا,
41445379,residential,False,False,97.161,"LINESTRING (35.1875246 31.714357, 35.1876467 31.7143091, 35.1877124 31.7142692, 35.1876789 31.7140981, 35.1877097 31.7140238, 35.1881997 31.7138877)",,
110462847,residential,False,False,239.82499999999996,"LINESTRING (35.1864652 31.7112061, 35.1863442 31.7112563, 35.186194 31.7112654, 35.1860277 31.7113156, 35.1857756 31.7113887, 35.1856039 31.711448, 35.1853035 31.7114936, 35.1850729 31.7115438, 35.1849012 31.7116214, 35.1847885 31.7116716, 35.184692 31.7117766, 35.1846437 31.7118724, 35.1845901 31.7119773, 35.1845418 31.7121416, 35.1845142 31.7122622)",,
110998716,residential,False,False,93.638,"LINESTRING (35.1838929 31.7180463, 35.1837963 31.7179505, 35.1836461 31.717809, 35.1834852 31.7176858, 35.1833028 31.7175489, 35.1831742 31.7174712)",,
111250484,residential,False,True,151.99,"LINESTRING (35.1831206 31.7122695, 35.1832065 31.7123014, 35.1832976 31.7123516, 35.1833567 31.7124064, 35.1833942 31.7125068, 35.1834425 31.7125935, 35.1835444 31.7127486, 35.1836893 31.7128399, 35.1838824 31.7129266, 35.1840272 31.7130042, 35.1841399 31.7130818, 35.184219 31.713197)",,
419541054,tertiary,False,True,135.303,"LINESTRING (35.191894 31.714299, 35.191643 31.7137749, 35.1913614 31.7131697)",شارع بيت جالا,
762527100,tertiary,True,False,11.347,"LINESTRING (35.191894 31.714299, 35.1919083 31.7142959, 35.1919339 31.7142946, 35.1919622 31.7143017, 35.191989 31.7143206, 35.1919953 31.7143324)",,roundabout
183611650,tertiary,True,False,15.219000000000001,"LINESTRING (35.191984 31.7144087, 35.1919559 31.714425, 35.1919268 31.71443, 35.191898 31.7144258, 35.1918717 31.714412, 35.1918572 31.7143967, 35.1918525 31.7143855)",,roundabout
183611656,tertiary,False,False,39.939,"LINESTRING (35.1919953 31.7143324, 35.1921753 31.7142552, 35.1923642 31.7141582)",شارع بيت جالا,
762527099,tertiary,True,False,9.166,"LINESTRING (35.1919953 31.7143324, 35.1920041 31.714349, 35.192005 31.7143711, 35.191999 31.7143892, 35.191984 31.7144087)",,roundabout
183611637,tertiary,False,False,156.025,"LINESTRING (35.1918525 31.7143855, 35.1917554 31.7144482, 35.1914803 31.7145588, 35.1910412 31.7147387, 35.190383 31.7150187)",,
762527101,tertiary,True,False,11.428,"LINESTRING (35.1918525 31.7143855, 35.191847 31.7143724, 35.191848 31.7143472, 35.1918664 31.7143169, 35.1918876 31.7143026, 35.191894 31.714299)",,roundabout
37140226,residential,False,False,153.603,"LINESTRING (35.1923642 31.7141582, 35.1924217 31.7139175, 35.1924514 31.7138104, 35.1924775 31.713623, 35.1924908 31.7135197, 35.1925197 31.7133945, 35.1925389 31.7133012, 35.192568 31.7131564, 35.1925686 31.7130392, 35.1925987 31.712903, 35.1926312 31.7127985)",,
183611656,tertiary,False,True,39.939,"LINESTRING (35.1923642 31.7141582, 35.1921753 31.7142552, 35.1919953 31.7143324)",شارع بيت جالا,
397578758,residential,False,True,22.856,"LINESTRING (35.187499 31.7159424, 35.1872582 31.7159594)",,
341173003,residential,False,False,40.0,"LINESTRING (35.187499 31.7159424, 35.1874945 31.7159866, 35.187477 31.7161263, 35.1874504 31.7162997)",,
"[341173003, 341172999]",residential,False,True,109.334,"LINESTRING (35.187499 31.7159424, 35.1875299 31.715641, 35.1875559 31.7154543, 35.1876632 31.715335, 35.1877519 31.7152745, 35.188031 31.7152109)",,
41393194,tertiary,False,True,105.10499999999999,"LINESTRING (35.1913252 31.7130534, 35.191088 31.7124906, 35.1909008 31.7121819)",شارع بيت جالا,
419541057,tertiary,True,False,10.452,"LINESTRING (35.1913252 31.7130534, 35.1913527 31.7130519, 35.1913789 31.7130595, 35.1913996 31.7130751, 35.1914117 31.7130962)",,roundabout
419541049,tertiary,False,False,123.476,"LINESTRING (35.1914117 31.7130962, 35.1917941 31.7129145, 35.1925392 31.7127627, 35.1926312 31.7127985)",Beit Jala,
419541057,tertiary,True,False,10.439,"LINESTRING (35.1914117 31.7130962, 35.1914134 31.7131196, 35.1914045 31.7131418, 35.1913862 31.7131594, 35.1913614 31.7131697)",,roundabout
37140284,tertiary,False,True,53.857,"LINESTRING (35.1912749 31.713127, 35.1911059 31.7131428, 35.1910128 31.7131763, 35.1908232 31.7132247, 35.1907229 31.7132247)",شارع المدارس,
419541057,tertiary,True,False,10.450000000000001,"LINESTRING (35.1912749 31.713127, 35.1912732 31.7131035, 35.1912821 31.7130813, 35.1913004 31.7130637, 35.1913252 31.7130534)",,roundabout
41392209,residential,False,False,476.07699999999994,"LINESTRING (35.1851098 31.7163202, 35.1849042 31.7162597, 35.1846682 31.7162141, 35.1843596 31.7161629, 35.1842523 31.7161346, 35.1841979 31.7160995, 35.1841394 31.7160351, 35.1841219 31.7159233, 35.1841673 31.7158417, 35.1843215 31.71572, 35.1844513 31.7155882, 35.1845144 31.7154554, 35.1845119 31.7153103, 35.1844696 31.715208, 35.1843778 31.7151024, 35.184314 31.7150597, 35.1841388 31.7149737, 35.1840407 31.714916, 35.1839846 31.7148269, 35.1839665 31.7147215, 35.1839868 31.7145532, 35.1840082 31.7144893, 35.1840994 31.7142976, 35.184137 31.7141607, 35.1841423 31.714074, 35.184137 31.7139098, 35.1840565 31.7137911, 35.183976 31.7137774, 35.1838312 31.7137729, 35.1837775 31.7138048, 35.1836917 31.7139189, 35.1835737 31.7140923, 35.1834664 31.7142703)",,
110451629,tertiary,False,True,54.128,"LINESTRING (35.1851098 31.7163202, 35.1851836 31.716238, 35.1854116 31.7160668, 35.1855415 31.7160091)",,
436140899,tertiary,False,True,53.223,"LINESTRING (35.1851098 31.7163202, 35.1850374 31.7165072, 35.1849713 31.7167833)",Alsama'na,
401217855,tertiary,False,True,99.11500000000001,"LINESTRING (35.1842506 31.7171341, 35.184018 31.7170649, 35.1832242 31.716971)",,
762527104,residential,True,False,4.353,"LINESTRING (35.1842506 31.7171341, 35.1842692 31.7171208, 35.184289 31.7171132)",,roundabout
419541059,residential,True,False,11.468,"LINESTRING (35.1843609 31.7171615, 35.1843588 31.717182, 35.1843476 31.7172003, 35.184329 31.7172136, 35.1843058 31.7172198, 35.1842817 31.717218)",,roundabout
436140899,tertiary,False,False,72.468,"LINESTRING (35.1843609 31.7171615, 35.1846317 31.7170599, 35.1849713 31.7167833)",Alsama'na,
109652529,residential,False,False,27.4,"LINESTRING (35.1883451 31.7162566, 35.1880555 31.7162622)",,
109652529,residential,False,True,34.264,"LINESTRING (35.1883451 31.7162566, 35.1887073 31.716261)",,
436616825,residential,False,False,25.957,"LINESTRING (35.1883451 31.7162566, 35.1883356 31.7164899)",,
436616825,residential,False,True,25.957,"LINESTRING (35.1883356 31.7164899, 35.1883451 31.7162566)",,
436616826,residential,False,False,26.71,"LINESTRING (35.1883356 31.7164899, 35.1880533 31.7164957)",,
436616825,residential,False,False,89.63,"LINESTRING (35.1883356 31.7164899, 35.1883269 31.7167045, 35.1887695 31.7167376, 35.1890203 31.7167413)",,
109652530,residential,False,False,25.965,"LINESTRING (35.1880533 31.7164957, 35.1880555 31.7162622)",,
436616826,residential,False,True,26.71,"LINESTRING (35.1880533 31.7164957, 35.1883356 31.7164899)",,
436616826,residential,False,False,68.506,"LINESTRING (35.1880533 31.7164957, 35.1877395 31.7165448, 35.1874431 31.7167798)",,
436616824,residential,False,False,43.487,"LINESTRING (35.1890203 31.7167413, 35.1890026 31.7171321)",,
436616824,residential,False,True,54.192,"LINESTRING (35.1890203 31.7167413, 35.1890219 31.7167071, 35.1890109 31.7164786, 35.1888942 31.7162773)",,
436616825,residential,False,True,89.63,"LINESTRING (35.1890203 31.7167413, 35.1887695 31.7167376, 35.1883269 31.7167045, 35.1883356 31.7164899)",,
436616821,residential,False,False,57.168,"LINESTRING (35.1874431 31.7167798, 35.1874379 31.7172939)",,
436616826,residential,False,False,69.609,"LINESTRING (35.1874431 31.7167798, 35.1873855 31.7166828, 35.1870663 31.7166908, 35.1869073 31.7164857)",,
436616826,residential,False,True,68.506,"LINESTRING (35.1874431 31.7167798, 35.1877395 31.7165448, 35.1880533 31.7164957)",,
37145641,residential,False,False,44.052,"LINESTRING (35.187077 31.717288, 35.1866113 31.717292)",,
37145641,residential,False,True,34.159,"LINESTRING (35.187077 31.717288, 35.1872687 31.7172864, 35.1874379 31.7172939)",,
436616823,residential,False,False,172.708,"LINESTRING (35.187077 31.717288, 35.1871226 31.7180558, 35.1870636 31.7181493, 35.1870368 31.7186627, 35.1872299 31.7186695)",,
37145641,residential,False,True,20.109,"LINESTRING (35.1874379 31.7172939, 35.1876502 31.7173034)",,
436616821,residential,False,True,57.168,"LINESTRING (35.1874379 31.7172939, 35.1874431 31.7167798)",,
37145641,residential,False,False,34.159,"LINESTRING (35.1874379 31.7172939, 35.1872687 31.7172864, 35.187077 31.717288)",,
436616820,residential,False,True,458.14199999999994,"LINESTRING (35.1837578 31.7183809, 35.1839134 31.7185018, 35.1839509 31.7185794, 35.1841548 31.7187277, 35.1845692 31.7190186, 35.1849675 31.7192456, 35.1852558 31.7194213, 35.185406 31.7196506, 35.185583 31.7198457, 35.1858177 31.7199552, 35.1861141 31.7200248, 35.1864708 31.720043, 35.1866908 31.7200271, 35.1869885 31.7199061, 35.1873439 31.7196939, 35.1876655 31.7195235)",,
436616823,residential,False,True,172.708,"LINESTRING (35.1872299 31.7186695, 35.1870368 31.7186627, 35.1870636 31.7181493, 35.1871226 31.7180558, 35.187077 31.717288)",,
37145642,residential,False,True,164.991,"LINESTRING (35.1883645 31.7192445, 35.1884745 31.7191304, 35.1885418 31.718875, 35.1885498 31.7187003, 35.1885927 31.718547, 35.1886362 31.7183877, 35.1886442 31.7181235, 35.1887215 31.7179191, 35.1887689 31.7178281)",,
37145640,residential,False,True,182.814,"LINESTRING (35.1876655 31.7195235, 35.187816 31.7193757, 35.18796 31.7191954, 35.1880589 31.7190794, 35.1881451 31.7189907, 35.1881738 31.7188751, 35.1881893 31.7186273, 35.1881893 31.7184886, 35.1880777 31.7182987, 35.1878959 31.7180961)",,
436616820,residential,False,False,458.142,"LINESTRING (35.1876655 31.7195235, 35.1873439 31.7196939, 35.1869885 31.7199061, 35.1866908 31.7200271, 35.1864708 31.720043, 35.1861141 31.7200248, 35.1858177 31.7199552, 35.185583 31.7198457, 35.185406 31.7196506, 35.1852558 31.7194213, 35.1849675 31.7192456, 35.1845692 31.7190186, 35.1841548 31.7187277, 35.1839509 31.7185794, 35.1839134 31.7185018, 35.1837578 31.7183809)",,
