osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
503341986,3,Avinguda de Francesc Macià,primary,30,True,False,175.327,"LINESTRING (0.6290824 41.6167641, 0.6286246 41.6162518, 0.6279902 41.6155545, 0.6279606 41.615522, 0.6279019 41.6154575)",
"[287959409, 954886355, 38438015]",2,"['Carrer de Jaume II', 'Plaça de Blas Infante']",residential,30,False,True,248.14600000000002,"LINESTRING (0.6290943 41.6136013, 0.628573 41.6130948, 0.6278001 41.6123376, 0.6277349 41.6122794, 0.6277321 41.6122553, 0.6277389 41.6122394, 0.6277535 41.6122234, 0.6277764 41.6122075, 0.6281152 41.6119962, 0.6281656 41.611966, 0.628197 41.6119473, 0.6282725 41.6119021)",
1016453388,1,Carrer de Jaume II,residential,30,True,False,41.525999999999996,"LINESTRING (0.6290943 41.6136013, 0.62943 41.6136851, 0.6295532 41.6137431)",
"[36968120, 37704713, 1047839445, 337008088]","['2', '3']","['Avinguda de Blondel', 'Avinguda de Madrid']",primary,50,True,False,502.2099999999999,"LINESTRING (0.6274504 41.6149645, 0.6274333 41.6149465, 0.6274075 41.6149194, 0.6270922 41.6146, 0.626589 41.6141495, 0.6265828 41.6141427, 0.6265387 41.6140943, 0.626488 41.6140495, 0.6263518 41.6139292, 0.6262624 41.6138502, 0.6260605 41.613672, 0.6258943 41.6135251, 0.6256086 41.6132729, 0.6255948 41.6132607, 0.6255646 41.6132378, 0.6255396 41.6132179, 0.6252911 41.6130196, 0.6251837 41.6129305, 0.6250859 41.6128493, 0.62493 41.6127199, 0.6246512 41.6124745, 0.6241441 41.6120282, 0.6237464 41.6116815, 0.6236992 41.6116403, 0.6235554 41.611515)",
"[507419362, 507419363]",1,,primary_link,30,True,False,22.913999999999994,"LINESTRING (0.6279019 41.6154575, 0.6279071 41.6154181, 0.6279104 41.615402, 0.6279181 41.615386, 0.6279374 41.6153716, 0.627968 41.6153586, 0.6279975 41.615353, 0.6280343 41.6153526, 0.6280625 41.615353, 0.6280827 41.6153539)",
1016453387,3,Avinguda de Francesc Macià,primary,30,True,False,11.684999999999999,"LINESTRING (0.6279019 41.6154575, 0.6278372 41.6153923, 0.6278201 41.6153721)",
1016453384,2,Avinguda de Francesc Macià,primary,50,True,False,1.628,"LINESTRING (0.6280827 41.6153539, 0.6280943 41.6153657)",
"[1016453385, 1016453383]",2,Avinguda de Francesc Macià,primary,50,True,False,17.726,"LINESTRING (0.6279526 41.6152277, 0.6279667 41.6152426, 0.6279991 41.6152768, 0.6280827 41.6153539)",
1118069280,1,Carrer del Riu,living_street,20,True,False,20.864,"LINESTRING (0.6327126 41.6172953, 0.6327912 41.6171171)",
756177389,1,Carrer del Riu,living_street,20,True,False,70.25,"LINESTRING (0.6327126 41.6172953, 0.6326891 41.6173405, 0.6324059 41.617884)",
1025984017,1,,primary_link,30,True,False,4.84,"LINESTRING (0.6279108 41.615258, 0.6279526 41.6152277)",
1025984016,1,,primary_link,30,True,False,18.246,"LINESTRING (0.6279108 41.615258, 0.6279393 41.6152827, 0.6279385 41.6153, 0.6278816 41.6153347, 0.6278201 41.6153721)",
1025984015,2,Avinguda de Francesc Macià,primary,50,True,False,6.939,"LINESTRING (0.6279043 41.6151768, 0.6279526 41.6152277)",
507419364,1,,primary_link,30,True,False,9.411999999999999,"LINESTRING (0.6279043 41.6151768, 0.6278951 41.615237, 0.6279108 41.615258)",
954886953,2,Carrer de la Doctora Castells,tertiary,30,True,False,6.086,"LINESTRING (0.6294278 41.6103241, 0.6293787 41.6102835)",
"[48124552, 954879011]",,Carrer de la Doctora Castells,tertiary_link,30,True,False,47.16,"LINESTRING (0.6294278 41.6103241, 0.6290635 41.6102973, 0.6288626 41.6102892)",
