osmid,ref,name,highway,oneway,reversed,length,lanes,maxspeed,geometry,junction
195787297,,Calle San Andrés,residential,False,True,92.234,,,"LINESTRING (-3.8074394 37.9703949, -3.8072048 37.9712035)",
195781683,,Calle Málaga,residential,False,True,3.278,,,"LINESTRING (-3.8117283 37.9709042, -3.8116909 37.9709044)",
195787314,,Calle Huelva,residential,False,False,38.088,,,"LINESTRING (-3.8117283 37.9709042, -3.8117123 37.9712465)",
195781683,,Calle Málaga,residential,False,False,38.54,,,"LINESTRING (-3.8117283 37.9709042, -3.8117552 37.970904, -3.8121629 37.9708532)",
195787300,,Calle García Morato,residential,False,True,40.397,,,"LINESTRING (-3.8058543 37.9669964, -3.8054037 37.9670725)",
196123017,,,residential,False,False,61.731,,,"LINESTRING (-3.8058543 37.9669964, -3.8057157 37.9664521)",
195787300,,Calle García Morato,residential,False,False,142.57699999999997,,,"LINESTRING (-3.8058543 37.9669964, -3.8066261 37.9668965, -3.8066483 37.9668907, -3.8069594 37.9668653, -3.807233 37.966878, -3.8074621 37.9669158)",
195787300,,Calle García Morato,residential,False,False,52.506,,,"LINESTRING (-3.8048405 37.9672332, -3.8054037 37.9670725)",
195787327,,Calle Señor de las Lluvias,residential,False,True,14.537,,,"LINESTRING (-3.8048405 37.9672332, -3.8048136 37.9673622)",
195787327,,Calle Señor de las Lluvias,residential,False,False,41.646,,,"LINESTRING (-3.8048405 37.9672332, -3.8049156 37.9671444, -3.805039 37.9668949)",
195780435,,Calle Reina Sofía,residential,False,True,35.11,,,"LINESTRING (-3.8114352 37.9700991, -3.8117472 37.9702971)",
195917269,,Calle Marqués de la Ensenada,residential,False,False,24.276,,,"LINESTRING (-3.8114352 37.9700991, -3.8116099 37.9699297)",
195780435,,Calle Reina Sofía,residential,False,False,36.792,,,"LINESTRING (-3.8114352 37.9700991, -3.811428 37.9700941, -3.811109 37.9698909)",
195787312,,Calle Sevilla,residential,False,True,99.758,,,"LINESTRING (-3.8114352 37.9700991, -3.8111383 37.97035, -3.8104356 37.9703585)",
195787315,,Calle Enrique Tierno Galván,residential,False,False,79.756,,,"LINESTRING (-3.8040307 37.9693949, -3.8039634 37.9686796)",
195875943,,,residential,False,False,7.544,,,"LINESTRING (-3.8040307 37.9693949, -3.8041163 37.9693879)",
195787326,,Calle Virgen de la Cabeza,residential,False,True,44.704,,,"LINESTRING (-3.805039 37.9668949, -3.8045293 37.9669076)",
195787327,,Calle Señor de las Lluvias,residential,False,False,53.816,,,"LINESTRING (-3.805039 37.9668949, -3.8052431 37.9665717, -3.8053504 37.9664825)",
195787327,,Calle Señor de las Lluvias,residential,False,True,41.646,,,"LINESTRING (-3.805039 37.9668949, -3.8049156 37.9671444, -3.8048405 37.9672332)",
196123019,,Calle Lope de Vega,residential,False,True,71.16,,,"LINESTRING (-3.8056612 37.9664656, -3.8054037 37.9670725)",
196125640,,Calle Virgen del Carmen,residential,False,False,5.008,,,"LINESTRING (-3.8056612 37.9664656, -3.8057157 37.9664521)",
196125640,,Calle Virgen del Carmen,residential,False,True,27.31,,,"LINESTRING (-3.8056612 37.9664656, -3.8053504 37.9664825)",
195787292,,Plaza Constitución,residential,True,False,20.737000000000002,,,"LINESTRING (-3.809126 37.968033, -3.8091134 37.9679623, -3.8090779 37.9679071, -3.8090206 37.967879)",
"[196110896, 1191902027]",,Calle Real,residential,False,True,116.21300000000001,,,"LINESTRING (-3.809126 37.968033, -3.8093003 37.9680755, -3.8094539 37.968189, -3.8094995 37.9683159, -3.8096336 37.96891)",
195781676,,Avenida Juan XXIII,residential,False,False,63.567,,,"LINESTRING (-3.8068237 37.9709733, -3.8069701 37.9704134)",
195781676,,Avenida Juan XXIII,residential,False,True,9.136,,,"LINESTRING (-3.8068237 37.9709733, -3.8067989 37.9710531)",
195787338,,,residential,True,False,42.203,,,"LINESTRING (-3.8068237 37.9709733, -3.8070452 37.9710901, -3.8071847 37.9711916, -3.8072048 37.9712035)",
195787326,,Calle Virgen de la Cabeza,residential,False,False,44.704,,,"LINESTRING (-3.8045293 37.9669076, -3.805039 37.9668949)",
195787326,,Calle Virgen de la Cabeza,residential,False,True,66.779,,,"LINESTRING (-3.8045293 37.9669076, -3.8037676 37.9668991)",
196125642,,Calle Aire,residential,False,False,48.706,,,"LINESTRING (-3.8045293 37.9669076, -3.8045079 37.9664699)",
196125642,,Calle Aire,residential,False,True,52.429,,,"LINESTRING (-3.8045293 37.9669076, -3.804532 37.9673791)",
195787332,,,residential,False,True,25.58,,,"LINESTRING (-3.8077292 37.9657911, -3.8074395 37.9658186)",
195919075,,,residential,False,True,78.677,,,"LINESTRING (-3.8077292 37.9657911, -3.8078928 37.9664868)",
195787332,,,residential,False,False,44.415,,,"LINESTRING (-3.8077292 37.9657911, -3.8079357 37.965808, -3.8081235 37.9658947, -3.8082049 37.965896)",
196123016,,,residential,False,False,18.026,,,"LINESTRING (-3.8058061 37.9664297, -3.8059089 37.9662893)",
196125640,,Calle Virgen del Carmen,residential,False,True,8.307,,,"LINESTRING (-3.8058061 37.9664297, -3.8057157 37.9664521)",
195787337,,Calle Cambroneras,residential,False,False,124.623,,,"LINESTRING (-3.8058061 37.9664297, -3.8059455 37.9664212, -3.8064283 37.9663028, -3.8066483 37.9662034, -3.8068602 37.9661019, -3.8069567 37.9660364, -3.8069299 37.9659222)",
195872807,,Calle Real,residential,True,False,24.451,,,"LINESTRING (-3.8068564 37.969948, -3.807134 37.9699265)",
195787329,,Calle Linares,residential,False,True,39.572,,,"LINESTRING (-3.8106421 37.9687451, -3.810964 37.9689946)",
196076326,,,residential,False,False,30.281,,,"LINESTRING (-3.8106421 37.9687451, -3.8103939 37.9689345)",
195787303,,Calle Úbeda,residential,False,False,21.451999999999998,,,"LINESTRING (-3.8106421 37.9687451, -3.8105911 37.9686817, -3.8105884 37.9686119, -3.8106287 37.9685759)",
195787287,,Calle Jaén,residential,False,True,58.399,,,"LINESTRING (-3.8084668 37.9663789, -3.8082049 37.965896)",
195787287,,Calle Jaén,residential,False,False,117.138,,,"LINESTRING (-3.8084668 37.9663789, -3.8085822 37.9666284, -3.8086733 37.9669118, -3.8088048 37.9670915, -3.8090006 37.9673347)",
195919075,,,residential,False,False,51.82,,,"LINESTRING (-3.8084668 37.9663789, -3.8081932 37.9664445, -3.8078928 37.9664868)",
195787308,,Calle Cádiz,residential,False,False,30.338,,,"LINESTRING (-3.8104302 37.9700857, -3.8104356 37.9703585)",
195787328,,Calle Córdoba,residential,False,False,62.783,,,"LINESTRING (-3.8104302 37.9700857, -3.809714 37.9700899)",
195787328,,Calle Córdoba,residential,False,True,69.161,,,"LINESTRING (-3.8104302 37.9700857, -3.8109103 37.9700772, -3.811109 37.9698909)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,False,18.367,,,"LINESTRING (-3.8085839 37.9704225, -3.8084507 37.970295)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,True,54.463,,,"LINESTRING (-3.8085839 37.9704225, -3.8089787 37.9708007)",
195787312,,Calle Sevilla,residential,False,False,102.675,,,"LINESTRING (-3.8085839 37.9704225, -3.8087002 37.9703521, -3.8097248 37.9703627)",
195787297,,Calle San Andrés,residential,False,False,92.234,,,"LINESTRING (-3.8072048 37.9712035, -3.8074394 37.9703949)",
195787338,,,residential,True,False,32.728,,,"LINESTRING (-3.8072048 37.9712035, -3.8073617 37.9712973, -3.807528 37.9713438)",
195787303,,Calle Úbeda,residential,False,False,66.633,,,"LINESTRING (-3.8106287 37.9685759, -3.8112012 37.9681817)",
195787321,,,residential,False,False,28.962,,,"LINESTRING (-3.8106287 37.9685759, -3.8104023 37.9683862)",
195787303,,Calle Úbeda,residential,False,True,21.451999999999998,,,"LINESTRING (-3.8106287 37.9685759, -3.8105884 37.9686119, -3.8105911 37.9686817, -3.8106421 37.9687451)",
195780433,,Calle Antonio José de la Chica,residential,False,True,43.443,,,"LINESTRING (-3.8095043 37.9676161, -3.8090175 37.9676893)",
195780433,,Calle Antonio José de la Chica,residential,False,False,109.37,,,"LINESTRING (-3.8095043 37.9676161, -3.8107226 37.9675462, -3.8107487 37.9675456)",
196111326,,Callejón Ánimas,residential,False,False,55.31,,,"LINESTRING (-3.8095043 37.9676161, -3.8094511 37.9675392, -3.8090006 37.9673347)",
195787323,,Calle Velázquez,residential,False,False,109.723,,,"LINESTRING (-3.807528 37.9713438, -3.8078285 37.9703859)",
195787338,,,residential,True,False,32.871,,,"LINESTRING (-3.807528 37.9713438, -3.8078821 37.9714411)",
196123683,,Calle Virgen del Carmen,residential,False,True,73.869,,,"LINESTRING (-3.8053504 37.9664825, -3.8045079 37.9664699)",
196125640,,Calle Virgen del Carmen,residential,False,False,27.31,,,"LINESTRING (-3.8053504 37.9664825, -3.8056612 37.9664656)",
195787327,,Calle Señor de las Lluvias,residential,False,True,53.816,,,"LINESTRING (-3.8053504 37.9664825, -3.8052431 37.9665717, -3.805039 37.9668949)",
196113793,,,residential,False,False,22.263,,,"LINESTRING (-3.8084293 37.9683497, -3.8084793 37.9681534)",
195787320,,Pasaje Juana Cassinello,residential,False,True,32.886,,,"LINESTRING (-3.8084293 37.9683497, -3.8082934 37.9683839, -3.8080719 37.9684396)",
195787335,,Callejón de la Torre,residential,True,False,99.44399999999999,,,"LINESTRING (-3.8084293 37.9683497, -3.8085151 37.9683539, -3.8085339 37.9684618, -3.8085848 37.9685463, -3.8088691 37.9687366, -3.8088826 37.9690665)",
195780436,,Calle Juan Santos Galindo,residential,True,False,135.254,,,"LINESTRING (-3.8077338 37.9693322, -3.8075522 37.9693499, -3.8072625 37.969316, -3.8069219 37.9693287, -3.8066885 37.969316, -3.8062996 37.9692272, -3.8062406 37.9691765)",
195787313,,Calle Hermanos Fernández,residential,True,False,56.777,,,"LINESTRING (-3.8077338 37.9693322, -3.8076785 37.9691982, -3.8074529 37.9688741)",
195780429,,Avenida Francisco Petrel de Gámez,residential,False,False,43.392,,,"LINESTRING (-3.8112012 37.9681817, -3.8115491 37.9684593)",
195780429,,Avenida Francisco Petrel de Gámez,residential,False,True,29.928,,,"LINESTRING (-3.8112012 37.9681817, -3.8109613 37.9679902)",
195787303,,Calle Úbeda,residential,False,True,66.633,,,"LINESTRING (-3.8112012 37.9681817, -3.8106287 37.9685759)",
195781681,,Calle San Pablo,residential,False,True,33.666,,,"LINESTRING (-3.8082116 37.9703645, -3.8078285 37.9703859)",
195787318,,Calle Goya,residential,False,True,71.879,,,"LINESTRING (-3.8082116 37.9703645, -3.8080193 37.9709929)",
195781681,,Calle San Pablo,residential,False,False,23.771,,,"LINESTRING (-3.8082116 37.9703645, -3.8083649 37.9703585, -3.8084507 37.970295)",
195787328,,Calle Córdoba,residential,False,True,62.783,,,"LINESTRING (-3.809714 37.9700899, -3.8104302 37.9700857)",
196019993,,Calle Almería,residential,False,False,30.349,,,"LINESTRING (-3.809714 37.9700899, -3.8097248 37.9703627)",
690886531,,Calle Almería,residential,True,False,64.663,,,"LINESTRING (-3.809714 37.9700899, -3.8095445 37.9696289, -3.8094592 37.9695528)",
195787332,,,residential,False,False,46.135,,,"LINESTRING (-3.8069299 37.9659222, -3.8074395 37.9658186)",
195787332,,,residential,False,True,61.039,,,"LINESTRING (-3.8069299 37.9659222, -3.8062522 37.9660482)",
195787337,,Calle Cambroneras,residential,False,True,124.623,,,"LINESTRING (-3.8069299 37.9659222, -3.8069567 37.9660364, -3.8068602 37.9661019, -3.8066483 37.9662034, -3.8064283 37.9663028, -3.8059455 37.9664212, -3.8058061 37.9664297)",
195872807,,Calle Real,residential,True,False,14.448,,,"LINESTRING (-3.8079218 37.9698567, -3.8080859 37.9698446)",
195787313,,Calle Hermanos Fernández,residential,True,False,60.622,,,"LINESTRING (-3.8079218 37.9698567, -3.8077882 37.969464, -3.8077338 37.9693322)",
195787308,,Calle Cádiz,residential,False,False,31.505,,,"LINESTRING (-3.8104356 37.9703585, -3.8104409 37.9706418)",
195787308,,Calle Cádiz,residential,False,True,30.338,,,"LINESTRING (-3.8104356 37.9703585, -3.8104302 37.9700857)",
195787312,,Calle Sevilla,residential,False,True,62.309,,,"LINESTRING (-3.8104356 37.9703585, -3.8097248 37.9703627)",
195787312,,Calle Sevilla,residential,False,False,99.758,,,"LINESTRING (-3.8104356 37.9703585, -3.8111383 37.97035, -3.8114352 37.9700991)",
196020778,,Calle Verde Mesón,residential,False,False,43.477,,,"LINESTRING (-3.8103939 37.9689345, -3.8100291 37.9686696)",
196020778,,Calle Verde Mesón,residential,False,True,40.763,,,"LINESTRING (-3.8103939 37.9689345, -3.810736 37.9691828)",
196076326,,,residential,False,True,30.281,,,"LINESTRING (-3.8103939 37.9689345, -3.8106421 37.9687451)",
196074933,,Calle Dalia,residential,False,True,53.262,,,"LINESTRING (-3.8036279 37.9715911, -3.8032983 37.9711887)",
381213458,A-6004,Calle Bailén,tertiary,False,False,23.682,2,50,"LINESTRING (-3.8036279 37.9715911, -3.8035228 37.9717873)",
381213458,A-6004,Calle Bailén,tertiary,False,True,17.185,2,50,"LINESTRING (-3.8036279 37.9715911, -3.8037041 37.9714487)",
196074933,,Calle Dalia,residential,False,False,53.262,,,"LINESTRING (-3.8032983 37.9711887, -3.8036279 37.9715911)",
381213458,A-6004,Calle Bailén,tertiary,False,False,21.725,2,50,"LINESTRING (-3.803233 37.9723318, -3.8031432 37.9725139)",
381213458,A-6004,Calle Bailén,tertiary,False,True,65.66,2,50,"LINESTRING (-3.803233 37.9723318, -3.8032535 37.9722902, -3.8035228 37.9717873)",
381213458,A-6004,Calle Bailén,tertiary,False,True,23.682,2,50,"LINESTRING (-3.8035228 37.9717873, -3.8036279 37.9715911)",
381213458,A-6004,Calle Bailén,tertiary,False,False,65.66,2,50,"LINESTRING (-3.8035228 37.9717873, -3.8032535 37.9722902, -3.803233 37.9723318)",
195787292,,Plaza Constitución,residential,True,False,11.412,,,"LINESTRING (-3.8084834 37.9678961, -3.8084802 37.9679987)",
195917268,,,residential,False,True,7.241,,,"LINESTRING (-3.8084834 37.9678961, -3.8084419 37.9678398)",
195917268,,,residential,False,False,7.241,,,"LINESTRING (-3.8084419 37.9678398, -3.8084834 37.9678961)",
195917268,,,residential,False,True,46.036,,,"LINESTRING (-3.8084419 37.9678398, -3.8084936 37.9674278)",
195917275,,,residential,False,True,52.76599999999999,,,"LINESTRING (-3.8084419 37.9678398, -3.8083507 37.9678144, -3.8080395 37.9677806, -3.8078714 37.967709)",
195787287,,Calle Jaén,residential,False,True,21.095,,,"LINESTRING (-3.8090206 37.967879, -3.8090175 37.9676893)",
195787292,,Plaza Constitución,residential,True,False,47.311,,,"LINESTRING (-3.8090206 37.967879, -3.8085529 37.9678813, -3.8084834 37.9678961)",
196018580,,Calle Virgen del Rosario,residential,False,True,117.223,,,"LINESTRING (-3.803844 37.9717839, -3.8051254 37.9720855)",
196018584,,,residential,False,False,31.783,,,"LINESTRING (-3.803844 37.9717839, -3.8039666 37.9715149)",
196018584,,,residential,False,True,32.091,,,"LINESTRING (-3.803844 37.9717839, -3.8037202 37.9720555)",
196018582,,Calle Santiago,residential,False,False,24.159,,,"LINESTRING (-3.8039666 37.9715149, -3.8037041 37.9714487)",
196018582,,Calle Santiago,residential,False,True,115.504,,,"LINESTRING (-3.8039666 37.9715149, -3.8052213 37.9718322)",
196018584,,,residential,False,True,31.783,,,"LINESTRING (-3.8039666 37.9715149, -3.803844 37.9717839)",
195781684,,,residential,False,False,29.393,,,"LINESTRING (-3.8051254 37.9720855, -3.8052213 37.9718322)",
195781684,,,residential,False,True,31.124,,,"LINESTRING (-3.8051254 37.9720855, -3.8050238 37.9723537)",
196018580,,Calle Virgen del Rosario,residential,False,False,117.223,,,"LINESTRING (-3.8051254 37.9720855, -3.803844 37.9717839)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,True,13.316,2,,"LINESTRING (-3.8119268 37.971759, -3.8117762 37.9717747)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,False,47.08,2,,"LINESTRING (-3.8119268 37.971759, -3.8122494 37.9717253, -3.8124308 37.9716393)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,True,51.447,2,,"LINESTRING (-3.8129338 37.9714009, -3.8124308 37.9716393)",
196019342,,Calle Albariza,residential,False,True,113.526,,,"LINESTRING (-3.8129338 37.9714009, -3.8131723 37.9724044)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,False,46.092,2,,"LINESTRING (-3.8129338 37.9714009, -3.813005 37.9713672, -3.8134205 37.9712466)",
196019720,,,residential,False,True,93.825,,,"LINESTRING (-3.8124539 37.9724224, -3.8126202 37.9722364, -3.812588 37.9720799, -3.8124308 37.9716393)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,False,51.447,2,,"LINESTRING (-3.8124308 37.9716393, -3.8129338 37.9714009)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,True,47.08,2,,"LINESTRING (-3.8124308 37.9716393, -3.8122494 37.9717253, -3.8119268 37.971759)",
196019720,,,residential,False,False,93.825,,,"LINESTRING (-3.8124308 37.9716393, -3.812588 37.9720799, -3.8126202 37.9722364, -3.8124539 37.9724224)",
195917269,,Calle Marqués de la Ensenada,residential,False,False,29.0,,,"LINESTRING (-3.8116099 37.9699297, -3.8118176 37.9697267)",
195917269,,Calle Marqués de la Ensenada,residential,False,True,24.276,,,"LINESTRING (-3.8116099 37.9699297, -3.8114352 37.9700991)",
196020778,,Calle Verde Mesón,residential,False,False,112.987,,,"LINESTRING (-3.8116099 37.9699297, -3.810736 37.9691828)",
195787318,,Calle Goya,residential,False,False,71.879,,,"LINESTRING (-3.8080193 37.9709929, -3.8082116 37.9703645)",
195787318,,Calle Goya,residential,False,True,51.268,,,"LINESTRING (-3.8080193 37.9709929, -3.8078821 37.9714411)",
196020900,,Calle Murillo,residential,False,True,94.19500000000001,,,"LINESTRING (-3.8080193 37.9709929, -3.8084306 37.9710713, -3.8084896 37.9710629, -3.8089787 37.9708007)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,False,54.463,,,"LINESTRING (-3.8089787 37.9708007, -3.8085839 37.9704225)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,True,6.349,,,"LINESTRING (-3.8089787 37.9708007, -3.8090247 37.9708448)",
196020900,,Calle Murillo,residential,False,False,94.19500000000001,,,"LINESTRING (-3.8089787 37.9708007, -3.8084896 37.9710629, -3.8084306 37.9710713, -3.8080193 37.9709929)",
195780429,,Avenida Francisco Petrel de Gámez,residential,False,True,41.952,,,"LINESTRING (-3.811963 37.9687764, -3.8116184 37.9685146)",
195780429,,Avenida Francisco Petrel de Gámez,residential,False,False,39.365,,,"LINESTRING (-3.811963 37.9687764, -3.8121874 37.968947, -3.8122863 37.9690221)",
196076325,,Calle Torrecampo,residential,False,False,84.40299999999999,,,"LINESTRING (-3.811963 37.9687764, -3.8116403 37.9690012, -3.8114633 37.9690012, -3.8112134 37.9688022)",
195780427,,Calle Guadalquivir,residential,False,False,122.578,,,"LINESTRING (-3.8127875 37.9688676, -3.8141424 37.968595)",
196076697,,Calle Jándula,residential,False,False,74.558,,,"LINESTRING (-3.8127875 37.9688676, -3.8125442 37.9682251)",
195780427,,Calle Guadalquivir,residential,False,True,38.295,,,"LINESTRING (-3.8127875 37.9688676, -3.8126081 37.9689037, -3.81238 37.9689876)",
196076473,,Calle Guadalbullón,residential,False,False,34.493,,,"LINESTRING (-3.8139666 37.9679335, -3.8143493 37.9678614)",
196076473,,Calle Guadalbullón,residential,False,True,6.886,,,"LINESTRING (-3.8139666 37.9679335, -3.8138902 37.9679479)",
196076696,,Calle Negratín,residential,False,True,75.153,,,"LINESTRING (-3.8139666 37.9679335, -3.8141424 37.968595)",
196076473,,Calle Guadalbullón,residential,False,True,34.493,,,"LINESTRING (-3.8143493 37.9678614, -3.8139666 37.9679335)",
195787306,,Calle Manuel de la Chica Saeta,residential,True,False,48.964,,,"LINESTRING (-3.8097233 37.9680208, -3.8096819 37.9679606, -3.8095043 37.9676161)",
195787317,,Callejón Teatro,residential,False,False,96.994,,,"LINESTRING (-3.8097233 37.9680208, -3.8100332 37.9679627, -3.8101566 37.9679204, -3.8107097 37.9678368, -3.8107971 37.9678193)",
196121195,,Plaza Pilarejo,residential,False,False,9.774,,,"LINESTRING (-3.807008 37.9674773, -3.8069811 37.967392)",
196121195,,Plaza Pilarejo,residential,False,True,23.885,,,"LINESTRING (-3.807008 37.9674773, -3.8067689 37.9675803)",
196121786,,Calle Bernabé Vallecillo Olea,residential,True,False,104.137,,,"LINESTRING (-3.807008 37.9674773, -3.8070318 37.9675525, -3.8070446 37.9675901, -3.8071338 37.9678528, -3.8071659 37.9680537, -3.807225 37.9683962)",
196123017,,,residential,False,True,61.731,,,"LINESTRING (-3.8057157 37.9664521, -3.8058543 37.9669964)",
196125640,,Calle Virgen del Carmen,residential,False,False,8.307,,,"LINESTRING (-3.8057157 37.9664521, -3.8058061 37.9664297)",
196125640,,Calle Virgen del Carmen,residential,False,True,5.008,,,"LINESTRING (-3.8057157 37.9664521, -3.8056612 37.9664656)",
195875945,,Calle Moral Fernández,residential,False,False,57.619,,,"LINESTRING (-3.8060049 37.967811, -3.8053528 37.967876)",
195875945,,Calle Moral Fernández,residential,False,True,47.369,,,"LINESTRING (-3.8060049 37.967811, -3.806541 37.9677576)",
690887079,,Calle Juan Ramón Jiménez,residential,False,False,49.676,,,"LINESTRING (-3.8060049 37.967811, -3.8060302 37.9682573)",
195917270,,Avenida San Pedro Apóstol,residential,False,False,42.559,,,"LINESTRING (-3.8060302 37.9682573, -3.8063586 37.9679754)",
690887079,,Calle Juan Ramón Jiménez,residential,False,True,49.676,,,"LINESTRING (-3.8060302 37.9682573, -3.8060049 37.967811)",
195917270,,Avenida San Pedro Apóstol,residential,False,True,76.79599999999999,,,"LINESTRING (-3.8060302 37.9682573, -3.8059965 37.9682863, -3.8056934 37.96854, -3.8053851 37.9687206)",
695866859,,,residential,False,True,55.169,,,"LINESTRING (-3.806333 37.9649978, -3.8069603 37.9650375)",
695866860,,,residential,False,False,96.082,,,"LINESTRING (-3.806333 37.9649978, -3.8064177 37.9641363)",
695866859,,,residential,False,False,225.29399999999998,,,"LINESTRING (-3.806333 37.9649978, -3.8062742 37.9649941, -3.8037713 37.9648356)",
695866860,,,residential,False,True,24.48,,,"LINESTRING (-3.8064392 37.9639168, -3.8064177 37.9641363)",
"[196111627, 695866446]",,Carretera del cementerio de Mengíbar,residential,False,True,63.636,,40,"LINESTRING (-3.8064392 37.9639168, -3.806661 37.9641709, -3.8067372 37.9642408, -3.8068791 37.964371)",
695866860,,,residential,False,False,24.48,,,"LINESTRING (-3.8064177 37.9641363, -3.8064392 37.9639168)",
695866860,,,residential,False,True,96.082,,,"LINESTRING (-3.8064177 37.9641363, -3.806333 37.9649978)",
695866861,,,residential,False,False,223.058,,,"LINESTRING (-3.8064177 37.9641363, -3.8038796 37.9639951)",
695866861,,,residential,False,True,223.058,,,"LINESTRING (-3.8038796 37.9639951, -3.8064177 37.9641363)",
695866862,,,residential,False,True,93.94,,,"LINESTRING (-3.8038796 37.9639951, -3.8037713 37.9648356)",
695866862,,,residential,False,False,93.94,,,"LINESTRING (-3.8037713 37.9648356, -3.8038796 37.9639951)",
695866862,,,residential,False,True,66.87,,,"LINESTRING (-3.8037713 37.9648356, -3.8037095 37.965435)",
695866859,,,residential,False,True,225.29399999999998,,,"LINESTRING (-3.8037713 37.9648356, -3.8062742 37.9649941, -3.806333 37.9649978)",
195780427,,Calle Guadalquivir,residential,False,True,7.471,,,"LINESTRING (-3.8142252 37.9685791, -3.8141424 37.968595)",
1191902026,,Calle Juan Santos Galindo,residential,False,True,6.605,,,"LINESTRING (-3.8052466 37.9690318, -3.8053117 37.9690617)",
1191902025,,,residential,True,False,11.408999999999999,,,"LINESTRING (-3.8052466 37.9690318, -3.8052648 37.9689821, -3.8052516 37.9689323)",
195917270,,Avenida San Pedro Apóstol,residential,False,False,21.969,,,"LINESTRING (-3.804955 37.9689549, -3.8051625 37.9688441)",
195917270,,Avenida San Pedro Apóstol,residential,False,True,87.88300000000001,,,"LINESTRING (-3.804955 37.9689549, -3.8049337 37.9689663, -3.8041163 37.9693879)",
1191902025,,,residential,True,False,12.27,,,"LINESTRING (-3.804955 37.9689549, -3.8049835 37.9690031, -3.8050225 37.9690513)",
195780439,,Calle Toscana,residential,True,False,269.014,,,"LINESTRING (-3.8109095 37.9679332, -3.8110176 37.9679204, -3.8122153 37.96791, -3.8122933 37.9678847, -3.8124442 37.9678844, -3.8125306 37.9679621, -3.813681 37.9678591, -3.8138902 37.9679479)",
1191902029,,,residential,True,False,4.649,,,"LINESTRING (-3.8109095 37.9679332, -3.810899 37.967922, -3.8108852 37.9679133, -3.810869 37.9679077)",roundabout
1191902029,,,residential,True,False,4.827,,,"LINESTRING (-3.8108678 37.9680107, -3.8108847 37.9680051, -3.8108991 37.9679961, -3.8109099 37.9679844)",roundabout
1191902033,,,residential,False,True,3.212,,,"LINESTRING (-3.8107971 37.9678193, -3.8108038 37.9678477)",
195787317,,Callejón Teatro,residential,False,True,96.994,,,"LINESTRING (-3.8107971 37.9678193, -3.8107097 37.9678368, -3.8101566 37.9679204, -3.8100332 37.9679627, -3.8097233 37.9680208)",
1191902033,,,residential,False,False,30.764000000000003,,,"LINESTRING (-3.8107971 37.9678193, -3.8107625 37.9676717, -3.8107487 37.9675456)",
1191902035,,,residential,True,False,8.785,,,"LINESTRING (-3.810869 37.9679077, -3.8108038 37.9678477)",
1191902029,,,residential,True,False,7.92,,,"LINESTRING (-3.810869 37.9679077, -3.8108465 37.9679056, -3.8108245 37.9679095, -3.8108053 37.9679189, -3.8107911 37.9679327)",roundabout
1191902030,,Calle Andujar,residential,True,False,8.893,,,"LINESTRING (-3.8107926 37.9679875, -3.8107794 37.9680668)",
1191902029,,,residential,True,False,7.5489999999999995,,,"LINESTRING (-3.8107926 37.9679875, -3.8108068 37.9680002, -3.8108253 37.9680089, -3.8108464 37.9680125, -3.8108678 37.9680107)",roundabout
1191902029,,,residential,True,False,6.38,,,"LINESTRING (-3.8107911 37.9679327, -3.8107843 37.967946, -3.8107823 37.9679603, -3.8107851 37.9679744, -3.8107926 37.9679875)",roundabout
1191902031,,Avenida Francisco Petrel de Gámez,residential,True,False,4.552,,,"LINESTRING (-3.8109099 37.9679844, -3.8109613 37.9679902)",
1191902029,,,residential,True,False,3.8609999999999998,,,"LINESTRING (-3.8109099 37.9679844, -3.810917 37.9679679, -3.8109171 37.9679506)",roundabout
1191902029,,,residential,True,False,2.046,,,"LINESTRING (-3.8109171 37.9679506, -3.8109095 37.9679332)",roundabout
1191902033,,,residential,False,False,3.212,,,"LINESTRING (-3.8108038 37.9678477, -3.8107971 37.9678193)",
1191902034,,,residential,True,False,9.517,,,"LINESTRING (-3.8108038 37.9678477, -3.8107911 37.9679327)",
195780433,,Calle Antonio José de la Chica,residential,False,False,32.052,,,"LINESTRING (-3.8107487 37.9675456, -3.8111142 37.9675377)",
195780433,,Calle Antonio José de la Chica,residential,False,True,109.37,,,"LINESTRING (-3.8107487 37.9675456, -3.8107226 37.9675462, -3.8095043 37.9676161)",
1191902033,,,residential,False,True,30.764000000000003,,,"LINESTRING (-3.8107487 37.9675456, -3.8107625 37.9676717, -3.8107971 37.9678193)",
195780427,,Calle Guadalquivir,residential,False,True,9.065,,,"LINESTRING (-3.81238 37.9689876, -3.8122863 37.9690221)",
1191903511,,,residential,False,False,77.206,,,"LINESTRING (-3.81238 37.9689876, -3.8121669 37.9683139)",
195780427,,Calle Guadalquivir,residential,False,False,38.295,,,"LINESTRING (-3.81238 37.9689876, -3.8126081 37.9689037, -3.8127875 37.9688676)",
