osmid,name,highway,oneway,reversed,length,geometry,junction,lanes
28475152,Calle de Pablo Casals,residential,False,False,48.242,"LINESTRING (-3.6235489 40.1620822, -3.6235548 40.1619578, -3.623568 40.1616486)",,
28475149,Calle del Jazmín,residential,True,False,127.316,"LINESTRING (-3.623568 40.1616486, -3.6230872 40.1618393, -3.6224173 40.1623611)",,
28475152,Calle de Pablo Casals,residential,False,True,48.242,"LINESTRING (-3.623568 40.1616486, -3.6235548 40.1619578, -3.6235489 40.1620822)",,
28474769,Calle de las Estrellas,residential,False,False,54.593,"LINESTRING (-3.6240703 40.1613383, -3.6238149 40.1608878)",,
28474769,Calle de las Estrellas,residential,False,True,25.262,"LINESTRING (-3.6240703 40.1613383, -3.6241392 40.1615593)",,
28475165,Calle de Galicia,residential,False,False,45.211,"LINESTRING (-3.6240703 40.1613383, -3.624587 40.1612414)",,
893161419,Avenida de Belén,residential,False,False,21.624,"LINESTRING (-3.6260529 40.1560103, -3.6262779 40.1559195)",,
893161419,Avenida de Belén,residential,False,True,35.569,"LINESTRING (-3.6260529 40.1560103, -3.625885 40.1560599, -3.625714 40.156187)",,
28474735,Calle de Cataluña,residential,False,False,78.726,"LINESTRING (-3.6261225 40.1551365, -3.6251962 40.1551304)",,
28475180,Calle de Velázquez,residential,False,False,74.579,"LINESTRING (-3.6261225 40.1551365, -3.6258085 40.1545102)",,
28475103,Calle de Ramón y Cajal,residential,False,False,66.31,"LINESTRING (-3.6258085 40.1545102, -3.6250287 40.1544902)",,
28475180,Calle de Velázquez,residential,False,False,56.261,"LINESTRING (-3.6258085 40.1545102, -3.6255294 40.1540514)",,
28475180,Calle de Velázquez,residential,False,True,74.579,"LINESTRING (-3.6258085 40.1545102, -3.6261225 40.1551365)",,
28475180,Calle de Velázquez,residential,False,True,7.483,"LINESTRING (-3.625462 40.1540081, -3.6255294 40.1540514)",,
893161418,Avenida del Consuelo,unclassified,False,False,21.945,"LINESTRING (-3.625462 40.1540081, -3.6253293 40.1541774)",,
428722461,Avenida del Consuelo,unclassified,False,True,51.134,"LINESTRING (-3.625462 40.1540081, -3.6256506 40.1537625, -3.6257734 40.1536147)",,
28474712,Avenida de Belén,residential,True,False,49.503,"LINESTRING (-3.6244619 40.1560808, -3.6238841 40.1560244)",,
262715659,Calle de las Estrellas,residential,False,False,26.809,"LINESTRING (-3.6234507 40.1562323, -3.6234995 40.1559941)",,
262715659,Calle de las Estrellas,residential,False,True,40.399,"LINESTRING (-3.6234507 40.1562323, -3.6233802 40.1565916)",,
124538462,Calle de la Luna,residential,True,False,103.543,"LINESTRING (-3.6234507 40.1562323, -3.6244756 40.156164, -3.6246568 40.1561214)",,
124538462,Calle de la Luna,residential,True,False,57.578,"LINESTRING (-3.6227763 40.1562818, -3.6234507 40.1562323)",,
892089920,Avenida del Consuelo,residential,False,True,32.94,"LINESTRING (-3.6227763 40.1562818, -3.6229938 40.1560366)",,
124538398,Avenida del Consuelo,residential,False,False,32.308,"LINESTRING (-3.6227763 40.1562818, -3.6226153 40.1564715, -3.6225687 40.1565252)",,
28474790,Calle de Cervantes,residential,False,False,13.763,"LINESTRING (-3.6224525 40.1592422, -3.622378 40.1591323)",,
28474790,Calle de Cervantes,residential,False,True,29.118,"LINESTRING (-3.6224525 40.1592422, -3.6226163 40.1594722)",,
28475185,Calle del Carmen,residential,False,False,33.546,"LINESTRING (-3.6224525 40.1592422, -3.6221129 40.159396)",,
28475185,Calle del Carmen,residential,False,True,174.278,"LINESTRING (-3.6213436 40.160132, -3.6212417 40.1592498, -3.6221129 40.159396)",,
428722465,Avenida de la Beata María Antonia de la Misericordia,residential,True,False,51.503,"LINESTRING (-3.6213436 40.160132, -3.6210197 40.1601257, -3.6207378 40.1601328)",,
28475185,Calle del Carmen,residential,False,True,33.546,"LINESTRING (-3.6221129 40.159396, -3.6224525 40.1592422)",,
28475185,Calle del Carmen,residential,False,False,174.278,"LINESTRING (-3.6221129 40.159396, -3.6212417 40.1592498, -3.6213436 40.160132)",,
262715666,Calle del Carmen,residential,False,False,26.847,"LINESTRING (-3.6221129 40.159396, -3.6220072 40.1594341, -3.6219021 40.1595633)",,
262715724,Plaza de las Fuerzas Armadas,residential,True,False,10.207,"LINESTRING (-3.6195359 40.1620222, -3.6196335 40.1620757)",,
28475205,Calle de las Fuerzas Armadas,residential,True,False,61.408,"LINESTRING (-3.6203237 40.1614276, -3.6196887 40.1616912)",,
827237695,Calle de Jerónimo del Moral,residential,True,False,120.812,"LINESTRING (-3.6203237 40.1614276, -3.6199493 40.1609748, -3.6195371 40.1605229)",,
158613823,Calle de los Huertos,residential,True,False,100.58399999999999,"LINESTRING (-3.6152628 40.1582567, -3.6151954 40.1581183, -3.6150458 40.1578818, -3.6149354 40.157636, -3.6148573 40.1574094)",,
262715794,,unclassified,False,True,15.906,"LINESTRING (-3.6250478 40.1592723, -3.6250527 40.1594153)",,
428722464,Calle del Doctor Rivas,residential,True,False,35.008,"LINESTRING (-3.6250478 40.1592723, -3.6253047 40.1592902, -3.6254262 40.1593625)",,
28474943,Avenida del Camino de los Cestos,residential,False,True,79.35000000000001,"LINESTRING (-3.6263158 40.1592134, -3.6260339 40.159316, -3.62572 40.159326, -3.6254196 40.1592764)",,
28490770,Calle del Maestro Rodrigo,residential,True,False,171.561,"LINESTRING (-3.6263158 40.1592134, -3.6262802 40.1589774, -3.6262007 40.1576735)",,
124538514,Calle de la Rosa,residential,False,False,60.846,"LINESTRING (-3.624801 40.1588461, -3.6241999 40.1585488)",,
124538514,Calle de la Rosa,residential,False,True,63.336,"LINESTRING (-3.624801 40.1588461, -3.6254116 40.1591727)",,
28490775,Calle de la Rosa,residential,False,False,161.59699999999998,"LINESTRING (-3.624801 40.1588461, -3.6247163 40.157882, -3.6245872 40.1574051)",,
28474946,Avenida del Instituto,residential,False,False,13.914,"LINESTRING (-3.6245872 40.1574051, -3.6244299 40.1574398)",,
28474946,Avenida del Instituto,residential,False,True,59.463,"LINESTRING (-3.6245872 40.1574051, -3.6252662 40.157276)",,
"[28474729, 28490775]","['Calle de Lope de Vega', 'Calle de la Rosa']",residential,False,False,31.6,"LINESTRING (-3.6245872 40.1574051, -3.6245741 40.1572686, -3.6246965 40.1571548)",,
28490775,Calle de la Rosa,residential,False,True,161.59699999999998,"LINESTRING (-3.6245872 40.1574051, -3.6247163 40.157882, -3.624801 40.1588461)",,
28490777,Calle de Valencia,residential,False,False,21.941,"LINESTRING (-3.6241999 40.1585488, -3.6241795 40.1583521)",,
124538514,Calle de la Rosa,residential,False,False,90.063,"LINESTRING (-3.6241999 40.1585488, -3.6232954 40.1581267)",,
124538514,Calle de la Rosa,residential,False,True,60.846,"LINESTRING (-3.6241999 40.1585488, -3.624801 40.1588461)",,
28474946,Avenida del Instituto,residential,False,True,30.24,"LINESTRING (-3.6240943 40.1575302, -3.6244299 40.1574398)",,
28490777,Calle de Valencia,residential,False,True,91.678,"LINESTRING (-3.6240943 40.1575302, -3.6241795 40.1583521)",,
28474946,Avenida del Instituto,residential,False,False,72.52600000000001,"LINESTRING (-3.6240943 40.1575302, -3.6237876 40.1576318, -3.6232993 40.1577665)",,
28490779,Calle del Clavel,residential,False,False,116.849,"LINESTRING (-3.6232741 40.1582792, -3.6219258 40.1584852)",,
428722466,Calle de las Estrellas,residential,False,False,17.054,"LINESTRING (-3.6232741 40.1582792, -3.6232954 40.1581267)",,
428722466,Calle de las Estrellas,residential,False,True,92.222,"LINESTRING (-3.6232741 40.1582792, -3.6232374 40.1591081)",,
28490779,Calle del Clavel,residential,False,True,116.849,"LINESTRING (-3.6219258 40.1584852, -3.6232741 40.1582792)",,
428722463,Calle de Cervantes,residential,True,False,49.834,"LINESTRING (-3.6219258 40.1584852, -3.6217571 40.1582178, -3.6216467 40.1580922)",,
28475165,Calle de Galicia,residential,False,False,83.577,"LINESTRING (-3.624587 40.1612414, -3.6255632 40.16115)",,
28475165,Calle de Galicia,residential,False,True,45.211,"LINESTRING (-3.624587 40.1612414, -3.6240703 40.1613383)",,
28490780,Calle de Cantabria,residential,False,False,39.298,"LINESTRING (-3.624587 40.1612414, -3.6246885 40.1608966)",,
28490780,Calle de Cantabria,residential,False,False,60.421,"LINESTRING (-3.6248251 40.1604588, -3.6253187 40.1600677)",,
28490780,Calle de Cantabria,residential,False,True,50.046,"LINESTRING (-3.6248251 40.1604588, -3.6246885 40.1608966)",,
28490781,Calle de Castilla la nueva,residential,False,False,137.429,"LINESTRING (-3.6248251 40.1604588, -3.6243905 40.1604096, -3.6240935 40.1602896, -3.6233167 40.1600415)",,
28474939,Calle de Navarra,residential,False,False,70.941,"LINESTRING (-3.625475 40.1599994, -3.6254262 40.1593625)",,
28474939,Calle de Navarra,residential,False,True,128.16,"LINESTRING (-3.625475 40.1599994, -3.6255632 40.16115)",,
28490780,Calle de Cantabria,residential,False,True,15.3,"LINESTRING (-3.625475 40.1599994, -3.6253187 40.1600677)",,
28474769,Calle de las Estrellas,residential,False,True,103.189,"LINESTRING (-3.6233167 40.1600415, -3.6238149 40.1608878)",,
28474769,Calle de las Estrellas,residential,False,False,22.667,"LINESTRING (-3.6233167 40.1600415, -3.623264 40.1599575, -3.6232317 40.1598496)",,
28490781,Calle de Castilla la nueva,residential,False,True,137.429,"LINESTRING (-3.6233167 40.1600415, -3.6240935 40.1602896, -3.6243905 40.1604096, -3.6248251 40.1604588)",,
28490782,Calle de Santa Clara,residential,True,False,56.936,"LINESTRING (-3.6206083 40.1601432, -3.6209161 40.160598)",,
428722465,Avenida de la Beata María Antonia de la Misericordia,residential,True,False,48.412,"LINESTRING (-3.6206083 40.1601432, -3.6205196 40.1601566, -3.6200747 40.1602928)",,
28490783,Paseo de la Estación,residential,False,False,81.724,"LINESTRING (-3.6159494 40.1592333, -3.6149891 40.1591941)",,
365152189,Calle del Padre Benito Menni,residential,True,False,63.161,"LINESTRING (-3.6159494 40.1592333, -3.6158329 40.1586723)",,
28490783,Paseo de la Estación,residential,False,True,87.12299999999999,"LINESTRING (-3.6159494 40.1592333, -3.6164677 40.1592207, -3.6169711 40.159177)",,
262715654,Calle de la Reina Victoria,residential,True,False,46.17,"LINESTRING (-3.6169711 40.159177, -3.6169662 40.1587618)",,
28490783,Paseo de la Estación,residential,False,False,87.12299999999999,"LINESTRING (-3.6169711 40.159177, -3.6164677 40.1592207, -3.6159494 40.1592333)",,
262715665,Calle del Capitán Antonio del Oro Pulido,residential,True,False,83.616,"LINESTRING (-3.6180175 40.1596084, -3.6177981 40.159681, -3.6175359 40.1597523, -3.6170796 40.1598267)",,
262715640,Calle de José María Benito Sierra,residential,True,False,8.878,"LINESTRING (-3.6187689 40.1608408, -3.6186687 40.1608634)",,
28490786,Travesía del Capitán Antonio del Oro Pulido,residential,True,False,151.325,"LINESTRING (-3.6187689 40.1608408, -3.6184788 40.1602962, -3.6180175 40.1596084)",,
28475188,Calle de San Antonio,residential,True,False,10.704,"LINESTRING (-3.6195201 40.1621177, -3.6195359 40.1620222)",,
28474683,Calle del Doctor Rivas,residential,True,False,36.96,"LINESTRING (-3.6204895 40.1591016, -3.6206609 40.1590295, -3.6208848 40.158965)",,
28490806,Calle de Tahona Antigua,residential,False,False,116.965,"LINESTRING (-3.6204895 40.1591016, -3.6206374 40.1595654, -3.620729 40.1599116, -3.6207378 40.1601328)",,
893161416,Calle de la Virgen,residential,True,False,108.428,"LINESTRING (-3.6198595 40.1571827, -3.6186483 40.1574892)",,
28490808,Calle de la Cruz Antigua,residential,True,False,92.87299999999999,"LINESTRING (-3.6198595 40.1571827, -3.6198722 40.157582, -3.6199282 40.1580157)",,
28474754,Calle de San Sebastián,residential,True,False,141.205,"LINESTRING (-3.6199282 40.1580157, -3.6200165 40.1579967, -3.621142 40.1577252, -3.6215044 40.1576159)",,
28490810,Travesía de San Sebastián,residential,True,False,27.528,"LINESTRING (-3.6217364 40.1567285, -3.6217583 40.1564815)",,
893161416,Calle de la Virgen,residential,True,False,167.335,"LINESTRING (-3.6217364 40.1567285, -3.6209036 40.156943, -3.620377 40.1570622, -3.6198595 40.1571827)",,
28490812,Calle de Júpiter,residential,False,False,34.0,"LINESTRING (-3.6222181 40.1574782, -3.6226173 40.1574579)",,
28474986,Calle de San Isidro,residential,True,False,52.37,"LINESTRING (-3.6226173 40.1574579, -3.6226876 40.1579258)",,
28490812,Calle de Júpiter,residential,False,False,57.92,"LINESTRING (-3.6226173 40.1574579, -3.6232955 40.1574064)",,
28490812,Calle de Júpiter,residential,False,True,34.0,"LINESTRING (-3.6226173 40.1574579, -3.6222181 40.1574782)",,
28474946,Avenida del Instituto,residential,False,False,30.24,"LINESTRING (-3.6244299 40.1574398, -3.6240943 40.1575302)",,
28474946,Avenida del Instituto,residential,False,True,13.914,"LINESTRING (-3.6244299 40.1574398, -3.6245872 40.1574051)",,
262715671,Calle del Pintor Goya,residential,True,False,86.142,"LINESTRING (-3.6244299 40.1574398, -3.6242629 40.1571728, -3.6241604 40.1571817, -3.623682 40.1573437)",,
28474669,Travesía del Consuelo,residential,True,False,54.923,"LINESTRING (-3.6220981 40.1552406, -3.6214747 40.1551104)",,
28490814,Travesía de los Jardines,residential,True,False,118.374,"LINESTRING (-3.6220981 40.1552406, -3.6222947 40.1562945)",,
28474741,Calle de los Jardines,residential,True,False,68.553,"LINESTRING (-3.6222947 40.1562945, -3.6228583 40.1560268, -3.622934 40.1560154, -3.6229938 40.1560366)",,
162265597,Calle del Valle,residential,False,True,56.032,"LINESTRING (-3.6201751 40.1547112, -3.6195235 40.154788)",,
262715627,Calle Cruz Verde,residential,True,False,64.602,"LINESTRING (-3.6201751 40.1547112, -3.6204009 40.1542918, -3.6204589 40.1541723)",,
28490817,Travesía del Prado,residential,False,False,31.492999999999995,"LINESTRING (-3.6191146 40.1548564, -3.6190436 40.1547981, -3.6189077 40.1547908, -3.6187892 40.1548319)",,
28490817,Travesía del Prado,residential,False,True,46.866,"LINESTRING (-3.6191146 40.1548564, -3.6191582 40.1550746, -3.6192007 40.1552727)",,
162265597,Calle del Valle,residential,False,False,35.577,"LINESTRING (-3.6191146 40.1548564, -3.6192394 40.1548377, -3.6195235 40.154788)",,
28490817,Travesía del Prado,residential,False,True,31.493000000000002,"LINESTRING (-3.6187892 40.1548319, -3.6189077 40.1547908, -3.6190436 40.1547981, -3.6191146 40.1548564)",,
28490817,Travesía del Prado,residential,False,False,46.866,"LINESTRING (-3.6192007 40.1552727, -3.6191582 40.1550746, -3.6191146 40.1548564)",,
158616464,Calle de San José,residential,True,False,46.075,"LINESTRING (-3.6192007 40.1552727, -3.6195104 40.1552476, -3.6197366 40.1552129)",,
162265596,Calle del Valle,residential,False,True,123.15999999999998,"LINESTRING (-3.6183943 40.1547466, -3.618463 40.1547269, -3.618566 40.1546022, -3.6186175 40.1545694, -3.6188407 40.1545629, -3.6190724 40.1545432, -3.6193041 40.154576, -3.6194415 40.1545891, -3.6194882 40.1546182, -3.6195235 40.154788)",,
28490821,Calle del Prado,residential,False,False,116.90100000000001,"LINESTRING (-3.6172373 40.154912, -3.6169294 40.1550079, -3.6167801 40.1550793, -3.6165146 40.1551171, -3.6163869 40.1552037, -3.6162935 40.1554356, -3.6163418 40.15551)",,
28490821,Calle del Prado,residential,False,True,49.017,"LINESTRING (-3.6172373 40.154912, -3.6173673 40.1548544, -3.6174744 40.1547835, -3.6175156 40.1547331, -3.6175569 40.1546953, -3.6175017 40.1545948)",,
262715675,Callejón del Prado,residential,False,True,52.753,"LINESTRING (-3.6172373 40.154912, -3.6172889 40.1550465, -3.6173281 40.1550765, -3.6174064 40.1551127, -3.6174607 40.1553307)",,
28490822,Calle del Doctor Andrajo,residential,True,False,205.96699999999998,"LINESTRING (-3.6172715 40.1561514, -3.6168191 40.1559838, -3.6165508 40.1559742, -3.6158894 40.1559237, -3.6154335 40.1558688, -3.6149211 40.155778)",,
28490824,Calle del Pintor,residential,False,False,74.07,"LINESTRING (-3.6172715 40.1561514, -3.6171631 40.1561999, -3.6167317 40.1562066, -3.6164199 40.1562378)",,
28490824,Calle del Pintor,residential,False,True,51.563,"LINESTRING (-3.6172715 40.1561514, -3.6172942 40.1560863, -3.6172696 40.1556904)",,
124538509,Calle de las Peñuelas,residential,False,True,37.766,"LINESTRING (-3.6152522 40.156465, -3.6155912 40.1566846)",,
28490824,Calle del Pintor,residential,False,True,103.07000000000001,"LINESTRING (-3.6152522 40.156465, -3.6156567 40.1564268, -3.6161371 40.1563348, -3.6164199 40.1562378)",,
28490825,Calle de San Cosme y San Damián,residential,True,False,112.326,"LINESTRING (-3.6160973 40.1570697, -3.6153098 40.1573276, -3.6148573 40.1574094)",,
124538509,Calle de las Peñuelas,residential,False,False,60.900000000000006,"LINESTRING (-3.6160973 40.1570697, -3.6159739 40.1569472, -3.6158863 40.1568886, -3.6155912 40.1566846)",,
124538509,Calle de las Peñuelas,residential,False,True,111.07,"LINESTRING (-3.6160973 40.1570697, -3.6165938 40.157674, -3.6167252 40.1577962, -3.6168264 40.1578971)",,
158613823,Calle de los Huertos,residential,True,False,50.164,"LINESTRING (-3.6148573 40.1574094, -3.6146707 40.1569814)",,
28490829,Calle de los Lirios,residential,False,False,28.762,"LINESTRING (-3.6167695 40.1542539, -3.6166124 40.1540248)",,
28490829,Calle de los Lirios,residential,False,True,21.465,"LINESTRING (-3.6167695 40.1542539, -3.6168867 40.1544249)",,
109639878,Calle de la Vereda,residential,False,False,116.55199999999999,"LINESTRING (-3.6167695 40.1542539, -3.6163021 40.1544065, -3.6157877 40.1544944, -3.6156499 40.154543, -3.6156932 40.1546799)",,
28490838,Calle de Venezuela,residential,False,True,57.798,"LINESTRING (-3.6257352 40.1618783, -3.6264101 40.1618138)",,
552130950,,residential,False,False,81.071,"LINESTRING (-3.6257352 40.1618783, -3.6256489 40.1611522)",,
28474735,Calle de Cataluña,residential,False,False,5.756,"LINESTRING (-3.6245178 40.155126, -3.624469 40.1550901)",,
28474735,Calle de Cataluña,residential,False,True,57.657,"LINESTRING (-3.6245178 40.155126, -3.6251962 40.1551304)",,
28475183,Calle de Federico García Lorca,residential,False,False,28.683,"LINESTRING (-3.6245178 40.155126, -3.6245301 40.1552279, -3.624619 40.1553679)",,
28490937,Calle de Nazaret,residential,False,False,96.071,"LINESTRING (-3.624619 40.1553679, -3.6238841 40.1560244)",,
28475183,Calle de Federico García Lorca,residential,False,True,28.683,"LINESTRING (-3.624619 40.1553679, -3.6245301 40.1552279, -3.6245178 40.155126)",,
262715634,Calle de Federico García Lorca,residential,True,False,100.5,"LINESTRING (-3.624619 40.1553679, -3.6249023 40.1556891, -3.6244619 40.1560808)",,
28474712,Avenida de Belén,residential,True,False,32.859,"LINESTRING (-3.6238841 40.1560244, -3.6234995 40.1559941)",,
28490937,Calle de Nazaret,residential,False,True,96.071,"LINESTRING (-3.6238841 40.1560244, -3.624619 40.1553679)",,
28474910,Calle de la Margarita,residential,False,False,41.989,"LINESTRING (-3.6162075 40.1542315, -3.6163031 40.1542132, -3.6166124 40.1540248)",,
28490829,Calle de los Lirios,residential,False,True,28.762,"LINESTRING (-3.6166124 40.1540248, -3.6167695 40.1542539)",,
28474910,Calle de la Margarita,residential,False,False,53.092,"LINESTRING (-3.6166124 40.1540248, -3.6170382 40.153818, -3.6171554 40.1537976)",,
28474910,Calle de la Margarita,residential,False,True,41.989,"LINESTRING (-3.6166124 40.1540248, -3.6163031 40.1542132, -3.6162075 40.1542315)",,
28474920,Calle de la Amapola,residential,True,False,105.478,"LINESTRING (-3.6168867 40.1544249, -3.615737 40.1547822)",,
28490829,Calle de los Lirios,residential,False,False,21.465,"LINESTRING (-3.6168867 40.1544249, -3.6167695 40.1542539)",,
28490829,Calle de los Lirios,residential,False,True,40.546,"LINESTRING (-3.6168867 40.1544249, -3.6171081 40.1547479)",,
162265597,Calle del Valle,residential,False,False,56.032,"LINESTRING (-3.6195235 40.154788, -3.6201751 40.1547112)",,
162265596,Calle del Valle,residential,False,False,123.16000000000001,"LINESTRING (-3.6195235 40.154788, -3.6194882 40.1546182, -3.6194415 40.1545891, -3.6193041 40.154576, -3.6190724 40.1545432, -3.6188407 40.1545629, -3.6186175 40.1545694, -3.618566 40.1546022, -3.618463 40.1547269, -3.6183943 40.1547466)",,
162265597,Calle del Valle,residential,False,True,35.577,"LINESTRING (-3.6195235 40.154788, -3.6192394 40.1548377, -3.6191146 40.1548564)",,
124538455,Calle de La Rioja,residential,False,True,62.483,"LINESTRING (-3.6221331 40.1535574, -3.6221176 40.1541192)",,
158779114,Calle de San Francisco,residential,True,False,170.253,"LINESTRING (-3.6221331 40.1535574, -3.6219257 40.1535529, -3.6217977 40.1535494, -3.6213496 40.1535417, -3.6206372 40.1535264, -3.6201306 40.1535159)",,
28475180,Calle de Velázquez,residential,False,False,7.483,"LINESTRING (-3.6255294 40.1540514, -3.625462 40.1540081)",,
28475180,Calle de Velázquez,residential,False,True,56.261,"LINESTRING (-3.6255294 40.1540514, -3.6258085 40.1545102)",,
28474736,Calle Prado Redondo,residential,True,False,5.721,"LINESTRING (-3.6221176 40.1541192, -3.6221849 40.1541203)",,
124538455,Calle de La Rioja,residential,False,False,62.483,"LINESTRING (-3.6221176 40.1541192, -3.6221331 40.1535574)",,
28474736,Calle Prado Redondo,residential,True,False,154.651,"LINESTRING (-3.6221849 40.1541203, -3.6240042 40.1541489)",,
124538452,Calle de la Violeta,residential,False,False,41.688,"LINESTRING (-3.6221849 40.1541203, -3.622188 40.1544952)",,
643426245,Avenida del Consuelo,unclassified,False,True,70.326,"LINESTRING (-3.6244948 40.1549734, -3.6250287 40.1544902)",,
891326577,,residential,True,False,16.986,"LINESTRING (-3.6244948 40.1549734, -3.6244422 40.1549451, -3.6243583 40.1549517, -3.624321 40.1549785)",roundabout,
891326577,,residential,True,False,4.769,"LINESTRING (-3.624321 40.1549785, -3.6243041 40.1550194)",roundabout,
262715667,Calle del Consuelo,residential,True,False,84.329,"LINESTRING (-3.624321 40.1549785, -3.624248 40.1549342, -3.6240351 40.1542666)",,
891326577,,residential,True,False,6.088,"LINESTRING (-3.6243041 40.1550194, -3.6243257 40.1550716)",roundabout,
552423914,Glorieta del consuelo,residential,True,False,147.63699999999997,"LINESTRING (-3.6243041 40.1550194, -3.6240792 40.1549823, -3.6239097 40.1550153, -3.623788 40.1550659, -3.623691 40.1551142, -3.6236047 40.155153, -3.6235415 40.1551201, -3.6234445 40.1550977, -3.6233413 40.1550906, -3.6232673 40.1551001, -3.6232242 40.1551554, -3.6231502 40.1552731, -3.6231025 40.1553685, -3.6230486 40.1554674, -3.6230078 40.1555308)",,1
124538397,,residential,True,False,13.456999999999999,"LINESTRING (-3.6243257 40.1550716, -3.6243743 40.1550989, -3.6244238 40.155103, -3.624469 40.1550901)",roundabout,
892089923,Avenida del Consuelo,residential,False,False,115.608,"LINESTRING (-3.6243257 40.1550716, -3.6242861 40.1551434, -3.6233319 40.1557704)",,
28474735,Calle de Cataluña,residential,False,True,5.756,"LINESTRING (-3.624469 40.1550901, -3.6245178 40.155126)",,
124538397,,residential,True,False,14.527000000000001,"LINESTRING (-3.624469 40.1550901, -3.6245132 40.1550425, -3.6245159 40.1550138, -3.6244948 40.1549734)",roundabout,
28474985,Calle de Marte,residential,True,False,30.988,"LINESTRING (-3.6237432 40.1565653, -3.6233802 40.1565916)",,
124538435,Barrio de Belén,residential,True,False,69.44800000000001,"LINESTRING (-3.6263566 40.1565887, -3.6261875 40.1562141, -3.6260529 40.1560103)",,
124538423,Calle de Venus,residential,False,True,65.804,"LINESTRING (-3.623342 40.1569592, -3.62257 40.1570049)",,
262715659,Calle de las Estrellas,residential,False,False,41.004,"LINESTRING (-3.623342 40.1569592, -3.6233802 40.1565916)",,
262715659,Calle de las Estrellas,residential,False,True,49.883,"LINESTRING (-3.623342 40.1569592, -3.6232955 40.1574064)",,
28474986,Calle de San Isidro,residential,True,False,50.532,"LINESTRING (-3.62257 40.1570049, -3.6226173 40.1574579)",,
124538423,Calle de Venus,residential,False,False,65.804,"LINESTRING (-3.62257 40.1570049, -3.623342 40.1569592)",,
28474946,Avenida del Instituto,residential,False,False,33.004,"LINESTRING (-3.6256409 40.157198, -3.6252662 40.157276)",,
28474946,Avenida del Instituto,residential,False,True,14.695,"LINESTRING (-3.6256409 40.157198, -3.6258085 40.1571655)",,
262715635,Calle de Fernández Victorio,residential,True,False,121.475,"LINESTRING (-3.6256409 40.157198, -3.6255049 40.156805, -3.6263566 40.1565887)",,
124538428,Calle del Pintor Goya,residential,True,False,86.71,"LINESTRING (-3.623682 40.1573437, -3.6237432 40.1565653)",,
262715671,Calle del Pintor Goya,residential,True,False,34.759,"LINESTRING (-3.623682 40.1573437, -3.6234932 40.1574058, -3.6233388 40.1574363, -3.6232959 40.1574437)",,
28474746,Calle de la Virgen,residential,True,False,10.602,"LINESTRING (-3.6168264 40.1578971, -3.6167079 40.1579269)",,
124538509,Calle de las Peñuelas,residential,False,False,111.07,"LINESTRING (-3.6168264 40.1578971, -3.6167252 40.1577962, -3.6165938 40.157674, -3.6160973 40.1570697)",,
28474939,Calle de Navarra,residential,False,False,11.551,"LINESTRING (-3.6254196 40.1592764, -3.6254116 40.1591727)",,
28474939,Calle de Navarra,residential,False,True,9.59,"LINESTRING (-3.6254196 40.1592764, -3.6254262 40.1593625)",,
28474943,Avenida del Camino de los Cestos,residential,False,False,79.35,"LINESTRING (-3.6254196 40.1592764, -3.62572 40.159326, -3.6260339 40.159316, -3.6263158 40.1592134)",,
28474951,Calle de Castilla la Vieja,residential,False,True,52.2,"LINESTRING (-3.6244487 40.1595007, -3.6250527 40.1594153)",,
28474951,Calle de Castilla la Vieja,residential,False,False,103.529,"LINESTRING (-3.6244487 40.1595007, -3.6239218 40.1595383, -3.6232329 40.15955)",,
124538441,Travesía de Cantabria,residential,False,False,111.228,"LINESTRING (-3.6244487 40.1595007, -3.6245031 40.159832, -3.6253187 40.1600677)",,
124538416,Calle de la Cadena,residential,False,True,56.345,"LINESTRING (-3.6198554 40.1598146, -3.6200747 40.1602928)",,
28490780,Calle de Cantabria,residential,False,False,15.3,"LINESTRING (-3.6253187 40.1600677, -3.625475 40.1599994)",,
28490780,Calle de Cantabria,residential,False,True,60.421,"LINESTRING (-3.6253187 40.1600677, -3.6248251 40.1604588)",,
124538441,Travesía de Cantabria,residential,False,True,111.228,"LINESTRING (-3.6253187 40.1600677, -3.6245031 40.159832, -3.6244487 40.1595007)",,
124538420,Calle de Santa Clara,residential,False,True,31.992,"LINESTRING (-3.6212506 40.160466, -3.6209161 40.160598)",,
124538420,Calle de Santa Clara,residential,False,False,31.992,"LINESTRING (-3.6209161 40.160598, -3.6212506 40.160466)",,
28490782,Calle de Santa Clara,residential,True,False,157.222,"LINESTRING (-3.6209161 40.160598, -3.621192 40.1610055, -3.6216758 40.1617834, -3.6217545 40.1618554)",,
28490780,Calle de Cantabria,residential,False,False,50.046,"LINESTRING (-3.6246885 40.1608966, -3.6248251 40.1604588)",,
28490780,Calle de Cantabria,residential,False,True,39.298,"LINESTRING (-3.6246885 40.1608966, -3.624587 40.1612414)",,
124538431,Calle de Asturias,residential,False,True,74.244,"LINESTRING (-3.6246885 40.1608966, -3.6238149 40.1608878)",,
262715723,Plaza de las Fuerzas Armadas,residential,True,False,49.262,"LINESTRING (-3.6196887 40.1616912, -3.6195819 40.1617021, -3.6195048 40.1617162, -3.6193509 40.1617125, -3.6191153 40.1616832)",,
28490782,Calle de Santa Clara,residential,True,False,6.953,"LINESTRING (-3.6223568 40.162319, -3.6224173 40.1623611)",,
158613825,Calle de la Paz,residential,False,True,86.623,"LINESTRING (-3.6146707 40.1569814, -3.6154078 40.1568154, -3.6155912 40.1566846)",,
