osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
240058181,Ronda da Milleira,residential,,False,True,88.67699999999999,"LINESTRING (-9.1848347 43.1312522, -9.1850901 43.1314498, -9.1847114 43.1316999, -9.1848645 43.1318046)",,,
240058199,Rúa Río do Prado,residential,30,False,False,44.84,"LINESTRING (-9.1854745 43.1313788, -9.1851045 43.1310793)",,,
240058188,,residential,,False,False,68.5,"LINESTRING (-9.1854745 43.1313788, -9.1854408 43.1314029, -9.1850512 43.1316756, -9.1848645 43.1318046)",,,
240058199,Rúa Río do Prado,residential,30,False,True,117.846,"LINESTRING (-9.1854745 43.1313788, -9.186347 43.1320889, -9.1864459 43.1321666)",,,
659767244,Rúa Sotavento,residential,20,False,True,31.634,"LINESTRING (-9.1805149 43.1317909, -9.1808998 43.1317458)",,,
659767280,Rúa Muíño de Vento,residential,20,False,False,40.696,"LINESTRING (-9.1805149 43.1317909, -9.180603 43.1321512)",,,
240058198,Rúa da Constitución,residential,20,False,True,62.909000000000006,"LINESTRING (-9.1805149 43.1317909, -9.1804891 43.1316792, -9.1806436 43.131241)",,,
659771593,Ronda da Milleira,residential,,False,False,32.023,"LINESTRING (-9.1848645 43.1318046, -9.1851307 43.1320172)",,,
240058181,Ronda da Milleira,residential,,False,False,88.67699999999999,"LINESTRING (-9.1848645 43.1318046, -9.1847114 43.1316999, -9.1850901 43.1314498, -9.1848347 43.1312522)",,,
240058188,,residential,,False,True,68.5,"LINESTRING (-9.1848645 43.1318046, -9.1850512 43.1316756, -9.1854408 43.1314029, -9.1854745 43.1313788)",,,
240058176,Rúa Sofía Rivas,residential,20,False,True,98.684,"LINESTRING (-9.1839079 43.1318249, -9.1842375 43.13165, -9.1848347 43.1312522)",,,
659767247,,residential,,False,False,27.792,"LINESTRING (-9.1839079 43.1318249, -9.1837693 43.1316904, -9.1837183 43.1316722, -9.1836949 43.1316719, -9.1836632 43.1316715)",,,
659771594,Rúa Carreira,residential,,False,False,84.44800000000001,"LINESTRING (-9.1839079 43.1318249, -9.1842068 43.1320844, -9.1845049 43.1324442)",,,
240058175,Rúa da Milleira,residential,,False,False,69.521,"LINESTRING (-9.1851307 43.1320172, -9.1845049 43.1324442)",,,
659771593,Ronda da Milleira,residential,,False,True,32.023,"LINESTRING (-9.1851307 43.1320172, -9.1848645 43.1318046)",,,
"[659771592, 659771591]","['Travesía da Fonte', 'Ronda da Milleira']",residential,,False,False,112.615,"LINESTRING (-9.1851307 43.1320172, -9.1854316 43.1322576, -9.1847306 43.1327164)",,,
240058196,Rúa Pinzón,residential,,False,False,36.916999999999994,"LINESTRING (-9.1826963 43.1320814, -9.18255 43.1321078, -9.1823567 43.1322647, -9.1823503 43.1322747)",,,
659771609,Avenida Eugenio López,residential,20,True,False,50.355999999999995,"LINESTRING (-9.1826963 43.1320814, -9.1826609 43.1324722, -9.1826597 43.1325334)",,,
240058175,Rúa da Milleira,residential,,False,True,69.521,"LINESTRING (-9.1845049 43.1324442, -9.1851307 43.1320172)",,,
659771594,Rúa Carreira,residential,,False,False,14.36,"LINESTRING (-9.1845049 43.1324442, -9.1845965 43.1325547)",,,
659771594,Rúa Carreira,residential,,False,True,84.44800000000001,"LINESTRING (-9.1845049 43.1324442, -9.1842068 43.1320844, -9.1839079 43.1318249)",,,
659771594,Rúa Carreira,residential,,False,False,21.017,"LINESTRING (-9.1845965 43.1325547, -9.1847306 43.1327164)",,,
659771594,Rúa Carreira,residential,,False,True,14.36,"LINESTRING (-9.1845965 43.1325547, -9.1845049 43.1324442)",,,
240058173,Travesía Calvario,residential,,False,False,75.10900000000001,"LINESTRING (-9.1845965 43.1325547, -9.1837135 43.1327079, -9.183696 43.1327109)",,,
659771595,Rúa do Calvario,residential,20,True,False,20.193,"LINESTRING (-9.183696 43.1327109, -9.1836742 43.13253)",,,
240058173,Travesía Calvario,residential,,False,True,75.10900000000001,"LINESTRING (-9.183696 43.1327109, -9.1837135 43.1327079, -9.1845965 43.1325547)",,,
659771594,Rúa Carreira,residential,,False,True,21.017,"LINESTRING (-9.1847306 43.1327164, -9.1845965 43.1325547)",,,
"[659771592, 659771591]","['Travesía da Fonte', 'Ronda da Milleira']",residential,,False,True,112.615,"LINESTRING (-9.1847306 43.1327164, -9.1854316 43.1322576, -9.1851307 43.1320172)",,,
659771594,Rúa Carreira,residential,,False,False,54.066,"LINESTRING (-9.1847306 43.1327164, -9.1849094 43.1328917, -9.185212 43.133043)",,,
659767248,,residential,,False,False,52.564,"LINESTRING (-9.185212 43.133043, -9.1852817 43.1330671, -9.1856382 43.1333267, -9.1856843 43.1333622)",,,
659771594,Rúa Carreira,residential,,False,False,110.681,"LINESTRING (-9.185212 43.133043, -9.1849304 43.1333353, -9.1847795 43.1335637, -9.184707 43.1338467, -9.1847346 43.1338914, -9.1847613 43.1339348)",,,
659771594,Rúa Carreira,residential,,False,True,54.066,"LINESTRING (-9.185212 43.133043, -9.1849094 43.1328917, -9.1847306 43.1327164)",,,
86061306,Avenida Xoán Carlos I,tertiary,20,False,False,14.092,"LINESTRING (-9.1852946 43.133604, -9.1854269 43.1335219)",1,,
86061306,Avenida Xoán Carlos I,tertiary,20,False,True,56.796,"LINESTRING (-9.1852946 43.133604, -9.1847613 43.1339348)",1,,
240058168,Rúa Carreira,residential,,False,False,56.843,"LINESTRING (-9.1852946 43.133604, -9.1856601 43.1340401)",,,
240058196,Rúa Pinzón,residential,,False,True,21.947,"LINESTRING (-9.181288 43.1337067, -9.1814423 43.1335446)",,,
240058196,Rúa Pinzón,residential,,False,False,35.2,"LINESTRING (-9.181288 43.1337067, -9.1811443 43.1337852, -9.1809455 43.1339009)",,,
336043134,Rúa Cruz Ceo,residential,,False,False,30.494999999999997,"LINESTRING (-9.181288 43.1337067, -9.1812152 43.1338733, -9.1811698 43.133967)",,,
240058196,Rúa Pinzón,residential,,False,False,19.934,"LINESTRING (-9.1809455 43.1339009, -9.1807549 43.134014)",,,
240058196,Rúa Pinzón,residential,,False,True,35.2,"LINESTRING (-9.1809455 43.1339009, -9.1811443 43.1337852, -9.181288 43.1337067)",,,
659767280,Rúa Muíño de Vento,residential,20,False,True,196.69400000000002,"LINESTRING (-9.1809455 43.1339009, -9.1809165 43.1336313, -9.1808634 43.1334223, -9.1808197 43.133161, -9.1807358 43.1326596, -9.180603 43.1321512)",,,
240058196,Rúa Pinzón,residential,,False,True,19.934,"LINESTRING (-9.1807549 43.134014, -9.1809455 43.1339009)",,,
"[336042872, 336042846]",Avenida da Coruña,primary,20,False,False,206.589,"LINESTRING (-9.1807549 43.134014, -9.1807627 43.1339647, -9.1807744 43.1338885, -9.1807731 43.1338098, -9.1806187 43.1331823, -9.1805871 43.1330647, -9.1803389 43.1321877)",2,AC-432,
659767267,,residential,,False,False,2.619,"LINESTRING (-9.1866505 43.1278086, -9.1866775 43.1277957)",,,
659767267,,residential,,False,True,22.981,"LINESTRING (-9.1866505 43.1278086, -9.1863988 43.1279033)",,,
659767260,,residential,,False,True,82.05000000000001,"LINESTRING (-9.1866505 43.1278086, -9.1867242 43.1280647, -9.1867946 43.1281501, -9.1868058 43.1282874, -9.1867924 43.1285262)",,,
1095565663,Avenida Xoán Carlos I,tertiary,20,False,False,21.287,"LINESTRING (-9.1882211 43.1316764, -9.1884129 43.1315458)",1,,
1095565663,Avenida Xoán Carlos I,tertiary,20,False,True,4.295,"LINESTRING (-9.1882211 43.1316764, -9.1881811 43.1317017)",1,,
241985435,Avenida Xoán Carlos I,residential,,False,True,189.80700000000002,"LINESTRING (-9.1882211 43.1316764, -9.1889885 43.1322988, -9.1890938 43.1324458, -9.1892577 43.1331394)",,,
240058178,Rúa Seara,residential,,False,True,43.165,"LINESTRING (-9.1874498 43.1334863, -9.1875503 43.1338675)",,,
240058178,Rúa Seara,residential,,False,False,118.459,"LINESTRING (-9.1874498 43.1334863, -9.1873377 43.1330608, -9.1872905 43.1328818, -9.1868935 43.1325378)",,,
241985435,Avenida Xoán Carlos I,residential,,False,False,160.09900000000002,"LINESTRING (-9.1874498 43.1334863, -9.1892413 43.13325, -9.1892577 43.1331394)",,,
"[304964516, 239939340, 956471440, 239939382, 239939350]",Rúa do Castelo,"['residential', 'unclassified']",20,False,False,750.2189999999998,"LINESTRING (-9.1840105 43.126818, -9.1839905 43.1267492, -9.1839644 43.1266971, -9.183946 43.1266383, -9.1839413 43.1264964, -9.1839891 43.1261944, -9.1840932 43.1255374, -9.184178 43.1247332, -9.1843081 43.12447, -9.1843706 43.1243435, -9.184447 43.1242175, -9.1845281 43.1241301, -9.1846298 43.1241233, -9.1848805 43.1240725, -9.1852017 43.1240796, -9.1852863 43.1240362, -9.1854509 43.1239917, -9.1857098 43.1240185, -9.1859178 43.1241236, -9.1860813 43.1241674, -9.1862765 43.1242039, -9.1865925 43.1242199, -9.186816 43.1242785, -9.1874536 43.1245102, -9.1877774 43.1247829, -9.1880414 43.1250463, -9.1881669 43.1253849, -9.1888474 43.1255538, -9.1890094 43.1255452, -9.1890519 43.1255503)",1,,
"[40364918, 838586068, 239939382]",Rúa do Castelo,residential,"['20', '40']",False,True,204.122,"LINESTRING (-9.1840105 43.126818, -9.1841261 43.1272016, -9.1841834 43.1272849, -9.1843234 43.1274893, -9.1846525 43.1279695, -9.1847399 43.1280971, -9.1849185 43.1283715, -9.1849272 43.1283848, -9.1849237 43.1284427, -9.1849198 43.1285078)","['1', '2']",,
283509562,Rúa Alcalde Nogueira Patiño,residential,,False,False,123.618,"LINESTRING (-9.1840105 43.126818, -9.1840889 43.1268817, -9.1840963 43.1268912, -9.1841506 43.1269613, -9.1845253 43.127497, -9.1847106 43.1278015)",,,
335923895,Rúa Médico Tomás Artaz,residential,,False,True,48.054,"LINESTRING (-9.1847106 43.1278015, -9.1852807 43.1276847)",,,
283509562,Rúa Alcalde Nogueira Patiño,residential,,False,False,73.175,"LINESTRING (-9.1847106 43.1278015, -9.1849806 43.1282342, -9.1850904 43.1283983)",,,
283509562,Rúa Alcalde Nogueira Patiño,residential,,False,True,123.61800000000001,"LINESTRING (-9.1847106 43.1278015, -9.1845253 43.127497, -9.1841506 43.1269613, -9.1840963 43.1268912, -9.1840889 43.1268817, -9.1840105 43.126818)",,,
283509562,Rúa Alcalde Nogueira Patiño,residential,,False,True,10.939,"LINESTRING (-9.1849919 43.1285404, -9.1851262 43.128532)",,,
1093513678,,primary,,True,False,7.346,"LINESTRING (-9.1849919 43.1285404, -9.184983 43.1285289, -9.1849704 43.1285194, -9.184955 43.1285123, -9.1849378 43.1285082, -9.1849198 43.1285078)",,,roundabout
659767267,,residential,,False,True,2.619,"LINESTRING (-9.1866775 43.1277957, -9.1866505 43.1278086)",,,
86061286,Rúa do Vilán,tertiary,,False,False,48.42,"LINESTRING (-9.1849829 43.1285934, -9.1850218 43.128637, -9.1850465 43.1286599, -9.1853899 43.1289103)",,,
1093513678,,primary,,True,False,6.182,"LINESTRING (-9.1849829 43.1285934, -9.1849944 43.1285769, -9.1849975 43.1285585, -9.1849919 43.1285404)",,,roundabout
"[304606669, 1093513678]",,primary,,True,False,10.009,"LINESTRING (-9.1848735 43.1286007, -9.1848941 43.1286106, -9.184918 43.1286149, -9.1849426 43.1286133, -9.184965 43.1286059, -9.1849829 43.1285934)",,,roundabout
335920903,Avenida Ambrosio Feijóo,primary,20,False,True,150.05999999999997,"LINESTRING (-9.1848735 43.1286007, -9.1848178 43.1286426, -9.1847895 43.1286629, -9.1847767 43.1286721, -9.1844454 43.1289098, -9.1841978 43.1290885, -9.1841109 43.1291513, -9.1840799 43.1291754, -9.1839575 43.1292634, -9.1838643 43.1293347, -9.1837096 43.1294431, -9.183638 43.12949, -9.1835535 43.1295454)",2,AC-432,
"[304964516, 239939340, 956471440, 239939350, 239939382]",Rúa do Castelo,"['unclassified', 'residential']",20,False,True,750.2189999999999,"LINESTRING (-9.1890519 43.1255503, -9.1890094 43.1255452, -9.1888474 43.1255538, -9.1881669 43.1253849, -9.1880414 43.1250463, -9.1877774 43.1247829, -9.1874536 43.1245102, -9.186816 43.1242785, -9.1865925 43.1242199, -9.1862765 43.1242039, -9.1860813 43.1241674, -9.1859178 43.1241236, -9.1857098 43.1240185, -9.1854509 43.1239917, -9.1852863 43.1240362, -9.1852017 43.1240796, -9.1848805 43.1240725, -9.1846298 43.1241233, -9.1845281 43.1241301, -9.184447 43.1242175, -9.1843706 43.1243435, -9.1843081 43.12447, -9.184178 43.1247332, -9.1840932 43.1255374, -9.1839891 43.1261944, -9.1839413 43.1264964, -9.183946 43.1266383, -9.1839644 43.1266971, -9.1839905 43.1267492, -9.1840105 43.126818)",1,,
335917397,Rúa Brañas,living_street,,False,False,39.341,"LINESTRING (-9.1853367 43.1307337, -9.1849828 43.1309525, -9.1849668 43.1309624)",,,
335917397,Rúa Brañas,living_street,,False,True,39.341,"LINESTRING (-9.1849668 43.1309624, -9.1849828 43.1309525, -9.1853367 43.1307337)",,,
855895885,Rúa Río do Prado,residential,30,True,False,126.85400000000001,"LINESTRING (-9.1849668 43.1309624, -9.1848284 43.1308608, -9.1847052 43.1308302, -9.1845044 43.1308398, -9.1842843 43.1308168, -9.1841953 43.1307061, -9.184155 43.1306342, -9.1840485 43.1305817, -9.1836505 43.1305386)",,,
335923895,Rúa Médico Tomás Artaz,residential,,False,False,48.054,"LINESTRING (-9.1852807 43.1276847, -9.1847106 43.1278015)",,,
86061305,Rúa Bico,residential,,False,False,59.508,"LINESTRING (-9.1852807 43.1276847, -9.1853639 43.1277589, -9.185575 43.1280753, -9.185641 43.1281482)",,,
86061305,Rúa Bico,residential,,False,True,35.709,"LINESTRING (-9.1852807 43.1276847, -9.1850906 43.1274892, -9.1850229 43.1274245)",,,
335928943,Rúa Cantón Miguel Feijóo,primary,20,False,False,46.04299999999999,"LINESTRING (-9.1802827 43.1295963, -9.1803601 43.1295634, -9.1804922 43.1295204, -9.1806035 43.1295026, -9.1807023 43.1294987, -9.1808218 43.1295087)",2,AC-432,
335930459,Avenida da Coruña,primary,20,False,True,25.226,"LINESTRING (-9.1802827 43.1295963, -9.1801563 43.1296782, -9.1800812 43.129766)",2,AC-432,
866201409,,residential,,False,False,21.047,"LINESTRING (-9.1802827 43.1295963, -9.1802697 43.1294722, -9.1802625 43.1294076)",,,
335929866,Rúa Irmáns Fernández,residential,20,False,False,89.489,"LINESTRING (-9.1803447 43.1292754, -9.1801504 43.1291772, -9.1800381 43.1291211, -9.1799086 43.1290683, -9.1797797 43.1290358, -9.1796125 43.1290503, -9.1794913 43.129082, -9.1793674 43.1291417)",1,,
659767266,Rúa Irmáns Fernández,residential,20,False,False,46.604,"LINESTRING (-9.1803447 43.1292754, -9.1805509 43.1293762, -9.1808218 43.1295087)",,,
866201409,,residential,,False,True,16.177,"LINESTRING (-9.1803447 43.1292754, -9.1803119 43.1293233, -9.1802814 43.1293832, -9.1802625 43.1294076)",,,
335929866,Rúa Irmáns Fernández,residential,20,False,True,28.703000000000003,"LINESTRING (-9.1791101 43.129315, -9.1791724 43.1292514, -9.1792498 43.1292018, -9.1793529 43.1291487, -9.1793674 43.1291417)",1,,
335930144,Rúa Vulcano,residential,20,False,False,20.936,"LINESTRING (-9.1792872 43.1294095, -9.1791927 43.1295847)",1,,
335930459,Avenida da Coruña,primary,20,False,False,10.32,"LINESTRING (-9.1800257 43.1298495, -9.1800812 43.129766)",2,AC-432,
335930144,Rúa Vulcano,residential,20,False,True,73.73299999999999,"LINESTRING (-9.1800257 43.1298495, -9.1799306 43.1298193, -9.1791927 43.1295847)",1,,
336042846,Avenida da Coruña,primary,20,False,True,25.616999999999997,"LINESTRING (-9.1800257 43.1298495, -9.1800051 43.1299011, -9.1799777 43.1300766)",2,AC-432,
335930644,Rúa Ramón Nogueira,residential,20,False,False,17.061,"LINESTRING (-9.1793674 43.1291417, -9.1795634 43.1291972)",1,,
335929866,Rúa Irmáns Fernández,residential,20,False,False,28.702999999999996,"LINESTRING (-9.1793674 43.1291417, -9.1793529 43.1291487, -9.1792498 43.1292018, -9.1791724 43.1292514, -9.1791101 43.129315)",1,,
335929866,Rúa Irmáns Fernández,residential,20,False,True,89.489,"LINESTRING (-9.1793674 43.1291417, -9.1794913 43.129082, -9.1796125 43.1290503, -9.1797797 43.1290358, -9.1799086 43.1290683, -9.1800381 43.1291211, -9.1801504 43.1291772, -9.1803447 43.1292754)",1,,
335930703,,residential,,False,True,58.622,"LINESTRING (-9.1792563 43.1302528, -9.1798806 43.1302013, -9.1799747 43.1302025)",,,
335931656,,residential,,False,False,33.397,"LINESTRING (-9.1806136 43.1303573, -9.1805581 43.1306549)",,,
335931145,Praza de Insuela,residential,20,True,False,52.069,"LINESTRING (-9.1806136 43.1303573, -9.1801643 43.1303024, -9.1799809 43.1302794)",,,
336042846,Avenida da Coruña,primary,20,False,False,8.565999999999999,"LINESTRING (-9.1799809 43.1302794, -9.1799766 43.1302362, -9.1799747 43.1302025)",2,AC-432,
336042846,Avenida da Coruña,primary,20,False,True,25.896,"LINESTRING (-9.1799809 43.1302794, -9.1799918 43.13039, -9.1800121 43.1305111)",2,AC-432,
335931228,Praza de Insuela,residential,20,True,False,56.03,"LINESTRING (-9.1799777 43.1300766, -9.1800526 43.1300854, -9.1806593 43.130157)",,,
336042846,Avenida da Coruña,primary,20,False,False,25.616999999999997,"LINESTRING (-9.1799777 43.1300766, -9.1800051 43.1299011, -9.1800257 43.1298495)",2,AC-432,
336042846,Avenida da Coruña,primary,20,False,True,14.073,"LINESTRING (-9.1799777 43.1300766, -9.1799674 43.1301425, -9.1799747 43.1302025)",2,AC-432,
659767220,,residential,,True,False,18.686,"LINESTRING (-9.1806593 43.130157, -9.180885 43.1301903)",,,
659792429,,residential,,False,False,37.914,"LINESTRING (-9.1806593 43.130157, -9.1807119 43.1298182)",,,
335931656,,residential,,False,True,33.397,"LINESTRING (-9.1805581 43.1306549, -9.1806136 43.1303573)",,,
335931710,Rúa Cocheira,residential,,False,False,20.373,"LINESTRING (-9.1805581 43.1306549, -9.1808066 43.130681)",,,
335931537,Rúa Cocheira,residential,,False,True,43.558,"LINESTRING (-9.1805581 43.1306549, -9.1801366 43.1306107, -9.1800268 43.1305992)",,,
336042846,Avenida da Coruña,primary,20,False,False,9.869,"LINESTRING (-9.1800268 43.1305992, -9.1800121 43.1305111)",2,AC-432,
335931537,Rúa Cocheira,residential,,False,False,43.558,"LINESTRING (-9.1800268 43.1305992, -9.1801366 43.1306107, -9.1805581 43.1306549)",,,
336042846,Avenida da Coruña,primary,20,False,True,178.57,"LINESTRING (-9.1800268 43.1305992, -9.1801645 43.131513, -9.1802357 43.1317895, -9.1803389 43.1321877)",2,AC-432,
336043133,,residential,,False,False,46.507,"LINESTRING (-9.1817249 43.1340711, -9.18159 43.1340458, -9.1811698 43.133967)",,,
336043134,Rúa Cruz Ceo,residential,,False,False,14.19,"LINESTRING (-9.1811698 43.133967, -9.1811176 43.1340888)",,,
336043133,,residential,,False,True,46.507,"LINESTRING (-9.1811698 43.133967, -9.18159 43.1340458, -9.1817249 43.1340711)",,,
336043134,Rúa Cruz Ceo,residential,,False,True,30.494999999999997,"LINESTRING (-9.1811698 43.133967, -9.1812152 43.1338733, -9.181288 43.1337067)",,,
336043711,,living_street,,False,True,67.777,"LINESTRING (-9.18401 43.1333741, -9.1841534 43.1334054, -9.1841832 43.1334963, -9.184185 43.1335459, -9.1841797 43.1336099, -9.1841695 43.1336724, -9.1841568 43.1337272, -9.1841092 43.1337732, -9.1839903 43.1338516)",,,
336043738,Travesía Eugenio López,residential,20,False,False,87.061,"LINESTRING (-9.1837156 43.1329557, -9.183688 43.1329528, -9.1826725 43.1328468, -9.1826535 43.132845)",,,
659771595,Rúa do Calvario,residential,20,True,False,27.273,"LINESTRING (-9.1837156 43.1329557, -9.183716 43.1329358, -9.183696 43.1327109)",,,
336043738,Travesía Eugenio López,residential,20,False,True,87.061,"LINESTRING (-9.1826535 43.132845, -9.1826725 43.1328468, -9.183688 43.1329528, -9.1837156 43.1329557)",,,
336043760,Avenida Eugenio López,residential,30,True,False,72.846,"LINESTRING (-9.1826535 43.132845, -9.1826456 43.1332441, -9.1826728 43.1334993)",,,
240058198,Rúa da Constitución,residential,20,False,False,21.183,"LINESTRING (-9.180885 43.1301903, -9.1808523 43.1303793)",,,
240058198,Rúa da Constitución,residential,20,False,True,18.858,"LINESTRING (-9.180885 43.1301903, -9.1809345 43.1300246)",,,
240058198,Rúa da Constitución,residential,20,False,False,33.752,"LINESTRING (-9.1808523 43.1303793, -9.1808066 43.130681)",,,
240058198,Rúa da Constitución,residential,20,False,True,21.183,"LINESTRING (-9.1808523 43.1303793, -9.180885 43.1301903)",,,
659767221,,residential,,True,False,19.524,"LINESTRING (-9.1808523 43.1303793, -9.1806136 43.1303573)",,,
659767223,,residential,,False,True,31.411,"LINESTRING (-9.1808523 43.1303793, -9.1812372 43.1304092)",,,
659767223,,residential,,False,False,31.411,"LINESTRING (-9.1812372 43.1304092, -9.1808523 43.1303793)",,,
659767224,,residential,,False,False,39.784,"LINESTRING (-9.1814104 43.1301083, -9.1812339 43.1300675, -9.1809345 43.1300246)",,,
240058198,Rúa da Constitución,residential,20,False,False,18.858,"LINESTRING (-9.1809345 43.1300246, -9.180885 43.1301903)",,,
240058198,Rúa da Constitución,residential,20,False,True,19.436,"LINESTRING (-9.1809345 43.1300246, -9.1809525 43.1298503)",,,
659767224,,residential,,False,True,39.784,"LINESTRING (-9.1809345 43.1300246, -9.1812339 43.1300675, -9.1814104 43.1301083)",,,
659767225,,residential,,False,False,47.972,"LINESTRING (-9.1814644 43.1299907, -9.1812865 43.1299457, -9.181241 43.1299346, -9.1813271 43.1297178, -9.1813426 43.1296865)",,,
335928943,Rúa Cantón Miguel Feijóo,primary,20,False,True,19.254,"LINESTRING (-9.1813426 43.1296865, -9.1811305 43.1296089)",2,AC-432,
"[335920903, 335928943]","['Avenida Ambrosio Feijóo', 'Rúa Cantón Miguel Feijóo']",primary,20,False,False,105.888,"LINESTRING (-9.1813426 43.1296865, -9.181699 43.1298291, -9.1818365 43.1298895, -9.1820047 43.129932, -9.1821321 43.1299502, -9.1822755 43.1299531, -9.1823853 43.1299293, -9.1824371 43.1299182, -9.182548 43.1298886)",2,AC-432,
659767225,,residential,,False,True,47.971999999999994,"LINESTRING (-9.1813426 43.1296865, -9.1813271 43.1297178, -9.181241 43.1299346, -9.1812865 43.1299457, -9.1814644 43.1299907)",,,
659767279,Rúa Cocheira,residential,,False,False,55.791000000000004,"LINESTRING (-9.181411 43.1309465, -9.1812573 43.1309115, -9.1807386 43.1308456)",,,
659767243,Rúa do Muíño,residential,20,False,False,61.503,"LINESTRING (-9.1813315 43.1314443, -9.1809521 43.1313926, -9.1807724 43.1313028, -9.1806436 43.131241)",,,
240058198,Rúa da Constitución,residential,20,False,True,44.637,"LINESTRING (-9.1806436 43.131241, -9.1807386 43.1308456)",,,
240058198,Rúa da Constitución,residential,20,False,False,62.909000000000006,"LINESTRING (-9.1806436 43.131241, -9.1804891 43.1316792, -9.1805149 43.1317909)",,,
659767243,Rúa do Muíño,residential,20,False,True,61.503,"LINESTRING (-9.1806436 43.131241, -9.1807724 43.1313028, -9.1809521 43.1313926, -9.1813315 43.1314443)",,,
659767244,Rúa Sotavento,residential,20,False,False,31.634,"LINESTRING (-9.1808998 43.1317458, -9.1805149 43.1317909)",,,
659767245,,residential,,False,True,39.944,"LINESTRING (-9.1808998 43.1317458, -9.1809873 43.1320993)",,,
659767244,Rúa Sotavento,residential,20,False,True,53.125,"LINESTRING (-9.1808998 43.1317458, -9.1812922 43.1317464, -9.1815543 43.1317397)",,,
659767245,,residential,,False,False,39.944,"LINESTRING (-9.1809873 43.1320993, -9.1808998 43.1317458)",,,
659767246,Travesía Muíño do Vento,residential,20,False,False,114.86000000000001,"LINESTRING (-9.1809873 43.1320993, -9.1813426 43.1320499, -9.1818393 43.1321638, -9.1823503 43.1322747)",,,
659767246,Travesía Muíño do Vento,residential,20,False,True,31.715,"LINESTRING (-9.1809873 43.1320993, -9.1807878 43.1321257, -9.180603 43.1321512)",,,
336042846,Avenida da Coruña,primary,20,False,False,178.57,"LINESTRING (-9.1803389 43.1321877, -9.1802357 43.1317895, -9.1801645 43.131513, -9.1800268 43.1305992)",2,AC-432,
"[336042872, 336042846]",Avenida da Coruña,primary,20,False,True,206.58900000000003,"LINESTRING (-9.1803389 43.1321877, -9.1805871 43.1330647, -9.1806187 43.1331823, -9.1807731 43.1338098, -9.1807744 43.1338885, -9.1807627 43.1339647, -9.1807549 43.134014)",2,AC-432,
659767246,Travesía Muíño do Vento,residential,20,False,False,21.813,"LINESTRING (-9.1803389 43.1321877, -9.1804145 43.132178, -9.180603 43.1321512)",,,
659767280,Rúa Muíño de Vento,residential,20,False,True,40.696,"LINESTRING (-9.180603 43.1321512, -9.1805149 43.1317909)",,,
659767246,Travesía Muíño do Vento,residential,20,False,False,31.715,"LINESTRING (-9.180603 43.1321512, -9.1807878 43.1321257, -9.1809873 43.1320993)",,,
659767246,Travesía Muíño do Vento,residential,20,False,True,21.813,"LINESTRING (-9.180603 43.1321512, -9.1804145 43.132178, -9.1803389 43.1321877)",,,
659767280,Rúa Muíño de Vento,residential,20,False,False,196.694,"LINESTRING (-9.180603 43.1321512, -9.1807358 43.1326596, -9.1808197 43.133161, -9.1808634 43.1334223, -9.1809165 43.1336313, -9.1809455 43.1339009)",,,
240058196,Rúa Pinzón,residential,,False,False,95.265,"LINESTRING (-9.1823503 43.1322747, -9.1818635 43.1330306, -9.1818482 43.133049)",,,
240058196,Rúa Pinzón,residential,,False,True,36.917,"LINESTRING (-9.1823503 43.1322747, -9.1823567 43.1322647, -9.18255 43.1321078, -9.1826963 43.1320814)",,,
659767246,Travesía Muíño do Vento,residential,20,False,True,114.86000000000001,"LINESTRING (-9.1823503 43.1322747, -9.1818393 43.1321638, -9.1813426 43.1320499, -9.1809873 43.1320993)",,,
86061306,Avenida Xoán Carlos I,tertiary,20,False,True,27.415,"LINESTRING (-9.1856843 43.1333622, -9.1854269 43.1335219)",1,,
86061306,Avenida Xoán Carlos I,tertiary,20,False,False,28.084000000000003,"LINESTRING (-9.1856843 43.1333622, -9.1857975 43.133292, -9.185942 43.1331937)",1,,
659767248,,residential,,False,True,52.564,"LINESTRING (-9.1856843 43.1333622, -9.1856382 43.1333267, -9.1852817 43.1330671, -9.185212 43.133043)",,,
86061305,Rúa Bico,residential,,False,False,5.944,"LINESTRING (-9.1856346 43.1282213, -9.185629 43.1282746)",,,
86061305,Rúa Bico,residential,,False,True,8.145,"LINESTRING (-9.1856346 43.1282213, -9.185641 43.1281482)",,,
659767259,Rúa da Atalaia,residential,,False,True,36.101,"LINESTRING (-9.1856346 43.1282213, -9.1857718 43.1282539, -9.1860444 43.1283463)",,,
659767262,,residential,20,False,False,24.325,"LINESTRING (-9.179921 43.1295331, -9.180026 43.1293282)",1,,
335930644,Rúa Ramón Nogueira,residential,20,False,False,21.126,"LINESTRING (-9.180026 43.1293282, -9.1802625 43.1294076)",1,,
659767262,,residential,20,False,True,24.325,"LINESTRING (-9.180026 43.1293282, -9.179921 43.1295331)",1,,
335930644,Rúa Ramón Nogueira,residential,20,False,True,26.455,"LINESTRING (-9.180026 43.1293282, -9.1798934 43.1292906, -9.1798418 43.129276, -9.1797203 43.1292457)",1,,
659767264,,residential,20,False,False,25.152,"LINESTRING (-9.1796011 43.1294545, -9.1797203 43.1292457)",1,,
335930644,Rúa Ramón Nogueira,residential,20,False,True,13.828,"LINESTRING (-9.1797203 43.1292457, -9.1795634 43.1291972)",1,,
659767264,,residential,20,False,True,25.152,"LINESTRING (-9.1797203 43.1292457, -9.1796011 43.1294545)",1,,
