osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
"[605573891, 40625253, 40625257, 161567946, 605573897, 66990225, 66990231]",True,2,"['Calle Argüelles', 'Calle Jovellanos']",tertiary,30,False,360.031,"LINESTRING (-5.8466458 43.3629729, -5.846592 43.3629852, -5.8463988 43.3630295, -5.8463316 43.3630448, -5.8462691 43.363059, -5.8461689 43.3630822, -5.8457984 43.3631627, -5.8456434 43.3632008, -5.8454426 43.3632658, -5.8453688 43.3632934, -5.8450088 43.3634257, -5.8449474 43.3634449, -5.8449065 43.3634577, -5.8444457 43.3636048, -5.844095 43.3637168, -5.8440546 43.3637284, -5.8439114 43.3637617, -5.8436993 43.3637764, -5.8434604 43.3637793, -5.8433862 43.3637734, -5.8433515 43.3637707, -5.8433235 43.3637685, -5.843204 43.3637538, -5.842964 43.3637074, -5.8427551 43.3636662, -5.842576 43.3636334, -5.8425446 43.3636274, -5.8424328 43.3636166)",
64801501,True,1,Avenida de Santander,residential,30,False,18.773,"LINESTRING (-5.8543607 43.3662424, -5.8544291 43.3662144, -5.8545422 43.3661387)",
385302572,False,3,Calle Marqués de Santa Cruz,tertiary,30,True,17.665,"LINESTRING (-5.8479955 43.361809, -5.8481109 43.3616741)",
4861089,True,1,Calle Fruela,residential,30,False,18.095,"LINESTRING (-5.8479955 43.361809, -5.8478521 43.3617133, -5.8478303 43.3616992)",
38970183,False,5,Calle Uría / Cai Uría,tertiary,30,False,27.82,"LINESTRING (-5.8479955 43.361809, -5.8481258 43.3619016, -5.8482429 43.3619829)",
"[605036881, 361806031]",False,3,Calle Uría / Cai Uría,tertiary,30,True,171.77700000000002,"LINESTRING (-5.8502259 43.3632613, -5.8501455 43.363242, -5.850052 43.3631775, -5.8499189 43.3630808, -5.849873 43.3630475, -5.8498434 43.3630279, -5.8497486 43.3629654, -5.8496498 43.3628979, -5.8492954 43.3626629, -5.8487997 43.3623342, -5.8486489 43.3622342)",
532669723,True,2,Calle Conde de Toreno,tertiary,30,False,17.707,"LINESTRING (-5.8502259 43.3632613, -5.8503265 43.363254, -5.8504108 43.3632201, -5.8504297 43.3632125)",
"[255776328, 4861098, 605581013, 605581015, 1089763549, 1089763550]",True,2,"['Calle Víctor Chávarri / Cai Víctor Chávarri', 'Calle Alcalde Manuel García Conde']",tertiary,30,False,399.729,"LINESTRING (-5.8423316 43.3658305, -5.8423966 43.365719, -5.8424522 43.3656609, -5.842546 43.3656086, -5.8427463 43.3655226, -5.842955 43.365427, -5.84335 43.365251, -5.8435096 43.3651794, -5.843663 43.3651107, -5.8444551 43.3647572, -5.8448611 43.3645786, -5.8448797 43.3645704, -5.8449672 43.3645319, -5.8450372 43.3645011, -5.8450517 43.3644947, -5.8450944 43.3644757, -5.8455709 43.3642627, -5.8456185 43.3642416, -5.8456646 43.3642211, -5.8456862 43.3642116, -5.846002 43.3640737, -5.8461537 43.3640054, -5.8462109 43.3639792, -5.8462576 43.3639595, -5.8464393 43.3638792)",
1074510390,True,1,Calle Leopoldo Alas,residential,,False,24.701,"LINESTRING (-5.8448445 43.3587849, -5.8449324 43.3588685, -5.8449642 43.358891, -5.845078 43.3589089)",
1074510391,True,1,Calle Leopoldo Alas,residential,,False,17.839,"LINESTRING (-5.8448445 43.3587849, -5.8448249 43.3588271, -5.8447865 43.3588638, -5.8446935 43.358881)",
"[4861089, 4861093]",True,1,"['Calle Fruela', 'Calle Rosal']",residential,30,False,349.86899999999997,"LINESTRING (-5.8478303 43.3616992, -5.8478071 43.3616841, -5.8477742 43.3616627, -5.8477499 43.3616469, -5.8476405 43.3615759, -5.8473008 43.3613553, -5.8472138 43.3612988, -5.8463014 43.3607064, -5.8461718 43.3606165, -5.8461827 43.3605729, -5.846267 43.3605007, -5.8463102 43.3604752, -5.8468113 43.3602012, -5.8471714 43.3600112, -5.8476827 43.3596509, -5.8477317 43.3596168)",
46427875,False,2,Calle Uría / Cai Uría,tertiary,30,True,6.031,"LINESTRING (-5.8529946 43.3651192, -5.8530481 43.365157)",
1163314480,False,2,Calle Uría / Cai Uría,tertiary,30,False,20.031,"LINESTRING (-5.8529946 43.3651192, -5.8528142 43.3649957)",
4975124,True,1,Calle Padre Suárez,residential,30,False,14.169999999999998,"LINESTRING (-5.842726 43.3592667, -5.8427542 43.3592593, -5.8428272 43.3592506, -5.8428962 43.3592375)",
1240168321,False,,,living_street,,False,27.629,"LINESTRING (-5.8479035 43.3653605, -5.8482184 43.3654571)",
1240168321,False,,,living_street,,True,27.629,"LINESTRING (-5.8482184 43.3654571, -5.8479035 43.3653605)",
1240168322,False,,,living_street,,False,22.248,"LINESTRING (-5.8482184 43.3654571, -5.8480957 43.3656362)",
1240168323,False,,,living_street,,False,22.822,"LINESTRING (-5.8482184 43.3654571, -5.8483465 43.3652742)",
1240168322,False,,,living_street,,True,22.248,"LINESTRING (-5.8480957 43.3656362, -5.8482184 43.3654571)",
1240168323,False,,,living_street,,True,22.822,"LINESTRING (-5.8483465 43.3652742, -5.8482184 43.3654571)",
