osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
267146393,,Calle Lupiana,residential,False,True,14.725,"LINESTRING (-3.0657527 40.5673649, -3.0658065 40.5674434, -3.0658162 40.5674867)",
201264801,,Calle Ceremeño,residential,False,True,142.764,"LINESTRING (-3.0645731 40.5679183, -3.0645967 40.5679619, -3.0649193 40.5683598, -3.0649544 40.5683657, -3.0650018 40.5683548, -3.0653266 40.5682238, -3.0656105 40.5681083, -3.0658166 40.5680184)",
201269926,,Calle Ceremeño,residential,False,False,20.604999999999997,"LINESTRING (-3.0645731 40.5679183, -3.0645931 40.5678738, -3.0646021 40.5678328, -3.0646082 40.5677362)",
201269926,,Calle Ceremeño,residential,False,True,263.33599999999996,"LINESTRING (-3.0645731 40.5679183, -3.0643264 40.5680415, -3.0642926 40.5680928, -3.064323 40.5681878, -3.0644143 40.5683598, -3.0644773 40.56848, -3.0644885 40.5685204, -3.0644842 40.5685639, -3.0644548 40.5686062, -3.064296 40.5686935, -3.064127 40.5687192, -3.0639783 40.5687038, -3.0638803 40.5686447, -3.063833 40.56856, -3.0637824 40.5683726, -3.0636945 40.5680158, -3.0636438 40.5677925, -3.0636337 40.5676924, -3.0635492 40.5676462)",
201264789,,Cañada de Alcohete,residential,True,False,5.815,"LINESTRING (-3.0677764 40.5679726, -3.0678336 40.5680017)",
201264773,,Calle Haza de la Trucha,residential,False,False,101.38499999999999,"LINESTRING (-3.0677764 40.5679726, -3.0673642 40.5683675, -3.0672158 40.5684946, -3.067008 40.5686726)",
267146393,,Calle Lupiana,residential,False,True,11.857,"LINESTRING (-3.0658166 40.5680184, -3.0658635 40.5681189)",
201264801,,Calle Ceremeño,residential,False,False,142.76399999999998,"LINESTRING (-3.0658166 40.5680184, -3.0656105 40.5681083, -3.0653266 40.5682238, -3.0650018 40.5683548, -3.0649544 40.5683657, -3.0649193 40.5683598, -3.0645967 40.5679619, -3.0645731 40.5679183)",
267146393,,Calle Lupiana,residential,False,False,59.397000000000006,"LINESTRING (-3.0658166 40.5680184, -3.0658369 40.5678182, -3.065847 40.5676488, -3.0658267 40.5675333, -3.0658162 40.5674867)",
201264777,,Calle de Miguel Hernández,residential,False,False,141.884,"LINESTRING (-3.0689129 40.5680958, -3.0693584 40.5668655)",
267157699,,Calle Cañada de Alcohete,residential,False,False,72.89699999999999,"LINESTRING (-3.0689129 40.5680958, -3.0682996 40.5680526, -3.0681254 40.5680395, -3.068054 40.5680468)",
267157699,,Calle Cañada de Alcohete,residential,False,True,70.774,"LINESTRING (-3.0689129 40.5680958, -3.0690488 40.5681048, -3.0695983 40.5681516, -3.0697468 40.5681535)",
267146393,,Calle Lupiana,residential,False,False,11.857,"LINESTRING (-3.0658635 40.5681189, -3.0658166 40.5680184)",
201264783,,Calle de la Zarzuela,residential,False,False,136.804,"LINESTRING (-3.0658635 40.5681189, -3.0663235 40.5679902, -3.067008 40.5686726)",
267146393,,Calle Lupiana,residential,False,True,125.673,"LINESTRING (-3.0658635 40.5681189, -3.0659112 40.5682212, -3.0662143 40.5688442, -3.0663637 40.5691832)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,False,16.238,"LINESTRING (-3.0681209 40.5681837, -3.068054 40.5680468)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,True,9.530999999999999,"LINESTRING (-3.0681209 40.5681837, -3.0681413 40.5682289, -3.0681589 40.5682644)",
"[267157697, 201264775]",,"['Calle Camilo José Cela', 'Camino de Chiloeches']",residential,False,True,181.31400000000002,"LINESTRING (-3.0697468 40.5681535, -3.0698073 40.5678464, -3.0699324 40.5672535, -3.0699722 40.5670316, -3.069699 40.5669703, -3.069429 40.5668905, -3.0693584 40.5668655)",
267157699,,Calle Cañada de Alcohete,residential,False,False,70.774,"LINESTRING (-3.0697468 40.5681535, -3.0695983 40.5681516, -3.0690488 40.5681048, -3.0689129 40.5680958)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,False,9.530999999999999,"LINESTRING (-3.0681589 40.5682644, -3.0681413 40.5682289, -3.0681209 40.5681837)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,True,180.614,"LINESTRING (-3.0681589 40.5682644, -3.0688068 40.5696154, -3.0688349 40.5696719, -3.0688936 40.5697898)",
201264770,,Calle de la Ronda,residential,False,False,45.5,"LINESTRING (-3.0681589 40.5682644, -3.0680299 40.5683855, -3.0678178 40.5685811)",
201264786,,Calle Ermita de la Soledad,residential,False,False,95.237,"LINESTRING (-3.0678178 40.5685811, -3.06821 40.5693841)",
201264770,,Calle de la Ronda,residential,False,False,253.84799999999996,"LINESTRING (-3.0678178 40.5685811, -3.0673507 40.5690118, -3.0672882 40.5690687, -3.067263 40.5690858, -3.0672117 40.5691036, -3.067172 40.5691119, -3.0668296 40.5691591, -3.0668026 40.5691728, -3.0667882 40.5691947, -3.0667828 40.5692138, -3.0667891 40.5692802, -3.0668026 40.5693206, -3.0668188 40.5693555, -3.0668409 40.5693796, -3.0668792 40.5693938, -3.06821 40.5693841)",
201264770,,Calle de la Ronda,residential,False,True,45.5,"LINESTRING (-3.0678178 40.5685811, -3.0680299 40.5683855, -3.0681589 40.5682644)",
201264773,,Calle Haza de la Trucha,residential,False,False,78.67099999999999,"LINESTRING (-3.067008 40.5686726, -3.0668337 40.5688218, -3.0665431 40.5690426, -3.0663637 40.5691832)",
201264773,,Calle Haza de la Trucha,residential,False,True,101.38499999999999,"LINESTRING (-3.067008 40.5686726, -3.0672158 40.5684946, -3.0673642 40.5683675, -3.0677764 40.5679726)",
201264783,,Calle de la Zarzuela,residential,False,True,136.804,"LINESTRING (-3.067008 40.5686726, -3.0663235 40.5679902, -3.0658635 40.5681189)",
201264773,,Calle Haza de la Trucha,residential,False,True,78.67099999999999,"LINESTRING (-3.0663637 40.5691832, -3.0665431 40.5690426, -3.0668337 40.5688218, -3.067008 40.5686726)",
267146393,,Calle Lupiana,residential,False,False,125.67299999999999,"LINESTRING (-3.0663637 40.5691832, -3.0662143 40.5688442, -3.0659112 40.5682212, -3.0658635 40.5681189)",
201264786,,Calle Ermita de la Soledad,residential,False,False,59.326,"LINESTRING (-3.06821 40.5693841, -3.0684845 40.5698752)",
201264786,,Calle Ermita de la Soledad,residential,False,True,95.237,"LINESTRING (-3.06821 40.5693841, -3.0678178 40.5685811)",
201264770,,Calle de la Ronda,residential,False,True,253.848,"LINESTRING (-3.06821 40.5693841, -3.0668792 40.5693938, -3.0668409 40.5693796, -3.0668188 40.5693555, -3.0668026 40.5693206, -3.0667891 40.5692802, -3.0667828 40.5692138, -3.0667882 40.5691947, -3.0668026 40.5691728, -3.0668296 40.5691591, -3.067172 40.5691119, -3.0672117 40.5691036, -3.067263 40.5690858, -3.0672882 40.5690687, -3.0673507 40.5690118, -3.0678178 40.5685811)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,False,180.614,"LINESTRING (-3.0688936 40.5697898, -3.0688349 40.5696719, -3.0688068 40.5696154, -3.0681589 40.5682644)",
201264772,,Urbanización Cerro de la Virgen,residential,False,False,35.863,"LINESTRING (-3.0688936 40.5697898, -3.068776 40.5698203, -3.0684845 40.5698752)",
201264786,,Calle Ermita de la Soledad,residential,False,True,59.326,"LINESTRING (-3.0684845 40.5698752, -3.06821 40.5693841)",
201264772,,Urbanización Cerro de la Virgen,residential,False,False,26.294999999999998,"LINESTRING (-3.0684845 40.5698752, -3.0682282 40.5699162, -3.0682067 40.569926, -3.0681955 40.5699424)",
201264772,,Urbanización Cerro de la Virgen,residential,False,True,35.863,"LINESTRING (-3.0684845 40.5698752, -3.068776 40.5698203, -3.0688936 40.5697898)",
201264774,,Calle de La Cañada,residential,False,False,11.804,"LINESTRING (-3.0636523 40.5633058, -3.0636945 40.5632046)",
201264774,,Calle de La Cañada,residential,False,True,137.881,"LINESTRING (-3.0636523 40.5633058, -3.0637013 40.5634646, -3.0637959 40.5636879, -3.0638635 40.5638419, -3.0640324 40.5639857, -3.0641507 40.5641628, -3.0642376 40.5644438)",
201269939,,Calle del Pozo de la Nevera,residential,False,False,48.612,"LINESTRING (-3.0636523 40.5633058, -3.0635255 40.5633413, -3.0632552 40.5634646, -3.0631369 40.5634954)",
201269939,,Calle del Pozo de la Nevera,residential,False,False,20.066,"LINESTRING (-3.0631369 40.5634954, -3.0629173 40.5635642)",
201269939,,Calle del Pozo de la Nevera,residential,False,True,48.612,"LINESTRING (-3.0631369 40.5634954, -3.0632552 40.5634646, -3.0635255 40.5633413, -3.0636523 40.5633058)",
201269960,,,residential,False,False,81.81800000000001,"LINESTRING (-3.0631369 40.5634954, -3.0631234 40.563616, -3.0632214 40.5639215, -3.0633261 40.5642111)",
201269939,,Calle del Pozo de la Nevera,residential,False,False,14.634,"LINESTRING (-3.0624878 40.5635285, -3.062451 40.5636571)",
201269939,,Calle del Pozo de la Nevera,residential,False,True,36.533,"LINESTRING (-3.0624878 40.5635285, -3.0626834 40.5635519, -3.0629173 40.5635642)",
512405757,,Calle del Pozo de la Nevera,residential,False,False,35.484,"LINESTRING (-3.0624878 40.5635285, -3.0624461 40.5635015, -3.0623892 40.5634459, -3.0623343 40.5633749, -3.0622733 40.5632591)",
201269961,,Calle del Herencio,residential,False,True,78.997,"LINESTRING (-3.061961 40.5635159, -3.0619668 40.5635624, -3.0620141 40.5636171, -3.0620583 40.5636583, -3.0621898 40.5638368, -3.0623192 40.5639626, -3.0624442 40.5641166)",
512405756,,,residential,False,False,107.56099999999999,"LINESTRING (-3.061961 40.5635159, -3.0618731 40.5634492, -3.0617613 40.5633922, -3.0616988 40.5633668, -3.0616196 40.5633685, -3.0615413 40.5633946, -3.0614786 40.5634412, -3.0614722 40.5634874, -3.0614784 40.5635538, -3.0615573 40.5636809, -3.0615726 40.5637358, -3.0615742 40.563781, -3.0615601 40.5638226, -3.0614454 40.5639152)",
512405756,,,residential,False,True,46.199000000000005,"LINESTRING (-3.061961 40.5635159, -3.062032 40.5635005, -3.0621637 40.563521, -3.0623327 40.5635981, -3.062451 40.5636571)",
201269939,,Calle del Pozo de la Nevera,residential,False,True,20.066,"LINESTRING (-3.0629173 40.5635642, -3.0631369 40.5634954)",
201269925,,Calle de la Concepción,residential,False,True,128.077,"LINESTRING (-3.0629173 40.5635642, -3.0629511 40.5638394, -3.0629849 40.5640704, -3.0629714 40.5642578, -3.062968 40.5644092, -3.063037 40.5646003, -3.0630556 40.5647051)",
201269939,,Calle del Pozo de la Nevera,residential,False,False,36.533,"LINESTRING (-3.0629173 40.5635642, -3.0626834 40.5635519, -3.0624878 40.5635285)",
201269939,,Calle del Pozo de la Nevera,residential,False,True,14.634,"LINESTRING (-3.062451 40.5636571, -3.0624878 40.5635285)",
201269939,,Calle del Pozo de la Nevera,residential,False,False,51.23,"LINESTRING (-3.062451 40.5636571, -3.0624544 40.5638779, -3.0624341 40.5640036, -3.0624442 40.5641166)",
512405756,,,residential,False,False,46.199000000000005,"LINESTRING (-3.062451 40.5636571, -3.0623327 40.5635981, -3.0621637 40.563521, -3.062032 40.5635005, -3.061961 40.5635159)",
66328242,,Camino del Molino,residential,False,True,25.036,"LINESTRING (-3.0614454 40.5639152, -3.0612415 40.5637518)",
"[66328242, 127080692]",,"['Calle Mayor', 'Camino del Molino']",residential,False,False,93.93100000000001,"LINESTRING (-3.0614454 40.5639152, -3.0615668 40.5640507, -3.061699 40.5642005, -3.0617991 40.5643044, -3.0620073 40.5646408)",
512405756,,,residential,False,True,107.56099999999999,"LINESTRING (-3.0614454 40.5639152, -3.0615601 40.5638226, -3.0615742 40.563781, -3.0615726 40.5637358, -3.0615573 40.5636809, -3.0614784 40.5635538, -3.0614722 40.5634874, -3.0614786 40.5634412, -3.0615413 40.5633946, -3.0616196 40.5633685, -3.0616988 40.5633668, -3.0617613 40.5633922, -3.0618731 40.5634492, -3.061961 40.5635159)",
201269939,,Calle del Pozo de la Nevera,residential,False,True,51.230000000000004,"LINESTRING (-3.0624442 40.5641166, -3.0624341 40.5640036, -3.0624544 40.5638779, -3.062451 40.5636571)",
201269961,,Calle del Herencio,residential,False,False,78.997,"LINESTRING (-3.0624442 40.5641166, -3.0623192 40.5639626, -3.0621898 40.5638368, -3.0620583 40.5636583, -3.0620141 40.5636171, -3.0619668 40.5635624, -3.061961 40.5635159)",
201269961,,Calle del Herencio,residential,False,True,50.831,"LINESTRING (-3.0624442 40.5641166, -3.0624949 40.5642424, -3.0625828 40.5644041, -3.0627133 40.5645175)",
201269960,,,residential,False,False,27.549,"LINESTRING (-3.0633261 40.5642111, -3.0634512 40.5644399)",
201269960,,,residential,False,True,81.81800000000001,"LINESTRING (-3.0633261 40.5642111, -3.0632214 40.5639215, -3.0631234 40.563616, -3.0631369 40.5634954)",
562072298,,,unclassified,False,True,84.13699999999999,"LINESTRING (-3.0633261 40.5642111, -3.0632832 40.5642944, -3.0632744 40.5643404, -3.063269 40.5643681, -3.0632717 40.5644132, -3.0632825 40.5644526, -3.0632946 40.5644762, -3.0633068 40.564492, -3.0633358 40.5645212, -3.0635279 40.5646754, -3.0635542 40.5647045, -3.063571 40.5647296, -3.0635784 40.5647537, -3.0635879 40.564807, -3.0635933 40.5648797)",
201269960,,,residential,False,True,27.549,"LINESTRING (-3.0634512 40.5644399, -3.0633261 40.5642111)",
201269960,,,residential,False,False,72.81500000000001,"LINESTRING (-3.0634512 40.5644399, -3.0635969 40.5644923, -3.0637368 40.5645599, -3.0638644 40.5645803, -3.0640277 40.5645958, -3.0641576 40.5645889, -3.0642657 40.5645743)",
512405758,,Calle Albaicín,residential,False,False,93.68299999999999,"LINESTRING (-3.0634512 40.5644399, -3.0635188 40.5645556, -3.0636641 40.5646993, -3.0638801 40.5647325, -3.0643636 40.5647329)",
201269925,,Calle de la Concepción,residential,False,False,128.077,"LINESTRING (-3.0630556 40.5647051, -3.063037 40.5646003, -3.062968 40.5644092, -3.0629714 40.5642578, -3.0629849 40.5640704, -3.0629511 40.5638394, -3.0629173 40.5635642)",
201269925,,Calle de la Concepción,residential,False,True,47.648,"LINESTRING (-3.0630556 40.5647051, -3.0631437 40.5647404, -3.0633059 40.5648816, -3.0634681 40.564992)",
201269961,,Calle del Herencio,residential,False,False,37.925,"LINESTRING (-3.0630556 40.5647051, -3.0629175 40.5646949, -3.0627133 40.5645175)",
201269925,,Calle de la Concepción,residential,False,False,47.648,"LINESTRING (-3.0634681 40.564992, -3.0633059 40.5648816, -3.0631437 40.5647404, -3.0630556 40.5647051)",
201269925,,Calle de la Concepción,residential,False,True,92.53800000000001,"LINESTRING (-3.0634681 40.564992, -3.0635864 40.565033, -3.0637283 40.5650407, -3.0638871 40.5650484, -3.0640155 40.565051, -3.0643568 40.5650715, -3.0645484 40.5650908)",
466402844,,,residential,False,True,52.620000000000005,"LINESTRING (-3.0634681 40.564992, -3.0634114 40.565082, -3.0633278 40.5652906, -3.0633175 40.5654458)",
"[551495272, 201264794]",,Calle Albaicín,residential,False,False,44.793,"LINESTRING (-3.0645484 40.5650908, -3.0645301 40.5652068, -3.0645077 40.5653583, -3.0644756 40.5654896)",
201264794,,Calle Albaicín,residential,False,True,44.656,"LINESTRING (-3.0645484 40.5650908, -3.0645629 40.5649945, -3.064539 40.5649319, -3.0643636 40.5647329)",
201269925,,Calle de la Concepción,residential,False,False,92.538,"LINESTRING (-3.0645484 40.5650908, -3.0643568 40.5650715, -3.0640155 40.565051, -3.0638871 40.5650484, -3.0637283 40.5650407, -3.0635864 40.565033, -3.0634681 40.564992)",
201269922,,Calle del Lobo,residential,False,False,6.095,"LINESTRING (-3.061125 40.5653449, -3.0610622 40.5653719)",
512405746,,,residential,False,True,37.557,"LINESTRING (-3.061125 40.5653449, -3.0615553 40.5652599)",
512405747,,Travesía Carretera,residential,False,False,42.728,"LINESTRING (-3.061125 40.5653449, -3.0608943 40.5653488, -3.0606376 40.5654239)",
201269922,,Calle del Lobo,residential,False,True,6.095,"LINESTRING (-3.0610622 40.5653719, -3.061125 40.5653449)",
201269922,,Calle del Lobo,residential,False,False,46.614,"LINESTRING (-3.0610622 40.5653719, -3.0610081 40.5654386, -3.0609878 40.5655259, -3.0609844 40.5656003, -3.0607878 40.5656967)",
512405728,,Calle del Convento,residential,False,True,45.108999999999995,"LINESTRING (-3.0610622 40.5653719, -3.06098 40.5653668, -3.0607212 40.5654523, -3.0606196 40.5655552)",
754080584,,Calle San Roque,residential,True,False,14.602,"LINESTRING (-3.066782 40.5657946, -3.0669275 40.5658655)",
201269941,,Calle San Juan,residential,False,False,109.89200000000001,"LINESTRING (-3.066782 40.5657946, -3.0663495 40.5663418, -3.0663017 40.5663497, -3.065945 40.5661933)",
201269917,,Calle del Pósito,residential,False,True,188.248,"LINESTRING (-3.0651227 40.5658143, -3.0650349 40.5658246, -3.0649605 40.5658554, -3.0650112 40.5659735, -3.0651024 40.566148, -3.0652203 40.5664105, -3.0652677 40.5664749, -3.0653762 40.5665998, -3.0654848 40.5667303, -3.065562 40.5668232, -3.0656996 40.5669719, -3.0658114 40.5670579, -3.0659742 40.5671907)",
1248219710,,Calle de Cristóbal Pérez Pastor,unclassified,False,False,10.221,"LINESTRING (-3.0590461 40.5662519, -3.0590911 40.5662568, -3.0591252 40.5662675, -3.0591518 40.5662888)",
201269922,,Calle del Lobo,residential,False,False,53.864,"LINESTRING (-3.0603086 40.5661574, -3.0602005 40.5666348)",
201269922,,Calle del Lobo,residential,False,True,20.851,"LINESTRING (-3.0603086 40.5661574, -3.0604239 40.5659916)",
201269920,,Calle de los Herrañales,residential,False,False,31.779,"LINESTRING (-3.0603086 40.5661574, -3.0604239 40.5662568, -3.0606063 40.5663224)",
201269941,,Calle San Juan,residential,False,True,109.892,"LINESTRING (-3.065945 40.5661933, -3.0663017 40.5663497, -3.0663495 40.5663418, -3.066782 40.5657946)",
201269920,,Calle de los Herrañales,residential,False,False,26.788,"LINESTRING (-3.0606063 40.5663224, -3.0606596 40.5663463, -3.0608358 40.5663781, -3.0608918 40.566415)",
201269920,,Calle de los Herrañales,residential,False,True,31.779,"LINESTRING (-3.0606063 40.5663224, -3.0604239 40.5662568, -3.0603086 40.5661574)",
201269949,,Calle de los Herrañales,residential,False,False,119.9,"LINESTRING (-3.0606063 40.5663224, -3.0606072 40.5664375, -3.0606157 40.5665999, -3.0606044 40.5667466, -3.06056 40.5668924, -3.0604607 40.5670532, -3.0602306 40.5673289)",
512381582,,Calle de la Iglesia,residential,False,True,102.755,"LINESTRING (-3.0606063 40.5663224, -3.0605302 40.5662013, -3.0605392 40.5661614, -3.0606531 40.5660749, -3.060749 40.5659349, -3.0609431 40.5658558, -3.061023 40.5658387, -3.0611962 40.5658074, -3.0612508 40.5658195, -3.0612927 40.5658411, -3.0613201 40.5658481)",
201269932,,Calle del Lobo,residential,False,False,48.797,"LINESTRING (-3.0597968 40.5663209, -3.0602005 40.5666348)",
201269924,,Calle de Cristóbal Pérez Pastor,residential,False,False,183.509,"LINESTRING (-3.0597968 40.5663209, -3.0597274 40.5664911, -3.0596328 40.5666964, -3.0595618 40.5668633, -3.0594334 40.5670147, -3.059109 40.5672971, -3.0589367 40.5674845, -3.0588927 40.5676488, -3.0588158 40.5677628)",
201269924,,Calle de Cristóbal Pérez Pastor,residential,False,True,38.315,"LINESTRING (-3.0597968 40.5663209, -3.059821 40.5662552, -3.0598558 40.5661317, -3.05992 40.5660136, -3.0599353 40.5659946)",
512381581,,Travesía Segunda del Lobo,residential,False,True,68.058,"LINESTRING (-3.0597968 40.5663209, -3.0600119 40.5661551, -3.0601704 40.566027, -3.0602532 40.5659926, -3.0603173 40.5659809, -3.0604239 40.5659916)",
201269955,,Calle de Rafael Alberti,residential,False,True,28.509,"LINESTRING (-3.0621644 40.5663187, -3.0623293 40.5665424)",
201269916,,Calle de Atonio Buero Vallejo,residential,False,False,31.520000000000003,"LINESTRING (-3.0621644 40.5663187, -3.0620793 40.5663525, -3.0618596 40.5664808)",
201269916,,Calle de Atonio Buero Vallejo,residential,False,True,49.164,"LINESTRING (-3.0621644 40.5663187, -3.0623095 40.5662592, -3.0624685 40.566221, -3.0627067 40.5662796)",
201269920,,Calle de los Herrañales,residential,False,False,24.721,"LINESTRING (-3.0608918 40.566415, -3.0610578 40.5665981)",
201269920,,Calle de los Herrañales,residential,False,True,26.787999999999997,"LINESTRING (-3.0608918 40.566415, -3.0608358 40.5663781, -3.0606596 40.5663463, -3.0606063 40.5663224)",
382323294,,Calle Alta de la Iglesia,residential,False,False,35.408,"LINESTRING (-3.0608918 40.566415, -3.0611254 40.5662532, -3.0611545 40.5661781)",
201269956,,Calle Vallejo,residential,False,False,21.928,"LINESTRING (-3.0642971 40.5664371, -3.0642723 40.5666334)",
201269956,,Calle Vallejo,residential,False,True,10.853,"LINESTRING (-3.0642971 40.5664371, -3.0642828 40.5663401)",
267157698,,Calle las Eras,residential,False,True,128.94,"LINESTRING (-3.0642971 40.5664371, -3.0643664 40.5665649, -3.0645794 40.5670015, -3.0648283 40.5675241)",
"[512405729, 201269916]",,"['Calle Canteras', 'Calle de Atonio Buero Vallejo']",residential,False,False,81.291,"LINESTRING (-3.0618596 40.5664808, -3.0616767 40.5666433, -3.0616462 40.5666936, -3.0616187 40.5668582, -3.061589 40.5671533)",
201269916,,Calle de Atonio Buero Vallejo,residential,False,True,31.520000000000003,"LINESTRING (-3.0618596 40.5664808, -3.0620793 40.5663525, -3.0621644 40.5663187)",
512405743,,Cuesta de San Sebastián,residential,False,True,55.858,"LINESTRING (-3.0618596 40.5664808, -3.061914 40.566374, -3.0620306 40.5662206, -3.0620478 40.5662087, -3.0621275 40.5661532, -3.0622613 40.5661089)",
201269955,,Calle de Rafael Alberti,residential,False,False,28.509,"LINESTRING (-3.0623293 40.5665424, -3.0621644 40.5663187)",
201269923,,Calle de Rafael Alberti,residential,False,True,51.678,"LINESTRING (-3.0623293 40.5665424, -3.0622347 40.5667683, -3.0620703 40.5669587)",
201269955,,Calle de Rafael Alberti,residential,False,True,53.258,"LINESTRING (-3.0623293 40.5665424, -3.0625186 40.5666194, -3.0626943 40.5666913, -3.0628566 40.5667998)",
201269956,,Calle Vallejo,residential,False,True,21.928,"LINESTRING (-3.0642723 40.5666334, -3.0642971 40.5664371)",
512405733,,Calle Vallejo,residential,False,False,50.842,"LINESTRING (-3.0642723 40.5666334, -3.0640327 40.5667475, -3.063829 40.5665609)",
512405734,,Calle La Venta,residential,False,False,90.085,"LINESTRING (-3.0642723 40.5666334, -3.0642385 40.5669429, -3.0642317 40.5670068, -3.0641887 40.5671319, -3.0641169 40.5673125, -3.0640171 40.5674023)",
201269920,,Calle de los Herrañales,residential,False,True,24.721,"LINESTRING (-3.0610578 40.5665981, -3.0608918 40.566415)",
201269938,,Camino de Lupiana,residential,False,True,183.969,"LINESTRING (-3.0610578 40.5665981, -3.0609844 40.5668274, -3.0608256 40.5670763, -3.0606195 40.5673228, -3.060421 40.5675346, -3.0602545 40.5676796, -3.060062 40.5678755, -3.0599305 40.5679914)",
512381584,,Calle Canteras,residential,False,False,137.248,"LINESTRING (-3.0610578 40.5665981, -3.0610466 40.566722, -3.0611264 40.5668992, -3.0611601 40.5670892, -3.061248 40.5673433, -3.0612649 40.5674229, -3.0613021 40.5674357, -3.061589 40.5671533)",
201269922,,Calle del Lobo,residential,False,True,53.864,"LINESTRING (-3.0602005 40.5666348, -3.0603086 40.5661574)",
201269932,,Calle del Lobo,residential,False,True,48.797,"LINESTRING (-3.0602005 40.5666348, -3.0597968 40.5663209)",
201269922,,Calle del Lobo,residential,False,False,77.225,"LINESTRING (-3.0602005 40.5666348, -3.0602174 40.5669377, -3.0602306 40.5673289)",
201269923,,Calle de Rafael Alberti,residential,False,False,51.678,"LINESTRING (-3.0620703 40.5669587, -3.0622347 40.5667683, -3.0623293 40.5665424)",
512381584,,Calle Canteras,residential,False,True,137.248,"LINESTRING (-3.061589 40.5671533, -3.0613021 40.5674357, -3.0612649 40.5674229, -3.061248 40.5673433, -3.0611601 40.5670892, -3.0611264 40.5668992, -3.0610466 40.566722, -3.0610578 40.5665981)",
512405729,,Calle Canteras,residential,False,False,32.543,"LINESTRING (-3.061589 40.5671533, -3.0615502 40.5673314, -3.0615461 40.5674435)",
"[512405729, 201269916]",,"['Calle Canteras', 'Calle de Atonio Buero Vallejo']",residential,False,True,81.291,"LINESTRING (-3.061589 40.5671533, -3.0616187 40.5668582, -3.0616462 40.5666936, -3.0616767 40.5666433, -3.0618596 40.5664808)",
201264787,,Calle Prolongación de San Roque,residential,False,False,12.76,"LINESTRING (-3.0659742 40.5671907, -3.0658634 40.5672687)",
201264787,,Calle Prolongación de San Roque,residential,False,True,5.55,"LINESTRING (-3.0659742 40.5671907, -3.0660099 40.5671488)",
201269917,,Calle del Pósito,residential,False,False,188.24800000000002,"LINESTRING (-3.0659742 40.5671907, -3.0658114 40.5670579, -3.0656996 40.5669719, -3.065562 40.5668232, -3.0654848 40.5667303, -3.0653762 40.5665998, -3.0652677 40.5664749, -3.0652203 40.5664105, -3.0651024 40.566148, -3.0650112 40.5659735, -3.0649605 40.5658554, -3.0650349 40.5658246, -3.0651227 40.5658143)",
201269954,,Calle Antonio Buero Vallejo,residential,False,True,73.319,"LINESTRING (-3.0656083 40.5672431, -3.0651607 40.5674156, -3.0651023 40.5674441, -3.0648579 40.5675036, -3.0648283 40.5675241)",
267143941,,Calle Vallejo,residential,False,False,21.764,"LINESTRING (-3.0656083 40.5672431, -3.0657605 40.5672633, -3.0658634 40.5672687)",
267143941,,Calle Vallejo,residential,False,True,158.135,"LINESTRING (-3.0656083 40.5672431, -3.0651763 40.5671929, -3.065068 40.5670858, -3.064508 40.5665401, -3.0642828 40.5663401)",
201269922,,Calle del Lobo,residential,False,True,77.225,"LINESTRING (-3.0602306 40.5673289, -3.0602174 40.5669377, -3.0602005 40.5666348)",
201269949,,Calle de los Herrañales,residential,False,False,77.959,"LINESTRING (-3.0602306 40.5673289, -3.0599943 40.5678156, -3.0599305 40.5679914)",
201269949,,Calle de los Herrañales,residential,False,True,119.9,"LINESTRING (-3.0602306 40.5673289, -3.0604607 40.5670532, -3.06056 40.5668924, -3.0606044 40.5667466, -3.0606157 40.5665999, -3.0606072 40.5664375, -3.0606063 40.5663224)",
512405729,,Calle Canteras,residential,False,True,32.543,"LINESTRING (-3.0615461 40.5674435, -3.0615502 40.5673314, -3.061589 40.5671533)",
201269921,,Calle Ceremeño,residential,False,False,20.968,"LINESTRING (-3.0637973 40.5676524, -3.0635492 40.5676462)",
512405734,,Calle La Venta,residential,False,True,10.343,"LINESTRING (-3.0637973 40.5676524, -3.0638638 40.5675743)",
201269921,,Calle Ceremeño,residential,False,True,69.142,"LINESTRING (-3.0637973 40.5676524, -3.0638906 40.567664, -3.0640966 40.5676898, -3.0646082 40.5677362)",
201269955,,Calle de Rafael Alberti,residential,False,False,101.963,"LINESTRING (-3.0637973 40.5676524, -3.0635762 40.5674049, -3.0631437 40.5670327, -3.0630391 40.5669409)",
201269921,,Calle Ceremeño,residential,False,True,20.968,"LINESTRING (-3.0635492 40.5676462, -3.0637973 40.5676524)",
512405731,,Calle de las Eras Altas,residential,False,False,20.963,"LINESTRING (-3.0635492 40.5676462, -3.0633025 40.5676667)",
201269926,,Calle Ceremeño,residential,False,False,263.33599999999996,"LINESTRING (-3.0635492 40.5676462, -3.0636337 40.5676924, -3.0636438 40.5677925, -3.0636945 40.5680158, -3.0637824 40.5683726, -3.063833 40.56856, -3.0638803 40.5686447, -3.0639783 40.5687038, -3.064127 40.5687192, -3.064296 40.5686935, -3.0644548 40.5686062, -3.0644842 40.5685639, -3.0644885 40.5685204, -3.0644773 40.56848, -3.0644143 40.5683598, -3.064323 40.5681878, -3.0642926 40.5680928, -3.0643264 40.5680415, -3.0645731 40.5679183)",
