osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
332814790,,Calle Arenal,residential,False,False,60.571,"LINESTRING (-4.0174718 39.9366365, -4.0171713 39.9371301)",
332814790,,Calle Arenal,residential,False,True,91.548,"LINESTRING (-4.0174718 39.9366365, -4.0175755 39.936452, -4.017866 39.9359352, -4.017869 39.9358756)",
184253973,,Calle La Mora,residential,False,False,48.313,"LINESTRING (-4.021428 39.943527, -4.0208755 39.9434303)",
184254709,,Plaza Toros,residential,False,False,48.948,"LINESTRING (-4.023167 39.9384047, -4.0226677 39.9381874)",
184254646,,Plaza Toros,residential,False,True,62.501000000000005,"LINESTRING (-4.023167 39.9384047, -4.0229783 39.9384969, -4.0226677 39.9381874)",
184254709,,Plaza Toros,residential,False,True,96.43700000000001,"LINESTRING (-4.023167 39.9384047, -4.0232691 39.9383307, -4.0233682 39.9382587, -4.0229068 39.9377076)",
184253973,,Calle La Mora,residential,False,True,48.313,"LINESTRING (-4.0208755 39.9434303, -4.021428 39.943527)",
184253982,,Calle Barrio Alto,residential,False,False,17.466,"LINESTRING (-4.0188155 39.9401626, -4.0190023 39.9400981)",
184253982,,Calle Barrio Alto,residential,False,True,26.063,"LINESTRING (-4.0188155 39.9401626, -4.0185098 39.9401647)",
184254038,,Calle Barrio Alto,residential,False,False,50.602,"LINESTRING (-4.0188155 39.9401626, -4.0188021 39.9402819, -4.0185151 39.9402799, -4.0185098 39.9401647)",
297651758,,Calle del Pardo,tertiary,False,True,23.585,"LINESTRING (-4.0227795 39.9360336, -4.022821 39.9362433)",
184254024,,Calle La Huerta,residential,True,False,86.471,"LINESTRING (-4.0227795 39.9360336, -4.0222944 39.9360968, -4.0217937 39.9362104)",
332814790,,Calle Arenal,residential,False,False,54.783,"LINESTRING (-4.0171713 39.9371301, -4.0169824 39.937601)",
332814790,,Calle Arenal,residential,False,True,60.571,"LINESTRING (-4.0171713 39.9371301, -4.0174718 39.9366365)",
332633154,,Calle Suiza,residential,False,True,164.975,"LINESTRING (-4.0171713 39.9371301, -4.0160931 39.9366028, -4.0155703 39.9369068)",
184254022,,Calle Garcilaso de la Vega,residential,False,True,54.538,"LINESTRING (-4.0199206 39.9357217, -4.0205448 39.9356145)",
184254052,,Calle Tirso de Molina,residential,False,True,99.164,"LINESTRING (-4.0199206 39.9357217, -4.0201154 39.9348425)",
184254022,,Calle Garcilaso de la Vega,residential,False,False,47.869,"LINESTRING (-4.0199206 39.9357217, -4.01947 39.9357945, -4.0193892 39.9358409)",
184253984,,Calle San Cipriano,residential,False,False,59.659,"LINESTRING (-4.0218912 39.9419468, -4.022129 39.9414422)",
184253984,,Calle San Cipriano,residential,False,True,82.323,"LINESTRING (-4.0218912 39.9419468, -4.0215631 39.9426431)",
"[184254049, 332673149]",,"['Travesía San Cipriano', 'Calle Ramón y Cajal']",residential,False,True,123.244,"LINESTRING (-4.0218912 39.9419468, -4.0213163 39.9418103, -4.0211661 39.9417753, -4.0206377 39.9418165, -4.0206326 39.9419358)",
184253982,,Calle Barrio Alto,residential,False,False,47.927,"LINESTRING (-4.0143067 39.9398192, -4.0148217 39.939992)",
184254029,,Calle Bolivia,residential,False,False,79.799,"LINESTRING (-4.0143067 39.9398192, -4.0144319 39.939108)",
184254022,,Calle Garcilaso de la Vega,residential,False,False,54.538,"LINESTRING (-4.0205448 39.9356145, -4.0199206 39.9357217)",
184254707,,Calle Comuneros de Castilla,residential,False,False,79.689,"LINESTRING (-4.0205448 39.9356145, -4.020688 39.9349063)",
184254707,,Calle Comuneros de Castilla,residential,False,True,75.881,"LINESTRING (-4.0205448 39.9356145, -4.0205226 39.9362967)",
184254022,,Calle Garcilaso de la Vega,residential,False,True,66.71600000000001,"LINESTRING (-4.0205448 39.9356145, -4.0209345 39.9354757, -4.0211763 39.9354411, -4.0212813 39.935426)",
184254029,,Calle Bolivia,residential,False,False,77.435,"LINESTRING (-4.0144319 39.939108, -4.0145498 39.9384175)",
184254029,,Calle Bolivia,residential,False,True,79.799,"LINESTRING (-4.0144319 39.939108, -4.0143067 39.9398192)",
332814789,,Calle Alonso Cano,residential,False,True,47.725,"LINESTRING (-4.0144319 39.939108, -4.014986 39.939169)",
184254043,,Calle Francisco Soto Ardura,residential,True,False,62.714,"LINESTRING (-4.0204017 39.9415121, -4.0196694 39.9414586)",
279278566,,Calle Ramón y Cajal,residential,False,False,56.722,"LINESTRING (-4.0204017 39.9415121, -4.0205358 39.9419357, -4.0206326 39.9419358)",
184253970,,Calle Gran Capitán,residential,False,False,48.24,"LINESTRING (-4.0150828 39.9385631, -4.0145498 39.9384175)",
184253970,,Calle Gran Capitán,residential,False,True,49.704,"LINESTRING (-4.0150828 39.9385631, -4.01563 39.9387173)",
184254016,,Calle Panamá,residential,False,False,67.877,"LINESTRING (-4.0150828 39.9385631, -4.014986 39.939169)",
184254016,,Calle Panamá,residential,False,True,116.305,"LINESTRING (-4.0150828 39.9385631, -4.015562 39.9375838)",
184254040,,Calle Río Tajo,residential,False,True,90.761,"LINESTRING (-4.0181243 39.9360506, -4.0176676 39.9367879)",
297651770,,Calle Valdesalud,residential,False,False,29.197,"LINESTRING (-4.0181243 39.9360506, -4.017869 39.9358756)",
297651770,,Calle Valdesalud,residential,False,True,42.777,"LINESTRING (-4.0181243 39.9360506, -4.0184189 39.936362)",
184253984,,Calle San Cipriano,residential,False,False,82.323,"LINESTRING (-4.0215631 39.9426431, -4.0218912 39.9419468)",
184253998,,Calle Cerro Tarra,residential,True,False,64.11699999999999,"LINESTRING (-4.0215631 39.9426431, -4.021091 39.9427398, -4.0208845 39.9428652)",
184254017,,Calle Enrique Lázaro,residential,False,False,91.78,"LINESTRING (-4.0174181 39.9383796, -4.0172098 39.9375698)",
184254025,,Calle Adrián Nodal,residential,True,False,49.305,"LINESTRING (-4.0174181 39.9383796, -4.0179287 39.9385878)",
184254007,,Travesía José Villasevil Moreno,residential,False,False,40.203,"LINESTRING (-4.0182094 39.9380547, -4.0185641 39.9380126, -4.0186754 39.9379994)",
297651773,,Calle José Villasevil,residential,False,False,43.09,"LINESTRING (-4.0182094 39.9380547, -4.0182415 39.9381658, -4.0183002 39.9384358)",
297651773,,Calle José Villasevil,residential,False,True,34.763999999999996,"LINESTRING (-4.0182094 39.9380547, -4.0181933 39.9379252, -4.0181325 39.9377487)",
184254009,,Calle Calderón de la Barca,residential,False,False,49.979,"LINESTRING (-4.0212671 39.934976, -4.020688 39.9349063)",
297651773,,Calle José Villasevil,residential,False,False,34.939,"LINESTRING (-4.0179769 39.9371317, -4.0180547 39.9374402)",
297651773,,Calle José Villasevil,residential,False,True,31.531,"LINESTRING (-4.0179769 39.9371317, -4.018126 39.9368722)",
184254051,,Calle Santa Justa,residential,False,True,87.423,"LINESTRING (-4.0179769 39.9371317, -4.0186153 39.9370495, -4.0186814 39.9373349)",
184254016,,Calle Panamá,residential,False,False,116.305,"LINESTRING (-4.015562 39.9375838, -4.0150828 39.9385631)",
184254046,,Avenida Diana,residential,False,False,59.569,"LINESTRING (-4.015562 39.9375838, -4.0151553 39.9371482)",
184254046,,Avenida Diana,residential,False,True,44.66,"LINESTRING (-4.015562 39.9375838, -4.0159456 39.9378573)",
184253981,,Calle Cañizares,residential,False,True,28.601,"LINESTRING (-4.0144972 39.9365349, -4.0144257 39.9367862)",
184254046,,Avenida Diana,residential,False,True,88.311,"LINESTRING (-4.0144972 39.9365349, -4.0151553 39.9371482)",
184253997,,Calle el Salvador,residential,False,True,99.341,"LINESTRING (-4.0159456 39.9378573, -4.01563 39.9387173)",
184254046,,Avenida Diana,residential,False,False,44.66,"LINESTRING (-4.0159456 39.9378573, -4.015562 39.9375838)",
184254046,,Avenida Diana,residential,False,True,25.0,"LINESTRING (-4.0159456 39.9378573, -4.0161477 39.9380202)",
297651744,,Calle Calixto García de la Parra,residential,True,False,96.448,"LINESTRING (-4.0194019 39.942519, -4.0204821 39.9427768)",
184255564,,Calle Banderas de Marruecos,residential,False,False,14.216,"LINESTRING (-4.0174905 39.937518, -4.0176541 39.9374933)",
184255564,,Calle Banderas de Marruecos,residential,False,True,24.615,"LINESTRING (-4.0174905 39.937518, -4.0172098 39.9375698)",
184254015,,Calle Río Tajo,residential,False,True,88.43299999999999,"LINESTRING (-4.0174905 39.937518, -4.0174181 39.9371786, -4.0176059 39.9367508)",
184253970,,Calle Gran Capitán,residential,False,False,25.576,"LINESTRING (-4.0159224 39.9387687, -4.01563 39.9387173)",
184253970,,Calle Gran Capitán,residential,False,True,36.642,"LINESTRING (-4.0159224 39.9387687, -4.0163435 39.9388346)",
184253972,,Calle Luis Requesens,residential,False,False,85.417,"LINESTRING (-4.0159224 39.9387687, -4.0161477 39.9380202)",
32728816,CM-4003,Calle Barriada del Santo,secondary,False,False,201.03,"LINESTRING (-4.0196506 39.9437433, -4.0194971 39.9430785, -4.019467 39.9429685, -4.0194346 39.9428857, -4.0193078 39.9426377, -4.0190393 39.9421625, -4.0189816 39.9420195)",
184254001,,Calle de la Lagunilla,residential,False,False,22.894,"LINESTRING (-4.0176175 39.939507, -4.0173493 39.9394968)",
184254001,,Calle de la Lagunilla,residential,False,True,34.155,"LINESTRING (-4.0176175 39.939507, -4.0180135 39.9395535)",
184254048,,Travesía Lagunilla,residential,False,False,86.324,"LINESTRING (-4.0176175 39.939507, -4.0177179 39.9387345)",
184254045,,Callejón Lagunilla,residential,False,True,53.601,"LINESTRING (-4.0173144 39.9390155, -4.0173493 39.9394968)",
332719995,,Calle Antonio Machado,residential,False,False,41.254,"LINESTRING (-4.0173144 39.9390155, -4.016837 39.939076)",
332719995,,Calle Antonio Machado,residential,False,True,46.473,"LINESTRING (-4.0173144 39.9390155, -4.0177179 39.9387345)",
184254025,,Calle Adrián Nodal,residential,True,False,57.021,"LINESTRING (-4.0168173 39.9381543, -4.0174181 39.9383796)",
332814790,,Calle Arenal,residential,False,True,58.81,"LINESTRING (-4.0168173 39.9381543, -4.0169675 39.9376381)",
1094962930,,Calle Cardenal Cisneros,residential,False,False,21.545,"LINESTRING (-4.0168173 39.9381543, -4.0167551 39.9383421)",
184253999,,Calle Batalla de Lepanto,residential,False,False,123.934,"LINESTRING (-4.0176541 39.9374933, -4.0179287 39.9385878)",
184255564,,Calle Banderas de Marruecos,residential,False,False,34.661,"LINESTRING (-4.0176541 39.9374933, -4.0180547 39.9374402)",
184255564,,Calle Banderas de Marruecos,residential,False,True,14.216,"LINESTRING (-4.0176541 39.9374933, -4.0174905 39.937518)",
297651774,,Travesía Río Tajo,residential,False,False,17.095,"LINESTRING (-4.0176059 39.9367508, -4.0174718 39.9366365)",
297651774,,Travesía Río Tajo,residential,False,True,6.685,"LINESTRING (-4.0176059 39.9367508, -4.0176676 39.9367879)",
184254015,,Calle Río Tajo,residential,False,False,88.43299999999999,"LINESTRING (-4.0176059 39.9367508, -4.0174181 39.9371786, -4.0174905 39.937518)",
184254023,,Calle Rioja,residential,False,False,60.851,"LINESTRING (-4.0171553 39.9358727, -4.017869 39.9358756)",
279278557,,Calle Vicente Morales,residential,True,False,61.687,"LINESTRING (-4.019695 39.9399697, -4.0193091 39.939992, -4.0190023 39.9400981)",
279278559,CM-4003,Calle Agua,secondary,True,False,108.59400000000001,"LINESTRING (-4.019695 39.9399697, -4.0196757 39.9402479, -4.0196585 39.9403352, -4.0193657 39.9409021)",
184253970,,Calle Gran Capitán,residential,False,False,41.288,"LINESTRING (-4.0168155 39.9389177, -4.0163435 39.9388346)",
332814792,,Calle Cardenal Cisneros,residential,True,False,65.11500000000001,"LINESTRING (-4.0168155 39.9389177, -4.0167163 39.9384591, -4.0167551 39.9383421)",30
184254001,,Calle de la Lagunilla,residential,False,False,34.961,"LINESTRING (-4.0173493 39.9394968, -4.0169443 39.9395461)",
184254001,,Calle de la Lagunilla,residential,False,True,22.894,"LINESTRING (-4.0173493 39.9394968, -4.0176175 39.939507)",
184254045,,Callejón Lagunilla,residential,False,False,53.601,"LINESTRING (-4.0173493 39.9394968, -4.0173144 39.9390155)",
184254022,,Calle Garcilaso de la Vega,residential,False,True,32.242,"LINESTRING (-4.0190864 39.9360146, -4.0193892 39.9358409)",
184254041,,Calle San Lorenzo,residential,False,False,79.257,"LINESTRING (-4.0190864 39.9360146, -4.0193788 39.9366912)",
184254022,,Calle Garcilaso de la Vega,residential,False,False,69.041,"LINESTRING (-4.0190864 39.9360146, -4.0186251 39.9363231, -4.018454 39.936399)",
184254022,,Calle Garcilaso de la Vega,residential,False,False,32.242,"LINESTRING (-4.0193892 39.9358409, -4.0190864 39.9360146)",
184254039,,Calle Francisco de Quevedo,residential,False,True,13.974,"LINESTRING (-4.0193892 39.9358409, -4.019415 39.9357168)",
184254022,,Calle Garcilaso de la Vega,residential,False,True,47.869,"LINESTRING (-4.0193892 39.9358409, -4.01947 39.9357945, -4.0199206 39.9357217)",
184254035,,Calle Arroyada,residential,False,True,60.019,"LINESTRING (-4.0248379 39.9427732, -4.0254165 39.9430807)",
184253986,,Calle Doctor Fleming,residential,False,False,136.81,"LINESTRING (-4.0248379 39.9427732, -4.025403 39.9421204, -4.025722 39.9417464)",
184254035,,Calle Arroyada,residential,False,False,99.67699999999999,"LINESTRING (-4.0248379 39.9427732, -4.0242899 39.9424823, -4.0238094 39.9423691)",
184253982,,Calle Barrio Alto,residential,False,False,16.82,"LINESTRING (-4.0156478 39.9399714, -4.0158446 39.9399821)",
184253982,,Calle Barrio Alto,residential,False,True,45.05,"LINESTRING (-4.0156478 39.9399714, -4.0151204 39.9399965)",
184253997,,Calle el Salvador,residential,False,False,81.38,"LINESTRING (-4.0156478 39.9399714, -4.0156273 39.9392397)",
184253986,,Calle Doctor Fleming,residential,False,True,136.81,"LINESTRING (-4.025722 39.9417464, -4.025403 39.9421204, -4.0248379 39.9427732)",
364437538,CM-4006a,Calle Real,tertiary,False,True,54.056,"LINESTRING (-4.025722 39.9417464, -4.0256677 39.9417243, -4.0251679 39.9415101)",
297651755,,Calle Teodoro Pérez y Pérez,residential,True,False,82.217,"LINESTRING (-4.0216128 39.9377046, -4.0207697 39.9373457)",
184254645,,Calle José María Laín,residential,False,True,132.868,"LINESTRING (-4.0216128 39.9377046, -4.0212144 39.9382711, -4.0208352 39.9387395)",
297651757,,Calle Gato,residential,False,False,146.08800000000002,"LINESTRING (-4.0216128 39.9377046, -4.0217964 39.9374587, -4.0220449 39.9371771, -4.0220744 39.9371437, -4.0224553 39.9367097, -4.0225367 39.9365991)",
184254025,,Calle Adrián Nodal,residential,True,False,55.224,"LINESTRING (-4.018778 39.9389267, -4.0193386 39.9391755)",
184254053,,Calle Ramón María Delgado,residential,False,False,82.763,"LINESTRING (-4.018778 39.9389267, -4.0189252 39.938191)",
32728749,,Calle Valdesalud,residential,False,False,6.404,"LINESTRING (-4.0191415 39.9373227, -4.0191002 39.9372746)",
32728749,,Calle Valdesalud,residential,False,True,150.983,"LINESTRING (-4.0191415 39.9373227, -4.019718 39.937995, -4.0204104 39.9381506)",
297651773,,Calle José Villasevil,residential,False,True,34.939,"LINESTRING (-4.0181325 39.9377487, -4.0180547 39.9374402)",
331905909,,Travesía Donantes de Sangre,residential,False,True,53.376,"LINESTRING (-4.0181325 39.9377487, -4.0187488 39.9376643)",
297651773,,Calle José Villasevil,residential,False,False,34.763999999999996,"LINESTRING (-4.0181325 39.9377487, -4.0181933 39.9379252, -4.0182094 39.9380547)",
184253982,,Calle Barrio Alto,residential,False,False,25.471,"LINESTRING (-4.0148217 39.939992, -4.0151204 39.9399965)",
184253982,,Calle Barrio Alto,residential,False,True,47.927,"LINESTRING (-4.0148217 39.939992, -4.0143067 39.9398192)",
184254016,,Calle Panamá,residential,False,True,92.579,"LINESTRING (-4.0148217 39.939992, -4.014986 39.939169)",
184253982,,Calle Barrio Alto,residential,False,False,20.609,"LINESTRING (-4.018272 39.940198, -4.0185098 39.9401647)",
184253982,,Calle Barrio Alto,residential,False,True,27.27,"LINESTRING (-4.018272 39.940198, -4.0179525 39.9402097)",
184254001,,Calle de la Lagunilla,residential,False,False,77.41000000000001,"LINESTRING (-4.018272 39.940198, -4.0181781 39.9397353, -4.0180386 39.9395564, -4.0180135 39.9395535)",
184253978,,Calle Ramón y Cajal,residential,True,False,104.291,"LINESTRING (-4.0200978 39.9406273, -4.0203212 39.9408993, -4.0203722 39.9411563, -4.0204017 39.9415121)",
"[279278564, 279278565]",CM-4006a,"['Calle Benito García de la Parra', 'Plaza de la Constitución']",tertiary,False,False,37.427,"LINESTRING (-4.0200978 39.9406273, -4.020191 39.9405651, -4.0202277 39.9405407, -4.0202794 39.9404922, -4.0204074 39.9403896)",
332814790,,Calle Arenal,residential,False,False,58.81,"LINESTRING (-4.0169675 39.9376381, -4.0168173 39.9381543)",
332814790,,Calle Arenal,residential,False,True,4.317,"LINESTRING (-4.0169675 39.9376381, -4.0169824 39.937601)",
184254021,,Calle Finlandia,residential,False,False,145.133,"LINESTRING (-4.0169675 39.9376381, -4.0157256 39.9370491, -4.0155703 39.9369068)",
279278561,,Calle Francisco Soto Ardura,residential,False,False,32.532,"LINESTRING (-4.0196694 39.9414586, -4.0192917 39.9414169)",
184255565,,Calle Iglesia,residential,False,False,97.01299999999999,"LINESTRING (-4.0196694 39.9414586, -4.0196604 39.941888, -4.0193037 39.9419312, -4.0190871 39.9419358)",
184254031,,Calle Donantes de Sangre,residential,False,False,37.783,"LINESTRING (-4.0187488 39.9376643, -4.0186754 39.9379994)",
184254031,,Calle Donantes de Sangre,residential,False,True,37.558,"LINESTRING (-4.0187488 39.9376643, -4.0188218 39.9373312)",
331905909,,Travesía Donantes de Sangre,residential,False,False,53.376,"LINESTRING (-4.0187488 39.9376643, -4.0181325 39.9377487)",
184254053,,Calle Ramón María Delgado,residential,False,True,79.372,"LINESTRING (-4.0187488 39.9376643, -4.0190241 39.9376965, -4.0189252 39.938191)",
184254046,,Avenida Diana,residential,False,False,27.765,"LINESTRING (-4.0167551 39.9383421, -4.0164454 39.9382649)",
1094962930,,Calle Cardenal Cisneros,residential,False,True,21.545,"LINESTRING (-4.0167551 39.9383421, -4.0168173 39.9381543)",
184254031,,Calle Donantes de Sangre,residential,False,False,35.9,"LINESTRING (-4.0183002 39.9384358, -4.0179287 39.9385878)",
184254031,,Calle Donantes de Sangre,residential,False,True,45.691,"LINESTRING (-4.0183002 39.9384358, -4.0186073 39.9383101, -4.0186384 39.9381681)",
297651773,,Calle José Villasevil,residential,False,True,43.09,"LINESTRING (-4.0183002 39.9384358, -4.0182415 39.9381658, -4.0182094 39.9380547)",
184254001,,Calle de la Lagunilla,residential,False,True,34.961,"LINESTRING (-4.0169443 39.9395461, -4.0173493 39.9394968)",
184254004,,Calle Cardenal Cisneros,residential,False,False,53.067,"LINESTRING (-4.0169443 39.9395461, -4.016837 39.939076)",
184254004,,Calle Cardenal Cisneros,residential,False,True,71.03,"LINESTRING (-4.0169443 39.9395461, -4.0170748 39.940177)",
332814789,,Calle Alonso Cano,residential,False,False,117.337,"LINESTRING (-4.0169443 39.9395461, -4.0156273 39.9392397)",
297651744,,Calle Calixto García de la Parra,residential,True,False,35.686,"LINESTRING (-4.0204821 39.9427768, -4.0208845 39.9428652)",
184254049,,Calle Ramón y Cajal,residential,False,False,95.058,"LINESTRING (-4.0204821 39.9427768, -4.0205331 39.942382, -4.0206216 39.9421928, -4.0206326 39.9419358)",
184254017,,Calle Enrique Lázaro,residential,False,True,91.78,"LINESTRING (-4.0172098 39.9375698, -4.0174181 39.9383796)",
184255564,,Calle Banderas de Marruecos,residential,False,False,24.615,"LINESTRING (-4.0172098 39.9375698, -4.0174905 39.937518)",
184255564,,Calle Banderas de Marruecos,residential,False,True,19.696,"LINESTRING (-4.0172098 39.9375698, -4.0169824 39.937601)",
184253970,,Calle Gran Capitán,residential,False,False,49.704,"LINESTRING (-4.01563 39.9387173, -4.0150828 39.9385631)",
184253970,,Calle Gran Capitán,residential,False,True,25.576,"LINESTRING (-4.01563 39.9387173, -4.0159224 39.9387687)",
184253997,,Calle el Salvador,residential,False,False,99.341,"LINESTRING (-4.01563 39.9387173, -4.0159456 39.9378573)",
184253997,,Calle el Salvador,residential,False,True,58.089,"LINESTRING (-4.01563 39.9387173, -4.0156273 39.9392397)",
"[184254049, 332673149]",,"['Travesía San Cipriano', 'Calle Ramón y Cajal']",residential,False,False,123.244,"LINESTRING (-4.0206326 39.9419358, -4.0206377 39.9418165, -4.0211661 39.9417753, -4.0213163 39.9418103, -4.0218912 39.9419468)",
184254049,,Calle Ramón y Cajal,residential,False,True,95.05799999999999,"LINESTRING (-4.0206326 39.9419358, -4.0206216 39.9421928, -4.0205331 39.942382, -4.0204821 39.9427768)",
279278566,,Calle Ramón y Cajal,residential,False,True,56.722,"LINESTRING (-4.0206326 39.9419358, -4.0205358 39.9419357, -4.0204017 39.9415121)",
184253997,,Calle el Salvador,residential,False,False,58.089,"LINESTRING (-4.0156273 39.9392397, -4.01563 39.9387173)",
184253997,,Calle el Salvador,residential,False,True,81.38,"LINESTRING (-4.0156273 39.9392397, -4.0156478 39.9399714)",
332814789,,Calle Alonso Cano,residential,False,False,55.237,"LINESTRING (-4.0156273 39.9392397, -4.014986 39.939169)",
332814789,,Calle Alonso Cano,residential,False,True,117.337,"LINESTRING (-4.0156273 39.9392397, -4.0169443 39.9395461)",
184254031,,Calle Donantes de Sangre,residential,False,True,19.022,"LINESTRING (-4.0186384 39.9381681, -4.0186754 39.9379994)",
184254031,,Calle Donantes de Sangre,residential,False,False,45.691,"LINESTRING (-4.0186384 39.9381681, -4.0186073 39.9383101, -4.0183002 39.9384358)",
184254044,,,residential,False,False,24.700000000000003,"LINESTRING (-4.0186384 39.9381681, -4.0187699 39.9381678, -4.0189252 39.938191)",
184253970,,Calle Gran Capitán,residential,False,True,48.24,"LINESTRING (-4.0145498 39.9384175, -4.0150828 39.9385631)",
184254029,,Calle Bolivia,residential,False,False,150.285,"LINESTRING (-4.0145498 39.9384175, -4.0151553 39.9371482)",
184254029,,Calle Bolivia,residential,False,True,77.435,"LINESTRING (-4.0145498 39.9384175, -4.0144319 39.939108)",
184254029,,Calle Bolivia,residential,False,True,150.285,"LINESTRING (-4.0151553 39.9371482, -4.0145498 39.9384175)",
184254046,,Avenida Diana,residential,False,False,88.311,"LINESTRING (-4.0151553 39.9371482, -4.0144972 39.9365349)",
184254046,,Avenida Diana,residential,False,True,59.569,"LINESTRING (-4.0151553 39.9371482, -4.015562 39.9375838)",
332633154,,Calle Suiza,residential,False,False,44.412,"LINESTRING (-4.0151553 39.9371482, -4.0155703 39.9369068)",
184254048,,Travesía Lagunilla,residential,False,True,86.324,"LINESTRING (-4.0177179 39.9387345, -4.0176175 39.939507)",
332719995,,Calle Antonio Machado,residential,False,False,46.473,"LINESTRING (-4.0177179 39.9387345, -4.0173144 39.9390155)",
332719995,,Calle Antonio Machado,residential,False,True,24.271,"LINESTRING (-4.0177179 39.9387345, -4.0179287 39.9385878)",
184254031,,Calle Donantes de Sangre,residential,False,False,37.558,"LINESTRING (-4.0188218 39.9373312, -4.0187488 39.9376643)",
184255564,,Calle Banderas de Marruecos,residential,False,False,24.556,"LINESTRING (-4.0188218 39.9373312, -4.0191002 39.9372746)",
184255564,,Calle Banderas de Marruecos,residential,False,True,12.007,"LINESTRING (-4.0188218 39.9373312, -4.0187431 39.937337, -4.0186814 39.9373349)",
184253998,,Calle Cerro Tarra,residential,True,False,181.22899999999998,"LINESTRING (-4.0236516 39.9426736, -4.0231285 39.9427579, -4.0227396 39.9427044, -4.0222685 39.9426041, -4.0215631 39.9426431)",
184255558,,,residential,False,True,83.593,"LINESTRING (-4.0236516 39.9426736, -4.0239439 39.9431609, -4.0241262 39.9433248)",
184253976,,Calle José Villasevil,residential,False,False,61.985,"LINESTRING (-4.0184189 39.936362, -4.018126 39.9368722)",
297651770,,Calle Valdesalud,residential,False,False,42.777,"LINESTRING (-4.0184189 39.936362, -4.0181243 39.9360506)",
297651770,,Calle Valdesalud,residential,False,True,5.087,"LINESTRING (-4.0184189 39.936362, -4.018454 39.936399)",
279278558,CM-4003,Calle Agua,secondary,False,True,13.821,"LINESTRING (-4.0207697 39.9373457, -4.0207172 39.9374633)",
"[297651752, 297651747]",CM-4003,Calle Agua,secondary,False,False,133.92999999999998,"LINESTRING (-4.0207697 39.9373457, -4.0208622 39.9371385, -4.0209497 39.9368985, -4.0209646 39.9368331, -4.0210839 39.9362847, -4.0211034 39.9361718)",
297651749,,Calle Marirramos,residential,True,False,28.444,"LINESTRING (-4.0207697 39.9373457, -4.0206916 39.9373285, -4.020449 39.9372752)",
184253984,,Calle San Cipriano,residential,False,True,59.659,"LINESTRING (-4.022129 39.9414422, -4.0218912 39.9419468)",
279278574,,Calle Arroyada,residential,False,True,176.482,"LINESTRING (-4.022129 39.9414422, -4.0222294 39.9414976, -4.0225568 39.9416782, -4.0236003 39.9422538, -4.0238094 39.9423691)",
184254036,,Calle Alejandro Farnesio,residential,False,True,63.941,"LINESTRING (-4.0164454 39.9382649, -4.0163435 39.9388346)",
184254046,,Avenida Diana,residential,False,False,37.21,"LINESTRING (-4.0164454 39.9382649, -4.0161477 39.9380202)",
184254046,,Avenida Diana,residential,False,True,27.765,"LINESTRING (-4.0164454 39.9382649, -4.0167551 39.9383421)",
332633154,,Calle Suiza,residential,False,True,44.412,"LINESTRING (-4.0155703 39.9369068, -4.0151553 39.9371482)",
184254021,,Calle Finlandia,residential,False,True,145.133,"LINESTRING (-4.0155703 39.9369068, -4.0157256 39.9370491, -4.0169675 39.9376381)",
332633154,,Calle Suiza,residential,False,False,164.975,"LINESTRING (-4.0155703 39.9369068, -4.0160931 39.9366028, -4.0171713 39.9371301)",
184253976,,Calle José Villasevil,residential,False,True,61.985,"LINESTRING (-4.018126 39.9368722, -4.0184189 39.936362)",
297651773,,Calle José Villasevil,residential,False,False,31.531,"LINESTRING (-4.018126 39.9368722, -4.0179769 39.9371317)",
297651774,,Travesía Río Tajo,residential,False,False,40.58,"LINESTRING (-4.018126 39.9368722, -4.017934 39.9368623, -4.0176676 39.9367879)",
184253456,,Calle del Pardo,tertiary,False,False,88.237,"LINESTRING (-4.0248581 39.9393315, -4.0241631 39.9387435)",
184253987,,Calle Garallas,residential,False,False,19.857,"LINESTRING (-4.0248581 39.9393315, -4.0247844 39.9395009)",
184253456,,Calle del Pardo,tertiary,False,True,85.364,"LINESTRING (-4.0248581 39.9393315, -4.0253128 39.9397127, -4.0254634 39.9399357)",
184253982,,Calle Barrio Alto,residential,False,False,26.063,"LINESTRING (-4.0185098 39.9401647, -4.0188155 39.9401626)",
184254038,,Calle Barrio Alto,residential,False,True,50.602,"LINESTRING (-4.0185098 39.9401647, -4.0185151 39.9402799, -4.0188021 39.9402819, -4.0188155 39.9401626)",
184253982,,Calle Barrio Alto,residential,False,True,20.609,"LINESTRING (-4.0185098 39.9401647, -4.018272 39.940198)",
184254040,,Calle Río Tajo,residential,False,False,90.761,"LINESTRING (-4.0176676 39.9367879, -4.0181243 39.9360506)",
297651774,,Travesía Río Tajo,residential,False,False,6.685,"LINESTRING (-4.0176676 39.9367879, -4.0176059 39.9367508)",
297651774,,Travesía Río Tajo,residential,False,True,40.58,"LINESTRING (-4.0176676 39.9367879, -4.017934 39.9368623, -4.018126 39.9368722)",
184254002,,Calle de Góngora,residential,False,False,68.156,"LINESTRING (-4.0180141 39.9355461, -4.0188048 39.9356362)",
297651770,,Calle Valdesalud,residential,False,True,38.671,"LINESTRING (-4.0180141 39.9355461, -4.017869 39.9358756)",
184255578,,Calle Arroyada,residential,False,False,94.577,"LINESTRING (-4.0238094 39.9423691, -4.0246141 39.9429546)",
