osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
33032942,,Cicha,residential,,False,False,88.614,"LINESTRING (22.1007415 50.7596019, 22.1002441 50.7596262, 22.0998601 50.7596734, 22.0995046 50.7597377)"
33032942,,Cicha,residential,,False,True,135.84500000000003,"LINESTRING (22.1007415 50.7596019, 22.1012908 50.7595968, 22.1025843 50.7595825, 22.1026725 50.7595815)"
708562574,,,residential,,True,False,62.226,"LINESTRING (22.1007415 50.7596019, 22.100738 50.7595597, 22.1007058 50.7591237, 22.100692 50.7590433)"
290682280,,,residential,,False,True,73.121,"LINESTRING (22.1037609 50.7594579, 22.1037802 50.7592273, 22.1038011 50.7591653, 22.1038464 50.7591225, 22.1039132 50.759083, 22.1039405 50.7590612, 22.1039515 50.7590368, 22.103949 50.7589719, 22.1039411 50.7589275, 22.1038929 50.7588416)"
33014999,,Władysława Słubickiego,residential,,False,True,5.809,"LINESTRING (22.098362 50.753991, 22.0984436 50.753983)"
33014999,,Władysława Słubickiego,residential,,False,False,177.813,"LINESTRING (22.098362 50.753991, 22.0966174 50.7541175, 22.0958521 50.7541798)"
334177395,,,residential,,False,False,76.11500000000001,"LINESTRING (22.098362 50.753991, 22.0983769 50.7540619, 22.0984859 50.754671)"
33014999,,Władysława Słubickiego,residential,,False,True,53.96,"LINESTRING (22.0950851 50.7541856, 22.0958521 50.7541798)"
33014449,,Anny Nagórskiej,residential,,False,False,66.444,"LINESTRING (22.1038175 50.756193, 22.1039785 50.7567818)"
33014449,,Anny Nagórskiej,residential,,False,True,57.541,"LINESTRING (22.1038175 50.756193, 22.1036753 50.7556834)"
334177388,,Stolarska,residential,,False,False,129.184,"LINESTRING (22.1038175 50.756193, 22.1022951 50.7564957, 22.1021163 50.7565115, 22.1020568 50.7565168)"
33030588,,Strażacka,residential,,False,True,64.831,"LINESTRING (22.100413 50.7565569, 22.1002796 50.75598)"
33030588,,Strażacka,residential,,False,False,94.355,"LINESTRING (22.100413 50.7565569, 22.1005435 50.7571028, 22.1006071 50.7573965)"
334177382,,Dzika,residential,,False,True,116.491,"LINESTRING (22.100413 50.7565569, 22.1004639 50.7565537, 22.1005127 50.7565506, 22.1018194 50.7565918, 22.1020126 50.7565848, 22.1020665 50.7565828)"
582020013,855,Rozwadowska,secondary,50,False,True,7.371,"LINESTRING (22.1020568 50.7565168, 22.1020665 50.7565828)"
334177388,,Stolarska,residential,,False,True,129.184,"LINESTRING (22.1020568 50.7565168, 22.1021163 50.7565115, 22.1022951 50.7564957, 22.1038175 50.756193)"
"[864585034, 582020013]",855,Rozwadowska,secondary,50,False,False,70.08099999999999,"LINESTRING (22.1020568 50.7565168, 22.1020105 50.7561549, 22.1019765 50.7558886)"
582020013,855,Rozwadowska,secondary,50,False,False,7.371,"LINESTRING (22.1020665 50.7565828, 22.1020568 50.7565168)"
582020013,855,Rozwadowska,secondary,50,False,True,58.358,"LINESTRING (22.1020665 50.7565828, 22.1021494 50.757105)"
334177382,,Dzika,residential,,False,False,116.491,"LINESTRING (22.1020665 50.7565828, 22.1020126 50.7565848, 22.1018194 50.7565918, 22.1005127 50.7565506, 22.1004639 50.7565537, 22.100413 50.7565569)"
334177390,,Widok,residential,,False,False,82.776,"LINESTRING (22.1024481 50.757051, 22.1025832 50.7577905)"
33028552,,Świętej Anny,residential,,False,False,111.739,"LINESTRING (22.1024481 50.757051, 22.1036206 50.7568426, 22.1039785 50.7567818)"
33018966,857,Janowska,secondary,50,False,False,48.398,"LINESTRING (22.1025832 50.7577905, 22.1032603 50.7577132)"
334177390,,Widok,residential,,False,True,82.776,"LINESTRING (22.1025832 50.7577905, 22.1024481 50.757051)"
33018966,857,Janowska,secondary,50,False,True,21.494,"LINESTRING (22.1025832 50.7577905, 22.1024623 50.7578016, 22.1022817 50.7578218)"
179408141,,3 Maja,residential,,False,False,70.969,"LINESTRING (22.103357 50.7583485, 22.1032603 50.7577132)"
179408141,,3 Maja,residential,,False,True,59.351,"LINESTRING (22.103357 50.7583485, 22.1034379 50.7588798)"
672654063,,,residential,,False,True,139.81099999999998,"LINESTRING (22.103357 50.7583485, 22.1034217 50.7583417, 22.1038964 50.7582942, 22.1041352 50.7582687, 22.1044007 50.7582365, 22.1047869 50.7581839, 22.1050498 50.7581381, 22.1053007 50.7580922)"
33035334,,Józefa Piłsudskiego,residential,,False,False,159.671,"LINESTRING (22.0982595 50.7546867, 22.0960033 50.7548435)"
33035334,,Józefa Piłsudskiego,residential,,False,True,16.022,"LINESTRING (22.0982595 50.7546867, 22.0984859 50.754671)"
708562573,,,residential,,False,False,75.58699999999999,"LINESTRING (22.0982595 50.7546867, 22.0982757 50.7547875, 22.0983669 50.7553068, 22.0983753 50.7553625)"
33036243,,Wesoła,residential,,False,False,133.976,"LINESTRING (22.0983753 50.7553625, 22.0964846 50.7555075)"
33036243,,Wesoła,residential,,False,True,56.456,"LINESTRING (22.0983753 50.7553625, 22.0991731 50.7553073)"
708562573,,,residential,,False,True,75.587,"LINESTRING (22.0983753 50.7553625, 22.0983669 50.7553068, 22.0982757 50.7547875, 22.0982595 50.7546867)"
653899651,,,residential,,False,False,15.043,"LINESTRING (22.100692 50.7590433, 22.1009045 50.7590281)"
653899651,,,residential,,False,True,38.98,"LINESTRING (22.100692 50.7590433, 22.1003061 50.7590708, 22.1001421 50.7590863)"
210375356,,Akacjowa,residential,,False,True,29.644,"LINESTRING (22.0996274 50.7513386, 22.0995989 50.7513987, 22.0995928 50.7515291, 22.0996319 50.7515982)"
