osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
313688320,Orla,tertiary,False,True,47.864000000000004,"LINESTRING (16.0873892 53.3445233, 16.0871682 53.3447226, 16.0869864 53.3448803)",,,,
1015043685,Parkowa,unclassified,False,True,50.074999999999996,"LINESTRING (16.0873892 53.3445233, 16.0874157 53.3445889, 16.0874084 53.3446283, 16.0872797 53.3449628)",,,,
1264976202,Spokojna,residential,False,True,100.417,"LINESTRING (16.0873892 53.3445233, 16.0873293 53.3444151, 16.0868725 53.3436746)",,,,
964198931,,residential,False,True,12.308,"LINESTRING (16.0813342 53.3393169, 16.081506 53.3393585)",,,,
"[964198930, 170234698]",Adama Mickiewicza,residential,False,False,309.431,"LINESTRING (16.0813342 53.3393169, 16.0813773 53.3392464, 16.0818332 53.339131, 16.081903 53.3390862, 16.0819405 53.3389901, 16.0817152 53.3385994, 16.0814846 53.3385065, 16.0814524 53.3384648, 16.081447 53.3383815, 16.0816693 53.3380894, 16.0819514 53.337735, 16.0831191 53.337284)",,,,
964198932,,residential,False,True,146.059,"LINESTRING (16.0836185 53.3401507, 16.0828478 53.3389204)",,,,
169734254,Polna,residential,False,False,133.43,"LINESTRING (16.0836185 53.3401507, 16.0853665 53.3397962, 16.0855215 53.3397648)",,,,
169734254,Polna,residential,False,True,65.229,"LINESTRING (16.0836185 53.3401507, 16.0832736 53.3402206, 16.0829992 53.3402785, 16.0827035 53.3403622)",,,,
964198932,,residential,False,False,146.059,"LINESTRING (16.0828478 53.3389204, 16.0836185 53.3401507)",,,,
964198934,,residential,False,False,10.834,"LINESTRING (16.0828478 53.3389204, 16.082992 53.3388748)",,,,
964198934,,residential,False,True,101.539,"LINESTRING (16.0828478 53.3389204, 16.0823643 53.3390734, 16.081506 53.3393585)",,,,
964198934,,residential,False,True,10.834,"LINESTRING (16.082992 53.3388748, 16.0828478 53.3389204)",,,,
"[170234673, 964198933]",Juliusza Słowackiego,residential,False,False,142.06400000000002,"LINESTRING (16.082992 53.3388748, 16.0827774 53.3385673, 16.0827452 53.3384296, 16.0828687 53.3382598, 16.0837371 53.3379193)",,,,
"[964198934, 170234663]",Lipowa,residential,False,False,98.493,"LINESTRING (16.082992 53.3388748, 16.0837281 53.3387081, 16.0843718 53.3385497)",,,,
964198931,,residential,False,False,12.308,"LINESTRING (16.081506 53.3393585, 16.0813342 53.3393169)",,,,
964198931,,residential,False,True,141.668,"LINESTRING (16.081506 53.3393585, 16.0820532 53.3400279, 16.0822034 53.3401272, 16.0826111 53.3402553, 16.0827035 53.3403622)",,,,
964198934,,residential,False,False,101.539,"LINESTRING (16.081506 53.3393585, 16.0823643 53.3390734, 16.0828478 53.3389204)",,,,
"[1264976200, 665321027]",Krótka,residential,False,False,155.205,"LINESTRING (16.0953107 53.3412025, 16.0952843 53.3410683, 16.0952803 53.3410362, 16.0951978 53.3405503, 16.0951473 53.3403715, 16.0950955 53.3402784, 16.0950138 53.3402439, 16.0943556 53.3401646)",,,,
169734225,Spokojna,residential,False,True,97.578,"LINESTRING (16.0867494 53.3433949, 16.0865066 53.3429263, 16.0864526 53.3428136, 16.0864467 53.3427003, 16.086548 53.342556)",,,,
1264976202,Spokojna,residential,False,False,100.417,"LINESTRING (16.0868725 53.3436746, 16.0873293 53.3444151, 16.0873892 53.3445233)",,,,
