osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
258152315,,Rondo Ojca Medarda,tertiary,,True,False,7.4079999999999995,"LINESTRING (15.7164313 51.8059516, 15.7163772 51.8059604, 15.7163255 51.8059584)",roundabout
141695433,,Marszałka Józefa Piłsudskiego,tertiary,,True,False,45.646,"LINESTRING (15.7163255 51.8059584, 15.7162665 51.805994, 15.7161855 51.8060493, 15.715885 51.8062653)",
258152315,,Rondo Ojca Medarda,tertiary,,True,False,11.699,"LINESTRING (15.7163255 51.8059584, 15.7162613 51.8059442, 15.7162085 51.8059174, 15.7161908 51.8058997)",roundabout
1184985669,,Wincentego Witosa,residential,,False,False,9.446,"LINESTRING (15.7231579 51.8050492, 15.7232881 51.8050763)",
"[141695872, 258501375]",,Wincentego Witosa,residential,,False,"[False, True]",112.546,"LINESTRING (15.7231579 51.8050492, 15.7228795 51.8049976, 15.7222108 51.8048651, 15.7215975 51.8047435)",
1184985669,,Wincentego Witosa,residential,,False,True,9.446,"LINESTRING (15.7232881 51.8050763, 15.7231579 51.8050492)",
258501384,,,residential,,True,False,17.468000000000004,"LINESTRING (15.7232881 51.8050763, 15.7233029 51.805059, 15.7233283 51.805043, 15.723354 51.8050366, 15.7233854 51.8050338, 15.7234166 51.8050371, 15.7234447 51.8050462, 15.7234668 51.8050602, 15.7234808 51.8050778)",roundabout
258501384,,,residential,,True,False,8.722000000000001,"LINESTRING (15.7234808 51.8050778, 15.7234854 51.8050972, 15.72348 51.8051165, 15.7234653 51.8051339, 15.7234426 51.8051476)",roundabout
"[772016843, 258501407]",,Żwirki i Wigury,residential,,False,True,22.994,"LINESTRING (15.7234808 51.8050778, 15.7235303 51.8050691, 15.7236965 51.8050398, 15.7238034 51.8050234)",
258501384,,,residential,,True,False,6.539000000000001,"LINESTRING (15.7233013 51.8051326, 15.7232873 51.805115, 15.7232827 51.8050956, 15.7232881 51.8050763)",roundabout
258501369,,Bohaterów Getta,residential,,True,False,33.665,"LINESTRING (15.7234426 51.8051476, 15.7234061 51.8051854, 15.7233786 51.8052508, 15.7233477 51.8053225, 15.7233446 51.8053534, 15.7233466 51.8053744, 15.7233687 51.8054379)",
258501384,,,residential,,True,False,10.902999999999999,"LINESTRING (15.7234426 51.8051476, 15.7234142 51.8051563, 15.7233828 51.8051591, 15.7233515 51.8051558, 15.7233235 51.8051466, 15.7233013 51.8051326)",roundabout
258510848,,Gdyńska,residential,,False,True,60.528,"LINESTRING (15.7106671 51.8028911, 15.7111493 51.8026829, 15.7111666 51.8026827, 15.7112812 51.8026817, 15.7113582 51.8026949, 15.7114356 51.8027082)",
258831565,,Droga dojazdowa do Hotels Odra Muzealna,residential,50,False,True,127.06400000000001,"LINESTRING (15.7152601 51.7975143, 15.7165018 51.7976669, 15.7165485 51.7976756, 15.7167202 51.7977074, 15.7168153 51.7977374, 15.7168762 51.7977779, 15.7169061 51.797825, 15.7169317 51.7978691)",
141703702,,Pocztowa,residential,,False,True,34.965,"LINESTRING (15.7198285 51.8018693, 15.7197596 51.8019175, 15.7197462 51.8019269, 15.7194919 51.802105)",
357763294,2,Stanisława Moniuszki,tertiary,50,False,False,95.48399999999998,"LINESTRING (15.7198285 51.8018693, 15.7198971 51.8019132, 15.720413 51.8022438, 15.7206559 51.8023993, 15.7207145 51.8024411, 15.7207852 51.8024915)",
357763294,2,Stanisława Moniuszki,tertiary,50,False,True,57.527,"LINESTRING (15.7198285 51.8018693, 15.7197082 51.8017969, 15.7196294 51.8017585, 15.71943 51.8016802, 15.7191382 51.801582)",
141703702,,Pocztowa,residential,,False,False,35.009,"LINESTRING (15.7191601 51.8023438, 15.7194919 51.802105)",
357832720,,Pocztowa,residential,,False,False,80.291,"LINESTRING (15.7191601 51.8023438, 15.7189451 51.8022181, 15.7189262 51.8021951, 15.7189229 51.8021702, 15.7189245 51.8021452, 15.7189352 51.8021269, 15.7191049 51.8020032, 15.7191634 51.8019879, 15.7192317 51.8019899, 15.7192638 51.801994, 15.7193042 51.8020088, 15.7194919 51.802105)",
141703702,,Pocztowa,residential,,False,True,36.172000000000004,"LINESTRING (15.7191601 51.8023438, 15.7188623 51.8025841, 15.7188401 51.802602)",
141703702,,Pocztowa,residential,,False,True,35.009,"LINESTRING (15.7194919 51.802105, 15.7191601 51.8023438)",
357832720,,Pocztowa,residential,,False,True,80.291,"LINESTRING (15.7194919 51.802105, 15.7193042 51.8020088, 15.7192638 51.801994, 15.7192317 51.8019899, 15.7191634 51.8019879, 15.7191049 51.8020032, 15.7189352 51.8021269, 15.7189245 51.8021452, 15.7189229 51.8021702, 15.7189262 51.8021951, 15.7189451 51.8022181, 15.7191601 51.8023438)",
141703702,,Pocztowa,residential,,False,False,34.965,"LINESTRING (15.7194919 51.802105, 15.7197462 51.8019269, 15.7197596 51.8019175, 15.7198285 51.8018693)",
"[257161264, 267213209]",,Plac Floriana,tertiary,30,False,"[False, True]",40.086,"LINESTRING (15.7203474 51.8027294, 15.7204661 51.8026698, 15.7206446 51.8025699, 15.7207852 51.8024915)",
318073202,,Plac Floriana,tertiary,30,True,False,51.955,"LINESTRING (15.7203474 51.8027294, 15.7202143 51.802822, 15.7200795 51.8029015, 15.7199972 51.802939, 15.7198589 51.8029997, 15.7198105 51.8030518)",
141695849,2,Tadeusza Kościuszki,tertiary,50,False,True,16.924,"LINESTRING (15.7113325 51.8028464, 15.7114356 51.8027082)",
141695849,2,Tadeusza Kościuszki,tertiary,50,False,False,163.185,"LINESTRING (15.7113325 51.8028464, 15.7111546 51.8030787, 15.7108812 51.8034513, 15.7108177 51.8035371, 15.7104062 51.8040895, 15.7103402 51.8041795)",
299673305,,Osiedle Spółdzielcze,residential,,False,False,83.506,"LINESTRING (15.7113325 51.8028464, 15.7113923 51.8028617, 15.7120119 51.8030202, 15.7121194 51.8028813, 15.7123392 51.8029236)",
299673305,,Osiedle Spółdzielcze,residential,,False,True,83.506,"LINESTRING (15.7123392 51.8029236, 15.7121194 51.8028813, 15.7120119 51.8030202, 15.7113923 51.8028617, 15.7113325 51.8028464)",
258152315,,Rondo Ojca Medarda,tertiary,,True,False,25.837,"LINESTRING (15.7161908 51.8058997, 15.7161734 51.8058812, 15.7161599 51.8058399, 15.7161696 51.8057981, 15.7162015 51.8057608, 15.7162517 51.8057323, 15.7163146 51.8057158)",roundabout
422984947,,Kupiecka,residential,,False,True,30.642,"LINESTRING (15.71229 51.8040631, 15.7119148 51.8042118)",
141695896,2,Wrocławska,tertiary,30,False,True,249.153,"LINESTRING (15.717821 51.797839, 15.7179252 51.7980172, 15.7180819 51.7982849, 15.7181273 51.7983982, 15.7181253 51.7985173, 15.7180849 51.7986936, 15.7180297 51.7989355, 15.7179647 51.7992201, 15.7179033 51.7994888, 15.7178655 51.7996569, 15.7178014 51.7999389, 15.717779 51.8000329)",
258831560,1,,residential,50,True,False,32.762,"LINESTRING (15.717821 51.797839, 15.7176309 51.797804, 15.7175553 51.7977999, 15.7173539 51.797789)",
1159328508,2,Wrocławska,tertiary,50,False,False,23.293,"LINESTRING (15.717821 51.797839, 15.7177582 51.7977317, 15.7177091 51.7976413)",
141696979,,Świętej Barbary,residential,,True,False,171.807,"LINESTRING (15.7105041 51.8055934, 15.7108484 51.8054501, 15.7124574 51.8047804, 15.712577 51.8047306)",
