osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
200733659,Jana III Sobieskiego,residential,False,True,76.301,"LINESTRING (19.0007815 49.9118966, 19.0006529 49.9123275, 19.0005942 49.912572)",,,
375355875,Niepodległości,tertiary,False,True,63.033,"LINESTRING (19.0061395 49.9121747, 19.0061095 49.9120842, 19.0059552 49.9116204)",,,
653242388,Niepodległości,tertiary,False,False,72.321,"LINESTRING (19.0061395 49.9121747, 19.0062301 49.9124789, 19.0062766 49.9126786, 19.0063051 49.9128161)",,,
206270159,,living_street,False,True,26.583,"LINESTRING (19.0078482 49.9094676, 19.0078503 49.9094393, 19.0078641 49.9092534, 19.0078659 49.9092288)",,,
206270160,,living_street,True,False,211.36899999999997,"LINESTRING (19.0078482 49.9094676, 19.0081833 49.9094834, 19.0082077 49.9095105, 19.0081912 49.9097094, 19.0081684 49.909984, 19.0081345 49.9100055, 19.008103 49.9100042, 19.0077118 49.9099886, 19.0076507 49.9099861, 19.0075296 49.9099813, 19.007501 49.9099801, 19.0074698 49.9099468, 19.0074803 49.909813, 19.0074908 49.9096797, 19.0075064 49.9094808, 19.0075416 49.9094527, 19.0078482 49.9094676)",,,
227878387,Bolesława Prusa,residential,False,True,50.471,"LINESTRING (19.0063851 49.9078378, 19.006141 49.9082636)",,,
227878388,Ogrodowa,residential,False,True,27.403,"LINESTRING (19.0063851 49.9078378, 19.0060025 49.9078335)",,,
227878387,Bolesława Prusa,residential,False,False,40.669,"LINESTRING (19.0063851 49.9078378, 19.006429 49.9077676, 19.0067088 49.9075403)",,,
227878387,Bolesława Prusa,residential,False,True,7.064,"LINESTRING (19.0067727 49.9074919, 19.0067088 49.9075403)",,,
227878387,Bolesława Prusa,residential,False,False,117.557,"LINESTRING (19.0067727 49.9074919, 19.0071926 49.9071845, 19.0075333 49.9069364, 19.007624 49.9068774, 19.0077913 49.9067653, 19.0078882 49.9067184)",,,
228736899,,tertiary,False,True,17.026,"LINESTRING (19.0085786 49.9144726, 19.0088152 49.9144573)",,,
200733686,Romualda Traugutta,tertiary,False,False,85.154,"LINESTRING (19.0085786 49.9144726, 19.0086984 49.913886, 19.0087356 49.9137135)",,,
230037614,Rondo Solidarności,tertiary,True,False,13.799,"LINESTRING (19.0063051 49.9128161, 19.0063508 49.9128168, 19.0063939 49.9128268, 19.0064299 49.912845, 19.0064553 49.9128695, 19.0064579 49.9128755)",,,roundabout
653242388,Niepodległości,tertiary,False,True,72.321,"LINESTRING (19.0063051 49.9128161, 19.0062766 49.9126786, 19.0062301 49.9124789, 19.0061395 49.9121747)",,,
230037614,Rondo Solidarności,tertiary,True,False,9.961,"LINESTRING (19.0064481 49.9129552, 19.0064183 49.9129781, 19.0063788 49.9129937, 19.0063336 49.9130004)",,,roundabout
230037614,Rondo Solidarności,tertiary,True,False,14.675,"LINESTRING (19.0063336 49.9130004, 19.0062927 49.9129984, 19.0062544 49.912989, 19.0062218 49.912973, 19.0061974 49.9129518, 19.0061834 49.912927)",,,roundabout
"[205256617, 375670263]",Niepodległości,tertiary,False,True,191.15400000000002,"LINESTRING (19.0063336 49.9130004, 19.0062962 49.9131512, 19.006275 49.913237, 19.0061865 49.9136809, 19.0060822 49.914155, 19.0060596 49.9142642, 19.0060388 49.9143623, 19.0059795 49.9145995, 19.0059574 49.9147022)",,50,
200733666,Marszałka Józefa Piłsudskiego,residential,False,True,135.39,"LINESTRING (19.0061834 49.912927, 19.006021 49.912965, 19.0056434 49.9129906, 19.0055966 49.9129938, 19.0054009 49.9130042, 19.0050462 49.9130231, 19.0043097 49.9130622)",,,
230037614,Rondo Solidarności,tertiary,True,False,16.869,"LINESTRING (19.0061834 49.912927, 19.0061814 49.9128967, 19.0061947 49.9128676, 19.0062219 49.9128428, 19.00626 49.912825, 19.0063051 49.9128161)",,,roundabout
206270159,,living_street,False,False,26.583,"LINESTRING (19.0078659 49.9092288, 19.0078641 49.9092534, 19.0078503 49.9094393, 19.0078482 49.9094676)",,,
330864906,,living_street,True,False,52.469,"LINESTRING (19.0078659 49.9092288, 19.0072051 49.9092077, 19.0071341 49.9092054)",,,
200761642,Stefana Żeromskiego,residential,True,False,142.028,"LINESTRING (19.0080387 49.9118638, 19.0085228 49.911693, 19.0095494 49.9113307, 19.0097883 49.9112633)",,,
202051265,Towarowa,residential,False,True,141.68400000000003,"LINESTRING (19.0109957 49.9152973, 19.010698 49.9152841, 19.0098721 49.9152035, 19.0093346 49.9151226, 19.0090759 49.9150339)",,,
238178629,,living_street,False,True,76.484,"LINESTRING (19.0049843 49.9071102, 19.0048862 49.9071967, 19.0047479 49.9072968, 19.0043402 49.9075998, 19.0043287 49.9076084, 19.0042924 49.9076337)",,,
227878387,Bolesława Prusa,residential,False,False,7.064,"LINESTRING (19.0067088 49.9075403, 19.0067727 49.9074919)",,,
227878387,Bolesława Prusa,residential,False,True,40.669,"LINESTRING (19.0067088 49.9075403, 19.006429 49.9077676, 19.0063851 49.9078378)",,,
238178637,,residential,True,False,81.151,"LINESTRING (19.0067088 49.9075403, 19.0068351 49.907609, 19.0069698 49.9076823, 19.0075045 49.9079733, 19.0075744 49.9080113)",,,
257885920,Ogrodowa,residential,False,False,36.509,"LINESTRING (19.0042924 49.9076337, 19.0047138 49.9078185)",,,
238178629,,living_street,False,False,76.484,"LINESTRING (19.0042924 49.9076337, 19.0043287 49.9076084, 19.0043402 49.9075998, 19.0047479 49.9072968, 19.0048862 49.9071967, 19.0049843 49.9071102)",,,
257885920,Ogrodowa,residential,False,True,113.982,"LINESTRING (19.0042924 49.9076337, 19.0030303 49.9070789, 19.0029778 49.9070558)",,,
238178688,,living_street,False,True,96.446,"LINESTRING (19.008409 49.9084374, 19.008357 49.9085029, 19.0082344 49.9086574, 19.0079468 49.9090197, 19.0079386 49.9090391, 19.0079123 49.9091015, 19.0079024 49.9091919, 19.0079005 49.909209, 19.0078982 49.9092298)",,,
330864906,,living_street,True,False,2.316,"LINESTRING (19.0078982 49.9092298, 19.0078659 49.9092288)",,,
238178688,,living_street,False,False,96.446,"LINESTRING (19.0078982 49.9092298, 19.0079005 49.909209, 19.0079024 49.9091919, 19.0079123 49.9091015, 19.0079386 49.9090391, 19.0079468 49.9090197, 19.0082344 49.9086574, 19.008357 49.9085029, 19.008409 49.9084374)",,,
200733666,Marszałka Józefa Piłsudskiego,residential,False,False,135.39000000000001,"LINESTRING (19.0043097 49.9130622, 19.0050462 49.9130231, 19.0054009 49.9130042, 19.0055966 49.9129938, 19.0056434 49.9129906, 19.006021 49.912965, 19.0061834 49.912927)",,,
200733666,Marszałka Józefa Piłsudskiego,residential,False,True,112.211,"LINESTRING (19.0043097 49.9130622, 19.0029105 49.9129985, 19.0027465 49.912991)",,,
254044609,Szarych Szeregów,residential,True,False,144.237,"LINESTRING (19.0043097 49.9130622, 19.0042872 49.9129876, 19.0042171 49.9127549, 19.0041255 49.9124256, 19.0039583 49.911785)",,,
564052235,Targowa,residential,False,False,32.156,"LINESTRING (19.0016065 49.9129414, 19.0016172 49.9126523)",,,
258572810,Marszałka Józefa Piłsudskiego,residential,True,False,81.81500000000001,"LINESTRING (19.0016065 49.9129414, 19.001746 49.9129475, 19.0018578 49.9129523, 19.0021829 49.9129665, 19.0025843 49.9129839, 19.0027465 49.912991)",,,
307431951,,residential,True,False,18.207,"LINESTRING (19.0076741 49.9118126, 19.0076759 49.9118342, 19.0076688 49.9118581, 19.0076529 49.9118832, 19.0076352 49.9118992, 19.0076087 49.9119185, 19.0075892 49.9119322, 19.0075574 49.9119493)",,,
307431953,,residential,True,False,27.304,"LINESTRING (19.0076741 49.9118126, 19.0077007 49.9118228, 19.0077272 49.9118331, 19.0077679 49.9118445, 19.0078033 49.9118513, 19.0078423 49.9118581, 19.0078918 49.911865, 19.0079325 49.911865, 19.0079767 49.9118661, 19.0080387 49.9118638)",,,
307431949,Stefana Żeromskiego,residential,True,False,104.577,"LINESTRING (19.0075574 49.9119493, 19.0074711 49.9119632, 19.0070124 49.9120361, 19.0062744 49.9121533, 19.0061395 49.9121747)",,,
312750183,Stefana Żeromskiego,residential,True,False,84.753,"LINESTRING (19.0097883 49.9112633, 19.0100397 49.911231, 19.0105126 49.911218, 19.0109576 49.9112756)",,,
"[362292005, 200733695]","['Braci Koźbów', 'Wesoła']",residential,False,True,91.98800000000001,"LINESTRING (19.0049788 49.9100179, 19.005015 49.9099263, 19.005025 49.9098682, 19.0047639 49.9097894, 19.0044261 49.9096912, 19.0042023 49.9096262, 19.004062 49.9096099)",,,
375355875,Niepodległości,tertiary,False,False,27.674999999999997,"LINESTRING (19.0059053 49.9113737, 19.0059228 49.9114877, 19.0059552 49.9116204)",,,
375355877,Niepodległości,tertiary,True,False,13.369,"LINESTRING (19.0059053 49.9113737, 19.0058677 49.9113379, 19.0058357 49.9112637)",,,
375355876,rondo Żołnierzy Niezłomnych,tertiary,True,False,8.347999999999999,"LINESTRING (19.0058357 49.9112637, 19.0058093 49.9112558, 19.0057882 49.9112428, 19.0057744 49.9112263, 19.0057694 49.9112078)",,,roundabout
375355876,rondo Żołnierzy Niezłomnych,tertiary,True,False,6.607999999999999,"LINESTRING (19.0059259 49.9111654, 19.0059436 49.9111816, 19.0059521 49.9112006, 19.0059502 49.9112204)",,,roundabout
200733637,Adama Mickiewicza,residential,False,False,166.669,"LINESTRING (19.0057694 49.9112078, 19.0056433 49.9111917, 19.0052042 49.9111305, 19.005074 49.9111078, 19.0048459 49.9110628, 19.0046362 49.9110133, 19.0045818 49.9110006, 19.0039687 49.9107956, 19.0037364 49.9107157, 19.0036119 49.9106732)",,,
375355876,rondo Żołnierzy Niezłomnych,tertiary,True,False,9.2,"LINESTRING (19.0057694 49.9112078, 19.0057727 49.9111913, 19.0057829 49.9111762, 19.0057993 49.9111634, 19.0058205 49.9111541, 19.0058449 49.911149)",,,roundabout
200761616,Hugona Kołłątaja,residential,False,True,78.999,"LINESTRING (19.0059502 49.9112204, 19.00606 49.9112135, 19.0062979 49.9112049, 19.0066523 49.9111817, 19.0069542 49.9111552, 19.0070472 49.9111477)",,,
375355876,rondo Żołnierzy Niezłomnych,tertiary,True,False,4.293,"LINESTRING (19.0059502 49.9112204, 19.0059388 49.9112382, 19.0059189 49.9112527)",,,roundabout
375355876,rondo Żołnierzy Niezłomnych,tertiary,True,False,6.300000000000001,"LINESTRING (19.0059189 49.9112527, 19.0058935 49.9112622, 19.0058648 49.911266, 19.0058357 49.9112637)",,,roundabout
375355878,Niepodległości,tertiary,True,False,13.616,"LINESTRING (19.0059189 49.9112527, 19.0059226 49.9113308, 19.0059053 49.9113737)",,,
375355876,rondo Żołnierzy Niezłomnych,tertiary,True,False,6.295,"LINESTRING (19.0058449 49.911149, 19.0058742 49.9111487, 19.0059022 49.9111543, 19.0059259 49.9111654)",,,roundabout
377988968,Niepodległości,tertiary,True,False,19.408,"LINESTRING (19.0058449 49.911149, 19.0058777 49.9110519, 19.0059284 49.9109842)",,,
227878387,Bolesława Prusa,residential,False,True,117.55700000000002,"LINESTRING (19.0078882 49.9067184, 19.0077913 49.9067653, 19.007624 49.9068774, 19.0075333 49.9069364, 19.0071926 49.9071845, 19.0067727 49.9074919)",,,
200761629,Norberta Barlickiego,residential,False,False,81.462,"LINESTRING (19.0080745 49.9067438, 19.0081432 49.9068123, 19.0083009 49.9069488, 19.0087465 49.9073347)",,,
999730587,Rondo Ofiar pożaru rafinerii w 1971 roku,residential,True,False,14.644,"LINESTRING (19.0080745 49.9067438, 19.0080256 49.9067533, 19.0079745 49.906752, 19.007927 49.9067399, 19.0078882 49.9067184)",,,roundabout
195009141,Niepodległości,tertiary,False,True,188.03,"LINESTRING (19.0059284 49.9109842, 19.0059288 49.9108985, 19.0059428 49.9106427, 19.0059533 49.9104527, 19.0059742 49.9100708, 19.0059824 49.909922, 19.0060061 49.9096044, 19.0060391 49.9092949)",,,
375355879,Niepodległości,tertiary,True,False,20.301000000000002,"LINESTRING (19.0059284 49.9109842, 19.0059444 49.9110593, 19.0059259 49.9111654)",,,
230037614,Rondo Solidarności,tertiary,True,False,9.102,"LINESTRING (19.0064579 49.9128755, 19.0064674 49.9128979, 19.0064481 49.9129552)",,,roundabout
1071361728,Juliusza Słowackiego,tertiary,True,False,32.065,"LINESTRING (19.0064579 49.9128755, 19.0064989 49.9128854, 19.0067229 49.9129234, 19.0068741 49.9129767)",1,,
