osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
224463818,False,2,Pocztowa,residential,50,True,77.41799999999999,"LINESTRING (20.8668649 51.8648091, 20.8668113 51.8648023, 20.8667491 51.8647941, 20.8658705 51.8646749, 20.8658189 51.864672, 20.8657612 51.8646701)",
352682403,False,3,Aleja Niepodległości,tertiary,50,False,80.194,"LINESTRING (20.8668649 51.8648091, 20.8668026 51.8650081, 20.8667159 51.8652727, 20.866696 51.8653329, 20.8666336 51.865516)",
"[352682402, 352682404, 352682405]",False,2,Aleja Niepodległości,tertiary,50,True,315.955,"LINESTRING (20.8668649 51.8648091, 20.866993 51.8644971, 20.867023 51.8644195, 20.8671289 51.8640608, 20.8673222 51.8634479, 20.8673726 51.8632953, 20.867397 51.8632171, 20.8675881 51.8626582, 20.8676871 51.8624035, 20.867782 51.8621347, 20.8678171 51.8620298)",
352682400,True,1,Adama Mickiewicza,residential,50,False,271.655,"LINESTRING (20.8701491 51.8621496, 20.8701384 51.8622348, 20.87003 51.8631015, 20.8698445 51.8645854)",
1188890208,False,2,Jana Pawła II,residential,50,False,80.507,"LINESTRING (20.8701491 51.8621496, 20.8700164 51.8621429, 20.8695963 51.8621217, 20.8689805 51.8620915)",
1188890208,False,2,Jana Pawła II,residential,50,True,66.78,"LINESTRING (20.8701491 51.8621496, 20.8702816 51.8621565, 20.8710726 51.8621981, 20.8711181 51.8622004)",
"[224463800, 1106097348]",False,2,Kasztanowa,residential,50,False,274.633,"LINESTRING (20.8604735 51.8625408, 20.860451 51.8626906, 20.8604121 51.8629501, 20.8603098 51.8636446, 20.8602017 51.864443, 20.8602016 51.8645267, 20.8602142 51.8645789, 20.8602448 51.8646178, 20.8602767 51.8646382, 20.860554 51.8646807, 20.8606459 51.8646962, 20.8608295 51.8647246)",
358204407,False,,Polna,residential,50,True,204.69699999999997,"LINESTRING (20.8604735 51.8625408, 20.8606375 51.8625522, 20.8613557 51.8626987, 20.8618281 51.8628053, 20.8621539 51.8628787, 20.8624203 51.8629391, 20.8630419 51.8631079, 20.8632647 51.8631737)",
90556464,False,2,Targowa,residential,50,False,55.206,"LINESTRING (20.8608295 51.8647246, 20.8606896 51.8650185, 20.8606765 51.8650496, 20.8606101 51.8652022)",
"[224463800, 1106097348]",False,2,Kasztanowa,residential,50,True,274.633,"LINESTRING (20.8608295 51.8647246, 20.8606459 51.8646962, 20.860554 51.8646807, 20.8602767 51.8646382, 20.8602448 51.8646178, 20.8602142 51.8645789, 20.8602016 51.8645267, 20.8602017 51.864443, 20.8603098 51.8636446, 20.8604121 51.8629501, 20.860451 51.8626906, 20.8604735 51.8625408)",
"[1191570720, 1191570721, 258804025, 1191570719]",False,2,Jana Kozietulskiego,residential,50,False,148.042,"LINESTRING (20.8608295 51.8647246, 20.8619392 51.8647959, 20.8620622 51.8648037, 20.8625017 51.8648314, 20.8625324 51.8648333, 20.8626453 51.8648399, 20.8626801 51.864842, 20.8627964 51.8648474, 20.8628813 51.8648452, 20.8629305 51.8648394, 20.8629701 51.8648276)",
224463813,False,2,Jana Kozietulskiego,residential,50,True,87.132,"LINESTRING (20.8632647 51.8631737, 20.863285 51.8631998, 20.8632928 51.8632421, 20.8632528 51.8634636, 20.863161 51.8639495)",
358204407,False,,Polna,residential,50,False,204.69699999999997,"LINESTRING (20.8632647 51.8631737, 20.8630419 51.8631079, 20.8624203 51.8629391, 20.8621539 51.8628787, 20.8618281 51.8628053, 20.8613557 51.8626987, 20.8606375 51.8625522, 20.8604735 51.8625408)",
1188890201,False,2,Lewiczyńska,residential,50,True,19.229,"LINESTRING (20.8659603 51.8641494, 20.8659998 51.8639782)",
1188890201,False,2,Lewiczyńska,residential,50,False,59.556999999999995,"LINESTRING (20.8659603 51.8641494, 20.8658036 51.864593, 20.8657906 51.8646242, 20.8657612 51.8646701)",
"[495762596, 1106182741, 1229863557]",False,2,Adama Mickiewicza,residential,50,True,102.45200000000001,"LINESTRING (20.8698445 51.8645854, 20.8698312 51.864711, 20.8698166 51.8648501, 20.8698137 51.8649174, 20.8698135 51.8649767, 20.8698169 51.8650123, 20.8698235 51.8650473, 20.8698418 51.865114, 20.8698623 51.8651807, 20.8698962 51.8653038, 20.8699123 51.8653609, 20.8699177 51.8653779, 20.8699337 51.865437, 20.8699486 51.8654993)",
258804026,False,,Sportowa,residential,50,False,167.216,"LINESTRING (20.8662458 51.8619368, 20.8661963 51.8619357, 20.8661351 51.8619343, 20.8657504 51.861914, 20.865211 51.8618867, 20.8644773 51.8618496, 20.8642287 51.8618367, 20.8638189 51.8618144)",
1188890201,False,2,Lewiczyńska,residential,50,False,227.797,"LINESTRING (20.8662458 51.8619368, 20.8662459 51.8620247, 20.8662337 51.8622372, 20.8661609 51.8631558, 20.8660511 51.8637161, 20.8659998 51.8639782)",
1188890208,False,2,Jana Pawła II,residential,50,True,108.51499999999999,"LINESTRING (20.8662458 51.8619368, 20.8663003 51.8619372, 20.8663547 51.8619375, 20.8664979 51.8619382, 20.8666052 51.8619404, 20.8667 51.8619438, 20.8667995 51.8619493, 20.8676784 51.8620194, 20.8678171 51.8620298)",
258804026,False,,Sportowa,residential,50,True,167.21600000000004,"LINESTRING (20.8638189 51.8618144, 20.8642287 51.8618367, 20.8644773 51.8618496, 20.865211 51.8618867, 20.8657504 51.861914, 20.8661351 51.8619343, 20.8661963 51.8619357, 20.8662458 51.8619368)",
1189845298,True,1,Mszczonowska,residential,50,False,24.703,"LINESTRING (20.8642597 51.8666031, 20.8639108 51.8665489)",
"[236827554, 1190007895]",True,1,Zatylna,residential,50,False,101.04100000000001,"LINESTRING (20.8642597 51.8666031, 20.8642678 51.8665841, 20.86428 51.8665638, 20.8643032 51.8665362, 20.8645579 51.8662808, 20.8647884 51.8660497, 20.8650801 51.8661062, 20.865112 51.8661124, 20.8651983 51.8661279)",
166975997,True,1,Plac Wolności,residential,50,False,70.953,"LINESTRING (20.8651983 51.8661279, 20.8651815 51.8661633, 20.8650774 51.8663892, 20.865022 51.8665097, 20.8649804 51.8666019, 20.8649618 51.8666366, 20.8649392 51.8666623, 20.8649112 51.8666795, 20.864872 51.8666911, 20.8648266 51.8666952)",
"[342083010, 1106097351]",False,2,Plac Wolności,residential,50,False,48.613,"LINESTRING (20.8651983 51.8661279, 20.865291 51.8659435, 20.8653243 51.865875, 20.8653319 51.8658518, 20.865337 51.8658154, 20.8653353 51.8657827, 20.8653284 51.8657539, 20.8653144 51.8657041)",
175776660,False,,Okrężna,residential,50,True,122.26299999999999,"LINESTRING (20.8729894 51.8680408, 20.8730728 51.8690161, 20.8731101 51.8691368)",
258791427,False,,Relaksowa,residential,50,True,62.331999999999994,"LINESTRING (20.8729894 51.8680408, 20.8731824 51.8680525, 20.8738484 51.8680927, 20.8738921 51.8680986)",
258791428,False,2,Sybiraków,residential,50,False,66.518,"LINESTRING (20.8729894 51.8680408, 20.8729843 51.8679651, 20.8729413 51.8675269, 20.8729392 51.8674941, 20.8729374 51.8674435)",
1188890222,False,,Okrężna,residential,50,False,61.818,"LINESTRING (20.8729894 51.8680408, 20.8728017 51.8680282, 20.8722183 51.8680009, 20.8720923 51.8679941)",
175776659,False,2,Zdrojowa,residential,50,True,59.821000000000005,"LINESTRING (20.8731513 51.8698938, 20.8724362 51.8699473, 20.8722862 51.8699578)",
1188890221,False,2,Zdrojowa,residential,50,False,71.449,"LINESTRING (20.8731513 51.8698938, 20.8740325 51.8698548, 20.8741893 51.8698479)",
1190508449,False,,Bankowa,residential,50,False,9.148,"LINESTRING (20.8720475 51.8673978, 20.872042 51.8673156)",
1188890224,False,,Bankowa,residential,50,True,66.37700000000001,"LINESTRING (20.8720475 51.8673978, 20.8720495 51.8674245, 20.8720855 51.8679035, 20.8720923 51.8679941)",
258791428,False,2,Sybiraków,residential,50,True,66.518,"LINESTRING (20.8729374 51.8674435, 20.8729392 51.8674941, 20.8729413 51.8675269, 20.8729843 51.8679651, 20.8729894 51.8680408)",
258792215,True,1,Bankowa,residential,50,False,61.313,"LINESTRING (20.8729374 51.8674435, 20.8728206 51.8674379, 20.8721604 51.8674037, 20.8720475 51.8673978)",
1190508448,False,2,Sybiraków,residential,50,False,9.178,"LINESTRING (20.8729374 51.8674435, 20.8729353 51.8673832, 20.8729336 51.867361)",
258792221,False,,Księdza Piotra Skargi,tertiary,50,True,26.312,"LINESTRING (20.8670412 51.8686527, 20.8670653 51.8687044, 20.8670962 51.8687517, 20.8671342 51.8687986, 20.8671927 51.8688693)",
"[258792218, 1190009019, 1190009021]",False,,Księdza Piotra Skargi,tertiary,50,False,25.162,"LINESTRING (20.8670412 51.8686527, 20.8670352 51.8686234, 20.8670329 51.8686094, 20.8670363 51.8685201, 20.867059 51.8684278)",
1190009020,True,,Poświętne,tertiary,50,False,28.862,"LINESTRING (20.8668251 51.8687434, 20.8671927 51.8688693)",
258792223,True,1,,tertiary,50,False,20.326999999999998,"LINESTRING (20.8668251 51.8687434, 20.8668757 51.8687456, 20.8669208 51.8687413, 20.8669602 51.8687332, 20.8669904 51.8687193, 20.8670143 51.8686995, 20.8670281 51.8686789, 20.8670412 51.8686527)",
1190009022,False,2,Poświętne,tertiary,50,False,22.851,"LINESTRING (20.8674943 51.8689562, 20.8671927 51.8688693)",
258792224,True,1,,tertiary,50,False,20.411,"LINESTRING (20.8674943 51.8689562, 20.8674284 51.8689568, 20.8673831 51.8689594, 20.8673468 51.8689671, 20.867319 51.8689775, 20.8672944 51.8689932, 20.8672803 51.8690116, 20.8672716 51.8690399)",
1190009023,True,,Księdza Piotra Skargi,tertiary,50,False,25.785000000000004,"LINESTRING (20.8672716 51.8690399, 20.8672791 51.8690606, 20.8673004 51.8691161, 20.8673094 51.8691625, 20.8673104 51.8691959, 20.8673081 51.8692307, 20.8672995 51.869269)",
995403253,True,,Księdza Piotra Skargi,tertiary,50,False,46.26199999999999,"LINESTRING (20.8672995 51.869269, 20.8672703 51.8692303, 20.8672434 51.8691874, 20.8672128 51.8691265, 20.8671907 51.8690752, 20.867174 51.869028, 20.8671637 51.8689914, 20.86716 51.8689443, 20.8671711 51.8689076, 20.8671927 51.8688693)",
258791427,False,,Relaksowa,residential,50,False,60.295,"LINESTRING (20.8747684 51.86809, 20.8743159 51.8681116, 20.8740677 51.868104, 20.8738921 51.8680986)",
385450600,False,2,Kardynała Stefana Wyszyńskiego,residential,50,True,117.382,"LINESTRING (20.8745378 51.8613181, 20.874523 51.8614282, 20.8745089 51.8615073, 20.874497 51.861557, 20.8744872 51.8616067, 20.8744307 51.8620515, 20.8744289 51.8620922, 20.8744321 51.8621364, 20.8744459 51.8622262, 20.8744458 51.862274, 20.8744438 51.8623234, 20.8744424 51.8623411, 20.8744411 51.8623701)",
224463796,False,2,Jana Pawła II,residential,50,False,70.40299999999999,"LINESTRING (20.8744411 51.8623701, 20.87423 51.8623603, 20.8740014 51.8623485, 20.8735668 51.8623262, 20.8734193 51.8623182)",
258805503,False,2,Kardynała Stefana Wyszyńskiego,residential,50,True,68.40299999999999,"LINESTRING (20.8744411 51.8623701, 20.8744381 51.8623967, 20.8744325 51.8624685, 20.8744271 51.8625048, 20.8744185 51.8625411, 20.8744061 51.8625827, 20.874383 51.8626329, 20.8743594 51.8626842, 20.8743402 51.8627315, 20.8743376 51.8627418, 20.8743298 51.8627733, 20.8743223 51.8628177, 20.8743142 51.8628788, 20.8743047 51.8629773)",
385450600,False,2,Kardynała Stefana Wyszyńskiego,residential,50,False,117.382,"LINESTRING (20.8744411 51.8623701, 20.8744424 51.8623411, 20.8744438 51.8623234, 20.8744458 51.862274, 20.8744459 51.8622262, 20.8744321 51.8621364, 20.8744289 51.8620922, 20.8744307 51.8620515, 20.8744872 51.8616067, 20.874497 51.861557, 20.8745089 51.8615073, 20.874523 51.8614282, 20.8745378 51.8613181)",
1188890208,False,2,Jana Pawła II,residential,50,False,80.184,"LINESTRING (20.8689805 51.8620915, 20.868586 51.8620698, 20.8679822 51.8620383, 20.8678171 51.8620298)",
1188890208,False,2,Jana Pawła II,residential,50,True,80.507,"LINESTRING (20.8689805 51.8620915, 20.8695963 51.8621217, 20.8700164 51.8621429, 20.8701491 51.8621496)",
258835920,False,,Różana,residential,50,False,224.981,"LINESTRING (20.8711181 51.8622004, 20.8711063 51.8622886, 20.8708498 51.8642169)",
1188890208,False,2,Jana Pawła II,residential,50,False,66.78,"LINESTRING (20.8711181 51.8622004, 20.8710726 51.8621981, 20.8702816 51.8621565, 20.8701491 51.8621496)",
1188890208,False,2,Jana Pawła II,residential,50,True,76.746,"LINESTRING (20.8711181 51.8622004, 20.8716852 51.8622292, 20.8720721 51.8622484, 20.8722319 51.8622573)",
224463796,False,2,Jana Pawła II,residential,50,False,81.819,"LINESTRING (20.8734193 51.8623182, 20.8732635 51.8623095, 20.8727905 51.8622858, 20.8723694 51.8622648, 20.8722319 51.8622573)",
224463796,False,2,Jana Pawła II,residential,50,True,70.403,"LINESTRING (20.8734193 51.8623182, 20.8735668 51.8623262, 20.8740014 51.8623485, 20.87423 51.8623603, 20.8744411 51.8623701)",
258835919,False,,Jana Matejki,residential,50,False,131.84500000000003,"LINESTRING (20.8734193 51.8623182, 20.8734121 51.8623814, 20.8733604 51.8628198, 20.8732996 51.8633359, 20.8732979 51.8633764, 20.8733002 51.8633952, 20.873306 51.8634133, 20.8733186 51.863435, 20.8733332 51.86345, 20.8733512 51.8634636, 20.8733861 51.8634836)",
258835919,False,,Jana Matejki,residential,50,True,131.845,"LINESTRING (20.8733861 51.8634836, 20.8733512 51.8634636, 20.8733332 51.86345, 20.8733186 51.863435, 20.873306 51.8634133, 20.8733002 51.8633952, 20.8732979 51.8633764, 20.8732996 51.8633359, 20.8733604 51.8628198, 20.8734121 51.8623814, 20.8734193 51.8623182)",
448657709,False,2,Wiatraczna,living_street,20,False,65.67099999999999,"LINESTRING (20.8733861 51.8634836, 20.8733106 51.8635422, 20.8730132 51.8637731, 20.8727928 51.8639468)",
448657709,False,2,Wiatraczna,living_street,20,True,88.69999999999999,"LINESTRING (20.8733861 51.8634836, 20.8736344 51.8632971, 20.8737447 51.8632152, 20.8737969 51.8631773, 20.8738554 51.8631386, 20.8739254 51.8630971, 20.8739706 51.863067, 20.874043 51.8630093, 20.8740685 51.8629933, 20.8740953 51.8629818, 20.8741226 51.8629761, 20.874155 51.862974, 20.8741875 51.8629737, 20.8742238 51.862975, 20.8742587 51.8629763, 20.8743047 51.8629773)",
258835920,False,,Różana,residential,50,True,224.981,"LINESTRING (20.8708498 51.8642169, 20.8711063 51.8622886, 20.8711181 51.8622004)",
258805503,False,2,Kardynała Stefana Wyszyńskiego,residential,50,True,24.518,"LINESTRING (20.8743047 51.8629773, 20.8742862 51.8631975)",
258805503,False,2,Kardynała Stefana Wyszyńskiego,residential,50,False,68.40299999999999,"LINESTRING (20.8743047 51.8629773, 20.8743142 51.8628788, 20.8743223 51.8628177, 20.8743298 51.8627733, 20.8743376 51.8627418, 20.8743402 51.8627315, 20.8743594 51.8626842, 20.874383 51.8626329, 20.8744061 51.8625827, 20.8744185 51.8625411, 20.8744271 51.8625048, 20.8744325 51.8624685, 20.8744381 51.8623967, 20.8744411 51.8623701)",
448657709,False,2,Wiatraczna,living_street,20,False,88.69999999999999,"LINESTRING (20.8743047 51.8629773, 20.8742587 51.8629763, 20.8742238 51.862975, 20.8741875 51.8629737, 20.874155 51.862974, 20.8741226 51.8629761, 20.8740953 51.8629818, 20.8740685 51.8629933, 20.874043 51.8630093, 20.8739706 51.863067, 20.8739254 51.8630971, 20.8738554 51.8631386, 20.8737969 51.8631773, 20.8737447 51.8632152, 20.8736344 51.8632971, 20.8733861 51.8634836)",
318747136,False,2,Laskowa,residential,50,False,113.71000000000001,"LINESTRING (20.8702624 51.8657639, 20.8703028 51.8657706, 20.8703572 51.8657764, 20.8704149 51.8657818, 20.8705064 51.8657892, 20.8706148 51.8657963, 20.8707275 51.8658026, 20.8708342 51.8658069, 20.8710666 51.8658118, 20.8712135 51.865815, 20.8714969 51.8658123, 20.871679 51.8658074, 20.8719119 51.8657932)",
318747137,True,2,Laskowa,residential,50,False,20.767,"LINESTRING (20.8702624 51.8657639, 20.8701578 51.8657481, 20.8701132 51.8657415, 20.8700686 51.8657315, 20.8700447 51.8657237, 20.8700256 51.8657149, 20.8699892 51.8656932)",
318747138,True,1,Laskowa,residential,50,False,31.705999999999996,"LINESTRING (20.8699892 51.8656932, 20.8698985 51.8656494, 20.8698474 51.865627, 20.869783 51.8656043, 20.8695974 51.8655439)",
318747139,True,1,Laskowa,residential,50,False,22.15,"LINESTRING (20.8699892 51.8656932, 20.8699514 51.865628, 20.8699414 51.8656031, 20.8699375 51.8655786, 20.8699397 51.8655431, 20.8699486 51.8654993)",
1229863556,False,3,Józefa Piłsudskiego,tertiary,50,True,24.619,"LINESTRING (20.8695974 51.8655439, 20.8699486 51.8654993)",
"[1095748852, 353057997, 353057998, 1106182743]",False,"['4', '3']",Józefa Piłsudskiego,tertiary,50,False,126.22300000000001,"LINESTRING (20.8695974 51.8655439, 20.8694249 51.8655661, 20.8692233 51.8655919, 20.8691217 51.865603, 20.8690255 51.8656124, 20.868958 51.8656167, 20.8688748 51.8656196, 20.8684372 51.8656241, 20.8681935 51.8656245, 20.8680516 51.8656212, 20.8679878 51.8656191, 20.8678742 51.8656118, 20.8677719 51.8656046)",
319893506,True,1,Rondo Żołnierzy Wyklętych,tertiary,50,False,7.561999999999999,"LINESTRING (20.8652625 51.8682714, 20.8653022 51.8682478, 20.8653529 51.8682346)",roundabout
352682418,True,1,Kościelna,residential,50,False,24.552,"LINESTRING (20.8652625 51.8682714, 20.8652432 51.8682414, 20.8651972 51.8681869, 20.8651434 51.8681377, 20.8650788 51.868083)",
319893506,True,1,Rondo Żołnierzy Wyklętych,tertiary,50,False,7.535,"LINESTRING (20.865409 51.8682335, 20.8654442 51.8682397, 20.8654759 51.868251, 20.8655023 51.8682666)",roundabout
352682408,True,1,Armii Krajowej,tertiary,50,False,23.111,"LINESTRING (20.865409 51.8682335, 20.8654788 51.8681629, 20.8655783 51.8680539)",
319893506,True,1,Rondo Żołnierzy Wyklętych,tertiary,50,False,4.261,"LINESTRING (20.8653481 51.8684162, 20.8652924 51.8683993)",roundabout
319893506,True,1,Rondo Żołnierzy Wyklętych,tertiary,50,False,8.874,"LINESTRING (20.8652924 51.8683993, 20.8652626 51.8683801, 20.8652427 51.8683565, 20.8652344 51.8683304)",roundabout
352682457,True,1,Worowska,residential,50,False,11.657,"LINESTRING (20.8652924 51.8683993, 20.8652365 51.868422, 20.8651403 51.8684445)",
319893506,True,1,Rondo Żołnierzy Wyklętych,tertiary,50,False,6.952999999999999,"LINESTRING (20.8652344 51.8683304, 20.8652363 51.8683106, 20.8652448 51.8682915, 20.8652625 51.8682714)",roundabout
319893506,True,1,Rondo Żołnierzy Wyklętych,tertiary,50,False,7.605999999999999,"LINESTRING (20.8654559 51.8684083, 20.8654214 51.8684164, 20.8653847 51.8684191, 20.8653481 51.8684162)",roundabout
352682406,True,1,Armii Krajowej,tertiary,50,False,44.387,"LINESTRING (20.8654559 51.8684083, 20.8654401 51.868565, 20.8653626 51.8688024)",
319893506,True,1,Rondo Żołnierzy Wyklętych,tertiary,50,False,3.854,"LINESTRING (20.8653529 51.8682346, 20.865409 51.8682335)",roundabout
184389484,True,,Poświętne,tertiary,50,False,99.976,"LINESTRING (20.8655366 51.8683259, 20.865666 51.8683655, 20.8664077 51.8685986, 20.8665322 51.8686496, 20.8667132 51.868706, 20.8667957 51.8687347, 20.8668251 51.8687434)",
319893506,True,1,Rondo Żołnierzy Wyklętych,tertiary,50,False,11.188,"LINESTRING (20.8655366 51.8683259, 20.8655267 51.8683589, 20.8654986 51.8683876, 20.8654559 51.8684083)",roundabout
352682407,True,1,Armii Krajowej,tertiary,50,False,24.387,"LINESTRING (20.8655783 51.8680539, 20.8655574 51.8681717, 20.8655023 51.8682666)",
352682411,False,2,Armii Krajowej,tertiary,50,True,35.965,"LINESTRING (20.8655783 51.8680539, 20.8656451 51.8678853, 20.8657077 51.8677405)",
352682457,True,1,Worowska,residential,50,False,21.516,"LINESTRING (20.8651403 51.8684445, 20.8650875 51.8684537, 20.8650298 51.8684581, 20.8649752 51.8684568, 20.8648349 51.8684325)",
352682456,True,1,Worowska,residential,50,False,30.347,"LINESTRING (20.8648349 51.8684325, 20.864969 51.8684107, 20.8650672 51.8683976, 20.8651547 51.8683755, 20.8651963 51.8683548, 20.8652344 51.8683304)",
352682409,True,1,Armii Krajowej,tertiary,50,False,16.157,"LINESTRING (20.8653483 51.8685615, 20.8653481 51.8684162)",
352682412,True,1,Worowska,residential,50,False,19.908,"LINESTRING (20.8653483 51.8685615, 20.86532 51.8685252, 20.8652709 51.8684913, 20.8652052 51.8684664, 20.8651403 51.8684445)",
352682409,True,1,Armii Krajowej,tertiary,50,False,26.805,"LINESTRING (20.8653626 51.8688024, 20.8653483 51.8685615)",
358204406,False,,Osiedle Polna,residential,50,False,161.267,"LINESTRING (20.860862 51.8637437, 20.8609113 51.8637447, 20.8613301 51.8637565, 20.8613808 51.8637579, 20.861468 51.863763, 20.8614992 51.8637657, 20.8615421 51.8637695, 20.8616539 51.8637943, 20.8617826 51.8638321, 20.8620146 51.8638898, 20.8620784 51.8639056, 20.8622387 51.8639239, 20.8627595 51.8639371, 20.8630538 51.8639509, 20.863161 51.8639495)",
353931120,False,2,Józefa Piłsudskiego,tertiary,50,False,180.08999999999997,"LINESTRING (20.874462 51.8649624, 20.8743269 51.8649786, 20.8721194 51.8652374, 20.8718865 51.8652682)",
"[258805503, 1106184102, 1106184103]",False,2,Kardynała Stefana Wyszyńskiego,residential,"['40', '50']",False,200.25,"LINESTRING (20.874462 51.8649624, 20.874455 51.8648887, 20.8744691 51.8646044, 20.8744816 51.8643523, 20.8744793 51.8643175, 20.8744727 51.8642846, 20.8744574 51.8642536, 20.8744362 51.8642254, 20.8742588 51.8640166, 20.8742438 51.8639934, 20.8742322 51.8639691, 20.8742269 51.8639433, 20.8742251 51.8639179, 20.8742336 51.8638023, 20.8742516 51.8635914, 20.8742862 51.8631975)",
448657709,False,2,Wiatraczna,living_street,20,True,65.67099999999999,"LINESTRING (20.8727928 51.8639468, 20.8730132 51.8637731, 20.8733106 51.8635422, 20.8733861 51.8634836)",
495762594,True,1,Józefa Piłsudskiego,tertiary,50,False,39.826,"LINESTRING (20.8705056 51.8654287, 20.8703968 51.8654605, 20.8703297 51.8654776, 20.8702533 51.8654912, 20.8701676 51.8655017, 20.8701092 51.8655065, 20.8700561 51.8655065, 20.870007 51.8655041, 20.8699486 51.8654993)",
"[353931120, 1106182742]",False,2,Józefa Piłsudskiego,tertiary,50,True,96.486,"LINESTRING (20.8705056 51.8654287, 20.8706519 51.86541, 20.8716742 51.8652929, 20.8718865 51.8652682)",
352682423,False,2,Mogielnicka,tertiary,50,False,160.549,"LINESTRING (20.8630518 51.8654384, 20.8632276 51.8654365, 20.8635535 51.8654337, 20.8637575 51.8654309, 20.8638322 51.86543, 20.8639085 51.865434, 20.8639723 51.865443, 20.8640326 51.8654548, 20.8642558 51.8655042, 20.8644351 51.8655435, 20.8650924 51.8656885, 20.8651634 51.8657017, 20.8652185 51.8657085, 20.8652662 51.8657095, 20.8653144 51.8657041)",
352682423,False,2,Mogielnicka,tertiary,50,True,175.18699999999998,"LINESTRING (20.8630518 51.8654384, 20.8627978 51.8654415, 20.8626228 51.8654423, 20.8624405 51.8654416, 20.861716 51.8654344, 20.8615815 51.8654331, 20.8614329 51.8654293, 20.8613105 51.8654248, 20.8611863 51.8654147, 20.8610796 51.8653958, 20.8609739 51.8653718, 20.8608736 51.8653423, 20.8608442 51.8653306, 20.8607854 51.8653071, 20.8607306 51.8652788, 20.8606783 51.8652489, 20.8606101 51.8652022)",
1106097350,False,2,,residential,,True,22.01,"LINESTRING (20.8630518 51.8654384, 20.8630387 51.8653935, 20.8630546 51.8652415)",
1106097350,False,2,,residential,,False,22.01,"LINESTRING (20.8630546 51.8652415, 20.8630387 51.8653935, 20.8630518 51.8654384)",
258805503,False,2,Kardynała Stefana Wyszyńskiego,residential,50,False,24.518,"LINESTRING (20.8742862 51.8631975, 20.8743047 51.8629773)",
"[1106184103, 1106184102, 258805503]",False,2,Kardynała Stefana Wyszyńskiego,residential,"['40', '50']",True,200.25,"LINESTRING (20.8742862 51.8631975, 20.8742516 51.8635914, 20.8742336 51.8638023, 20.8742251 51.8639179, 20.8742269 51.8639433, 20.8742322 51.8639691, 20.8742438 51.8639934, 20.8742588 51.8640166, 20.8744362 51.8642254, 20.8744574 51.8642536, 20.8744727 51.8642846, 20.8744793 51.8643175, 20.8744816 51.8643523, 20.8744691 51.8646044, 20.874455 51.8648887, 20.874462 51.8649624)",
1188890223,False,,Okrężna,residential,50,True,30.284,"LINESTRING (20.8716539 51.8679642, 20.8719939 51.8679874, 20.8720923 51.8679941)",
