osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction,bridge
443104953,Dolna,residential,50,False,False,118.77900000000001,"LINESTRING (20.8302478 51.9780055, 20.8295284 51.9782262, 20.8287573 51.9784068, 20.8286582 51.9784292)",,,,
193680667,,living_street,20,True,False,75.51499999999999,"LINESTRING (20.8391183 51.9791222, 20.8391085 51.9791123, 20.8390804 51.9791039, 20.8390581 51.9791051, 20.8386718 51.9792061, 20.8386129 51.9792088, 20.8384949 51.9792187, 20.8383769 51.9792344, 20.8382548 51.9792592, 20.8381985 51.979279, 20.8381744 51.9792914, 20.8381677 51.9793088, 20.8381636 51.9793443)",1,,,
"[398075418, 370127283, 463958759]",księdza Czesława Oszkiela,"['living_street', 'residential']",20,False,"[False, True]",187.685,"LINESTRING (20.8391183 51.9791222, 20.8396387 51.9798458, 20.8388729 51.9800387, 20.8388522 51.9800669, 20.8388436 51.9801051, 20.8388358 51.9801671, 20.8386581 51.9801919, 20.838432 51.9802241)",2,,,
242877436,,secondary_link,90,True,False,40.978,"LINESTRING (20.8394924 51.9778888, 20.8394086 51.9779392, 20.839343 51.9779973, 20.8393099 51.9780661, 20.8393087 51.9781379, 20.8393267 51.9782192)",1,,,
463965524,Piaseczyńska,secondary,90,False,True,31.461000000000002,"LINESTRING (20.8394924 51.9778888, 20.8394315 51.9778894, 20.83926 51.9778902, 20.8391906 51.9778911, 20.8390331 51.9778905)",2,876,,
452898095,Bronisława Reszki,residential,50,False,True,135.406,"LINESTRING (20.8380355 51.9831705, 20.8380437 51.9832357, 20.8380498 51.9832722, 20.8380659 51.9833028, 20.8380773 51.983317, 20.8381048 51.9833514, 20.8386164 51.983861, 20.8387696 51.9840135, 20.8388161 51.9840598, 20.8388242 51.9840738, 20.8388289 51.9840854, 20.8388296 51.9840986, 20.8388282 51.9841189, 20.8388222 51.9841378, 20.8388074 51.9841618, 20.8387853 51.9841874, 20.8387645 51.9842105, 20.8387462 51.9842263, 20.8387252 51.9842362)",,,,
1159354176,,residential,,True,False,16.818,"LINESTRING (20.8380355 51.9831705, 20.8379921 51.9831653, 20.8379536 51.9831519, 20.8379238 51.9831318, 20.8379058 51.9831069, 20.8379013 51.9830798, 20.8379066 51.9830651)",,,roundabout,
140997924,Juliana Stępkowskiego,residential,50,False,False,105.67099999999999,"LINESTRING (20.8378095 51.9828806, 20.8370312 51.9822695, 20.8368545 51.9821342)",,,,
1177345945,Juliana Stępkowskiego,residential,,True,False,21.125999999999998,"LINESTRING (20.8378095 51.9828806, 20.8378351 51.9828813, 20.8378525 51.9828849, 20.8378648 51.9828899, 20.8379382 51.9829345, 20.8380402 51.9829994)",1,,,
1159354176,,residential,,True,False,12.677000000000001,"LINESTRING (20.8379066 51.9830651, 20.8379109 51.9830532, 20.8379336 51.9830298, 20.8379696 51.983011, 20.8379931 51.9830045, 20.8380137 51.9830007, 20.8380402 51.9829994)",,,roundabout,
1177345946,Juliana Stępkowskiego,residential,,True,False,21.778000000000002,"LINESTRING (20.8379066 51.9830651, 20.8378873 51.9830266, 20.8378699 51.9829901, 20.8378528 51.982969, 20.8378167 51.9829189, 20.83781 51.9829066, 20.8378075 51.9828912, 20.8378095 51.9828806)",1,,,
1159354176,,residential,,True,False,14.766,"LINESTRING (20.8380402 51.9829994, 20.8380609 51.983, 20.8381058 51.9830091, 20.8381431 51.983027, 20.8381653 51.9830471, 20.8381775 51.9830702, 20.8381781 51.9830834)",,,roundabout,
1159354176,,residential,,True,False,15.411,"LINESTRING (20.8381781 51.9830834, 20.8381787 51.9830945, 20.8381687 51.983118, 20.8381484 51.9831389, 20.8381194 51.9831554, 20.8380794 51.9831671, 20.8380355 51.9831705)",,,roundabout,
1177345956,Juliana Stępkowskiego,residential,50,False,True,87.29899999999999,"LINESTRING (20.8381781 51.9830834, 20.8382431 51.9830864, 20.8383086 51.9830946, 20.8383607 51.9831041, 20.8384145 51.9831175, 20.8384546 51.9831325, 20.8392921 51.98345)",,,,
"[1233347180, 142903890, 142903892, 42903654]",Grójecka,tertiary,40,False,True,258.557,"LINESTRING (20.8336591 51.9760148, 20.8336688 51.9766477, 20.8336711 51.9767865, 20.8336755 51.9770495, 20.8336872 51.977726, 20.8336965 51.9782594, 20.8337038 51.9783398)",,,,yes
143888197,,living_street,20,False,False,3.15,"LINESTRING (20.834879 51.978628, 20.8348939 51.9786548)",1,,,
143888197,,living_street,20,False,True,27.808,"LINESTRING (20.834879 51.978628, 20.8347454 51.9784438, 20.8347004 51.9784042)",1,,,
1177542794,,living_street,20,False,False,33.163,"LINESTRING (20.834879 51.978628, 20.8348449 51.9786411, 20.8345871 51.9787471, 20.8345034 51.9787801, 20.8344709 51.9787875)",1,,,
389993900,Osiedle Ustronie,living_street,20,False,True,3.968,"LINESTRING (20.8344709 51.9787875, 20.834489 51.9788214)",1,,,
389993900,Osiedle Ustronie,living_street,20,False,False,26.3,"LINESTRING (20.8344709 51.9787875, 20.8344555 51.9787677, 20.8344045 51.9787281, 20.8342879 51.9786397, 20.834252 51.9786105, 20.8342398 51.9785993)",1,,,
1177542794,,living_street,20,False,True,33.163,"LINESTRING (20.8344709 51.9787875, 20.8345034 51.9787801, 20.8345871 51.9787471, 20.8348449 51.9786411, 20.834879 51.978628)",1,,,
95413612,1 Maja,secondary,50,False,True,291.374,"LINESTRING (20.8336046 51.9784325, 20.8334951 51.9784561, 20.8308687 51.9790112, 20.8298918 51.9792136, 20.8297663 51.979243, 20.8295826 51.979286)",2,876,,
1219382489,,secondary,,True,False,13.899000000000001,"LINESTRING (20.8336046 51.9784325, 20.8336007 51.9784076, 20.8336104 51.9783833, 20.8336328 51.9783625, 20.8336651 51.9783474, 20.8337038 51.9783398)",,876,roundabout,
1219382488,Grójecka,tertiary,50,False,True,36.731,"LINESTRING (20.8337112 51.9784866, 20.8337145 51.9785583, 20.8337263 51.9788168)",2,,,
1219382489,,secondary,,True,False,10.043,"LINESTRING (20.8337112 51.9784866, 20.8336755 51.9784815, 20.833644 51.97847, 20.8336196 51.9784531, 20.8336046 51.9784325)",,876,roundabout,
1219382489,,secondary,,True,False,15.254000000000001,"LINESTRING (20.8338374 51.978397, 20.8338397 51.9784198, 20.8338306 51.978442, 20.8338109 51.9784614, 20.8337825 51.9784761, 20.8337482 51.9784848, 20.8337112 51.9784866)",,876,roundabout,
1268037899,Komornicka,secondary,50,False,False,66.003,"LINESTRING (20.8338374 51.978397, 20.8339263 51.9783875, 20.8347867 51.9782949)",2,876,,
1219382489,,secondary,,True,False,12.205,"LINESTRING (20.8337038 51.9783398, 20.8337394 51.97834, 20.8337734 51.9783467, 20.8338027 51.9783593, 20.8338247 51.9783765, 20.8338374 51.978397)",,876,roundabout,
"[142903890, 1233347180, 42903654, 142903892]",Grójecka,tertiary,40,False,False,258.557,"LINESTRING (20.8337038 51.9783398, 20.8336965 51.9782594, 20.8336872 51.977726, 20.8336755 51.9770495, 20.8336711 51.9767865, 20.8336688 51.9766477, 20.8336591 51.9760148)",,,,yes
