osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
94331112,1,,Gliniasta,residential,,True,False,107.73,"LINESTRING (16.014847 53.5300879, 16.0149346 53.5300844, 16.0149859 53.5300823, 16.0154956 53.5300604, 16.0158765 53.5300211, 16.016062 53.5299744, 16.0164208 53.5298811)",,
514760058,,,,residential,,True,False,72.524,"LINESTRING (16.0096394 53.5353022, 16.0092417 53.5352396, 16.0090558 53.5352401, 16.0088062 53.5352556, 16.0085615 53.5352834)",,
1218440576,,,Kręta,residential,,False,True,38.024,"LINESTRING (16.0096394 53.5353022, 16.0098851 53.5353595, 16.0101738 53.5354289)",,
311241818,,,Wodna,residential,,False,True,20.088,"LINESTRING (16.0079494 53.5331962, 16.0081525 53.5333306)",,
94331108,,,,residential,,False,False,74.36099999999999,"LINESTRING (16.0079494 53.5331962, 16.0081203 53.5331252, 16.0082764 53.5330752, 16.0087097 53.5329947, 16.0088637 53.5329672, 16.0089235 53.5329578, 16.0089862 53.5329574)",,
"[311241818, 94331123]",,,Wodna,residential,,False,False,18.661,"LINESTRING (16.0079494 53.5331962, 16.0078959 53.5331606, 16.0077633 53.53307)",,yes
94331065,,,Podmiejska,residential,,False,False,11.885,"LINESTRING (16.0048579 53.5346293, 16.0050179 53.5345805)",,
94331120,,,Jeziorna,residential,,False,True,113.981,"LINESTRING (16.0039042 53.5277349, 16.0042667 53.5278058, 16.0043037 53.5278012, 16.0043383 53.5277754, 16.0047584 53.5270759)",,
311241818,,,Wodna,residential,,False,False,10.157,"LINESTRING (16.0082462 53.533403, 16.0081525 53.5333306)",,
94331065,,,Podmiejska,residential,,False,False,135.393,"LINESTRING (16.0082462 53.533403, 16.0083046 53.5333782, 16.0086593 53.5332273, 16.0096381 53.532798, 16.0097795 53.5327409, 16.0098525 53.5327206, 16.0099183 53.5327023)",,
94331065,,,Podmiejska,residential,,False,True,103.698,"LINESTRING (16.0082462 53.533403, 16.0081936 53.5334248, 16.0070232 53.5338823, 16.0069404 53.5339198)",,
311241818,,,Wodna,residential,,False,True,49.334,"LINESTRING (16.0082462 53.533403, 16.008341 53.5334881, 16.008427 53.5335957, 16.0085557 53.5337569, 16.0085875 53.5337967)",,
94331091,,,15 Sierpnia,residential,,False,True,57.289,"LINESTRING (16.0171192 53.5301662, 16.0166801 53.5300268, 16.0165478 53.5299786, 16.0164493 53.5299274, 16.0164208 53.5298811)",,
94331065,,,Podmiejska,residential,,False,True,9.124,"LINESTRING (16.0100535 53.5326857, 16.0099183 53.5327023)",,
94331040,,,Stolarska,residential,,False,True,68.978,"LINESTRING (16.0089862 53.5329574, 16.0081525 53.5333306)",,
94331040,,,Stolarska,residential,,False,False,68.845,"LINESTRING (16.0089862 53.5329574, 16.0092294 53.5328513, 16.0096471 53.5326685, 16.0098388 53.5326028)",,
94331108,,,,residential,,False,True,74.361,"LINESTRING (16.0089862 53.5329574, 16.0089235 53.5329578, 16.0088637 53.5329672, 16.0087097 53.5329947, 16.0082764 53.5330752, 16.0081203 53.5331252, 16.0079494 53.5331962)",,
94331055,,,Jaśminowa,residential,,False,True,96.743,"LINESTRING (16.0178428 53.5328773, 16.0176976 53.5333517, 16.0176003 53.533679, 16.0175769 53.5337327)",,
94331044,,,Widok,residential,,False,True,73.02799999999999,"LINESTRING (16.0037275 53.5268397, 16.0038576 53.5268701, 16.0047584 53.5270759)",,
94337501,,,Kasztanowa,residential,,False,False,204.52100000000002,"LINESTRING (16.0039918 53.5345092, 16.0041537 53.5344824, 16.0045171 53.5343824, 16.0047478 53.5342972, 16.0050145 53.5341947, 16.0057708 53.5339471, 16.0063872 53.5337692, 16.006711 53.5336419)",,
"[94331114, 864277140]",,,Cegielniana,residential,,False,False,381.27599999999995,"LINESTRING (16.0039918 53.5345092, 16.0039144 53.5345101, 16.0038218 53.53452, 16.0031868 53.5346092, 16.0030864 53.5346179, 16.0028966 53.5346126, 16.0027098 53.5345959, 16.002501 53.534552, 16.0022783 53.5344825, 16.0021007 53.5344122, 16.0019647 53.5343215, 16.0018464 53.5342023, 16.0018096 53.5341127, 16.0018013 53.5340188, 16.0018313 53.5339085, 16.0018832 53.533802, 16.0019521 53.5337155, 16.0020676 53.5336268, 16.0022911 53.5334858, 16.0026005 53.5332962, 16.0029534 53.5330741, 16.0031472 53.532957, 16.0033395 53.5328581, 16.0035651 53.532767, 16.0037145 53.5326745)",,
"[679915386, 679915387, 864277140]",,,Cegielniana,residential,,False,True,112.33500000000001,"LINESTRING (16.0039918 53.5345092, 16.0042183 53.5346729, 16.0042745 53.5347112, 16.0044373 53.5348134, 16.0050552 53.5351959, 16.0051019 53.5352185, 16.005155 53.5352442)",,yes
94331119,,,Wodna,residential,,False,True,38.901,"LINESTRING (16.0085875 53.5337967, 16.0086861 53.5339154, 16.0088005 53.5340781, 16.0088209 53.5341174)",,
311241818,,,Wodna,residential,,False,False,49.334,"LINESTRING (16.0085875 53.5337967, 16.0085557 53.5337569, 16.008427 53.5335957, 16.008341 53.5334881, 16.0082462 53.533403)",,
94331102,,,,residential,,False,True,12.248,"LINESTRING (16.0098388 53.5326028, 16.0099183 53.5327023)",,
94331040,,,Stolarska,residential,,False,False,20.732999999999997,"LINESTRING (16.0098388 53.5326028, 16.0099918 53.5325585, 16.0101328 53.5325426)",,
94331040,,,Stolarska,residential,,False,True,68.845,"LINESTRING (16.0098388 53.5326028, 16.0096471 53.5326685, 16.0092294 53.5328513, 16.0089862 53.5329574)",,
94064851,,,Kręta,residential,,False,False,134.133,"LINESTRING (16.0112852 53.5325902, 16.0112922 53.5326352, 16.0112994 53.5327157, 16.0113528 53.5329307, 16.0113604 53.5329818, 16.0113727 53.5330652, 16.0113758 53.5331944, 16.0113762 53.5332127, 16.0113832 53.5337625, 16.0113836 53.5337933)",,
94331064,2,,3 Pułku Piechoty,residential,,False,False,49.888000000000005,"LINESTRING (16.0112852 53.5325902, 16.0107604 53.5325786, 16.0106629 53.5325785, 16.0105309 53.5325744)",,
94331064,2,,3 Pułku Piechoty,residential,,False,True,263.887,"LINESTRING (16.0112852 53.5325902, 16.0116667 53.5325992, 16.0117712 53.5326022, 16.0121143 53.5326, 16.01225 53.5325984, 16.0125613 53.5325879, 16.0144546 53.5325106, 16.0150086 53.532491, 16.0150806 53.5324877, 16.0152707 53.5324781)",,
94337482,,,Zakole,residential,,False,False,79.116,"LINESTRING (16.0071088 53.5325055, 16.0070271 53.5325664, 16.0067517 53.5327446, 16.0062903 53.5330242)",,
94337514,,,Zakole,residential,,False,True,104.967,"LINESTRING (16.0071088 53.5325055, 16.0072362 53.5323839, 16.007325 53.532268, 16.0076115 53.5316165)",,
261620235,,,Wąska,residential,,False,True,195.207,"LINESTRING (16.0071088 53.5325055, 16.0069683 53.5324731, 16.006367 53.5323674, 16.0053502 53.5322333, 16.0042386 53.532099)",,
"[94331047, 1146406335]",,,Wodna,residential,,False,True,98.75299999999999,"LINESTRING (16.0071088 53.5325055, 16.0074286 53.5326367, 16.0079505 53.5328512, 16.0079839 53.5328759, 16.0079945 53.5329213, 16.0077633 53.53307)",,
94331093,,,Rybacka,residential,,False,True,15.790000000000001,"LINESTRING (16.0068444 53.5337902, 16.0069206 53.5338812, 16.0069404 53.5339198)",,
94331091,,,15 Sierpnia,residential,,False,False,57.289,"LINESTRING (16.0164208 53.5298811, 16.0164493 53.5299274, 16.0165478 53.5299786, 16.0166801 53.5300268, 16.0171192 53.5301662)",,
94331091,,,15 Sierpnia,residential,,False,True,135.994,"LINESTRING (16.0164208 53.5298811, 16.0164196 53.5298212, 16.01644 53.5297303, 16.0167872 53.5287418, 16.0167931 53.5286803)",,
"[1146406335, 94331047]",,,Wodna,residential,,False,False,98.753,"LINESTRING (16.0077633 53.53307, 16.0079945 53.5329213, 16.0079839 53.5328759, 16.0079505 53.5328512, 16.0074286 53.5326367, 16.0071088 53.5325055)",,
"[311241818, 94331123]",,,Wodna,residential,,False,True,18.661,"LINESTRING (16.0077633 53.53307, 16.0078959 53.5331606, 16.0079494 53.5331962)",,yes
94337501,,,Kasztanowa,residential,,False,True,94.39,"LINESTRING (16.0077633 53.53307, 16.0071593 53.5334263, 16.0068906 53.533565, 16.006711 53.5336419)",,
94331065,,,Podmiejska,residential,,False,False,9.124,"LINESTRING (16.0099183 53.5327023, 16.0100535 53.5326857)",,
94331102,,,,residential,,False,False,12.248,"LINESTRING (16.0099183 53.5327023, 16.0098388 53.5326028)",,
94331065,,,Podmiejska,residential,,False,True,135.393,"LINESTRING (16.0099183 53.5327023, 16.0098525 53.5327206, 16.0097795 53.5327409, 16.0096381 53.532798, 16.0086593 53.5332273, 16.0083046 53.5333782, 16.0082462 53.533403)",,
94331065,,,Podmiejska,residential,,False,True,11.885,"LINESTRING (16.0050179 53.5345805, 16.0048579 53.5346293)",,
94331065,,,Podmiejska,residential,,False,False,146.891,"LINESTRING (16.0050179 53.5345805, 16.00544 53.5344376, 16.0061341 53.5342156, 16.0065232 53.5340882, 16.0068726 53.53395, 16.0069404 53.5339198)",,
94331098,,,Młyńska,residential,,False,True,57.220000000000006,"LINESTRING (16.0050179 53.5345805, 16.0052511 53.5348143, 16.0054606 53.5349668, 16.0055129 53.5350006)",,
94331040,,,Stolarska,residential,,False,False,68.978,"LINESTRING (16.0081525 53.5333306, 16.0089862 53.5329574)",,
311241818,,,Wodna,residential,,False,False,20.088,"LINESTRING (16.0081525 53.5333306, 16.0079494 53.5331962)",,
311241818,,,Wodna,residential,,False,True,10.157,"LINESTRING (16.0081525 53.5333306, 16.0082462 53.533403)",,
94064856,2,20,Czaplinecka,primary,50,False,True,97.13799999999999,"LINESTRING (16.0175769 53.5337327, 16.016717 53.5336382, 16.0163881 53.5335983, 16.0161896 53.5335772, 16.0161321 53.5335727)",,
94331055,,,Jaśminowa,residential,,False,False,96.743,"LINESTRING (16.0175769 53.5337327, 16.0176003 53.533679, 16.0176976 53.5333517, 16.0178428 53.5328773)",,
94331065,,,Podmiejska,residential,,False,False,103.698,"LINESTRING (16.0069404 53.5339198, 16.0070232 53.5338823, 16.0081936 53.5334248, 16.0082462 53.533403)",,
94331065,,,Podmiejska,residential,,False,True,146.89100000000002,"LINESTRING (16.0069404 53.5339198, 16.0068726 53.53395, 16.0065232 53.5340882, 16.0061341 53.5342156, 16.00544 53.5344376, 16.0050179 53.5345805)",,
94331093,,,Rybacka,residential,,False,False,15.790000000000001,"LINESTRING (16.0069404 53.5339198, 16.0069206 53.5338812, 16.0068444 53.5337902)",,
94331093,,,Rybacka,residential,,False,True,42.919000000000004,"LINESTRING (16.0069404 53.5339198, 16.0070285 53.5342558, 16.007043 53.5343009)",,
94337506,,,Kolejowa,residential,,False,True,43.257,"LINESTRING (16.0066954 53.5301828, 16.0070563 53.5301044, 16.0073173 53.5300628)",,
94337508,,,Polna,residential,,False,False,154.60199999999998,"LINESTRING (16.0066954 53.5301828, 16.0066939 53.5302332, 16.0060355 53.5313789, 16.0060129 53.531432, 16.0060082 53.5314597, 16.0060147 53.5315062)",,
864277141,,,Bydgoska,residential,,False,True,72.766,"LINESTRING (16.0037145 53.5326745, 16.0042386 53.532099)",,
"[94331114, 864277140]",,,Cegielniana,residential,,False,True,381.27599999999995,"LINESTRING (16.0037145 53.5326745, 16.0035651 53.532767, 16.0033395 53.5328581, 16.0031472 53.532957, 16.0029534 53.5330741, 16.0026005 53.5332962, 16.0022911 53.5334858, 16.0020676 53.5336268, 16.0019521 53.5337155, 16.0018832 53.533802, 16.0018313 53.5339085, 16.0018013 53.5340188, 16.0018096 53.5341127, 16.0018464 53.5342023, 16.0019647 53.5343215, 16.0021007 53.5344122, 16.0022783 53.5344825, 16.002501 53.534552, 16.0027098 53.5345959, 16.0028966 53.5346126, 16.0030864 53.5346179, 16.0031868 53.5346092, 16.0038218 53.53452, 16.0039144 53.5345101, 16.0039918 53.5345092)",,
"[94337499, 864277142]",,,Rybacka,residential,,False,True,197.108,"LINESTRING (16.0037145 53.5326745, 16.0038134 53.5327007, 16.0039427 53.5327087, 16.0050804 53.5325264, 16.0051514 53.5325229, 16.0052205 53.5325296, 16.00548 53.5325958, 16.0060846 53.5327802, 16.0061446 53.532822, 16.0062238 53.5329368, 16.0062903 53.5330242)",,
30244877,3,,5 Marca,tertiary,,False,True,6.032,"LINESTRING (16.0106422 53.5317129, 16.0106489 53.5316588)",,
"[675783402, 30244877, 675783406]",3,,5 Marca,tertiary,,False,False,96.083,"LINESTRING (16.0106422 53.5317129, 16.0105931 53.5321369, 16.0105643 53.5323642, 16.0105433 53.532483, 16.0105309 53.5325744)",,yes
94337500,,,Bydgoska,residential,,False,False,111.73100000000002,"LINESTRING (16.0106422 53.5317129, 16.0105112 53.5317067, 16.0098236 53.5316792, 16.0093031 53.5316792, 16.0089537 53.531675)",,
311385254,,,Bydgoska,residential,,False,True,68.777,"LINESTRING (16.0065808 53.5315313, 16.0076115 53.5316165)",,
94337483,,,Szkolna,residential,,False,True,171.098,"LINESTRING (16.0065808 53.5315313, 16.0065982 53.5315006, 16.0070822 53.530647, 16.0072826 53.5302685, 16.0073271 53.530147, 16.0073173 53.5300628)",,
311385254,,,Bydgoska,residential,,False,False,37.522999999999996,"LINESTRING (16.0065808 53.5315313, 16.0062015 53.531512, 16.0060147 53.5315062)",,
94337500,,,Bydgoska,residential,,False,False,88.95,"LINESTRING (16.0089537 53.531675, 16.0083477 53.531652, 16.0076115 53.5316165)",,
94337500,,,Bydgoska,residential,,False,True,111.73100000000001,"LINESTRING (16.0089537 53.531675, 16.0093031 53.5316792, 16.0098236 53.5316792, 16.0105112 53.5317067, 16.0106422 53.5317129)",,
814628964,,,Przesmyk,residential,,False,False,112.56800000000001,"LINESTRING (16.0089537 53.531675, 16.0089688 53.5316336, 16.0090275 53.5314731, 16.009276 53.5308897, 16.0093181 53.5308146, 16.0093456 53.530783, 16.0094344 53.5307111)",,
94337482,,,Zakole,residential,,False,True,79.116,"LINESTRING (16.0062903 53.5330242, 16.0067517 53.5327446, 16.0070271 53.5325664, 16.0071088 53.5325055)",,
"[94337499, 864277142]",,,Rybacka,residential,,False,False,197.10800000000003,"LINESTRING (16.0062903 53.5330242, 16.0062238 53.5329368, 16.0061446 53.532822, 16.0060846 53.5327802, 16.00548 53.5325958, 16.0052205 53.5325296, 16.0051514 53.5325229, 16.0050804 53.5325264, 16.0039427 53.5327087, 16.0038134 53.5327007, 16.0037145 53.5326745)",,
94337499,,,Rybacka,residential,,False,True,74.114,"LINESTRING (16.0062903 53.5330242, 16.0064685 53.5332684, 16.006711 53.5336419)",,
94337499,,,Rybacka,residential,,False,False,74.114,"LINESTRING (16.006711 53.5336419, 16.0064685 53.5332684, 16.0062903 53.5330242)",,
94337501,,,Kasztanowa,residential,,False,False,94.39,"LINESTRING (16.006711 53.5336419, 16.0068906 53.533565, 16.0071593 53.5334263, 16.0077633 53.53307)",,
94337501,,,Kasztanowa,residential,,False,True,204.52100000000002,"LINESTRING (16.006711 53.5336419, 16.0063872 53.5337692, 16.0057708 53.5339471, 16.0050145 53.5341947, 16.0047478 53.5342972, 16.0045171 53.5343824, 16.0041537 53.5344824, 16.0039918 53.5345092)",,
864277141,,,Bydgoska,residential,,False,False,72.766,"LINESTRING (16.0042386 53.532099, 16.0037145 53.5326745)",,
261620235,,,Wąska,residential,,False,False,195.20700000000002,"LINESTRING (16.0042386 53.532099, 16.0053502 53.5322333, 16.006367 53.5323674, 16.0069683 53.5324731, 16.0071088 53.5325055)",,
"[311236257, 864277141]",,,Bydgoska,residential,,False,True,160.67900000000003,"LINESTRING (16.0042386 53.532099, 16.0042937 53.5320093, 16.0044599 53.5316925, 16.0045531 53.5315819, 16.0046779 53.5315231, 16.0048475 53.5314993, 16.005019 53.5314818, 16.005464 53.5314919, 16.0060147 53.5315062)",,
94337483,,,Szkolna,residential,,False,False,171.098,"LINESTRING (16.0073173 53.5300628, 16.0073271 53.530147, 16.0072826 53.5302685, 16.0070822 53.530647, 16.0065982 53.5315006, 16.0065808 53.5315313)",,
94337506,,,Kolejowa,residential,,False,False,43.257,"LINESTRING (16.0073173 53.5300628, 16.0070563 53.5301044, 16.0066954 53.5301828)",,
94337506,,,Kolejowa,residential,,False,True,20.42,"LINESTRING (16.0073173 53.5300628, 16.0074684 53.5300137, 16.0075601 53.5299534)",,
94337508,,,Polna,residential,,False,True,154.60199999999998,"LINESTRING (16.0060147 53.5315062, 16.0060082 53.5314597, 16.0060129 53.531432, 16.0060355 53.5313789, 16.0066939 53.5302332, 16.0066954 53.5301828)",,
"[311236257, 864277141]",,,Bydgoska,residential,,False,False,160.679,"LINESTRING (16.0060147 53.5315062, 16.005464 53.5314919, 16.005019 53.5314818, 16.0048475 53.5314993, 16.0046779 53.5315231, 16.0045531 53.5315819, 16.0044599 53.5316925, 16.0042937 53.5320093, 16.0042386 53.532099)",,
311385254,,,Bydgoska,residential,,False,True,37.522999999999996,"LINESTRING (16.0060147 53.5315062, 16.0062015 53.531512, 16.0065808 53.5315313)",,
311385254,,,Bydgoska,residential,,False,False,68.777,"LINESTRING (16.0076115 53.5316165, 16.0065808 53.5315313)",,
94337500,,,Bydgoska,residential,,False,True,88.95,"LINESTRING (16.0076115 53.5316165, 16.0083477 53.531652, 16.0089537 53.531675)",,
94337514,,,Zakole,residential,,False,False,104.967,"LINESTRING (16.0076115 53.5316165, 16.007325 53.532268, 16.0072362 53.5323839, 16.0071088 53.5325055)",,
30244877,3,,5 Marca,tertiary,,False,False,6.032,"LINESTRING (16.0106489 53.5316588, 16.0106422 53.5317129)",,
30244877,3,,5 Marca,tertiary,,False,True,59.237,"LINESTRING (16.0106489 53.5316588, 16.0106644 53.5314867, 16.0106931 53.531275, 16.0107114 53.5311274)",,
94337986,,,Pusta,residential,,False,False,30.188000000000002,"LINESTRING (16.0106489 53.5316588, 16.0107546 53.5316592, 16.0111055 53.5316654)",,
"[94337986, 94337987]",,,Pusta,residential,,False,False,130.72899999999998,"LINESTRING (16.0111055 53.5316654, 16.0112291 53.5316839, 16.011618 53.5317412, 16.0116579 53.5317368, 16.0116964 53.531716, 16.0117319 53.5316648, 16.0117998 53.531547, 16.0117949 53.531513, 16.0117629 53.5314999, 16.0113366 53.5314181, 16.0112839 53.5314197, 16.0112465 53.5314355, 16.0111055 53.5316654)",,
"[94337986, 94337987]",,,Pusta,residential,,False,True,130.729,"LINESTRING (16.0111055 53.5316654, 16.0112465 53.5314355, 16.0112839 53.5314197, 16.0113366 53.5314181, 16.0117629 53.5314999, 16.0117949 53.531513, 16.0117998 53.531547, 16.0117319 53.5316648, 16.0116964 53.531716, 16.0116579 53.5317368, 16.011618 53.5317412, 16.0112291 53.5316839, 16.0111055 53.5316654)",,
94337986,,,Pusta,residential,,False,True,30.188000000000002,"LINESTRING (16.0111055 53.5316654, 16.0107546 53.5316592, 16.0106489 53.5316588)",,
94498002,,,,residential,,False,True,59.857,"LINESTRING (16.0085615 53.5352834, 16.0085503 53.5350716, 16.008535 53.5347799, 16.0085479 53.5347462)",,
260293319,,,Mieszka I,residential,,False,True,44.357,"LINESTRING (16.0115931 53.5268552, 16.0110137 53.5267629, 16.0109455 53.5267507)",,
261620228,,,Miła,residential,,False,False,48.852000000000004,"LINESTRING (16.0040509 53.5297254, 16.0042598 53.529372, 16.0042959 53.5293109)",,
313232356,,20,Drawska,primary,50,False,True,3.91,"LINESTRING (16.0042959 53.5293109, 16.00424 53.5292994)",,
261620228,,,Miła,residential,,False,True,48.852000000000004,"LINESTRING (16.0042959 53.5293109, 16.0042598 53.529372, 16.0040509 53.5297254)",,
"[313232356, 311236262]",,20,Drawska,primary,50,False,False,300.636,"LINESTRING (16.0042959 53.5293109, 16.00475 53.5294107, 16.0054528 53.5295654, 16.0061101 53.5296929, 16.0062984 53.5297264, 16.006461 53.5297403, 16.0066318 53.5297431, 16.0068562 53.5297449, 16.0069651 53.5297434, 16.0071085 53.5297339, 16.0079161 53.529612, 16.0084284 53.5295407, 16.0086747 53.5295019)",,
30244877,3,,5 Marca,tertiary,,False,False,59.237,"LINESTRING (16.0107114 53.5311274, 16.0106931 53.531275, 16.0106644 53.5314867, 16.0106489 53.5316588)",,
555970857,,,Rondo Ceramików,tertiary,,True,False,35.194,"LINESTRING (16.0107114 53.5311274, 16.0106782 53.5311229, 16.0106479 53.5311135, 16.0106225 53.5311001, 16.0106035 53.5310832, 16.0105922 53.5310641, 16.0105893 53.5310439, 16.0105948 53.5310239, 16.0106086 53.5310054, 16.0106365 53.5309858, 16.0106735 53.5309723, 16.0107156 53.5309665, 16.0107588 53.5309688, 16.0107985 53.5309791, 16.0108307 53.5309963)",roundabout,
30244771,2,,5 Marca,tertiary,,False,False,94.827,"LINESTRING (16.0108307 53.5309963, 16.0109015 53.5309595, 16.010946 53.5309229, 16.0110351 53.5307653, 16.0112819 53.5303287, 16.0112914 53.5303112, 16.0113462 53.5302098)",,
555970857,,,Rondo Ceramików,tertiary,,True,False,21.011,"LINESTRING (16.0108307 53.5309963, 16.0108529 53.5310198, 16.0108609 53.5310464, 16.0108536 53.531073, 16.010832 53.5310968, 16.0107985 53.531115, 16.0107567 53.5311256, 16.0107114 53.5311274)",roundabout,
"[31130113, 29988267]",2,20,5 Marca,primary,50,False,False,53.125,"LINESTRING (16.0119272 53.5289645, 16.0118951 53.5290321, 16.0118821 53.529081, 16.011869 53.5291255, 16.0118589 53.5291778, 16.0118366 53.5292422, 16.0118213 53.5292834, 16.0117498 53.5294296)",,
30155140,2,,Mirosławiecka,tertiary,50,False,False,125.697,"LINESTRING (16.0119272 53.5289645, 16.0119868 53.5288843, 16.0120214 53.5288225, 16.0120317 53.5288037, 16.0121414 53.5286035, 16.012364 53.5282078, 16.0124794 53.5280452, 16.0125914 53.5279068)",,
311236263,2,20,Drawska,primary,50,False,True,210.16199999999998,"LINESTRING (16.0119272 53.5289645, 16.0118779 53.5289558, 16.0118135 53.5289538, 16.0117463 53.5289598, 16.011703 53.5289652, 16.0116321 53.5289759, 16.0101903 53.5292239, 16.0088749 53.5294669)",,
30155137,1,,I Dywizji Wojska Polskiego,tertiary,,True,False,28.151,"LINESTRING (16.0156162 53.5337607, 16.0155788 53.5338001, 16.015539 53.5338799, 16.0154802 53.5339996)",,
1076682443,1,20,Rondo Księdza Jana Dybowskiego CR,primary,50,True,False,13.543,"LINESTRING (16.0156162 53.5337607, 16.0155682 53.5337669, 16.015517 53.5337666, 16.0154647 53.5337586, 16.01542 53.5337445)",roundabout,
814628964,,,Przesmyk,residential,,False,True,112.568,"LINESTRING (16.0094344 53.5307111, 16.0093456 53.530783, 16.0093181 53.5308146, 16.009276 53.5308897, 16.0090275 53.5314731, 16.0089688 53.5316336, 16.0089537 53.531675)",,
