osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
234804113,True,,,Szkolna,residential,False,91.72900000000001,"LINESTRING (16.2536156 52.5082065, 16.2536306 52.5081833, 16.2536148 52.5081501, 16.2532005 52.5078893, 16.2527122 52.5076176)",
234804114,False,,,Szkolna,residential,True,86.214,"LINESTRING (16.2536156 52.5082065, 16.2535644 52.508273, 16.2535664 52.508306, 16.2535888 52.5083281, 16.2542767 52.508816)",
234804106,False,,,Krótka,living_street,False,107.381,"LINESTRING (16.2554661 52.505978, 16.2552761 52.5057143, 16.2548565 52.505132, 16.2548293 52.5050935)",
210139302,False,2,187,Wolności,secondary,False,112.711,"LINESTRING (16.2534713 52.5069715, 16.2536689 52.5070093, 16.253849 52.5070496, 16.2540245 52.5070971, 16.2541767 52.5071472, 16.254407 52.5072356, 16.2545729 52.5073124, 16.2547361 52.5074017, 16.254878 52.5074884)",
210139302,False,2,187,Wolności,secondary,True,203.73,"LINESTRING (16.2534713 52.5069715, 16.2532842 52.5069365, 16.2516072 52.5066126, 16.2512778 52.5065505, 16.2507761 52.5064524, 16.2506079 52.5064082)",
506633493,False,,,Powstańców Wielkopolskich,residential,True,88.69200000000001,"LINESTRING (16.2534713 52.5069715, 16.253401 52.5070745, 16.2527122 52.5076176)",
"[234804105, 234804108]",True,,,"['Ogrodowa', 'Kowalska']",residential,False,114.89799999999998,"LINESTRING (16.2527122 52.5076176, 16.2523554 52.5074621, 16.2522158 52.5074079, 16.2520621 52.5073537, 16.2519224 52.5073388, 16.2517908 52.5073473, 16.2516563 52.507402, 16.2515797 52.5074501, 16.2515427 52.5075087, 16.2515575 52.5075402, 16.2517035 52.5076343)",
234804109,True,,,Powstańców Wielkopolskich,residential,False,47.613,"LINESTRING (16.2527122 52.5076176, 16.2522933 52.5078823, 16.2522352 52.5079316)",
506633493,False,,,Powstańców Wielkopolskich,residential,False,88.69200000000001,"LINESTRING (16.2527122 52.5076176, 16.253401 52.5070745, 16.2534713 52.5069715)",
234804105,True,,,Kowalska,residential,False,48.865,"LINESTRING (16.2517035 52.5076343, 16.2522352 52.5079316)",
234804104,False,,,Kowalska,residential,True,62.128,"LINESTRING (16.2517035 52.5076343, 16.2509941 52.507877, 16.2509033 52.5079081)",
234804105,True,,,Kowalska,residential,False,10.829,"LINESTRING (16.2522352 52.5079316, 16.2522323 52.5079807, 16.2522529 52.5080273)",
210139473,True,2,187,Wolności,secondary,False,16.807,"LINESTRING (16.2560638 52.5085664, 16.2559352 52.5084371)",
1095471187,False,,,Grobla,residential,True,21.809,"LINESTRING (16.2560638 52.5085664, 16.2559599 52.508605, 16.2558529 52.5086447, 16.2557865 52.5086662)",
234804103,False,,,Kapłańska,living_street,True,146.155,"LINESTRING (16.2508663 52.5087181, 16.2508243 52.5086842, 16.2503735 52.5083551, 16.2503207 52.5082825, 16.2503556 52.5077703, 16.250415 52.507647, 16.2505501 52.5075556)",20
234804102,True,,,Grobla,residential,False,105.85900000000001,"LINESTRING (16.2542767 52.508816, 16.2543932 52.508798, 16.2546042 52.5088, 16.2549168 52.5088106, 16.2551298 52.508817, 16.2553044 52.5087968, 16.2555593 52.5087394, 16.2557865 52.5086662)",
234804114,False,,,Szkolna,residential,False,86.214,"LINESTRING (16.2542767 52.508816, 16.2535888 52.5083281, 16.2535664 52.508306, 16.2535644 52.508273, 16.2536156 52.5082065)",
234804115,False,,,Szkolna,residential,True,55.021,"LINESTRING (16.2542767 52.508816, 16.2545277 52.5090009, 16.2547334 52.5091623, 16.2547778 52.5092052)",
210139749,False,,,Generała Józefa Hallera,residential,False,36.601,"LINESTRING (16.2551208 52.5096934, 16.2548999 52.5096668, 16.2545903 52.5096294)",
210139749,False,,,Generała Józefa Hallera,residential,True,62.153999999999996,"LINESTRING (16.2551208 52.5096934, 16.2558263 52.5097797, 16.2559431 52.509809, 16.2560101 52.5098258)",
234804115,False,,,Szkolna,residential,False,60.217999999999996,"LINESTRING (16.2551208 52.5096934, 16.2551315 52.5096565, 16.2551193 52.5096002, 16.2550582 52.5095066, 16.2548853 52.509309, 16.2547778 52.5092052)",
339240361,False,,,,living_street,False,126.596,"LINESTRING (16.2617137 52.5047215, 16.2606868 52.5049559, 16.2600413 52.5051008, 16.2599619 52.5051204)",
"[339240368, 339240359]",True,,,,living_street,False,245.632,"LINESTRING (16.2617137 52.5047215, 16.2615522 52.5044713, 16.2613297 52.5041268, 16.2606996 52.5042828, 16.2603431 52.504371, 16.2600546 52.5044424, 16.2594193 52.5045996, 16.2589954 52.5047045, 16.2589403 52.5047181)",
871529277,False,,,,living_street,True,58.657000000000004,"LINESTRING (16.2617137 52.5047215, 16.2618624 52.5047356, 16.2618843 52.5047453, 16.2619553 52.5047767, 16.2621648 52.5050157, 16.2622384 52.5050996)",
339240361,False,,,,living_street,True,56.403999999999996,"LINESTRING (16.2591807 52.505297, 16.259759 52.5051661, 16.2598915 52.5051371, 16.2599619 52.5051204)",
210139926,True,,,Świętego Ducha,residential,False,70.089,"LINESTRING (16.2515917 52.508364, 16.2514339 52.5083225, 16.2511965 52.5081518, 16.2510381 52.5080214, 16.2509033 52.5079081)",
306373418,True,,,Rynek,residential,False,58.355999999999995,"LINESTRING (16.2515917 52.508364, 16.25173 52.5082896, 16.2521414 52.5080865, 16.2522529 52.5080273)",
504328068,False,,,,living_street,False,9.985,"LINESTRING (16.2556787 52.5071398, 16.2558054 52.5070938)",
504328068,False,,,,living_street,True,66.92099999999999,"LINESTRING (16.2556787 52.5071398, 16.2552374 52.507298, 16.254997 52.5074207, 16.254878 52.5074884)",
543331375,False,,,,living_street,True,59.322,"LINESTRING (16.2560465 52.5076018, 16.2559365 52.5077197, 16.255477 52.5078972, 16.2553845 52.5079329)",
543331377,False,,,,living_street,False,106.33999999999999,"LINESTRING (16.2560465 52.5076018, 16.256089 52.5076655, 16.2563122 52.5077483, 16.2564239 52.507863, 16.2564378 52.5079798, 16.2564727 52.5080308, 16.2568067 52.5083375, 16.2568565 52.5083832)",
845151293,True,,,,living_street,False,57.16,"LINESTRING (16.2560465 52.5076018, 16.2557856 52.5073026, 16.2556787 52.5071398)",
234804112,False,,,Strzelecka,residential,False,60.928999999999995,"LINESTRING (16.2589125 52.5068692, 16.2590293 52.5070691, 16.2590907 52.5071742, 16.2591764 52.5073279, 16.2592259 52.507382)",50
"[871529273, 504328070]",False,,,,living_street,False,188.74599999999998,"LINESTRING (16.2589125 52.5068692, 16.2587405 52.5069029, 16.2585956 52.5069311, 16.2583109 52.5069827, 16.2582351 52.5069975, 16.2580869 52.5070366, 16.257642 52.5072119, 16.2570825 52.5074323, 16.257252 52.5076311, 16.2573019 52.5077037, 16.2573884 52.5078295)",
506635237,False,,,Szkolna,residential,False,30.709999999999997,"LINESTRING (16.2544321 52.5093841, 16.2544934 52.5093524, 16.2547778 52.5092052)",
869961808,True,,,Adama Mickiewicza,living_street,False,30.945,"LINESTRING (16.2544321 52.5093841, 16.254582 52.5095005, 16.2546014 52.5095594, 16.2545903 52.5096294)",20
234804115,False,,,Szkolna,residential,False,55.021,"LINESTRING (16.2547778 52.5092052, 16.2547334 52.5091623, 16.2545277 52.5090009, 16.2542767 52.508816)",
234804115,False,,,Szkolna,residential,True,60.217999999999996,"LINESTRING (16.2547778 52.5092052, 16.2548853 52.509309, 16.2550582 52.5095066, 16.2551193 52.5096002, 16.2551315 52.5096565, 16.2551208 52.5096934)",
506635237,False,,,Szkolna,residential,True,30.709999999999997,"LINESTRING (16.2547778 52.5092052, 16.2544934 52.5093524, 16.2544321 52.5093841)",
504328068,False,,,,living_street,True,9.985,"LINESTRING (16.2558054 52.5070938, 16.2556787 52.5071398)",
543331375,False,,,,living_street,False,59.321999999999996,"LINESTRING (16.2553845 52.5079329, 16.255477 52.5078972, 16.2559365 52.5077197, 16.2560465 52.5076018)",
543404725,False,2,187,Wolności,secondary,False,67.323,"LINESTRING (16.2553845 52.5079329, 16.25577 52.5082858, 16.2559352 52.5084371)",
"[543404728, 543404725]",False,2,187,Wolności,secondary,True,47.259,"LINESTRING (16.2553845 52.5079329, 16.2551151 52.5076719, 16.2549995 52.5075787)",
543331377,False,,,,living_street,True,106.33999999999999,"LINESTRING (16.2568565 52.5083832, 16.2568067 52.5083375, 16.2564727 52.5080308, 16.2564378 52.5079798, 16.2564239 52.507863, 16.2563122 52.5077483, 16.256089 52.5076655, 16.2560465 52.5076018)",
1147587646,False,,,Strzelecka,residential,True,117.18,"LINESTRING (16.2582123 52.5081827, 16.2583826 52.5080954, 16.2591908 52.5075915, 16.2592259 52.5075287, 16.2592405 52.5074589, 16.2592259 52.507382)",50
"[871529273, 504328070]",False,,,,living_street,True,188.74599999999998,"LINESTRING (16.2573884 52.5078295, 16.2573019 52.5077037, 16.257252 52.5076311, 16.2570825 52.5074323, 16.257642 52.5072119, 16.2580869 52.5070366, 16.2582351 52.5069975, 16.2583109 52.5069827, 16.2585956 52.5069311, 16.2587405 52.5069029, 16.2589125 52.5068692)",
1095471187,False,,,Grobla,residential,False,21.808999999999997,"LINESTRING (16.2557865 52.5086662, 16.2558529 52.5086447, 16.2559599 52.508605, 16.2560638 52.5085664)",
