osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
992714871,,,secondary,,True,False,9.547999999999998,"LINESTRING (17.5011307 51.9737294, 17.5011536 51.9737545, 17.5011639 51.9737826, 17.5011607 51.9738108)",roundabout
1010696268,,Poznańska,secondary,50,True,False,30.967,"LINESTRING (17.5011307 51.9737294, 17.5012907 51.9737213, 17.5015813 51.9737069)",
992714871,,,secondary,,True,False,12.825000000000001,"LINESTRING (17.500963 51.9736944, 17.5009831 51.9736923, 17.5010094 51.9736912, 17.501032 51.9736924, 17.5010554 51.9736964, 17.5010762 51.9737024, 17.501097 51.9737095, 17.5011156 51.9737192, 17.5011307 51.9737294)",roundabout
189025430,1,Aleja Niepodległości,secondary,,True,False,74.458,"LINESTRING (17.5008679 51.9737375, 17.5007681 51.9736128, 17.5006788 51.973545, 17.5005804 51.9734906, 17.5005216 51.9734686, 17.5003675 51.9734134, 17.5000639 51.9733187)",
992714871,,,secondary,,True,False,8.286000000000001,"LINESTRING (17.5008679 51.9737375, 17.5008779 51.9737284, 17.5008933 51.9737183, 17.5009068 51.9737109, 17.5009257 51.9737036, 17.5009413 51.973699, 17.500963 51.9736944)",roundabout
992714871,,,secondary,,True,False,9.911,"LINESTRING (17.5008525 51.973823, 17.5008453 51.9738083, 17.5008434 51.9737915, 17.5008445 51.9737768, 17.5008509 51.97376, 17.5008572 51.9737485, 17.5008679 51.9737375)",roundabout
280824611,4,Poznańska,tertiary,50,False,False,4.76,"LINESTRING (17.5004074 51.9740535, 17.5003488 51.9740765)",
1010696270,,Poznańska,tertiary,,True,False,39.873000000000005,"LINESTRING (17.5004074 51.9740535, 17.5004826 51.9740113, 17.5007022 51.9739084, 17.5008525 51.973823)",
887361599,1,,secondary,,True,False,11.834999999999999,"LINESTRING (17.5059435 51.9708447, 17.5059074 51.9708424, 17.5058553 51.9708282, 17.5058129 51.9708048, 17.5058015 51.9707928)",roundabout
1058120705,1,Wojska Polskiego,secondary,50,True,False,48.44500000000001,"LINESTRING (17.5059435 51.9708447, 17.5058921 51.9708832, 17.5058415 51.9709278, 17.5058075 51.9709612, 17.5057218 51.9710452, 17.5056358 51.9711221, 17.5055344 51.9711994)",
887361599,1,,secondary,,True,False,21.83,"LINESTRING (17.5058015 51.9707928, 17.5057843 51.9707746, 17.5057722 51.9707403, 17.5057779 51.9707054, 17.5058008 51.9706733, 17.5058386 51.9706472, 17.5058877 51.9706295)",roundabout
887361599,1,,secondary,,True,False,11.084999999999999,"LINESTRING (17.5059559 51.9706228, 17.5059891 51.9706239, 17.5060377 51.9706343, 17.5060795 51.9706526, 17.5060955 51.9706651)",roundabout
1058120706,1,Wojska Polskiego,secondary,50,True,False,38.147999999999996,"LINESTRING (17.5059559 51.9706228, 17.506005 51.9705872, 17.5060387 51.9705612, 17.5060708 51.9705342, 17.5060882 51.9705151, 17.5061163 51.9704844, 17.5061753 51.97042, 17.5062491 51.9703326)",
887361599,1,,secondary,,True,False,7.1739999999999995,"LINESTRING (17.5060955 51.9706651, 17.5061114 51.9706775, 17.5061307 51.9707068, 17.5061336 51.9707238)",roundabout
887361599,1,,secondary,,True,False,13.215,"LINESTRING (17.5061336 51.9707238, 17.506136 51.9707383, 17.5061268 51.9707695, 17.5061038 51.9707978, 17.5060688 51.970821, 17.5060559 51.9708257)",roundabout
1058120708,,Glinki,residential,,True,False,14.293000000000003,"LINESTRING (17.5061336 51.9707238, 17.5061671 51.9707713, 17.5061974 51.9708024, 17.5062333 51.9708363)",
887361599,1,,secondary,,True,False,8.18,"LINESTRING (17.5060559 51.9708257, 17.5060196 51.9708386, 17.505964 51.970846, 17.5059435 51.9708447)",roundabout
1058120711,2,Świętego Ducha,tertiary,50,False,False,33.718,"LINESTRING (17.5041221 51.9732857, 17.504265 51.9733354, 17.5045446 51.9734412)",
1058120713,1,Świętego Ducha,tertiary,50,True,False,39.393,"LINESTRING (17.5041221 51.9732857, 17.5040409 51.973264, 17.5039859 51.973248, 17.5039083 51.9732202, 17.5038267 51.9731893, 17.5038059 51.9731821, 17.5037407 51.9731565, 17.5036781 51.9731353, 17.5036151 51.9731202)",
887361600,1,,secondary,,True,False,9.931,"LINESTRING (17.503701 51.9730514, 17.5036891 51.9730725, 17.5036701 51.9730915, 17.5036451 51.9731077, 17.5036151 51.9731202)",roundabout
1058120712,1,Świętego Ducha,tertiary,50,True,False,38.922999999999995,"LINESTRING (17.503701 51.9730514, 17.5037647 51.9730935, 17.5038119 51.9731216, 17.5038674 51.9731485, 17.5039147 51.9731714, 17.5040142 51.9732233, 17.5041221 51.9732857)",
887361600,1,,secondary,,True,False,13.427000000000001,"LINESTRING (17.5036151 51.9731202, 17.5035689 51.9731304, 17.50352 51.973132, 17.5034724 51.9731251, 17.5034299 51.97311)",roundabout
887361600,1,,secondary,,True,False,17.948,"LINESTRING (17.5033662 51.973014, 17.5033809 51.972983, 17.5034102 51.9729562, 17.5034513 51.9729362, 17.5035003 51.9729248, 17.5035526 51.9729231)",roundabout
887361600,1,,secondary,,True,False,12.029999999999998,"LINESTRING (17.5034299 51.97311, 17.5033991 51.9730907, 17.5033774 51.9730672, 17.5033662 51.973041, 17.5033662 51.973014)",roundabout
1058120717,1,Poznańska,secondary,50,True,False,40.448,"LINESTRING (17.5034299 51.97311, 17.5033807 51.9731185, 17.5033264 51.9731278, 17.5032707 51.9731413, 17.5032493 51.9731476, 17.5031898 51.9731652, 17.5031022 51.9731943, 17.5030195 51.9732192, 17.5028897 51.9732545)",
887361600,1,,secondary,,True,False,7.195,"LINESTRING (17.5036929 51.9729878, 17.5037027 51.9730085, 17.5037054 51.97303, 17.503701 51.9730514)",roundabout
