osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed,junction
"[200957824, 200957821]","['unclassified', 'residential']",True,False,363.14500000000004,"LINESTRING (16.8539015 51.6080575, 16.8539456 51.6076542, 16.8540025 51.6072256, 16.854127 51.6065372, 16.8541715 51.6064766, 16.8542487 51.606429, 16.8543524 51.6063891, 16.8544853 51.6063735, 16.8566333 51.6062899, 16.8568075 51.6062934)",,"['Wały Tadeusza Kościuszki', 'Wały Księcia Józefa Poniatowskiego']",,
228786049,unclassified,False,False,68.936,"LINESTRING (16.8604926 51.6093874, 16.8605849 51.6100047)",,Kościelna,,
228786049,unclassified,False,False,66.328,"LINESTRING (16.8605849 51.6100047, 16.8606655 51.6105991)",,Kościelna,,
228786049,unclassified,False,True,68.936,"LINESTRING (16.8605849 51.6100047, 16.8604926 51.6093874)",,Kościelna,,
214701623,unclassified,True,False,70.342,"LINESTRING (16.8605849 51.6100047, 16.8601704 51.6100277, 16.8595699 51.6100582)",,Podzamcze,,
228786049,unclassified,False,False,99.229,"LINESTRING (16.8606655 51.6105991, 16.860862 51.6114831)",,Kościelna,,
228786049,unclassified,False,True,66.328,"LINESTRING (16.8606655 51.6105991, 16.8605849 51.6100047)",,Kościelna,,
214701614,unclassified,True,False,70.537,"LINESTRING (16.8606655 51.6105991, 16.8607483 51.61059, 16.861166 51.6105621, 16.8615559 51.6105357, 16.86168 51.6105259)",,Generała Władysława Sikorskiego,,
1111601357,unclassified,False,False,6.655,"LINESTRING (16.8539623 51.6109069, 16.8539583 51.6108471)",,Wały Tadeusza Kościuszki,,
173517499,residential,False,True,42.824999999999996,"LINESTRING (16.861558 51.6140813, 16.8614894 51.6137928, 16.8614674 51.6137003)",2,Bohaterów Westerplatte,50,
228786048,unclassified,False,False,222.922,"LINESTRING (16.861558 51.6140813, 16.8614025 51.6140957, 16.8612217 51.6141125, 16.8611664 51.6141176, 16.8607817 51.6141532, 16.8604923 51.61418, 16.8603106 51.6141968, 16.8601313 51.6142368, 16.859994 51.6142856, 16.8598514 51.6143463, 16.8597858 51.6143664, 16.8597576 51.6143744, 16.8597011 51.6143824, 16.8592089 51.614423, 16.8591908 51.6144234, 16.8591396 51.6144246, 16.8590592 51.614418, 16.8590214 51.6144079, 16.8589483 51.6143944, 16.8588736 51.6143839, 16.8588004 51.6143797, 16.8587195 51.6143799, 16.8586837 51.6143806, 16.858616 51.6143818, 16.8584326 51.6143955)",,Feliksa Bączkiewicza,,
228786048,unclassified,False,True,222.922,"LINESTRING (16.8584326 51.6143955, 16.858616 51.6143818, 16.8586837 51.6143806, 16.8587195 51.6143799, 16.8588004 51.6143797, 16.8588736 51.6143839, 16.8589483 51.6143944, 16.8590214 51.6144079, 16.8590592 51.614418, 16.8591396 51.6144246, 16.8591908 51.6144234, 16.8592089 51.614423, 16.8597011 51.6143824, 16.8597576 51.6143744, 16.8597858 51.6143664, 16.8598514 51.6143463, 16.859994 51.6142856, 16.8601313 51.6142368, 16.8603106 51.6141968, 16.8604923 51.61418, 16.8607817 51.6141532, 16.8611664 51.6141176, 16.8612217 51.6141125, 16.8614025 51.6140957, 16.861558 51.6140813)",,Feliksa Bączkiewicza,,
229795705,tertiary,False,False,48.063,"LINESTRING (16.8584326 51.6143955, 16.8583529 51.6140603, 16.8583332 51.6139677)",2,Adama Przyjmy-Przyjemskiego,50,
188616853,tertiary,False,False,124.772,"LINESTRING (16.8535933 51.6072843, 16.8536828 51.6067746, 16.8538298 51.6061721)",2,Wały Tadeusza Kościuszki,50,
188616853,tertiary,False,True,122.36600000000001,"LINESTRING (16.8535933 51.6072843, 16.8535798 51.607352, 16.8535325 51.6075991, 16.8534928 51.6080102, 16.8534812 51.6083817)",2,Wały Tadeusza Kościuszki,50,
188616853,tertiary,False,False,122.36599999999999,"LINESTRING (16.8534812 51.6083817, 16.8534928 51.6080102, 16.8535325 51.6075991, 16.8535798 51.607352, 16.8535933 51.6072843)",2,Wały Tadeusza Kościuszki,50,
188616853,tertiary,False,True,127.794,"LINESTRING (16.8534812 51.6083817, 16.8534803 51.6084262, 16.8534753 51.6085761, 16.8533771 51.6094868, 16.853377 51.6095289)",2,Wały Tadeusza Kościuszki,50,
200957827,unclassified,False,False,36.846,"LINESTRING (16.8648795 51.609141, 16.864349 51.6091765)",2,17 Stycznia,50,
"[200957822, 200957823]",unclassified,True,False,289.264,"LINESTRING (16.8648795 51.609141, 16.8648881 51.6091763, 16.8648961 51.6092091, 16.8652961 51.6108548, 16.8653263 51.611012, 16.8653268 51.6110538, 16.8653128 51.6110953, 16.8652696 51.6111266, 16.8651829 51.6111475, 16.8650507 51.6111692, 16.8643506 51.6112476)",1,"['Wały Powstańców Wielkopolskich', 'Wały Jarosława Dąbrowskiego']",,
"[200957827, 1011472397, 1011472398]",unclassified,False,"[False, True]",22.244999999999997,"LINESTRING (16.8648795 51.609141, 16.8650105 51.6091279, 16.865082 51.6091237, 16.8651991 51.6091306)",2,17 Stycznia,50,
"[231539168, 231539917]","['residential', 'unclassified']",False,True,453.2660000000001,"LINESTRING (16.8648795 51.609141, 16.8648717 51.6091005, 16.8644231 51.6067604, 16.8617419 51.6069747)",2,"['Karola Marcinkowskiego', 'Wały Powstańców Wielkopolskich']",50,
173517499,residential,False,False,67.687,"LINESTRING (16.8610367 51.6117919, 16.8610577 51.6118909, 16.8611649 51.6123954)",2,Bohaterów Westerplatte,50,
318628725,tertiary,False,True,283.704,"LINESTRING (16.8610367 51.6117919, 16.8612724 51.611776, 16.8615801 51.6117551, 16.8630449 51.6116348, 16.8643528 51.6114951, 16.8651007 51.6114211)",2,Wały Jarosława Dąbrowskiego,50,
460784998,tertiary,False,False,221.394,"LINESTRING (16.8610367 51.6117919, 16.8581391 51.611988, 16.8579876 51.611979, 16.8578485 51.6119742)",2,Wały Jarosława Dąbrowskiego,,
460784999,tertiary,False,False,281.191,"LINESTRING (16.8576761 51.6119772, 16.8574762 51.6119925, 16.8574086 51.6119967, 16.8553769 51.6119236, 16.8548654 51.6119049, 16.8542256 51.6118666, 16.8539085 51.6118416, 16.8538445 51.6118365, 16.853737 51.6118145, 16.8536463 51.6117703)",2,Wały Jarosława Dąbrowskiego,,
992675810,tertiary,True,False,9.545,"LINESTRING (16.8576761 51.6119772, 16.8576778 51.6119639, 16.8576799 51.6119483, 16.8576963 51.6119323, 16.8577205 51.6119208, 16.8577496 51.6119151)",1,Rondo Bronisława Lachowicza,,roundabout
173517499,residential,False,False,80.868,"LINESTRING (16.8611649 51.6123954, 16.8613093 51.6129924, 16.8613388 51.6131146)",2,Bohaterów Westerplatte,50,
173517499,residential,False,True,67.687,"LINESTRING (16.8611649 51.6123954, 16.8610577 51.6118909, 16.8610367 51.6117919)",2,Bohaterów Westerplatte,50,
188496138,living_street,True,False,133.332,"LINESTRING (16.8611649 51.6123954, 16.861043 51.6124056, 16.8609017 51.6124168, 16.8592502 51.6125507)",,Kosynierów Gdyńskich,,
188496137,living_street,True,False,314.315,"LINESTRING (16.8579368 51.6126663, 16.8579011 51.6126672, 16.8578423 51.6126686, 16.8577563 51.6126721, 16.8576103 51.6126547, 16.857404 51.6126051, 16.8570721 51.6125901, 16.8561024 51.6125753, 16.8543526 51.6125486, 16.8535833 51.6125419, 16.8534044 51.6125398)",,Kadecka,,
229795705,tertiary,False,True,147.28099999999998,"LINESTRING (16.8579368 51.6126663, 16.8579657 51.6127574, 16.8580561 51.6130419, 16.8581892 51.6134673, 16.8582474 51.6136696, 16.858265 51.6137308, 16.8583332 51.6139677)",2,Adama Przyjmy-Przyjemskiego,50,
961708045,tertiary,False,False,72.413,"LINESTRING (16.8579368 51.6126663, 16.857792 51.6121217, 16.8577724 51.6120232)",2,Adama Przyjmy-Przyjemskiego,50,
202136570,unclassified,False,True,49.106,"LINESTRING (16.8626747 51.6082115, 16.8620708 51.6082455, 16.8619665 51.6082514)",,Wazów,,
227830474,unclassified,False,True,50.214,"LINESTRING (16.8627666 51.6087379, 16.8620415 51.6087719)",,Klasztorna,,
200957827,unclassified,False,False,3.73,"LINESTRING (16.862197 51.6092858, 16.8621431 51.609288)",2,17 Stycznia,50,
227830472,unclassified,False,True,70.463,"LINESTRING (16.862197 51.6092858, 16.8623358 51.6099136)",,Aleksandra Głowackiego,,
200957827,unclassified,False,True,60.298,"LINESTRING (16.862197 51.6092858, 16.86267 51.6092618, 16.8628676 51.609254, 16.8630678 51.6092461)",2,17 Stycznia,50,
222019510,residential,False,True,73.144,"LINESTRING (16.8524837 51.6111914, 16.8535413 51.6112283)",,Myśliwska,,
228786050,unclassified,False,False,84.61,"LINESTRING (16.8551252 51.6080195, 16.8539015 51.6080575)",,Lipowa,,
228786050,unclassified,False,True,78.027,"LINESTRING (16.8551252 51.6080195, 16.8561809 51.6079814, 16.8562532 51.6079788)",,Lipowa,,
259885793,unclassified,False,True,68.033,"LINESTRING (16.8551252 51.6080195, 16.855128 51.6080613, 16.8551664 51.6086308)",,Mikołaja Kopernika,50,
259959908,residential,False,True,97.63300000000001,"LINESTRING (16.8652611 51.6122822, 16.8651234 51.611798, 16.8651465 51.6117473, 16.8651766 51.6116989, 16.8651135 51.611468, 16.8651007 51.6114211)",,,,
202136565,unclassified,True,False,81.134,"LINESTRING (16.8551664 51.6086308, 16.8552758 51.6086269, 16.8562127 51.6085937, 16.8563394 51.6085892)",,Marii Konopnickiej,,
259885793,unclassified,False,False,68.033,"LINESTRING (16.8551664 51.6086308, 16.855128 51.6080613, 16.8551252 51.6080195)",,Mikołaja Kopernika,50,
203112343,unclassified,True,False,91.894,"LINESTRING (16.8552032 51.6091401, 16.8538744 51.6091847)",,Ratuszowa,,
1126684826,unclassified,True,False,56.689,"LINESTRING (16.8552032 51.6091401, 16.8551664 51.6086308)",,,,
1126684827,residential,False,False,48.065,"LINESTRING (16.8552032 51.6091401, 16.8552386 51.6095718)",,,,
918192031,living_street,True,False,4.745,"LINESTRING (16.8571428 51.6085474, 16.857154 51.6085895)",2,Grunwaldzka,20,
719350403,tertiary,True,False,6.361,"LINESTRING (16.8533094 51.6095596, 16.8533176 51.6095462, 16.8533332 51.6095357, 16.853354 51.6095296, 16.853377 51.6095289)",1,Rondo Niepodległości,50,roundabout
200957822,unclassified,True,False,62.548,"LINESTRING (16.8643506 51.6112476, 16.8634662 51.6113692)",,Wały Jarosława Dąbrowskiego,,
214701622,unclassified,True,False,92.315,"LINESTRING (16.8634662 51.6113692, 16.8633153 51.6105443)",,Piotra Skargi,,
200957822,unclassified,True,False,110.026,"LINESTRING (16.8634662 51.6113692, 16.8623632 51.6114651, 16.862226 51.6114648, 16.8621476 51.6114554, 16.8620698 51.6114345, 16.8619652 51.6114131, 16.8619388 51.6114106, 16.8618983 51.6114067)",,Wały Jarosława Dąbrowskiego,,
318628725,tertiary,False,False,16.362,"LINESTRING (16.8653339 51.611395, 16.8651007 51.6114211)",2,Wały Jarosława Dąbrowskiego,50,
318628725,tertiary,False,True,16.362,"LINESTRING (16.8651007 51.6114211, 16.8653339 51.611395)",2,Wały Jarosława Dąbrowskiego,50,
259959908,residential,False,False,97.63300000000001,"LINESTRING (16.8651007 51.6114211, 16.8651135 51.611468, 16.8651766 51.6116989, 16.8651465 51.6117473, 16.8651234 51.611798, 16.8652611 51.6122822)",,,,
318628725,tertiary,False,False,283.704,"LINESTRING (16.8651007 51.6114211, 16.8643528 51.6114951, 16.8630449 51.6116348, 16.8615801 51.6117551, 16.8612724 51.611776, 16.8610367 51.6117919)",2,Wały Jarosława Dąbrowskiego,50,
326561394,living_street,False,False,64.14500000000001,"LINESTRING (16.8626777 51.6132604, 16.8626163 51.6130709, 16.8626282 51.6130414, 16.8626738 51.6130254, 16.8627312 51.6130254, 16.8627708 51.6130414, 16.8627986 51.6130808, 16.8628144 51.6131657, 16.8626777 51.6132604)",,,,
326561394,living_street,False,True,64.145,"LINESTRING (16.8626777 51.6132604, 16.8628144 51.6131657, 16.8627986 51.6130808, 16.8627708 51.6130414, 16.8627312 51.6130254, 16.8626738 51.6130254, 16.8626282 51.6130414, 16.8626163 51.6130709, 16.8626777 51.6132604)",,,,
326561394,living_street,False,True,33.761,"LINESTRING (16.8626777 51.6132604, 16.862755 51.6135014, 16.8627194 51.6135549)",,,,
918192030,unclassified,False,True,25.945,"LINESTRING (16.8567419 51.6065176, 16.8567365 51.6064648, 16.8567327 51.606428, 16.856762 51.6063477, 16.8568075 51.6062934)",2,Grunwaldzka,50,
1269021613,unclassified,True,False,86.329,"LINESTRING (16.8567419 51.6065176, 16.8567489 51.6065536, 16.8568874 51.6072887)",2,Grunwaldzka,30,
214701622,unclassified,True,False,76.099,"LINESTRING (16.8633153 51.6105443, 16.8631909 51.6098643)",,Piotra Skargi,,
560346219,residential,False,False,60.629,"LINESTRING (16.8633153 51.6105443, 16.864188 51.6104844)",,,,
227830477,unclassified,True,False,85.604,"LINESTRING (16.864188 51.6104844, 16.8643506 51.6112476)",,Stefana Bobrowskiego,,
560346219,residential,False,True,60.629,"LINESTRING (16.864188 51.6104844, 16.8633153 51.6105443)",,,,
1011472395,secondary,True,False,22.723,"LINESTRING (16.8653738 51.6093778, 16.8653365 51.609314, 16.8652732 51.6091833)",1,Wały Powstańców Wielkopolskich,50,
188616853,tertiary,False,False,127.794,"LINESTRING (16.853377 51.6095289, 16.8533771 51.6094868, 16.8534753 51.6085761, 16.8534803 51.6084262, 16.8534812 51.6083817)",2,Wały Tadeusza Kościuszki,50,
719350403,tertiary,True,False,7.4190000000000005,"LINESTRING (16.853377 51.6095289, 16.8533943 51.609532, 16.8534206 51.609547, 16.8534288 51.6095686, 16.8534249 51.6095795)",1,Rondo Niepodległości,50,roundabout
200957825,unclassified,False,False,32.001999999999995,"LINESTRING (16.8534249 51.6095795, 16.8535876 51.6096161, 16.8537261 51.6096473, 16.8538688 51.6096536)",2,Wojska Polskiego,,
719350403,tertiary,True,False,5.087999999999999,"LINESTRING (16.8534249 51.6095795, 16.8534116 51.6095923, 16.8533912 51.6096008, 16.853367 51.6096035)",1,Rondo Niepodległości,50,roundabout
188496824,tertiary,False,True,181.127,"LINESTRING (16.853367 51.6096035, 16.8533615 51.6096905, 16.8535413 51.6112283)",2,Wały Tadeusza Kościuszki,,
719350403,tertiary,True,False,7.067,"LINESTRING (16.853367 51.6096035, 16.8533422 51.6095997, 16.853315 51.6095829, 16.853309 51.6095709, 16.8533094 51.6095596)",1,Rondo Niepodległości,50,roundabout
214701623,unclassified,True,False,56.717,"LINESTRING (16.8595699 51.6100582, 16.8587525 51.6101082)",,Podzamcze,,
227191947,unclassified,False,False,68.24,"LINESTRING (16.8595699 51.6100582, 16.8596945 51.610667)",,Kardynała Stefana Wyszyńskiego,,
1126685335,residential,False,False,64.943,"LINESTRING (16.8595699 51.6100582, 16.8594857 51.6094765)",,,,
460784998,tertiary,False,True,221.39399999999998,"LINESTRING (16.8578485 51.6119742, 16.8579876 51.611979, 16.8581391 51.611988, 16.8610367 51.6117919)",2,Wały Jarosława Dąbrowskiego,,
992675810,tertiary,True,False,8.106,"LINESTRING (16.8578485 51.6119742, 16.8578362 51.6119973, 16.8578091 51.6120148, 16.8577724 51.6120232)",1,Rondo Bronisława Lachowicza,,roundabout
961708045,tertiary,False,True,72.413,"LINESTRING (16.8577724 51.6120232, 16.857792 51.6121217, 16.8579368 51.6126663)",2,Adama Przyjmy-Przyjemskiego,50,
992675810,tertiary,True,False,9.3,"LINESTRING (16.8577724 51.6120232, 16.857742 51.6120224, 16.8577138 51.6120151, 16.8576913 51.6120023, 16.8576761 51.6119772)",1,Rondo Bronisława Lachowicza,,roundabout
918192025,unclassified,False,False,18.585,"LINESTRING (16.8577496 51.6119151, 16.8577292 51.6118235, 16.8577099 51.6117498)",2,3 Maja,50,
992675810,tertiary,True,False,10.791,"LINESTRING (16.8577496 51.6119151, 16.8577885 51.6119173, 16.857822 51.6119299, 16.8578434 51.6119502, 16.8578485 51.6119742)",1,Rondo Bronisława Lachowicza,,roundabout
1011472391,secondary,True,False,8.096,"LINESTRING (16.8652732 51.6091833, 16.8652391 51.6091715, 16.8652134 51.6091532, 16.8651991 51.6091306)",1,Rondo Księdza Zdzisława Zakrzewskiego,50,roundabout
1011472391,secondary,True,False,8.136,"LINESTRING (16.8653846 51.6091708, 16.8653506 51.609183, 16.8653119 51.6091873, 16.8652732 51.6091833)",1,Rondo Księdza Zdzisława Zakrzewskiego,50,roundabout
1011472394,secondary,True,False,23.038,"LINESTRING (16.8653846 51.6091708, 16.8653729 51.6093115, 16.8653738 51.6093778)",1,Wały Powstańców Wielkopolskich,,
1011472391,secondary,True,False,2.941,"LINESTRING (16.8654116 51.6091505, 16.8653996 51.6091615, 16.8653846 51.6091708)",1,Rondo Księdza Zdzisława Zakrzewskiego,50,roundabout
1011472391,secondary,True,False,7.960999999999999,"LINESTRING (16.8654112 51.6090816, 16.8654241 51.6091041, 16.8654242 51.6091279, 16.8654116 51.6091505)",1,Rondo Księdza Zdzisława Zakrzewskiego,50,roundabout
1011472391,secondary,True,False,3.769,"LINESTRING (16.8653744 51.6090569, 16.8653952 51.6090679, 16.8654112 51.6090816)",1,Rondo Księdza Zdzisława Zakrzewskiego,50,roundabout
1011472391,secondary,True,False,11.235999999999999,"LINESTRING (16.8652258 51.6090688, 16.8652508 51.6090558, 16.8652806 51.6090477, 16.8653128 51.6090451, 16.865345 51.6090483, 16.8653744 51.6090569)",1,Rondo Księdza Zdzisława Zakrzewskiego,50,roundabout
"[1113416488, 1113416494]",secondary,True,False,143.856,"LINESTRING (16.8652258 51.6090688, 16.8652399 51.6089757, 16.8652351 51.6089211, 16.8652179 51.6088478, 16.8650885 51.6082947, 16.8650778 51.6082154, 16.8650491 51.6080006, 16.8650436 51.6077832)",1,Wały Powstańców Wielkopolskich,50,
1011472391,secondary,True,False,7.348,"LINESTRING (16.8651991 51.6091306, 16.8651974 51.6091086, 16.8652066 51.6090873, 16.8652258 51.6090688)",1,Rondo Księdza Zdzisława Zakrzewskiego,50,roundabout
"[200957827, 1011472397, 1011472398]",unclassified,False,"[False, True]",22.244999999999997,"LINESTRING (16.8651991 51.6091306, 16.865082 51.6091237, 16.8650105 51.6091279, 16.8648795 51.609141)",2,17 Stycznia,50,
"[460784993, 1113416491, 1011472399]",secondary,True,False,143.82699999999997,"LINESTRING (16.8650436 51.6077832, 16.8650992 51.6080478, 16.8651456 51.6082664, 16.8651713 51.6083831, 16.865302 51.6089167, 16.8653152 51.6089745, 16.8653744 51.6090569)",1,Wały Powstańców Wielkopolskich,50,
1078186263,unclassified,True,False,23.2,"LINESTRING (16.8568897 51.6061641, 16.8570024 51.6060908, 16.8571621 51.6060499)",2,Grunwaldzka,50,
1078187756,unclassified,True,False,13.883000000000001,"LINESTRING (16.8568897 51.6061641, 16.8568683 51.6061258, 16.8568227 51.6060975, 16.856765 51.6060715)",,Grunwaldzka,50,
460785000,tertiary,False,False,16.527,"LINESTRING (16.856765 51.6060715, 16.8565266 51.6060845)",2,Wały Księcia Józefa Poniatowskiego,50,
460785000,tertiary,False,True,27.528,"LINESTRING (16.856765 51.6060715, 16.8571621 51.6060499)",2,Wały Księcia Józefa Poniatowskiego,50,
228786051,residential,False,False,25.938,"LINESTRING (16.8553267 51.6108654, 16.8549519 51.6108809)",,,,
1126684823,unclassified,True,False,6.852,"LINESTRING (16.8553267 51.6108654, 16.8553368 51.6109267)",,,,
228786051,residential,False,True,25.938,"LINESTRING (16.8549519 51.6108809, 16.8553267 51.6108654)",,,,
1126634825,residential,True,False,70.807,"LINESTRING (16.8549519 51.6108809, 16.8549598 51.6109917, 16.8541797 51.6110177, 16.8541769 51.610977)",,,,
1126634825,residential,True,False,15.115,"LINESTRING (16.8541769 51.610977, 16.8541674 51.6108412)",,,,
1126634826,residential,True,False,14.453,"LINESTRING (16.8541769 51.610977, 16.8539678 51.6109827)",,Wały Tadeusza Kościuszki,,
1111601356,unclassified,True,False,8.437,"LINESTRING (16.8539678 51.6109827, 16.8539623 51.6109069)",,Wały Tadeusza Kościuszki,,
1111601357,unclassified,False,False,58.106,"LINESTRING (16.8539583 51.6108471, 16.8539231 51.610325)",,Wały Tadeusza Kościuszki,,
1111601357,unclassified,False,True,6.655,"LINESTRING (16.8539583 51.6108471, 16.8539623 51.6109069)",,Wały Tadeusza Kościuszki,,
1126634827,residential,True,False,14.454,"LINESTRING (16.8539583 51.6108471, 16.8541674 51.6108412)",,Wały Tadeusza Kościuszki,,
1126634825,residential,True,False,65.593,"LINESTRING (16.8541674 51.6108412, 16.8541658 51.6108181, 16.8549412 51.6107964, 16.8549519 51.6108809)",,,,
1126685334,residential,False,True,54.9,"LINESTRING (16.8594776 51.6094193, 16.8593911 51.6089285)",,,,
1126685335,residential,False,True,64.943,"LINESTRING (16.8594857 51.6094765, 16.8595699 51.6100582)",,,,
"[918192026, 1111601356]",unclassified,True,False,161.65,"LINESTRING (16.855412 51.6116619, 16.8553721 51.6116599, 16.8542391 51.6115897, 16.8540525 51.6115743, 16.8540163 51.6115589, 16.8540052 51.6115353, 16.853976 51.6110957, 16.8539678 51.6109827)",,"['Wały Tadeusza Kościuszki', 'Wały Jarosława Dąbrowskiego']",,
1126684822,residential,False,False,61.155,"LINESTRING (16.8552491 51.6097219, 16.8552819 51.6102715)",,,,
1126684827,residential,False,True,48.065,"LINESTRING (16.8552386 51.6095718, 16.8552032 51.6091401)",,,,
1199625159,unclassified,False,True,18.392,"LINESTRING (16.8642221 51.6098797, 16.8639761 51.6098163)",,,,
227830477,unclassified,True,False,68.825,"LINESTRING (16.8642221 51.6098797, 16.8641615 51.6100022, 16.8641074 51.6101058, 16.864188 51.6104844)",,Stefana Bobrowskiego,,
201169713,unclassified,True,False,76.901,"LINESTRING (16.8569038 51.6073735, 16.8570238 51.607974, 16.8570412 51.6080598)",2,Grunwaldzka,30,
1269021610,unclassified,True,False,46.783,"LINESTRING (16.8568427 51.6073372, 16.856171 51.6073919)",,Karola Marcinkowskiego,,
