osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
529659001,مالک,residential,30,False,False,45.775999999999996,"LINESTRING (51.4584244 32.5776282, 51.4583968 32.5777268, 51.4583899 32.5778834, 51.4583555 32.5780343)",
529659001,مالک,residential,30,False,True,70.269,"LINESTRING (51.4584244 32.5776282, 51.4584726 32.5775121, 51.458445 32.5773903, 51.4584343 32.5773314, 51.4584175 32.5772395, 51.4584831 32.5770138)",
529662257,,residential,30,False,False,220.85899999999998,"LINESTRING (51.4584244 32.5776282, 51.4580184 32.5774827, 51.4578387 32.5774182, 51.4575018 32.5772975, 51.4575671 32.5772051, 51.4577483 32.5769485, 51.457846 32.5768101, 51.4584831 32.5770138)",
529659001,مالک,residential,30,False,False,10.065,"LINESTRING (51.4583555 32.5780343, 51.4583002 32.5781119)",
529659001,مالک,residential,30,False,True,45.775999999999996,"LINESTRING (51.4583555 32.5780343, 51.4583899 32.5778834, 51.4583968 32.5777268, 51.4584244 32.5776282)",
529662280,,residential,30,False,False,63.367999999999995,"LINESTRING (51.4583555 32.5780343, 51.4586575 32.5780087, 51.4590284 32.5779773)",
529662227,قدیری,residential,30,False,False,18.36,"LINESTRING (51.4578667 32.5790379, 51.4576808 32.5789857)",
529659001,مالک,residential,30,False,True,111.401,"LINESTRING (51.4578667 32.5790379, 51.457974 32.578755, 51.4581352 32.5783302, 51.4582522 32.5781793, 51.4583002 32.5781119)",
529662227,قدیری,residential,30,False,True,87.877,"LINESTRING (51.4578667 32.5790379, 51.4580526 32.579096, 51.4584932 32.5792004, 51.458624 32.579212, 51.4587686 32.5791772)",
529662227,قدیری,residential,30,False,False,38.717999999999996,"LINESTRING (51.4591404 32.579154, 51.4588443 32.5791076, 51.4587686 32.5791772)",
529662254,,residential,30,False,False,75.94,"LINESTRING (51.4591404 32.579154, 51.4592092 32.5790089, 51.4592299 32.5788813, 51.4592023 32.5787537, 51.4591955 32.5786434, 51.4592505 32.5784926)",
529662227,قدیری,residential,30,False,False,87.87700000000001,"LINESTRING (51.4587686 32.5791772, 51.458624 32.579212, 51.4584932 32.5792004, 51.4580526 32.579096, 51.4578667 32.5790379)",
529662227,قدیری,residential,30,False,True,38.717999999999996,"LINESTRING (51.4587686 32.5791772, 51.4588443 32.5791076, 51.4591404 32.579154)",
529662468,,residential,30,False,False,123.275,"LINESTRING (51.4587686 32.5791772, 51.4587135 32.5793918, 51.4586602 32.579493, 51.4586309 32.5795485, 51.4585483 32.5796877, 51.4585262 32.5798298, 51.4584932 32.5800416, 51.4583762 32.5802214)",
529662227,قدیری,residential,30,False,False,39.79,"LINESTRING (51.4576808 32.5789857, 51.4572815 32.5788639)",
529662227,قدیری,residential,30,False,True,18.36,"LINESTRING (51.4576808 32.5789857, 51.4578667 32.5790379)",
529662479,,residential,30,False,False,107.072,"LINESTRING (51.4576808 32.5789857, 51.4576005 32.5792647, 51.4575347 32.5794931, 51.4574694 32.5797201, 51.4574115 32.5799215)",
529662227,قدیری,residential,30,False,True,39.79,"LINESTRING (51.4572815 32.5788639, 51.4576808 32.5789857)",
529662458,,residential,30,False,True,18.782,"LINESTRING (51.4572815 32.5788639, 51.4572264 32.5790263)",
529662458,,residential,30,False,False,41.785,"LINESTRING (51.4572815 32.5788639, 51.4573572 32.5786086, 51.457488 32.5786318)",
529662255,,residential,30,False,False,64.178,"LINESTRING (51.4591679 32.5770248, 51.4584831 32.5770138)",
529662254,,residential,30,False,True,134.145,"LINESTRING (51.4591679 32.5770248, 51.4592358 32.577301, 51.4592506 32.5773615, 51.4592919 32.5775295, 51.4589683 32.5775643, 51.4590284 32.5779773)",
529662254,,residential,30,False,False,134.145,"LINESTRING (51.4590284 32.5779773, 51.4589683 32.5775643, 51.4592919 32.5775295, 51.4592506 32.5773615, 51.4592358 32.577301, 51.4591679 32.5770248)",
529662254,,residential,30,False,True,32.702,"LINESTRING (51.4590284 32.5779773, 51.4590578 32.5781793, 51.4591266 32.5782489)",
529662280,,residential,30,False,True,63.367999999999995,"LINESTRING (51.4590284 32.5779773, 51.4586575 32.5780087, 51.4583555 32.5780343)",
529659001,مالک,residential,30,False,True,10.065,"LINESTRING (51.4583002 32.5781119, 51.4583555 32.5780343)",
529659001,مالک,residential,30,False,False,111.40100000000001,"LINESTRING (51.4583002 32.5781119, 51.4582522 32.5781793, 51.4581352 32.5783302, 51.457974 32.578755, 51.4578667 32.5790379)",
529662284,,residential,30,False,False,143.638,"LINESTRING (51.4583002 32.5781119, 51.4578186 32.5779537, 51.4574811 32.5778428, 51.4574261 32.5779531, 51.4572477 32.5778994, 51.4569441 32.577808)",
529662293,,residential,30,False,False,24.696,"LINESTRING (51.4569441 32.577808, 51.4568546 32.5780169)",
529662284,,residential,30,False,False,53.674,"LINESTRING (51.4569441 32.577808, 51.4570572 32.5775595, 51.4571492 32.5773573)",
529662284,,residential,30,False,True,143.638,"LINESTRING (51.4569441 32.577808, 51.4572477 32.5778994, 51.4574261 32.5779531, 51.4574811 32.5778428, 51.4578186 32.5779537, 51.4583002 32.5781119)",
529662284,,residential,30,False,True,53.674,"LINESTRING (51.4571492 32.5773573, 51.4570572 32.5775595, 51.4569441 32.577808)",
529662292,,residential,30,False,False,81.466,"LINESTRING (51.457667 32.5782779, 51.4568546 32.5780169)",
529662292,,residential,30,False,True,81.466,"LINESTRING (51.4568546 32.5780169, 51.457667 32.5782779)",
529662293,,residential,30,False,True,24.696,"LINESTRING (51.4568546 32.5780169, 51.4569441 32.577808)",
529662293,,residential,30,False,False,82.065,"LINESTRING (51.4568546 32.5780169, 51.4567753 32.5782281, 51.4567083 32.5784069, 51.4565906 32.5787206)",
529662293,,residential,30,False,True,13.144,"LINESTRING (51.4559527 32.5786492, 51.4560868 32.5786839)",
529662446,,residential,30,False,False,67.882,"LINESTRING (51.4559527 32.5786492, 51.455815 32.5787305, 51.4556154 32.5788175, 51.4553675 32.5790031)",
529662446,,residential,30,False,True,23.969,"LINESTRING (51.4559527 32.5786492, 51.4559905 32.578577, 51.456056 32.578452)",
529662305,شفیع زاده,residential,30,False,False,41.66,"LINESTRING (51.4555874 32.5768491, 51.4559217 32.5770961)",
451541356,امام خمینی,secondary,50,True,False,142.366,"LINESTRING (51.4555874 32.5768491, 51.4555128 32.5768693, 51.4554046 32.5768966, 51.4552956 32.576925, 51.454899 32.5770268, 51.4546458 32.5770888, 51.4545681 32.5771004, 51.4544903 32.577112, 51.4544307 32.5771209, 51.4543592 32.5771345, 51.4542709 32.5771573, 51.4541917 32.577175, 51.454136 32.5772103)",
"[529662313, 529662305]","['۳', 'شفیع زاده']",residential,30,False,True,157.69199999999998,"LINESTRING (51.456414 32.5780575, 51.4560973 32.5778196, 51.4564691 32.5775005, 51.4561613 32.5772731, 51.4559217 32.5770961)",
529662305,شفیع زاده,residential,30,False,True,41.66,"LINESTRING (51.4559217 32.5770961, 51.4555874 32.5768491)",
529662319,۱,residential,30,False,False,110.043,"LINESTRING (51.4559217 32.5770961, 51.4551059 32.577808)",
"[529662305, 529662313]","['۳', 'شفیع زاده']",residential,30,False,False,157.692,"LINESTRING (51.4559217 32.5770961, 51.4561613 32.5772731, 51.4564691 32.5775005, 51.4560973 32.5778196, 51.456414 32.5780575)",
529662319,۱,residential,30,False,True,110.043,"LINESTRING (51.4551059 32.577808, 51.4559217 32.5770961)",
529662327,,residential,30,False,False,153.788,"LINESTRING (51.4556627 32.5776971, 51.4559389 32.5779298, 51.4558426 32.5780169, 51.456352 32.5784172, 51.4560868 32.5786839)",
529662293,,residential,30,False,False,13.144,"LINESTRING (51.4560868 32.5786839, 51.4559527 32.5786492)",
529662293,,residential,30,False,True,56.19,"LINESTRING (51.4560868 32.5786839, 51.4562106 32.5787159, 51.4563989 32.5787646, 51.4565586 32.5788059, 51.4565906 32.5787206)",
529662327,,residential,30,False,True,153.78799999999998,"LINESTRING (51.4560868 32.5786839, 51.456352 32.5784172, 51.4558426 32.5780169, 51.4559389 32.5779298, 51.4556627 32.5776971)",
529662410,ترابی,residential,30,False,False,24.025,"LINESTRING (51.4566068 32.5804477, 51.456476 32.5804651, 51.456352 32.5804651)",
529662410,ترابی,residential,30,False,True,153.31799999999998,"LINESTRING (51.4566068 32.5804477, 51.4567927 32.5804303, 51.4570654 32.5804631, 51.4571782 32.5804767, 51.4573779 32.5804883, 51.4576464 32.5805289, 51.4579837 32.5806333, 51.4581974 32.5806992)",
529662470,,residential,30,False,True,132.29600000000002,"LINESTRING (51.4566068 32.5804477, 51.4566184 32.5802515, 51.4566274 32.5800996, 51.4568064 32.5800242, 51.4569028 32.5798095, 51.4574115 32.5799215)",
529662410,ترابی,residential,30,False,False,85.71100000000001,"LINESTRING (51.456352 32.5804651, 51.4560216 32.5803317, 51.4559045 32.5802214, 51.4556222 32.580204, 51.4555325 32.5802029)",
529662410,ترابی,residential,30,False,True,24.025,"LINESTRING (51.456352 32.5804651, 51.456476 32.5804651, 51.4566068 32.5804477)",
529662508,,residential,30,False,False,99.352,"LINESTRING (51.456352 32.5804651, 51.4562969 32.5806972, 51.4562625 32.5808654, 51.4562534 32.580931, 51.456235 32.5810626, 51.4562693 32.5813487)",
529662410,ترابی,residential,30,False,False,37.870000000000005,"LINESTRING (51.4547892 32.5801286, 51.4546446 32.5800996, 51.4543899 32.5800822)",
529662410,ترابی,residential,30,False,True,70.58,"LINESTRING (51.4547892 32.5801286, 51.4549475 32.5801692, 51.455161 32.5801982, 51.4554436 32.5802018, 51.4555325 32.5802029)",
529662414,رحمانی,residential,30,False,False,122.223,"LINESTRING (51.4547892 32.5801286, 51.4547341 32.5803897, 51.454679 32.5806101, 51.4546928 32.5807784, 51.4547341 32.5809814, 51.4546738 32.5812099)",
529662410,ترابی,residential,30,False,False,11.725,"LINESTRING (51.4543899 32.5800822, 51.4542648 32.5800847)",
529662426,,residential,30,False,False,21.928,"LINESTRING (51.4543899 32.5800822, 51.4543899 32.579885)",
529662410,ترابی,residential,30,False,True,37.870000000000005,"LINESTRING (51.4543899 32.5800822, 51.4546446 32.5800996, 51.4547892 32.5801286)",
529662410,ترابی,residential,30,False,True,49.033,"LINESTRING (51.4533031 32.5801055, 51.4537427 32.5801402, 51.4538242 32.5801345)",
529665823,مطهری,tertiary,40,False,False,182.52,"LINESTRING (51.4533031 32.5801055, 51.4533245 32.5799569, 51.4533593 32.5797493, 51.4534192 32.5793925, 51.4534379 32.5792553, 51.4535059 32.5787999, 51.4535109 32.5787356, 51.4535319 32.5786006, 51.453551 32.5784776)",
529665823,مطهری,tertiary,40,False,True,111.331,"LINESTRING (51.4533031 32.5801055, 51.4532353 32.5802741, 51.45321 32.5803372, 51.4530055 32.5806967, 51.4528989 32.5808842, 51.4528418 32.5810263)",
529516699,باهنر,tertiary,40,False,False,62.67400000000001,"LINESTRING (51.4546738 32.5812099, 51.4545491 32.5811959, 51.4542693 32.5811644, 51.4540085 32.5811617)",
529516699,باهنر,tertiary,40,False,True,150.964,"LINESTRING (51.4546738 32.5812099, 51.4549927 32.5812898, 51.4552654 32.5813024, 51.4558165 32.5813278, 51.4562693 32.5813487)",
529662414,رحمانی,residential,30,False,True,122.223,"LINESTRING (51.4546738 32.5812099, 51.4547341 32.5809814, 51.4546928 32.5807784, 51.454679 32.5806101, 51.4547341 32.5803897, 51.4547892 32.5801286)",
529665823,مطهری,tertiary,40,False,True,44.333,"LINESTRING (51.4536126 32.5780823, 51.453551 32.5784776)",
529665752,,residential,30,False,True,74.104,"LINESTRING (51.4536126 32.5780823, 51.4531135 32.5779269, 51.4528663 32.5778624)",
529665823,مطهری,tertiary,40,False,False,28.247999999999998,"LINESTRING (51.4536126 32.5780823, 51.4536367 32.5779273, 51.4536485 32.5778301)",
1223402389,,residential,30,False,False,85.384,"LINESTRING (51.4542797 32.5781387, 51.454142 32.5780981, 51.4539423 32.5780633, 51.4538941 32.5782141, 51.4538459 32.5783998, 51.4537901 32.5785176)",
529662422,غدیر,residential,30,False,False,22.841,"LINESTRING (51.4537901 32.5785176, 51.453551 32.5784776)",
529662422,غدیر,residential,30,False,True,22.712,"LINESTRING (51.4537901 32.5785176, 51.454025 32.578568)",
1223402389,,residential,30,False,True,85.384,"LINESTRING (51.4537901 32.5785176, 51.4538459 32.5783998, 51.4538941 32.5782141, 51.4539423 32.5780633, 51.454142 32.5780981, 51.4542797 32.5781387)",
529662422,غدیر,residential,30,False,False,22.712,"LINESTRING (51.454025 32.578568, 51.4537901 32.5785176)",
529662422,غدیر,residential,30,False,True,99.23,"LINESTRING (51.454025 32.578568, 51.4543113 32.5785948, 51.4543967 32.5786028, 51.454679 32.5786492, 51.4547732 32.5786728, 51.4548649 32.5786956, 51.4550175 32.5788091)",
529662426,,residential,30,False,True,118.708,"LINESTRING (51.454025 32.578568, 51.4539905 32.5787769, 51.4540112 32.5789219, 51.4540456 32.5793918, 51.4540938 32.5794672, 51.4541618 32.5794879, 51.4542659 32.5795195)",
529662422,غدیر,residential,30,False,False,39.909,"LINESTRING (51.4553675 32.5790031, 51.455216 32.5789567, 51.4550175 32.5788091)",
529662422,غدیر,residential,30,False,True,136.969,"LINESTRING (51.4553675 32.5790031, 51.4554677 32.5792592, 51.455574 32.5795311, 51.4555258 32.5797341, 51.4555325 32.5802029)",
529662446,,residential,30,False,True,67.882,"LINESTRING (51.4553675 32.5790031, 51.4556154 32.5788175, 51.455815 32.5787305, 51.4559527 32.5786492)",
529662410,ترابی,residential,30,False,False,70.58000000000001,"LINESTRING (51.4555325 32.5802029, 51.4554436 32.5802018, 51.455161 32.5801982, 51.4549475 32.5801692, 51.4547892 32.5801286)",
529662410,ترابی,residential,30,False,True,85.711,"LINESTRING (51.4555325 32.5802029, 51.4556222 32.580204, 51.4559045 32.5802214, 51.4560216 32.5803317, 51.456352 32.5804651)",
529662422,غدیر,residential,30,False,False,136.969,"LINESTRING (51.4555325 32.5802029, 51.4555258 32.5797341, 51.455574 32.5795311, 51.4554677 32.5792592, 51.4553675 32.5790031)",
529662422,غدیر,residential,30,False,False,99.23,"LINESTRING (51.4550175 32.5788091, 51.4548649 32.5786956, 51.4547732 32.5786728, 51.454679 32.5786492, 51.4543967 32.5786028, 51.4543113 32.5785948, 51.454025 32.578568)",
529662422,غدیر,residential,30,False,True,39.909,"LINESTRING (51.4550175 32.5788091, 51.455216 32.5789567, 51.4553675 32.5790031)",
529662424,,residential,30,False,False,47.278000000000006,"LINESTRING (51.4550175 32.5788091, 51.4548856 32.5790902, 51.4548308 32.5792041)",
529662426,,residential,30,False,True,21.928,"LINESTRING (51.4543899 32.579885, 51.4543899 32.5800822)",
529662424,,residential,30,False,True,103.18199999999999,"LINESTRING (51.4543899 32.579885, 51.4547823 32.5797689, 51.4547479 32.5794905, 51.4547685 32.5793338, 51.4548308 32.5792041)",
529662426,,residential,30,False,False,42.271,"LINESTRING (51.4543899 32.579885, 51.4543279 32.5796993, 51.4542659 32.5795195)",
529662426,,residential,30,False,False,118.708,"LINESTRING (51.4542659 32.5795195, 51.4541618 32.5794879, 51.4540938 32.5794672, 51.4540456 32.5793918, 51.4540112 32.5789219, 51.4539905 32.5787769, 51.454025 32.578568)",
529662426,,residential,30,False,True,42.271,"LINESTRING (51.4542659 32.5795195, 51.4543279 32.5796993, 51.4543899 32.579885)",
529662431,,residential,30,False,False,71.895,"LINESTRING (51.4542659 32.5795195, 51.4542797 32.5793802, 51.4543417 32.5793222, 51.4545144 32.5792805, 51.4548308 32.5792041)",
529662424,,residential,30,False,False,103.182,"LINESTRING (51.4548308 32.5792041, 51.4547685 32.5793338, 51.4547479 32.5794905, 51.4547823 32.5797689, 51.4543899 32.579885)",
529662424,,residential,30,False,True,47.278000000000006,"LINESTRING (51.4548308 32.5792041, 51.4548856 32.5790902, 51.4550175 32.5788091)",
529662431,,residential,30,False,True,71.895,"LINESTRING (51.4548308 32.5792041, 51.4545144 32.5792805, 51.4543417 32.5793222, 51.4542797 32.5793802, 51.4542659 32.5795195)",
529662446,,residential,30,False,False,23.969,"LINESTRING (51.456056 32.578452, 51.4559905 32.578577, 51.4559527 32.5786492)",
529662293,,residential,30,False,False,56.19,"LINESTRING (51.4565906 32.5787206, 51.4565586 32.5788059, 51.4563989 32.5787646, 51.4562106 32.5787159, 51.4560868 32.5786839)",
529662293,,residential,30,False,True,82.06500000000001,"LINESTRING (51.4565906 32.5787206, 51.4567083 32.5784069, 51.4567753 32.5782281, 51.4568546 32.5780169)",
529662456,,residential,30,False,False,68.609,"LINESTRING (51.4565906 32.5787206, 51.4568285 32.5788405, 51.4569441 32.5788987, 51.4570559 32.5789492, 51.4572264 32.5790263)",
529662458,,residential,30,False,False,18.782,"LINESTRING (51.4572264 32.5790263, 51.4572815 32.5788639)",
529662458,,residential,30,False,True,46.963,"LINESTRING (51.4572264 32.5790263, 51.4570887 32.5794324)",
529662456,,residential,30,False,True,68.609,"LINESTRING (51.4572264 32.5790263, 51.4570559 32.5789492, 51.4569441 32.5788987, 51.4568285 32.5788405, 51.4565906 32.5787206)",
529662458,,residential,30,False,False,46.963,"LINESTRING (51.4570887 32.5794324, 51.4572264 32.5790263)",
529662458,,residential,30,False,True,41.785,"LINESTRING (51.457488 32.5786318, 51.4573572 32.5786086, 51.4572815 32.5788639)",
529662468,,residential,30,False,False,55.707,"LINESTRING (51.4583762 32.5802214, 51.4583275 32.5803514, 51.4581974 32.5806992)",
529662468,,residential,30,False,True,123.275,"LINESTRING (51.4583762 32.5802214, 51.4584932 32.5800416, 51.4585262 32.5798298, 51.4585483 32.5796877, 51.4586309 32.5795485, 51.4586602 32.579493, 51.4587135 32.5793918, 51.4587686 32.5791772)",
529662470,,residential,30,False,False,98.287,"LINESTRING (51.4583762 32.5802214, 51.4579011 32.5800938, 51.4578254 32.5800126, 51.4574115 32.5799215)",
529662410,ترابی,residential,30,False,False,153.318,"LINESTRING (51.4581974 32.5806992, 51.4579837 32.5806333, 51.4576464 32.5805289, 51.4573779 32.5804883, 51.4571782 32.5804767, 51.4570654 32.5804631, 51.4567927 32.5804303, 51.4566068 32.5804477)",
529662468,,residential,30,False,True,55.707,"LINESTRING (51.4581974 32.5806992, 51.4583275 32.5803514, 51.4583762 32.5802214)",
529662470,,residential,30,False,False,132.296,"LINESTRING (51.4574115 32.5799215, 51.4569028 32.5798095, 51.4568064 32.5800242, 51.4566274 32.5800996, 51.4566184 32.5802515, 51.4566068 32.5804477)",
529662470,,residential,30,False,True,98.287,"LINESTRING (51.4574115 32.5799215, 51.4578254 32.5800126, 51.4579011 32.5800938, 51.4583762 32.5802214)",
529662479,,residential,30,False,True,107.072,"LINESTRING (51.4574115 32.5799215, 51.4574694 32.5797201, 51.4575347 32.5794931, 51.4576005 32.5792647, 51.4576808 32.5789857)",
529516699,باهنر,tertiary,40,False,True,22.652,"LINESTRING (51.4562693 32.5813487, 51.4565107 32.5813598)",
529516699,باهنر,tertiary,40,False,False,150.964,"LINESTRING (51.4562693 32.5813487, 51.4558165 32.5813278, 51.4552654 32.5813024, 51.4549927 32.5812898, 51.4546738 32.5812099)",
529662508,,residential,30,False,True,99.352,"LINESTRING (51.4562693 32.5813487, 51.456235 32.5810626, 51.4562534 32.580931, 51.4562625 32.5808654, 51.4562969 32.5806972, 51.456352 32.5804651)",
529662410,ترابی,residential,30,False,True,11.725,"LINESTRING (51.4542648 32.5800847, 51.4543899 32.5800822)",
529662515,,residential,30,False,False,82.592,"LINESTRING (51.4542648 32.5800847, 51.4541902 32.5808248)",
529662410,ترابی,residential,30,False,False,41.87,"LINESTRING (51.4542648 32.5800847, 51.4541007 32.580088, 51.4539079 32.5801286, 51.4538242 32.5801345)",
529662515,,residential,30,False,True,82.592,"LINESTRING (51.4541902 32.5808248, 51.4542648 32.5800847)",
529662516,,residential,30,False,False,79.273,"LINESTRING (51.4538242 32.5801345, 51.453722 32.5808422)",
529662410,ترابی,residential,30,False,False,49.033,"LINESTRING (51.4538242 32.5801345, 51.4537427 32.5801402, 51.4533031 32.5801055)",
529662410,ترابی,residential,30,False,True,41.870000000000005,"LINESTRING (51.4538242 32.5801345, 51.4539079 32.5801286, 51.4541007 32.580088, 51.4542648 32.5800847)",
529662516,,residential,30,False,True,79.273,"LINESTRING (51.453722 32.5808422, 51.4538242 32.5801345)",
529665731,طاهری,residential,30,False,False,74.137,"LINESTRING (51.4536485 32.5778301, 51.4529118 32.5775869)",
529665823,مطهری,tertiary,40,False,False,34.842,"LINESTRING (51.4536485 32.5778301, 51.4536865 32.5775184)",
529665727,,secondary_link,20,True,False,66.454,"LINESTRING (51.4536485 32.5778301, 51.4535524 32.5776824, 51.4534356 32.5775064, 51.4533577 32.577408, 51.4532668 32.5773301)",
529665823,مطهری,tertiary,40,False,True,28.247999999999998,"LINESTRING (51.4536485 32.5778301, 51.4536367 32.5779273, 51.4536126 32.5780823)",
310151320,امام خمینی,secondary,50,True,False,32.732,"LINESTRING (51.4532668 32.5773301, 51.4529218 32.5773763)",
529665731,طاهری,residential,30,False,True,74.137,"LINESTRING (51.4529118 32.5775869, 51.4536485 32.5778301)",
529665733,معینی,residential,30,False,True,23.436,"LINESTRING (51.4529118 32.5775869, 51.4529218 32.5773763)",
529665733,معینی,residential,30,False,False,31.421,"LINESTRING (51.4529118 32.5775869, 51.4529153 32.577745, 51.4528663 32.5778624)",
529665733,معینی,residential,30,False,False,23.436,"LINESTRING (51.4529218 32.5773763, 51.4529118 32.5775869)",
872829354,,secondary_link,,False,False,6.805,"LINESTRING (51.4529218 32.5773763, 51.4529069 32.5773164)",
310151320,امام خمینی,secondary,50,True,False,237.127,"LINESTRING (51.4529218 32.5773763, 51.4529067 32.5773784, 51.452453 32.5774211, 51.4522815 32.5774373, 51.4520248 32.57746, 51.4518555 32.5774724, 51.4514821 32.5774724, 51.4512246 32.5774635, 51.4509557 32.5774601, 51.450683 32.5774803, 51.4504033 32.5775239)",
529665733,معینی,residential,30,False,False,120.69899999999998,"LINESTRING (51.4527065 32.5779925, 51.4526923 32.5780641, 51.4526888 32.5781446, 51.4526533 32.5782099, 51.4526888 32.5782699, 51.4526923 32.5783236, 51.4526483 32.5783926, 51.4526109 32.5784966, 51.4526038 32.5786306, 51.4525999 32.5787019, 51.4525897 32.5788932, 51.4524764 32.5789171, 51.4524584 32.5789723)",
529665733,معینی,residential,30,False,True,21.531,"LINESTRING (51.4527065 32.5779925, 51.4528481 32.5779061, 51.4528663 32.5778624)",
529665753,هادیان,residential,30,False,False,213.11,"LINESTRING (51.4527065 32.5779925, 51.4525932 32.5779657, 51.4525083 32.5779717, 51.4523773 32.5780253, 51.4523486 32.5780383, 51.4522782 32.5780701, 51.4522004 32.578085, 51.4520801 32.5781089, 51.4519279 32.5781029, 51.4515138 32.5780611, 51.4514324 32.5780462, 51.4513542 32.5780481, 51.4509904 32.578057, 51.4509338 32.5780584, 51.4505759 32.5780671, 51.4504764 32.5780789)",
529665733,معینی,residential,30,False,False,21.531,"LINESTRING (51.4528663 32.5778624, 51.4528481 32.5779061, 51.4527065 32.5779925)",
529665733,معینی,residential,30,False,True,31.421,"LINESTRING (51.4528663 32.5778624, 51.4529153 32.577745, 51.4529118 32.5775869)",
529665752,,residential,30,False,False,74.104,"LINESTRING (51.4528663 32.5778624, 51.4531135 32.5779269, 51.4536126 32.5780823)",
529665733,معینی,residential,30,False,False,207.659,"LINESTRING (51.4524584 32.5789723, 51.4524269 32.5790692, 51.4524072 32.5793293, 51.4523863 32.5796055, 51.4523809 32.5796775, 51.4523616 32.5797911, 51.4523009 32.5801476, 51.4522831 32.5802524, 51.452186 32.5808233)",
529665733,معینی,residential,30,False,True,120.69899999999998,"LINESTRING (51.4524584 32.5789723, 51.4524764 32.5789171, 51.4525897 32.5788932, 51.4525999 32.5787019, 51.4526038 32.5786306, 51.4526109 32.5784966, 51.4526483 32.5783926, 51.4526923 32.5783236, 51.4526888 32.5782699, 51.4526533 32.5782099, 51.4526888 32.5781446, 51.4526923 32.5780641, 51.4527065 32.5779925)",
529665765,,residential,30,False,False,126.502,"LINESTRING (51.4524584 32.5789723, 51.4518251 32.578956, 51.4514931 32.5789474, 51.4511098 32.5789236)",
529665771,برج,residential,30,False,True,197.70999999999998,"LINESTRING (51.4487709 32.5791228, 51.4490965 32.5790841, 51.4492345 32.5791079, 51.4493443 32.5791407, 51.4494575 32.5791258, 51.4495441 32.5791126, 51.4496522 32.579096, 51.4498275 32.5790819, 51.4498751 32.5790781, 51.4500946 32.5790453, 51.4501689 32.5790035, 51.4501618 32.5787471, 51.4505318 32.5787253)",
529665753,هادیان,residential,30,False,False,51.075,"LINESTRING (51.4500442 32.5780363, 51.4500132 32.5779896, 51.4499601 32.5778583, 51.4497347 32.5776705)",
529665753,هادیان,residential,30,False,True,43.079,"LINESTRING (51.4500442 32.5780363, 51.4500627 32.5780641, 51.4501229 32.578091, 51.4504764 32.5780789)",
529665785,اصغر هادیان,residential,30,False,False,62.092,"LINESTRING (51.4504033 32.5775239, 51.4504764 32.5780789)",
310151320,امام خمینی,secondary,50,True,False,64.75999999999999,"LINESTRING (51.4504033 32.5775239, 51.4503116 32.5775382, 51.4497347 32.5776705)",
529665787,,residential,30,False,False,69.239,"LINESTRING (51.4516816 32.5799032, 51.4513687 32.5799072, 51.4513333 32.5798714, 51.4509651 32.579835)",
529665754,هادیان,residential,30,False,False,60.83500000000001,"LINESTRING (51.4509651 32.579835, 51.4509578 32.5799315, 51.4509553 32.5800365, 51.4508962 32.5801921, 51.450803 32.5803563)",
529665754,هادیان,residential,30,False,True,102.977,"LINESTRING (51.4509651 32.579835, 51.4509689 32.5797844, 51.4509905 32.5795716, 51.4510293 32.5794139, 51.4510454 32.5793486, 51.4510798 32.579248, 51.4511201 32.5791301, 51.4511098 32.5789236)",
529665787,,residential,30,False,True,69.239,"LINESTRING (51.4509651 32.579835, 51.4513333 32.5798714, 51.4513687 32.5799072, 51.4516816 32.5799032)",
529516699,باهنر,tertiary,40,False,False,66.904,"LINESTRING (51.4507484 32.5803316, 51.4501198 32.5800462)",
529516699,باهنر,tertiary,40,False,True,5.806,"LINESTRING (51.4507484 32.5803316, 51.450803 32.5803563)",
529665790,دانش,residential,30,False,False,93.83699999999999,"LINESTRING (51.4507484 32.5803316, 51.4506712 32.5805513, 51.450645 32.5806928, 51.4506188 32.5808521, 51.4506213 32.5809957, 51.4506243 32.5811628)",
529665793,,residential,30,False,False,43.139,"LINESTRING (51.4515357 32.5810624, 51.4516664 32.5806904)",
529516699,باهنر,tertiary,40,False,True,50.878,"LINESTRING (51.4516664 32.5806904, 51.452186 32.5808233)",
529665793,,residential,30,False,True,43.139,"LINESTRING (51.4516664 32.5806904, 51.4515357 32.5810624)",
529516699,باهنر,tertiary,40,False,False,89.537,"LINESTRING (51.4516664 32.5806904, 51.4513552 32.5806108, 51.4512729 32.5805781, 51.4510907 32.5805057, 51.450803 32.5803563)",
529516699,باهنر,tertiary,40,False,True,66.904,"LINESTRING (51.4501198 32.5800462, 51.4507484 32.5803316)",
529516699,باهنر,tertiary,40,False,False,150.66,"LINESTRING (51.4501198 32.5800462, 51.4500738 32.5800253, 51.4499999 32.579995, 51.4489345 32.5799424, 51.4488076 32.579929, 51.4486807 32.5798142, 51.448622 32.5797543)",
529665795,,residential,30,False,False,172.531,"LINESTRING (51.4501198 32.5800462, 51.4500663 32.580107, 51.4500627 32.5802621, 51.4500702 32.5803696, 51.4500946 32.5807184, 51.4500415 32.5807989, 51.4499742 32.5808168, 51.4495248 32.5808466, 51.4494186 32.5808764, 51.4493159 32.5809361, 51.4492062 32.5810315)",
529665797,نادر غفوری,residential,30,False,False,29.484,"LINESTRING (51.4492062 32.5810315, 51.4488969 32.5809827)",
