osmid,highway,oneway,reversed,length,ref,geometry,junction
884317817,residential,True,False,37.596,,"LINESTRING (54.0079707 27.0696602, 54.0078991 27.0696826, 54.0078266 27.0696624, 54.007782 27.0696077, 54.0077829 27.06954, 54.007829 27.0694863)",roundabout
884317814,residential,False,False,28.602,,"LINESTRING (54.0126907 27.064934, 54.0126157 27.0646856)",
884317814,residential,False,True,33.604,,"LINESTRING (54.0126907 27.064934, 54.0128023 27.0652194)",
884317824,residential,False,False,89.293,,"LINESTRING (54.0126907 27.064934, 54.0118334 27.0651831)",
884317824,residential,False,True,90.389,,"LINESTRING (54.0126907 27.064934, 54.0135728 27.0647248)",
884317781,residential,False,True,110.573,,"LINESTRING (54.0093666 27.067428, 54.0096843 27.0672753, 54.0104389 27.0672391)",
884317792,residential,False,False,90.114,,"LINESTRING (54.0126157 27.0646856, 54.0134899 27.0644603)",
884317792,residential,False,True,92.247,,"LINESTRING (54.0126157 27.0646856, 54.0117154 27.0648989)",
884317814,residential,False,False,33.242,,"LINESTRING (54.0126157 27.0646856, 54.0125176 27.0643997)",
884317814,residential,False,True,28.602,,"LINESTRING (54.0126157 27.0646856, 54.0126907 27.064934)",
884317806,residential,False,False,38.506,,"LINESTRING (54.0136185 27.0675156, 54.0135162 27.0671815)",
884317806,residential,False,True,27.131,,"LINESTRING (54.0136185 27.0675156, 54.0136906 27.067751)",
884317798,residential,False,False,41.58,,"LINESTRING (54.0134679 27.0690385, 54.0136654 27.0693685)",
884317798,residential,False,True,27.198,,"LINESTRING (54.0134679 27.0690385, 54.0133388 27.0688226)",
884317781,residential,False,True,68.461,,"LINESTRING (54.0104389 27.0672391, 54.0110946 27.0670438)",
884317804,residential,False,False,97.989,,"LINESTRING (54.0104389 27.0672391, 54.0103039 27.0663661)",
884317781,residential,False,False,110.573,,"LINESTRING (54.0104389 27.0672391, 54.0096843 27.0672753, 54.0093666 27.067428)",
"[884317784, 884317811, 884317804]",residential,False,True,145.089,,"LINESTRING (54.0104389 27.0672391, 54.0104733 27.0674612, 54.0108133 27.0673963, 54.0112091 27.068082)",
884317798,residential,False,False,32.406,,"LINESTRING (54.0131849 27.0685654, 54.0133388 27.0688226)",
884317798,residential,False,True,29.569,,"LINESTRING (54.0131849 27.0685654, 54.0130445 27.0683307)",
884317786,residential,False,False,30.535,,"LINESTRING (54.0135728 27.0647248, 54.0134899 27.0644603)",
884317786,residential,False,True,30.95,,"LINESTRING (54.0135728 27.0647248, 54.0136535 27.0649937)",
884317824,residential,False,False,90.389,,"LINESTRING (54.0135728 27.0647248, 54.0126907 27.064934)",
884317790,residential,False,False,46.804,,"LINESTRING (54.0128361 27.0679825, 54.0124463 27.0682206)",
884317790,residential,False,True,88.438,,"LINESTRING (54.0128361 27.0679825, 54.0136906 27.067751)",
884317798,residential,False,False,43.874,,"LINESTRING (54.0128361 27.0679825, 54.0130445 27.0683307)",
884317798,residential,False,True,126.823,,"LINESTRING (54.0128361 27.0679825, 54.0121461 27.0670216)",
884317781,residential,False,False,68.461,,"LINESTRING (54.0110946 27.0670438, 54.0104389 27.0672391)",
777925569,residential,False,False,79.38,,"LINESTRING (54.0110946 27.0670438, 54.0110287 27.0668837, 54.0109026 27.0664848, 54.0108693 27.0663593)",
777925569,residential,False,True,114.761,,"LINESTRING (54.0110946 27.0670438, 54.0111977 27.0672945, 54.0112647 27.0673996, 54.0113519 27.0674725, 54.0114632 27.0675274, 54.0117422 27.0676492, 54.011879 27.0677328)",
777915190,residential,False,False,41.683,,"LINESTRING (54.0120232 27.0657046, 54.012153 27.0660612)",
777915190,residential,False,True,28.566,,"LINESTRING (54.0120232 27.0657046, 54.0119343 27.0654602)",
884317822,residential,False,False,89.097,,"LINESTRING (54.0120232 27.0657046, 54.0111594 27.065929)",
884317822,residential,False,True,90.792,,"LINESTRING (54.0120232 27.0657046, 54.0129043 27.0654786)",
884317784,residential,False,True,41.603,,"LINESTRING (54.0112091 27.068082, 54.0114011 27.0684148)",
884317787,residential,False,True,76.86,,"LINESTRING (54.0112091 27.068082, 54.011879 27.0677328)",
"[884317784, 884317811, 884317804]",residential,False,False,145.089,,"LINESTRING (54.0112091 27.068082, 54.0108133 27.0673963, 54.0104733 27.0674612, 54.0104389 27.0672391)",
884317787,residential,False,False,83.90299999999999,,"LINESTRING (54.0112091 27.068082, 54.0108579 27.0680402, 54.0103692 27.0680984)",
884317801,residential,False,True,16.823,,"LINESTRING (54.0075632 27.0688995, 54.0076482 27.0690305)",
884317819,residential,False,False,42.931,,"LINESTRING (54.0075632 27.0688995, 54.0072009 27.0691116)",
884317801,residential,False,False,231.98000000000002,,"LINESTRING (54.0075632 27.0688995, 54.0072257 27.0683796, 54.007553 27.0682975, 54.0073751 27.0675195, 54.007194 27.0674969, 54.0072114 27.0672713)",
777915190,residential,False,False,28.566,,"LINESTRING (54.0119343 27.0654602, 54.0120232 27.0657046)",
777915190,residential,False,True,32.391,,"LINESTRING (54.0119343 27.0654602, 54.0118334 27.0651831)",
884317805,residential,False,False,90.022,,"LINESTRING (54.0119343 27.0654602, 54.0128023 27.0652194)",
884317805,residential,False,True,89.964,,"LINESTRING (54.0119343 27.0654602, 54.0110523 27.0656544)",
884317812,residential,False,False,53.249,,"LINESTRING (54.0083605 27.0670136, 54.0081431 27.0665756)",
884317800,residential,False,True,158.343,,"LINESTRING (54.0083605 27.0670136, 54.0083156 27.0671231, 54.0083347 27.0674428, 54.0085507 27.0674173, 54.0090876 27.0680503)",
884317812,residential,False,True,164.345,,"LINESTRING (54.0083605 27.0670136, 54.0088816 27.0668921, 54.0092247 27.0676135, 54.0093589 27.0677921)",
884317798,residential,False,True,41.58,,"LINESTRING (54.0136654 27.0693685, 54.0134679 27.0690385)",
884317806,residential,False,True,38.506,,"LINESTRING (54.0135162 27.0671815, 54.0136185 27.0675156)",
884317805,residential,False,False,87.941,,"LINESTRING (54.0128023 27.0652194, 54.0136535 27.0649937)",
884317805,residential,False,True,90.022,,"LINESTRING (54.0128023 27.0652194, 54.0119343 27.0654602)",
884317814,residential,False,False,33.604,,"LINESTRING (54.0128023 27.0652194, 54.0126907 27.064934)",
884317814,residential,False,True,30.54,,"LINESTRING (54.0128023 27.0652194, 54.0129043 27.0654786)",
777915190,residential,False,False,32.323,,"LINESTRING (54.0111594 27.065929, 54.0110523 27.0656544)",
777915190,residential,False,True,38.653,,"LINESTRING (54.0111594 27.065929, 54.0112874 27.0662574)",
884317822,residential,False,True,89.097,,"LINESTRING (54.0111594 27.065929, 54.0120232 27.0657046)",
884317798,residential,False,False,126.823,,"LINESTRING (54.0121461 27.0670216, 54.0128361 27.0679825)",
884317798,residential,False,True,97.223,,"LINESTRING (54.0121461 27.0670216, 54.0116171 27.066285)",
777925568,residential,False,True,22.238,,"LINESTRING (54.0093138 27.0692809, 54.0095253 27.0692136)",
884317821,residential,False,False,119.437,,"LINESTRING (54.0093138 27.0692809, 54.0088276 27.0682979)",
777925568,residential,False,False,63.156,,"LINESTRING (54.0093138 27.0692809, 54.0088199 27.0694381, 54.008718 27.0694823)",
884317786,residential,False,False,32.696,,"LINESTRING (54.0134899 27.0644603, 54.0134261 27.0641718)",
884317786,residential,False,True,30.535,,"LINESTRING (54.0134899 27.0644603, 54.0135728 27.0647248)",
884317792,residential,False,True,90.114,,"LINESTRING (54.0134899 27.0644603, 54.0126157 27.0646856)",
999338699,residential,False,False,106.001,,"LINESTRING (54.011492 27.0646726, 54.0120144 27.0645409, 54.0125176 27.0643997)",
884317814,residential,False,True,33.242,,"LINESTRING (54.0125176 27.0643997, 54.0126157 27.0646856)",
999338699,residential,False,False,93.46,,"LINESTRING (54.0125176 27.0643997, 54.0134261 27.0641718)",
999338699,residential,False,True,106.001,,"LINESTRING (54.0125176 27.0643997, 54.0120144 27.0645409, 54.011492 27.0646726)",
884317786,residential,False,True,32.696,,"LINESTRING (54.0134261 27.0641718, 54.0134899 27.0644603)",
999338699,residential,False,True,93.46,,"LINESTRING (54.0134261 27.0641718, 54.0125176 27.0643997)",
