osmid,highway,junction,oneway,reversed,length,geometry,name
431052455,residential,,False,False,112.33,"LINESTRING (48.8140958 32.1861006, 48.8146055 32.1862527, 48.8150373 32.1863276, 48.8152487 32.1863451)",
431052501,residential,,False,False,279.742,"LINESTRING (48.8140958 32.1861006, 48.8143924 32.1854954, 48.8152347 32.1837768)",
431052455,residential,,False,False,32.212,"LINESTRING (48.8159467 32.1861638, 48.8162672 32.1860621)",
431052455,residential,,False,True,70.024,"LINESTRING (48.8159467 32.1861638, 48.8158527 32.1861936, 48.815394 32.1863571, 48.8152487 32.1863451)",
431052491,residential,,False,True,92.28,"LINESTRING (48.8159467 32.1861638, 48.8159787 32.1857192, 48.8159987 32.1853351)",
431052462,residential,,False,False,23.148,"LINESTRING (48.8177701 32.1861776, 48.8177275 32.1860994, 48.817686 32.1859825)",
431052462,residential,,False,True,106.578,"LINESTRING (48.8177701 32.1861776, 48.8178053 32.1862424, 48.8178952 32.1863487, 48.8180011 32.186474, 48.8181567 32.1867237, 48.8183057 32.1870179)",
431052500,residential,,False,True,94.352,"LINESTRING (48.8177701 32.1861776, 48.8173252 32.1863264, 48.8168271 32.1864647)",
431052499,residential,,False,False,103.153,"LINESTRING (48.8197312 32.1863128, 48.8194442 32.1864808, 48.8197124 32.187071)",
431052549,residential,,False,True,90.631,"LINESTRING (48.8197312 32.1863128, 48.8195595 32.1861267, 48.8193986 32.1860745, 48.8193261 32.1860313, 48.8190338 32.1860631, 48.8189077 32.1860835)",
431052455,residential,,False,False,70.024,"LINESTRING (48.8152487 32.1863451, 48.815394 32.1863571, 48.8158527 32.1861936, 48.8159467 32.1861638)",
431052455,residential,,False,True,112.32999999999998,"LINESTRING (48.8152487 32.1863451, 48.8150373 32.1863276, 48.8146055 32.1862527, 48.8140958 32.1861006)",
431052515,residential,,False,True,111.075,"LINESTRING (48.8152487 32.1863451, 48.815394 32.1857351, 48.8154772 32.1853651)",
431052464,residential,,False,False,63.441,"LINESTRING (48.8168271 32.1864647, 48.816935 32.1867271, 48.816892 32.1868202, 48.8167231 32.1869495)",
431052464,residential,,False,True,60.480000000000004,"LINESTRING (48.8168271 32.1864647, 48.8167016 32.1861596, 48.8166269 32.185948)",
431052500,residential,,False,False,94.352,"LINESTRING (48.8168271 32.1864647, 48.8173252 32.1863264, 48.8177701 32.1861776)",
431052463,residential,,False,True,120.559,"LINESTRING (48.8131128 32.1866771, 48.8128848 32.187744)",
431052463,residential,,False,False,97.662,"LINESTRING (48.8131128 32.1866771, 48.8133354 32.1858781, 48.8133614 32.1858251)",
431052564,residential,,False,False,242.98899999999998,"LINESTRING (48.8131128 32.1866771, 48.8135594 32.1867248, 48.8139869 32.1867586, 48.8142487 32.1867793, 48.8143506 32.1868179, 48.8146859 32.186827, 48.8147396 32.1871289, 48.8148254 32.1873672, 48.8149588 32.1876295)",
431052512,residential,,False,False,22.222,"LINESTRING (48.8190418 32.1868054, 48.8191035 32.1869983)",
431052512,residential,,False,True,47.638999999999996,"LINESTRING (48.8190418 32.1868054, 48.8186583 32.1868644, 48.8186744 32.186962)",
431052559,residential,,False,False,82.40400000000001,"LINESTRING (48.8190418 32.1868054, 48.8190633 32.1867396, 48.8189211 32.1862629, 48.8188997 32.1861221, 48.8189077 32.1860835)",
431052465,residential,,False,True,107.598,"LINESTRING (48.8167231 32.1869495, 48.8162672 32.1860621)",
431052463,residential,,False,False,110.01400000000001,"LINESTRING (48.8167231 32.1869495, 48.8164012 32.1871334, 48.8157144 32.1874475)",
431052464,residential,,False,False,58.243,"LINESTRING (48.8167231 32.1869495, 48.8168223 32.1871198, 48.8169591 32.187433)",
431052464,residential,,False,True,63.440999999999995,"LINESTRING (48.8167231 32.1869495, 48.816892 32.1868202, 48.816935 32.1867271, 48.8168271 32.1864647)",
431052538,residential,,False,True,34.368,"LINESTRING (48.8186744 32.186962, 48.8183337 32.1870733)",
431052512,residential,,False,False,47.638999999999996,"LINESTRING (48.8186744 32.186962, 48.8186583 32.1868644, 48.8190418 32.1868054)",
431052538,residential,,False,False,40.842,"LINESTRING (48.8186744 32.186962, 48.8188943 32.1869598, 48.8191035 32.1869983)",
431052512,residential,,False,True,22.222,"LINESTRING (48.8191035 32.1869983, 48.8190418 32.1868054)",
431052538,residential,,False,False,46.586,"LINESTRING (48.8191035 32.1869983, 48.8192162 32.1872253, 48.8194173 32.1871958)",
431052538,residential,,False,True,40.842,"LINESTRING (48.8191035 32.1869983, 48.8188943 32.1869598, 48.8186744 32.186962)",
431052462,residential,,False,True,6.7,"LINESTRING (48.8183057 32.1870179, 48.8183337 32.1870733)",
431052462,residential,,False,False,106.578,"LINESTRING (48.8183057 32.1870179, 48.8181567 32.1867237, 48.8180011 32.186474, 48.8178952 32.1863487, 48.8178053 32.1862424, 48.8177701 32.1861776)",
431052498,residential,,False,True,134.906,"LINESTRING (48.8183057 32.1870179, 48.8177597 32.1871709, 48.8169591 32.187433)",
431052452,residential,,False,False,31.045,"LINESTRING (48.8197124 32.187071, 48.8194173 32.1871958)",
431052499,residential,,False,True,103.153,"LINESTRING (48.8197124 32.187071, 48.8194442 32.1864808, 48.8197312 32.1863128)",
431052462,residential,,False,False,6.7,"LINESTRING (48.8183337 32.1870733, 48.8183057 32.1870179)",
431052538,residential,,False,False,34.368,"LINESTRING (48.8183337 32.1870733, 48.8186744 32.186962)",
431052462,residential,,False,True,92.97399999999999,"LINESTRING (48.8183337 32.1870733, 48.8185456 32.1875273, 48.8187548 32.1878269)",
431052452,residential,,False,True,31.045,"LINESTRING (48.8194173 32.1871958, 48.8197124 32.187071)",
431052452,residential,,False,False,50.760000000000005,"LINESTRING (48.8194173 32.1871958, 48.8193825 32.1873366, 48.8192618 32.1875477, 48.8192187 32.1876168)",
431052538,residential,,False,True,46.586,"LINESTRING (48.8194173 32.1871958, 48.8192162 32.1872253, 48.8191035 32.1869983)",
431052464,residential,,False,True,58.243,"LINESTRING (48.8169591 32.187433, 48.8168223 32.1871198, 48.8167231 32.1869495)",
431052498,residential,,False,False,134.906,"LINESTRING (48.8169591 32.187433, 48.8177597 32.1871709, 48.8183057 32.1870179)",
431052463,residential,,False,False,74.178,"LINESTRING (48.8157144 32.1874475, 48.8156368 32.187483, 48.8151808 32.1875897, 48.8149588 32.1876295)",
431052463,residential,,False,True,110.01400000000001,"LINESTRING (48.8157144 32.1874475, 48.8164012 32.1871334, 48.8167231 32.1869495)",
431052452,residential,,False,False,51.837,"LINESTRING (48.8192187 32.1876168, 48.8191572 32.1877157, 48.8191223 32.1878677, 48.8188997 32.1879336)",
431052452,residential,,False,True,50.76,"LINESTRING (48.8192187 32.1876168, 48.8192618 32.1875477, 48.8193825 32.1873366, 48.8194173 32.1871958)",
431052463,residential,,False,False,163.023,"LINESTRING (48.8149588 32.1876295, 48.8144593 32.1877191, 48.8140112 32.1877841, 48.8137083 32.187828, 48.8132523 32.187878)",
431052463,residential,,False,True,74.178,"LINESTRING (48.8149588 32.1876295, 48.8151808 32.1875897, 48.8156368 32.187483, 48.8157144 32.1874475)",
431052564,residential,,False,True,242.989,"LINESTRING (48.8149588 32.1876295, 48.8148254 32.1873672, 48.8147396 32.1871289, 48.8146859 32.186827, 48.8143506 32.1868179, 48.8142487 32.1867793, 48.8139869 32.1867586, 48.8135594 32.1867248, 48.8131128 32.1866771)",
431052463,residential,,False,False,120.559,"LINESTRING (48.8128848 32.187744, 48.8131128 32.1866771)",
431052463,residential,,False,True,37.657,"LINESTRING (48.8128848 32.187744, 48.8132523 32.187878)",
431052488,residential,,False,False,566.322,"LINESTRING (48.8128848 32.187744, 48.811596 32.1873502, 48.8103783 32.1870279, 48.8100189 32.1868735, 48.8110918 32.1845308)",
431052452,residential,,False,True,18.075,"LINESTRING (48.8187548 32.1878269, 48.8188997 32.1879336)",
431052462,residential,,False,False,92.97399999999999,"LINESTRING (48.8187548 32.1878269, 48.8185456 32.1875273, 48.8183337 32.1870733)",
431052463,residential,,False,False,37.657,"LINESTRING (48.8132523 32.187878, 48.8128848 32.187744)",
431052463,residential,,False,True,163.023,"LINESTRING (48.8132523 32.187878, 48.8137083 32.187828, 48.8140112 32.1877841, 48.8144593 32.1877191, 48.8149588 32.1876295)",
431052452,residential,,False,False,18.075,"LINESTRING (48.8188997 32.1879336, 48.8187548 32.1878269)",
431052452,residential,,False,True,51.836999999999996,"LINESTRING (48.8188997 32.1879336, 48.8191223 32.1878677, 48.8191572 32.1877157, 48.8192187 32.1876168)",
