osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
640578714,False,,,residential,True,30.02,"LINESTRING (52.6812564 32.7310552, 52.6814373 32.7312782)",2,
319079833,False,,,residential,False,107.846,"LINESTRING (52.682772 32.7330875, 52.6817462 32.7335303)",,
319079833,False,,,residential,True,35.733,"LINESTRING (52.682772 32.7330875, 52.6831001 32.7329229)",,
640578714,False,,,residential,False,33.718,"LINESTRING (52.682772 32.7330875, 52.6825708 32.7328359)",2,
640578714,False,,,residential,True,34.467,"LINESTRING (52.682772 32.7330875, 52.6829892 32.7333379)",2,
545921500,False,,جاده صادق آباد,unclassified,False,9.07,"LINESTRING (52.6829792 32.7295727, 52.6830569 32.7295239)",,
1222902234,True,62,اصفهان - نایین,trunk,False,73.04599999999999,"LINESTRING (52.6829792 32.7295727, 52.6830874 32.7296996, 52.6832079 32.7298106, 52.6834889 32.7300693)",,
319079863,False,,,residential,False,37.959,"LINESTRING (52.6814223 32.7306396, 52.6810627 32.7307978)",,
319079863,False,,,residential,True,30.273,"LINESTRING (52.6814223 32.7306396, 52.6815742 32.73088)",,
620673696,False,,,residential,True,73.017,"LINESTRING (52.6814223 32.7306396, 52.6818912 32.7303633, 52.6820616 32.7302628)",,
620673696,False,,,residential,False,99.459,"LINESTRING (52.6829365 32.7297545, 52.6820616 32.7302628)",,
620673696,False,,,residential,True,99.459,"LINESTRING (52.6820616 32.7302628, 52.6829365 32.7297545)",,
620673698,False,,,residential,True,32.031,"LINESTRING (52.6820616 32.7302628, 52.6822292 32.730514)",,
620673696,False,,,residential,False,73.017,"LINESTRING (52.6820616 32.7302628, 52.6818912 32.7303633, 52.6814223 32.7306396)",,
620673705,False,,,residential,False,6.956,"LINESTRING (52.6834889 32.7300693, 52.6835476 32.7300309)",,
1222902234,True,62,اصفهان - نایین,trunk,False,79.051,"LINESTRING (52.6834889 32.7300693, 52.684059 32.7305941)",,
620673706,False,,,residential,False,9.035,"LINESTRING (52.6843456 32.7308533, 52.6844238 32.7308056)",,
1222902234,True,62,اصفهان - نایین,trunk,False,156.03699999999998,"LINESTRING (52.6843456 32.7308533, 52.6849721 32.7314199, 52.6854863 32.7318772)",,
620673706,False,,,residential,True,84.069,"LINESTRING (52.6851515 32.7303619, 52.6844238 32.7308056)",,
620673707,False,,,residential,False,41.221,"LINESTRING (52.6841148 32.7358749, 52.6839286 32.7355389)",,
659345827,False,,,residential,False,80.078,"LINESTRING (52.6841148 32.7358749, 52.6833542 32.7362055)",,
659345827,False,,,residential,True,14.78,"LINESTRING (52.6841148 32.7358749, 52.6842552 32.7358139)",,
319079864,False,,,residential,False,82.51,"LINESTRING (52.6839286 32.7355389, 52.6831422 32.7358751)",,
319079864,False,,,residential,True,91.859,"LINESTRING (52.6839286 32.7355389, 52.6847987 32.7351558)",,
620673707,False,,,residential,True,41.221,"LINESTRING (52.6839286 32.7355389, 52.6841148 32.7358749)",,
620673708,False,,,residential,False,38.545,"LINESTRING (52.6842552 32.7358139, 52.6844436 32.7361222)",,
659345827,False,,,residential,False,14.78,"LINESTRING (52.6842552 32.7358139, 52.6841148 32.7358749)",,
659345827,False,,,residential,True,142.961,"LINESTRING (52.6842552 32.7358139, 52.685613 32.7352236)",,
620673708,False,,,residential,True,38.545,"LINESTRING (52.6844436 32.7361222, 52.6842552 32.7358139)",,
659345826,False,,,residential,False,94.068,"LINESTRING (52.6844436 32.7361222, 52.6835578 32.7365228)",,
659345826,False,,,residential,True,13.667,"LINESTRING (52.6844436 32.7361222, 52.6845723 32.736064)",,
657920471,False,,,residential,False,37.576,"LINESTRING (52.6845723 32.736064, 52.6847475 32.7363681)",,
659345826,False,,,residential,False,13.667,"LINESTRING (52.6845723 32.736064, 52.6844436 32.7361222)",,
659345826,False,,,residential,True,130.206,"LINESTRING (52.6845723 32.736064, 52.6857984 32.7355095)",,
657920471,False,,,residential,True,37.576,"LINESTRING (52.6847475 32.7363681, 52.6845723 32.736064)",,
659345825,False,,,residential,False,128.531,"LINESTRING (52.6847475 32.7363681, 52.683533 32.7369089)",,
659345825,False,,,residential,True,10.976,"LINESTRING (52.6847475 32.7363681, 52.6848512 32.7363219)",,
657920469,False,,,residential,False,43.371,"LINESTRING (52.6848512 32.7363219, 52.6850748 32.7366636)",,
659345825,False,,,residential,False,10.976,"LINESTRING (52.6848512 32.7363219, 52.6847475 32.7363681)",,
659345825,False,,,residential,True,120.863,"LINESTRING (52.6848512 32.7363219, 52.6859932 32.7358133)",,
319079850,False,,,residential,False,105.842,"LINESTRING (52.6850748 32.7366636, 52.68407 32.7371014)",,
319079850,False,,,residential,True,13.921,"LINESTRING (52.6850748 32.7366636, 52.6852045 32.7366022)",,
657920469,False,,,residential,True,43.371,"LINESTRING (52.6850748 32.7366636, 52.6848512 32.7363219)",,
319079850,False,,,residential,True,105.842,"LINESTRING (52.68407 32.7371014, 52.6850748 32.7366636)",,
319079853,False,,,residential,True,19.416,"LINESTRING (52.6869252 32.7352363, 52.6870187 32.7353922)",,
319079858,False,,,residential,True,106.534,"LINESTRING (52.6869252 32.7352363, 52.6859244 32.7356937)",,
319079853,False,,,residential,False,122.251,"LINESTRING (52.6869252 32.7352363, 52.6867321 32.7349145, 52.6875034 32.7345608)",,
657920473,False,,,residential,False,12.238,"LINESTRING (52.6869081 32.735451, 52.6870187 32.7353922)",,
319079837,False,,,residential,True,47.911,"LINESTRING (52.6875791 32.737355, 52.6871283 32.7375596)",,
620673710,False,,,residential,False,71.691,"LINESTRING (52.6875791 32.737355, 52.6872289 32.7367815)",,
319079842,False,,,residential,False,138.729,"LINESTRING (52.6868881 32.7362223, 52.6881994 32.7356393)",,
319079842,False,,,residential,True,53.484,"LINESTRING (52.6868881 32.7362223, 52.6863848 32.7364506)",,
620673710,False,,,residential,True,33.975,"LINESTRING (52.6868881 32.7362223, 52.6870538 32.7364942)",,
620673710,False,,,residential,False,35.9,"LINESTRING (52.6872289 32.7367815, 52.6870538 32.7364942)",,
620673710,False,,,residential,True,71.691,"LINESTRING (52.6872289 32.7367815, 52.6875791 32.737355)",,
620673711,False,,,residential,False,140.809,"LINESTRING (52.6872289 32.7367815, 52.6885669 32.7362011)",,
319079831,False,,,unclassified,False,37.159,"LINESTRING (52.6885669 32.7362011, 52.6883765 32.7359078)",,
620673711,False,,,residential,True,140.809,"LINESTRING (52.6885669 32.7362011, 52.6872289 32.7367815)",,
620673710,False,,,residential,False,33.975,"LINESTRING (52.6870538 32.7364942, 52.6868881 32.7362223)",,
620673710,False,,,residential,True,35.9,"LINESTRING (52.6870538 32.7364942, 52.6872289 32.7367815)",,
620673712,False,,,residential,False,139.849,"LINESTRING (52.6870538 32.7364942, 52.6883765 32.7359078)",,
319079831,False,,,unclassified,False,34.143,"LINESTRING (52.6883765 32.7359078, 52.6881994 32.7356393)",,
319079831,False,,,unclassified,True,37.159,"LINESTRING (52.6883765 32.7359078, 52.6885669 32.7362011)",,
620673712,False,,,residential,True,139.849,"LINESTRING (52.6883765 32.7359078, 52.6870538 32.7364942)",,
659345825,False,,,residential,True,128.531,"LINESTRING (52.683533 32.7369089, 52.6847475 32.7363681)",,
659345826,False,,,residential,True,56.977,"LINESTRING (52.6830213 32.7367655, 52.6835578 32.7365228)",,
659345827,False,,,residential,True,99.897,"LINESTRING (52.6824054 32.736618, 52.6833542 32.7362055)",,
319079862,False,,,residential,False,231.061,"LINESTRING (52.6856175 32.7324372, 52.68378 32.7333215, 52.6834722 32.7334674)",,
319079875,False,,,residential,False,243.347,"LINESTRING (52.6859065 32.7326394, 52.6839169 32.7335464, 52.683621 32.7336849)",,
"[319079864, 710984073]",False,,,residential,"[False, True]",171.206,"LINESTRING (52.6815006 32.7365542, 52.681728 32.7364797, 52.6831422 32.7358751)",,
710984073,False,,,residential,True,130.55200000000002,"LINESTRING (52.6815006 32.7365542, 52.6812163 32.7362564, 52.6808746 32.736001, 52.6805242 32.7357194)",,
710984073,False,,,residential,True,159.69,"LINESTRING (52.6805242 32.7357194, 52.6820639 32.7350989)",,
1220333723,False,,,unclassified,False,36.904,"LINESTRING (52.6805242 32.7357194, 52.6803585 32.7360206)",,
710984073,False,,,residential,False,130.552,"LINESTRING (52.6805242 32.7357194, 52.6808746 32.736001, 52.6812163 32.7362564, 52.6815006 32.7365542)",,
1262960329,False,,,residential,False,188.563,"LINESTRING (52.6805242 32.7357194, 52.6806228 32.7346837, 52.6802686 32.7340984)",2,
710984072,False,,,residential,True,35.871,"LINESTRING (52.6820639 32.7350989, 52.6819223 32.7347991)",,
710984073,False,,,residential,False,159.69,"LINESTRING (52.6820639 32.7350989, 52.6805242 32.7357194)",,
710984073,False,,,residential,True,63.046,"LINESTRING (52.6820639 32.7350989, 52.6826459 32.7348129)",,
710984073,False,,,residential,False,63.046,"LINESTRING (52.6826459 32.7348129, 52.6820639 32.7350989)",,
710984074,False,,,residential,False,35.405,"LINESTRING (52.6826459 32.7348129, 52.6828417 32.7350854)",,
710984074,False,,,residential,True,31.19,"LINESTRING (52.6826459 32.7348129, 52.6824735 32.7345728)",,
710984073,False,,,residential,True,102.31700000000001,"LINESTRING (52.6826459 32.7348129, 52.6835096 32.7343927, 52.6835512 32.7343198)",,
710984074,False,,,residential,True,35.405,"LINESTRING (52.6828417 32.7350854, 52.6826459 32.7348129)",,
319079871,False,,,residential,False,93.041,"LINESTRING (52.6830455 32.7300359, 52.6822292 32.730514)",,
319079878,False,,,residential,False,144.808,"LINESTRING (52.6848987 32.7316569, 52.6835692 32.7323241)",,
319079878,False,,,residential,True,9.813,"LINESTRING (52.6848987 32.7316569, 52.6849888 32.7316117)",,
319079833,False,,,residential,False,175.305,"LINESTRING (52.6848987 32.7316569, 52.6849633 32.732062, 52.6837503 32.73263)",,
319079842,False,,,residential,False,63.116,"LINESTRING (52.6847863 32.7371565, 52.6853838 32.7368927)",,
322631268,True,,,residential,False,232.81199999999998,"LINESTRING (52.6863055 32.7330756, 52.6855545 32.7334145, 52.6848351 32.733734, 52.6844634 32.7338971, 52.6841104 32.7340624)",,
319079843,True,,,residential,False,18.8,"LINESTRING (52.686172 32.7329242, 52.6862043 32.7329089, 52.686343 32.7328354)",,
764510465,True,,,residential,False,25.344,"LINESTRING (52.686172 32.7329242, 52.6862575 32.7329397, 52.6863085 32.7329871, 52.6863179 32.7330322, 52.6863055 32.7330756)",,
640578714,False,,,residential,True,8.08,"LINESTRING (52.6810165 32.7307364, 52.6810627 32.7307978)",2,
319079863,False,,,residential,True,37.959,"LINESTRING (52.6810627 32.7307978, 52.6814223 32.7306396)",,
640578714,False,,,residential,False,8.08,"LINESTRING (52.6810627 32.7307978, 52.6810165 32.7307364)",2,
640578714,False,,,residential,True,33.874,"LINESTRING (52.6810627 32.7307978, 52.6812564 32.7310552)",2,
659345826,False,,,residential,False,56.977,"LINESTRING (52.6835578 32.7365228, 52.6830213 32.7367655)",,
659345826,False,,,residential,True,94.068,"LINESTRING (52.6835578 32.7365228, 52.6844436 32.7361222)",,
859565085,False,,,residential,False,40.093,"LINESTRING (52.6835578 32.7365228, 52.6833542 32.7362055)",,
319079861,False,,,residential,False,57.301,"LINESTRING (52.6865411 32.7337482, 52.6859988 32.7339879)",,
319079861,False,,,residential,True,58.085,"LINESTRING (52.6865411 32.7337482, 52.6870908 32.7335052)",,
859565086,False,,,residential,True,61.986,"LINESTRING (52.6865411 32.7337482, 52.6868597 32.734237)",,
"[859565088, 859565086]",False,,,residential,"[False, True]",82.80000000000001,"LINESTRING (52.6865411 32.7337482, 52.6863634 32.7334757, 52.6868183 32.7332713)",,
319079864,False,,,residential,False,58.457,"LINESTRING (52.6868597 32.734237, 52.686307 32.7344824)",,
319079864,False,,,residential,True,39.719,"LINESTRING (52.6868597 32.734237, 52.6872352 32.7340702)",,
859565086,False,,,residential,False,61.986,"LINESTRING (52.6868597 32.734237, 52.6865411 32.7337482)",,
859565087,False,,,residential,False,66.984,"LINESTRING (52.6855339 32.7338474, 52.6849009 32.7341291)",,
319079861,False,,,residential,False,97.71,"LINESTRING (52.6859988 32.7339879, 52.6850741 32.7343967)",,
319079861,False,,,residential,True,57.301,"LINESTRING (52.6859988 32.7339879, 52.6865411 32.7337482)",,
859565089,False,,,residential,False,34.866,"LINESTRING (52.6859988 32.7339879, 52.6858257 32.7337102)",,
859565089,False,,,residential,True,62.085,"LINESTRING (52.6859988 32.7339879, 52.686307 32.7344824)",,
859565089,False,,,residential,True,34.866,"LINESTRING (52.6858257 32.7337102, 52.6859988 32.7339879)",,
319079842,False,,,residential,False,105.748,"LINESTRING (52.6853838 32.7368927, 52.6863848 32.7364506)",,
319079842,False,,,residential,True,63.116,"LINESTRING (52.6853838 32.7368927, 52.6847863 32.7371565)",,
859565004,False,,,residential,False,36.396,"LINESTRING (52.6853838 32.7368927, 52.6852045 32.7366022)",,
859565004,False,,,residential,True,37.478,"LINESTRING (52.6853838 32.7368927, 52.6855685 32.7371918)",,
319079880,False,,,residential,False,37.402,"LINESTRING (52.6865814 32.7367435, 52.6863848 32.7364506)",,
319079880,False,,,residential,True,33.224,"LINESTRING (52.6865814 32.7367435, 52.686756 32.7370037)",,
859565001,False,,,residential,True,107.054,"LINESTRING (52.6865814 32.7367435, 52.6855685 32.7371918)",,
859565001,False,,,residential,False,107.054,"LINESTRING (52.6855685 32.7371918, 52.6865814 32.7367435)",,
859565004,False,,,residential,False,37.478,"LINESTRING (52.6855685 32.7371918, 52.6853838 32.7368927)",,
859565004,False,,,residential,True,30.647,"LINESTRING (52.6855685 32.7371918, 52.6857195 32.7374364)",,
319079880,False,,,residential,False,34.251,"LINESTRING (52.6869361 32.7372719, 52.686756 32.7370037)",,
319079880,False,,,residential,True,36.696,"LINESTRING (52.6869361 32.7372719, 52.6871283 32.7375596)",,
859565002,False,,,residential,True,109.428,"LINESTRING (52.6869361 32.7372719, 52.6859036 32.7377347)",,
859565002,False,,,residential,False,109.428,"LINESTRING (52.6859036 32.7377347, 52.6869361 32.7372719)",,
859565004,False,,,residential,False,37.373,"LINESTRING (52.6859036 32.7377347, 52.6857195 32.7374364)",,
"[859565004, 319079837]",False,,,residential,"[False, True]",147.893,"LINESTRING (52.6859036 32.7377347, 52.6860872 32.738032, 52.6871283 32.7375596)",,
319079880,False,,,residential,False,33.224,"LINESTRING (52.686756 32.7370037, 52.6865814 32.7367435)",,
319079880,False,,,residential,True,34.251,"LINESTRING (52.686756 32.7370037, 52.6869361 32.7372719)",,
859565003,False,,,residential,True,108.23,"LINESTRING (52.686756 32.7370037, 52.6857195 32.7374364)",,
859565003,False,,,residential,False,108.23,"LINESTRING (52.6857195 32.7374364, 52.686756 32.7370037)",,
859565004,False,,,residential,False,30.647,"LINESTRING (52.6857195 32.7374364, 52.6855685 32.7371918)",,
859565004,False,,,residential,True,37.373,"LINESTRING (52.6857195 32.7374364, 52.6859036 32.7377347)",,
319079850,False,,,residential,False,13.921,"LINESTRING (52.6852045 32.7366022, 52.6850748 32.7366636)",,
319079850,False,,,residential,True,106.722,"LINESTRING (52.6852045 32.7366022, 52.686199 32.7361317)",,
859565004,False,,,residential,True,36.396,"LINESTRING (52.6852045 32.7366022, 52.6853838 32.7368927)",,
620673705,False,,,residential,True,59.677,"LINESTRING (52.684051 32.7297012, 52.6835476 32.7300309)",,
319079843,True,,,residential,False,263.26,"LINESTRING (52.6837192 32.7340853, 52.686172 32.7329242)",,
640578714,False,,,residential,False,24.324,"LINESTRING (52.6834747 32.7340058, 52.6833475 32.733815)",2,
859565083,True,,,residential,False,24.519,"LINESTRING (52.6834747 32.7340058, 52.6837192 32.7340853)",,
659345827,False,,,residential,False,99.897,"LINESTRING (52.6833542 32.7362055, 52.6824054 32.736618)",,
659345827,False,,,residential,True,80.078,"LINESTRING (52.6833542 32.7362055, 52.6841148 32.7358749)",,
859565084,False,,,residential,False,41.749,"LINESTRING (52.6833542 32.7362055, 52.6831422 32.7358751)",,
859565085,False,,,residential,True,40.093,"LINESTRING (52.6833542 32.7362055, 52.6835578 32.7365228)",,
319079864,False,,,residential,True,82.51,"LINESTRING (52.6831422 32.7358751, 52.6839286 32.7355389)",,
859565084,False,,,residential,True,41.749,"LINESTRING (52.6831422 32.7358751, 52.6833542 32.7362055)",,
"[319079864, 710984073]",False,,,residential,"[False, True]",171.206,"LINESTRING (52.6831422 32.7358751, 52.681728 32.7364797, 52.6815006 32.7365542)",,
545921500,False,,جاده صادق آباد,unclassified,True,9.07,"LINESTRING (52.6830569 32.7295239, 52.6829792 32.7295727)",,
902185464,False,,کنار گذر تودشک تودشکچویه,residential,False,72.7,"LINESTRING (52.6830569 32.7295239, 52.6833659 32.7298456, 52.6835476 32.7300309)",2,50
620673705,False,,,residential,False,59.677,"LINESTRING (52.6835476 32.7300309, 52.684051 32.7297012)",,
620673705,False,,,residential,True,6.956,"LINESTRING (52.6835476 32.7300309, 52.6834889 32.7300693)",,
902185464,False,,کنار گذر تودشک تودشکچویه,residential,False,89.72,"LINESTRING (52.6835476 32.7300309, 52.6841598 32.7305645, 52.6842124 32.7306125)",2,50
902185464,False,,کنار گذر تودشک تودشکچویه,residential,True,72.7,"LINESTRING (52.6835476 32.7300309, 52.6833659 32.7298456, 52.6830569 32.7295239)",2,50
620673706,False,,,residential,False,84.069,"LINESTRING (52.6844238 32.7308056, 52.6851515 32.7303619)",,
620673706,False,,,residential,True,9.035,"LINESTRING (52.6844238 32.7308056, 52.6843456 32.7308533)",,
902185464,False,,کنار گذر تودشک تودشکچویه,residential,True,29.19,"LINESTRING (52.6844238 32.7308056, 52.6842124 32.7306125)",2,50
902185464,False,,کنار گذر تودشک تودشکچویه,residential,False,157.56,"LINESTRING (52.6844238 32.7308056, 52.6845988 32.7309692, 52.6851592 32.7314681, 52.6855694 32.7318443)",2,50
398643501,False,,جاده جشوقان,tertiary,True,8.591,"LINESTRING (52.6855694 32.7318443, 52.6854863 32.7318772)",,
902185464,False,,کنار گذر تودشک تودشکچویه,residential,True,157.56,"LINESTRING (52.6855694 32.7318443, 52.6851592 32.7314681, 52.6845988 32.7309692, 52.6844238 32.7308056)",2,50
1220333723,False,,,unclassified,False,43.354,"LINESTRING (52.680235 32.7362452, 52.6800476 32.7366018)",,
1220333723,False,,,unclassified,True,27.516,"LINESTRING (52.680235 32.7362452, 52.6803585 32.7360206)",,
1220333723,False,,,unclassified,True,94.115,"LINESTRING (52.680235 32.7362452, 52.6793166 32.7358994)",,
1220333723,False,,,unclassified,True,27.222,"LINESTRING (52.6799299 32.7368257, 52.6800476 32.7366018)",,
1220333724,False,,,unclassified,False,94.251,"LINESTRING (52.6799299 32.7368257, 52.67901 32.7364797)",,
1220333723,False,,,unclassified,False,27.222,"LINESTRING (52.6800476 32.7366018, 52.6799299 32.7368257)",,
1220333723,False,,,unclassified,True,43.354,"LINESTRING (52.6800476 32.7366018, 52.680235 32.7362452)",,
1220333725,False,,,unclassified,False,94.21,"LINESTRING (52.6800476 32.7366018, 52.6791331 32.7362467)",,
1220333723,False,,,unclassified,False,27.516,"LINESTRING (52.6803585 32.7360206, 52.680235 32.7362452)",,
1220333723,False,,,unclassified,True,36.904,"LINESTRING (52.6803585 32.7360206, 52.6805242 32.7357194)",,
1220333726,False,,,unclassified,False,123.636,"LINESTRING (52.6803585 32.7360206, 52.679443 32.7356603, 52.6793166 32.7358994)",,
1220333724,False,,,unclassified,True,94.251,"LINESTRING (52.67901 32.7364797, 52.6799299 32.7368257)",,
1220333726,False,,,unclassified,True,28.352,"LINESTRING (52.67901 32.7364797, 52.6791331 32.7362467)",,
1220333725,False,,,unclassified,True,94.21,"LINESTRING (52.6791331 32.7362467, 52.6800476 32.7366018)",,
1220333726,False,,,unclassified,False,28.352,"LINESTRING (52.6791331 32.7362467, 52.67901 32.7364797)",,
1220333726,False,,,unclassified,True,42.26,"LINESTRING (52.6791331 32.7362467, 52.6793166 32.7358994)",,
1220333723,False,,,unclassified,False,94.115,"LINESTRING (52.6793166 32.7358994, 52.680235 32.7362452)",,
1220333726,False,,,unclassified,False,42.26,"LINESTRING (52.6793166 32.7358994, 52.6791331 32.7362467)",,
1220333726,False,,,unclassified,True,123.636,"LINESTRING (52.6793166 32.7358994, 52.679443 32.7356603, 52.6803585 32.7360206)",,
1220333727,False,,,residential,False,10.246,"LINESTRING (52.6802686 32.7340984, 52.680235 32.7340107)",1,
1262960329,False,,,residential,True,188.563,"LINESTRING (52.6802686 32.7340984, 52.6806228 32.7346837, 52.6805242 32.7357194)",2,
902185464,False,,کنار گذر تودشک تودشکچویه,residential,False,29.19,"LINESTRING (52.6842124 32.7306125, 52.6844238 32.7308056)",2,50
1220333729,False,,,unclassified,False,104.892,"LINESTRING (52.6842124 32.7306125, 52.6851076 32.7300444)",,
902185464,False,,کنار گذر تودشک تودشکچویه,residential,True,89.72,"LINESTRING (52.6842124 32.7306125, 52.6841598 32.7305645, 52.6835476 32.7300309)",2,50
1220333729,False,,,unclassified,True,104.892,"LINESTRING (52.6851076 32.7300444, 52.6842124 32.7306125)",,
1262103133,False,,,residential,False,26.241,"LINESTRING (52.6784993 32.7335748, 52.6783688 32.7333659)",,
319079866,False,,,residential,True,128.20499999999998,"LINESTRING (52.6784993 32.7335748, 52.679118 32.7333007, 52.679712 32.7330375)",,
1262103133,False,,,residential,True,26.241,"LINESTRING (52.6783688 32.7333659, 52.6784993 32.7335748)",,
319079869,False,,,residential,True,129.947,"LINESTRING (52.6783688 32.7333659, 52.6789934 32.7330883, 52.6790115 32.7330782, 52.679586 32.732803)",,
