osmid,highway,oneway,reversed,length,geometry,name,junction
717268723,residential,False,False,249.856,"LINESTRING (52.3127833 36.4086749, 52.3130541 36.4089382, 52.3134302 36.4094287, 52.3136676 36.4096388, 52.3137458 36.409851, 52.3138109 36.4103757, 52.3140118 36.4106239)",,
966692129,unclassified,False,False,271.337,"LINESTRING (52.3127833 36.4086749, 52.3129401 36.4092564, 52.3133134 36.4097321, 52.3132761 36.4099373, 52.3129987 36.4102277, 52.3129036 36.4103445, 52.3122005 36.4104063)",,
966692129,unclassified,False,True,271.337,"LINESTRING (52.3122005 36.4104063, 52.3129036 36.4103445, 52.3129987 36.4102277, 52.3132761 36.4099373, 52.3133134 36.4097321, 52.3129401 36.4092564, 52.3127833 36.4086749)",,
717264631,secondary,False,False,38.595,"LINESTRING (52.3056304 36.4044598, 52.3054222 36.4046242, 52.3053232 36.4047034)",,
717264631,secondary,False,True,104.591,"LINESTRING (52.3056304 36.4044598, 52.3057764 36.4043445, 52.306546 36.4038771)",,
990455592,residential,False,False,73.435,"LINESTRING (52.3056304 36.4044598, 52.3056118 36.4041426, 52.3056561 36.403917, 52.3056172 36.4038069)",,
990455592,residential,False,True,73.435,"LINESTRING (52.3056172 36.4038069, 52.3056561 36.403917, 52.3056118 36.4041426, 52.3056304 36.4044598)",,
990455593,residential,False,True,48.007,"LINESTRING (52.3058023 36.403645, 52.3063374 36.4036752)",,
990455594,residential,False,True,78.519,"LINESTRING (52.3062381 36.4029736, 52.3063374 36.4036752)",,
990455593,residential,False,False,48.007,"LINESTRING (52.3063374 36.4036752, 52.3058023 36.403645)",,
990455594,residential,False,False,78.519,"LINESTRING (52.3063374 36.4036752, 52.3062381 36.4029736)",,
990455594,residential,False,True,29.198,"LINESTRING (52.3063374 36.4036752, 52.306546 36.4038771)",,
717264631,secondary,False,True,23.379,"LINESTRING (52.304226 36.4053856, 52.3044273 36.4052516)",,
717264631,secondary,False,True,53.604,"LINESTRING (52.3079059 36.4035223, 52.3085031 36.4034855)",,
717264631,secondary,False,False,54.900999999999996,"LINESTRING (52.3079059 36.4035223, 52.307604 36.4035409, 52.3072937 36.4035529)",,
1091924148,unclassified,False,False,112.221,"LINESTRING (52.3079059 36.4035223, 52.3078994 36.4032552, 52.3079801 36.4030345, 52.3079575 36.4025228)",,
1091924148,unclassified,False,True,112.221,"LINESTRING (52.3079575 36.4025228, 52.3079801 36.4030345, 52.3078994 36.4032552, 52.3079059 36.4035223)",,
717264631,secondary,False,False,56.817,"LINESTRING (52.3091378 36.4034743, 52.3085031 36.4034855)",,
1091924149,unclassified,False,False,65.036,"LINESTRING (52.3091378 36.4034743, 52.3088958 36.4029228)",,
717264631,secondary,False,True,134.36,"LINESTRING (52.3091378 36.4034743, 52.3101035 36.4034573, 52.3106334 36.4035187)",,
1091924149,unclassified,False,True,65.036,"LINESTRING (52.3088958 36.4029228, 52.3091378 36.4034743)",,
1091924150,unclassified,False,True,41.525999999999996,"LINESTRING (52.3094918 36.4062455, 52.3093628 36.4063182, 52.3091982 36.4062455, 52.309113 36.4061789)",,
717264633,residential,False,False,35.716,"LINESTRING (52.3095449 36.40494, 52.3094296 36.4046325)",,
1158180045,residential,False,True,24.505,"LINESTRING (52.3095449 36.40494, 52.3097867 36.4048366)",,
717264633,residential,False,True,79.209,"LINESTRING (52.3095449 36.40494, 52.3095605 36.4052218, 52.3097806 36.4056139)",,
1091924151,unclassified,False,True,282.76599999999996,"LINESTRING (52.3145388 36.4070024, 52.3144936 36.4068933, 52.3142903 36.4068751, 52.3143032 36.4066751, 52.3139934 36.4066907, 52.3138021 36.4066735, 52.3133902 36.4066309, 52.3132666 36.4068534, 52.3129077 36.4068534, 52.3124076 36.4068108, 52.3121899 36.4068487, 52.3119338 36.4068246)",,
717268723,residential,False,False,16.547,"LINESTRING (52.3123895 36.4082531, 52.3124821 36.4083819)",,
717268723,residential,False,True,84.40299999999999,"LINESTRING (52.3123895 36.4082531, 52.3121292 36.4078911, 52.3120408 36.4075578)",,
1091924152,unclassified,False,False,84.481,"LINESTRING (52.3123895 36.4082531, 52.3126124 36.408023, 52.3126511 36.4078931, 52.3125995 36.407675, 52.312493 36.4076023)",,
1091924152,unclassified,False,True,84.481,"LINESTRING (52.312493 36.4076023, 52.3125995 36.407675, 52.3126511 36.4078931, 52.3126124 36.408023, 52.3123895 36.4082531)",,
1145091727,residential,False,False,56.181,"LINESTRING (52.305648 36.4064384, 52.3055327 36.4062204, 52.3052073 36.406162)",,
1158181678,residential,False,True,20.961,"LINESTRING (52.3106182 36.4077638, 52.3107979 36.4078847)",,
1158181680,residential,False,True,13.778,"LINESTRING (52.3097518 36.4070838, 52.309894 36.4070363)",آفتاب ۱۱,
"[717268730, 1158181679]",residential,False,False,206.17699999999994,"LINESTRING (52.3097518 36.4070838, 52.3098323 36.4072544, 52.3098725 36.4072911, 52.3100147 36.4072975, 52.310122 36.4072177, 52.3105752 36.4071227, 52.3106183 36.4071095, 52.3106343 36.4070838, 52.3105967 36.4067449, 52.3105989 36.40671, 52.3106235 36.4066953, 52.3108274 36.4065765, 52.3108546 36.4065423, 52.3108515 36.4065031, 52.3107427 36.4062525)",,
1158181680,residential,False,False,41.393,"LINESTRING (52.3097518 36.4070838, 52.3095399 36.4070946, 52.3095104 36.4070752, 52.3094082 36.4069256)",آفتاب ۱۱,
1158181680,residential,False,False,13.778,"LINESTRING (52.309894 36.4070363, 52.3097518 36.4070838)",آفتاب ۱۱,
1158180043,residential,False,False,35.854,"LINESTRING (52.3074424 36.4049014, 52.3073482 36.404588)",,
1158180044,residential,False,False,53.064,"LINESTRING (52.3086253 36.405223, 52.3085299 36.404752)",,
1158180045,residential,False,False,24.505,"LINESTRING (52.3097867 36.4048366, 52.3095449 36.40494)",,
1158180046,residential,False,False,41.725,"LINESTRING (52.3101193 36.404597, 52.3097607 36.4043572)",,
1158180047,residential,False,True,11.303,"LINESTRING (52.3053208 36.407494, 52.3054471 36.4074935)",,
1158180047,residential,False,False,38.142,"LINESTRING (52.3058733 36.4074918, 52.3054471 36.4074935)",,
1158180049,residential,False,False,78.701,"LINESTRING (52.3087844 36.4098266, 52.3085502 36.4098609, 52.3085281 36.4098577, 52.3085153 36.409848, 52.3082623 36.4095354, 52.3082606 36.4094932, 52.3082341 36.4094279)",,
1158180050,residential,False,True,44.978,"LINESTRING (52.3094124 36.4079471, 52.3089151 36.4080057)",,
717268726,tertiary,False,False,6.696,"LINESTRING (52.3076748 36.4077492, 52.3076083 36.4077768)",,
717268726,tertiary,False,True,107.251,"LINESTRING (52.3076748 36.4077492, 52.3082075 36.4075288, 52.30874 36.4073072)",,
1158180051,residential,False,True,147.106,"LINESTRING (52.3076748 36.4077492, 52.3082543 36.4080842, 52.3083267 36.4080962, 52.3084182 36.4080825, 52.3084779 36.4080602, 52.3086695 36.407673, 52.3087759 36.4075565)",,
717264621,residential,False,False,6.636,"LINESTRING (52.3087759 36.4075565, 52.3088233 36.4076024)",,
717264621,residential,False,True,27.906,"LINESTRING (52.3087759 36.4075565, 52.30874 36.4073072)",,
1158180051,residential,False,False,147.106,"LINESTRING (52.3087759 36.4075565, 52.3086695 36.407673, 52.3084779 36.4080602, 52.3084182 36.4080825, 52.3083267 36.4080962, 52.3082543 36.4080842, 52.3076748 36.4077492)",,
1158180052,residential,False,False,91.701,"LINESTRING (52.3056465 36.4089288, 52.3055025 36.4081123)",,
1158180053,residential,False,False,24.661,"LINESTRING (52.3093808 36.4072671, 52.3092727 36.4074711)",,
717268726,tertiary,False,False,66.492,"LINESTRING (52.3062293 36.4079881, 52.3055025 36.4081123)",,
717268726,tertiary,False,True,125.625,"LINESTRING (52.3062293 36.4079881, 52.3076083 36.4077768)",,
1158180054,residential,False,True,64.83500000000001,"LINESTRING (52.3062293 36.4079881, 52.3062234 36.4083018, 52.3062255 36.4083189, 52.3062362 36.4083395, 52.3064554 36.4084868)",,
1158180054,residential,False,False,64.83500000000001,"LINESTRING (52.3064554 36.4084868, 52.3062362 36.4083395, 52.3062255 36.4083189, 52.3062234 36.4083018, 52.3062293 36.4079881)",,
1158180055,residential,False,False,45.451,"LINESTRING (52.304367 36.4071555, 52.3043819 36.407111, 52.3043968 36.4070956, 52.3044202 36.407087, 52.3045993 36.4070299, 52.3046118 36.4070287, 52.3046367 36.4070387, 52.304654 36.4070571, 52.3046662 36.4070638, 52.3047902 36.4070684)",,
1158180056,residential,False,False,37.031,"LINESTRING (52.3056855 36.4057128, 52.3052937 36.4058199)",,
1158180057,residential,False,False,58.383,"LINESTRING (52.3082417 36.405767, 52.3076021 36.4056636)",,
1158180058,residential,False,False,54.329,"LINESTRING (52.3085019 36.4056116, 52.3080749 36.4052643)",,
717264617,residential,False,False,23.604,"LINESTRING (52.306625 36.4051665, 52.3068215 36.4053081)",,
1158264504,unclassified,False,False,108.131,"LINESTRING (52.306625 36.4051665, 52.3062264 36.4060845)",,
717264617,residential,False,True,40.138,"LINESTRING (52.306625 36.4051665, 52.3065701 36.4051269, 52.3063496 36.404883)",,
1158264504,unclassified,False,True,108.131,"LINESTRING (52.3062264 36.4060845, 52.306625 36.4051665)",,
717270321,residential,False,False,293.002,"LINESTRING (52.3131288 36.4038428, 52.3131952 36.4040972, 52.3131805 36.4042011, 52.3130227 36.404341, 52.3128833 36.4046432, 52.3128868 36.4049223, 52.3125365 36.4049597, 52.3123791 36.405446, 52.3121289 36.4055553, 52.3115555 36.4055068)",,
