osmid,name,highway,oneway,reversed,length,geometry,junction,ref
370538256,بزرگراه امام خمینی ( ره ),trunk,True,False,116.373,"LINESTRING (47.021071 35.917114, 47.0210853 35.9168245, 47.0210877 35.9167764, 47.0211144 35.9165445, 47.0211908 35.9162694, 47.0212689 35.9160862)",,21
1165050999,میدان قلم,trunk,True,False,13.065000000000001,"LINESTRING (47.021071 35.917114, 47.0210901 35.9170972, 47.0211159 35.9170931, 47.0211447 35.9170907, 47.0211756 35.9170964, 47.0211954 35.9171146)",roundabout,
304070785,یوسفی,tertiary,True,False,105.176,"LINESTRING (47.0198754 35.9172897, 47.0210344 35.9174065)",,
1013668193,کوچه خیام,residential,False,False,61.744,"LINESTRING (47.0198754 35.9172897, 47.0199603 35.9167387)",,
304070788,یوسفی,tertiary,True,False,70.011,"LINESTRING (47.0199311 35.917393, 47.0191596 35.9173153)",,
550178233,خیابان شهرداری,residential,False,True,42.85,"LINESTRING (47.0199311 35.917393, 47.0198808 35.9177762)",,
550178231,کوچه ایثار ۱,residential,False,True,70.538,"LINESTRING (47.0198808 35.9177762, 47.0191039 35.9176953)",,
550178233,خیابان شهرداری,residential,False,False,42.85,"LINESTRING (47.0198808 35.9177762, 47.0199311 35.917393)",,
550178233,خیابان شهرداری,residential,False,True,120.02600000000001,"LINESTRING (47.0198808 35.9177762, 47.0198355 35.9181222, 47.0197898 35.9184707, 47.0197402 35.9188496)",,
304073559,کوچه قانع,residential,False,False,42.551,"LINESTRING (47.0191039 35.9176953, 47.0191596 35.9173153)",,
550178231,کوچه ایثار ۱,residential,False,False,70.538,"LINESTRING (47.0191039 35.9176953, 47.0198808 35.9177762)",,
304073559,کوچه قانع,residential,False,True,121.738,"LINESTRING (47.0191039 35.9176953, 47.0190531 35.9180422, 47.0190033 35.9183822, 47.0189447 35.9187825)",,
1011287435,خیابان شهید باقری,residential,False,False,60.571,"LINESTRING (47.0197402 35.9188496, 47.0204092 35.9189061)",,
1011287435,خیابان شهید باقری,residential,False,True,72.023,"LINESTRING (47.0197402 35.9188496, 47.0189447 35.9187825)",,
550178233,خیابان شهرداری,residential,False,False,120.02600000000001,"LINESTRING (47.0197402 35.9188496, 47.0197898 35.9184707, 47.0198355 35.9181222, 47.0198808 35.9177762)",,
304070788,یوسفی,tertiary,True,False,66.554,"LINESTRING (47.0178097 35.9171792, 47.0170763 35.9171053)",,
550178237,کوچه شهدا,residential,False,True,166.736,"LINESTRING (47.0178097 35.9171792, 47.0177658 35.9174788, 47.0177022 35.9179148, 47.0176497 35.918274, 47.0175921 35.9186683)",,
1011287435,خیابان شهید باقری,residential,False,True,76.949,"LINESTRING (47.0175921 35.9186683, 47.0167422 35.9185966)",,
550178237,کوچه شهدا,residential,False,False,166.736,"LINESTRING (47.0175921 35.9186683, 47.0176497 35.918274, 47.0177022 35.9179148, 47.0177658 35.9174788, 47.0178097 35.9171792)",,
1011287435,خیابان شهید باقری,residential,False,False,122.464,"LINESTRING (47.0175921 35.9186683, 47.0185965 35.9187531, 47.0189447 35.9187825)",,
1013123235,کوچه مهر ( آغه جمال ),residential,False,False,90.305,"LINESTRING (47.0245158 35.91414, 47.0244652 35.9140787, 47.0242846 35.9139141, 47.0238319 35.9135479)",,
1013123235,کوچه مهر ( آغه جمال ),residential,False,True,20.496000000000002,"LINESTRING (47.0245158 35.91414, 47.0245618 35.9141958, 47.024577 35.9142481, 47.0245474 35.9143069)",,
550262901,کوچه توحید,residential,False,False,34.21,"LINESTRING (47.0217141 35.9139644, 47.0219705 35.9141914)",,
550262901,کوچه توحید,residential,False,True,26.616,"LINESTRING (47.0217141 35.9139644, 47.0215675 35.9138347, 47.0215237 35.913782)",,
1013690854,کوچه سادات,residential,False,True,38.730999999999995,"LINESTRING (47.0217141 35.9139644, 47.0217711 35.9138969, 47.0218061 35.9138289, 47.0218341 35.913758, 47.0218236 35.9137127, 47.0218065 35.9136417)",,
550262879,کوچه قایم,residential,False,True,9.055,"LINESTRING (47.0223479 35.9157314, 47.0224001 35.9156618)",,
304074307,کوچه ایثار,residential,False,False,34.41,"LINESTRING (47.0223479 35.9157314, 47.0224178 35.9157476, 47.0226396 35.9159223)",,
304074307,کوچه ایثار,residential,False,True,62.506,"LINESTRING (47.0223479 35.9157314, 47.0222041 35.9156982, 47.0219102 35.9156827, 47.0216958 35.9155785)",,
1013106583,کوچه نوشادی,residential,False,True,39.632,"LINESTRING (47.0232353 35.9152621, 47.0229694 35.9149781)",,
1013106768,کوچه بن بست,residential,False,False,30.08,"LINESTRING (47.0232353 35.9152621, 47.0234267 35.9154838)",,
550262879,کوچه قایم,residential,False,False,27.966,"LINESTRING (47.0232353 35.9152621, 47.0231985 35.9152918, 47.0229945 35.9154205)",,
550262880,,residential,False,True,22.506,"LINESTRING (47.0229945 35.9154205, 47.0228397 35.9152616)",,
550262879,کوچه قایم,residential,False,False,59.903,"LINESTRING (47.0229945 35.9154205, 47.0225921 35.9155921, 47.0224001 35.9156618)",,
550262879,کوچه قایم,residential,False,True,27.966,"LINESTRING (47.0229945 35.9154205, 47.0231985 35.9152918, 47.0232353 35.9152621)",,
1013106583,کوچه نوشادی,residential,False,False,39.632,"LINESTRING (47.0229694 35.9149781, 47.0232353 35.9152621)",,
1013106583,کوچه نوشادی,residential,False,True,44.457,"LINESTRING (47.0229694 35.9149781, 47.0225663 35.9147473)",,
1013107279,کوچه  اسدی,residential,False,False,10.161,"LINESTRING (47.0229694 35.9149781, 47.0230698 35.9149364)",,
"[550262880, 1013107202]",کوچه نوشادی,residential,False,"[False, True]",45.709,"LINESTRING (47.0229694 35.9149781, 47.0227227 35.9151416, 47.0228397 35.9152616)",,
1004829528,جاده ساحلی,secondary,False,False,24.587,"LINESTRING (47.0220834 35.9121468, 47.0222939 35.912006)",,
550262884,,residential,False,True,27.883,"LINESTRING (47.0220834 35.9121468, 47.0221821 35.9122696, 47.0222813 35.912336)",,
1004829528,جاده ساحلی,secondary,False,True,79.05099999999999,"LINESTRING (47.0220834 35.9121468, 47.0216079 35.912449, 47.021463 35.9125477, 47.0213987 35.9125915)",,
709151750,,residential,False,False,54.666,"LINESTRING (47.0227288 35.912603, 47.0233249 35.9126958)",,
550262884,,residential,False,False,25.787,"LINESTRING (47.0227288 35.912603, 47.022573 35.9125064, 47.0224973 35.9124668)",,
550262884,,residential,False,True,21.387,"LINESTRING (47.0227288 35.912603, 47.0227845 35.9126758, 47.022859 35.9127638)",,
304074293,خبابان طالقانی,residential,False,False,25.933,"LINESTRING (47.0230167 35.9129654, 47.0229028 35.9131796)",,
550262884,,residential,False,False,26.537,"LINESTRING (47.0230167 35.9129654, 47.022859 35.9127638)",,
1013685642,کوچه مهران,residential,False,True,28.518,"LINESTRING (47.0230167 35.9129654, 47.0232633 35.9131263)",,
304074293,خبابان طالقانی,residential,False,True,41.751000000000005,"LINESTRING (47.0230167 35.9129654, 47.0230806 35.9128565, 47.0233249 35.9126958)",,
550262884,,residential,False,True,26.537,"LINESTRING (47.022859 35.9127638, 47.0230167 35.9129654)",,
550262884,,residential,False,False,21.387,"LINESTRING (47.022859 35.9127638, 47.0227845 35.9126758, 47.0227288 35.912603)",,
"[550262889, 1013689258]","['کوچه عصمت', 'کوچه صفا']",residential,False,True,50.133,"LINESTRING (47.022859 35.9127638, 47.0226417 35.9128778, 47.0224285 35.9129853, 47.0224058 35.9130183)",,
550262885,کوچه حیدری,residential,True,False,25.639,"LINESTRING (47.0231857 35.9140805, 47.0229961 35.9139085)",,
370538256,بزرگراه امام خمینی ( ره ),trunk,True,False,175.81,"LINESTRING (47.0231857 35.9140805, 47.0233664 35.9138953, 47.0236298 35.9136449, 47.0238142 35.9134627, 47.0240115 35.9132678, 47.0242863 35.9130452, 47.0244974 35.912917)",,21
1013676336,کوچه شکیبا,residential,False,True,73.015,"LINESTRING (47.0229961 35.9139085, 47.0223999 35.9143535)",,
550262885,کوچه حیدری,residential,True,False,47.03,"LINESTRING (47.0229961 35.9139085, 47.0228241 35.9137576, 47.0226583 35.9135864)",,
1013676089,کوچه نصرت,residential,False,False,37.762,"LINESTRING (47.0217666 35.9148874, 47.0220549 35.9146408)",,
304074304,خیابان صلاح الدین ایوبی,tertiary,False,False,26.19,"LINESTRING (47.0217666 35.9148874, 47.021573 35.9148496, 47.0214827 35.9148368)",,
304074304,خیابان صلاح الدین ایوبی,tertiary,False,True,40.198,"LINESTRING (47.0217666 35.9148874, 47.0219754 35.9149359, 47.0222023 35.9149618)",,
1013689258,کوچه صفا,residential,False,False,13.973,"LINESTRING (47.0222877 35.9133611, 47.0222542 35.9132384)",,
1013689258,کوچه صفا,residential,False,True,41.491,"LINESTRING (47.0222877 35.9133611, 47.0226707 35.9135685)",,
1013690189,کوچه شهید محمد صالح تکاپویی,residential,False,False,53.650999999999996,"LINESTRING (47.0222877 35.9133611, 47.0219755 35.91357, 47.0218065 35.9136417)",,
1013689258,کوچه صفا,residential,False,False,28.025,"LINESTRING (47.0222542 35.9132384, 47.0224058 35.9130183)",,
1013689258,کوچه صفا,residential,False,True,13.973,"LINESTRING (47.0222542 35.9132384, 47.0222877 35.9133611)",,
1013688963,کوچه شیوا,residential,False,True,41.134,"LINESTRING (47.0222542 35.9132384, 47.0220087 35.9129636, 47.0219755 35.9129487)",,
1004829528,جاده ساحلی,secondary,False,False,79.051,"LINESTRING (47.0213987 35.9125915, 47.021463 35.9125477, 47.0216079 35.912449, 47.0220834 35.9121468)",,
1004829528,جاده ساحلی,secondary,False,True,76.868,"LINESTRING (47.0213987 35.9125915, 47.0212216 35.9127121, 47.0208815 35.913016, 47.0208289 35.9130995)",,
1013688963,کوچه شیوا,residential,False,False,59.472,"LINESTRING (47.0213987 35.9125915, 47.021711 35.9128344, 47.0219122 35.9129202)",,
1013688963,کوچه شیوا,residential,False,False,6.522,"LINESTRING (47.0219122 35.9129202, 47.0219755 35.9129487)",,
1013688963,کوچه شیوا,residential,False,True,59.472,"LINESTRING (47.0219122 35.9129202, 47.021711 35.9128344, 47.0213987 35.9125915)",,
1013690714,کوچه توحید,residential,False,False,83.984,"LINESTRING (47.0219122 35.9129202, 47.0217985 35.9130269, 47.0217153 35.9131138, 47.0216107 35.9132072, 47.0215222 35.9132528, 47.0212215 35.9134163)",,
550262896,,residential,False,True,34.389,"LINESTRING (47.0205201 35.913622, 47.0208802 35.9137249)",,
550262897,کوچه مولوی,residential,False,False,95.355,"LINESTRING (47.0205201 35.913622, 47.0207421 35.9138713, 47.0210378 35.9141519, 47.021192 35.9142833)",,
1004829528,جاده ساحلی,secondary,False,False,44.870000000000005,"LINESTRING (47.0205201 35.913622, 47.0206764 35.9133416, 47.0207302 35.9132562)",,
1004829528,جاده ساحلی,secondary,False,True,39.688,"LINESTRING (47.0205201 35.913622, 47.0204973 35.9136629, 47.0203407 35.9138546, 47.0202786 35.9139196)",,
550262897,کوچه مولوی,residential,False,False,36.153,"LINESTRING (47.021192 35.9142833, 47.0214576 35.9145271)",,
550262899,,residential,False,True,48.621,"LINESTRING (47.021192 35.9142833, 47.0213704 35.9138706)",,
550262897,کوچه مولوی,residential,False,True,95.355,"LINESTRING (47.021192 35.9142833, 47.0210378 35.9141519, 47.0207421 35.9138713, 47.0205201 35.913622)",,
550262899,,residential,False,False,48.621,"LINESTRING (47.0213704 35.9138706, 47.021192 35.9142833)",,
550262899,,residential,False,True,16.96,"LINESTRING (47.0213704 35.9138706, 47.0215237 35.913782)",,
550262896,,residential,False,False,47.033,"LINESTRING (47.0213704 35.9138706, 47.0212229 35.9138228, 47.0208802 35.9137249)",,
550262899,,residential,False,False,16.96,"LINESTRING (47.0215237 35.913782, 47.0213704 35.9138706)",,
550262901,کوچه توحید,residential,False,True,34.269,"LINESTRING (47.0215237 35.913782, 47.0213111 35.9135264)",,
550262901,کوچه توحید,residential,False,False,26.616,"LINESTRING (47.0215237 35.913782, 47.0215675 35.9138347, 47.0217141 35.9139644)",,
304074293,خبابان طالقانی,residential,False,False,22.41,"LINESTRING (47.0219705 35.9141914, 47.0217752 35.9143163)",,
304074293,خبابان طالقانی,residential,False,True,12.291,"LINESTRING (47.0219705 35.9141914, 47.022075 35.9141203)",,
550262901,کوچه توحید,residential,False,True,34.21,"LINESTRING (47.0219705 35.9141914, 47.0217141 35.9139644)",,
1004829528,جاده ساحلی,secondary,False,True,19.561,"LINESTRING (47.0208289 35.9130995, 47.0207302 35.9132562)",,
550262901,کوچه توحید,residential,False,False,50.092000000000006,"LINESTRING (47.0208289 35.9130995, 47.0211813 35.9133655, 47.0212126 35.913405, 47.0212215 35.9134163)",,
1004829528,جاده ساحلی,secondary,False,False,76.868,"LINESTRING (47.0208289 35.9130995, 47.0208815 35.913016, 47.0212216 35.9127121, 47.0213987 35.9125915)",,
550262901,کوچه توحید,residential,False,False,7.736,"LINESTRING (47.0212631 35.9134687, 47.0213111 35.9135264)",,
550262901,کوچه توحید,residential,False,True,6.927,"LINESTRING (47.0212631 35.9134687, 47.0212215 35.9134163)",,
1013691543,,residential,False,False,44.729,"LINESTRING (47.0212631 35.9134687, 47.0208802 35.9137249)",,
304073554,خیابان ۱۶ متری,tertiary,False,False,47.098,"LINESTRING (47.0220931 35.9169982, 47.0218974 35.9170671, 47.0217371 35.9171071, 47.021596 35.9171191)",,
304073554,خیابان ۱۶ متری,tertiary,False,True,87.712,"LINESTRING (47.0220931 35.9169982, 47.0221711 35.9169279, 47.0222542 35.9168238, 47.0223129 35.9167123, 47.0223573 35.9165547, 47.0224711 35.9162824)",,
1012136852,خیابان ۱۰ متری,residential,False,False,133.347,"LINESTRING (47.0220931 35.9169982, 47.0221407 35.9170244, 47.0223584 35.9171681, 47.0226883 35.9175193, 47.0227662 35.9176148, 47.023083 35.9178806)",,
1012136563,کوچه تاله سوار,residential,False,True,40.611,"LINESTRING (47.023083 35.9178806, 47.0226836 35.9180502)",,
1012136852,خیابان ۱۰ متری,residential,False,False,28.576,"LINESTRING (47.023083 35.9178806, 47.023255 35.9180423, 47.0232934 35.9180728)",,
1012136852,خیابان ۱۰ متری,residential,False,True,133.347,"LINESTRING (47.023083 35.9178806, 47.0227662 35.9176148, 47.0226883 35.9175193, 47.0223584 35.9171681, 47.0221407 35.9170244, 47.0220931 35.9169982)",,
552245609,کوچه سارال,residential,False,True,36.849,"LINESTRING (47.0225915 35.9178706, 47.0222247 35.9180175)",,
1012135701,کوچه هه وه تو,residential,False,False,21.624,"LINESTRING (47.0225915 35.9178706, 47.0226836 35.9180502)",,
1012135701,کوچه هه وه تو,residential,False,True,17.364,"LINESTRING (47.0225915 35.9178706, 47.0224877 35.917739)",,
552245609,کوچه سارال,residential,False,False,36.849,"LINESTRING (47.0222247 35.9180175, 47.0225915 35.9178706)",,
1012136565,,residential,False,False,24.154,"LINESTRING (47.0222247 35.9180175, 47.022373 35.9181985)",,
552245609,کوچه سارال,residential,False,True,43.715,"LINESTRING (47.0222247 35.9180175, 47.0219806 35.9181217, 47.0218464 35.918252)",,
552245615,کوچه شهید حامد رستمی,residential,False,False,69.587,"LINESTRING (47.0219684 35.9184091, 47.0224575 35.9188936)",,
552245615,کوچه شهید حامد رستمی,residential,False,True,20.636,"LINESTRING (47.0219684 35.9184091, 47.0218464 35.918252)",,
1012136563,کوچه تاله سوار,residential,False,False,43.312,"LINESTRING (47.0219684 35.9184091, 47.022373 35.9181985)",,
1012136564,کوچه شیخ شرف,residential,False,True,37.599,"LINESTRING (47.0219684 35.9184091, 47.0217258 35.9186843)",,
1165051001,بزرگراه امام خمینی ( ره ),trunk,True,False,26.432,"LINESTRING (47.0209466 35.9186049, 47.0209158 35.9188413)",,21
1254611131,کوچه شهید رجایی,residential,False,True,53.72,"LINESTRING (47.0209466 35.9186049, 47.0215408 35.9186477)",,
552245612,کوچه شهید رجایی,residential,False,True,61.871,"LINESTRING (47.0217258 35.9186843, 47.0221713 35.9191079)",,
1012136564,کوچه شیخ شرف,residential,False,False,37.599,"LINESTRING (47.0217258 35.9186843, 47.0219684 35.9184091)",,
1254611131,کوچه شهید رجایی,residential,False,False,17.149,"LINESTRING (47.0217258 35.9186843, 47.0215408 35.9186477)",,
552245616,کوچه نظامی,residential,False,False,46.572,"LINESTRING (47.0222835 35.9196172, 47.0219073 35.9193298)",,
552245616,کوچه نظامی,residential,False,True,24.345,"LINESTRING (47.0222835 35.9196172, 47.0224802 35.9197674)",,
1012176049,کوچه شبکه,residential,False,True,40.675,"LINESTRING (47.0222835 35.9196172, 47.0219758 35.919885)",,
552245615,کوچه شهید حامد رستمی,residential,False,True,51.935,"LINESTRING (47.0228013 35.9192686, 47.0224575 35.9188936)",,
552245615,کوچه شهید حامد رستمی,residential,False,False,20.636,"LINESTRING (47.0218464 35.918252, 47.0219684 35.9184091)",,
552245615,کوچه شهید حامد رستمی,residential,False,True,75.885,"LINESTRING (47.0218464 35.918252, 47.0210416 35.9180497)",,
552245609,کوچه سارال,residential,False,False,43.715,"LINESTRING (47.0218464 35.918252, 47.0219806 35.9181217, 47.0222247 35.9180175)",,
552245615,کوچه شهید حامد رستمی,residential,False,False,75.885,"LINESTRING (47.0210416 35.9180497, 47.0218464 35.918252)",,
1165051001,بزرگراه امام خمینی ( ره ),trunk,True,False,31.904,"LINESTRING (47.0210416 35.9180497, 47.0209855 35.918333)",,21
1165051001,بزرگراه امام خمینی ( ره ),trunk,True,False,15.525,"LINESTRING (47.0209158 35.9188413, 47.0209041 35.9189309, 47.0209017 35.918965, 47.020899 35.9189802)",,21
"[552245616, 1270322203]",کوچه نظامی,residential,False,True,108.37299999999999,"LINESTRING (47.0209158 35.9188413, 47.0212928 35.9188974, 47.021346 35.9189116, 47.0213736 35.9189222, 47.0219073 35.9193298)",,
1004829528,جاده ساحلی,secondary,False,False,19.561,"LINESTRING (47.0207302 35.9132562, 47.0208289 35.9130995)",,
709152566,,residential,False,False,118.96199999999999,"LINESTRING (47.0207302 35.9132562, 47.0203029 35.9131396, 47.0198265 35.9131996, 47.0194578 35.9132973)",,
1004829528,جاده ساحلی,secondary,False,True,44.870000000000005,"LINESTRING (47.0207302 35.9132562, 47.0206764 35.9133416, 47.0205201 35.913622)",,
758034873,جاده اختصاصی اداره سپاه,residential,False,True,43.101,"LINESTRING (47.0230065 35.9161712, 47.0226396 35.9159223)",,
709151285,,residential,False,False,76.405,"LINESTRING (47.0230065 35.9161712, 47.0231322 35.9161173, 47.0232259 35.916105, 47.0234925 35.916041, 47.0237924 35.9159234)",,
"[758034873, 709151283]",جاده اختصاصی اداره سپاه,residential,False,"[False, True]",142.299,"LINESTRING (47.0230065 35.9161712, 47.0241457 35.9166416, 47.0244032 35.9165147)",,
1013106583,کوچه نوشادی,residential,False,False,44.457,"LINESTRING (47.0225663 35.9147473, 47.0229694 35.9149781)",,
304070771,بزرگراه امام خمینی ( ره ),trunk,True,False,121.561,"LINESTRING (47.0225663 35.9147473, 47.0223941 35.9148915, 47.0221901 35.9150674, 47.022167 35.9150873, 47.0219819 35.915247, 47.0219123 35.9153174, 47.021772 35.9154757, 47.0216958 35.9155785)",,21
709151287,کوچه شهید مرادی ( بهداشت ),residential,False,True,30.099,"LINESTRING (47.0244268 35.9156779, 47.0242486 35.9154489)",,
709151285,,residential,False,False,30.026000000000003,"LINESTRING (47.0244268 35.9156779, 47.024636 35.915553, 47.0247085 35.9155629)",,
709151285,,residential,False,True,64.73400000000001,"LINESTRING (47.0244268 35.9156779, 47.0241023 35.9158701, 47.0237924 35.9159234)",,
709151287,کوچه شهید مرادی ( بهداشت ),residential,False,False,39.083,"LINESTRING (47.0240173 35.9151515, 47.0242486 35.9154489)",,
304073554,خیابان ۱۶ متری,tertiary,False,False,66.33500000000001,"LINESTRING (47.0240173 35.9151515, 47.0238791 35.9152201, 47.0235959 35.9154748, 47.0234788 35.9155524)",,
304074304,خیابان صلاح الدین ایوبی,tertiary,False,False,7.754,"LINESTRING (47.0214827 35.9148368, 47.0213979 35.9148247)",,
304074304,خیابان صلاح الدین ایوبی,tertiary,False,True,26.19,"LINESTRING (47.0214827 35.9148368, 47.021573 35.9148496, 47.0217666 35.9148874)",,
1013671563,بن بست,residential,False,False,66.762,"LINESTRING (47.0214827 35.9148368, 47.0214482 35.9149569, 47.0214616 35.9150612, 47.0214804 35.9151959, 47.0214992 35.9152502, 47.0214589 35.9153066, 47.0213865 35.9153523, 47.0213409 35.9153696)",,
709151285,,residential,False,True,30.026000000000003,"LINESTRING (47.0247085 35.9155629, 47.024636 35.915553, 47.0244268 35.9156779)",,
1012584620,,residential,False,False,12.626,"LINESTRING (47.0237924 35.9159234, 47.0237313 35.9158212)",,
709151285,,residential,False,False,64.73400000000001,"LINESTRING (47.0237924 35.9159234, 47.0241023 35.9158701, 47.0244268 35.9156779)",,
709151285,,residential,False,True,76.405,"LINESTRING (47.0237924 35.9159234, 47.0234925 35.916041, 47.0232259 35.916105, 47.0231322 35.9161173, 47.0230065 35.9161712)",,
1012584620,,residential,False,True,37.556,"LINESTRING (47.0234788 35.9155524, 47.0237313 35.9158212)",,
304073554,خیابان ۱۶ متری,tertiary,False,False,87.085,"LINESTRING (47.0234788 35.9155524, 47.0232917 35.9156681, 47.023053 35.9157274, 47.0229678 35.9157479, 47.0229052 35.9157736, 47.0226396 35.9159223)",,
304073554,خیابان ۱۶ متری,tertiary,False,True,66.335,"LINESTRING (47.0234788 35.9155524, 47.0235959 35.9154748, 47.0238791 35.9152201, 47.0240173 35.9151515)",,
1165051001,بزرگراه امام خمینی ( ره ),trunk,True,False,67.659,"LINESTRING (47.0211558 35.9174483, 47.0210416 35.9180497)",,21
1165050999,میدان قلم,trunk,True,False,15.157,"LINESTRING (47.0211558 35.9174483, 47.0211263 35.9174624, 47.0210995 35.9174635, 47.0210673 35.9174591, 47.0210485 35.9174429, 47.0210344 35.9174065)",roundabout,
304073532,صلاح الدین ایوبی,tertiary,False,True,30.382,"LINESTRING (47.0138585 35.9202033, 47.0138738 35.9201816, 47.0140761 35.9199951)",,
1165051000,بزرگراه امام خمینی ( ره ),trunk,True,False,139.471,"LINESTRING (47.0207841 35.9187422, 47.0208101 35.9185298, 47.021016 35.9175024)",,21
1011287435,خیابان شهید باقری,residential,False,True,60.571,"LINESTRING (47.0204092 35.9189061, 47.0197402 35.9188496)",,
1011286387,,residential,True,False,40.693,"LINESTRING (47.0204092 35.9189061, 47.0206297 35.9188713, 47.0207155 35.9188278, 47.0207841 35.9187422)",,
96360987,شهید فهمیده,secondary,False,False,118.52699999999999,"LINESTRING (47.0178993 35.9200746, 47.0169863 35.9200654, 47.0165833 35.920056)",,
96360987,شهید فهمیده,secondary,False,True,239.855,"LINESTRING (47.0178993 35.9200746, 47.0184008 35.920106, 47.0187136 35.9201255, 47.0202909 35.9202214, 47.0205531 35.9202532)",,
1012135701,کوچه هه وه تو,residential,False,False,17.364,"LINESTRING (47.0224877 35.917739, 47.0225915 35.9178706)",,
1012135701,کوچه هه وه تو,residential,False,True,21.624,"LINESTRING (47.0226836 35.9180502, 47.0225915 35.9178706)",,
1012136563,کوچه تاله سوار,residential,False,False,40.611,"LINESTRING (47.0226836 35.9180502, 47.023083 35.9178806)",,
1012136563,کوچه تاله سوار,residential,False,True,32.469,"LINESTRING (47.0226836 35.9180502, 47.022373 35.9181985)",,
1012136563,کوچه تاله سوار,residential,False,False,32.469,"LINESTRING (47.022373 35.9181985, 47.0226836 35.9180502)",,
1012136563,کوچه تاله سوار,residential,False,True,43.312,"LINESTRING (47.022373 35.9181985, 47.0219684 35.9184091)",,
1012136565,,residential,False,False,67.061,"LINESTRING (47.022373 35.9181985, 47.0227846 35.9187011)",,
1012136565,,residential,False,True,24.154,"LINESTRING (47.022373 35.9181985, 47.0222247 35.9180175)",,
1254611131,کوچه شهید رجایی,residential,False,False,53.72,"LINESTRING (47.0215408 35.9186477, 47.0209466 35.9186049)",,
1254611131,کوچه شهید رجایی,residential,False,True,17.149,"LINESTRING (47.0215408 35.9186477, 47.0217258 35.9186843)",,
1012139163,کوچه کوثر,residential,False,False,88.202,"LINESTRING (47.0215408 35.9186477, 47.0216719 35.9184489, 47.0209855 35.918333)",,
1165051001,بزرگراه امام خمینی ( ره ),trunk,True,False,30.436,"LINESTRING (47.0209855 35.918333, 47.0209466 35.9186049)",,21
1012139163,کوچه کوثر,residential,False,True,88.202,"LINESTRING (47.0209855 35.918333, 47.0216719 35.9184489, 47.0215408 35.9186477)",,
1077616476,کوچه شهید رجایی,residential,False,True,56.153,"LINESTRING (47.0231768 35.9201004, 47.0236639 35.9204157)",,
552245615,کوچه شهید حامد رستمی,residential,False,False,51.935,"LINESTRING (47.0224575 35.9188936, 47.0228013 35.9192686)",,
552245615,کوچه شهید حامد رستمی,residential,False,True,69.587,"LINESTRING (47.0224575 35.9188936, 47.0219684 35.9184091)",,
1012147298,کوچه,residential,False,False,36.412,"LINESTRING (47.0224575 35.9188936, 47.0227846 35.9187011)",,
1012147887,کوچه ماد,residential,False,False,35.101,"LINESTRING (47.0224575 35.9188936, 47.0221713 35.9191079)",,
552245612,کوچه شهید رجایی,residential,False,False,61.871,"LINESTRING (47.0221713 35.9191079, 47.0217258 35.9186843)",,
552245612,کوچه شهید رجایی,residential,False,True,96.433,"LINESTRING (47.0221713 35.9191079, 47.0228657 35.9197681)",,
1012147887,کوچه ماد,residential,False,False,34.264,"LINESTRING (47.0221713 35.9191079, 47.0219073 35.9193298)",,
1012147887,کوچه ماد,residential,False,True,35.101,"LINESTRING (47.0221713 35.9191079, 47.0224575 35.9188936)",,
552245616,کوچه نظامی,residential,False,True,46.572,"LINESTRING (47.0219073 35.9193298, 47.0222835 35.9196172)",,
1012147887,کوچه ماد,residential,False,True,34.264,"LINESTRING (47.0219073 35.9193298, 47.0221713 35.9191079)",,
"[552245616, 1270322203]",کوچه نظامی,residential,False,False,108.373,"LINESTRING (47.0219073 35.9193298, 47.0213736 35.9189222, 47.021346 35.9189116, 47.0212928 35.9188974, 47.0209158 35.9188413)",,
1012136852,خیابان ۱۰ متری,residential,False,True,45.602,"LINESTRING (47.0236567 35.9183585, 47.0232934 35.9180728)",,
1012145885,,residential,False,False,88.74,"LINESTRING (47.0236567 35.9183585, 47.0229776 35.9189368)",,
1012136852,خیابان ۱۰ متری,residential,False,False,136.555,"LINESTRING (47.0236567 35.9183585, 47.0238558 35.9185342, 47.0241774 35.918818, 47.024037 35.9189074, 47.0235925 35.9191934)",,
1012136565,,residential,False,True,31.448,"LINESTRING (47.0229776 35.9189368, 47.0227846 35.9187011)",,
1012145885,,residential,False,True,88.74,"LINESTRING (47.0229776 35.9189368, 47.0236567 35.9183585)",,
"[1012136852, 1012136565]",خیابان ۱۰ متری,residential,False,"[False, True]",87.488,"LINESTRING (47.0229776 35.9189368, 47.0233275 35.919364, 47.0235925 35.9191934)",,
1012136565,,residential,False,False,31.448,"LINESTRING (47.0227846 35.9187011, 47.0229776 35.9189368)",,
1012136565,,residential,False,True,67.061,"LINESTRING (47.0227846 35.9187011, 47.022373 35.9181985)",,
1012147298,کوچه,residential,False,True,36.412,"LINESTRING (47.0227846 35.9187011, 47.0224575 35.9188936)",,
1012145621,کوچه پیرمحمود,residential,False,False,41.265,"LINESTRING (47.0229657 35.9183322, 47.0232934 35.9180728)",,
1012136852,خیابان ۱۰ متری,residential,False,False,45.602,"LINESTRING (47.0232934 35.9180728, 47.0236567 35.9183585)",,
1012145621,کوچه پیرمحمود,residential,False,True,41.265,"LINESTRING (47.0232934 35.9180728, 47.0229657 35.9183322)",,
1012136852,خیابان ۱۰ متری,residential,False,True,28.576,"LINESTRING (47.0232934 35.9180728, 47.023255 35.9180423, 47.023083 35.9178806)",,
1012151644,خیابان بهار,residential,False,False,19.447,"LINESTRING (47.0222956 35.9201257, 47.0224559 35.9202429)",,
