osmid,name,highway,junction,oneway,reversed,length,geometry
579613388,,residential,,False,True,41.788,"LINESTRING (54.4179564 34.03857, 54.4175039 34.0385951)"
579613424,,residential,,False,False,67.893,"LINESTRING (54.4179564 34.03857, 54.418691 34.0385226)"
374150220,مقداد,tertiary,,False,False,6.042,"LINESTRING (54.4166484 34.0388452, 54.4166438 34.038791)"
374150220,مقداد,tertiary,,False,True,17.902,"LINESTRING (54.4166484 34.0388452, 54.4166621 34.0390058)"
579613390,,residential,,False,False,52.519,"LINESTRING (54.4166484 34.0388452, 54.4172171 34.0388136)"
579613376,شهید حشمت,residential,,False,False,22.483,"LINESTRING (54.4172171 34.0388136, 54.4172 34.0386119)"
579613376,شهید حشمت,residential,,False,True,23.452,"LINESTRING (54.4172171 34.0388136, 54.4172348 34.039024)"
579613390,,residential,,False,False,27.936,"LINESTRING (54.4172171 34.0388136, 54.4175196 34.0387968)"
579613390,,residential,,False,True,52.519,"LINESTRING (54.4172171 34.0388136, 54.4166484 34.0388452)"
579613377,,residential,,False,False,23.232,"LINESTRING (54.4175196 34.0387968, 54.4175358 34.0390053)"
579613377,,residential,,False,True,22.475,"LINESTRING (54.4175196 34.0387968, 54.4175039 34.0385951)"
579613390,,residential,,False,False,42.038,"LINESTRING (54.4175196 34.0387968, 54.4179748 34.0387715)"
579613390,,residential,,False,True,27.936,"LINESTRING (54.4175196 34.0387968, 54.4172171 34.0388136)"
416601495,,residential,,False,False,22.906,"LINESTRING (54.4179748 34.0387715, 54.4179937 34.0389769)"
416601495,,residential,,False,True,22.47,"LINESTRING (54.4179748 34.0387715, 54.4179564 34.03857)"
579613390,,residential,,False,True,42.038,"LINESTRING (54.4179748 34.0387715, 54.4175196 34.0387968)"
579613422,,residential,,False,False,68.889,"LINESTRING (54.4179748 34.0387715, 54.4187189 34.0387113)"
374150220,مقداد,tertiary,,False,False,5.953,"LINESTRING (54.4166667 34.0390592, 54.4166621 34.0390058)"
374150220,مقداد,tertiary,,False,True,18.081,"LINESTRING (54.4166667 34.0390592, 54.4166805 34.0392214)"
579613392,,residential,,False,False,52.492,"LINESTRING (54.4166667 34.0390592, 54.4172348 34.039024)"
579613376,شهید حشمت,residential,,False,False,23.452,"LINESTRING (54.4172348 34.039024, 54.4172171 34.0388136)"
579613376,شهید حشمت,residential,,False,True,24.089,"LINESTRING (54.4172348 34.039024, 54.4172532 34.0392401)"
579613392,,residential,,False,False,27.813,"LINESTRING (54.4172348 34.039024, 54.4175358 34.0390053)"
579613392,,residential,,False,True,52.492,"LINESTRING (54.4172348 34.039024, 54.4166667 34.0390592)"
579613377,,residential,,False,False,24.102,"LINESTRING (54.4175358 34.0390053, 54.4175527 34.0392216)"
579613377,,residential,,False,True,23.232,"LINESTRING (54.4175358 34.0390053, 54.4175196 34.0387968)"
579613392,,residential,,False,False,42.31,"LINESTRING (54.4175358 34.0390053, 54.4179937 34.0389769)"
579613392,,residential,,False,True,27.813,"LINESTRING (54.4175358 34.0390053, 54.4172348 34.039024)"
416601495,,residential,,False,False,24.121,"LINESTRING (54.4179937 34.0389769, 54.4180135 34.0391932)"
416601495,,residential,,False,True,22.906,"LINESTRING (54.4179937 34.0389769, 54.4179748 34.0387715)"
579613392,,residential,,False,True,42.31,"LINESTRING (54.4179937 34.0389769, 54.4175358 34.0390053)"
579613420,,residential,,False,False,69.908,"LINESTRING (54.4179937 34.0389769, 54.4187477 34.0389071)"
374150220,مقداد,tertiary,,False,False,5.986,"LINESTRING (54.4166851 34.0392751, 54.4166805 34.0392214)"
374150220,مقداد,tertiary,,False,True,18.347,"LINESTRING (54.4166851 34.0392751, 54.416699 34.0394397)"
579613394,,residential,,False,False,52.491,"LINESTRING (54.4166851 34.0392751, 54.4172532 34.0392401)"
579613376,شهید حشمت,residential,,False,False,24.089,"LINESTRING (54.4172532 34.0392401, 54.4172348 34.039024)"
579613376,شهید حشمت,residential,,False,True,23.653,"LINESTRING (54.4172532 34.0392401, 54.4172711 34.0394523)"
579613394,,residential,,False,False,27.673,"LINESTRING (54.4172532 34.0392401, 54.4175527 34.0392216)"
579613394,,residential,,False,True,52.491,"LINESTRING (54.4172532 34.0392401, 54.4166851 34.0392751)"
579613377,,residential,,False,False,23.645,"LINESTRING (54.4175527 34.0392216, 54.4175692 34.0394338)"
579613377,,residential,,False,True,24.102,"LINESTRING (54.4175527 34.0392216, 54.4175358 34.0390053)"
579613394,,residential,,False,False,42.576,"LINESTRING (54.4175527 34.0392216, 54.4180135 34.0391932)"
579613394,,residential,,False,True,27.673,"LINESTRING (54.4175527 34.0392216, 54.4172532 34.0392401)"
416601495,,residential,,False,False,23.619,"LINESTRING (54.4180135 34.0391932, 54.4180329 34.039405)"
416601495,,residential,,False,True,24.121,"LINESTRING (54.4180135 34.0391932, 54.4179937 34.0389769)"
579613394,,residential,,False,True,42.576,"LINESTRING (54.4180135 34.0391932, 54.4175527 34.0392216)"
579613417,,residential,,False,False,44.754,"LINESTRING (54.4180135 34.0391932, 54.418493 34.0391291)"
374150220,مقداد,tertiary,,False,False,5.34,"LINESTRING (54.4167031 34.0394876, 54.416699 34.0394397)"
374150220,مقداد,tertiary,,False,True,23.074,"LINESTRING (54.4167031 34.0394876, 54.4167207 34.0396946)"
579613396,,residential,,False,False,52.484,"LINESTRING (54.4167031 34.0394876, 54.4172711 34.0394523)"
579613376,شهید حشمت,residential,,False,False,23.653,"LINESTRING (54.4172711 34.0394523, 54.4172532 34.0392401)"
579613376,شهید حشمت,residential,,False,True,25.292,"LINESTRING (54.4172711 34.0394523, 54.4172903 34.0396792)"
579613396,,residential,,False,False,27.544,"LINESTRING (54.4172711 34.0394523, 54.4175692 34.0394338)"
579613396,,residential,,False,True,52.484,"LINESTRING (54.4172711 34.0394523, 54.4167031 34.0394876)"
579613377,,residential,,False,False,25.495,"LINESTRING (54.4175692 34.0394338, 54.4175871 34.0396626)"
579613377,,residential,,False,True,23.645,"LINESTRING (54.4175692 34.0394338, 54.4175527 34.0392216)"
579613396,,residential,,False,False,42.846,"LINESTRING (54.4175692 34.0394338, 54.4180329 34.039405)"
579613396,,residential,,False,True,27.544,"LINESTRING (54.4175692 34.0394338, 54.4172711 34.0394523)"
416601495,,residential,,False,False,23.663,"LINESTRING (54.4180329 34.039405, 54.4180523 34.0396172)"
416601495,,residential,,False,True,23.619,"LINESTRING (54.4180329 34.039405, 54.4180135 34.0391932)"
579613396,,residential,,False,True,42.846,"LINESTRING (54.4180329 34.039405, 54.4175692 34.0394338)"
374150220,مقداد,tertiary,,False,False,1.806,"LINESTRING (54.4167221 34.0397108, 54.4167207 34.0396946)"
374150220,مقداد,tertiary,,False,True,23.008,"LINESTRING (54.4167221 34.0397108, 54.4167397 34.0399172)"
579613398,,residential,,False,False,52.473,"LINESTRING (54.4167221 34.0397108, 54.4172903 34.0396792)"
579613376,شهید حشمت,residential,,False,False,25.292,"LINESTRING (54.4172903 34.0396792, 54.4172711 34.0394523)"
579613376,شهید حشمت,residential,,False,True,23.386,"LINESTRING (54.4172903 34.0396792, 54.4173081 34.039889)"
579613398,,residential,,False,False,27.41,"LINESTRING (54.4172903 34.0396792, 54.4175871 34.0396626)"
579613398,,residential,,False,True,52.473,"LINESTRING (54.4172903 34.0396792, 54.4167221 34.0397108)"
579613377,,residential,,False,False,23.59,"LINESTRING (54.4175871 34.0396626, 54.4176037 34.0398743)"
579613377,,residential,,False,True,25.495,"LINESTRING (54.4175871 34.0396626, 54.4175692 34.0394338)"
579613398,,residential,,False,False,43.127,"LINESTRING (54.4175871 34.0396626, 54.4180541 34.0396367)"
579613398,,residential,,False,True,27.41,"LINESTRING (54.4175871 34.0396626, 54.4172903 34.0396792)"
416601495,,residential,,False,False,23.886,"LINESTRING (54.4180541 34.0396367, 54.4180737 34.0398509)"
416601495,,residential,,False,True,2.175,"LINESTRING (54.4180541 34.0396367, 54.4180523 34.0396172)"
579613398,,residential,,False,True,43.127,"LINESTRING (54.4180541 34.0396367, 54.4175871 34.0396626)"
374150220,مقداد,tertiary,,False,False,23.008,"LINESTRING (54.4167397 34.0399172, 54.4167221 34.0397108)"
374150220,مقداد,tertiary,,False,True,3.545,"LINESTRING (54.4167397 34.0399172, 54.4167424 34.039949)"
579613400,,residential,,False,False,52.467,"LINESTRING (54.4167397 34.0399172, 54.4173081 34.039889)"
579613376,شهید حشمت,residential,,False,False,23.386,"LINESTRING (54.4173081 34.039889, 54.4172903 34.0396792)"
579613376,شهید حشمت,residential,,False,True,22.361,"LINESTRING (54.4173081 34.039889, 54.4173251 34.0400896)"
579613400,,residential,,False,False,27.286,"LINESTRING (54.4173081 34.039889, 54.4176037 34.0398743)"
579613400,,residential,,False,True,52.467,"LINESTRING (54.4173081 34.039889, 54.4167397 34.0399172)"
579613377,,residential,,False,False,22.018,"LINESTRING (54.4176037 34.0398743, 54.4176191 34.0400719)"
579613377,,residential,,False,True,23.59,"LINESTRING (54.4176037 34.0398743, 54.4175871 34.0396626)"
579613400,,residential,,False,False,43.385,"LINESTRING (54.4176037 34.0398743, 54.4180737 34.0398509)"
579613400,,residential,,False,True,27.286,"LINESTRING (54.4176037 34.0398743, 54.4173081 34.039889)"
416601495,,residential,,False,False,19.002,"LINESTRING (54.4180737 34.0398509, 54.4180893 34.0400213)"
416601495,,residential,,False,True,23.886,"LINESTRING (54.4180737 34.0398509, 54.4180541 34.0396367)"
579613400,,residential,,False,True,43.385,"LINESTRING (54.4180737 34.0398509, 54.4176037 34.0398743)"
374150220,مقداد,tertiary,,False,False,19.474,"LINESTRING (54.4167573 34.0401237, 54.4167424 34.039949)"
374150220,مقداد,tertiary,,False,True,9.419,"LINESTRING (54.4167573 34.0401237, 54.4167645 34.0402082)"
579613402,,residential,,False,False,52.455,"LINESTRING (54.4167573 34.0401237, 54.4173251 34.0400896)"
579613376,شهید حشمت,residential,,False,False,22.361,"LINESTRING (54.4173251 34.0400896, 54.4173081 34.039889)"
579613376,شهید حشمت,residential,,False,True,23.308,"LINESTRING (54.4173251 34.0400896, 54.4173428 34.0402987)"
579613402,,residential,,False,False,27.161,"LINESTRING (54.4173251 34.0400896, 54.4176191 34.0400719)"
579613402,,residential,,False,True,52.455,"LINESTRING (54.4173251 34.0400896, 54.4167573 34.0401237)"
416601495,,residential,,False,False,23.24,"LINESTRING (54.4180913 34.0400435, 54.4181104 34.0402519)"
416601495,,residential,,False,True,2.475,"LINESTRING (54.4180913 34.0400435, 54.4180893 34.0400213)"
579613402,,residential,,False,True,43.624,"LINESTRING (54.4180913 34.0400435, 54.4176191 34.0400719)"
374150220,مقداد,tertiary,,False,False,13.956,"LINESTRING (54.4167751 34.0403334, 54.4167645 34.0402082)"
374150220,مقداد,tertiary,,False,True,13.644,"LINESTRING (54.4167751 34.0403334, 54.4167855 34.0404558)"
579613404,,residential,,False,False,52.451,"LINESTRING (54.4167751 34.0403334, 54.4173428 34.0402987)"
579613376,شهید حشمت,residential,,False,False,23.308,"LINESTRING (54.4173428 34.0402987, 54.4173251 34.0400896)"
579613376,شهید حشمت,residential,,False,True,23.419,"LINESTRING (54.4173428 34.0402987, 54.4173605 34.0405088)"
579613404,,residential,,False,False,41.308,"LINESTRING (54.4173428 34.0402987, 54.4177899 34.0402714)"
579613404,,residential,,False,True,52.451,"LINESTRING (54.4173428 34.0402987, 54.4167751 34.0403334)"
416601495,,residential,,False,False,18.5,"LINESTRING (54.4181104 34.0402519, 54.4181256 34.0404178)"
416601495,,residential,,False,True,23.24,"LINESTRING (54.4181104 34.0402519, 54.4180913 34.0400435)"
579613404,,residential,,False,True,29.611,"LINESTRING (54.4181104 34.0402519, 54.4177899 34.0402714)"
374150220,مقداد,tertiary,,False,False,10.055,"LINESTRING (54.4167932 34.040546, 54.4167855 34.0404558)"
374150220,مقداد,tertiary,,False,True,19.797,"LINESTRING (54.4167932 34.040546, 54.4168083 34.0407236)"
579613406,,residential,,False,False,52.435,"LINESTRING (54.4167932 34.040546, 54.4173605 34.0405088)"
579613376,شهید حشمت,residential,,False,False,23.419,"LINESTRING (54.4173605 34.0405088, 54.4173428 34.0402987)"
579613376,شهید حشمت,residential,,False,True,22.371,"LINESTRING (54.4173605 34.0405088, 54.4173774 34.0407095)"
579613406,,residential,,False,False,41.945,"LINESTRING (54.4173605 34.0405088, 54.4178143 34.040479)"
579613406,,residential,,False,True,52.435,"LINESTRING (54.4173605 34.0405088, 54.4167932 34.040546)"
579613378,,residential,,False,False,23.193,"LINESTRING (54.4178143 34.040479, 54.4177899 34.0402714)"
579613378,,residential,,False,True,22.267,"LINESTRING (54.4178143 34.040479, 54.4178378 34.0406783)"
579613406,,residential,,False,False,29.115,"LINESTRING (54.4178143 34.040479, 54.4181293 34.0404584)"
579613406,,residential,,False,True,41.945,"LINESTRING (54.4178143 34.040479, 54.4173605 34.0405088)"
416601495,,residential,,False,False,22.191,"LINESTRING (54.4181293 34.0404584, 54.4181475 34.0406574)"
416601495,,residential,,False,True,4.527,"LINESTRING (54.4181293 34.0404584, 54.4181256 34.0404178)"
579613406,,residential,,False,True,29.115,"LINESTRING (54.4181293 34.0404584, 54.4178143 34.040479)"
374150220,مقداد,tertiary,,False,False,2.698,"LINESTRING (54.4168104 34.0407478, 54.4168083 34.0407236)"
374150220,مقداد,tertiary,,False,True,28.046,"LINESTRING (54.4168104 34.0407478, 54.4168318 34.0409994)"
579613408,,residential,,False,False,52.417,"LINESTRING (54.4168104 34.0407478, 54.4173774 34.0407095)"
579613376,شهید حشمت,residential,,False,False,22.371,"LINESTRING (54.4173774 34.0407095, 54.4173605 34.0405088)"
579613376,شهید حشمت,residential,,False,True,72.827,"LINESTRING (54.4173774 34.0407095, 54.4174367 34.0413626)"
579613408,,residential,,False,False,42.563,"LINESTRING (54.4173774 34.0407095, 54.4178378 34.0406783)"
579613408,,residential,,False,True,52.417,"LINESTRING (54.4173774 34.0407095, 54.4168104 34.0407478)"
579613378,,residential,,False,False,22.267,"LINESTRING (54.4178378 34.0406783, 54.4178143 34.040479)"
579613378,,residential,,False,True,70.534,"LINESTRING (54.4178378 34.0406783, 54.4179137 34.0413095)"
579613408,,residential,,False,False,28.63,"LINESTRING (54.4178378 34.0406783, 54.4181475 34.0406574)"
579613408,,residential,,False,True,42.563,"LINESTRING (54.4178378 34.0406783, 54.4173774 34.0407095)"
416601495,,residential,,False,False,18.991,"LINESTRING (54.4181475 34.0406574, 54.4181631 34.0408277)"
416601495,,residential,,False,True,22.191,"LINESTRING (54.4181475 34.0406574, 54.4181293 34.0404584)"
579613408,,residential,,False,True,28.63,"LINESTRING (54.4181475 34.0406574, 54.4178378 34.0406783)"
416601495,,residential,,False,False,50.1,"LINESTRING (54.4181631 34.0408277, 54.4182068 34.0412768)"
416601495,,residential,,False,True,18.991,"LINESTRING (54.4181631 34.0408277, 54.4181475 34.0406574)"
579613410,,residential,,False,False,47.306,"LINESTRING (54.4181631 34.0408277, 54.4186717 34.0407696)"
579613379,,residential,,False,False,44.191,"LINESTRING (54.4186717 34.0407696, 54.4186285 34.0403738)"
579613379,,residential,,False,True,50.324,"LINESTRING (54.4186717 34.0407696, 54.4186993 34.0412216)"
579613410,,residential,,False,False,32.069,"LINESTRING (54.4186717 34.0407696, 54.4190165 34.0407303)"
579613410,,residential,,False,True,47.306,"LINESTRING (54.4186717 34.0407696, 54.4181631 34.0408277)"
374150225,بلوار ام ابیها,secondary,,True,False,43.173,"LINESTRING (54.4190165 34.0407303, 54.4189597 34.0403449)"
579613410,,residential,,False,True,32.069,"LINESTRING (54.4190165 34.0407303, 54.4186717 34.0407696)"
416601495,,residential,,False,False,4.527,"LINESTRING (54.4181256 34.0404178, 54.4181293 34.0404584)"
416601495,,residential,,False,True,18.5,"LINESTRING (54.4181256 34.0404178, 54.4181104 34.0402519)"
579613411,,residential,,False,False,46.595,"LINESTRING (54.4181256 34.0404178, 54.4186285 34.0403738)"
579613379,,residential,,False,False,45.181,"LINESTRING (54.4186285 34.0403738, 54.4185847 34.0399691)"
579613379,,residential,,False,True,44.191,"LINESTRING (54.4186285 34.0403738, 54.4186717 34.0407696)"
579613411,,residential,,False,False,30.686,"LINESTRING (54.4186285 34.0403738, 54.4189597 34.0403449)"
579613411,,residential,,False,True,46.595,"LINESTRING (54.4186285 34.0403738, 54.4181256 34.0404178)"
374150225,بلوار ام ابیها,secondary,,True,False,45.817,"LINESTRING (54.4189597 34.0403449, 54.4188994 34.0399359)"
579613411,,residential,,False,True,30.686,"LINESTRING (54.4189597 34.0403449, 54.4186285 34.0403738)"
416601495,,residential,,False,False,2.475,"LINESTRING (54.4180893 34.0400213, 54.4180913 34.0400435)"
416601495,,residential,,False,True,19.002,"LINESTRING (54.4180893 34.0400213, 54.4180737 34.0398509)"
579613413,,residential,,False,False,46.014,"LINESTRING (54.4180893 34.0400213, 54.4185847 34.0399691)"
579613379,,residential,,False,False,45.374,"LINESTRING (54.4185847 34.0399691, 54.4185404 34.0395627)"
579613379,,residential,,False,True,45.181,"LINESTRING (54.4185847 34.0399691, 54.4186285 34.0403738)"
579613413,,residential,,False,False,29.231,"LINESTRING (54.4185847 34.0399691, 54.4188994 34.0399359)"
579613413,,residential,,False,True,46.014,"LINESTRING (54.4185847 34.0399691, 54.4180893 34.0400213)"
374150225,بلوار ام ابیها,secondary,,True,False,45.56,"LINESTRING (54.4188994 34.0399359, 54.4188394 34.0395292)"
579613413,,residential,,False,True,29.231,"LINESTRING (54.4188994 34.0399359, 54.4185847 34.0399691)"
416601495,,residential,,False,False,2.175,"LINESTRING (54.4180523 34.0396172, 54.4180541 34.0396367)"
416601495,,residential,,False,True,23.663,"LINESTRING (54.4180523 34.0396172, 54.4180329 34.039405)"
579613415,,residential,,False,False,45.381,"LINESTRING (54.4180523 34.0396172, 54.4185404 34.0395627)"
579613379,,residential,,False,False,48.412,"LINESTRING (54.4185404 34.0395627, 54.418493 34.0391291)"
579613379,,residential,,False,True,45.374,"LINESTRING (54.4185404 34.0395627, 54.4185847 34.0399691)"
579613415,,residential,,False,False,27.801,"LINESTRING (54.4185404 34.0395627, 54.4188394 34.0395292)"
579613415,,residential,,False,True,45.381,"LINESTRING (54.4185404 34.0395627, 54.4180523 34.0396172)"
374150225,بلوار ام ابیها,secondary,,True,False,49.099,"LINESTRING (54.4188394 34.0395292, 54.4187748 34.0390909)"
579613415,,residential,,False,True,27.801,"LINESTRING (54.4188394 34.0395292, 54.4185404 34.0395627)"
374150225,بلوار ام ابیها,secondary,,True,False,20.59,"LINESTRING (54.4187748 34.0390909, 54.4187477 34.0389071)"
579613417,,residential,,False,True,26.311,"LINESTRING (54.4187748 34.0390909, 54.418493 34.0391291)"
374150225,بلوار ام ابیها,secondary,,True,False,21.933,"LINESTRING (54.4187477 34.0389071, 54.4187189 34.0387113)"
579613420,,residential,,False,True,69.908,"LINESTRING (54.4187477 34.0389071, 54.4179937 34.0389769)"
374150225,بلوار ام ابیها,secondary,,True,False,21.139,"LINESTRING (54.4187189 34.0387113, 54.418691 34.0385226)"
579613422,,residential,,False,True,68.889,"LINESTRING (54.4187189 34.0387113, 54.4179748 34.0387715)"
374150225,بلوار ام ابیها,secondary,,True,False,21.911,"LINESTRING (54.418691 34.0385226, 54.4186622 34.038327)"
579613424,,residential,,False,True,67.893,"LINESTRING (54.418691 34.0385226, 54.4179564 34.03857)"
374150225,بلوار ام ابیها,secondary,,True,False,23.447,"LINESTRING (54.4186622 34.038327, 54.4186313 34.0381177)"
579613426,,residential,,False,True,66.903,"LINESTRING (54.4186622 34.038327, 54.4179373 34.0383612)"
374150225,بلوار ام ابیها,secondary,,True,False,29.047,"LINESTRING (54.4186313 34.0381177, 54.4185931 34.0378584)"
579613428,,residential,,False,True,65.821,"LINESTRING (54.4186313 34.0381177, 54.4179184 34.0381551)"
416601495,,residential,,False,False,2.008,"LINESTRING (54.417896 34.0379106, 54.4178977 34.0379286)"
579613430,,residential,,False,False,64.495,"LINESTRING (54.417896 34.0379106, 54.4185931 34.0378584)"
579613430,,residential,,False,True,64.495,"LINESTRING (54.4185931 34.0378584, 54.417896 34.0379106)"
416552640,اطاق درس,secondary,,False,False,82.616,"LINESTRING (54.4120032 34.0429175, 54.4128302 34.0426304)"
579615611,فردوسی,residential,,False,False,48.626,"LINESTRING (54.4120032 34.0429175, 54.4118318 34.0425039)"
581445783,,residential,,False,False,44.184,"LINESTRING (54.4120032 34.0429175, 54.4121274 34.0433013)"
416552640,اطاق درس,secondary,,False,True,47.517,"LINESTRING (54.4120032 34.0429175, 54.4118482 34.0429713, 54.4115245 34.0430764)"
416601533,آزادگان,residential,,False,False,69.776,"LINESTRING (54.4106312 34.0396044, 54.4113561 34.0394229)"
416601533,آزادگان,residential,,False,True,48.827,"LINESTRING (54.4106312 34.0396044, 54.4101239 34.0397313)"
579615611,فردوسی,residential,,False,True,49.343,"LINESTRING (54.4106312 34.0396044, 54.4108044 34.0400243)"
416601533,آزادگان,residential,,False,False,48.827,"LINESTRING (54.4101239 34.0397313, 54.4106312 34.0396044)"
416601533,آزادگان,residential,,False,True,47.261,"LINESTRING (54.4101239 34.0397313, 54.4096329 34.0398542)"
579615612,مولوی,residential,,False,False,66.691,"LINESTRING (54.4101239 34.0397313, 54.4103602 34.0402982)"
416552640,اطاق درس,secondary,,False,True,49.282,"LINESTRING (54.4115245 34.0430764, 54.4110265 34.0432381)"
579615612,مولوی,residential,,False,True,49.457,"LINESTRING (54.4115245 34.0430764, 54.4113404 34.0426586)"
581445775,,residential,,False,False,44.566,"LINESTRING (54.4115245 34.0430764, 54.411675 34.0434573)"
416552640,اطاق درس,secondary,,False,False,47.517,"LINESTRING (54.4115245 34.0430764, 54.4118482 34.0429713, 54.4120032 34.0429175)"
256489515,حر,residential,,False,False,44.354,"LINESTRING (54.4105438 34.0420665, 54.4106993 34.042444)"
256489515,حر,residential,,False,True,51.651,"LINESTRING (54.4105438 34.0420665, 54.4103627 34.0416269)"
579615613,,residential,,False,False,48.61,"LINESTRING (54.4105438 34.0420665, 54.4110283 34.0418935)"
581445770,,residential,,False,True,49.699,"LINESTRING (54.4105438 34.0420665, 54.4100445 34.0422356)"
579615612,مولوی,residential,,False,False,45.026,"LINESTRING (54.4110283 34.0418935, 54.4111848 34.0422771)"
579615612,مولوی,residential,,False,True,51.785,"LINESTRING (54.4110283 34.0418935, 54.4108431 34.0414538)"
579615613,,residential,,False,False,48.112,"LINESTRING (54.4110283 34.0418935, 54.4115078 34.0417222)"
579615613,,residential,,False,True,48.61,"LINESTRING (54.4110283 34.0418935, 54.4105438 34.0420665)"
579615611,فردوسی,residential,,False,False,51.957,"LINESTRING (54.4115078 34.0417222, 54.4113242 34.0412804)"
579615611,فردوسی,residential,,False,True,45.407,"LINESTRING (54.4115078 34.0417222, 54.4116679 34.0421084)"
579615613,,residential,,False,False,77.989,"LINESTRING (54.4115078 34.0417222, 54.4122851 34.0414446)"
579615613,,residential,,False,True,48.112,"LINESTRING (54.4115078 34.0417222, 54.4110283 34.0418935)"
416601531,شهید نبی,residential,,False,False,52.116,"LINESTRING (54.4122851 34.0414446, 54.4120838 34.0410066)"
416601531,شهید نبی,residential,,False,True,42.246,"LINESTRING (54.4122851 34.0414446, 54.4124497 34.0417992)"
579615613,,residential,,False,True,77.989,"LINESTRING (54.4122851 34.0414446, 54.4115078 34.0417222)"
256489515,حر,residential,,False,False,51.651,"LINESTRING (54.4103627 34.0416269, 54.4105438 34.0420665)"
256489515,حر,residential,,False,True,4.36,"LINESTRING (54.4103627 34.0416269, 54.4103474 34.0415898)"
579615614,,residential,,False,False,48.268,"LINESTRING (54.4103627 34.0416269, 54.4108431 34.0414538)"
579615612,مولوی,residential,,False,False,51.785,"LINESTRING (54.4108431 34.0414538, 54.4110283 34.0418935)"
579615612,مولوی,residential,,False,True,65.848,"LINESTRING (54.4108431 34.0414538, 54.4106093 34.0408942)"
579615614,,residential,,False,False,48.34,"LINESTRING (54.4108431 34.0414538, 54.4113242 34.0412804)"
579615614,,residential,,False,True,48.268,"LINESTRING (54.4108431 34.0414538, 54.4103627 34.0416269)"
579615611,فردوسی,residential,,False,False,47.866,"LINESTRING (54.4113242 34.0412804, 54.4111557 34.0408732)"
579615611,فردوسی,residential,,False,True,51.957,"LINESTRING (54.4113242 34.0412804, 54.4115078 34.0417222)"
579615614,,residential,,False,False,76.325,"LINESTRING (54.4113242 34.0412804, 54.4120838 34.0410066)"
579615614,,residential,,False,True,48.34,"LINESTRING (54.4113242 34.0412804, 54.4108431 34.0414538)"
416601531,شهید نبی,residential,,False,False,27.607,"LINESTRING (54.4120838 34.0410066, 54.4119771 34.0407746)"
416601531,شهید نبی,residential,,False,True,52.116,"LINESTRING (54.4120838 34.0410066, 54.4122851 34.0414446)"
579615614,,residential,,False,True,76.325,"LINESTRING (54.4120838 34.0410066, 54.4113242 34.0412804)"
256489515,حر,residential,,False,False,72.085,"LINESTRING (54.4100946 34.0409763, 54.4103474 34.0415898)"
256489515,حر,residential,,False,True,62.471,"LINESTRING (54.4100946 34.0409763, 54.4098756 34.0404446)"
579615615,,residential,,False,False,47.822,"LINESTRING (54.4100946 34.0409763, 54.4105792 34.0408223)"
581445767,,residential,,False,False,49.312,"LINESTRING (54.4100946 34.0409763, 54.4095938 34.0411327)"
579615612,مولوی,residential,,False,False,8.462,"LINESTRING (54.4105792 34.0408223, 54.4106093 34.0408942)"
579615612,مولوی,residential,,False,True,57.282,"LINESTRING (54.4105792 34.0408223, 54.4103758 34.0403355)"
579615615,,residential,,False,True,47.822,"LINESTRING (54.4105792 34.0408223, 54.4100946 34.0409763)"
256489515,حر,residential,,False,False,62.471,"LINESTRING (54.4098756 34.0404446, 54.4100946 34.0409763)"
256489515,حر,residential,,False,True,69.354,"LINESTRING (54.4098756 34.0404446, 54.4096329 34.0398542)"
579615616,,residential,,False,False,47.526,"LINESTRING (54.4098756 34.0404446, 54.4103602 34.0402982)"
579615612,مولوی,residential,,False,False,4.39,"LINESTRING (54.4103602 34.0402982, 54.4103758 34.0403355)"
579615612,مولوی,residential,,False,True,66.691,"LINESTRING (54.4103602 34.0402982, 54.4101239 34.0397313)"
579615616,,residential,,False,True,47.526,"LINESTRING (54.4103602 34.0402982, 54.4098756 34.0404446)"
579615612,مولوی,residential,,False,False,57.282,"LINESTRING (54.4103758 34.0403355, 54.4105792 34.0408223)"
579615612,مولوی,residential,,False,True,4.39,"LINESTRING (54.4103758 34.0403355, 54.4103602 34.0402982)"
579615617,,residential,,False,False,48.586,"LINESTRING (54.4103758 34.0403355, 54.4108771 34.0402)"
579615611,فردوسی,residential,,False,False,20.653,"LINESTRING (54.4108771 34.0402, 54.4108044 34.0400243)"
579615611,فردوسی,residential,,False,True,36.748,"LINESTRING (54.4108771 34.0402, 54.4110065 34.0405126)"
579615617,,residential,,False,True,48.586,"LINESTRING (54.4108771 34.0402, 54.4103758 34.0403355)"
579615612,مولوی,residential,,False,False,65.848,"LINESTRING (54.4106093 34.0408942, 54.4108431 34.0414538)"
579615612,مولوی,residential,,False,True,8.462,"LINESTRING (54.4106093 34.0408942, 54.4105792 34.0408223)"
579615618,,residential,,False,False,48.378,"LINESTRING (54.4106093 34.0408942, 54.4111045 34.0407496)"
579615611,فردوسی,residential,,False,False,27.857,"LINESTRING (54.4111045 34.0407496, 54.4110065 34.0405126)"
579615611,فردوسی,residential,,False,True,14.531,"LINESTRING (54.4111045 34.0407496, 54.4111557 34.0408732)"
579615618,,residential,,False,True,48.378,"LINESTRING (54.4111045 34.0407496, 54.4106093 34.0408942)"
579615611,فردوسی,residential,,False,False,14.531,"LINESTRING (54.4111557 34.0408732, 54.4111045 34.0407496)"
579615611,فردوسی,residential,,False,True,47.866,"LINESTRING (54.4111557 34.0408732, 54.4113242 34.0412804)"
