osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref,bridge
669644668,False,,نغمه,residential,,True,95.634,"LINESTRING (50.9617598 33.1058737, 50.9625382 33.1062986, 50.9626235 33.1063384)",,
836753386,False,,گلزار,residential,,True,43.083,"LINESTRING (50.9617598 33.1058737, 50.9616329 33.10595, 50.9614509 33.1061564)",,
669644669,True,1,شهید بهشتی,secondary,30,False,40.576,"LINESTRING (50.9630664 33.1049787, 50.9633322 33.1050874, 50.9634578 33.1051389)",,
1044662425,True,2,میدان سپاه,primary,30,False,18.262,"LINESTRING (50.9630664 33.1049787, 50.9630746 33.105033, 50.9630672 33.1050874, 50.9630447 33.1051388)",47,
669644680,False,,,residential,,False,36.163,"LINESTRING (50.9630061 33.1067643, 50.9630524 33.1064414)",,
669644680,False,,,residential,,True,40.893,"LINESTRING (50.9630061 33.1067643, 50.9629335 33.107127)",,
836753398,False,,فرعی ۴,residential,,False,105.423,"LINESTRING (50.9630061 33.1067643, 50.9641262 33.1069005)",,
669644686,False,,,residential,,True,27.576,"LINESTRING (50.9630061 33.1067643, 50.9627774 33.1067443, 50.9627122 33.1067351)",,
669644660,False,,,residential,,True,7.767,"LINESTRING (50.9608847 33.1073108, 50.9609552 33.1072735)",,
669644682,False,4,بلوار شهید بهشتی,secondary,,False,15.998,"LINESTRING (50.9634578 33.1051389, 50.963628 33.1051582)",,
670656504,True,1,شهید بهشتی,secondary,30,False,38.478,"LINESTRING (50.9634578 33.1051389, 50.9633287 33.1051388, 50.9630447 33.1051388)",,
761587717,False,,,residential,,False,43.848,"LINESTRING (50.9653815 33.1058035, 50.9649152 33.1057494)",,
761587717,False,,,residential,,True,50.039,"LINESTRING (50.9653815 33.1058035, 50.965914 33.105863)",,
836753400,False,,,residential,,True,60.277,"LINESTRING (50.9653815 33.1058035, 50.9653003 33.1063413)",,
373185815,False,,هنرستان,residential,,False,105.178,"LINESTRING (50.9629335 33.107127, 50.964051 33.1072629)",,
669644680,False,,,residential,,False,40.893,"LINESTRING (50.9629335 33.107127, 50.9630061 33.1067643)",,
373185815,False,,هنرستان,residential,,True,29.313000000000002,"LINESTRING (50.9629335 33.107127, 50.9627007 33.1071149, 50.9626204 33.1071034)",,
760598309,False,,سپاه,residential,,True,37.531,"LINESTRING (50.9630308 33.1040213, 50.962747 33.1042609)",,
669644684,False,,سپاه,residential,,True,27.055,"LINESTRING (50.9630308 33.1040213, 50.963229 33.1041828, 50.9632387 33.1041912)",,
760598309,False,,سپاه,residential,,False,26.65,"LINESTRING (50.9630308 33.1040213, 50.963038 33.1039755, 50.9630599 33.1039381, 50.9630833 33.1039075, 50.9631237 33.1038744, 50.9631923 33.1038378)",,
669644657,False,,,residential,,False,70.142,"LINESTRING (50.9649152 33.1057494, 50.9648169 33.1063748)",,
761587717,False,,,residential,,True,43.848,"LINESTRING (50.9649152 33.1057494, 50.9653815 33.1058035)",,
943327201,False,,,residential,,False,58.439,"LINESTRING (50.9649152 33.1057494, 50.9642918 33.1056901)",,
943327200,False,,,residential,,True,43.644000000000005,"LINESTRING (50.9649152 33.1057494, 50.9649644 33.1054061, 50.96497 33.1053596)",,
669644661,False,,,residential,,True,18.428,"LINESTRING (50.9589413 33.1024296, 50.9587681 33.1025097)",,
830141263,False,,,residential,,True,26.672,"LINESTRING (50.9589413 33.1024296, 50.9592226 33.1024744)",,
669644661,False,,,residential,,False,77.30499999999999,"LINESTRING (50.9589413 33.1024296, 50.9592517 33.1018709, 50.9592558 33.101792)",,
669644666,False,,سلمان,residential,,False,5.817,"LINESTRING (50.9576642 33.1026254, 50.957611 33.1026528)",,
669644658,False,,لادن,residential,,True,65.25899999999999,"LINESTRING (50.9576642 33.1026254, 50.9576229 33.1024032, 50.9578602 33.1021344, 50.9578719 33.1021085)",,
669644666,False,,سلمان,residential,,True,79.483,"LINESTRING (50.9576642 33.1026254, 50.9580235 33.1025582, 50.9582404 33.1026009, 50.9584724 33.1027035)",,
669644673,False,,رسالت,residential,,True,32.87,"LINESTRING (50.9637127 33.1061811, 50.9637527 33.1058874)",,
825348771,False,,شهید هاشمی,residential,,True,58.022,"LINESTRING (50.9637127 33.1061811, 50.9630947 33.1061156)",,
833073825,False,,شهید هاشمی,residential,,False,45.905,"LINESTRING (50.9637127 33.1061811, 50.9641999 33.1062434)",,
669644657,False,,,residential,,True,70.142,"LINESTRING (50.9648169 33.1063748, 50.9649152 33.1057494)",,
669644679,False,,فرعی ۱,residential,,False,41.208,"LINESTRING (50.9648169 33.1063748, 50.9652547 33.1064282)",,
669644679,False,,فرعی ۱,residential,,True,59.466,"LINESTRING (50.9648169 33.1063748, 50.9641821 33.1063178)",,
669644675,False,,,secondary_link,,False,16.651,"LINESTRING (50.9656421 33.1052925, 50.965622 33.1054413)",,
670656503,True,2,بلوار شهید بهشتی,secondary,,False,7.319,"LINESTRING (50.9656421 33.1052925, 50.9657204 33.105298)",,
833073806,False,,,residential,,False,29.989,"LINESTRING (50.9587765 33.1016622, 50.9590078 33.1014746)",,
941706647,False,,,residential,,False,28.582,"LINESTRING (50.9587765 33.1016622, 50.9585636 33.1014771)",,
841657761,False,,,residential,,True,70.913,"LINESTRING (50.9587765 33.1016622, 50.95857 33.1018155, 50.9583984 33.1019174, 50.958589 33.1020835)",,
760598309,False,,سپاه,residential,,False,37.531,"LINESTRING (50.962747 33.1042609, 50.9630308 33.1040213)",,
"[669644665, 941675685]",False,,ساره,residential,,"[False, True]",82.251,"LINESTRING (50.962747 33.1042609, 50.9622753 33.1038642, 50.9624188 33.1037305)",,
760598309,False,,سپاه,residential,,True,61.184,"LINESTRING (50.962747 33.1042609, 50.9625036 33.1044617, 50.9622864 33.1046531)",,
669644663,False,,امداد,residential,,True,11.021,"LINESTRING (50.9644802 33.1035537, 50.9643968 33.1034834)",,
669644655,False,,,residential,,False,148.185,"LINESTRING (50.9644802 33.1035537, 50.9641826 33.1038027, 50.9639123 33.10403, 50.9635903 33.1043238, 50.963498 33.1044062, 50.9633773 33.1045138)",,
669644655,False,,,residential,,True,34.887,"LINESTRING (50.9644802 33.1035537, 50.9645258 33.1035092, 50.9647241 33.1033156)",,
669644663,False,,امداد,residential,,False,103.023,"LINESTRING (50.9644802 33.1035537, 50.9644919 33.1035635, 50.9652615 33.1042095)",,
669644675,False,,,secondary_link,,True,16.651,"LINESTRING (50.965622 33.1054413, 50.9656421 33.1052925)",,
844956355,True,2,بلوار شهید بهشتی,secondary,,False,61.406,"LINESTRING (50.965622 33.1054413, 50.96497 33.1053596)",,
669644656,False,,فرعی ۲,residential,,False,103.977,"LINESTRING (50.9630524 33.1064414, 50.9641581 33.10657)",,
669644680,False,,,residential,,False,36.441,"LINESTRING (50.9630524 33.1064414, 50.9630947 33.1061156)",,
669644680,False,,,residential,,True,36.163,"LINESTRING (50.9630524 33.1064414, 50.9630061 33.1067643)",,
669644661,False,,,residential,,False,18.428,"LINESTRING (50.9587681 33.1025097, 50.9589413 33.1024296)",,
669644661,False,,,residential,,True,29.811,"LINESTRING (50.9587681 33.1025097, 50.9585092 33.1026673)",,
"[841657761, 669644662]",False,,لاله,residential,,False,58.97500000000001,"LINESTRING (50.9587681 33.1025097, 50.9585029 33.1022504, 50.9585864 33.1021501, 50.958589 33.1020835)",,
317767249,True,3,بلوار ولیعصر,primary,60,False,56.278,"LINESTRING (50.9654714 33.1023314, 50.9658882 33.101965)",47,
941706647,False,,,residential,,True,28.582,"LINESTRING (50.9585636 33.1014771, 50.9587765 33.1016622)",,
669644661,False,,,residential,,False,5.287,"LINESTRING (50.9584724 33.1027035, 50.9585092 33.1026673)",,
669644666,False,,سلمان,residential,,False,79.483,"LINESTRING (50.9584724 33.1027035, 50.9582404 33.1026009, 50.9580235 33.1025582, 50.9576642 33.1026254)",,
830141255,False,,,residential,,True,55.532,"LINESTRING (50.9584724 33.1027035, 50.9584145 33.1027864, 50.9583682 33.1028685, 50.9583274 33.1029392, 50.958292 33.1030099, 50.9582512 33.1030509, 50.9581858 33.1030897, 50.9581442 33.1031017)",,
669644655,False,,,residential,,True,148.185,"LINESTRING (50.9633773 33.1045138, 50.963498 33.1044062, 50.9635903 33.1043238, 50.9639123 33.10403, 50.9641826 33.1038027, 50.9644802 33.1035537)",,
836753396,False,,شهید محمد منتظری,residential,,False,26.034,"LINESTRING (50.9641262 33.1069005, 50.9641548 33.1066676)",,
836753396,False,,شهید محمد منتظری,residential,,True,5.109,"LINESTRING (50.9641262 33.1069005, 50.9641082 33.1069439)",,
836753398,False,,فرعی ۴,residential,,True,105.423,"LINESTRING (50.9641262 33.1069005, 50.9630061 33.1067643)",,
669644682,False,4,بلوار شهید بهشتی,secondary,,False,33.34,"LINESTRING (50.9638653 33.1051695, 50.9642223 33.1051912)",,
669644682,False,4,بلوار شهید بهشتی,secondary,,True,22.139,"LINESTRING (50.9638653 33.1051695, 50.963628 33.1051582)",,
669644673,False,,رسالت,residential,,False,80.524,"LINESTRING (50.9638653 33.1051695, 50.9638572 33.1052495, 50.9637527 33.1058874)",,
373185818,False,,,residential,,False,9.725,"LINESTRING (50.9643413 33.1052609, 50.9643451 33.1051735)",,
844956355,True,2,بلوار شهید بهشتی,secondary,,False,13.525,"LINESTRING (50.9643413 33.1052609, 50.9642223 33.1051912)",,
836753396,False,,شهید محمد منتظری,residential,,True,47.983000000000004,"LINESTRING (50.9643413 33.1052609, 50.9643415 33.1053177, 50.9642918 33.1056901)",,
669644685,False,,نفیسه,residential,,False,25.434,"LINESTRING (50.961936 33.1067822, 50.9617571 33.1066094)",,
669644660,False,,,residential,,False,106.44200000000001,"LINESTRING (50.961936 33.1067822, 50.9614404 33.1070305, 50.9609552 33.1072735)",,
669644685,False,,نفیسه,residential,,True,62.998000000000005,"LINESTRING (50.961936 33.1067822, 50.9621841 33.106987, 50.9623465 33.1071068, 50.9624306 33.1071683)",,
669644685,False,,نفیسه,residential,,True,5.165,"LINESTRING (50.9614509 33.1061564, 50.9614758 33.1061979)",,
829574627,False,,نفیسه,residential,,False,23.25,"LINESTRING (50.9614509 33.1061564, 50.9613304 33.1060308, 50.9613048 33.1059879)",,
836753386,False,,گلزار,residential,,False,43.083,"LINESTRING (50.9614509 33.1061564, 50.9616329 33.10595, 50.9617598 33.1058737)",,
669644670,False,,سایه,residential,,False,28.636,"LINESTRING (50.9622864 33.1046531, 50.9620754 33.1044658)",,
760598309,False,,سپاه,residential,,False,61.184,"LINESTRING (50.9622864 33.1046531, 50.9625036 33.1044617, 50.962747 33.1042609)",,
760598309,False,,سپاه,residential,,True,42.74,"LINESTRING (50.9622864 33.1046531, 50.962036 33.1048865, 50.9619756 33.1049357)",,
810367195,False,,برج,tertiary,,False,11.818,"LINESTRING (50.9648761 33.1019189, 50.964779 33.1019873)",,
1266264112,False,,برج,residential,,True,37.953,"LINESTRING (50.9648761 33.1019189, 50.9651906 33.1017019)",,
"[1094129328, 1094129329, 816362883]",True,2,بلوار استاد رجبعلی راعی,secondary,,False,73.07900000000001,"LINESTRING (50.9648761 33.1019189, 50.9651384 33.1021398, 50.9652503 33.102234, 50.9652968 33.1022732, 50.9653385 33.1022893, 50.9654714 33.1023314)",,
669644688,False,,پرستار,residential,,False,41.063,"LINESTRING (50.9652615 33.1042095, 50.9655798 33.103954)",,
669644688,False,,پرستار,residential,,True,48.972,"LINESTRING (50.9652615 33.1042095, 50.964889 33.1045203)",,
669644663,False,,امداد,residential,,True,103.023,"LINESTRING (50.9652615 33.1042095, 50.9644919 33.1035635, 50.9644802 33.1035537)",,
669644670,False,,سایه,residential,,True,3.833,"LINESTRING (50.9618229 33.1042684, 50.9618522 33.1042926)",,
317765026,True,3,بلوار معلم,primary,50,False,51.999,"LINESTRING (50.9624306 33.1071683, 50.9625386 33.1067095)",47,
669644685,False,,نفیسه,residential,,False,62.998000000000005,"LINESTRING (50.9624306 33.1071683, 50.9623465 33.1071068, 50.9621841 33.106987, 50.961936 33.1067822)",,
669644679,False,,فرعی ۱,residential,,True,41.208,"LINESTRING (50.9652547 33.1064282, 50.9648169 33.1063748)",,
836753400,False,,,residential,,False,10.555,"LINESTRING (50.9652547 33.1064282, 50.9653003 33.1063413)",,
828373670,False,,,residential,,True,78.22200000000001,"LINESTRING (50.9652547 33.1064282, 50.9652238 33.1064829, 50.964956 33.1067199, 50.9648483 33.1070234)",,
1044662427,True,2,میدان سپاه,primary,30,False,15.318999999999999,"LINESTRING (50.9625888 33.1048875, 50.9626503 33.1048417, 50.9627251 33.1048132)",47,
833073800,False,,,residential,,False,63.71300000000001,"LINESTRING (50.9655354 33.1006404, 50.9654539 33.1006807, 50.964967 33.1008876, 50.9649311 33.100908)",,
"[1266264112, 943139799]",False,,"['کتابخانه', 'برج']",residential,,False,116.99700000000001,"LINESTRING (50.9655354 33.1006404, 50.9657953 33.101151, 50.9658109 33.1011937, 50.9658134 33.1012547, 50.9654579 33.1015087)",,
760600256,False,,برج ۱,residential,,False,2.434,"LINESTRING (50.9601951 33.1037902, 50.9601692 33.1037873)",,
841657753,False,,بن بست ویدا,residential,,False,43.448,"LINESTRING (50.9601951 33.1037902, 50.9605294 33.1035177)",,
760600256,False,,برج ۱,residential,,True,23.525000000000002,"LINESTRING (50.9601951 33.1037902, 50.9602183 33.1037999, 50.960284 33.103834, 50.9603476 33.1038771, 50.9603995 33.1039133)",,
669642044,False,,برج,tertiary,,False,25.227999999999998,"LINESTRING (50.9609783 33.1044085, 50.9609621 33.1044746, 50.9609366 33.1045404, 50.9609182 33.1045636, 50.960875 33.1046144)",,
669642044,False,,برج,tertiary,,True,37.284,"LINESTRING (50.9609783 33.1044085, 50.9609812 33.1043711, 50.9610031 33.1043273, 50.9610621 33.1042831, 50.9612182 33.1041536)",,
760600256,False,,برج ۱,residential,,False,78.55,"LINESTRING (50.9609783 33.1044085, 50.9608698 33.1043733, 50.9608074 33.1043366, 50.9607182 33.1042579, 50.9606001 33.1041372, 50.9605049 33.1040243, 50.9604246 33.1039478, 50.9603995 33.1039133)",,
761587998,False,,شهید چمران,residential,,True,46.349,"LINESTRING (50.9642466 33.1059382, 50.9637527 33.1058874)",,
836753396,False,,شهید محمد منتظری,residential,,False,27.907,"LINESTRING (50.9642466 33.1059382, 50.9642918 33.1056901)",,
836753396,False,,شهید محمد منتظری,residential,,True,34.214,"LINESTRING (50.9642466 33.1059382, 50.9641999 33.1062434)",,
669644673,False,,رسالت,residential,,False,32.87,"LINESTRING (50.9637527 33.1058874, 50.9637127 33.1061811)",,
761587998,False,,شهید چمران,residential,,False,46.349,"LINESTRING (50.9637527 33.1058874, 50.9642466 33.1059382)",,
669644673,False,,رسالت,residential,,True,80.524,"LINESTRING (50.9637527 33.1058874, 50.9638572 33.1052495, 50.9638653 33.1051695)",,
761587999,False,,فرعی ۳,residential,,True,69.499,"LINESTRING (50.9648483 33.1070234, 50.9641082 33.1069439)",,
828373670,False,,,residential,,False,78.222,"LINESTRING (50.9648483 33.1070234, 50.964956 33.1067199, 50.9652238 33.1064829, 50.9652547 33.1064282)",,
"[828373669, 828373670]",False,,هنرستان,residential,,"[False, True]",111.298,"LINESTRING (50.9648483 33.1070234, 50.9648253 33.1073659, 50.9640909 33.1072772, 50.964051 33.1072629)",,
761587999,False,,فرعی ۳,residential,,False,69.499,"LINESTRING (50.9641082 33.1069439, 50.9648483 33.1070234)",,
836753396,False,,شهید محمد منتظری,residential,,False,5.109,"LINESTRING (50.9641082 33.1069439, 50.9641262 33.1069005)",,
836753396,False,,شهید محمد منتظری,residential,,True,35.869,"LINESTRING (50.9641082 33.1069439, 50.964051 33.1072629)",,
761588000,False,,گلزار,residential,,False,41.149,"LINESTRING (50.9664444 33.1046834, 50.9661369 33.1044177)",,
373185811,False,,۱۴ معصوم,residential,,False,99.07300000000001,"LINESTRING (50.9664444 33.1046834, 50.967148 33.1041082, 50.9672024 33.1040585)",,
373185811,False,,۱۴ معصوم,residential,,True,96.04299999999999,"LINESTRING (50.9664444 33.1046834, 50.9657681 33.1052493, 50.9657204 33.105298)",,
373185817,False,,صبوری,residential,,False,21.911,"LINESTRING (50.965877 33.1060576, 50.965914 33.105863)",,
"[373185817, 825348772]",False,,صبوری,residential,,True,83.98400000000001,"LINESTRING (50.965877 33.1060576, 50.9658246 33.1063538, 50.9657721 33.1063909, 50.9653003 33.1063413)",,
"[373185816, 836753395]",False,,رفعت,residential,,True,243.35,"LINESTRING (50.965877 33.1060576, 50.9676895 33.1062494, 50.9677521 33.1062518, 50.9677954 33.1062218, 50.9678365 33.1060019, 50.9678717 33.1057938, 50.9679056 33.1056712)",,
1044669854,False,,,secondary,,True,15.187,"LINESTRING (50.9679056 33.1056712, 50.967927 33.1055358)",,
"[373185816, 836753395]",False,,رفعت,residential,,False,243.35,"LINESTRING (50.9679056 33.1056712, 50.9678717 33.1057938, 50.9678365 33.1060019, 50.9677954 33.1062218, 50.9677521 33.1062518, 50.9676895 33.1062494, 50.965877 33.1060576)",,
844956355,True,2,بلوار شهید بهشتی,secondary,,False,182.655,"LINESTRING (50.9679056 33.1056712, 50.9675975 33.1056505, 50.9671064 33.1055983, 50.9659579 33.105482)",,
373185818,False,,,residential,,True,9.725,"LINESTRING (50.9643451 33.1051735, 50.9643413 33.1052609)",,
670656503,True,2,بلوار شهید بهشتی,secondary,,False,15.055,"LINESTRING (50.9643451 33.1051735, 50.9645066 33.105168)",,
"[669644688, 373185818]",False,,پرستار,residential,,False,51.797,"LINESTRING (50.9643451 33.1051735, 50.9643325 33.1051122, 50.9643281 33.1050419, 50.9643469 33.1049869, 50.9645662 33.1047809)",,
373185819,False,,کرامت,residential,,True,10.406,"LINESTRING (50.9678138 33.1013499, 50.9677423 33.1014218)",,
836753369,False,,کیوان,residential,,False,30.507,"LINESTRING (50.9678138 33.1013499, 50.968041 33.1011523)",,
373185819,False,,کرامت,residential,,False,59.963,"LINESTRING (50.9678138 33.1013499, 50.9674752 33.1010617, 50.967357 33.1009701)",,
669642088,False,,گلزار,residential,,False,23.828,"LINESTRING (50.9657839 33.10412, 50.9659558 33.1042787)",,
669642088,False,,گلزار,residential,,True,26.545,"LINESTRING (50.9657839 33.10412, 50.9656328 33.1039887, 50.9655798 33.103954)",,
816363036,False,,پویا,residential,,False,166.548,"LINESTRING (50.9657839 33.10412, 50.9645736 33.1051181, 50.9645066 33.105168)",,
830141259,False,2,بوستان شرقی,tertiary,60,False,63.657,"LINESTRING (50.9591652 33.1031183, 50.9594081 33.1025832)",,
816362884,False,,بوستان ۱,residential,,True,114.12000000000002,"LINESTRING (50.9591652 33.1031183, 50.9593535 33.1032574, 50.9595277 33.1033836, 50.9597141 33.1035413, 50.9599564 33.1037096, 50.960012 33.1037187, 50.9601176 33.1037354)",,
830141259,False,2,بوستان شرقی,tertiary,60,True,107.191,"LINESTRING (50.9591652 33.1031183, 50.959096 33.1032502, 50.9589395 33.1034724, 50.9586404 33.1039081, 50.9585975 33.1039553)",,
823698105,False,,آرمان,residential,,True,92.655,"LINESTRING (50.9580093 33.1046781, 50.9583215 33.104911, 50.9586878 33.1052841)",,
810367195,False,,برج,tertiary,,False,24.659,"LINESTRING (50.9628534 33.1031884, 50.9626269 33.1033032)",,
824741771,False,,سجاد,residential,,False,46.85,"LINESTRING (50.9628534 33.1031884, 50.9632051 33.1034896)",,
810367195,False,,برج,tertiary,,True,75.968,"LINESTRING (50.9628534 33.1031884, 50.9631969 33.1030083, 50.9635375 33.1028166)",,
669642070,True,2,بلوار نمازی,secondary,,False,26.917,"LINESTRING (50.9662883 33.1030613, 50.9664882 33.1032361)",,
824741772,False,,,residential,,False,99.98700000000001,"LINESTRING (50.9662883 33.1030613, 50.9663575 33.1030095, 50.9670517 33.1024293)",,
669642077,False,,لاله,residential,,False,26.921,"LINESTRING (50.9670517 33.1024293, 50.9672534 33.1026027)",,
"[816363037, 669642077]",False,,"['نیلوفر', 'لاله']",residential,,True,156.847,"LINESTRING (50.9670517 33.1024293, 50.9668261 33.1022409, 50.966812 33.1022065, 50.9668273 33.1021813, 50.9677423 33.1014218)",,
824741772,False,,,residential,,True,99.98700000000001,"LINESTRING (50.9670517 33.1024293, 50.9663575 33.1030095, 50.9662883 33.1030613)",,
825348770,False,,,residential,,False,143.879,"LINESTRING (50.9585774 33.1075193, 50.9590851 33.1069594, 50.9591442 33.1068161, 50.9590821 33.1066989, 50.959002 33.1065215, 50.9589161 33.1064238)",,
828045014,False,,,residential,,True,214.834,"LINESTRING (50.9585774 33.1075193, 50.95874 33.107594, 50.9589019 33.107673, 50.9591158 33.1078295, 50.9592765 33.1079883, 50.9594258 33.1081699, 50.959555 33.1083467, 50.9596674 33.1085135, 50.9597527 33.1086801, 50.9598601 33.1089078, 50.9598415 33.1090351)",,
669644671,False,,گل بهار,residential,,True,13.935,"LINESTRING (50.9589161 33.1064238, 50.9587754 33.1064664)",,
669644671,False,,گل بهار,residential,,False,210.593,"LINESTRING (50.9589161 33.1064238, 50.9597474 33.1061663, 50.9604103 33.105756, 50.9607615 33.1054967, 50.9607719 33.1054939, 50.9608399 33.1054759)",,
825348770,False,,,residential,,True,143.87900000000002,"LINESTRING (50.9589161 33.1064238, 50.959002 33.1065215, 50.9590821 33.1066989, 50.9591442 33.1068161, 50.9590851 33.1069594, 50.9585774 33.1075193)",,
669644680,False,,,residential,,False,17.69,"LINESTRING (50.9630947 33.1061156, 50.9631148 33.1059574)",,
669644680,False,,,residential,,True,36.441,"LINESTRING (50.9630947 33.1061156, 50.9630524 33.1064414)",,
825348771,False,,شهید هاشمی,residential,,False,58.022,"LINESTRING (50.9630947 33.1061156, 50.9637127 33.1061811)",,
836753400,False,,,residential,,False,60.277,"LINESTRING (50.9653003 33.1063413, 50.9653815 33.1058035)",,
836753400,False,,,residential,,True,10.555,"LINESTRING (50.9653003 33.1063413, 50.9652547 33.1064282)",,
"[373185817, 825348772]",False,,صبوری,residential,,False,83.98400000000001,"LINESTRING (50.9653003 33.1063413, 50.9657721 33.1063909, 50.9658246 33.1063538, 50.965877 33.1060576)",,
828045014,False,,,residential,,False,214.83399999999997,"LINESTRING (50.9598415 33.1090351, 50.9598601 33.1089078, 50.9597527 33.1086801, 50.9596674 33.1085135, 50.959555 33.1083467, 50.9594258 33.1081699, 50.9592765 33.1079883, 50.9591158 33.1078295, 50.9589019 33.107673, 50.95874 33.107594, 50.9585774 33.1075193)",,
"[670656508, 828045015]",False,,ورزشگاه,residential,,True,55.709,"LINESTRING (50.9598415 33.1090351, 50.9596703 33.1091922, 50.959703 33.1092188, 50.9599274 33.1093838)",,
317765026,True,3,بلوار معلم,primary,50,False,229.79899999999998,"LINESTRING (50.9619801 33.1091999, 50.9620435 33.1088717, 50.9621373 33.1085033, 50.9622239 33.1081217, 50.9622856 33.1078488, 50.9623348 33.1076352, 50.9624306 33.1071683)",47,
828373667,False,,دبیرستان شهید اسماعیل جلالی,residential,,False,78.66,"LINESTRING (50.9619801 33.1091999, 50.961858 33.1091308, 50.9613312 33.1087483)",,
828373667,False,,دبیرستان شهید اسماعیل جلالی,residential,,True,78.66,"LINESTRING (50.9613312 33.1087483, 50.961858 33.1091308, 50.9619801 33.1091999)",,
828373674,False,,عابد,residential,,False,42.432,"LINESTRING (50.9614781 33.1031918, 50.9611776 33.1034786)",,
669642060,False,,شهید مجتبی هاشمی,residential,,True,84.485,"LINESTRING (50.9614781 33.1031918, 50.9614428 33.1031189, 50.9613873 33.1030529, 50.9610507 33.1027843, 50.9608497 33.1026572)",,
841657758,False,,برج ۳,residential,,False,66.902,"LINESTRING (50.9614781 33.1031918, 50.9617595 33.1033741, 50.9620289 33.1035773)",,
841657759,False,,برج ۴,residential,,False,29.233,"LINESTRING (50.9619309 33.1028627, 50.9621722 33.1030308)",,
669642066,False,,عمار,residential,,True,98.503,"LINESTRING (50.9619309 33.1028627, 50.9618916 33.1028652, 50.9618497 33.1028633, 50.9618221 33.1028582, 50.9617735 33.1028237, 50.9617062 33.1027715, 50.9614627 33.1025784, 50.9611147 33.1023301)",,
830141243,False,,شریف,residential,,True,46.672,"LINESTRING (50.9619309 33.1028627, 50.9620033 33.1027655, 50.9620768 33.1026927, 50.962156 33.1026328, 50.9622576 33.1025476)",,
828373675,False,,,residential,,False,100.916,"LINESTRING (50.9622576 33.1025476, 50.9614416 33.1019506)",,
830141243,False,,شریف,residential,,True,29.9,"LINESTRING (50.9622576 33.1025476, 50.9625063 33.1023776)",,
830141243,False,,شریف,residential,,False,46.672000000000004,"LINESTRING (50.9622576 33.1025476, 50.962156 33.1026328, 50.9620768 33.1026927, 50.9620033 33.1027655, 50.9619309 33.1028627)",,
669642056,False,,مهر,residential,,False,9.421,"LINESTRING (50.9614416 33.1019506, 50.9613696 33.1020101)",,
669642056,False,,مهر,residential,,True,25.26,"LINESTRING (50.9614416 33.1019506, 50.9615758 33.1017532)",,
828373675,False,,,residential,,True,100.916,"LINESTRING (50.9614416 33.1019506, 50.9622576 33.1025476)",,
669642056,False,,مهر,residential,,False,24.837,"LINESTRING (50.9607378 33.1027505, 50.9605907 33.1029368)",,
669642056,False,,مهر,residential,,True,14.706,"LINESTRING (50.9607378 33.1027505, 50.9608497 33.1026572)",,
828373676,False,,بوستان ۴,residential,,False,132.185,"LINESTRING (50.9607378 33.1027505, 50.9596603 33.1019769)",,
828373676,False,,بوستان ۴,residential,,True,132.185,"LINESTRING (50.9596603 33.1019769, 50.9607378 33.1027505)",,
830141259,False,2,بوستان شرقی,tertiary,60,True,33.593,"LINESTRING (50.9596603 33.1019769, 50.9595434 33.1022627)",,
830141259,False,2,بوستان شرقی,tertiary,60,False,49.93,"LINESTRING (50.9596603 33.1019769, 50.9597232 33.1018485, 50.9598418 33.1015546)",,
810367195,False,,برج,tertiary,,False,54.321,"LINESTRING (50.9639886 33.102507, 50.9635375 33.1028166)",,
810367195,False,,برج,tertiary,,True,43.024,"LINESTRING (50.9639886 33.102507, 50.9643538 33.1022701)",,
828373677,False,,ترنم,residential,,False,57.714,"LINESTRING (50.9639886 33.102507, 50.963558 33.1021338)",,
828373677,False,,ترنم,residential,,True,57.714,"LINESTRING (50.963558 33.1021338, 50.9639886 33.102507)",,
941675688,False,,,residential,,False,23.651,"LINESTRING (50.963558 33.1021338, 50.963667 33.1019417)",,
941675688,False,,,residential,,True,48.706999999999994,"LINESTRING (50.963558 33.1021338, 50.963508 33.1021962, 50.9633704 33.1023548, 50.9632322 33.1024749)",,
"[670656508, 828045015]",False,,ورزشگاه,residential,,False,55.709,"LINESTRING (50.9599274 33.1093838, 50.959703 33.1092188, 50.9596703 33.1091922, 50.9598415 33.1090351)",,
669644685,False,,نفیسه,residential,,True,25.434,"LINESTRING (50.9617571 33.1066094, 50.961936 33.1067822)",,
836753387,False,,بن بست یکتا,residential,,False,14.651,"LINESTRING (50.9617571 33.1066094, 50.9618621 33.1065113)",,
669644685,False,,نفیسه,residential,,False,52.989999999999995,"LINESTRING (50.9617571 33.1066094, 50.9616697 33.1065221, 50.9614758 33.1061979)",,
829574623,False,,هنگامه,residential,,False,95.911,"LINESTRING (50.9617571 33.1066094, 50.9615699 33.1067255, 50.9613282 33.1068568, 50.9611188 33.10697, 50.9609029 33.1070906)",,
829574623,False,,هنگامه,residential,,True,95.911,"LINESTRING (50.9609029 33.1070906, 50.9611188 33.10697, 50.9613282 33.1068568, 50.9615699 33.1067255, 50.9617571 33.1066094)",,
669644671,False,,گل بهار,residential,,True,210.59300000000002,"LINESTRING (50.9608399 33.1054759, 50.9607719 33.1054939, 50.9607615 33.1054967, 50.9604103 33.105756, 50.9597474 33.1061663, 50.9589161 33.1064238)",,
829574625,False,,نفیسه,residential,,False,59.193,"LINESTRING (50.9608399 33.1054759, 50.9609845 33.1056056, 50.961126 33.1057373, 50.9612758 33.1058631)",,
