osmid,oneway,name,highway,reversed,length,geometry,junction
"[794191442, 794191445]",False,بوستان سوم,residential,"[False, True]",202.584,"LINESTRING (44.7691225 39.21474, 44.7678704 39.2147843, 44.7677267 39.214811, 44.7676617 39.2148718, 44.7674981 39.2152812, 44.7674777 39.2155094)",
794191443,False,,residential,False,87.117,"LINESTRING (44.7653967 39.2170517, 44.7656895 39.2178016)",
794191443,False,,residential,True,202.5,"LINESTRING (44.7653967 39.2170517, 44.765752 39.2169353, 44.7654891 39.2160127, 44.7655481 39.2158007, 44.7657499 39.2154758)",
1062262690,False,خیابان محمدی,residential,True,227.614,"LINESTRING (44.7664662 39.2145297, 44.769108 39.2145047)",
794191444,False,,residential,False,172.33499999999998,"LINESTRING (44.7664662 39.2145297, 44.7665014 39.2146898, 44.7665665 39.2149128, 44.7666478 39.2154454, 44.7667256 39.2156345, 44.7667578 39.2158734, 44.7667417 39.2160568)",
794191445,False,,residential,False,27.939,"LINESTRING (44.76737 39.2167506, 44.7674402 39.2165053)",
794191445,False,,residential,True,25.709,"LINESTRING (44.76737 39.2167506, 44.7672368 39.2169575)",
1090680239,False,بن بست اول,residential,False,111.341,"LINESTRING (44.76737 39.2167506, 44.7685183 39.2172101)",
794191445,False,,residential,False,25.709,"LINESTRING (44.7672368 39.2169575, 44.76737 39.2167506)",
794191446,False,شهید صفر احمدی,residential,True,53.188,"LINESTRING (44.7672368 39.2169575, 44.7672302 39.2174358)",
794191447,False,,residential,True,108.97800000000001,"LINESTRING (44.7672368 39.2169575, 44.7670729 39.2167009, 44.7669681 39.2164652, 44.7667417 39.2160568)",
794191444,False,,residential,True,172.335,"LINESTRING (44.7667417 39.2160568, 44.7667578 39.2158734, 44.7667256 39.2156345, 44.7666478 39.2154454, 44.7665665 39.2149128, 44.7665014 39.2146898, 44.7664662 39.2145297)",
794191447,False,,residential,False,108.97800000000001,"LINESTRING (44.7667417 39.2160568, 44.7669681 39.2164652, 44.7670729 39.2167009, 44.7672368 39.2169575)",
794191452,False,,residential,False,112.064,"LINESTRING (44.7667417 39.2160568, 44.7665288 39.2160149, 44.7663328 39.2158473, 44.7662111 39.2156771, 44.7659703 39.2155295, 44.7657499 39.2154758)",
794191464,False,,residential,True,198.439,"LINESTRING (44.7675396 39.2191422, 44.7675175 39.2193598, 44.7676601 39.2197688, 44.7678198 39.2200014, 44.7679476 39.2202059, 44.7681051 39.2204335, 44.7680817 39.2205588, 44.7680993 39.2208256)",
794191471,False,,residential,False,63.518,"LINESTRING (44.7675396 39.2191422, 44.7676727 39.2192078, 44.7678501 39.219251, 44.7681779 39.2194198)",
794191471,False,,residential,True,62.013,"LINESTRING (44.7675396 39.2191422, 44.7674632 39.2190677, 44.7673635 39.2189171, 44.7671252 39.2186892)",
203661627,True,خیابان امام,tertiary,False,99.304,"LINESTRING (44.7680993 39.2208256, 44.7678223 39.2208862, 44.7669888 39.2210652)",
794191464,False,,residential,False,198.43900000000002,"LINESTRING (44.7680993 39.2208256, 44.7680817 39.2205588, 44.7681051 39.2204335, 44.7679476 39.2202059, 44.7678198 39.2200014, 44.7676601 39.2197688, 44.7675175 39.2193598, 44.7675396 39.2191422)",
203661647,True,ولیعصر شمالی,secondary,False,244.76299999999998,"LINESTRING (44.7686758 39.2199787, 44.7687162 39.2195866, 44.7687725 39.2186162, 44.7687966 39.2182255, 44.7687832 39.2179616, 44.7687127 39.2177888)",
794191465,False,شهید حسین بابایی,residential,False,76.413,"LINESTRING (44.7686758 39.2199787, 44.7684351 39.2197919, 44.7683073 39.2195742, 44.7681779 39.2194198)",
794191469,False,,residential,True,75.771,"LINESTRING (44.7655334 39.2188452, 44.7657761 39.2188551, 44.7664126 39.2188584)",
794191463,False,کوی استقلال,residential,False,255.957,"LINESTRING (44.7664126 39.2188584, 44.7664425 39.2190761, 44.7664728 39.2192273, 44.7665319 39.2196319, 44.7665766 39.2199585, 44.7665528 39.2201168, 44.7665429 39.2202378, 44.7666298 39.2204615, 44.7666906 39.2205594, 44.766728 39.2206197, 44.7667912 39.2207494, 44.7668086 39.2207848, 44.7668565 39.2208181, 44.7669321 39.2208705, 44.7669888 39.2210652)",
794191469,False,,residential,False,75.771,"LINESTRING (44.7664126 39.2188584, 44.7657761 39.2188551, 44.7655334 39.2188452)",
794191469,False,,residential,True,68.181,"LINESTRING (44.7664126 39.2188584, 44.7665119 39.2188585, 44.7667953 39.2188586, 44.7670086 39.2187962, 44.7671252 39.2186892)",
794191465,False,شهید حسین بابایی,residential,True,76.41300000000001,"LINESTRING (44.7681779 39.2194198, 44.7683073 39.2195742, 44.7684351 39.2197919, 44.7686758 39.2199787)",
794191471,False,,residential,True,63.518,"LINESTRING (44.7681779 39.2194198, 44.7678501 39.219251, 44.7676727 39.2192078, 44.7675396 39.2191422)",
794191472,False,شهید حسین بابایی,residential,True,145.577,"LINESTRING (44.7681779 39.2194198, 44.7683013 39.2192208, 44.7683418 39.2189446, 44.7684652 39.2186292, 44.7685632 39.2184079, 44.7685535 39.2181611)",
794191474,False,شهید اصغر ابراهیمی,residential,True,17.911,"LINESTRING (44.7685535 39.2181611, 44.7686189 39.2180082)",
794191472,False,شهید حسین بابایی,residential,False,145.577,"LINESTRING (44.7685535 39.2181611, 44.7685632 39.2184079, 44.7684652 39.2186292, 44.7683418 39.2189446, 44.7683013 39.2192208, 44.7681779 39.2194198)",
794191473,False,,residential,False,143.495,"LINESTRING (44.7685535 39.2181611, 44.7679031 39.2183006, 44.7674847 39.2184461, 44.7673291 39.2184523, 44.7672191 39.218525, 44.7671252 39.2186892)",
794191469,False,,residential,False,68.181,"LINESTRING (44.7671252 39.2186892, 44.7670086 39.2187962, 44.7667953 39.2188586, 44.7665119 39.2188585, 44.7664126 39.2188584)",
794191470,False,,residential,True,138.379,"LINESTRING (44.7671252 39.2186892, 44.7670528 39.2185957, 44.7669832 39.2184296, 44.7670045 39.2182086, 44.7670726 39.2178193, 44.7670532 39.2174733)",
794191471,False,,residential,False,62.013,"LINESTRING (44.7671252 39.2186892, 44.7673635 39.2189171, 44.7674632 39.2190677, 44.7675396 39.2191422)",
794191473,False,,residential,True,143.495,"LINESTRING (44.7671252 39.2186892, 44.7672191 39.218525, 44.7673291 39.2184523, 44.7674847 39.2184461, 44.7679031 39.2183006, 44.7685535 39.2181611)",
794191443,False,,residential,False,202.5,"LINESTRING (44.7657499 39.2154758, 44.7655481 39.2158007, 44.7654891 39.2160127, 44.765752 39.2169353, 44.7653967 39.2170517)",
794191452,False,,residential,True,112.064,"LINESTRING (44.7657499 39.2154758, 44.7659703 39.2155295, 44.7662111 39.2156771, 44.7663328 39.2158473, 44.7665288 39.2160149, 44.7667417 39.2160568)",
834128564,False,,residential,True,59.856,"LINESTRING (44.7695768 39.2181531, 44.7688825 39.2181736)",
203661724,True,ولیعصر شمالی,secondary,False,46.265,"LINESTRING (44.7688825 39.2181736, 44.7688598 39.2185893)",
834128564,False,,residential,False,59.856,"LINESTRING (44.7688825 39.2181736, 44.7695768 39.2181531)",
794191474,False,شهید اصغر ابراهیمی,residential,False,17.911,"LINESTRING (44.7686189 39.2180082, 44.7685535 39.2181611)",
794191474,False,شهید اصغر ابراهیمی,residential,True,25.7,"LINESTRING (44.7686189 39.2180082, 44.7687127 39.2177888)",
834128565,False,,residential,True,84.073,"LINESTRING (44.7686189 39.2180082, 44.7677743 39.2176294)",
834128565,False,,residential,False,84.073,"LINESTRING (44.7677743 39.2176294, 44.7686189 39.2180082)",
834128566,False,,residential,True,66.099,"LINESTRING (44.7705021 39.2186227, 44.7706336 39.2186539, 44.7707865 39.2188035, 44.7705277 39.2190227)",
834128568,False,شهید ناصر حسن زاده,residential,False,13.557,"LINESTRING (44.7705277 39.2190227, 44.7704431 39.2189199)",
834128566,False,,residential,False,66.099,"LINESTRING (44.7705277 39.2190227, 44.7707865 39.2188035, 44.7706336 39.2186539, 44.7705021 39.2186227)",
834128568,False,شهید ناصر حسن زاده,residential,True,48.415,"LINESTRING (44.7705277 39.2190227, 44.7706175 39.2191318, 44.7703519 39.2193583)",
834128567,False,,residential,True,36.927,"LINESTRING (44.7701105 39.2187931, 44.76987 39.219068)",
834128567,False,,residential,False,36.927,"LINESTRING (44.76987 39.219068, 44.7701105 39.2187931)",
788192765,False,شهید هدایت رمضانی,residential,False,66.519,"LINESTRING (44.76987 39.219068, 44.7697216 39.2190092, 44.7695902 39.2191796, 44.769245 39.2191384)",
788192765,False,شهید هدایت رمضانی,residential,True,53.089,"LINESTRING (44.76987 39.219068, 44.7700623 39.2191443, 44.7703519 39.2193583)",
834128568,False,شهید ناصر حسن زاده,residential,True,13.557,"LINESTRING (44.7704431 39.2189199, 44.7705277 39.2190227)",
834128569,False,,residential,True,27.555,"LINESTRING (44.772369 39.217806, 44.7722817 39.2180444)",
834128569,False,,residential,False,27.555,"LINESTRING (44.7722817 39.2180444, 44.772369 39.217806)",
834128570,False,,residential,False,23.176,"LINESTRING (44.7722817 39.2180444, 44.7720283 39.2179744)",
834128570,False,,residential,True,41.378,"LINESTRING (44.7722817 39.2180444, 44.7727341 39.2181694)",
834128570,False,,residential,True,23.176,"LINESTRING (44.7720283 39.2179744, 44.7722817 39.2180444)",
834128571,False,,residential,True,69.405,"LINESTRING (44.7716099 39.2190258, 44.7713077 39.2196044)",
834128571,False,,residential,False,69.405,"LINESTRING (44.7713077 39.2196044, 44.7716099 39.2190258)",
788192766,False,منصرف,residential,False,62.282000000000004,"LINESTRING (44.7713077 39.2196044, 44.7708026 39.219722, 44.7706295 39.2197925)",
788192766,False,منصرف,residential,True,44.284000000000006,"LINESTRING (44.7713077 39.2196044, 44.7715616 39.2195453, 44.7718066 39.2195111)",
834128572,False,بن بست شهید الهیار زمانی,residential,True,48.215,"LINESTRING (44.7714785 39.2184419, 44.7720283 39.218523)",
203661689,False,مطهری جنوبی,tertiary,False,48.979,"LINESTRING (44.7725847 39.2185944, 44.7727341 39.2181694)",
203661689,False,مطهری جنوبی,tertiary,True,97.225,"LINESTRING (44.7725847 39.2185944, 44.7723076 39.219442)",
834128572,False,بن بست شهید الهیار زمانی,residential,False,48.585,"LINESTRING (44.7725847 39.2185944, 44.7720283 39.218523)",
834128572,False,بن بست شهید الهیار زمانی,residential,False,48.215,"LINESTRING (44.7720283 39.218523, 44.7714785 39.2184419)",
834128572,False,بن بست شهید الهیار زمانی,residential,True,48.585,"LINESTRING (44.7720283 39.218523, 44.7725847 39.2185944)",
834128573,False,,residential,True,111.519,"LINESTRING (44.7720283 39.218523, 44.7718066 39.2195111)",
788192766,False,منصرف,residential,True,43.838,"LINESTRING (44.7718066 39.2195111, 44.7723076 39.219442)",
834128573,False,,residential,False,111.519,"LINESTRING (44.7718066 39.2195111, 44.7720283 39.218523)",
788192766,False,منصرف,residential,False,44.284000000000006,"LINESTRING (44.7718066 39.2195111, 44.7715616 39.2195453, 44.7713077 39.2196044)",
834136210,True,گلستان,tertiary,False,15.058,"LINESTRING (44.7757647 39.2220581, 44.7755954 39.2220918)",
834136228,False,,residential,False,67.732,"LINESTRING (44.7713202 39.2220015, 44.7721043 39.2220468)",
834136229,False,شهید قاسم جبار نژاد,residential,True,95.761,"LINESTRING (44.7710171 39.2217542, 44.7721279 39.2217879)",
203661622,False,مطهری شمالی,tertiary,False,28.86,"LINESTRING (44.7721279 39.2217879, 44.7721043 39.2220468)",
203661622,False,مطهری شمالی,tertiary,True,43.819,"LINESTRING (44.7721279 39.2217879, 44.7721636 39.2213948)",
834136229,False,شهید قاسم جبار نژاد,residential,False,95.761,"LINESTRING (44.7721279 39.2217879, 44.7710171 39.2217542)",
834136230,False,,residential,True,95.78999999999999,"LINESTRING (44.7713926 39.220975, 44.7707677 39.2209771, 44.7707159 39.2213523)",
788192367,False,محرم حسنی اصل,residential,False,124.82300000000001,"LINESTRING (44.7707159 39.2213523, 44.7708321 39.2213573, 44.7715925 39.2213885, 44.7721636 39.2213948)",
788192367,False,محرم حسنی اصل,residential,True,198.72199999999998,"LINESTRING (44.7707159 39.2213523, 44.7703452 39.2213365, 44.7697605 39.2213677, 44.7695714 39.2214602, 44.7695097 39.2216316, 44.7686406 39.2214622)",
834136230,False,,residential,False,95.78999999999999,"LINESTRING (44.7707159 39.2213523, 44.7707677 39.2209771, 44.7713926 39.220975)",
203661622,False,مطهری شمالی,tertiary,True,28.86,"LINESTRING (44.7721043 39.2220468, 44.7721279 39.2217879)",
834136228,False,,residential,True,67.732,"LINESTRING (44.7721043 39.2220468, 44.7713202 39.2220015)",
834136231,False,کوچه چهارم,residential,True,72.656,"LINESTRING (44.7721043 39.2220468, 44.7729467 39.2220792)",
395525657,False,تربیت,residential,False,46.054,"LINESTRING (44.772965 39.2219688, 44.7730331 39.221558)",
395525657,False,تربیت,residential,True,12.377,"LINESTRING (44.772965 39.2219688, 44.7729467 39.2220792)",
834136233,False,بن بست سوم,residential,True,62.618,"LINESTRING (44.7745174 39.2217313, 44.7745792 39.2222924)",
834136233,False,بن بست سوم,residential,False,62.618,"LINESTRING (44.7745792 39.2222924, 44.7745174 39.2217313)",
834136234,False,بن بست پنچم,residential,True,39.981,"LINESTRING (44.7750592 39.2218311, 44.7751024 39.2221891)",
834136210,True,گلستان,tertiary,False,46.511,"LINESTRING (44.7751024 39.2221891, 44.7745792 39.2222924)",
834136234,False,بن بست پنچم,residential,False,39.981,"LINESTRING (44.7751024 39.2221891, 44.7750592 39.2218311)",
834136235,False,شهید مقصود بابازاده,residential,True,71.277,"LINESTRING (44.7754347 39.221463, 44.7755954 39.2220918)",
834136236,False,,residential,True,213.526,"LINESTRING (44.7754347 39.221463, 44.7744638 39.2214654, 44.7742814 39.2216067, 44.7730331 39.221558)",
834136210,True,گلستان,tertiary,False,43.825,"LINESTRING (44.7755954 39.2220918, 44.7751024 39.2221891)",
834136235,False,شهید مقصود بابازاده,residential,False,71.277,"LINESTRING (44.7755954 39.2220918, 44.7754347 39.221463)",
395525657,False,تربیت,residential,True,46.054,"LINESTRING (44.7730331 39.221558, 44.772965 39.2219688)",
395525657,False,تربیت,residential,False,93.88300000000001,"LINESTRING (44.7730331 39.221558, 44.7730705 39.2213324, 44.7730639 39.2210953, 44.7730249 39.2207168)",
834136236,False,,residential,False,213.526,"LINESTRING (44.7730331 39.221558, 44.7742814 39.2216067, 44.7744638 39.2214654, 44.7754347 39.221463)",
834136237,False,,residential,True,85.412,"LINESTRING (44.7739863 39.2199589, 44.7735733 39.2201168, 44.7735062 39.2202726, 44.7734499 39.2205158)",
834136237,False,,residential,False,85.412,"LINESTRING (44.7734499 39.2205158, 44.7735062 39.2202726, 44.7735733 39.2201168, 44.7739863 39.2199589)",
834136237,False,,residential,True,50.563,"LINESTRING (44.7734499 39.2205158, 44.7732943 39.2207298, 44.7730249 39.2207168)",
834136238,False,,residential,True,270.104,"LINESTRING (44.7734499 39.2205158, 44.7741929 39.2205843, 44.7742385 39.2203557, 44.7749546 39.220335, 44.7763257 39.2203745)",
395525653,False,وحدت,residential,False,142.517,"LINESTRING (44.7763257 39.2203745, 44.7763874 39.2199281, 44.7765019 39.2191001)",
395525653,False,وحدت,residential,True,80.29,"LINESTRING (44.7763257 39.2203745, 44.7762881 39.2206462, 44.776268 39.2207608, 44.7762099 39.2210909)",
834136238,False,,residential,False,270.104,"LINESTRING (44.7763257 39.2203745, 44.7749546 39.220335, 44.7742385 39.2203557, 44.7741929 39.2205843, 44.7734499 39.2205158)",
834136239,False,,residential,True,97.606,"LINESTRING (44.7756252 39.2196368, 44.7751558 39.2196098, 44.7751356 39.2190969)",
203661684,False,خیابان امام,tertiary,False,28.213,"LINESTRING (44.7751356 39.2190969, 44.7748233 39.2191733)",
203661684,False,خیابان امام,tertiary,True,118.149,"LINESTRING (44.7751356 39.2190969, 44.7752152 39.2190775, 44.7758616 39.2190692, 44.7765019 39.2191001)",
834136239,False,,residential,False,97.606,"LINESTRING (44.7751356 39.2190969, 44.7751558 39.2196098, 44.7756252 39.2196368)",
834136272,False,ارشاد ۶,residential,False,15.201,"LINESTRING (44.7768802 39.2183425, 44.7769652 39.2184623)",
834136272,False,ارشاد ۶,residential,True,220.27,"LINESTRING (44.7768802 39.2183425, 44.7756484 39.2166066)",
395525650,False,ملاصدرا,residential,False,56.731,"LINESTRING (44.7769652 39.2184623, 44.7763768 39.2182332)",
834136272,False,ارشاد ۶,residential,True,15.201,"LINESTRING (44.7769652 39.2184623, 44.7768802 39.2183425)",
203661712,False,خیابان تختی,tertiary,False,41.214,"LINESTRING (44.7756484 39.2166066, 44.7760666 39.2164266)",
203661712,False,خیابان تختی,tertiary,True,18.81,"LINESTRING (44.7756484 39.2166066, 44.7754575 39.2166887)",
834136272,False,ارشاد ۶,residential,False,220.27,"LINESTRING (44.7756484 39.2166066, 44.7768802 39.2183425)",
395525650,False,ملاصدرا,residential,True,56.731,"LINESTRING (44.7763768 39.2182332, 44.7769652 39.2184623)",
834136273,False,ارشاد ۴,residential,True,193.034,"LINESTRING (44.7763768 39.2182332, 44.7749708 39.2168815)",
395525650,False,ملاصدرا,residential,False,79.07,"LINESTRING (44.7763768 39.2182332, 44.776161 39.2181492, 44.7755683 39.2178968)",
203661712,False,خیابان تختی,tertiary,False,9.994,"LINESTRING (44.7749708 39.2168815, 44.7750755 39.2168428)",
203661712,False,خیابان تختی,tertiary,True,34.563,"LINESTRING (44.7749708 39.2168815, 44.7746088 39.2170155)",
834136273,False,ارشاد ۴,residential,False,193.034,"LINESTRING (44.7749708 39.2168815, 44.7763768 39.2182332)",
395525648,False,ارشاد ۳,residential,False,42.92,"LINESTRING (44.7731174 39.2156981, 44.7726297 39.2156193)",
395525648,False,ارشاد ۳,residential,True,28.156,"LINESTRING (44.7731174 39.2156981, 44.7734384 39.2157457)",
834136274,False,ارشاد ۱,residential,True,187.57,"LINESTRING (44.7731174 39.2156981, 44.7740309 39.2172293)",
834136274,False,ارشاد ۱,residential,False,187.57,"LINESTRING (44.7740309 39.2172293, 44.7731174 39.2156981)",
1089928101,False,خیابان تختی,tertiary,False,55.17,"LINESTRING (44.7740309 39.2172293, 44.7746088 39.2170155)",
1089928101,False,خیابان تختی,tertiary,True,25.663,"LINESTRING (44.7740309 39.2172293, 44.7739894 39.2172447, 44.7737425 39.2172833)",
834136275,False,ارشاد ۵,residential,True,127.447,"LINESTRING (44.7742978 39.2158678, 44.7750755 39.2168428)",
834136277,False,,residential,False,16.618,"LINESTRING (44.7742978 39.2158678, 44.7744906 39.2158631)",
834136277,False,,residential,True,21.264,"LINESTRING (44.7742978 39.2158678, 44.7740511 39.2158739)",
203661712,False,خیابان تختی,tertiary,True,9.994,"LINESTRING (44.7750755 39.2168428, 44.7749708 39.2168815)",
834136275,False,ارشاد ۵,residential,False,127.447,"LINESTRING (44.7750755 39.2168428, 44.7742978 39.2158678)",
203661712,False,خیابان تختی,tertiary,False,37.12,"LINESTRING (44.7750755 39.2168428, 44.7752473 39.2167792, 44.7754575 39.2166887)",
1090603076,False,قندی شرقی,tertiary,False,21.875,"LINESTRING (44.7732776 39.2141815, 44.773514 39.2141097)",
834136276,False,شهریار ۱,residential,True,199.939,"LINESTRING (44.7732776 39.2141815, 44.7736967 39.2149508, 44.7740511 39.2158739)",
1090603076,False,قندی شرقی,tertiary,True,88.147,"LINESTRING (44.7732776 39.2141815, 44.7725115 39.2144143, 44.7723187 39.2144562)",
834136277,False,,residential,False,21.264,"LINESTRING (44.7740511 39.2158739, 44.7742978 39.2158678)",
834136277,False,,residential,True,24.264,"LINESTRING (44.7740511 39.2158739, 44.7737696 39.2158808)",
834136276,False,شهریار ۱,residential,False,199.939,"LINESTRING (44.7740511 39.2158739, 44.7736967 39.2149508, 44.7732776 39.2141815)",
834136277,False,,residential,True,27.823,"LINESTRING (44.7748071 39.2159129, 44.7744906 39.2158631)",
834136277,False,,residential,False,27.823,"LINESTRING (44.7744906 39.2158631, 44.7748071 39.2159129)",
834136277,False,,residential,True,16.618,"LINESTRING (44.7744906 39.2158631, 44.7742978 39.2158678)",
834136278,False,شهریار ۲,residential,True,212.349,"LINESTRING (44.7744906 39.2158631, 44.773514 39.2141097)",
203661714,False,قندی شرقی,tertiary,False,48.27,"LINESTRING (44.773514 39.2141097, 44.7740356 39.2139512)",
834136278,False,شهریار ۲,residential,False,212.349,"LINESTRING (44.773514 39.2141097, 44.7744906 39.2158631)",
1090603076,False,قندی شرقی,tertiary,True,21.875,"LINESTRING (44.773514 39.2141097, 44.7732776 39.2141815)",
1090603077,False,بن بست شهریار ۱,residential,True,44.51,"LINESTRING (44.773514 39.2141097, 44.7733319 39.2137351)",
1090603077,False,بن بست شهریار ۱,residential,False,44.51,"LINESTRING (44.7733319 39.2137351, 44.773514 39.2141097)",
203661712,False,خیابان تختی,tertiary,False,18.81,"LINESTRING (44.7754575 39.2166887, 44.7756484 39.2166066)",
834136279,False,شهید رستمی,residential,False,328.121,"LINESTRING (44.7754575 39.2166887, 44.7740356 39.2139512)",
203661712,False,خیابان تختی,tertiary,True,37.12,"LINESTRING (44.7754575 39.2166887, 44.7752473 39.2167792, 44.7750755 39.2168428)",
203661714,False,قندی شرقی,tertiary,True,44.78,"LINESTRING (44.7758699 39.2133938, 44.775386 39.2135408)",
203661714,False,قندی شرقی,tertiary,False,44.78,"LINESTRING (44.775386 39.2135408, 44.7758699 39.2133938)",
203661714,False,قندی شرقی,tertiary,True,44.892,"LINESTRING (44.775386 39.2135408, 44.7749009 39.2136882)",
834138895,False,یاسر,residential,False,238.665,"LINESTRING (44.775386 39.2135408, 44.7766727 39.2154416)",
203661714,False,قندی شرقی,tertiary,False,30.958,"LINESTRING (44.7740356 39.2139512, 44.7743701 39.2138495)",
203661714,False,قندی شرقی,tertiary,True,48.27,"LINESTRING (44.7740356 39.2139512, 44.773514 39.2141097)",
834136279,False,شهید رستمی,residential,True,328.121,"LINESTRING (44.7740356 39.2139512, 44.7754575 39.2166887)",
1001524909,False,بوستان اول,residential,True,114.111,"LINESTRING (44.7686353 39.2169478, 44.7674402 39.2165053)",
794191445,False,,residential,True,27.939,"LINESTRING (44.7674402 39.2165053, 44.76737 39.2167506)",
1001524909,False,بوستان اول,residential,False,114.111,"LINESTRING (44.7674402 39.2165053, 44.7686353 39.2169478)",
794191445,False,,residential,False,110.914,"LINESTRING (44.7674402 39.2165053, 44.7674537 39.2164471, 44.7674537 39.2157774, 44.7674777 39.2155094)",
203661681,True,ولیعصر جنوبی,secondary,False,19.169,"LINESTRING (44.7691292 39.2144698, 44.7691661 39.2142998)",
1062262691,True,,secondary,False,17.141,"LINESTRING (44.7691292 39.2144698, 44.7691689 39.2144466, 44.769218 39.2144403, 44.7692652 39.2144524, 44.7692998 39.2144801)",roundabout
1062262690,False,خیابان محمدی,residential,False,227.614,"LINESTRING (44.769108 39.2145047, 44.7664662 39.2145297)",
1062262691,True,,secondary,False,4.289,"LINESTRING (44.769108 39.2145047, 44.7691292 39.2144698)",roundabout
378974091,True,ولیعصر جنوبی,secondary,False,52.312,"LINESTRING (44.7692725 39.2145848, 44.7692499 39.2146886, 44.7692255 39.2150533)",
1062262691,True,,secondary,False,12.855,"LINESTRING (44.7692725 39.2145848, 44.7692268 39.2146, 44.7691772 39.214597, 44.7691351 39.2145765)",roundabout
203661677,False,قندی غربی,tertiary,False,134.5,"LINESTRING (44.7693137 39.2145171, 44.7708733 39.2144625)",
1062262691,True,,secondary,False,8.573,"LINESTRING (44.7693137 39.2145171, 44.7693039 39.2145549, 44.7692725 39.2145848)",roundabout
1090680239,False,بن بست اول,residential,True,111.341,"LINESTRING (44.7685183 39.2172101, 44.76737 39.2167506)",
1102682349,False,,residential,False,32.05,"LINESTRING (44.7698778 39.2198557, 44.770187 39.220016)",
1231904054,True,خیابان امام,tertiary,False,39.781,"LINESTRING (44.7693419 39.2205235, 44.7697826 39.2204166)",
1102681730,False,,residential,True,68.177,"LINESTRING (44.7693419 39.2205235, 44.7692764 39.2203609, 44.7692549 39.220335, 44.7692066 39.2203298, 44.7687236 39.2203351)",
203661724,True,ولیعصر شمالی,secondary,False,40.026,"LINESTRING (44.7687236 39.2203351, 44.7686954 39.2206944)",
1102681730,False,,residential,False,68.177,"LINESTRING (44.7687236 39.2203351, 44.7692066 39.2203298, 44.7692549 39.220335, 44.7692764 39.2203609, 44.7693419 39.2205235)",
1102681731,False,,residential,False,57.065,"LINESTRING (44.7658953 39.2182894, 44.7658359 39.2181486, 44.7656895 39.2178016)",
834138895,False,یاسر,residential,True,238.665,"LINESTRING (44.7766727 39.2154416, 44.775386 39.2135408)",
1173122424,False,,residential,True,32.562,"LINESTRING (44.7766727 39.2154416, 44.7769659 39.2152568)",
1173122424,False,,residential,False,32.562,"LINESTRING (44.7769659 39.2152568, 44.7766727 39.2154416)",
1173122425,False,,residential,False,28.083,"LINESTRING (44.7733862 39.2154964, 44.7734384 39.2157457)",
1173122426,False,,residential,False,73.434,"LINESTRING (44.773393 39.2151388, 44.7725871 39.2153539)",
