osmid,lanes,name,highway,oneway,reversed,length,geometry,bridge
755395068,2,بلوار شهدا,tertiary,True,False,31.871000000000002,"LINESTRING (48.2467982 34.1772433, 48.246932 34.177338, 48.2469818 34.1773732, 48.2470588 34.1774321)",
547086691,,شهید کرمعلی کیانی,residential,False,False,142.702,"LINESTRING (48.2417065 34.1762334, 48.2406335 34.1753066)",
547086713,2,بسیج,tertiary,False,False,103.986,"LINESTRING (48.2417065 34.1762334, 48.2417309 34.1762124, 48.242597 34.1756579)",
547086713,2,بسیج,tertiary,False,True,87.369,"LINESTRING (48.2417065 34.1762334, 48.2416756 34.17626, 48.2416691 34.1762656, 48.2410485 34.1768)",
547086694,,شهید کمال الدین کیانی,residential,False,False,47.409,"LINESTRING (48.2396995 34.1755545, 48.2398359 34.1757172, 48.2400235 34.1758847)",
547084985,2,شهرداری,tertiary,False,False,67.575,"LINESTRING (48.2409545 34.1739937, 48.2414507 34.1744418)",
547084985,2,شهرداری,tertiary,False,True,59.371,"LINESTRING (48.2409545 34.1739937, 48.24051 34.1736066)",
"[755704449, 547086697, 547086695]",,"['یاس', 'وصال شیرازی', 'بیگدل دهلوی']",residential,False,True,364.604,"LINESTRING (48.2409545 34.1739937, 48.2421311 34.1732798, 48.2428064 34.1740989, 48.2422359 34.1744238, 48.2417309 34.1747115)",
547086710,,شریعتی,residential,False,False,59.589,"LINESTRING (48.248415 34.1736713, 48.2486391 34.1741741)",
547085010,2,شهید قوام کیانی,tertiary,False,True,153.224,"LINESTRING (48.248415 34.1736713, 48.2476714 34.1742683, 48.2474513 34.174425, 48.2471892 34.1746029)",
696243858,,نیایش سوم,residential,False,False,71.443,"LINESTRING (48.2428542 34.178526, 48.2426659 34.178452, 48.2425785 34.1783965, 48.2424667 34.1783259, 48.2423915 34.1782889, 48.242296 34.1782468, 48.2422268 34.178225, 48.2421821 34.1782115)",
755708475,,,residential,False,False,59.186,"LINESTRING (48.2428542 34.178526, 48.2427762 34.1785779, 48.2426514 34.1787551, 48.242577 34.1789916)",
755708475,,,residential,False,True,32.577,"LINESTRING (48.2428542 34.178526, 48.2429403 34.1784687, 48.2431115 34.1783253)",
696243859,,,residential,False,False,29.155,"LINESTRING (48.2421821 34.1782115, 48.2421822 34.1779493)",
696243858,,نیایش سوم,residential,False,False,32.994,"LINESTRING (48.2421821 34.1782115, 48.2421028 34.1782098, 48.2418238 34.1781983)",
696243858,,نیایش سوم,residential,False,True,71.443,"LINESTRING (48.2421821 34.1782115, 48.2422268 34.178225, 48.242296 34.1782468, 48.2423915 34.1782889, 48.2424667 34.1783259, 48.2425785 34.1783965, 48.2426659 34.178452, 48.2428542 34.178526)",
547085027,,نیایش چهارم,residential,False,False,23.429,"LINESTRING (48.2421822 34.1779493, 48.2419347 34.1778996)",
696243859,,,residential,False,True,29.155,"LINESTRING (48.2421822 34.1779493, 48.2421821 34.1782115)",
547085027,,نیایش چهارم,residential,False,True,124.28200000000001,"LINESTRING (48.2421822 34.1779493, 48.2424796 34.1780088, 48.2427078 34.1778611, 48.242929 34.1776603, 48.2431823 34.177376)",
547084999,,,residential,False,False,47.179,"LINESTRING (48.243435 34.1787537, 48.2434921 34.1785698, 48.2433066 34.1783926)",
547084999,,,residential,False,True,112.438,"LINESTRING (48.243435 34.1787537, 48.2434279 34.1787765, 48.243517 34.1792817, 48.2435598 34.179527, 48.2437656 34.1796805)",
696243860,,شهید حمید کیانی,residential,False,True,124.68100000000001,"LINESTRING (48.243435 34.1787537, 48.243602 34.1788032, 48.2438392 34.1788662, 48.2439613 34.178894, 48.2440816 34.1789086, 48.2441931 34.178891, 48.2442975 34.1788442, 48.2443984 34.1787637, 48.2446181 34.1785849)",
696243861,,شهید حاج علی کیانی,residential,False,True,133.105,"LINESTRING (48.247947 34.1792367, 48.2465024 34.1791685)",
755395067,2,بلوار شهدا,tertiary,True,False,32.592,"LINESTRING (48.247947 34.1792367, 48.2479508 34.1791702, 48.2479545 34.1791005, 48.2479602 34.1789906, 48.2479648 34.178944)",
847441826,,,residential,False,True,51.05799999999999,"LINESTRING (48.247947 34.1792367, 48.2479415 34.1793306, 48.2479181 34.1795257, 48.2479415 34.1796937)",
696243862,,شهید شمس الدین کیانی,residential,False,True,135.05499999999998,"LINESTRING (48.2479606 34.1799664, 48.2475022 34.1799382, 48.2472237 34.1799063, 48.246998 34.1798625, 48.2465186 34.1797588)",
753686919,,فاطمیه,residential,False,False,134.787,"LINESTRING (48.2447312 34.1768251, 48.2443239 34.176148, 48.2441843 34.1761469, 48.2437809 34.1762137)",
755589502,2,طالقانی,tertiary,False,False,82.272,"LINESTRING (48.2447312 34.1768251, 48.2448892 34.176796, 48.2450318 34.1766669, 48.2450975 34.1766364, 48.2451961 34.1766334, 48.2453004 34.1766547, 48.2455326 34.1767037)",
755589502,2,طالقانی,tertiary,False,True,68.458,"LINESTRING (48.2447312 34.1768251, 48.2444762 34.1768691, 48.2442392 34.176935, 48.2441325 34.1769756, 48.244035 34.1770279)",
547085014,2,اوستا,tertiary,False,False,64.481,"LINESTRING (48.2437809 34.1762137, 48.2437664 34.1760969, 48.2435786 34.1756613)",
547085014,2,اوستا,tertiary,False,True,62.679,"LINESTRING (48.2437809 34.1762137, 48.2437851 34.1762475, 48.2437076 34.1764269, 48.2438014 34.1767571)",
753686919,,فاطمیه,residential,False,True,134.78699999999998,"LINESTRING (48.2437809 34.1762137, 48.2441843 34.1761469, 48.2443239 34.176148, 48.2447312 34.1768251)",
755395072,,,tertiary_link,False,True,10.048,"LINESTRING (48.2478948 34.1783454, 48.2479935 34.1783067)",
755395067,2,بلوار شهدا,tertiary,True,False,121.903,"LINESTRING (48.2478948 34.1783454, 48.2477197 34.1781117, 48.2476053 34.177961, 48.2474556 34.1778292, 48.2471876 34.1776402, 48.2470307 34.1775286)",
847441826,,,residential,False,False,51.05799999999999,"LINESTRING (48.2479415 34.1796937, 48.2479181 34.1795257, 48.2479415 34.1793306, 48.247947 34.1792367)",
318207694,2,شهید جلال کیانی,tertiary,False,False,26.551,"LINESTRING (48.2457908 34.1766765, 48.2459181 34.1764622)",
318207694,2,شهید جلال کیانی,tertiary,False,True,10.378,"LINESTRING (48.2457908 34.1766765, 48.2457404 34.17676)",
755395068,2,بلوار شهدا,tertiary,True,False,112.238,"LINESTRING (48.2457908 34.1766765, 48.2461499 34.1768532, 48.2462175 34.1768903, 48.2463964 34.1769883, 48.246726 34.1771922, 48.2467982 34.1772433)",
318207694,2,شهید جلال کیانی,tertiary,False,False,111.525,"LINESTRING (48.2459181 34.1764622, 48.2464529 34.1755621)",
318207694,2,شهید جلال کیانی,tertiary,False,True,26.551,"LINESTRING (48.2459181 34.1764622, 48.2457908 34.1766765)",
358098433,2,شهید عباس کیانی,tertiary,False,False,140.74599999999998,"LINESTRING (48.2459181 34.1764622, 48.2454594 34.1759222, 48.245041 34.1754251)",
755395068,2,بلوار شهدا,tertiary,True,False,28.76,"LINESTRING (48.2470588 34.1774321, 48.2472963 34.1776003)",
755395071,,,tertiary_link,False,False,9.893,"LINESTRING (48.2470588 34.1774321, 48.2469794 34.1774921)",
755395071,,,tertiary_link,False,True,9.893,"LINESTRING (48.2469794 34.1774921, 48.2470588 34.1774321)",
755395067,2,بلوار شهدا,tertiary,True,False,111.77199999999999,"LINESTRING (48.2469794 34.1774921, 48.2469274 34.1774552, 48.2465452 34.1771996, 48.2462525 34.1770146, 48.246013 34.1768842)",
755395072,,,tertiary_link,False,False,10.048,"LINESTRING (48.2479935 34.1783067, 48.2478948 34.1783454)",
755395068,2,بلوار شهدا,tertiary,True,False,4.33,"LINESTRING (48.2479935 34.1783067, 48.2480053 34.1783228, 48.2480181 34.1783399)",
755395073,,,tertiary_link,False,False,10.965,"LINESTRING (48.2481276 34.1786336, 48.2480092 34.1786222)",
755395068,2,بلوار شهدا,tertiary,True,False,35.526,"LINESTRING (48.2481276 34.1786336, 48.2481244 34.1786474, 48.2480893 34.1787459, 48.248073 34.178885, 48.2480687 34.1789479)",
755395073,,,tertiary_link,False,True,10.965,"LINESTRING (48.2480092 34.1786222, 48.2481276 34.1786336)",
755395067,2,بلوار شهدا,tertiary,True,False,33.624,"LINESTRING (48.2480092 34.1786222, 48.2480185 34.1785714, 48.2480182 34.1785421, 48.2480045 34.1785154, 48.2478948 34.1783454)",
755395074,,,tertiary_link,False,False,9.568,"LINESTRING (48.2480687 34.1789479, 48.2479648 34.178944)",
755395068,2,بلوار شهدا,tertiary,True,False,53.83,"LINESTRING (48.2480687 34.1789479, 48.2480613 34.179055, 48.2480621 34.1791283, 48.2480637 34.1792906, 48.2480707 34.1794317)",
755395074,,,tertiary_link,False,True,9.568,"LINESTRING (48.2479648 34.178944, 48.2480687 34.1789479)",
755395067,2,بلوار شهدا,tertiary,True,False,36.025999999999996,"LINESTRING (48.2479648 34.178944, 48.2479765 34.1788245, 48.2480069 34.1786352, 48.2480092 34.1786222)",
547086710,,شریعتی,residential,False,False,54.599,"LINESTRING (48.2490968 34.1747974, 48.2491433 34.1748394, 48.2494974 34.1751597)",
547086710,,شریعتی,residential,False,True,81.87200000000001,"LINESTRING (48.2490968 34.1747974, 48.2490505 34.1747555, 48.2488358 34.1745102, 48.2487402 34.174401, 48.2486391 34.1741741)",
547086710,,شریعتی,residential,False,True,54.599,"LINESTRING (48.2494974 34.1751597, 48.2491433 34.1748394, 48.2490968 34.1747974)",
755395110,,,residential,False,False,123.935,"LINESTRING (48.2400854 34.1793762, 48.2400854 34.1791454, 48.2399942 34.1788569, 48.2398494 34.1786084, 48.2396885 34.1784087, 48.2396348 34.178355)",
755395134,,,residential,False,True,134.38,"LINESTRING (48.24447 34.1801416, 48.244516 34.1804929, 48.2443886 34.1810844, 48.2441384 34.1812322)",
358098433,2,شهید عباس کیانی,tertiary,False,True,85.143,"LINESTRING (48.2442127 34.174371, 48.2442396 34.1745452, 48.2442594 34.1746084, 48.2442885 34.1746715, 48.2443327 34.174736, 48.2443978 34.1748108, 48.2446225 34.1750346)",
755436700,,گلستان دوم,residential,False,False,127.839,"LINESTRING (48.2442127 34.174371, 48.2443538 34.1742503, 48.2446596 34.1737022, 48.2448511 34.1733589)",
755436700,,گلستان دوم,residential,False,True,127.839,"LINESTRING (48.2448511 34.1733589, 48.2446596 34.1737022, 48.2443538 34.1742503, 48.2442127 34.174371)",
755436706,,بهداشت,tertiary,False,True,69.694,"LINESTRING (48.2408083 34.1798694, 48.2409232 34.1796049, 48.2412487 34.1793881)",
547086707,2,اندیشه,secondary,False,False,13.922,"LINESTRING (48.2412487 34.1793881, 48.2413005 34.1794126, 48.2413867 34.1794384)",
547086707,2,اندیشه,secondary,False,True,51.37,"LINESTRING (48.2412487 34.1793881, 48.2412377 34.1793829, 48.2409319 34.17915, 48.2408604 34.1790746, 48.2408516 34.1790653)",
755436706,,بهداشت,tertiary,False,False,69.694,"LINESTRING (48.2412487 34.1793881, 48.2409232 34.1796049, 48.2408083 34.1798694)",
547086707,2,اندیشه,secondary,False,False,51.37,"LINESTRING (48.2408516 34.1790653, 48.2408604 34.1790746, 48.2409319 34.17915, 48.2412377 34.1793829, 48.2412487 34.1793881)",
547086707,2,اندیشه,secondary,False,True,105.197,"LINESTRING (48.2408516 34.1790653, 48.2406115 34.1788123, 48.2403964 34.1782138)",
755748082,,زینبیه,residential,False,False,54.987,"LINESTRING (48.2408516 34.1790653, 48.2407561 34.1791061, 48.2406772 34.1791079, 48.2405673 34.1790962, 48.2404327 34.1790452, 48.2403155 34.1789645)",
755748082,,زینبیه,residential,False,True,54.987,"LINESTRING (48.2403155 34.1789645, 48.2404327 34.1790452, 48.2405673 34.1790962, 48.2406772 34.1791079, 48.2407561 34.1791061, 48.2408516 34.1790653)",
547086710,,شریعتی,residential,False,True,59.589,"LINESTRING (48.2486391 34.1741741, 48.248415 34.1736713)",
764574507,,,residential,False,False,137.721,"LINESTRING (48.2486391 34.1741741, 48.2497136 34.1733117)",
547086710,,شریعتی,residential,False,False,81.872,"LINESTRING (48.2486391 34.1741741, 48.2487402 34.174401, 48.2488358 34.1745102, 48.2490505 34.1747555, 48.2490968 34.1747974)",
764574507,,,residential,False,True,137.721,"LINESTRING (48.2497136 34.1733117, 48.2486391 34.1741741)",
764579052,,نیکان,residential,False,False,20.212,"LINESTRING (48.2438014 34.1767571, 48.2435946 34.1768185)",
547085014,2,اوستا,tertiary,False,False,62.678999999999995,"LINESTRING (48.2438014 34.1767571, 48.2437076 34.1764269, 48.2437851 34.1762475, 48.2437809 34.1762137)",
547085014,2,اوستا,tertiary,False,True,40.447,"LINESTRING (48.2438014 34.1767571, 48.2438548 34.1769453, 48.244035 34.1770279)",
764579052,,نیکان,residential,False,True,20.212,"LINESTRING (48.2435946 34.1768185, 48.2438014 34.1767571)",
318207693,2,شهید نورمراد کیانی,secondary,False,False,3.331,"LINESTRING (48.2424634 34.1811286, 48.2424322 34.1811134)",
547084999,,,residential,False,False,112.43799999999999,"LINESTRING (48.2437656 34.1796805, 48.2435598 34.179527, 48.243517 34.1792817, 48.2434279 34.1787765, 48.243435 34.1787537)",
547084999,,,residential,False,True,40.876,"LINESTRING (48.2437656 34.1796805, 48.2437807 34.1796918, 48.2440936 34.1799285)",
764581819,2,تاریخ,tertiary,False,False,203.68,"LINESTRING (48.2437656 34.1796805, 48.2437199 34.1798056, 48.2436893 34.1798765, 48.2436567 34.1799212, 48.2436098 34.1799591, 48.2435272 34.1800089, 48.243433 34.1800723, 48.2434064 34.1800994, 48.2433749 34.1801314, 48.2431832 34.1803574, 48.2431088 34.180454, 48.2430292 34.1805265, 48.2428912 34.1806292, 48.2427974 34.1807153, 48.2426032 34.1809121, 48.2424322 34.1811134)",
318207693,2,شهید نورمراد کیانی,secondary,False,True,3.331,"LINESTRING (48.2424322 34.1811134, 48.2424634 34.1811286)",
318207693,2,شهید نورمراد کیانی,secondary,False,False,218.06199999999998,"LINESTRING (48.2424322 34.1811134, 48.2423121 34.1810551, 48.2422602 34.181024, 48.2422023 34.1809894, 48.241977 34.1807985, 48.2419099 34.1806676, 48.2417474 34.1801506, 48.2416846 34.1799509, 48.2416025 34.1797358, 48.2415656 34.1796632, 48.2415155 34.1795648, 48.2414721 34.1794823, 48.2413867 34.1794384)",
764581819,2,تاریخ,tertiary,False,True,203.68000000000004,"LINESTRING (48.2424322 34.1811134, 48.2426032 34.1809121, 48.2427974 34.1807153, 48.2428912 34.1806292, 48.2430292 34.1805265, 48.2431088 34.180454, 48.2431832 34.1803574, 48.2433749 34.1801314, 48.2434064 34.1800994, 48.243433 34.1800723, 48.2435272 34.1800089, 48.2436098 34.1799591, 48.2436567 34.1799212, 48.2436893 34.1798765, 48.2437199 34.1798056, 48.2437656 34.1796805)",
764616633,,بوستان دوم,residential,False,False,103.725,"LINESTRING (48.2452372 34.1744022, 48.2458532 34.1736209)",
547085012,,شهید الله‌یار کیانی,residential,False,True,57.215,"LINESTRING (48.245026 34.1746783, 48.2447218 34.1751271)",
318207695,2,شهید مراد کیانی,tertiary,False,False,27.415,"LINESTRING (48.2469257 34.1744276, 48.2466925 34.1742741)",
318207695,2,شهید مراد کیانی,tertiary,False,True,22.247,"LINESTRING (48.2469257 34.1744276, 48.2471149 34.1745522)",
755572721,2,قلعه بالا,tertiary,False,True,9.965,"LINESTRING (48.2436712 34.1756148, 48.2435786 34.1756613)",
755572721,2,قلعه بالا,tertiary,False,False,109.071,"LINESTRING (48.2436712 34.1756148, 48.2437223 34.1755891, 48.2437702 34.175565, 48.2443087 34.1752557, 48.2444799 34.1751574, 48.2446225 34.1750346)",
547086691,,شهید کرمعلی کیانی,residential,False,False,90.882,"LINESTRING (48.2402442 34.1749659, 48.2395655 34.174372)",
547086691,,شهید کرمعلی کیانی,residential,False,True,52.133,"LINESTRING (48.2402442 34.1749659, 48.2406335 34.1753066)",
766478091,,سید,residential,False,False,75.05,"LINESTRING (48.2402442 34.1749659, 48.2406968 34.1745803, 48.2407951 34.1744695)",
766478091,,سید,residential,False,True,75.05,"LINESTRING (48.2407951 34.1744695, 48.2406968 34.1745803, 48.2402442 34.1749659)",
547086694,,شهید کمال الدین کیانی,residential,False,True,54.136,"LINESTRING (48.2404235 34.1762418, 48.2400235 34.1758847)",
766478809,,باغ,residential,False,False,76.719,"LINESTRING (48.2404235 34.1762418, 48.2399657 34.1768185)",
547086694,,شهید کمال الدین کیانی,residential,False,False,84.607,"LINESTRING (48.2404235 34.1762418, 48.2406324 34.1764284, 48.2410485 34.1768)",
766478809,,باغ,residential,False,True,76.719,"LINESTRING (48.2399657 34.1768185, 48.2404235 34.1762418)",
"[1271107200, 547085029]",2,"['فروردین', 'سرچشمه']","['residential', 'tertiary']",False,True,177.625,"LINESTRING (48.2472995 34.1804824, 48.2461064 34.1802246, 48.2465186 34.1797588)",
