osmid,name,highway,junction,oneway,reversed,length,geometry,lanes,maxspeed
191034963,دکتر حسابی,tertiary,,True,False,40.087,"LINESTRING (51.4973579 32.194584, 51.4974155 32.1945913, 51.4976265 32.1946324, 51.4977671 32.1946796)",,
191034963,دکتر حسابی,tertiary,,True,False,81.189,"LINESTRING (51.4977671 32.1946796, 51.4979564 32.1947432, 51.4984811 32.1948975, 51.4985797 32.1949246)",,
262618943,استاد فرشچیان,tertiary,,True,False,120.281,"LINESTRING (51.498059 32.1927696, 51.4992615 32.1931364)",,20
262618943,استاد فرشچیان,tertiary,,True,False,42.662,"LINESTRING (51.5000884 32.1933906, 51.5005122 32.1935269)",,20
188231541,,secondary_link,,True,False,64.949,"LINESTRING (51.5000884 32.1933906, 51.5003066 32.1932962, 51.5004568 32.1932371, 51.5005534 32.1932099, 51.5006986 32.1931232)",,20
188231546,,secondary_link,,True,False,48.631,"LINESTRING (51.500354 32.1939024, 51.5002637 32.1937456, 51.5001778 32.1936276, 51.5000933 32.1935259)",,20
191034966,ارم مرکزی,secondary,,True,False,30.48,"LINESTRING (51.500354 32.1939024, 51.5004102 32.1937704, 51.500466 32.1936452)",2,
188231545,استاد فرشچیان,tertiary,,True,False,88.573,"LINESTRING (51.5000933 32.1935259, 51.4992142 32.1932412)",,20
180248520,استاد شهریار,tertiary,,False,False,34.058,"LINESTRING (51.4968026 32.19634, 51.4969309 32.1960536)",,
180248520,استاد شهریار,tertiary,,False,True,2.39,"LINESTRING (51.4968026 32.19634, 51.4967936 32.1963601)",,
188364512,غزل دوم,residential,,False,True,125.614,"LINESTRING (51.4968026 32.19634, 51.4955431 32.1959656)",,
188364512,غزل دوم,residential,,False,False,125.614,"LINESTRING (51.4955431 32.1959656, 51.4968026 32.19634)",,
180248520,استاد شهریار,tertiary,,False,False,2.39,"LINESTRING (51.4967936 32.1963601, 51.4968026 32.19634)",,
180248520,استاد شهریار,tertiary,,False,True,55.452,"LINESTRING (51.4967936 32.1963601, 51.4965853 32.1968266)",,
188364511,غزل سوم,residential,,False,True,75.543,"LINESTRING (51.4967936 32.1963601, 51.4975491 32.1965899)",,
188364511,غزل سوم,residential,,False,False,75.543,"LINESTRING (51.4975491 32.1965899, 51.4967936 32.1963601)",,
180248520,استاد شهریار,tertiary,,False,False,44.802,"LINESTRING (51.4969309 32.1960536, 51.4970989 32.1956766)",,
180248520,استاد شهریار,tertiary,,False,True,34.058,"LINESTRING (51.4969309 32.1960536, 51.4968026 32.19634)",,
188376317,,residential,,False,True,29.818,"LINESTRING (51.4992142 32.1932412, 51.4991158 32.1934961)",,
188231545,استاد فرشچیان,tertiary,,True,False,129.499,"LINESTRING (51.4992142 32.1932412, 51.4986812 32.1930828, 51.4979194 32.1928467)",,20
188376314,,residential,,False,True,34.345,"LINESTRING (51.4956289 32.1925791, 51.4955369 32.192878)",,
537740570,,residential,,True,False,22.679000000000002,"LINESTRING (51.4956289 32.1925791, 51.4956115 32.1924785, 51.4955676 32.1923832)",,20
188376315,میرعماد اول,residential,,False,False,92.117,"LINESTRING (51.4998614 32.1941704, 51.4989355 32.1939014)",,
188376313,سهراب سپهری,residential,,False,True,90.228,"LINESTRING (51.4978386 32.1940644, 51.4987403 32.1943404)",,
188231544,جهلستون,residential,,False,False,38.383,"LINESTRING (51.4978386 32.1940644, 51.4979141 32.1938727, 51.497937 32.1937309)",,
188231544,جهلستون,residential,,False,True,45.514,"LINESTRING (51.4978386 32.1940644, 51.4978014 32.1941587, 51.4976535 32.1944422)",,
188376317,,residential,,False,False,29.818,"LINESTRING (51.4991158 32.1934961, 51.4992142 32.1932412)",,
188376317,,residential,,False,True,48.155,"LINESTRING (51.4991158 32.1934961, 51.4989355 32.1939014)",,
375975514,میرعماد سوم,residential,,False,False,102.117,"LINESTRING (51.4991158 32.1934961, 51.500133 32.1938161)",,
375975515,میرعماد چهارم,residential,,False,True,84.086,"LINESTRING (51.4991158 32.1934961, 51.498273 32.1932448)",,
188231545,استاد فرشچیان,tertiary,,True,False,31.444,"LINESTRING (51.4958923 32.19245, 51.4955676 32.1923832)",,20
188376316,,residential,,True,False,29.055,"LINESTRING (51.4958923 32.19245, 51.495763 32.1924885, 51.4957255 32.192511, 51.4956289 32.1925791)",,20
188376313,سهراب سپهری,residential,,False,False,90.228,"LINESTRING (51.4987403 32.1943404, 51.4978386 32.1940644)",,
188376313,سهراب سپهری,residential,,False,True,112.646,"LINESTRING (51.4987403 32.1943404, 51.4998619 32.1946945)",,
188376317,,residential,,False,False,52.156,"LINESTRING (51.4987403 32.1943404, 51.4989355 32.1939014)",,
375975063,میرعماد دوم,residential,,False,True,83.327,"LINESTRING (51.4980995 32.1936543, 51.4989355 32.1939014)",,
188795117,,residential,,False,False,16.08,"LINESTRING (51.5019924 32.2005138, 51.5019906 32.2006584)",,
180186634,گلبرگ چهارم,residential,,False,False,93.085,"LINESTRING (51.5019906 32.2006584, 51.5029799 32.2006606)",,
180186634,گلبرگ چهارم,residential,,False,True,96.689,"LINESTRING (51.5019906 32.2006584, 51.500963 32.2006561)",,
188795117,,residential,,False,True,16.08,"LINESTRING (51.5019906 32.2006584, 51.5019924 32.2005138)",,
180186632,گلبرگ دوم,residential,,False,False,100.652,"LINESTRING (51.5020174 32.199827, 51.5009477 32.1998235)",,
180186632,گلبرگ دوم,residential,,False,True,89.831,"LINESTRING (51.5020174 32.199827, 51.5029721 32.1998302)",,
188795118,,residential,,False,True,14.767,"LINESTRING (51.5020174 32.199827, 51.502017 32.1999598)",,
537740520,,residential,,False,False,81.039,"LINESTRING (51.5020174 32.199827, 51.5020145 32.1990982)",,
188795118,,residential,,False,False,14.767,"LINESTRING (51.502017 32.1999598, 51.5020174 32.199827)",,
180186628,سرو,residential,,False,True,100.961,"LINESTRING (51.5020442 32.2011037, 51.5009712 32.2011084)",,
188899642,سرو,residential,,False,False,87.459,"LINESTRING (51.5020442 32.2011037, 51.5029735 32.2011205)",,
189092084,,residential,,True,False,53.29,"LINESTRING (51.5025077 32.1938063, 51.5024917 32.1939952, 51.5025615 32.1940951, 51.5026025 32.1941589, 51.5026778 32.1942375)",,20
370340861,آفتاب,residential,,False,True,148.554,"LINESTRING (51.5025077 32.1938063, 51.5025807 32.193643, 51.5026814 32.1934176, 51.5027246 32.1933237, 51.5029366 32.1928634, 51.5030763 32.19256)",,
1162770773,فجر,tertiary,,True,False,246.814,"LINESTRING (51.5026778 32.1942375, 51.5033044 32.1944407, 51.5051266 32.1950328)",,
1162770773,فجر,tertiary,,True,False,55.986,"LINESTRING (51.5021232 32.1940552, 51.5026778 32.1942375)",,
189092079,,residential,,True,False,46.986999999999995,"LINESTRING (51.5021232 32.1940552, 51.5023147 32.1939953, 51.5025077 32.1938063)",,20
189099075,,residential,,False,True,92.734,"LINESTRING (51.4986398 32.1948044, 51.4977047 32.1945411)",,
189099074,,residential,,False,True,14.524999999999999,"LINESTRING (51.4986398 32.1948044, 51.4986142 32.1948624, 51.4985797 32.1949246)",,
189099075,,residential,,False,False,52.513999999999996,"LINESTRING (51.4986398 32.1948044, 51.4989968 32.1949145, 51.4991658 32.1949621)",,
189099075,,residential,,False,True,52.513999999999996,"LINESTRING (51.4991658 32.1949621, 51.4989968 32.1949145, 51.4986398 32.1948044)",,
188231542,,residential,,True,False,16.482,"LINESTRING (51.4977047 32.1945411, 51.4977671 32.1946796)",,20
189099075,,residential,,False,False,92.734,"LINESTRING (51.4977047 32.1945411, 51.4986398 32.1948044)",,
537756130,,tertiary_link,,False,False,9.426,"LINESTRING (51.4985797 32.1949246, 51.4985446 32.195004)",,20
189099074,,residential,,False,False,14.524999999999999,"LINESTRING (51.4985797 32.1949246, 51.4986142 32.1948624, 51.4986398 32.1948044)",,
191034963,دکتر حسابی,tertiary,,True,False,149.69799999999998,"LINESTRING (51.4985797 32.1949246, 51.4986499 32.194945, 51.4991465 32.1950895, 51.4993658 32.1951101, 51.4994633 32.1950998, 51.4996144 32.1950606, 51.4997339 32.1949946, 51.4998631 32.1948956, 51.4999782 32.1947597)",,
180248544,هاتف,residential,,False,False,40.398,"LINESTRING (51.4958791 32.2010074, 51.4960332 32.2006683)",,
"[215297275, 839785935]",هاتف ششم,residential,,False,False,158.042,"LINESTRING (51.4958791 32.2010074, 51.4968522 32.2013085, 51.4970828 32.2008001)",,
189874781,,residential,,False,True,19.057,"LINESTRING (51.4972785 32.2008438, 51.4971579 32.2008137, 51.4970828 32.2008001)",,
191034965,ارم شمالی,secondary,,True,False,30.007,"LINESTRING (51.4972785 32.2008438, 51.4973684 32.2006472, 51.4973929 32.2005919)",2,
189874775,,residential,,False,True,21.283,"LINESTRING (51.4970828 32.2008001, 51.4970069 32.2007373, 51.4968951 32.2007003)",,
189874781,,residential,,False,False,19.057,"LINESTRING (51.4970828 32.2008001, 51.4971579 32.2008137, 51.4972785 32.2008438)",,
"[215297275, 839785935]",هاتف ششم,residential,,False,True,158.042,"LINESTRING (51.4970828 32.2008001, 51.4968522 32.2013085, 51.4958791 32.2010074)",,
180248544,هاتف,residential,,False,True,40.398,"LINESTRING (51.4960332 32.2006683, 51.4958791 32.2010074)",,
189874775,,residential,,False,False,21.283,"LINESTRING (51.4968951 32.2007003, 51.4970069 32.2007373, 51.4970828 32.2008001)",,
187838416,خورشید,residential,,False,False,44.962,"LINESTRING (51.5041538 32.1976328, 51.5043098 32.1972506)",,
187838416,خورشید,residential,,False,True,47.479,"LINESTRING (51.5041538 32.1976328, 51.5039061 32.1980048)",,
191057248,سپیده اول,residential,,False,True,56.698,"LINESTRING (51.5041538 32.1976328, 51.5047188 32.19781)",,
1162770773,فجر,tertiary,,True,False,34.23,"LINESTRING (51.5051266 32.1950328, 51.5054664 32.1951427)",,
537744895,,residential,,True,False,36.232,"LINESTRING (51.5051266 32.1950328, 51.5052187 32.1949946, 51.5052831 32.1949572, 51.5053145 32.1949243, 51.5054051 32.1948185)",,20
191057248,سپیده اول,residential,,False,False,53.835,"LINESTRING (51.505258 32.1979719, 51.5047188 32.19781)",,
180186626,,residential,,False,False,44.567,"LINESTRING (51.4999615 32.199847, 51.4999601 32.2002478)",,
180186626,,residential,,False,True,45.323,"LINESTRING (51.4999615 32.199847, 51.499963 32.1994394)",,
191057254,شهید میرزائی,residential,,False,True,87.68,"LINESTRING (51.4999615 32.199847, 51.4992723 32.1998532, 51.4992724 32.2000585)",,
180186654,سپیده دوم,residential,,False,True,133.118,"LINESTRING (51.5043098 32.1972506, 51.5029809 32.19684)",,
187838416,خورشید,residential,,False,False,47.618,"LINESTRING (51.5043098 32.1972506, 51.504505 32.1968555)",,
187838416,خورشید,residential,,False,True,44.962,"LINESTRING (51.5043098 32.1972506, 51.5041538 32.1976328)",,
187838414,کیوان,residential,,False,False,37.648,"LINESTRING (51.5029562 32.1980003, 51.5033563 32.1980029)",,
187838414,کیوان,residential,,False,True,188.59,"LINESTRING (51.5029562 32.1980003, 51.500952 32.1979874)",,
180186649,کیوان,residential,,False,True,59.834,"LINESTRING (51.5029562 32.1980003, 51.5029685 32.198279, 51.5029694 32.1985382)",,
191057480,ستاره اول,residential,,False,False,74.347,"LINESTRING (51.5017309 32.1975407, 51.5009408 32.1975457)",,
191057253,آسمان,residential,,False,True,49.126,"LINESTRING (51.5009408 32.1975457, 51.500952 32.1979874)",,
191057480,ستاره اول,residential,,False,True,74.347,"LINESTRING (51.5009408 32.1975457, 51.5017309 32.1975407)",,
191057253,آسمان,residential,,False,False,52.545,"LINESTRING (51.5009408 32.1975457, 51.5009537 32.1973602, 51.5009912 32.1971971, 51.5010457 32.1970857)",,
262618943,استاد فرشچیان,tertiary,,True,False,41.718,"LINESTRING (51.4976287 32.1926793, 51.498059 32.1927696)",,20
215302712,,residential,,True,False,31.186,"LINESTRING (51.4976287 32.1926793, 51.4977157 32.1926654, 51.4977855 32.1926291, 51.4979249 32.192561)",,20
215302711,,residential,,True,False,26.422,"LINESTRING (51.4979249 32.192561, 51.4979893 32.1926699, 51.498059 32.1927696)",,20
180186653,سپیده پنجم,residential,,False,False,111.944,"LINESTRING (51.5048748 32.1960299, 51.505992 32.1963759)",,
187838416,خورشید,residential,,False,False,48.598,"LINESTRING (51.5048748 32.1960299, 51.5050313 32.1956134)",,
187838416,خورشید,residential,,False,True,50.539,"LINESTRING (51.5048748 32.1960299, 51.5046727 32.196451)",,
180186655,سپیده چهارم,residential,,False,True,130.893,"LINESTRING (51.5046727 32.196451, 51.5033796 32.1960171)",,
187838416,خورشید,residential,,False,False,50.539,"LINESTRING (51.5046727 32.196451, 51.5048748 32.1960299)",,
187838416,خورشید,residential,,False,True,47.666,"LINESTRING (51.5046727 32.196451, 51.504505 32.1968555)",,
180186652,سپیده سوم,residential,,False,False,112.122,"LINESTRING (51.504505 32.1968555, 51.5056247 32.1972004)",,
187838416,خورشید,residential,,False,False,47.666,"LINESTRING (51.504505 32.1968555, 51.5046727 32.196451)",,
187838416,خورشید,residential,,False,True,47.618,"LINESTRING (51.504505 32.1968555, 51.5043098 32.1972506)",,
191057248,سپیده اول,residential,,False,False,56.698,"LINESTRING (51.5047188 32.19781, 51.5041538 32.1976328)",,
191057248,سپیده اول,residential,,False,True,53.835,"LINESTRING (51.5047188 32.19781, 51.505258 32.1979719)",,
180186651,کیوان,residential,,False,False,99.101,"LINESTRING (51.5047188 32.19781, 51.5046696 32.1979179, 51.5045461 32.1980827, 51.5044763 32.1981104, 51.5043694 32.1981196, 51.5041028 32.1981131, 51.5039061 32.1980048)",,
187838414,کیوان,residential,,False,False,51.734,"LINESTRING (51.5033563 32.1980029, 51.5039061 32.1980048)",,
187838414,کیوان,residential,,False,True,37.648,"LINESTRING (51.5033563 32.1980029, 51.5029562 32.1980003)",,
"[180186673, 191034962]",ستاره دوم,residential,,False,False,247.905,"LINESTRING (51.5033563 32.1980029, 51.5033323 32.1978588, 51.5025202 32.1975679, 51.5021884 32.1974609, 51.5010457 32.1970857)",,
262618942,خیابان استاد صبا,residential,,False,False,37.838,"LINESTRING (51.4992615 32.1931364, 51.4994077 32.1928194)",,
262618943,استاد فرشچیان,tertiary,,True,False,82.786,"LINESTRING (51.4992615 32.1931364, 51.5000884 32.1933906)",,20
262618942,خیابان استاد صبا,residential,,False,False,45.211,"LINESTRING (51.4994077 32.1928194, 51.4995888 32.1924428)",,
"[262618946, 793355018, 262618950]","['آهنگ دوم', 'آهنگ چهارم']",residential,,False,"[False, True]",270.608,"LINESTRING (51.4994077 32.1928194, 51.4982835 32.192462, 51.4984839 32.1920828, 51.4995888 32.1924428)",,
262618942,خیابان استاد صبا,residential,,False,True,37.838,"LINESTRING (51.4994077 32.1928194, 51.4992615 32.1931364)",,
262618945,آهنگ اول,residential,,False,False,90.249,"LINESTRING (51.4994077 32.1928194, 51.5003061 32.1931035)",,
262618945,آهنگ اول,residential,,False,True,90.249,"LINESTRING (51.5003061 32.1931035, 51.4994077 32.1928194)",,
262618947,آهنگ سوم,residential,,False,False,87.866,"LINESTRING (51.5004651 32.1927157, 51.4995888 32.1924428)",,
262618942,خیابان استاد صبا,residential,,False,True,45.211,"LINESTRING (51.4995888 32.1924428, 51.4994077 32.1928194)",,
"[793355018, 262618946, 262618950]","['آهنگ دوم', 'آهنگ چهارم']",residential,,False,"[False, True]",270.608,"LINESTRING (51.4995888 32.1924428, 51.4984839 32.1920828, 51.4982835 32.192462, 51.4994077 32.1928194)",,
262618947,آهنگ سوم,residential,,False,True,87.866,"LINESTRING (51.4995888 32.1924428, 51.5004651 32.1927157)",,
537740524,,residential,,False,False,66.041,"LINESTRING (51.5019564 32.1987383, 51.5019301 32.1981448)",,
537740524,,residential,,False,True,12.533,"LINESTRING (51.5019564 32.1987383, 51.5019543 32.198851)",,
537740525,,residential,,False,False,74.261,"LINESTRING (51.5019564 32.1987383, 51.5011673 32.1987264)",,
537740526,,residential,,False,False,72.493,"LINESTRING (51.5019564 32.1987383, 51.5027267 32.1987264)",,
188376315,میرعماد اول,residential,,False,True,92.117,"LINESTRING (51.4989355 32.1939014, 51.4998614 32.1941704)",,
188376317,,residential,,False,False,48.155,"LINESTRING (51.4989355 32.1939014, 51.4991158 32.1934961)",,
188376317,,residential,,False,True,52.156,"LINESTRING (51.4989355 32.1939014, 51.4987403 32.1943404)",,
375975063,میرعماد دوم,residential,,False,False,83.327,"LINESTRING (51.4989355 32.1939014, 51.4980995 32.1936543)",,
375975514,میرعماد سوم,residential,,False,True,102.117,"LINESTRING (51.500133 32.1938161, 51.4991158 32.1934961)",,
375975515,میرعماد چهارم,residential,,False,False,84.086,"LINESTRING (51.498273 32.1932448, 51.4991158 32.1934961)",,
375977760,اختر شرقى,residential,,False,True,66.263,"LINESTRING (51.5030763 32.19256, 51.5037384 32.1927629)",,
370340861,آفتاب,residential,,False,False,148.55399999999997,"LINESTRING (51.5030763 32.19256, 51.5029366 32.1928634, 51.5027246 32.1933237, 51.5026814 32.1934176, 51.5025807 32.193643, 51.5025077 32.1938063)",,
537476553,,tertiary_link,,False,False,8.404,"LINESTRING (51.5019543 32.198851, 51.5019454 32.1989262)",,20
537740524,,residential,,False,False,12.533,"LINESTRING (51.5019543 32.198851, 51.5019564 32.1987383)",,
180186603,ولایت,tertiary,,True,False,61.537,"LINESTRING (51.5019543 32.198851, 51.5021341 32.1988506, 51.5026083 32.1988493)",,
537476553,,tertiary_link,,False,True,8.404,"LINESTRING (51.5019454 32.1989262, 51.5019543 32.198851)",,20
180186608,ولایت,tertiary,,True,False,60.315,"LINESTRING (51.5019454 32.1989262, 51.5017955 32.1989269, 51.5013044 32.1989292)",,
191057254,شهید میرزائی,residential,,False,False,87.68,"LINESTRING (51.4992724 32.2000585, 51.4992723 32.1998532, 51.4999615 32.199847)",,
180186608,ولایت,tertiary,,True,False,6.436,"LINESTRING (51.5020138 32.1989259, 51.5019454 32.1989262)",,
537740520,,residential,,False,True,19.159,"LINESTRING (51.5020138 32.1989259, 51.5020145 32.1990982)",,
537740521,,residential,,False,False,51.337,"LINESTRING (51.5025601 32.1990982, 51.5020145 32.1990982)",,
537740520,,residential,,False,False,19.159,"LINESTRING (51.5020145 32.1990982, 51.5020138 32.1989259)",,
537740520,,residential,,False,True,81.039,"LINESTRING (51.5020145 32.1990982, 51.5020174 32.199827)",,
537740521,,residential,,False,False,64.676,"LINESTRING (51.5020145 32.1990982, 51.5013272 32.1990903)",,
537740521,,residential,,False,True,51.337,"LINESTRING (51.5020145 32.1990982, 51.5025601 32.1990982)",,
537740521,,residential,,False,True,64.676,"LINESTRING (51.5013272 32.1990903, 51.5020145 32.1990982)",,
537740524,,residential,,False,True,66.041,"LINESTRING (51.5019301 32.1981448, 51.5019564 32.1987383)",,
537740525,,residential,,False,True,74.261,"LINESTRING (51.5011673 32.1987264, 51.5019564 32.1987383)",,
537740526,,residential,,False,True,72.493,"LINESTRING (51.5027267 32.1987264, 51.5019564 32.1987383)",,
537740527,,residential,,False,False,30.724,"LINESTRING (51.5037501 32.1940145, 51.5034446 32.193917)",,
537740527,,residential,,False,True,22.606,"LINESTRING (51.5028174 32.193717, 51.5030422 32.1937887)",,
537740527,,residential,,False,False,40.464,"LINESTRING (51.5034446 32.193917, 51.5030422 32.1937887)",,
537740527,,residential,,False,True,30.724,"LINESTRING (51.5034446 32.193917, 51.5037501 32.1940145)",,
537740528,,residential,,False,False,64.177,"LINESTRING (51.5034446 32.193917, 51.5036906 32.1933787)",,
537740528,,residential,,False,True,64.177,"LINESTRING (51.5036906 32.1933787, 51.5034446 32.193917)",,
537740530,,residential,,False,False,31.298,"LINESTRING (51.5036906 32.1933787, 51.5040053 32.1934698)",,
537740530,,residential,,False,True,20.672,"LINESTRING (51.5036906 32.1933787, 51.5034828 32.1933184)",,
537740527,,residential,,False,False,22.606,"LINESTRING (51.5030422 32.1937887, 51.5028174 32.193717)",,
537740527,,residential,,False,True,40.464,"LINESTRING (51.5030422 32.1937887, 51.5034446 32.193917)",,
537740529,,residential,,False,False,62.929,"LINESTRING (51.5030422 32.1937887, 51.5032767 32.1932587)",,
537740529,,residential,,False,True,62.929,"LINESTRING (51.5032767 32.1932587, 51.5030422 32.1937887)",,
537740530,,residential,,False,False,20.499,"LINESTRING (51.5032767 32.1932587, 51.5034828 32.1933184)",,
537740530,,residential,,False,True,24.083,"LINESTRING (51.5032767 32.1932587, 51.5030385 32.1931795)",,
537740530,,residential,,False,False,24.083,"LINESTRING (51.5030385 32.1931795, 51.5032767 32.1932587)",,
537740530,,residential,,False,True,31.298,"LINESTRING (51.5040053 32.1934698, 51.5036906 32.1933787)",,
537740530,,residential,,False,False,20.672,"LINESTRING (51.5034828 32.1933184, 51.5036906 32.1933787)",,
537740530,,residential,,False,True,20.499,"LINESTRING (51.5034828 32.1933184, 51.5032767 32.1932587)",,
537740531,,residential,,False,False,66.286,"LINESTRING (51.5034828 32.1933184, 51.5037384 32.1927629)",,
375977760,اختر شرقى,residential,,False,False,66.263,"LINESTRING (51.5037384 32.1927629, 51.5030763 32.19256)",,
537740531,,residential,,False,True,66.286,"LINESTRING (51.5037384 32.1927629, 51.5034828 32.1933184)",,
537744892,,residential,,False,True,40.302,"LINESTRING (51.5037384 32.1927629, 51.5038858 32.1924226)",,
"[375977760, 1220342785]",اختر شرقى,residential,,False,True,160.788,"LINESTRING (51.5037384 32.1927629, 51.5042489 32.1929194, 51.5053392 32.1932685)",,
537744889,,residential,,False,False,9.708,"LINESTRING (51.5041951 32.192527, 51.5040993 32.1924946)",,
537744889,,residential,,False,False,21.627,"LINESTRING (51.5040993 32.1924946, 51.5038858 32.1924226)",,
537744889,,residential,,False,True,9.708,"LINESTRING (51.5040993 32.1924946, 51.5041951 32.192527)",,
537744889,,residential,,False,True,21.627,"LINESTRING (51.5038858 32.1924226, 51.5040993 32.1924946)",,
537744892,,residential,,False,False,40.302,"LINESTRING (51.5038858 32.1924226, 51.5037384 32.1927629)",,
771992595,,residential,,False,True,159.004,"LINESTRING (51.5054051 32.1948185, 51.5059956 32.1934787)",,
678563002,,residential,,True,False,36.748999999999995,"LINESTRING (51.5054051 32.1948185, 51.5054082 32.194918, 51.5054224 32.1950192, 51.5054412 32.1950784, 51.5054664 32.1951427)",,20
537756130,,tertiary_link,,False,True,9.426,"LINESTRING (51.4985446 32.195004, 51.4985797 32.1949246)",,20
191034964,دکتر حسابی,tertiary,,True,False,61.43299999999999,"LINESTRING (51.4985446 32.195004, 51.4984151 32.1949629, 51.4979302 32.1948172)",,
537756131,,tertiary_link,,False,True,13.674,"LINESTRING (51.4960129 32.1945657, 51.4960226 32.1946884)",,20
191034963,دکتر حسابی,tertiary,,True,False,126.729,"LINESTRING (51.4960129 32.1945657, 51.496097 32.1945653, 51.4970057 32.1945606, 51.4970805 32.1945621, 51.4972046 32.1945647, 51.4973579 32.194584)",,
191034966,ارم مرکزی,secondary,,True,False,83.385,"LINESTRING (51.4991764 32.1965956, 51.4994836 32.1958922)",2,
645326935,,unclassified,,False,True,119.09100000000001,"LINESTRING (51.4991764 32.1965956, 51.4989763 32.1965329, 51.4979893 32.1962242)",,
645326935,,unclassified,,False,False,119.09100000000001,"LINESTRING (51.4979893 32.1962242, 51.4989763 32.1965329, 51.4991764 32.1965956)",,
188376314,,residential,,False,False,29.186,"LINESTRING (51.4954587 32.193132, 51.4955369 32.192878)",,
188376313,سهراب سپهری,residential,,False,False,112.646,"LINESTRING (51.4998619 32.1946945, 51.4987403 32.1943404)",,
188376314,,residential,,False,False,34.345,"LINESTRING (51.4955369 32.192878, 51.4956289 32.1925791)",,
188376314,,residential,,False,True,29.186,"LINESTRING (51.4955369 32.192878, 51.4954587 32.193132)",,
1220340684,,residential,,False,False,232.712,"LINESTRING (51.4955369 32.192878, 51.4979462 32.1933501)",,
188231544,جهلستون,residential,,False,False,56.032,"LINESTRING (51.4979462 32.1933501, 51.4979194 32.1928467)",,
1220340684,,residential,,False,True,232.712,"LINESTRING (51.4979462 32.1933501, 51.4955369 32.192878)",,
188231544,جهلستون,residential,,False,True,42.513,"LINESTRING (51.4979462 32.1933501, 51.4979592 32.1935941, 51.497937 32.1937309)",,
188231544,جهلستون,residential,,False,False,42.513,"LINESTRING (51.497937 32.1937309, 51.4979592 32.1935941, 51.4979462 32.1933501)",,
188231544,جهلستون,residential,,False,True,38.383,"LINESTRING (51.497937 32.1937309, 51.4979141 32.1938727, 51.4978386 32.1940644)",,
180248523,,residential,,False,False,39.575,"LINESTRING (51.4960243 32.1950443, 51.4960226 32.1946884)",,
180248523,,residential,,False,True,55.898,"LINESTRING (51.4960243 32.1950443, 51.4960266 32.195547)",,
771992595,,residential,,False,False,159.004,"LINESTRING (51.5059956 32.1934787, 51.5054051 32.1948185)",,
1220342785,,residential,,False,False,66.041,"LINESTRING (51.5059956 32.1934787, 51.5053392 32.1932685)",,
1220342786,,residential,,False,False,67.493,"LINESTRING (51.5048587 32.194388, 51.5051036 32.1938175)",,
1220342789,,residential,,False,False,53.871,"LINESTRING (51.5048587 32.194388, 51.5043212 32.1942212)",,
1220342789,,residential,,False,True,39.991,"LINESTRING (51.5048587 32.194388, 51.5052619 32.1945017)",,
1220342785,,residential,,False,True,66.041,"LINESTRING (51.5053392 32.1932685, 51.5059956 32.1934787)",,
1220342786,,residential,,False,False,35.611,"LINESTRING (51.5053392 32.1932685, 51.5054769 32.1929702)",,
1220342786,,residential,,False,True,64.947,"LINESTRING (51.5053392 32.1932685, 51.5051036 32.1938175)",,
"[375977760, 1220342785]",اختر شرقى,residential,,False,False,160.788,"LINESTRING (51.5053392 32.1932685, 51.5042489 32.1929194, 51.5037384 32.1927629)",,
1220342786,,residential,,False,True,35.611,"LINESTRING (51.5054769 32.1929702, 51.5053392 32.1932685)",,
1220342787,,residential,,False,False,34.94,"LINESTRING (51.5054769 32.1929702, 51.5058264 32.1930763)",,
1220342787,,residential,,False,True,50.255,"LINESTRING (51.5054769 32.1929702, 51.5049842 32.1927958)",,
1220342787,,residential,,False,False,50.255,"LINESTRING (51.5049842 32.1927958, 51.5054769 32.1929702)",,
1220342787,,residential,,False,True,34.94,"LINESTRING (51.5058264 32.1930763, 51.5054769 32.1929702)",,
1220342788,,residential,,False,False,42.241,"LINESTRING (51.5055217 32.1939558, 51.5051036 32.1938175)",,
1220342786,,residential,,False,False,64.947,"LINESTRING (51.5051036 32.1938175, 51.5053392 32.1932685)",,
1220342786,,residential,,False,True,67.493,"LINESTRING (51.5051036 32.1938175, 51.5048587 32.194388)",,
1220342788,,residential,,False,False,45.897,"LINESTRING (51.5051036 32.1938175, 51.5046527 32.1936601)",,
1220342788,,residential,,False,True,42.241,"LINESTRING (51.5051036 32.1938175, 51.5055217 32.1939558)",,
1220342788,,residential,,False,True,45.897,"LINESTRING (51.5046527 32.1936601, 51.5051036 32.1938175)",,
1220342789,,residential,,False,False,39.991,"LINESTRING (51.5052619 32.1945017, 51.5048587 32.194388)",,
1220342789,,residential,,False,True,53.871,"LINESTRING (51.5043212 32.1942212, 51.5048587 32.194388)",,
