osmid,ref,name,highway,maxspeed,junction,oneway,reversed,length,geometry
323762671,,شهید رستگار,residential,,,False,False,51.397,"LINESTRING (53.2085761 28.9711252, 53.2085042 28.9709269, 53.2084164 28.9706846)"
854404108,,کنارگذر انقلاب,trunk_link,30,,True,False,66.519,"LINESTRING (53.2148033 28.9652701, 53.2153815 28.9649508)"
1187538445,,انقلاب ۷,residential,,,False,True,55.348,"LINESTRING (53.2148033 28.9652701, 53.2145199 28.9648385)"
1187538445,,انقلاب ۷,residential,,,False,False,55.348,"LINESTRING (53.2145199 28.9648385, 53.2148033 28.9652701)"
854404108,,کنارگذر انقلاب,trunk_link,30,,True,False,139.091,"LINESTRING (53.2135943 28.9659378, 53.2148033 28.9652701)"
1187538446,,انقلاب ۵,residential,,,False,True,126.268,"LINESTRING (53.2135943 28.9659378, 53.2130393 28.9649113)"
1187538446,,انقلاب ۵,residential,,,False,False,126.268,"LINESTRING (53.2130393 28.9649113, 53.2135943 28.9659378)"
854404108,,کنارگذر انقلاب,trunk_link,30,,True,False,80.715,"LINESTRING (53.2126583 28.9664637, 53.2133552 28.9660698)"
1187538447,,انقلاب ۱,residential,,,False,True,35.861,"LINESTRING (53.2126583 28.9664637, 53.2125083 28.9661691)"
1187538447,,انقلاب ۱,residential,,,False,False,35.861,"LINESTRING (53.2125083 28.9661691, 53.2126583 28.9664637)"
854404109,,کنارگذر انقلاب,trunk_link,30,,True,False,40.702,"LINESTRING (53.215416 28.9652362, 53.2150623 28.9654317)"
1187539494,,انقلاب 2,residential,,,False,True,67.86,"LINESTRING (53.215416 28.9652362, 53.2157545 28.9657698)"
1187539499,,,residential,,,False,False,68.356,"LINESTRING (53.2143258 28.9628169, 53.2149431 28.9625233)"
1187539500,,,residential,,,False,False,30.499,"LINESTRING (53.2143258 28.9628169, 53.214474 28.9630586)"
568951396,,سعادت,residential,,,False,False,12.336,"LINESTRING (53.214474 28.9630586, 53.2143509 28.9630852)"
568951396,,سعادت,residential,,,False,True,32.088,"LINESTRING (53.214474 28.9630586, 53.2147942 28.9629894)"
1187539500,,,residential,,,False,True,30.499,"LINESTRING (53.214474 28.9630586, 53.2143258 28.9628169)"
568951405,,شهدای جزه,tertiary,,,True,False,98.22,"LINESTRING (53.2174479 28.9629186, 53.2175398 28.9632987, 53.2176071 28.963641, 53.2176912 28.9637688)"
568951396,,سعادت,residential,,,False,False,4.178,"LINESTRING (53.2152797 28.9628756, 53.2152385 28.9628862)"
568951396,,سعادت,residential,,,False,True,44.302,"LINESTRING (53.2152797 28.9628756, 53.2157166 28.9627633)"
1187539507,,سعادت ۴,residential,,,False,True,109.832,"LINESTRING (53.2152797 28.9628756, 53.2157179 28.9637859)"
1187539507,,سعادت ۴,residential,,,False,False,109.832,"LINESTRING (53.2157179 28.9637859, 53.2152797 28.9628756)"
1187539510,,ولایت غربی,residential,,,True,False,15.686,"LINESTRING (53.2157179 28.9637859, 53.2158541 28.9637104)"
568951396,,سعادت,residential,,,False,True,12.336,"LINESTRING (53.2143509 28.9630852, 53.214474 28.9630586)"
1187539508,,سعادت ۸,residential,,,False,True,138.208,"LINESTRING (53.2143509 28.9630852, 53.2149468 28.9642135)"
568951396,,سعادت,residential,,,False,False,208.52100000000002,"LINESTRING (53.2143509 28.9630852, 53.2142965 28.9630969, 53.2133969 28.9632981, 53.212247 28.9634234)"
1187539508,,سعادت ۸,residential,,,False,False,138.208,"LINESTRING (53.2149468 28.9642135, 53.2143509 28.9630852)"
1187539510,,ولایت غربی,residential,,,True,False,44.724,"LINESTRING (53.2149468 28.9642135, 53.2153351 28.9639982)"
1187539509,,,residential,,,False,True,15.12,"LINESTRING (53.2159374 28.9638252, 53.2158541 28.9637104)"
568951400,,ولایت غربی,residential,,,True,False,35.095,"LINESTRING (53.2159374 28.9638252, 53.215825 28.9638878, 53.2156348 28.963997)"
1187539509,,,residential,,,False,False,15.12,"LINESTRING (53.2158541 28.9637104, 53.2159374 28.9638252)"
1187539510,,ولایت غربی,residential,,,True,False,31.647,"LINESTRING (53.2158541 28.9637104, 53.2161289 28.9635581)"
568951397,,سعادت ۲,residential,,,False,True,97.055,"LINESTRING (53.2161289 28.9635581, 53.2157166 28.9627633)"
1187539510,,ولایت غربی,residential,,,True,False,137.777,"LINESTRING (53.2161289 28.9635581, 53.217325 28.9628947)"
568951405,,شهدای جزه,tertiary,,,True,False,14.607,"LINESTRING (53.217325 28.9628947, 53.2173034 28.9627647)"
1187539511,,,residential,,,False,False,63.753,"LINESTRING (53.2148069 28.9644748, 53.214258 28.964788)"
1187539510,,ولایت غربی,residential,,,True,False,43.282,"LINESTRING (53.2148069 28.9644748, 53.2147211 28.9643387, 53.2149468 28.9642135)"
568951398,,سعادت ۶,residential,,,False,False,123.904,"LINESTRING (53.2153351 28.9639982, 53.2147942 28.9629894)"
1187539510,,ولایت غربی,residential,,,True,False,44.093,"LINESTRING (53.2153351 28.9639982, 53.2157179 28.9637859)"
