osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
317103614,False,محمدآباد,tertiary,False,51.251,,,"LINESTRING (51.5664401 35.4399531, 51.5659566 35.4397138)"
317103614,False,محمدآباد,tertiary,True,12.172,,,"LINESTRING (51.5664401 35.4399531, 51.5665569 35.4400072)"
324318033,False,مهدیه ۱۶,residential,True,185.486,,30,"LINESTRING (51.5664401 35.4399531, 51.5658666 35.4407815, 51.5654348 35.4414063)"
324318035,False,کوچه ۸ متری,residential,True,113.899,,30,"LINESTRING (51.5656222 35.4426938, 51.566237 35.4418003)"
324318037,False,کوچه ۸ متری,residential,False,26.119,,30,"LINESTRING (51.5656222 35.4426938, 51.565483 35.4428995)"
618446338,False,شاه آبادی,residential,False,49.856,,30,"LINESTRING (51.5656222 35.4426938, 51.5654657 35.4425513, 51.5652437 35.4423685)"
618446338,False,شاه آبادی,residential,True,56.215,,30,"LINESTRING (51.5656222 35.4426938, 51.5658305 35.4428835, 51.5659837 35.4431013)"
324318036,False,صدوقی ششم,residential,False,55.915,,30,"LINESTRING (51.5649303 35.4420533, 51.5646097 35.442483)"
618446338,False,شاه آبادی,residential,False,65.941,,30,"LINESTRING (51.5649303 35.4420533, 51.5646745 35.4414981)"
618446338,False,شاه آبادی,residential,True,45.105,,30,"LINESTRING (51.5649303 35.4420533, 51.5652437 35.4423685)"
324318036,False,صدوقی ششم,residential,True,55.915,,30,"LINESTRING (51.5646097 35.442483, 51.5649303 35.4420533)"
618446336,False,خیابان شهاب,residential,False,15.502,,30,"LINESTRING (51.5646097 35.442483, 51.5644653 35.4424082)"
618446336,False,خیابان شهاب,residential,True,42.304,,30,"LINESTRING (51.5646097 35.442483, 51.5650038 35.4426871)"
732073756,False,صدوقی چهارم,residential,False,26.532,,30,"LINESTRING (51.5646097 35.442483, 51.5644718 35.4426935)"
732073756,False,صدوقی چهارم,residential,True,26.532,,30,"LINESTRING (51.5644718 35.4426935, 51.5646097 35.442483)"
324318037,False,کوچه ۸ متری,residential,False,98.264,,30,"LINESTRING (51.565483 35.4428995, 51.564949 35.4436687)"
324318037,False,کوچه ۸ متری,residential,True,26.119,,30,"LINESTRING (51.565483 35.4428995, 51.5656222 35.4426938)"
618446336,False,خیابان شهاب,residential,True,50.605,,30,"LINESTRING (51.565483 35.4428995, 51.5659837 35.4431013)"
618446336,False,خیابان شهاب,residential,False,49.432,,30,"LINESTRING (51.565483 35.4428995, 51.5654523 35.4428846, 51.5650393 35.4427054, 51.5650038 35.4426871)"
317101317,False,شهدا فاطمیون,tertiary,False,48.389,,,"LINESTRING (51.564949 35.4436687, 51.5653579 35.4439487)"
324318037,False,کوچه ۸ متری,residential,True,98.264,,30,"LINESTRING (51.564949 35.4436687, 51.565483 35.4428995)"
317101317,False,شهدا فاطمیون,tertiary,True,63.804,,,"LINESTRING (51.564949 35.4436687, 51.5648408 35.4435719, 51.5647254 35.4434363, 51.5645593 35.4431936)"
324318039,False,گلستان ۱۷,residential,True,51.41,,30,"LINESTRING (51.5650565 35.4417605, 51.5653289 35.4413549)"
324321860,False,مهدیه پنجم,residential,True,61.437,,30,"LINESTRING (51.5700025 35.4400363, 51.5696901 35.4405267)"
317102664,True,ولی آباد,tertiary,False,35.578,,,"LINESTRING (51.5707016 35.4398544, 51.5708577 35.440148)"
324324297,False,مدنی,residential,False,72.378,,30,"LINESTRING (51.5707016 35.4398544, 51.5711156 35.4392977)"
324324297,False,مدنی,residential,True,72.378,,30,"LINESTRING (51.5711156 35.4392977, 51.5707016 35.4398544)"
324324298,True,مدنی ۴,residential,False,14.141,,30,"LINESTRING (51.5711156 35.4392977, 51.5712525 35.4393588)"
513031112,True,بلوار امام خمینی,primary,False,59.929,,,"LINESTRING (51.5716489 35.4395408, 51.5719214 35.4390497)"
513031112,True,بلوار امام خمینی,primary,False,35.985,,,"LINESTRING (51.5719214 35.4390497, 51.572085 35.4387548)"
317102664,True,ولی آباد,tertiary,False,8.681,,,"LINESTRING (51.5695622 35.4379349, 51.5696097 35.4380027)"
324324299,True,مدنی هشتم,residential,False,247.12,,30,"LINESTRING (51.5695622 35.4379349, 51.5696646 35.43798, 51.5701447 35.4382247, 51.5709896 35.4386115, 51.5719214 35.4390497)"
324324298,True,مدنی ۴,residential,False,41.221,,30,"LINESTRING (51.5712525 35.4393588, 51.5716489 35.4395408)"
324324300,False,طالقانی,residential,False,42.29,,30,"LINESTRING (51.5712525 35.4393588, 51.5714751 35.4390245)"
324324300,False,طالقانی,residential,True,42.29,,30,"LINESTRING (51.5714751 35.4390245, 51.5712525 35.4393588)"
200369826,True,بلوار امام خمینی,primary,False,134.658,3,30,"LINESTRING (51.5691624 35.4445623, 51.5685911 35.4456803)"
324391490,False,فرهنگ,residential,False,93.158,,30,"LINESTRING (51.5691624 35.4445623, 51.5698318 35.4451983)"
324391490,False,فرهنگ,residential,False,25.562,,30,"LINESTRING (51.5707357 35.4460571, 51.5709194 35.4462316)"
324391490,False,فرهنگ,residential,True,33.733,,30,"LINESTRING (51.5707357 35.4460571, 51.5704933 35.4458268)"
547068948,False,فرهنگ سوم,residential,True,75.208,,30,"LINESTRING (51.5707357 35.4460571, 51.5700978 35.44649)"
200369826,True,بلوار امام خمینی,primary,False,70.946,3,30,"LINESTRING (51.5726642 35.4379686, 51.5725447 35.4381801, 51.5723368 35.4385482)"
324420856,True,تامین اجتماعی,residential,False,207.372,,30,"LINESTRING (51.5748435 35.438539, 51.5726642 35.4379686)"
324420858,False,۱۴ متری ولیعصر,residential,False,148.612,,30,"LINESTRING (51.5748435 35.438539, 51.5742123 35.4397726)"
317105332,True,فردیس,tertiary,False,69.156,,,"LINESTRING (51.5736468 35.4408778, 51.5743793 35.4410529)"
324420858,False,۱۴ متری ولیعصر,residential,True,133.143,,30,"LINESTRING (51.5736468 35.4408778, 51.5742123 35.4397726)"
324420859,False,۱۶ متری فجر,residential,False,104.349,,30,"LINESTRING (51.5743793 35.4410529, 51.5748332 35.4401904)"
324420859,False,۱۶ متری فجر,residential,True,104.349,,30,"LINESTRING (51.5748332 35.4401904, 51.5743793 35.4410529)"
"[618482992, 324420859]",False,"['خیابان ۱۰ متری', '۱۶ متری فجر']",residential,False,23.055,,30,"LINESTRING (51.5748332 35.4401904, 51.5747474 35.4400942, 51.5747886 35.4400124)"
324420861,False,خیابان ۱۰ متری,residential,True,24.913,,30,"LINESTRING (51.5748332 35.4401904, 51.5750209 35.4401554, 51.5750535 35.4400937)"
324420862,False,,residential,False,25.644,,30,"LINESTRING (51.5747886 35.4400124, 51.5750535 35.4400937)"
"[618482992, 324420859]",False,"['خیابان ۱۰ متری', '۱۶ متری فجر']",residential,True,23.055,,30,"LINESTRING (51.5747886 35.4400124, 51.5747474 35.4400942, 51.5748332 35.4401904)"
324420862,False,,residential,True,25.644,,30,"LINESTRING (51.5750535 35.4400937, 51.5747886 35.4400124)"
324420861,False,خیابان ۱۰ متری,residential,False,24.913,,30,"LINESTRING (51.5750535 35.4400937, 51.5750209 35.4401554, 51.5748332 35.4401904)"
317105332,True,فردیس,tertiary,False,50.817,,,"LINESTRING (51.5731107 35.4407433, 51.5736468 35.4408778)"
324420864,False,۱۰ متری طالقانی,residential,False,138.025,,30,"LINESTRING (51.5731107 35.4407433, 51.573697 35.4395976)"
324420864,False,۱۰ متری طالقانی,residential,True,40.525,,30,"LINESTRING (51.5738691 35.4392612, 51.573697 35.4395976)"
317105322,False,صدوقی,residential,True,47.135,,30,"LINESTRING (51.5675508 35.4438881, 51.5679957 35.4441079)"
547069070,False,هشت متری قادری,residential,True,82.115,,30,"LINESTRING (51.5675508 35.4438881, 51.5679869 35.4432407)"
618446337,False,کوچه ۸ متری,residential,False,58.267,,30,"LINESTRING (51.5675508 35.4438881, 51.5672414 35.4443475)"
726068513,False,صدوقی,residential,False,49.398,,30,"LINESTRING (51.5675508 35.4438881, 51.5670845 35.4436578)"
547069088,False,گلستان ۴,residential,True,57.318,,30,"LINESTRING (51.5687808 35.4424388, 51.56846 35.4428831)"
317105325,True,خیابان شهداء,unclassified,False,52.877,,,"LINESTRING (51.56846 35.4428831, 51.5689613 35.4431267)"
547069085,False,گلستان ۳,residential,True,52.75,,30,"LINESTRING (51.56846 35.4428831, 51.568172 35.4432954)"
547069088,False,گلستان ۴,residential,False,57.318,,30,"LINESTRING (51.56846 35.4428831, 51.5687808 35.4424388)"
513031112,True,بلوار امام خمینی,primary,False,45.531,,,"LINESTRING (51.5722161 35.4385095, 51.5724168 35.4381341)"
547068927,False,,primary_link,True,11.751,,,"LINESTRING (51.5722161 35.4385095, 51.5723368 35.4385482)"
324391490,False,فرهنگ,residential,False,47.015,,30,"LINESTRING (51.5698318 35.4451983, 51.5701696 35.4455193)"
324391490,False,فرهنگ,residential,True,93.158,,30,"LINESTRING (51.5698318 35.4451983, 51.5691624 35.4445623)"
547068942,False,فرهنگ یکم,residential,True,70.757,,30,"LINESTRING (51.5698318 35.4451983, 51.5692449 35.4456182)"
547068963,False,رجایی سوم,residential,False,110.533,,30,"LINESTRING (51.5698318 35.4451983, 51.5707406 35.444535)"
547068942,False,فرهنگ یکم,residential,False,70.757,,30,"LINESTRING (51.5692449 35.4456182, 51.5698318 35.4451983)"
726077490,False,,residential,True,45.021,,30,"LINESTRING (51.5692449 35.4456182, 51.5695292 35.4459503)"
726077490,False,,residential,False,130.916,,30,"LINESTRING (51.5692449 35.4456182, 51.5691617 35.4456597, 51.5689954 35.4456029, 51.5688398 35.4454565, 51.5691698 35.4447485)"
547068945,False,فرهنگ دوم,residential,False,22.59,,30,"LINESTRING (51.5693387 35.4460814, 51.5695292 35.4459503)"
317108876,True,شهید رجایی,tertiary,False,23.903,,,"LINESTRING (51.5725354 35.446241, 51.5723651 35.4460768)"
324391490,False,فرهنگ,residential,True,47.706,,30,"LINESTRING (51.5712622 35.4465573, 51.5709194 35.4462316)"
547068956,False,رجایی سیزدهم,residential,True,110.802,,30,"LINESTRING (51.5712622 35.4465573, 51.5721985 35.4459161)"
317108876,True,شهید رجایی,tertiary,False,19.072,,,"LINESTRING (51.5721985 35.4459161, 51.5720626 35.4457851)"
547068956,False,رجایی سیزدهم,residential,False,110.802,,30,"LINESTRING (51.5721985 35.4459161, 51.5712622 35.4465573)"
317108876,True,شهید رجایی,tertiary,False,22.302,,,"LINESTRING (51.5718551 35.4455851, 51.5716962 35.4454319)"
547068957,False,رجایی یازدهم,residential,True,111.141,,30,"LINESTRING (51.5718551 35.4455851, 51.5709194 35.4462316)"
324391490,False,فرهنگ,residential,False,47.706,,30,"LINESTRING (51.5709194 35.4462316, 51.5712622 35.4465573)"
324391490,False,فرهنگ,residential,True,25.562,,30,"LINESTRING (51.5709194 35.4462316, 51.5707357 35.4460571)"
547068957,False,رجایی یازدهم,residential,False,111.141,,30,"LINESTRING (51.5709194 35.4462316, 51.5718551 35.4455851)"
324391490,False,فرهنگ,residential,False,33.733,,30,"LINESTRING (51.5704933 35.4458268, 51.5707357 35.4460571)"
324391490,False,فرهنگ,residential,True,45.044,,30,"LINESTRING (51.5704933 35.4458268, 51.5701696 35.4455193)"
547068959,False,رجایی هفتم,residential,False,111.309,,30,"LINESTRING (51.5704933 35.4458268, 51.5714243 35.4451735)"
317108876,True,شهید رجایی,tertiary,False,18.076,,,"LINESTRING (51.5710917 35.4448721, 51.5709575 35.4447518)"
547068961,False,رجایی پنجم,residential,True,110.256,,30,"LINESTRING (51.5710917 35.4448721, 51.5701696 35.4455193)"
324391490,False,فرهنگ,residential,False,45.044,,30,"LINESTRING (51.5701696 35.4455193, 51.5704933 35.4458268)"
324391490,False,فرهنگ,residential,True,47.015,,30,"LINESTRING (51.5701696 35.4455193, 51.5698318 35.4451983)"
547068945,False,فرهنگ دوم,residential,True,75.247,,30,"LINESTRING (51.5701696 35.4455193, 51.5695292 35.4459503)"
547068961,False,رجایی پنجم,residential,False,110.256,,30,"LINESTRING (51.5701696 35.4455193, 51.5710917 35.4448721)"
317108876,True,شهید رجایی,tertiary,False,4.805,,,"LINESTRING (51.5707406 35.444535, 51.5707071 35.4445015)"
547068963,False,رجایی سوم,residential,True,110.533,,30,"LINESTRING (51.5707406 35.444535, 51.5698318 35.4451983)"
317105499,True,باهنر,tertiary,False,27.673,,,"LINESTRING (51.5732187 35.4431569, 51.5734827 35.4432821)"
547068964,False,باهنر نهم,residential,False,97.907,,30,"LINESTRING (51.5732187 35.4431569, 51.5723938 35.4437258)"
317105499,True,باهنر,tertiary,False,30.8,,,"LINESTRING (51.572272 35.4427176, 51.5725709 35.4428496)"
547068966,False,باهنر پنجم,residential,False,51.715,,30,"LINESTRING (51.572272 35.4427176, 51.5720539 35.4431474)"
317105499,True,باهنر,tertiary,False,35.379,,,"LINESTRING (51.5726821 35.4429024, 51.5730196 35.4430625)"
547068967,False,باهنر هفتم,residential,False,67.787,,30,"LINESTRING (51.5726821 35.4429024, 51.5722999 35.4434265)"
317108879,False,باهنر سوم,residential,False,13.329,,30,"LINESTRING (51.5716994 35.4425921, 51.5717573 35.4424819)"
547068968,False,حیدری,residential,True,69.599,,30,"LINESTRING (51.5716994 35.4425921, 51.5720539 35.4431474)"
317108879,False,باهنر سوم,residential,True,230.563,,30,"LINESTRING (51.5716994 35.4425921, 51.5713384 35.443279, 51.5707071 35.4445015)"
547068966,False,باهنر پنجم,residential,True,51.715,,30,"LINESTRING (51.5720539 35.4431474, 51.572272 35.4427176)"
547068968,False,حیدری,residential,False,69.599,,30,"LINESTRING (51.5720539 35.4431474, 51.5716994 35.4425921)"
547068968,False,حیدری,residential,True,38.207,,30,"LINESTRING (51.5720539 35.4431474, 51.5722999 35.4434265)"
547068966,False,باهنر پنجم,residential,False,134.064,,30,"LINESTRING (51.5720539 35.4431474, 51.5715864 35.4440689, 51.5716248 35.4442751)"
547068967,False,باهنر هفتم,residential,True,67.787,,30,"LINESTRING (51.5722999 35.4434265, 51.5726821 35.4429024)"
547068968,False,حیدری,residential,False,38.207,,30,"LINESTRING (51.5722999 35.4434265, 51.5720539 35.4431474)"
547068968,False,حیدری,residential,True,34.351,,30,"LINESTRING (51.5722999 35.4434265, 51.5723938 35.4437258)"
547068964,False,باهنر نهم,residential,False,92.648,,30,"LINESTRING (51.5723938 35.4437258, 51.5716248 35.4442751)"
547068964,False,باهنر نهم,residential,True,97.907,,30,"LINESTRING (51.5723938 35.4437258, 51.5732187 35.4431569)"
547068968,False,حیدری,residential,False,34.351,,30,"LINESTRING (51.5723938 35.4437258, 51.5722999 35.4434265)"
547068968,False,حیدری,residential,True,50.731,,30,"LINESTRING (51.5723938 35.4437258, 51.572689 35.4441135)"
547068968,False,حیدری,residential,False,50.731,,30,"LINESTRING (51.572689 35.4441135, 51.5723938 35.4437258)"
547068968,False,حیدری,residential,True,55.003,,30,"LINESTRING (51.572689 35.4441135, 51.573095 35.4444813)"
547068969,False,باهنر یازدهم,residential,False,122.031,,30,"LINESTRING (51.572689 35.4441135, 51.5737082 35.4433959)"
547068969,False,باهنر یازدهم,residential,True,163.839,,30,"LINESTRING (51.572689 35.4441135, 51.5713672 35.4451192)"
547068968,False,حیدری,residential,False,55.003,,30,"LINESTRING (51.573095 35.4444813, 51.572689 35.4441135)"
547068970,False,باهنر سیزدهم,residential,True,140.948,,30,"LINESTRING (51.573095 35.4444813, 51.5742842 35.4436639)"
547068970,False,باهنر سیزدهم,residential,False,165.364,,30,"LINESTRING (51.573095 35.4444813, 51.5724233 35.444943, 51.5721658 35.4450741, 51.5716962 35.4454319)"
317108876,True,شهید رجایی,tertiary,False,37.119,,,"LINESTRING (51.5713672 35.4451192, 51.5710917 35.4448721)"
547068969,False,باهنر یازدهم,residential,False,163.839,,30,"LINESTRING (51.5713672 35.4451192, 51.572689 35.4441135)"
317108876,True,شهید رجایی,tertiary,False,37.845,,,"LINESTRING (51.5716962 35.4454319, 51.5716624 35.4453997, 51.5714243 35.4451735)"
547068970,False,باهنر سیزدهم,residential,True,165.36399999999998,,30,"LINESTRING (51.5716962 35.4454319, 51.5721658 35.4450741, 51.5724233 35.444943, 51.573095 35.4444813)"
317105499,True,باهنر,tertiary,False,46.96,,,"LINESTRING (51.5742842 35.4436639, 51.5747298 35.4438797)"
547068970,False,باهنر سیزدهم,residential,False,140.948,,30,"LINESTRING (51.5742842 35.4436639, 51.573095 35.4444813)"
317105499,True,باهنر,tertiary,False,44.979,,,"LINESTRING (51.5747298 35.4438797, 51.5751566 35.4440864)"
547068972,False,باهنر پانزدهم,residential,True,321.353,,30,"LINESTRING (51.5747298 35.4438797, 51.5720626 35.4457851)"
317108876,True,شهید رجایی,tertiary,False,29.119,,,"LINESTRING (51.5720626 35.4457851, 51.5718551 35.4455851)"
547068972,False,باهنر پانزدهم,residential,False,321.353,,30,"LINESTRING (51.5720626 35.4457851, 51.5747298 35.4438797)"
317108876,True,شهید رجایی,tertiary,False,23.389,,,"LINESTRING (51.5723651 35.4460768, 51.5721985 35.4459161)"
547068973,False,باهنر ۱۷,residential,True,78.976,,30,"LINESTRING (51.5723651 35.4460768, 51.5730375 35.4456247)"
547068973,False,باهنر ۱۷,residential,False,78.976,,30,"LINESTRING (51.5730375 35.4456247, 51.5723651 35.4460768)"
547068974,False,باهنر هفدهم,residential,True,227.645,,30,"LINESTRING (51.5732869 35.4454543, 51.5751566 35.4440864)"
317108876,True,شهید رجایی,tertiary,False,4.343,,,"LINESTRING (51.5725664 35.4462708, 51.5725354 35.446241)"
324420858,False,۱۴ متری ولیعصر,residential,False,133.143,,30,"LINESTRING (51.5742123 35.4397726, 51.5736468 35.4408778)"
324420858,False,۱۴ متری ولیعصر,residential,True,148.612,,30,"LINESTRING (51.5742123 35.4397726, 51.5748435 35.438539)"
547068976,False,,residential,True,50.576,,30,"LINESTRING (51.5742123 35.4397726, 51.573697 35.4395976)"
324420864,False,۱۰ متری طالقانی,residential,False,40.525,,30,"LINESTRING (51.573697 35.4395976, 51.5738691 35.4392612)"
324420864,False,۱۰ متری طالقانی,residential,True,138.025,,30,"LINESTRING (51.573697 35.4395976, 51.5731107 35.4407433)"
547068976,False,,residential,False,50.576,,30,"LINESTRING (51.573697 35.4395976, 51.5742123 35.4397726)"
547068992,True,خیابان ۱۴ متری,residential,False,44.071,,30,"LINESTRING (51.5729356 35.4410315, 51.5732281 35.4413482)"
547068977,True,,residential,False,5.199,,30,"LINESTRING (51.572901 35.4409942, 51.5729356 35.4410315)"
547068979,False,کوچه عسگری,residential,True,62.991,,30,"LINESTRING (51.572901 35.4409942, 51.5723562 35.4413462)"
547068979,False,کوچه عسگری,residential,False,62.991,,30,"LINESTRING (51.5723562 35.4413462, 51.572901 35.4409942)"
547068992,True,خیابان ۱۴ متری,residential,False,51.122,,30,"LINESTRING (51.5732281 35.4413482, 51.5735675 35.4417155)"
547068980,False,نبوت,residential,True,102.47,,30,"LINESTRING (51.5732281 35.4413482, 51.5725949 35.4417679, 51.5724413 35.4419918)"
547068980,False,نبوت,residential,False,18.799,,30,"LINESTRING (51.5723401 35.4421394, 51.5724413 35.4419918)"
547068994,False,باهنر ۶,residential,False,14.034,,30,"LINESTRING (51.5735675 35.4417155, 51.573446 35.4417938)"
547068994,False,باهنر ۶,residential,True,36.055,,30,"LINESTRING (51.5735675 35.4417155, 51.5738797 35.4415144)"
729254954,False,خیابان ۱۴ متری,residential,False,20.372,,30,"LINESTRING (51.5735675 35.4417155, 51.5737027 35.4418619)"
547068983,False,قلعه,residential,True,26.678,,30,"LINESTRING (51.573446 35.4417938, 51.5735635 35.4420138)"
547068994,False,باهنر ۶,residential,False,153.413,,30,"LINESTRING (51.573446 35.4417938, 51.5721174 35.4426493)"
547068994,False,باهنر ۶,residential,True,14.034,,30,"LINESTRING (51.573446 35.4417938, 51.5735675 35.4417155)"
547068983,False,قلعه,residential,False,4.588,,30,"LINESTRING (51.5738993 35.4426674, 51.5738811 35.4426289)"
317105499,True,باهنر,tertiary,False,7.539,,,"LINESTRING (51.5742127 35.4436292, 51.5742842 35.4436639)"
547068984,False,شانزدهم,residential,True,54.622,,30,"LINESTRING (51.5742127 35.4436292, 51.5746871 35.443326)"
547068984,False,شانزدهم,residential,False,54.622,,30,"LINESTRING (51.5746871 35.443326, 51.5742127 35.4436292)"
317105499,True,باهنر,tertiary,False,26.079,,,"LINESTRING (51.5739642 35.4435108, 51.5742127 35.4436292)"
547068985,False,چهاردهم,residential,True,65.837,,30,"LINESTRING (51.5739642 35.4435108, 51.5745395 35.443149)"
547068985,False,چهاردهم,residential,False,65.837,,30,"LINESTRING (51.5745395 35.443149, 51.5739642 35.4435108)"
317105499,True,باهنر,tertiary,False,24.03,,,"LINESTRING (51.5734827 35.4432821, 51.5737082 35.4433959)"
547068986,False,دوازدهم,residential,True,79.419,,30,"LINESTRING (51.5734827 35.4432821, 51.5741613 35.4428299)"
547068986,False,دوازدهم,residential,False,79.419,,30,"LINESTRING (51.5741613 35.4428299, 51.5734827 35.4432821)"
317105499,True,باهنر,tertiary,False,20.869,,,"LINESTRING (51.5730196 35.4430625, 51.5732187 35.4431569)"
547068988,False,دهم,residential,True,57.737,,30,"LINESTRING (51.5730196 35.4430625, 51.5735337 35.4427556)"
547068988,False,دهم,residential,False,57.737,,30,"LINESTRING (51.5735337 35.4427556, 51.5730196 35.4430625)"
547068989,False,هشتم,residential,False,74.067,,30,"LINESTRING (51.5732145 35.4424388, 51.5725709 35.4428496)"
317105499,True,باهنر,tertiary,False,2.742,,,"LINESTRING (51.571731 35.4424697, 51.5717573 35.4424819)"
547068991,False,باهنر ۴,residential,True,76.311,,30,"LINESTRING (51.571731 35.4424697, 51.5720851 35.441847)"
547068991,False,باهنر ۴,residential,False,43.973,,30,"LINESTRING (51.5722892 35.4414882, 51.5720851 35.441847)"
317105331,True,فردیس,tertiary,False,44.025,,,"LINESTRING (51.5726992 35.4407628, 51.5722329 35.4406513)"
547068977,True,,residential,False,31.564,,30,"LINESTRING (51.5726992 35.4407628, 51.572901 35.4409942)"
729254955,False,,tertiary_link,True,12.902,,,"LINESTRING (51.5726992 35.4407628, 51.5727386 35.4406513)"
317105499,True,باهنر,tertiary,False,15.932,,,"LINESTRING (51.5721174 35.4426493, 51.572272 35.4427176)"
547068994,False,باهنر ۶,residential,True,153.413,,30,"LINESTRING (51.5721174 35.4426493, 51.573446 35.4417938)"
547068994,False,باهنر ۶,residential,False,36.055,,30,"LINESTRING (51.5738797 35.4415144, 51.5735675 35.4417155)"
317105331,True,فردیس,tertiary,False,90.044,,,"LINESTRING (51.5740181 35.4410782, 51.5730644 35.4408501)"
547068996,False,ابوذر ۱,residential,True,69.294,,30,"LINESTRING (51.5743527 35.4415334, 51.5737027 35.4418619)"
547069038,True,بلوار ابوذر,tertiary,False,34.897,,,"LINESTRING (51.5743527 35.4415334, 51.5741549 35.4412641)"
547068996,False,ابوذر ۱,residential,False,69.294,,30,"LINESTRING (51.5737027 35.4418619, 51.5743527 35.4415334)"
729254954,False,خیابان ۱۴ متری,residential,True,20.372,,30,"LINESTRING (51.5737027 35.4418619, 51.5735675 35.4417155)"
"[547068997, 547068982]",False,"['حمام', 'ابوذر ۳']",residential,False,113.34799999999998,,30,"LINESTRING (51.5737027 35.4418619, 51.573987 35.4422181, 51.5746145 35.4419147)"
547069030,False,ابوذر ۵,residential,True,62.454,,30,"LINESTRING (51.5748816 35.4423036, 51.574282 35.4425808)"
547069038,True,بلوار ابوذر,tertiary,False,49.553,,,"LINESTRING (51.5748816 35.4423036, 51.5746145 35.4419147)"
547069030,False,ابوذر ۵,residential,False,62.454,,30,"LINESTRING (51.574282 35.4425808, 51.5748816 35.4423036)"
547069031,False,ابوذر ۷,residential,True,77.907,,30,"LINESTRING (51.5751383 35.4426774, 51.5743867 35.4430179)"
547069038,True,بلوار ابوذر,tertiary,False,47.628,,,"LINESTRING (51.5751383 35.4426774, 51.5748816 35.4423036)"
547069031,False,ابوذر ۷,residential,False,77.907,,30,"LINESTRING (51.5743867 35.4430179, 51.5751383 35.4426774)"
547069038,True,بلوار ابوذر,tertiary,False,48.581,,,"LINESTRING (51.5746145 35.4419147, 51.5743527 35.4415334)"
"[547068997, 547068982]",False,"['حمام', 'ابوذر ۳']",residential,True,113.34799999999998,,30,"LINESTRING (51.5746145 35.4419147, 51.573987 35.4422181, 51.5737027 35.4418619)"
547069038,True,بلوار ابوذر,tertiary,False,24.102,,,"LINESTRING (51.5741549 35.4412641, 51.5740181 35.4410782)"
726077165,True,,tertiary_link,False,18.859,,,"LINESTRING (51.5741549 35.4412641, 51.5741746 35.4412231, 51.5742241 35.4412055, 51.5742744 35.4412215, 51.5742948 35.4412552)"
317105500,True,بلوار ابوذر,tertiary,False,78.118,,,"LINESTRING (51.5742948 35.4412552, 51.5747058 35.4418728)"
317105500,True,بلوار ابوذر,tertiary,False,48.738,,,"LINESTRING (51.5747058 35.4418728, 51.5747059 35.441873, 51.5749685 35.4422553)"
317105322,False,صدوقی,residential,False,47.135,,30,"LINESTRING (51.5679957 35.4441079, 51.5675508 35.4438881)"
317105322,False,صدوقی,residential,True,47.49,,30,"LINESTRING (51.5679957 35.4441079, 51.568444 35.4443293)"
547069066,False,کوچه ۸ متری,residential,True,65.179,,30,"LINESTRING (51.5679957 35.4441079, 51.5676571 35.4446251)"
547069068,False,کوچه ۸ متری,residential,True,77.602,,30,"LINESTRING (51.5679957 35.4441079, 51.5684134 35.4434986)"
547069068,False,کوچه ۸ متری,residential,False,77.602,,30,"LINESTRING (51.5684134 35.4434986, 51.5679957 35.4441079)"
547069070,False,هشت متری قادری,residential,False,82.115,,30,"LINESTRING (51.5679869 35.4432407, 51.5675508 35.4438881)"
317101317,False,شهدا فاطمیون,tertiary,True,46.424,,,"LINESTRING (51.5668252 35.4449164, 51.5664294 35.4446512)"
547069071,False,کوچه ۸ متری,residential,True,73.642,,30,"LINESTRING (51.5668252 35.4449164, 51.5672414 35.4443475)"
317101317,False,شهدا فاطمیون,tertiary,False,52.307,,,"LINESTRING (51.5668252 35.4449164, 51.5669597 35.4449878, 51.5671314 35.4450337, 51.5673594 35.4450839)"
547069078,False,,residential,True,48.21,,30,"LINESTRING (51.5691451 35.4423394, 51.5694031 35.4419602)"
547069080,False,شهید ایرلو,residential,False,27.706,,30,"LINESTRING (51.5691451 35.4423394, 51.5694138 35.4424584)"
547069080,False,شهید ایرلو,residential,True,16.542,,30,"LINESTRING (51.5691451 35.4423394, 51.5689847 35.4422683)"
547069078,False,,residential,False,48.21,,30,"LINESTRING (51.5694031 35.4419602, 51.5691451 35.4423394)"
547069080,False,شهید ایرلو,residential,True,58.07,,30,"LINESTRING (51.5699828 35.4426989, 51.5694138 35.4424584)"
513031112,True,بلوار امام خمینی,primary,False,103.576,,,"LINESTRING (51.5699828 35.4426989, 51.570214 35.4422587, 51.5703778 35.4419467, 51.5704325 35.4418425)"
547069080,False,شهید ایرلو,residential,False,16.542,,30,"LINESTRING (51.5689847 35.4422683, 51.5691451 35.4423394)"
547069080,False,شهید ایرلو,residential,False,58.07,,30,"LINESTRING (51.5694138 35.4424584, 51.5699828 35.4426989)"
547069080,False,شهید ایرلو,residential,True,27.706,,30,"LINESTRING (51.5694138 35.4424584, 51.5691451 35.4423394)"
547069082,False,گلستان ۲,residential,False,84.868,,30,"LINESTRING (51.5694138 35.4424584, 51.5689613 35.4431267)"
317105325,True,خیابان شهداء,unclassified,False,68.036,,,"LINESTRING (51.5689613 35.4431267, 51.5696083 35.4434374)"
547069082,False,گلستان ۲,residential,True,84.868,,30,"LINESTRING (51.5689613 35.4431267, 51.5694138 35.4424584)"
547069083,False,گلستان ۱,residential,True,46.064,,30,"LINESTRING (51.5689613 35.4431267, 51.5687165 35.4434898)"
