osmid,highway,oneway,reversed,length,geometry,name,junction
917605426,residential,False,True,47.805,"LINESTRING (49.5292159 34.7548979, 49.5295977 34.7551919)",,
1051224126,unclassified,False,True,50.201,"LINESTRING (49.5292159 34.7548979, 49.5296106 34.7545838)",,
1051224127,unclassified,False,True,60.124,"LINESTRING (49.5310654 34.7549614, 49.5307636 34.7544809)",,
785062648,secondary,True,False,94.49300000000001,"LINESTRING (49.5310654 34.7549614, 49.5310885 34.7543408, 49.5311069 34.7541124)",,
785062653,tertiary,False,False,34.426,"LINESTRING (49.5301057 34.7581919, 49.5302468 34.7581474, 49.5304725 34.7581484)",,
785062653,tertiary,False,True,278.718,"LINESTRING (49.5301057 34.7581919, 49.5291002 34.7585093, 49.5282078 34.7590431, 49.5275018 34.7594607)",,
1051224128,unclassified,False,False,100.505,"LINESTRING (49.5301057 34.7581919, 49.5297289 34.7576581, 49.5297999 34.7573773)",,
785196638,residential,False,False,64.783,"LINESTRING (49.5297999 34.7573773, 49.5293372 34.7569358)",,
785196638,residential,False,True,120.34700000000001,"LINESTRING (49.5297999 34.7573773, 49.5298456 34.7574209, 49.530104 34.7574069, 49.5303116 34.757654, 49.5304725 34.7581484)",,
1051224128,unclassified,False,True,100.505,"LINESTRING (49.5297999 34.7573773, 49.5297289 34.7576581, 49.5301057 34.7581919)",,
1051224129,unclassified,False,False,61.787,"LINESTRING (49.5272829 34.75809, 49.5267036 34.7583768)",,
1051224129,unclassified,False,True,61.787,"LINESTRING (49.5267036 34.7583768, 49.5272829 34.75809)",,
463718351,residential,False,True,110.71100000000001,"LINESTRING (49.5267036 34.7583768, 49.5271366 34.7589515, 49.5274849 34.7590942)",,
785196641,residential,False,True,121.236,"LINESTRING (49.5282901 34.7553779, 49.5295977 34.7551919)",,
1051224131,unclassified,False,False,90.55,"LINESTRING (49.5282901 34.7553779, 49.5280896 34.7545804)",,
785196641,residential,False,False,133.19799999999998,"LINESTRING (49.5282901 34.7553779, 49.5276006 34.755476, 49.5278773 34.756056)",,
1051224131,unclassified,False,True,90.55,"LINESTRING (49.5280896 34.7545804, 49.5282901 34.7553779)",,
1051224126,unclassified,False,False,50.201,"LINESTRING (49.5296106 34.7545838, 49.5292159 34.7548979)",,
1051224133,unclassified,False,False,77.263,"LINESTRING (49.5296106 34.7545838, 49.5302155 34.7550694)",,
1051224126,unclassified,False,True,99.875,"LINESTRING (49.5296106 34.7545838, 49.529915 34.7543416, 49.5304661 34.7540293)",,
785062663,residential,False,False,47.961,"LINESTRING (49.5302155 34.7550694, 49.5298964 34.7554119)",,
785062663,residential,False,True,82.398,"LINESTRING (49.5302155 34.7550694, 49.5307636 34.7544809)",,
1051224133,unclassified,False,True,77.263,"LINESTRING (49.5302155 34.7550694, 49.5296106 34.7545838)",,
917605425,residential,False,True,55.441,"LINESTRING (49.5287591 34.7532535, 49.5282456 34.7535192)",,
1051224134,unclassified,False,False,63.698,"LINESTRING (49.5287591 34.7532535, 49.5290974 34.7537544)",,
917605425,residential,False,False,93.33500000000001,"LINESTRING (49.5287591 34.7532535, 49.5289636 34.7531477, 49.5296469 34.7528387)",,
917605425,residential,False,False,55.441,"LINESTRING (49.5282456 34.7535192, 49.5287591 34.7532535)",,
1051224135,unclassified,False,False,61.197,"LINESTRING (49.5282456 34.7535192, 49.5286737 34.7539425)",,
917605425,residential,False,True,52.912000000000006,"LINESTRING (49.5282456 34.7535192, 49.5280945 34.7535973, 49.5277968 34.7538176)",,
785196628,residential,False,False,46.02,"LINESTRING (49.5286737 34.7539425, 49.5282305 34.7541392)",,
785196628,residential,False,True,43.998,"LINESTRING (49.5286737 34.7539425, 49.5290974 34.7537544)",,
1051224135,unclassified,False,True,61.197,"LINESTRING (49.5286737 34.7539425, 49.5282456 34.7535192)",,
485883750,tertiary,False,False,145.122,"LINESTRING (49.532812 34.7552938, 49.5343998 34.755333)",,
485883750,tertiary,False,True,44.063,"LINESTRING (49.532812 34.7552938, 49.5323299 34.7552819)",,
1169604322,residential,False,False,193.82,"LINESTRING (49.532812 34.7552938, 49.5330673 34.7561734, 49.5329231 34.7563394, 49.5330167 34.7566192, 49.5326772 34.7568217)",سلیم,
785196635,residential,False,False,66.553,"LINESTRING (49.5326772 34.7568217, 49.5327867 34.7568757, 49.5329605 34.7573482)",,
785196635,residential,False,True,182.741,"LINESTRING (49.5326772 34.7568217, 49.5325961 34.7567817, 49.5321047 34.7557968, 49.5322657 34.755581, 49.5322099 34.7553371)",,
1169604322,residential,False,True,193.82,"LINESTRING (49.5326772 34.7568217, 49.5330167 34.7566192, 49.5329231 34.7563394, 49.5330673 34.7561734, 49.532812 34.7552938)",سلیم,
