osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction
386896461,نسترن,tertiary,False,True,46.171,"LINESTRING (53.9909693 32.2752732, 53.9910477 32.2748633)",,
407449017,نسترن ۱۱,residential,False,True,118.02199999999999,"LINESTRING (53.9909693 32.2752732, 53.9902445 32.2751777, 53.9897289 32.2751098)",30,
1106094896,بفروئیه,secondary,True,False,39.407000000000004,"LINESTRING (53.9942273 32.276021, 53.9942358 32.2759599, 53.994312 32.2756742)",,
407448994,گلستان ۱۴,residential,False,True,85.065,"LINESTRING (53.9940033 32.2760252, 53.9931007 32.2759717)",30,
1106094894,گلستان ۱۴,residential,True,False,21.064,"LINESTRING (53.9940033 32.2760252, 53.9942273 32.276021)",30,
407448903,خاتم,residential,False,False,25.023,"LINESTRING (53.9940463 32.276464, 53.9942126 32.2762883)",30,
407448903,خاتم,residential,False,True,39.557,"LINESTRING (53.9940463 32.276464, 53.9939417 32.276566, 53.9938009 32.2767519)",30,
407449060,,residential,False,True,13.786,"LINESTRING (53.9928769 32.2765819, 53.9929707 32.2766772)",30,
407449060,,residential,False,False,73.24000000000001,"LINESTRING (53.9928769 32.2765819, 53.9929976 32.2764753, 53.9931007 32.2759717)",30,
"[675633852, 797156110, 797156111]",مهدی احمدی,residential,False,True,232.26700000000002,"LINESTRING (53.9928769 32.2765819, 53.9927588 32.2765122, 53.9925899 32.2764283, 53.9925563 32.2764204, 53.9925295 32.2764328, 53.9924866 32.276561, 53.9924693 32.2765744, 53.9924415 32.2765759, 53.9921135 32.2765037, 53.9908396 32.2763242, 53.9908545 32.2761336)",,
407449060,,residential,False,False,13.786,"LINESTRING (53.9929707 32.2766772, 53.9928769 32.2765819)",30,
407448903,خاتم,residential,False,False,39.557,"LINESTRING (53.9938009 32.2767519, 53.9939417 32.276566, 53.9940463 32.276464)",30,
407448903,خاتم,residential,False,True,255.19,"LINESTRING (53.9938009 32.2767519, 53.9936359 32.2766114, 53.9932383 32.276926, 53.9930537 32.277072, 53.9918122 32.2780326)",30,
675633851,بوستان ۴,residential,False,True,140.445,"LINESTRING (53.9938009 32.2767519, 53.9935374 32.2772569, 53.9937055 32.2774079, 53.9943011 32.2774206)",,
732901729,۱۸۵,residential,False,True,32.845,"LINESTRING (53.9909564 32.277582, 53.9907217 32.2778008)",30,
797156118,,residential,False,True,17.523,"LINESTRING (53.9909564 32.277582, 53.9908485 32.2774535)",,
732901728,۱۸۳,residential,False,False,92.326,"LINESTRING (53.9909564 32.277582, 53.9913781 32.2778698, 53.9917206 32.2781035)",30,
732901729,۱۸۵,residential,False,False,32.845,"LINESTRING (53.9907217 32.2778008, 53.9909564 32.277582)",30,
732901729,۱۸۵,residential,False,True,85.88900000000001,"LINESTRING (53.9907217 32.2778008, 53.9905407 32.2779992, 53.9904548 32.2783281, 53.9902376 32.2783054)",30,
797156112,,residential,False,True,122.16199999999999,"LINESTRING (53.9907217 32.2778008, 53.9900082 32.2773467, 53.9899801 32.2773207, 53.9899814 32.2772889, 53.9901048 32.2770328)",,
407448903,خاتم,residential,False,False,11.675,"LINESTRING (53.9917206 32.2781035, 53.9918122 32.2780326)",30,
732901728,۱۸۳,residential,False,True,92.326,"LINESTRING (53.9917206 32.2781035, 53.9913781 32.2778698, 53.9909564 32.277582)",30,
797156108,,residential,False,True,130.51,"LINESTRING (53.9917206 32.2781035, 53.9917423 32.2781405, 53.9917396 32.2781716, 53.9915961 32.2783173, 53.9915438 32.278365, 53.9914459 32.2783842, 53.9913627 32.2784545, 53.9912796 32.2786291, 53.9912286 32.2787709, 53.9912286 32.2788196, 53.9912809 32.2788502, 53.9915358 32.2789086)",,
732901729,۱۸۵,residential,False,True,78.273,"LINESTRING (53.9902376 32.2783054, 53.9901866 32.279008)",30,
732901729,۱۸۵,residential,False,False,85.88900000000001,"LINESTRING (53.9902376 32.2783054, 53.9904548 32.2783281, 53.9905407 32.2779992, 53.9907217 32.2778008)",30,
797156113,,residential,False,False,149.76600000000002,"LINESTRING (53.9902376 32.2783054, 53.9897903 32.2782809, 53.9890668 32.2782958, 53.9886466 32.2783193)",,
407449071,,residential,False,False,46.605,"LINESTRING (53.9915358 32.2789086, 53.991297 32.2792759)",30,
407449071,,residential,False,True,38.146,"LINESTRING (53.9915358 32.2789086, 53.991892 32.2790729)",30,
797156108,,residential,False,False,130.51,"LINESTRING (53.9915358 32.2789086, 53.9912809 32.2788502, 53.9912286 32.2788196, 53.9912286 32.2787709, 53.9912796 32.2786291, 53.9913627 32.2784545, 53.9914459 32.2783842, 53.9915438 32.278365, 53.9915961 32.2783173, 53.9917396 32.2781716, 53.9917423 32.2781405, 53.9917206 32.2781035)",,
407449069,,residential,False,True,13.318,"LINESTRING (53.9919595 32.2789676, 53.991892 32.2790729)",30,
407449069,,residential,False,False,13.318,"LINESTRING (53.991892 32.2790729, 53.9919595 32.2789676)",30,
407449071,,residential,False,False,38.146,"LINESTRING (53.991892 32.2790729, 53.9915358 32.2789086)",30,
407449071,,residential,False,True,14.517,"LINESTRING (53.991892 32.2790729, 53.9920212 32.2791444)",30,
407449069,,residential,False,True,93.018,"LINESTRING (53.991892 32.2790729, 53.9917718 32.2792601, 53.9918764 32.2793032, 53.9915679 32.279759)",30,
407449071,,residential,False,False,14.517,"LINESTRING (53.9920212 32.2791444, 53.991892 32.2790729)",30,
407449071,,residential,False,False,44.449,"LINESTRING (53.991297 32.2792759, 53.9911307 32.2796501)",30,
407449071,,residential,False,True,46.605,"LINESTRING (53.991297 32.2792759, 53.9915358 32.2789086)",30,
797156107,,residential,False,False,78.105,"LINESTRING (53.991297 32.2792759, 53.9904668 32.2792489)",,
407448978,,residential,False,False,63.036,"LINESTRING (53.9911307 32.2796501, 53.9904602 32.2796455)",30,
407449071,,residential,False,False,42.848,"LINESTRING (53.9911307 32.2796501, 53.9915679 32.279759)",30,
407449071,,residential,False,True,44.449,"LINESTRING (53.9911307 32.2796501, 53.991297 32.2792759)",30,
407448967,,residential,False,False,112.07,"LINESTRING (53.9892693 32.2796909, 53.9904602 32.2796455)",30,
407449069,,residential,False,True,48.551,"LINESTRING (53.9915679 32.279759, 53.9920746 32.2798434)",30,
407449071,,residential,False,True,42.848,"LINESTRING (53.9915679 32.279759, 53.9911307 32.2796501)",30,
407449069,,residential,False,False,93.018,"LINESTRING (53.9915679 32.279759, 53.9918764 32.2793032, 53.9917718 32.2792601, 53.991892 32.2790729)",30,
407448900,محمود خاکزار,residential,False,False,55.313,"LINESTRING (53.9920746 32.2798434, 53.9918201 32.2802919)",30,
407448900,محمود خاکزار,residential,False,True,97.138,"LINESTRING (53.9920746 32.2798434, 53.9931067 32.279885)",30,
407449069,,residential,False,False,48.551,"LINESTRING (53.9920746 32.2798434, 53.9915679 32.279759)",30,
407448900,محمود خاکزار,residential,False,False,13.267,"LINESTRING (53.9932175 32.2798111, 53.9931067 32.279885)",30,
407448900,محمود خاکزار,residential,False,True,111.969,"LINESTRING (53.9932175 32.2798111, 53.9935581 32.2798066, 53.9943735 32.2796025)",30,
797156106,,residential,False,True,44.291,"LINESTRING (53.9932175 32.2798111, 53.9932051 32.2796394, 53.9932406 32.2794151)",,
407448900,محمود خاکزار,residential,False,False,97.138,"LINESTRING (53.9931067 32.279885, 53.9920746 32.2798434)",30,
407448900,محمود خاکزار,residential,False,True,13.267,"LINESTRING (53.9931067 32.279885, 53.9932175 32.2798111)",30,
"[797156105, 407449059]",,residential,False,False,170.789,"LINESTRING (53.9931067 32.279885, 53.9931156 32.280288, 53.9930902 32.2803365, 53.9930244 32.2803536, 53.9924536 32.2803529, 53.9918201 32.2802919)",30,
407448900,محمود خاکزار,residential,False,False,43.016,"LINESTRING (53.9908862 32.2801762, 53.9904381 32.2800979)",30,
407448900,محمود خاکزار,residential,False,True,88.84299999999999,"LINESTRING (53.9908862 32.2801762, 53.9912756 32.2802443, 53.9918201 32.2802919)",30,
407448981,,residential,False,False,79.68100000000001,"LINESTRING (53.9908862 32.2801762, 53.9907403 32.2805468, 53.9905529 32.2808317)",30,
407448900,محمود خاکزار,residential,False,True,55.313,"LINESTRING (53.9918201 32.2802919, 53.9920746 32.2798434)",30,
407449059,,residential,False,False,49.337,"LINESTRING (53.9918201 32.2802919, 53.9916076 32.2806976)",30,
407448900,محمود خاکزار,residential,False,False,88.84299999999999,"LINESTRING (53.9918201 32.2802919, 53.9912756 32.2802443, 53.9908862 32.2801762)",30,
"[797156105, 407449059]",,residential,False,True,170.789,"LINESTRING (53.9918201 32.2802919, 53.9924536 32.2803529, 53.9930244 32.2803536, 53.9930902 32.2803365, 53.9931156 32.280288, 53.9931067 32.279885)",30,
329626527,۲۲ بهمن,residential,False,True,40.164,"LINESTRING (53.9980358 32.2806289, 53.9980357 32.2809901)",30,
329626534,,residential,False,True,36.539,"LINESTRING (53.9980358 32.2806289, 53.9976534 32.2806877)",30,
329626527,۲۲ بهمن,residential,False,False,47.921,"LINESTRING (53.9980358 32.2806289, 53.9980264 32.2802385, 53.9979977 32.2802061)",30,
329626534,,residential,False,False,81.276,"LINESTRING (53.9980358 32.2806289, 53.9985768 32.2805458, 53.9986122 32.2806056, 53.9988463 32.2805832)",30,
407449059,,residential,False,False,27.398,"LINESTRING (53.9916076 32.2806976, 53.9914896 32.2809229)",30,
407449059,,residential,False,True,49.337,"LINESTRING (53.9916076 32.2806976, 53.9918201 32.2802919)",30,
407449027,,residential,False,False,309.871,"LINESTRING (53.9916076 32.2806976, 53.9927213 32.2807794, 53.9933248 32.280793, 53.9947437 32.2807545, 53.9948967 32.2807338)",30,
407448911,,residential,False,False,59.305,"LINESTRING (53.9978596 32.2813553, 53.9978222 32.2818877)",30,
407448998,,residential,False,True,100.57,"LINESTRING (53.9978596 32.2813553, 53.9967905 32.2813881)",30,
329626519,,residential,False,False,31.735,"LINESTRING (53.9967905 32.2813881, 53.9967559 32.2811042)",30,
329626519,,residential,False,True,20.322,"LINESTRING (53.9967905 32.2813881, 53.9968126 32.2815699)",30,
407448998,,residential,False,False,100.57,"LINESTRING (53.9967905 32.2813881, 53.9978596 32.2813553)",30,
407448901,,residential,False,False,59.906,"LINESTRING (53.9984123 32.2818061, 53.9985342 32.2823349)",30,
407449029,ابوذر ۲,residential,False,False,56.211,"LINESTRING (53.9984123 32.2818061, 53.9978222 32.2818877)",30,
407448911,,residential,False,True,59.305,"LINESTRING (53.9978222 32.2818877, 53.9978596 32.2813553)",30,
407449029,ابوذر ۲,residential,False,True,56.211,"LINESTRING (53.9978222 32.2818877, 53.9984123 32.2818061)",30,
407449029,ابوذر ۲,residential,False,False,75.963,"LINESTRING (53.9978222 32.2818877, 53.9975915 32.2818855, 53.9970203 32.2819565)",30,
329626519,,residential,False,True,8.469,"LINESTRING (53.9969766 32.2818899, 53.9970203 32.2819565)",30,
407449002,نیلوفر ۵,residential,False,True,65.36,"LINESTRING (53.9969766 32.2818899, 53.9963771 32.2821876)",30,
329626519,,residential,False,False,39.366,"LINESTRING (53.9969766 32.2818899, 53.9968231 32.2816558, 53.9968126 32.2815699)",30,
407449002,نیلوفر ۵,residential,False,False,65.36,"LINESTRING (53.9963771 32.2821876, 53.9969766 32.2818899)",30,
407448901,,residential,False,True,59.906,"LINESTRING (53.9985342 32.2823349, 53.9984123 32.2818061)",30,
407448984,,residential,False,False,125.809,"LINESTRING (53.9985342 32.2823349, 53.9979757 32.2823169, 53.997197 32.2823445)",30,
675633838,,residential,False,True,94.163,"LINESTRING (53.9956545 32.2738838, 53.9948027 32.2737377, 53.9946716 32.273722)",,
675633839,برزگر,residential,False,True,377.92499999999995,"LINESTRING (53.9979485 32.2745964, 53.9978372 32.2750978, 53.9972976 32.2750913, 53.9958542 32.2750153, 53.9944294 32.2749065)",,
732828913,,secondary,True,False,20.546000000000003,"LINESTRING (53.9944071 32.2760921, 53.9944179 32.2761213, 53.9944258 32.2761743, 53.9944312 32.2762134, 53.9944299 32.2762361, 53.9944272 32.2762747)",,roundabout
675633841,گلستان ۱۳,residential,False,False,58.19,"LINESTRING (53.9960264 32.2762654, 53.9960861 32.2763546, 53.9965677 32.2764609)",,
675633841,گلستان ۱۳,residential,False,True,196.42600000000002,"LINESTRING (53.9960264 32.2762654, 53.9959898 32.276121, 53.995941 32.2760308, 53.9958862 32.2759651, 53.995784 32.2758903, 53.9956103 32.2758195, 53.995278 32.2757512, 53.9949655 32.2760282, 53.994386 32.2760325)",,
675633842,,residential,False,False,157.037,"LINESTRING (53.9960264 32.2762654, 53.9957033 32.2763465, 53.9959075 32.2773827, 53.9959277 32.2774576)",,
675633841,گلستان ۱۳,residential,False,True,58.19,"LINESTRING (53.9965677 32.2764609, 53.9960861 32.2763546, 53.9960264 32.2762654)",,
407449017,نسترن ۱۱,residential,False,False,76.101,"LINESTRING (53.9889291 32.2750044, 53.9897289 32.2751098)",30,
675633854,نسترن ۱۲,residential,False,True,248.60400000000004,"LINESTRING (53.9889291 32.2750044, 53.9888763 32.2755267, 53.989631 32.2755711, 53.990186 32.2755992, 53.9908871 32.2757032)",,
386896461,نسترن,tertiary,False,False,35.444,"LINESTRING (53.9908786 32.2758155, 53.9908545 32.2761336)",,
386896461,نسترن,tertiary,False,True,12.513,"LINESTRING (53.9908786 32.2758155, 53.9908871 32.2757032)",,
675633856,,residential,False,False,82.066,"LINESTRING (53.9908786 32.2758155, 53.9917408 32.2759308)",,
675633856,,residential,False,True,82.066,"LINESTRING (53.9917408 32.2759308, 53.9908786 32.2758155)",,
386896461,نسترن,tertiary,False,False,46.171,"LINESTRING (53.9910477 32.2748633, 53.9909693 32.2752732)",,
386896461,نسترن,tertiary,False,True,25.585,"LINESTRING (53.9910477 32.2748633, 53.9910654 32.2746337)",,
675633857,توحید,residential,False,False,106.461,"LINESTRING (53.9910477 32.2748633, 53.9921644 32.2750221)",,
407449022,نسترن ۱۰,residential,False,True,121.34,"LINESTRING (53.9897818 32.2745199, 53.9910654 32.2746337)",30,
675633858,,residential,False,False,65.782,"LINESTRING (53.9897818 32.2745199, 53.9897289 32.2751098)",,
407449017,نسترن ۱۱,residential,False,True,76.101,"LINESTRING (53.9897289 32.2751098, 53.9889291 32.2750044)",30,
675633858,,residential,False,True,65.782,"LINESTRING (53.9897289 32.2751098, 53.9897818 32.2745199)",,
407449017,نسترن ۱۱,residential,False,False,118.02199999999999,"LINESTRING (53.9897289 32.2751098, 53.9902445 32.2751777, 53.9909693 32.2752732)",30,
386897698,جلال جعفری,residential,False,False,73.869,"LINESTRING (53.9925688 32.2745945, 53.9933429 32.2747083)",30,
386897698,جلال جعفری,residential,False,True,30.66,"LINESTRING (53.9925688 32.2745945, 53.9922475 32.2745473)",30,
675633859,,residential,False,False,170.414,"LINESTRING (53.9925688 32.2745945, 53.9927328 32.2737961, 53.9918851 32.2737073)",,
675633859,,residential,False,False,72.691,"LINESTRING (53.9918851 32.2737073, 53.9911178 32.2736269)",,
675633859,,residential,False,True,170.414,"LINESTRING (53.9918851 32.2737073, 53.9927328 32.2737961, 53.9925688 32.2745945)",,
329612890,بفروئیه,secondary,False,False,37.212,"LINESTRING (53.9950609 32.2810383, 53.9948967 32.2807338)",,
329612890,بفروئیه,secondary,False,True,37.049,"LINESTRING (53.9950609 32.2810383, 53.9952309 32.2813389)",,
329626523,نیلوفر ۱,residential,False,False,96.441,"LINESTRING (53.9950609 32.2810383, 53.9951994 32.2809843, 53.9956533 32.280779, 53.9960063 32.2807257)",30,
329612890,بفروئیه,secondary,False,False,19.431,"LINESTRING (53.9948967 32.2807338, 53.9948017 32.2805786)",,
329612890,بفروئیه,secondary,False,True,37.212,"LINESTRING (53.9948967 32.2807338, 53.9950609 32.2810383)",,
407449027,,residential,False,True,309.871,"LINESTRING (53.9948967 32.2807338, 53.9947437 32.2807545, 53.9933248 32.280793, 53.9927213 32.2807794, 53.9916076 32.2806976)",30,
732828913,,secondary,True,False,23.426999999999996,"LINESTRING (53.9944272 32.2762747, 53.994409 32.2763092, 53.9943936 32.2763251, 53.9943588 32.2763365, 53.9943199 32.2763478, 53.9942957 32.2763478, 53.9942555 32.276341, 53.9942302 32.2763187)",,roundabout
1106094892,بفروئیه,secondary,True,False,44.668,"LINESTRING (53.9944272 32.2762747, 53.9944119 32.2764254, 53.9943658 32.2766728)",,
329626519,,residential,False,True,25.208,"LINESTRING (53.9960108 32.2776379, 53.99612 32.2777876, 53.9961331 32.2778372)",30,
732828252,,residential,False,False,41.045,"LINESTRING (53.9890752 32.2806594, 53.9895101 32.280692)",,
732828252,,residential,False,True,34.536,"LINESTRING (53.9890752 32.2806594, 53.9887084 32.2806421)",,
732828249,,residential,False,False,90.928,"LINESTRING (53.9890752 32.2806594, 53.9892343 32.2801908, 53.9892646 32.2801426, 53.9893357 32.2801237, 53.9895871 32.2801186)",,
675633853,پیر بفروئیه,tertiary,False,False,17.298,"LINESTRING (53.9903696 32.2808181, 53.9905529 32.2808317)",,
675633853,پیر بفروئیه,tertiary,False,True,21.726,"LINESTRING (53.9903696 32.2808181, 53.9901399 32.2807966)",,
732828251,,residential,False,False,102.74799999999999,"LINESTRING (53.9903696 32.2808181, 53.9902474 32.2814821, 53.990253 32.2817341)",,
732828251,,residential,False,False,57.035,"LINESTRING (53.9902524 32.2822211, 53.9908591 32.2822179)",,
732828251,,residential,False,True,54.152,"LINESTRING (53.9902524 32.2822211, 53.990253 32.2817341)",,
732828252,,residential,False,True,35.642,"LINESTRING (53.9902524 32.2822211, 53.9898742 32.2821986)",,
732828252,,residential,False,False,35.642,"LINESTRING (53.9898742 32.2821986, 53.9902524 32.2822211)",,
732828252,,residential,False,True,130.631,"LINESTRING (53.9898742 32.2821986, 53.9896422 32.2810403)",,
797158324,,residential,False,False,14.081,"LINESTRING (53.9898742 32.2821986, 53.9899068 32.2823222)",,
732828250,,residential,False,True,50.916,"LINESTRING (53.9896005 32.2808379, 53.9901399 32.2807966)",,
732828252,,residential,False,False,22.845,"LINESTRING (53.9896005 32.2808379, 53.9896422 32.2810403)",,
732828252,,residential,False,True,18.314,"LINESTRING (53.9896005 32.2808379, 53.9895101 32.280692)",,
732828252,,residential,False,False,18.314,"LINESTRING (53.9895101 32.280692, 53.9896005 32.2808379)",,
732828252,,residential,False,True,41.045,"LINESTRING (53.9895101 32.280692, 53.9890752 32.2806594)",,
797158328,,residential,False,True,65.825,"LINESTRING (53.9895101 32.280692, 53.9896264 32.2804108, 53.9895871 32.2801186)",,
732828591,بهار ۱,residential,False,True,52.633,"LINESTRING (53.9944819 32.281367, 53.9944956 32.2818402)",,
386896472,عبدالرسول تقی زاده,residential,False,False,70.49000000000001,"LINESTRING (53.9944819 32.281367, 53.9949687 32.2813533, 53.9952309 32.2813389)",30,
386896472,عبدالرسول تقی زاده,residential,False,True,201.31900000000002,"LINESTRING (53.9944819 32.281367, 53.9937032 32.2813888, 53.9931614 32.281452, 53.9923956 32.2816889)",30,
732828591,بهار ۱,residential,False,False,52.633,"LINESTRING (53.9944956 32.2818402, 53.9944819 32.281367)",,
732828591,بهار ۱,residential,False,True,93.1,"LINESTRING (53.9944956 32.2818402, 53.9940262 32.2818515, 53.9935257 32.2819731)",,
797158305,,residential,False,True,89.60000000000001,"LINESTRING (53.9944956 32.2818402, 53.9945512 32.2818756, 53.9946847 32.2818821, 53.9950884 32.2818276, 53.9954229 32.2817717)",,
329612890,بفروئیه,secondary,False,False,14.589,"LINESTRING (53.9952939 32.2814588, 53.9952309 32.2813389)",,
329612890,بفروئیه,secondary,False,True,36.846,"LINESTRING (53.9952939 32.2814588, 53.9954229 32.2817717)",,
329626522,نیلوفر ۲,residential,False,True,133.27,"LINESTRING (53.9952939 32.2814588, 53.9954139 32.2814258, 53.9961736 32.2810328, 53.996028 32.2807867, 53.9960063 32.2807257)",30,
1106094902,بفروئیه,secondary,False,False,12.773,"LINESTRING (53.9946716 32.273722, 53.9946947 32.2736088)",,
675633838,,residential,False,False,94.163,"LINESTRING (53.9946716 32.273722, 53.9948027 32.2737377, 53.9956545 32.2738838)",,
1106094902,بفروئیه,secondary,False,True,73.075,"LINESTRING (53.9946716 32.273722, 53.9946242 32.2739546, 53.9945394 32.2743696)",,
797156106,,residential,False,False,44.291,"LINESTRING (53.9932406 32.2794151, 53.9932051 32.2796394, 53.9932175 32.2798111)",,
407448903,خاتم,residential,False,True,11.675,"LINESTRING (53.9918122 32.2780326, 53.9917206 32.2781035)",30,
407448903,خاتم,residential,False,False,255.19,"LINESTRING (53.9918122 32.2780326, 53.9930537 32.277072, 53.9932383 32.276926, 53.9936359 32.2766114, 53.9938009 32.2767519)",30,
"[797156109, 407449079]",سید حسن طباطبایی,residential,False,False,253.608,"LINESTRING (53.9918122 32.2780326, 53.9921187 32.2782945, 53.9922102 32.2783881, 53.9922198 32.2784277, 53.9922517 32.2784664, 53.9925136 32.2785456, 53.9928201 32.2786437, 53.9929064 32.2786501, 53.9932926 32.2787272, 53.993711 32.2787408, 53.993711 32.278709, 53.9941792 32.2787318)",30,
675633853,پیر بفروئیه,tertiary,False,True,74.398,"LINESTRING (53.9886466 32.2783193, 53.9887009 32.2776518)",,
797156113,,residential,False,True,149.76600000000002,"LINESTRING (53.9886466 32.2783193, 53.9890668 32.2782958, 53.9897903 32.2782809, 53.9902376 32.2783054)",,
797156117,,residential,False,True,86.269,"LINESTRING (53.9908485 32.2774535, 53.9912905 32.2767736)",,
797156118,,residential,False,False,17.523,"LINESTRING (53.9908485 32.2774535, 53.9909564 32.277582)",,
797156118,,residential,False,True,90.95400000000001,"LINESTRING (53.9908485 32.2774535, 53.9905979 32.2771551, 53.9905151 32.2770851, 53.9904374 32.2770594, 53.9901048 32.2770328)",,
797156117,,residential,False,False,86.269,"LINESTRING (53.9912905 32.2767736, 53.9908485 32.2774535)",,
797156112,,residential,False,False,122.162,"LINESTRING (53.9901048 32.2770328, 53.9899814 32.2772889, 53.9899801 32.2773207, 53.9900082 32.2773467, 53.9907217 32.2778008)",,
797156118,,residential,False,False,90.95400000000001,"LINESTRING (53.9901048 32.2770328, 53.9904374 32.2770594, 53.9905151 32.2770851, 53.9905979 32.2771551, 53.9908485 32.2774535)",,
797156118,,residential,False,True,121.899,"LINESTRING (53.9901048 32.2770328, 53.9895284 32.2770037, 53.989285 32.2771109, 53.9890181 32.2771309, 53.9888417 32.2771207)",,
386896474,,residential,False,True,25.851,"LINESTRING (53.992135 32.2822841, 53.9921527 32.2820521)",30,
797158311,,residential,False,True,121.149,"LINESTRING (53.992135 32.2822841, 53.9915813 32.2822565, 53.99112 32.2822822, 53.9908591 32.2822179)",,
797158324,,residential,False,True,14.081,"LINESTRING (53.9899068 32.2823222, 53.9898742 32.2821986)",,
732828251,,residential,False,False,54.152,"LINESTRING (53.990253 32.2817341, 53.9902524 32.2822211)",,
732828251,,residential,False,True,102.74799999999999,"LINESTRING (53.990253 32.2817341, 53.9902474 32.2814821, 53.9903696 32.2808181)",,
797158326,,residential,False,True,79.11,"LINESTRING (53.990253 32.2817341, 53.9908712 32.2816692, 53.9910807 32.2817219)",,
675633853,پیر بفروئیه,tertiary,False,False,27.361,"LINESTRING (53.9910807 32.2817219, 53.9909508 32.2819421)",,
675633853,پیر بفروئیه,tertiary,False,True,12.366,"LINESTRING (53.9910807 32.2817219, 53.9911473 32.281626)",,
797158326,,residential,False,False,79.11,"LINESTRING (53.9910807 32.2817219, 53.9908712 32.2816692, 53.990253 32.2817341)",,
675633853,پیر بفروئیه,tertiary,False,False,12.366,"LINESTRING (53.9911473 32.281626, 53.9910807 32.2817219)",,
675633853,پیر بفروئیه,tertiary,False,True,57.487,"LINESTRING (53.9911473 32.281626, 53.99138 32.2811479)",,
797158327,,residential,False,True,57.092,"LINESTRING (53.9911473 32.281626, 53.9917546 32.2816296)",,
797158327,,residential,False,False,57.092,"LINESTRING (53.9917546 32.2816296, 53.9911473 32.281626)",,
675633853,پیر بفروئیه,tertiary,False,False,88.64,"LINESTRING (53.9905529 32.2808317, 53.9914896 32.2809229)",,
675633853,پیر بفروئیه,tertiary,False,True,17.298,"LINESTRING (53.9905529 32.2808317, 53.9903696 32.2808181)",,
407448981,,residential,False,True,79.68100000000001,"LINESTRING (53.9905529 32.2808317, 53.9907403 32.2805468, 53.9908862 32.2801762)",30,
732828249,,residential,False,False,64.345,"LINESTRING (53.9895871 32.2801186, 53.9902707 32.2800898)",,
732828249,,residential,False,True,90.928,"LINESTRING (53.9895871 32.2801186, 53.9893357 32.2801237, 53.9892646 32.2801426, 53.9892343 32.2801908, 53.9890752 32.2806594)",,
797158328,,residential,False,False,65.825,"LINESTRING (53.9895871 32.2801186, 53.9896264 32.2804108, 53.9895101 32.280692)",,
797158330,,residential,False,True,35.07,"LINESTRING (53.9887082 32.2814569, 53.9886953 32.2811417)",,
797158329,,residential,False,False,88.096,"LINESTRING (53.9887082 32.2814569, 53.989249 32.2813777, 53.9893064 32.2813417, 53.9893064 32.2812967, 53.9892141 32.281088)",,
732828252,,residential,False,False,34.536,"LINESTRING (53.9887084 32.2806421, 53.9890752 32.2806594)",,
797158330,,residential,False,False,55.567,"LINESTRING (53.9887084 32.2806421, 53.9886953 32.2811417)",,
732828252,,residential,False,False,130.631,"LINESTRING (53.9896422 32.2810403, 53.9898742 32.2821986)",,
732828252,,residential,False,True,22.845,"LINESTRING (53.9896422 32.2810403, 53.9896005 32.2808379)",,
797158331,,residential,False,True,40.593,"LINESTRING (53.9896422 32.2810403, 53.9892141 32.281088)",,
797158331,,residential,False,False,40.593,"LINESTRING (53.9892141 32.281088, 53.9896422 32.2810403)",,
797158331,,residential,False,True,49.136,"LINESTRING (53.9892141 32.281088, 53.9886953 32.2811417)",,
797158329,,residential,False,True,88.096,"LINESTRING (53.9892141 32.281088, 53.9893064 32.2812967, 53.9893064 32.2813417, 53.989249 32.2813777, 53.9887082 32.2814569)",,
797158330,,residential,False,False,35.07,"LINESTRING (53.9886953 32.2811417, 53.9887082 32.2814569)",,
797158330,,residential,False,True,55.567,"LINESTRING (53.9886953 32.2811417, 53.9887084 32.2806421)",,
797158331,,residential,False,False,49.136,"LINESTRING (53.9886953 32.2811417, 53.9892141 32.281088)",,
329626519,,residential,False,False,20.322,"LINESTRING (53.9968126 32.2815699, 53.9967905 32.2813881)",30,
1071319749,,residential,False,False,132.382,"LINESTRING (53.9968126 32.2815699, 53.9955882 32.282158)",,
329626519,,residential,False,True,39.366,"LINESTRING (53.9968126 32.2815699, 53.9968231 32.2816558, 53.9969766 32.2818899)",30,
386896472,عبدالرسول تقی زاده,residential,False,False,45.903,"LINESTRING (53.9923146 32.2812818, 53.9923956 32.2816889)",30,
1071319750,,residential,False,False,75.585,"LINESTRING (53.9923146 32.2812818, 53.9931178 32.281251)",,
386896472,عبدالرسول تقی زاده,residential,False,True,92.447,"LINESTRING (53.9923146 32.2812818, 53.9923068 32.2812427, 53.9921527 32.2812032, 53.99138 32.2811479)",30,
1071319750,,residential,False,True,75.585,"LINESTRING (53.9931178 32.281251, 53.9923146 32.2812818)",,
1106094895,گلستان ۱۴,residential,True,False,29.999,"LINESTRING (53.9942005 32.2762373, 53.9940033 32.2760252)",30,
732828913,,secondary,True,False,14.043,"LINESTRING (53.9942005 32.2762373, 53.9942052 32.2761777, 53.9942192 32.2761122)",,roundabout
407448903,خاتم,residential,False,True,25.023,"LINESTRING (53.9942126 32.2762883, 53.9940463 32.276464)",30,
732828913,,secondary,True,False,5.784,"LINESTRING (53.9942126 32.2762883, 53.9942005 32.2762373)",,roundabout
1106094902,بفروئیه,secondary,False,False,45.072,"LINESTRING (53.9944576 32.274769, 53.9945394 32.2743696)",,
1106094902,بفروئیه,secondary,False,True,15.517,"LINESTRING (53.9944576 32.274769, 53.9944294 32.2749065)",,
