osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
714696200,حسین هروی,residential,,False,True,39.126,"LINESTRING (50.0772553 33.6468079, 50.0776138 33.6466215)",
714696199,بابک امیدی,residential,,False,False,150.446,"LINESTRING (50.0772553 33.6468079, 50.0768906 33.6463296, 50.0765124 33.6461264, 50.0760902 33.6459119)",
714696200,حسین هروی,residential,,False,False,143.206,"LINESTRING (50.0772553 33.6468079, 50.0770542 33.6469124, 50.077842 33.6477837)",
367394398,ایرانشاهی,tertiary,,False,False,16.272,"LINESTRING (50.0776138 33.6466215, 50.0775477 33.6464859)",
714696200,حسین هروی,residential,,False,False,39.126,"LINESTRING (50.0776138 33.6466215, 50.0772553 33.6468079)",
367394398,ایرانشاهی,tertiary,,False,True,90.128,"LINESTRING (50.0776138 33.6466215, 50.0776409 33.6466771, 50.0777121 33.646868, 50.0778547 33.6474057)",
662132969,سرور,residential,,False,True,63.229,"LINESTRING (50.076391 33.6466079, 50.0758963 33.6462158)",
714982739,غضنفر عبدی,residential,,False,True,71.152,"LINESTRING (50.0829497 33.6487991, 50.0823643 33.6483844)",
368282413,ابراهیم مرادی,residential,30,False,False,43.274,"LINESTRING (50.0823643 33.6483844, 50.0826092 33.6480529)",
368282413,ابراهیم مرادی,residential,30,False,True,43.288,"LINESTRING (50.0823643 33.6483844, 50.0821193 33.648716)",
714982739,غضنفر عبدی,residential,,False,False,71.152,"LINESTRING (50.0823643 33.6483844, 50.0829497 33.6487991)",
714982739,غضنفر عبدی,residential,,False,True,88.232,"LINESTRING (50.0823643 33.6483844, 50.0816363 33.6478722)",
368282412,اسدالله عبدی,residential,30,False,False,44.121,"LINESTRING (50.0816363 33.6478722, 50.0819314 33.6475606)",
368282412,اسدالله عبدی,residential,30,False,True,44.711,"LINESTRING (50.0816363 33.6478722, 50.0813373 33.648188)",
714982739,غضنفر عبدی,residential,,False,False,88.232,"LINESTRING (50.0816363 33.6478722, 50.0823643 33.6483844)",
714982739,غضنفر عبدی,residential,,False,True,16.742,"LINESTRING (50.0816363 33.6478722, 50.0815013 33.647772)",
714982739,غضنفر عبدی,residential,,False,False,16.742,"LINESTRING (50.0815013 33.647772, 50.0816363 33.6478722)",
574054736,لیندا,residential,,False,False,39.756,"LINESTRING (50.0814847 33.6442037, 50.0816765 33.6438838)",
574054736,لیندا,residential,,False,True,63.985,"LINESTRING (50.0814847 33.6442037, 50.0811761 33.6447186)",
714983477,,residential,,False,True,78.599,"LINESTRING (50.0814847 33.6442037, 50.0822052 33.6445777)",
714983477,,residential,,False,False,78.599,"LINESTRING (50.0822052 33.6445777, 50.0814847 33.6442037)",
714983478,احمدعلی سیدین,residential,,False,False,43.021,"LINESTRING (50.0822052 33.6445777, 50.0818503 33.6448275)",
714983478,احمدعلی سیدین,residential,,False,True,36.163,"LINESTRING (50.0822052 33.6445777, 50.0825036 33.6443678)",
368282390,کوچه افسریان,tertiary,,False,False,24.937,"LINESTRING (50.0825036 33.6443678, 50.0827237 33.6444971)",
714983478,احمدعلی سیدین,residential,,False,False,36.163,"LINESTRING (50.0825036 33.6443678, 50.0822052 33.6445777)",
368282390,کوچه افسریان,tertiary,,False,True,93.684,"LINESTRING (50.0825036 33.6443678, 50.0822398 33.6441913, 50.0816765 33.6438838)",
591006627,کوچه ابولقاسم,residential,,False,False,150.94,"LINESTRING (50.0822988 33.6412567, 50.0816877 33.6409915, 50.0817893 33.6408043, 50.0811265 33.6406313)",
1206850312,اسکندری,residential,,False,True,85.212,"LINESTRING (50.0814704 33.6424656, 50.0807314 33.6420087)",
642826300,میثم,residential,,False,True,107.20599999999999,"LINESTRING (50.0819259 33.6420213, 50.0818003 33.6422356, 50.0825508 33.6426047)",
76176440,مطهری,secondary,,False,False,10.25,"LINESTRING (50.0844092 33.6418652, 50.0844586 33.6417827)",
76176440,مطهری,secondary,,False,True,54.379,"LINESTRING (50.0844092 33.6418652, 50.0841472 33.6423029)",
714983142,محمدی,residential,,False,True,64.544,"LINESTRING (50.0809294 33.6455255, 50.0814862 33.6458749)",
367394397,علیرضا سرمدی,residential,30,False,False,95.35999999999999,"LINESTRING (50.0809294 33.6455255, 50.0810973 33.6452892, 50.0813681 33.6447515)",
367394397,علیرضا سرمدی,residential,30,False,True,106.916,"LINESTRING (50.0809294 33.6455255, 50.0806745 33.6458842, 50.0803249 33.6463447)",
658373125,,residential,,False,False,45.725,"LINESTRING (50.0838386 33.6407854, 50.0833631 33.6406741)",
591004517,بهاران,residential,,False,False,17.103,"LINESTRING (50.0847565 33.6414561, 50.084928 33.6415133)",
591004517,بهاران,residential,,False,True,9.902,"LINESTRING (50.0847565 33.6414561, 50.0846572 33.641423)",
644289897,انصار ولایت,residential,,False,False,10.82,"LINESTRING (50.0849646 33.6411166, 50.0848586 33.6410756)",
644289897,انصار ولایت,residential,,False,True,36.819,"LINESTRING (50.0849646 33.6411166, 50.0853252 33.6412563)",
714984292,,residential,,True,False,42.382,"LINESTRING (50.0849646 33.6411166, 50.0847565 33.6414561)",
714984292,,residential,,True,False,51.841,"LINESTRING (50.0852323 33.6407071, 50.0849646 33.6411166)",
591004517,بهاران,residential,,False,True,17.103,"LINESTRING (50.084928 33.6415133, 50.0847565 33.6414561)",
658373123,رسول سیدین,residential,,False,False,46.569,"LINESTRING (50.084928 33.6415133, 50.0853252 33.6412563)",
761286894,بن بست محمد رضا سرلک,residential,,False,False,25.3,"LINESTRING (50.0795326 33.6445489, 50.0796815 33.6443581)",
761286894,بن بست محمد رضا سرلک,residential,,False,True,25.3,"LINESTRING (50.0796815 33.6443581, 50.0795326 33.6445489)",
367056757,شهدا,tertiary,,True,False,15.568999999999999,"LINESTRING (50.0796815 33.6443581, 50.0797471 33.6443822, 50.0798362 33.644413)",
367056757,شهدا,tertiary,,True,False,128.765,"LINESTRING (50.0798362 33.644413, 50.0799244 33.6444435, 50.0803268 33.6445517, 50.0811761 33.6447186)",
761289453,کوچه شایسته,residential,,False,False,49.153000000000006,"LINESTRING (50.0798362 33.644413, 50.0799866 33.6441622, 50.0801594 33.6442361)",
761289453,کوچه شایسته,residential,,False,True,49.153000000000006,"LINESTRING (50.0801594 33.6442361, 50.0799866 33.6441622, 50.0798362 33.644413)",
822191215,بن بست پژمان,residential,,False,True,114.029,"LINESTRING (50.081676 33.6414554, 50.0822429 33.6416093, 50.0821504 33.6417478, 50.0825633 33.6418863)",
1262828175,فردوسی,tertiary,30,True,False,28.733,"LINESTRING (50.0750679 33.643429, 50.0748669 33.6436259)",
76176491,آیت الله سعیدی,tertiary,30,False,True,21.239,"LINESTRING (50.0791655 33.6423513, 50.0793703 33.6424374)",
325857815,میدان انقلاب,secondary,20,True,False,38.854,"LINESTRING (50.0791655 33.6423513, 50.0791246 33.6424124, 50.0790663 33.6424626, 50.0789944 33.6424987, 50.0789138 33.6425182, 50.0788299 33.6425198)",roundabout
76176434,مطهری,secondary,40,True,False,134.127,"LINESTRING (50.0776044 33.6484384, 50.0773411 33.6483369, 50.0771728 33.6482714, 50.0762771 33.6479549)",
325860153,میدان پلیس,secondary,20,True,False,21.8,"LINESTRING (50.0776044 33.6484384, 50.0775682 33.6483843, 50.0775624 33.6483174, 50.0775986 33.6482575)",roundabout
367075243,میدان سرداران,secondary,,True,False,10.75,"LINESTRING (50.080885 33.6465679, 50.0808982 33.6465982, 50.0809025 33.6466302, 50.0808977 33.6466622)",roundabout
354224078,مطهری,secondary,,False,False,59.282,"LINESTRING (50.0810628 33.6462749, 50.0814862 33.6458749)",
849085334,مطهری,secondary,,True,False,36.629,"LINESTRING (50.0810628 33.6462749, 50.0809515 33.6464279, 50.080885 33.6465679)",
367075243,میدان سرداران,secondary,,True,False,19.14,"LINESTRING (50.0807088 33.6467643, 50.08066 33.6467502, 50.0806189 33.6467241, 50.0805894 33.6466887, 50.0805746 33.6466475)",roundabout
1175247843,مطهری,secondary,,True,False,33.948,"LINESTRING (50.0807088 33.6467643, 50.0806122 33.646813, 50.0804146 33.6469456)",
1167697137,,secondary_link,,False,False,6.17,"LINESTRING (50.0763233 33.6479149, 50.0762771 33.6479549)",
849085646,مطهری,secondary,40,True,False,126.397,"LINESTRING (50.0763233 33.6479149, 50.0773238 33.6482722, 50.0774807 33.6482755, 50.0775986 33.6482575)",
849085646,مطهری,secondary,40,True,False,98.202,"LINESTRING (50.0753566 33.6475511, 50.0763233 33.6479149)",
662173372,کمال الملک,residential,,False,True,121.993,"LINESTRING (50.0753566 33.6475511, 50.0758955 33.6473076, 50.0755146 33.646814)",
849085645,مطهری,secondary,40,False,True,9.497,"LINESTRING (50.0751847 33.647513, 50.0750938 33.6474734)",
849085646,مطهری,secondary,40,True,False,16.691,"LINESTRING (50.0751847 33.647513, 50.0753 33.6475264, 50.0753566 33.6475511)",
367056542,شاهد,residential,30,False,False,110.01400000000001,"LINESTRING (50.0779984 33.6437351, 50.0775491 33.6433878, 50.0771075 33.6430808)",
661468125,خیابان امام خمینی,secondary,,True,False,90.482,"LINESTRING (50.0779984 33.6437351, 50.078058 33.6436379, 50.0781324 33.6434933, 50.0784066 33.6429959)",
940403142,,residential,,False,False,41.863,"LINESTRING (50.0847674 33.6434603, 50.0851743 33.6436246)",
658373117,مصطفی کوچکی,residential,,False,False,69.55799999999999,"LINESTRING (50.0847674 33.6434603, 50.0845204 33.6434541, 50.0840513 33.6433)",
658373117,مصطفی کوچکی,residential,,False,True,62.291000000000004,"LINESTRING (50.0847674 33.6434603, 50.0849126 33.643417, 50.0852575 33.6430945)",
940403142,,residential,,False,True,41.863,"LINESTRING (50.0851743 33.6436246, 50.0847674 33.6434603)",
940403143,,residential,,False,True,28.412,"LINESTRING (50.0841845 33.6430698, 50.0840513 33.6433)",
591004520,افسریان,residential,,False,True,148.362,"LINESTRING (50.0853495 33.6444172, 50.0839272 33.6438022)",
940403147,,residential,,False,False,53.056,"LINESTRING (50.0853495 33.6444172, 50.0851082 33.64485)",
76176491,آیت الله سعیدی,tertiary,30,False,False,208.923,"LINESTRING (50.0851082 33.64485, 50.0830936 33.644003)",
76176491,آیت الله سعیدی,tertiary,30,False,True,21.792,"LINESTRING (50.0851082 33.64485, 50.0853183 33.6449384)",
940403147,,residential,,False,True,53.056,"LINESTRING (50.0851082 33.64485, 50.0853495 33.6444172)",
325859915,خیابان امام خمینی,secondary,30,True,False,76.965,"LINESTRING (50.0798873 33.6405563, 50.079785 33.6406872, 50.0795029 33.641169)",
1266549536,,secondary,,True,False,14.338000000000001,"LINESTRING (50.0798873 33.6405563, 50.0798417 33.6405586, 50.079788 33.6405496, 50.0797431 33.640524)",roundabout
967836238,شعیبی,residential,,False,True,53.441,"LINESTRING (50.0754571 33.6420115, 50.0750184 33.6416991)",
665058092,طباطبایی شمالی,tertiary,,True,False,31.892,"LINESTRING (50.0750184 33.6416991, 50.0752299 33.6414727)",
967836238,شعیبی,residential,,False,False,53.441,"LINESTRING (50.0750184 33.6416991, 50.0754571 33.6420115)",
1047785820,قدس,secondary,40,True,False,61.905,"LINESTRING (50.0765848 33.6451732, 50.0767437 33.6450496, 50.0769308 33.6449212, 50.077074 33.6447947)",
368282394,یکم,residential,30,False,True,270.041,"LINESTRING (50.0794384 33.6411505, 50.0783163 33.6407684, 50.0779181 33.6407967, 50.0775469 33.6409305, 50.0768889 33.6404186)",
1057855528,خیابان امام خمینی,secondary,30,True,False,75.543,"LINESTRING (50.0794384 33.6411505, 50.0797082 33.6406713, 50.0797431 33.640524)",
1266549536,,secondary,,True,False,4.804,"LINESTRING (50.0797431 33.640524, 50.0797096 33.640491)",roundabout
367056757,شهدا,tertiary,,True,False,34.846,"LINESTRING (50.078188 33.6435198, 50.0785121 33.6436792)",
1158360778,خیابان امام خمینی,secondary,,True,False,17.695,"LINESTRING (50.078188 33.6435198, 50.0781069 33.6436639)",
761289890,کوچه صالحی,residential,,False,True,51.592,"LINESTRING (50.0781069 33.6436639, 50.078387 33.643826, 50.0785121 33.6436792)",
1158360778,خیابان امام خمینی,secondary,,True,False,109.08999999999999,"LINESTRING (50.0781069 33.6436639, 50.0777502 33.6442977, 50.07771 33.6443747, 50.0776939 33.6444573, 50.0777055 33.6445704)",
1172398656,بامیان,residential,,False,True,61.657000000000004,"LINESTRING (50.0818299 33.6491117, 50.0819251 33.6491709, 50.0822407 33.6487987)",
368282410,کوچه دانشجو,residential,30,False,False,37.379,"LINESTRING (50.0825532 33.6490116, 50.0822407 33.6487987)",
368282410,کوچه دانشجو,residential,30,False,True,31.054,"LINESTRING (50.0825532 33.6490116, 50.0828128 33.6491885)",
368282410,کوچه دانشجو,residential,30,False,False,14.52,"LINESTRING (50.0822407 33.6487987, 50.0821193 33.648716)",
368282410,کوچه دانشجو,residential,30,False,True,37.379,"LINESTRING (50.0822407 33.6487987, 50.0825532 33.6490116)",
1172398656,بامیان,residential,,False,False,61.657000000000004,"LINESTRING (50.0822407 33.6487987, 50.0819251 33.6491709, 50.0818299 33.6491117)",
1175247842,مطهری,secondary,,False,False,54.533,"LINESTRING (50.0804146 33.6469456, 50.0800338 33.6473198)",
1175247841,مطهری,secondary,,True,False,36.431,"LINESTRING (50.0804146 33.6469456, 50.0804888 33.6468209, 50.0805505 33.6467204, 50.0805746 33.6466475)",
76176491,آیت الله سعیدی,tertiary,30,False,False,28.526,"LINESTRING (50.0803948 33.6428682, 50.0801197 33.6427526)",
76176491,آیت الله سعیدی,tertiary,30,False,True,52.662,"LINESTRING (50.0803948 33.6428682, 50.0809026 33.6430817)",
1188224984,شمس,residential,,False,False,58.733,"LINESTRING (50.0803948 33.6428682, 50.0799469 33.6432423)",
1188224984,شمس,residential,,False,True,58.733,"LINESTRING (50.0799469 33.6432423, 50.0803948 33.6428682)",
1188774349,شهید قریشی,residential,,False,True,34.875,"LINESTRING (50.0785173 33.6440833, 50.0787827 33.6438607)",
367056757,شهدا,tertiary,,True,False,33.313,"LINESTRING (50.0787827 33.6438607, 50.0790629 33.6440487)",
1188774349,شهید قریشی,residential,,False,False,34.875,"LINESTRING (50.0787827 33.6438607, 50.0785173 33.6440833)",
76176491,آیت الله سعیدی,tertiary,30,False,False,80.216,"LINESTRING (50.0825247 33.6437638, 50.0817512 33.6434386)",
76176491,آیت الله سعیدی,tertiary,30,False,True,58.998,"LINESTRING (50.0825247 33.6437638, 50.0830936 33.644003)",
1206850311,,residential,,False,True,36.024,"LINESTRING (50.0825247 33.6437638, 50.0827271 33.6434871)",
1206850311,,residential,,False,False,36.024,"LINESTRING (50.0827271 33.6434871, 50.0825247 33.6437638)",
644289895,ماهان,residential,,False,False,59.296,"LINESTRING (50.0816099 33.6425806, 50.0821292 33.6428928)",
658373119,مهر,residential,,False,False,20.035,"LINESTRING (50.0836517 33.6427313, 50.0838599 33.6427805)",
658373119,مهر,residential,,False,True,100.495,"LINESTRING (50.0836517 33.6427313, 50.0826074 33.6424844)",
1206850313,,residential,,False,True,47.855000000000004,"LINESTRING (50.0836517 33.6427313, 50.083411 33.6428943, 50.0832334 33.6429823)",
367394396,نسیم,residential,,False,False,31.433,"LINESTRING (50.0819596 33.6431377, 50.0821292 33.6428928)",
367394396,نسیم,residential,,False,True,38.622,"LINESTRING (50.0819596 33.6431377, 50.0817512 33.6434386)",
1206850314,,residential,,False,True,53.062,"LINESTRING (50.0819596 33.6431377, 50.0815067 33.6428452)",
1206850314,,residential,,False,False,53.062,"LINESTRING (50.0815067 33.6428452, 50.0819596 33.6431377)",
591012623,مسجد شهدا,residential,,False,True,44.841,"LINESTRING (50.0753339 33.6425013, 50.075695 33.6427701)",
1259052268,,residential,,False,True,22.434,"LINESTRING (50.0753339 33.6425013, 50.0752008 33.6426699)",
1259052268,,residential,,False,False,22.434,"LINESTRING (50.0752008 33.6426699, 50.0753339 33.6425013)",
1259052269,,residential,,False,True,44.742,"LINESTRING (50.0748964 33.6429758, 50.0752623 33.6432387)",
1259052270,,residential,,False,False,38.313,"LINESTRING (50.0764681 33.6424767, 50.0761475 33.6422588)",
590924744,بوعلی,residential,,False,False,86.41900000000001,"LINESTRING (50.0750472 33.6459328, 50.075235 33.6459861, 50.075782 33.646395)",
1262828176,,residential,,False,False,91.88,"LINESTRING (50.0750472 33.6459328, 50.0748705 33.6461547, 50.0751419 33.646353, 50.0749569 33.6465618)",
590924754,عباس جراحی,residential,,False,True,58.75,"LINESTRING (50.0749569 33.6465618, 50.0755146 33.646814)",
1262828176,,residential,,False,True,91.88,"LINESTRING (50.0749569 33.6465618, 50.0751419 33.646353, 50.0748705 33.6461547, 50.0750472 33.6459328)",
1266549536,,secondary,,True,False,7.293,"LINESTRING (50.079953 33.6405201, 50.0798873 33.6405563)",roundabout
591006614,خیابان ساحلی شمالی,secondary,,False,True,106.95599999999999,"LINESTRING (50.079953 33.6405201, 50.0805229 33.6404997, 50.0811063 33.6404644)",
