osmid,oneway,name,highway,reversed,length,geometry,junction
467197507,False,شهید شاهین خلیلی,residential,True,156.569,"LINESTRING (50.6613732 31.9978486, 50.6602275 31.9988677)",
460953702,False,سپاه,tertiary,False,63.443,"LINESTRING (50.662298 31.9970087, 50.6618042 31.9966212)",
460953702,False,سپاه,tertiary,True,55.791,"LINESTRING (50.662298 31.9970087, 50.6627322 31.9973495)",
467197507,False,شهید شاهین خلیلی,residential,False,110.837,"LINESTRING (50.662298 31.9970087, 50.6631026 31.9962821)",
467197507,False,شهید شاهین خلیلی,residential,True,127.78,"LINESTRING (50.662298 31.9970087, 50.6613732 31.9978486)",
460953700,True,بلوار شهید مطهری,secondary,False,63.648,"LINESTRING (50.6641133 31.9953702, 50.6636227 31.9949771)",
467197507,False,شهید شاهین خلیلی,residential,True,139.162,"LINESTRING (50.6641133 31.9953702, 50.6631026 31.9962821)",
460953700,True,بلوار شهید مطهری,secondary,False,54.825,"LINESTRING (50.6645359 31.9957088, 50.6641133 31.9953702)",
467197508,False,,residential,False,139.327,"LINESTRING (50.6645359 31.9957088, 50.6635283 31.9966252)",
460953702,False,سپاه,tertiary,False,55.791,"LINESTRING (50.6627322 31.9973495, 50.662298 31.9970087)",
460953702,False,سپاه,tertiary,True,58.116,"LINESTRING (50.6627322 31.9973495, 50.6631845 31.9977045)",
467197508,False,,residential,True,110.102,"LINESTRING (50.6627322 31.9973495, 50.6635283 31.9966252)",
468786213,False,,residential,False,49.65,"LINESTRING (50.6627322 31.9973495, 50.6623804 31.9976817)",
467197509,False,,residential,False,58.061,"LINESTRING (50.6639797 31.9969803, 50.6635283 31.9966252)",
182783963,True,بلوار شهدا,primary,False,138.797,"LINESTRING (50.6639797 31.9969803, 50.6648113 31.9962233, 50.6649817 31.996066)",
467197508,False,,residential,False,110.102,"LINESTRING (50.6635283 31.9966252, 50.6627322 31.9973495)",
467197508,False,,residential,True,139.327,"LINESTRING (50.6635283 31.9966252, 50.6645359 31.9957088)",
467197509,False,,residential,False,55.381,"LINESTRING (50.6635283 31.9966252, 50.6631026 31.9962821)",
467197509,False,,residential,True,58.061,"LINESTRING (50.6635283 31.9966252, 50.6639797 31.9969803)",
467197507,False,شهید شاهین خلیلی,residential,False,139.162,"LINESTRING (50.6631026 31.9962821, 50.6641133 31.9953702)",
467197507,False,شهید شاهین خلیلی,residential,True,110.837,"LINESTRING (50.6631026 31.9962821, 50.662298 31.9970087)",
467197509,False,,residential,False,64.238,"LINESTRING (50.6631026 31.9962821, 50.6626053 31.9958873)",
467197509,False,,residential,True,55.381,"LINESTRING (50.6631026 31.9962821, 50.6635283 31.9966252)",
467197509,False,,residential,True,64.238,"LINESTRING (50.6626053 31.9958873, 50.6631026 31.9962821)",
1235032391,True,بلوار شهید بهشتی,tertiary,False,111.206,"LINESTRING (50.6626053 31.9958873, 50.6618042 31.9966212)",
182783963,True,بلوار شهدا,primary,False,7.79,"LINESTRING (50.6656161 31.9955349, 50.6656823 31.995493)",
1235032396,False,,primary_link,True,9.302,"LINESTRING (50.6656161 31.9955349, 50.6656742 31.9956025)",
1235032388,True,جانبازان,tertiary,False,158.96499999999997,"LINESTRING (50.6656161 31.9955349, 50.6654114 31.9953483, 50.6650657 31.9950863, 50.6646887 31.9947893, 50.6644721 31.9946023, 50.6644294 31.9945276)",
460953698,True,بلوار شهید مطهری,secondary,False,55.929,"LINESTRING (50.664185 31.9953109, 50.6646179 31.9956547)",
467197513,False,,residential,False,66.879,"LINESTRING (50.664185 31.9953109, 50.6646526 31.9948587)",
467197513,False,,residential,True,66.879,"LINESTRING (50.6646526 31.9948587, 50.664185 31.9953109)",
460953698,True,بلوار شهید مطهری,secondary,False,56.254,"LINESTRING (50.6646179 31.9956547, 50.6650532 31.9960006)",
467197514,False,,residential,False,67.491,"LINESTRING (50.6646179 31.9956547, 50.6651032 31.9952086)",
467197514,False,,residential,True,67.491,"LINESTRING (50.6651032 31.9952086, 50.6646179 31.9956547)",
467197515,False,,residential,False,62.263,"LINESTRING (50.6597442 31.9984862, 50.6602275 31.9988677)",
1235032391,True,بلوار شهید بهشتی,tertiary,False,39.893,"LINESTRING (50.6597442 31.9984862, 50.6594542 31.9987474)",
467197507,False,شهید شاهین خلیلی,residential,False,156.569,"LINESTRING (50.6602275 31.9988677, 50.6613732 31.9978486)",
467197507,False,شهید شاهین خلیلی,residential,True,40.958,"LINESTRING (50.6602275 31.9988677, 50.6599278 31.9991343)",
467197515,False,,residential,False,57.673,"LINESTRING (50.6602275 31.9988677, 50.6606795 31.9992171)",
467197515,False,,residential,True,62.263,"LINESTRING (50.6602275 31.9988677, 50.6597442 31.9984862)",
467196165,False,,residential,False,42.558,"LINESTRING (50.6606795 31.9992171, 50.6603727 31.9994978)",
467196165,False,,residential,True,155.32,"LINESTRING (50.6606795 31.9992171, 50.6617991 31.9981926)",
467197515,False,,residential,True,57.673,"LINESTRING (50.6606795 31.9992171, 50.6602275 31.9988677)",
460953705,False,,tertiary,True,53.759,"LINESTRING (50.662851 32.0019464, 50.6632348 32.0015889)",
467197516,False,صالح,residential,False,58.323,"LINESTRING (50.662851 32.0019464, 50.662397 32.0015902)",
466927311,False,,residential,False,102.759,"LINESTRING (50.662397 32.0015902, 50.6631343 32.0009097)",
467197516,False,صالح,residential,False,55.716,"LINESTRING (50.662397 32.0015902, 50.6619591 32.0012538)",
467197516,False,صالح,residential,True,58.323,"LINESTRING (50.662397 32.0015902, 50.662851 32.0019464)",
466927310,False,,residential,False,102.933,"LINESTRING (50.6619591 32.0012538, 50.6627023 32.0005758)",
466927310,False,,residential,True,104.062,"LINESTRING (50.6619591 32.0012538, 50.6612077 32.0019392)",
467197516,False,صالح,residential,False,57.384,"LINESTRING (50.6619591 32.0012538, 50.6615173 32.0008989)",
467197516,False,صالح,residential,True,55.716,"LINESTRING (50.6619591 32.0012538, 50.662397 32.0015902)",
466927308,False,,residential,False,104.214,"LINESTRING (50.6615173 32.0008989, 50.6607667 32.0015868)",
466927308,False,,residential,True,101.83,"LINESTRING (50.6615173 32.0008989, 50.6622508 32.0002268)",
467197516,False,صالح,residential,False,56.24,"LINESTRING (50.6615173 32.0008989, 50.6610791 32.0005558)",
467197516,False,صالح,residential,True,57.384,"LINESTRING (50.6615173 32.0008989, 50.6619591 32.0012538)",
466927309,False,,residential,False,101.477,"LINESTRING (50.6610791 32.0005558, 50.6618197 31.9998937)",
466927309,False,,residential,True,103.727,"LINESTRING (50.6610791 32.0005558, 50.6603221 32.0012326)",
467197516,False,صالح,residential,False,63.523,"LINESTRING (50.6610791 32.0005558, 50.6605779 32.0001741)",
467197516,False,صالح,residential,True,56.24,"LINESTRING (50.6610791 32.0005558, 50.6615173 32.0008989)",
467197516,False,صالح,residential,True,63.523,"LINESTRING (50.6605779 32.0001741, 50.6610791 32.0005558)",
474314142,True,بلوار شهدا,primary,False,102.286,"LINESTRING (50.6605779 32.0001741, 50.6598411 32.0008492)",
465124401,False,شهرداری,tertiary,False,87.652,"LINESTRING (50.6567653 31.9999705, 50.6574114 32.0005372)",
467197517,False,,residential,False,79.062,"LINESTRING (50.6567653 31.9999705, 50.6570592 31.9993046)",
467197517,False,,residential,False,18.122,"LINESTRING (50.6573325 31.9986856, 50.6572131 31.9985579)",
467197517,False,,residential,True,73.497,"LINESTRING (50.6573325 31.9986856, 50.6570592 31.9993046)",
467197518,False,,residential,False,142.884,"LINESTRING (50.6573325 31.9986856, 50.6584988 31.9995059)",
467197517,False,,residential,True,237.901,"LINESTRING (50.6556478 31.9968847, 50.6566518 31.9978596, 50.6572131 31.9985579)",
182783973,True,بلوار شهید بهشتی,tertiary,False,32.42,"LINESTRING (50.6584988 31.9995059, 50.6587328 31.9992923)",
467197518,False,,residential,True,142.884,"LINESTRING (50.6584988 31.9995059, 50.6573325 31.9986856)",
467197517,False,,residential,False,73.497,"LINESTRING (50.6570592 31.9993046, 50.6573325 31.9986856)",
467197517,False,,residential,True,79.062,"LINESTRING (50.6570592 31.9993046, 50.6567653 31.9999705)",
467197519,False,,residential,False,116.611,"LINESTRING (50.6570592 31.9993046, 50.6581019 31.9998684)",
182783973,True,بلوار شهید بهشتی,tertiary,False,29.222,"LINESTRING (50.6581019 31.9998684, 50.6583086 31.9996726)",
467197519,False,,residential,True,116.611,"LINESTRING (50.6581019 31.9998684, 50.6570592 31.9993046)",
182783973,True,بلوار شهید بهشتی,tertiary,False,50.623,"LINESTRING (50.6596479 31.9984638, 50.6600151 31.9981317)",
467406869,False,,residential,False,53.377,"LINESTRING (50.6596479 31.9984638, 50.6592759 31.998102)",
467406869,False,,residential,False,78.929,"LINESTRING (50.6592759 31.998102, 50.6588116 31.9975114)",
467406869,False,,residential,True,53.377,"LINESTRING (50.6592759 31.998102, 50.6596479 31.9984638)",
797643644,False,,residential,True,198.593,"LINESTRING (50.6592759 31.998102, 50.6590962 31.9981566, 50.6585759 31.9982044, 50.6583399 31.9982225, 50.65779 31.9983522, 50.65768 31.9983704, 50.6575701 31.9983659, 50.6572126 31.9983183)",
467406869,False,,residential,True,78.929,"LINESTRING (50.6588116 31.9975114, 50.6592759 31.998102)",
468786211,False,,residential,False,154.263,"LINESTRING (50.6588116 31.9975114, 50.6571876 31.9976781)",
467406869,False,,residential,False,68.137,"LINESTRING (50.6588116 31.9975114, 50.6585816 31.997038, 50.6585151 31.9969545)",
467406869,False,,residential,True,11.316,"LINESTRING (50.6582762 31.9965939, 50.658342 31.996679)",
467406888,False,,residential,False,134.93,"LINESTRING (50.6582762 31.9965939, 50.6568875 31.9968862)",
467406869,False,,residential,False,91.92699999999999,"LINESTRING (50.6582762 31.9965939, 50.6579591 31.9963053, 50.6577178 31.9961383, 50.6575802 31.9960173)",
467406869,False,,residential,False,51.879000000000005,"LINESTRING (50.6561425 31.9956535, 50.6560154 31.9954919, 50.6558675 31.9952502)",
467406869,False,,residential,True,62.852999999999994,"LINESTRING (50.6561425 31.9956535, 50.6563966 31.9958205, 50.6566837 31.9959828)",
460953703,False,شهید رجایی,tertiary,False,11.828,"LINESTRING (50.6558675 31.9952502, 50.6557531 31.9952938)",
460953703,False,شهید رجایی,tertiary,True,34.527,"LINESTRING (50.6558675 31.9952502, 50.6562015 31.995123)",
467406869,False,,residential,True,51.879000000000005,"LINESTRING (50.6558675 31.9952502, 50.6560154 31.9954919, 50.6561425 31.9956535)",
467406869,False,,residential,False,11.316,"LINESTRING (50.658342 31.996679, 50.6582762 31.9965939)",
467406869,False,,residential,True,34.712,"LINESTRING (50.658342 31.996679, 50.6585151 31.9969545)",
467406872,False,,residential,True,102.665,"LINESTRING (50.658342 31.996679, 50.659244 31.996162)",
470247140,False,,residential,True,225.801,"LINESTRING (50.658342 31.996679, 50.6600151 31.9981317)",
467406874,False,,residential,False,52.951,"LINESTRING (50.6575802 31.9960173, 50.6578227 31.9955878)",
467406869,False,,residential,False,90.428,"LINESTRING (50.6575802 31.9960173, 50.6575463 31.9959875, 50.6574383 31.995939, 50.6573049 31.9959283, 50.6570063 31.9960252, 50.6567396 31.9960144, 50.6566837 31.9959828)",
467406869,False,,residential,True,91.92699999999999,"LINESTRING (50.6575802 31.9960173, 50.6577178 31.9961383, 50.6579591 31.9963053, 50.6582762 31.9965939)",
467406874,False,,residential,True,52.951,"LINESTRING (50.6578227 31.9955878, 50.6575802 31.9960173)",
586177790,False,امام خمینی,tertiary,False,49.17699999999999,"LINESTRING (50.6578227 31.9955878, 50.657502 31.9954254, 50.6573849 31.9953487)",
586177790,False,امام خمینی,tertiary,True,53.298,"LINESTRING (50.6578227 31.9955878, 50.6580767 31.9957164, 50.6583223 31.9958102)",
460953702,False,سپاه,tertiary,False,62.28099999999999,"LINESTRING (50.6589075 31.994566, 50.658541 31.9942934, 50.6584527 31.994249, 50.6583844 31.9942349)",
460953702,False,سپاه,tertiary,True,98.784,"LINESTRING (50.6589075 31.994566, 50.6591037 31.9947119, 50.6597085 31.9951384)",
467406876,False,,residential,False,179.728,"LINESTRING (50.6589075 31.994566, 50.6588103 31.99463, 50.6586198 31.9946838, 50.658264 31.9946838, 50.6580227 31.9947377, 50.6577305 31.9949263, 50.6575336 31.9951202, 50.6573849 31.9953487)",
1235032384,False,,residential,True,482.1809999999999,"LINESTRING (50.6589075 31.994566, 50.6592429 31.9945688, 50.6597826 31.9946716, 50.6602793 31.9946119, 50.6604455 31.9944278, 50.6607486 31.9941658, 50.6612745 31.9941244, 50.6618298 31.9940614, 50.6625613 31.9939635, 50.6628428 31.9937264, 50.6634857 31.9933357)",
586177790,False,امام خمینی,tertiary,False,23.515,"LINESTRING (50.6573849 31.9953487, 50.6571875 31.9952195)",
467406876,False,,residential,True,179.72799999999998,"LINESTRING (50.6573849 31.9953487, 50.6575336 31.9951202, 50.6577305 31.9949263, 50.6580227 31.9947377, 50.658264 31.9946838, 50.6586198 31.9946838, 50.6588103 31.99463, 50.6589075 31.994566)",
586177790,False,امام خمینی,tertiary,True,49.17699999999999,"LINESTRING (50.6573849 31.9953487, 50.657502 31.9954254, 50.6578227 31.9955878)",
460953702,False,سپاه,tertiary,True,165.211,"LINESTRING (50.6597085 31.9951384, 50.6610597 31.9960841)",
460953702,False,سپاه,tertiary,False,98.784,"LINESTRING (50.6597085 31.9951384, 50.6591037 31.9947119, 50.6589075 31.994566)",
467406879,False,,residential,False,52.879000000000005,"LINESTRING (50.6597085 31.9951384, 50.6595027 31.9953411, 50.6593749 31.9955187)",
467406879,False,,residential,True,31.677,"LINESTRING (50.6591003 31.9961072, 50.6592193 31.9958408)",
586177790,False,امام خمینی,tertiary,False,80.458,"LINESTRING (50.6591003 31.9961072, 50.6583223 31.9958102)",
586177790,False,امام خمینی,tertiary,True,14.858,"LINESTRING (50.6591003 31.9961072, 50.659244 31.996162)",
467406879,False,,residential,False,38.787,"LINESTRING (50.6593749 31.9955187, 50.6593439 31.9955619, 50.6592193 31.9958408)",
467406879,False,,residential,True,52.879000000000005,"LINESTRING (50.6593749 31.9955187, 50.6595027 31.9953411, 50.6597085 31.9951384)",
467406881,False,,residential,False,135.772,"LINESTRING (50.6593749 31.9955187, 50.6589119 31.9952549, 50.6586638 31.9954646, 50.6583223 31.9958102)",
586177790,False,امام خمینی,tertiary,True,80.458,"LINESTRING (50.6583223 31.9958102, 50.6591003 31.9961072)",
467406881,False,,residential,True,135.772,"LINESTRING (50.6583223 31.9958102, 50.6586638 31.9954646, 50.6589119 31.9952549, 50.6593749 31.9955187)",
586177790,False,امام خمینی,tertiary,False,53.298,"LINESTRING (50.6583223 31.9958102, 50.6580767 31.9957164, 50.6578227 31.9955878)",
182783973,True,بلوار شهید بهشتی,tertiary,False,57.44,"LINESTRING (50.6613182 31.9969444, 50.6617336 31.9965666)",
467406883,False,,residential,False,64.195,"LINESTRING (50.6613182 31.9969444, 50.6607637 31.9966095)",
467406879,False,,residential,False,31.677,"LINESTRING (50.6592193 31.9958408, 50.6591003 31.9961072)",
467406879,False,,residential,True,38.787,"LINESTRING (50.6592193 31.9958408, 50.6593439 31.9955619, 50.6593749 31.9955187)",
467406883,False,,residential,True,169.291,"LINESTRING (50.6592193 31.9958408, 50.6598139 31.9960791, 50.6605952 31.9965047, 50.6607637 31.9966095)",
460953702,False,سپاه,tertiary,False,165.211,"LINESTRING (50.6610597 31.9960841, 50.6597085 31.9951384)",
460953702,False,سپاه,tertiary,True,83.169,"LINESTRING (50.6610597 31.9960841, 50.6617336 31.9965666)",
467406886,False,,residential,False,64.748,"LINESTRING (50.6610597 31.9960841, 50.6607637 31.9966095)",
542753654,False,,residential,False,55.115,"LINESTRING (50.6610597 31.9960841, 50.6614524 31.995717)",
467406883,False,,residential,True,64.195,"LINESTRING (50.6607637 31.9966095, 50.6613182 31.9969444)",
467406886,False,,residential,True,64.748,"LINESTRING (50.6607637 31.9966095, 50.6610597 31.9960841)",
467406883,False,,residential,False,169.291,"LINESTRING (50.6607637 31.9966095, 50.6605952 31.9965047, 50.6598139 31.9960791, 50.6592193 31.9958408)",
467406888,False,,residential,True,134.93,"LINESTRING (50.6568875 31.9968862, 50.6582762 31.9965939)",
467406890,False,,residential,False,105.05000000000001,"LINESTRING (50.6568875 31.9968862, 50.6567335 31.9965106, 50.6566245 31.9962051, 50.6566837 31.9959828)",
467406890,False,,residential,True,93.006,"LINESTRING (50.6568875 31.9968862, 50.6571571 31.9974741, 50.6571876 31.9976781)",
467197517,False,,residential,True,18.122,"LINESTRING (50.6572131 31.9985579, 50.6573325 31.9986856)",
467406890,False,,residential,False,26.642,"LINESTRING (50.6572131 31.9985579, 50.6572126 31.9983183)",
467197517,False,,residential,False,237.901,"LINESTRING (50.6572131 31.9985579, 50.6566518 31.9978596, 50.6556478 31.9968847)",
467406890,False,,residential,False,71.226,"LINESTRING (50.6572126 31.9983183, 50.6571876 31.9976781)",
467406890,False,,residential,True,26.642,"LINESTRING (50.6572126 31.9983183, 50.6572131 31.9985579)",
797643644,False,,residential,False,198.59300000000002,"LINESTRING (50.6572126 31.9983183, 50.6575701 31.9983659, 50.65768 31.9983704, 50.65779 31.9983522, 50.6583399 31.9982225, 50.6585759 31.9982044, 50.6590962 31.9981566, 50.6592759 31.998102)",
460953698,True,بلوار شهید مطهری,secondary,False,54.82,"LINESTRING (50.6656168 31.9964484, 50.6660411 31.9967854)",
467406917,False,,residential,True,16.016,"LINESTRING (50.6661268 31.9998814, 50.6661895 31.9999442, 50.6662382 31.9999901)",
795582442,True,بلوار معلم,tertiary,False,146.02100000000002,"LINESTRING (50.6661268 31.9998814, 50.6657087 32.0002525, 50.6651958 32.0007375, 50.6650433 32.0008104)",
467406917,False,,residential,True,26.398,"LINESTRING (50.6662382 31.9999901, 50.6662497 32.0002273)",
467406917,False,,residential,False,16.016,"LINESTRING (50.6662382 31.9999901, 50.6661895 31.9999442, 50.6661268 31.9998814)",
467406890,False,,residential,True,71.226,"LINESTRING (50.6571876 31.9976781, 50.6572126 31.9983183)",
468786211,False,,residential,True,154.263,"LINESTRING (50.6571876 31.9976781, 50.6588116 31.9975114)",
467406890,False,,residential,False,93.006,"LINESTRING (50.6571876 31.9976781, 50.6571571 31.9974741, 50.6568875 31.9968862)",
467406869,False,,residential,False,34.712,"LINESTRING (50.6585151 31.9969545, 50.658342 31.996679)",
468786212,False,,residential,False,84.613,"LINESTRING (50.6585151 31.9969545, 50.6576503 31.9971573)",
467406869,False,,residential,True,68.137,"LINESTRING (50.6585151 31.9969545, 50.6585816 31.997038, 50.6588116 31.9975114)",
468786212,False,,residential,True,84.613,"LINESTRING (50.6576503 31.9971573, 50.6585151 31.9969545)",
468786213,False,,residential,True,49.65,"LINESTRING (50.6623804 31.9976817, 50.6627322 31.9973495)",
467406869,False,,residential,False,62.852999999999994,"LINESTRING (50.6566837 31.9959828, 50.6563966 31.9958205, 50.6561425 31.9956535)",
467406869,False,,residential,True,90.428,"LINESTRING (50.6566837 31.9959828, 50.6567396 31.9960144, 50.6570063 31.9960252, 50.6573049 31.9959283, 50.6574383 31.995939, 50.6575463 31.9959875, 50.6575802 31.9960173)",
467406890,False,,residential,True,105.05000000000001,"LINESTRING (50.6566837 31.9959828, 50.6566245 31.9962051, 50.6567335 31.9965106, 50.6568875 31.9968862)",
467197525,True,بلوار شهید باهنر,primary,False,29.235999999999997,"LINESTRING (50.6590599 32.0003265, 50.6589094 32.0002064, 50.6588339 32.0001465)",
470246636,False,,residential,False,378.69399999999996,"LINESTRING (50.6590599 32.0003265, 50.6577811 32.0015342, 50.6576691 32.0012411, 50.6588339 32.0001465)",
467197525,True,بلوار شهید باهنر,primary,False,63.617,"LINESTRING (50.6588339 32.0001465, 50.6583414 31.9997555)",
470246636,False,,residential,True,378.69399999999996,"LINESTRING (50.6588339 32.0001465, 50.6576691 32.0012411, 50.6577811 32.0015342, 50.6590599 32.0003265)",
460953712,True,,secondary,False,34.202,"LINESTRING (50.6654815 32.0012634, 50.6652938 32.0010002)",
182783973,True,بلوار شهید بهشتی,tertiary,False,75.808,"LINESTRING (50.6600151 31.9981317, 50.660565 31.9976344)",
470247140,False,,residential,False,225.801,"LINESTRING (50.6600151 31.9981317, 50.658342 31.996679)",
470248125,False,,residential,False,51.008,"LINESTRING (50.6577259 31.9937231, 50.657188 31.9937712)",
470248125,False,,residential,True,84.232,"LINESTRING (50.6577259 31.9937231, 50.6583844 31.9942349)",
470248125,False,,residential,True,51.008,"LINESTRING (50.657188 31.9937712, 50.6577259 31.9937231)",
470248125,False,,residential,False,61.766999999999996,"LINESTRING (50.657188 31.9937712, 50.6568765 31.9937532, 50.6565339 31.9937447)",
795590393,False,,residential,False,150.124,"LINESTRING (50.657188 31.9937712, 50.6572667 31.9943804, 50.6569077 31.9943588, 50.6571463 31.9947405)",
470248125,False,,residential,True,13.086,"LINESTRING (50.6563952 31.9937412, 50.6565339 31.9937447)",
470248196,False,,residential,False,88.783,"LINESTRING (50.6563952 31.9937412, 50.6562749 31.9941254, 50.6560737 31.9944882)",
586177790,False,امام خمینی,tertiary,False,28.101,"LINESTRING (50.6560737 31.9944882, 50.6557982 31.9943919)",
470248196,False,,residential,True,88.783,"LINESTRING (50.6560737 31.9944882, 50.6562749 31.9941254, 50.6563952 31.9937412)",
586177790,False,امام خمینی,tertiary,True,83.25200000000001,"LINESTRING (50.6560737 31.9944882, 50.6563558 31.9945867, 50.6566305 31.9947295, 50.6567903 31.9948986)",
542753654,False,,residential,True,55.115,"LINESTRING (50.6614524 31.995717, 50.6610597 31.9960841)",
321123539,False,امام خمینی,secondary,False,26.363,"LINESTRING (50.6647234 32.0005542, 50.6645206 32.000391)",
321123539,False,امام خمینی,secondary,True,8.917,"LINESTRING (50.6647234 32.0005542, 50.664792 32.0006094)",
795582443,False,,residential,True,105.542,"LINESTRING (50.6647234 32.0005542, 50.6655219 31.9998891)",
467406917,False,,residential,False,26.398,"LINESTRING (50.6662497 32.0002273, 50.6662382 31.9999901)",
795582434,False,,residential,False,124.544,"LINESTRING (50.6662497 32.0002273, 50.6652938 32.0010002)",
795582443,False,,residential,False,105.542,"LINESTRING (50.6655219 31.9998891, 50.6647234 32.0005542)",
460953703,False,شهید رجایی,tertiary,True,11.828,"LINESTRING (50.6557531 31.9952938, 50.6558675 31.9952502)",
460953703,False,شهید رجایی,tertiary,False,37.897,"LINESTRING (50.6571463 31.9947405, 50.6567903 31.9948986)",
460953703,False,شهید رجایی,tertiary,True,130.443,"LINESTRING (50.6571463 31.9947405, 50.6582701 31.9942412, 50.6583844 31.9942349)",
795590393,False,,residential,True,150.124,"LINESTRING (50.6571463 31.9947405, 50.6569077 31.9943588, 50.6572667 31.9943804, 50.657188 31.9937712)",
460953703,False,شهید رجایی,tertiary,False,34.527,"LINESTRING (50.6562015 31.995123, 50.6558675 31.9952502)",
460953703,False,شهید رجایی,tertiary,True,60.875,"LINESTRING (50.6562015 31.995123, 50.6567903 31.9948986)",
795590395,False,,residential,False,130.54399999999998,"LINESTRING (50.6562015 31.995123, 50.6565836 31.9954368, 50.6569046 31.9955661, 50.6571875 31.9952195)",
586177790,False,امام خمینی,tertiary,True,23.515,"LINESTRING (50.6571875 31.9952195, 50.6573849 31.9953487)",
586177790,False,امام خمینی,tertiary,False,51.963,"LINESTRING (50.6571875 31.9952195, 50.6569911 31.995091, 50.6567903 31.9948986)",
795590395,False,,residential,True,130.54399999999998,"LINESTRING (50.6571875 31.9952195, 50.6569046 31.9955661, 50.6565836 31.9954368, 50.6562015 31.995123)",
470248125,False,,residential,False,13.086,"LINESTRING (50.6565339 31.9937447, 50.6563952 31.9937412)",
470248125,False,,residential,True,61.766999999999996,"LINESTRING (50.6565339 31.9937447, 50.6568765 31.9937532, 50.657188 31.9937712)",
461879707,False,میلاد,residential,True,156.78,"LINESTRING (50.6648952 32.0009681, 50.6637736 32.0020089)",
182783973,True,بلوار شهید بهشتی,tertiary,False,35.139,"LINESTRING (50.660565 31.9976344, 50.6608199 31.9974039)",
1235032395,False,,residential,False,128.406,"LINESTRING (50.660565 31.9976344, 50.6598923 31.9970943, 50.6596752 31.9969898, 50.6595403 31.9968816)",
1235032399,False,,residential,False,79.389,"LINESTRING (50.6587328 31.9992923, 50.6580143 31.9989202)",
182783973,True,بلوار شهید بهشتی,tertiary,False,126.229,"LINESTRING (50.6587328 31.9992923, 50.6588186 31.9992139, 50.6596479 31.9984638)",
1235032386,False,,residential,False,20.723,"LINESTRING (50.6644294 31.9945276, 50.6643099 31.9943712)",
1235032388,True,جانبازان,tertiary,False,28.621000000000002,"LINESTRING (50.6644294 31.9945276, 50.6644404 31.9944802, 50.6644915 31.9944018, 50.6646051 31.9943311)",
1235032391,True,بلوار شهید بهشتی,tertiary,False,89.438,"LINESTRING (50.6644294 31.9945276, 50.6642597 31.9944862, 50.6641118 31.9945466, 50.6636899 31.9949175)",
1235032392,False,,primary_link,False,9.071,"LINESTRING (50.6656823 31.995493, 50.6657385 31.9955592)",
182783963,True,بلوار شهدا,primary,False,58.839,"LINESTRING (50.6656823 31.995493, 50.6657219 31.9954679, 50.6658492 31.9953525, 50.6660777 31.9952498, 50.6661943 31.9952019)",
1235032395,False,,residential,True,128.406,"LINESTRING (50.6595403 31.9968816, 50.6596752 31.9969898, 50.6598923 31.9970943, 50.660565 31.9976344)",
1235032399,False,,residential,True,79.389,"LINESTRING (50.6580143 31.9989202, 50.6587328 31.9992923)",
1235032384,False,,residential,False,482.1809999999999,"LINESTRING (50.6634857 31.9933357, 50.6628428 31.9937264, 50.6625613 31.9939635, 50.6618298 31.9940614, 50.6612745 31.9941244, 50.6607486 31.9941658, 50.6604455 31.9944278, 50.6602793 31.9946119, 50.6597826 31.9946716, 50.6592429 31.9945688, 50.6589075 31.994566)",
1235032386,False,,residential,True,148.644,"LINESTRING (50.6634857 31.9933357, 50.6634388 31.9935707, 50.6634818 31.9936709, 50.663848 31.9939838, 50.6643099 31.9943712)",
1235032388,True,جانبازان,tertiary,False,164.497,"LINESTRING (50.6646627 31.9943278, 50.664683 31.9943266, 50.6647932 31.994358, 50.6649138 31.9945026, 50.6651935 31.9948779, 50.6655444 31.9953433, 50.6656338 31.9954389, 50.6656823 31.995493)",
1235032396,False,,primary_link,False,9.302,"LINESTRING (50.6656742 31.9956025, 50.6656161 31.9955349)",
474314142,True,بلوار شهدا,primary,False,72.501,"LINESTRING (50.6656742 31.9956025, 50.6655725 31.995671, 50.6651218 31.9960551)",
1235032388,True,جانبازان,tertiary,False,5.444,"LINESTRING (50.6646051 31.9943311, 50.6646627 31.9943278)",
