osmid,highway,oneway,reversed,length,geometry,bridge
625568608,unclassified,False,True,22.804000000000002,"LINESTRING (51.5922485 36.3965669, 51.5921358 36.3966316, 51.5920392 36.3966838)",
625569093,unclassified,False,True,29.794,"LINESTRING (51.5961028 36.3955586, 51.5961189 36.3955219, 51.5960247 36.3953058)",
625569099,unclassified,False,False,22.737,"LINESTRING (51.5960748 36.3947922, 51.596183 36.3949772)",
636999612,unclassified,False,False,94.724,"LINESTRING (51.5960748 36.3947922, 51.5960743 36.3947646, 51.5960602 36.3946162, 51.596097 36.394493, 51.5961395 36.3943857, 51.5962841 36.3942465, 51.5964344 36.3941301, 51.5965223 36.3940799)",
"[636999609, 636999612]",unclassified,False,True,55.128,"LINESTRING (51.5960748 36.3947922, 51.5960772 36.3949403, 51.5960827 36.3951158, 51.596099 36.395227, 51.5960594 36.395278)",
625569099,unclassified,False,True,22.737,"LINESTRING (51.596183 36.3949772, 51.5960748 36.3947922)",
625536117,unclassified,False,True,134.198,"LINESTRING (51.5925857 36.3953651, 51.5924606 36.3954158, 51.5922712 36.3954047, 51.5920165 36.395438, 51.5918822 36.395438, 51.5917514 36.3953798, 51.591686 36.3952717, 51.5916998 36.3950833, 51.5917549 36.3949891, 51.5916707 36.3949268)",
636999609,unclassified,False,False,4.382,"LINESTRING (51.5960247 36.3953058, 51.5960594 36.395278)",
625569093,unclassified,False,False,29.794,"LINESTRING (51.5960247 36.3953058, 51.5961189 36.3955219, 51.5961028 36.3955586)",
"[636999609, 323236466]","['unclassified', 'tertiary']",False,True,198.148,"LINESTRING (51.5960247 36.3953058, 51.5959562 36.3953341, 51.5957945 36.3953558, 51.5956426 36.3954231, 51.5954878 36.3954832, 51.5953469 36.3955299, 51.5952995 36.3955564, 51.5951789 36.3956315, 51.594971 36.3957193, 51.5947685 36.3958384, 51.5946261 36.3958981, 51.59435 36.3960375, 51.5941107 36.3961736)",
625570323,unclassified,False,True,45.472,"LINESTRING (51.5942099 36.3965475, 51.5944253 36.3964018, 51.5945038 36.3963635, 51.5946234 36.3963133)",
323236466,tertiary,False,False,19.538,"LINESTRING (51.5939368 36.3962798, 51.5941107 36.3961736)",
323236466,tertiary,False,True,66.197,"LINESTRING (51.5939368 36.3962798, 51.5936252 36.3964286, 51.5932818 36.3965544)",
625570435,unclassified,False,False,23.445,"LINESTRING (51.5939368 36.3962798, 51.5938356 36.3962339, 51.5937605 36.3962421, 51.593692 36.3962537)",
625570435,unclassified,False,True,23.445,"LINESTRING (51.593692 36.3962537, 51.5937605 36.3962421, 51.5938356 36.3962339, 51.5939368 36.3962798)",
625615010,unclassified,False,True,118.24699999999999,"LINESTRING (51.5930075 36.3927129, 51.59328 36.3927756, 51.5935667 36.3928639, 51.5937472 36.3929722, 51.5939277 36.3930691, 51.5941776 36.3931853)",
625368478,unclassified,False,False,5.017,"LINESTRING (51.594226 36.3909161, 51.5942031 36.390919, 51.5941705 36.3909156)",
625368478,unclassified,False,True,296.37,"LINESTRING (51.594226 36.3909161, 51.5943818 36.3908962, 51.5945519 36.390862, 51.5946454 36.390862, 51.5947532 36.3909008, 51.5948325 36.3909761, 51.5948751 36.3910651, 51.594946 36.3912226, 51.5950112 36.391339, 51.5951019 36.3917498, 51.5951444 36.3919164, 51.5952011 36.3919985, 51.5953089 36.3920853, 51.5953939 36.3921195, 51.5955725 36.3922131, 51.5957511 36.3922884, 51.5958305 36.3923614, 51.5959184 36.392471, 51.5960857 36.3926079, 51.5961968 36.3926604)",
625615089,unclassified,False,False,72.535,"LINESTRING (51.594226 36.3909161, 51.5943103 36.3910183, 51.5943084 36.3911604, 51.5942575 36.3913068, 51.5941695 36.3915314)",
625615089,unclassified,False,True,72.535,"LINESTRING (51.5941695 36.3915314, 51.5942575 36.3913068, 51.5943084 36.3911604, 51.5943103 36.3910183, 51.594226 36.3909161)",
625368478,unclassified,False,False,52.76,"LINESTRING (51.5941705 36.3909156, 51.5940926 36.3909076, 51.5938374 36.390846, 51.5935994 36.390801)",
625368478,unclassified,False,True,5.017,"LINESTRING (51.5941705 36.3909156, 51.5942031 36.390919, 51.594226 36.3909161)",
625369622,unclassified,False,True,69.959,"LINESTRING (51.5972866 36.3956983, 51.5973347 36.3958032, 51.5972964 36.3959032, 51.597174 36.3959903, 51.5968454 36.3960857)",
625534095,unclassified,False,True,455.156,"LINESTRING (51.5969054 36.396989, 51.5967993 36.396966, 51.596407 36.3969459, 51.5961027 36.3969632, 51.5958417 36.3970231, 51.5956205 36.3971122, 51.5952769 36.3972293, 51.5950349 36.3972834, 51.5944168 36.3974196, 51.5939807 36.3974991, 51.5936082 36.3976264, 51.5934389 36.3976723, 51.5933066 36.3976898, 51.5930804 36.3977234, 51.5929019 36.3977583, 51.5926833 36.3978617, 51.5924824 36.3979156, 51.5923534 36.3979578, 51.5922684 36.3980584, 51.5921476 36.3981422)",
625616250,unclassified,False,True,289.042,"LINESTRING (51.5969054 36.396989, 51.5971596 36.3968405, 51.597369 36.3968294, 51.597541 36.3968339, 51.5976193 36.396831, 51.5977534 36.39682, 51.5979206 36.3968369, 51.5979708 36.3968133, 51.5981463 36.3967528, 51.5982592 36.3967158, 51.5983051 36.3967023, 51.5982633 36.3966686, 51.5981045 36.3966417, 51.5980084 36.3966518, 51.5978997 36.3966619, 51.5978328 36.3965946, 51.5976907 36.3964634, 51.5974608 36.3963389, 51.5971891 36.3961842, 51.5970178 36.3961068, 51.5968454 36.3960857)",
857108642,unclassified,False,True,48.388,"LINESTRING (51.5907891 36.3962538, 51.5902945 36.3964295)",
