osmid,name,highway,oneway,reversed,length,geometry,junction,lanes
794508453,کوچه امام خمینی ۲۶,residential,False,True,75.03899999999999,"LINESTRING (45.6632767 38.8412104, 45.6630086 38.8411465, 45.6628125 38.8411357, 45.6624245 38.8411095)",,
199363056,خیابان امام خمینی,secondary,False,False,6.587,"LINESTRING (45.6624273 38.8410503, 45.6624245 38.8411095)",,
199363056,خیابان امام خمینی,secondary,False,True,105.625,"LINESTRING (45.6624273 38.8410503, 45.6624298 38.8409986, 45.662448 38.8406153, 45.6624526 38.8401007)",,
300146251,کوچه امام خمینی ۲۱,residential,False,True,80.88900000000001,"LINESTRING (45.6624273 38.8410503, 45.6619205 38.8410437, 45.6614936 38.8410338)",,
846418887,,residential,False,False,88.921,"LINESTRING (45.6608639 38.8420962, 45.6605644 38.8413313)",,
846418886,کوچه امام خمینی ۲۵,residential,False,True,133.931,"LINESTRING (45.6609157 38.8424202, 45.6620564 38.8422104, 45.6622055 38.8422957, 45.6623938 38.8423112)",,
291206754,خیابان پارک شهر,tertiary,False,False,34.472,"LINESTRING (45.666396 38.8415999, 45.6661333 38.841367)",,4
291206754,خیابان پارک شهر,tertiary,False,True,214.41299999999998,"LINESTRING (45.666396 38.8415999, 45.6668753 38.8420397, 45.6672082 38.8423456, 45.6675628 38.842671, 45.667897 38.8429774, 45.6679979 38.8430701)",,4
846963829,,residential,False,True,165.736,"LINESTRING (45.666396 38.8415999, 45.6665012 38.8413189, 45.6666502 38.8404738, 45.6666662 38.8403005, 45.6667037 38.840132)",,
488460361,کوچه پارک شهر ۳,residential,False,True,67.606,"LINESTRING (45.6683842 38.8436257, 45.6678474 38.8439667, 45.6677793 38.84401)",,
488460362,کوچه پارک شهر ۵,residential,False,True,66.233,"LINESTRING (45.6679901 38.8432688, 45.6677877 38.8433974, 45.6677554 38.8434179, 45.6673975 38.8436453)",,
846733534,کوچه پارک شهر ۷,residential,False,True,66.997,"LINESTRING (45.6677765 38.8430539, 45.6675698 38.8431852, 45.667177 38.8434347)",,
488460365,کوچه پارک شهر ۱۳,residential,False,True,58.474999999999994,"LINESTRING (45.6667024 38.8421495, 45.6664173 38.8423306, 45.6662238 38.8424535, 45.6661792 38.8424819)",,
582110902,کوچه امام خمینی ۱۹,residential,False,True,109.582,"LINESTRING (45.661206 38.8390414, 45.6617743 38.8390276, 45.6624638 38.8389501)",,
488460379,ولایت فقیه ۳۱,tertiary,False,True,16.555,"LINESTRING (45.670424 38.8384142, 45.6702501 38.8383524)",,
794514508,,residential,False,True,41.847,"LINESTRING (45.670424 38.8384142, 45.6703444 38.8387854)",,
300146248,کوچه امام خمینی ۳۳,residential,False,False,54.07,"LINESTRING (45.6605746 38.8452028, 45.66052 38.8450175, 45.6608818 38.8449264)",,
848467047,,residential,False,False,105.632,"LINESTRING (45.6701857 38.843376, 45.6693803 38.8426626)",,
848467047,,residential,False,True,105.632,"LINESTRING (45.6693803 38.8426626, 45.6701857 38.843376)",,
488460360,خیابان نبوت,tertiary,False,False,30.507,"LINESTRING (45.6651315 38.8398885, 45.6648779 38.8400789)",,
488460360,خیابان نبوت,tertiary,False,True,47.65,"LINESTRING (45.6651315 38.8398885, 45.6655276 38.8395911)",,
848662071,کوچه نبوت ۳۴,residential,False,False,109.09899999999999,"LINESTRING (45.6651315 38.8398885, 45.6650895 38.8397859, 45.6650025 38.8394855, 45.6649054 38.8392092, 45.6648389 38.838935)",,
848662071,کوچه نبوت ۳۴,residential,False,True,109.09899999999999,"LINESTRING (45.6648389 38.838935, 45.6649054 38.8392092, 45.6650025 38.8394855, 45.6650895 38.8397859, 45.6651315 38.8398885)",,
488460360,خیابان نبوت,tertiary,False,False,47.65,"LINESTRING (45.6655276 38.8395911, 45.6651315 38.8398885)",,
488460360,خیابان نبوت,tertiary,False,True,42.366,"LINESTRING (45.6655276 38.8395911, 45.6658798 38.8393267)",,
848662072,کوچه نبوت ۳۲,residential,False,False,59.953,"LINESTRING (45.6655276 38.8395911, 45.66523 38.8391043)",,
848662072,کوچه نبوت ۳۲,residential,False,True,59.953,"LINESTRING (45.66523 38.8391043, 45.6655276 38.8395911)",,
488460360,خیابان نبوت,tertiary,False,False,19.676,"LINESTRING (45.6663363 38.8389892, 45.6661715 38.839111)",,
488460360,خیابان نبوت,tertiary,False,True,39.106,"LINESTRING (45.6663363 38.8389892, 45.6666638 38.8387471)",,
848662073,کوچه نبوت ۲۶,residential,False,False,30.59,"LINESTRING (45.6663363 38.8389892, 45.6661955 38.8387369)",,
848662073,کوچه نبوت ۲۶,residential,False,True,30.59,"LINESTRING (45.6661955 38.8387369, 45.6663363 38.8389892)",,
488460360,خیابان نبوت,tertiary,False,False,34.836,"LINESTRING (45.6661715 38.839111, 45.6658798 38.8393267)",,
488460360,خیابان نبوت,tertiary,False,True,19.676,"LINESTRING (45.6661715 38.839111, 45.6663363 38.8389892)",,
848662074,کوچه نبوت ۲۸,residential,False,False,60.903,"LINESTRING (45.6661715 38.839111, 45.6659008 38.8386055)",,
848662074,کوچه نبوت ۲۸,residential,False,True,60.903,"LINESTRING (45.6659008 38.8386055, 45.6661715 38.839111)",,
488460360,خیابان نبوت,tertiary,False,False,39.106,"LINESTRING (45.6666638 38.8387471, 45.6663363 38.8389892)",,
488460360,خیابان نبوت,tertiary,False,True,20.027,"LINESTRING (45.6666638 38.8387471, 45.6668578 38.8386491)",,
848662075,کوچه نبوت ۲۴,residential,False,False,35.564,"LINESTRING (45.6666638 38.8387471, 45.6665777 38.8385976, 45.6664801 38.8384614)",,
848662075,کوچه نبوت ۲۴,residential,False,True,35.564,"LINESTRING (45.6664801 38.8384614, 45.6665777 38.8385976, 45.6666638 38.8387471)",,
582206930,,residential,False,False,22.767,"LINESTRING (45.6653381 38.8385243, 45.6653875 38.8387254)",,
"[794508441, 582206930]",کوچه نبوت ۲۰,residential,False,True,183.597,"LINESTRING (45.6653381 38.8385243, 45.6653285 38.838485, 45.6652708 38.8382502, 45.6652559 38.8381859, 45.6653028 38.8381458, 45.6658307 38.8380131, 45.6658649 38.8379868, 45.6658712 38.8379418, 45.665803 38.8378539, 45.665809 38.8378056, 45.6658712 38.8377693, 45.6664822 38.8375455)",,
848662076,کوچه نبوت ۲۲,residential,False,False,64.434,"LINESTRING (45.6653381 38.8385243, 45.6652587 38.8385454, 45.6650189 38.838577, 45.6646286 38.838691)",,
848662076,کوچه نبوت ۲۲,residential,False,True,124.96199999999999,"LINESTRING (45.6653381 38.8385243, 45.665832 38.8383934, 45.6661491 38.8382889, 45.6666857 38.8381242)",,
848662076,کوچه نبوت ۲۲,residential,False,True,64.43400000000001,"LINESTRING (45.6646286 38.838691, 45.6650189 38.838577, 45.6652587 38.8385454, 45.6653381 38.8385243)",,
291206779,خیابان نبوت,tertiary,False,False,4.48,"LINESTRING (45.6664952 38.8375845, 45.6664822 38.8375455)",,
291206779,خیابان نبوت,tertiary,False,True,62.268,"LINESTRING (45.6664952 38.8375845, 45.666641 38.838023, 45.6666857 38.8381242)",,
291206744,خیابان شهید باکری,secondary,False,False,1.976,"LINESTRING (45.6658653 38.8456285, 45.6658849 38.8456194)",,
291206744,خیابان شهید باکری,secondary,False,True,63.692,"LINESTRING (45.6658653 38.8456285, 45.6652332 38.8459213)",,
851809961,,residential,False,False,49.175,"LINESTRING (45.6658653 38.8456285, 45.665777 38.8455588, 45.6657646 38.8455202, 45.6657416 38.8454843, 45.6657681 38.8453989, 45.6655434 38.8454223)",,
851809961,,residential,False,True,49.175,"LINESTRING (45.6655434 38.8454223, 45.6657681 38.8453989, 45.6657416 38.8454843, 45.6657646 38.8455202, 45.665777 38.8455588, 45.6658653 38.8456285)",,
291206744,خیابان شهید باکری,secondary,False,False,43.926,"LINESTRING (45.6661893 38.845472, 45.6666189 38.845262)",,
291206744,خیابان شهید باکری,secondary,False,True,21.331,"LINESTRING (45.6661893 38.845472, 45.6659807 38.845574)",,
846783504,کوچه شهید باکری ۹,residential,False,False,70.133,"LINESTRING (45.6661893 38.845472, 45.6660554 38.8453991, 45.6659172 38.8453498, 45.6659108 38.8453392, 45.6658679 38.8452686, 45.6658813 38.8451812, 45.6659128 38.8449754)",,
488460379,ولایت فقیه ۳۱,tertiary,False,False,197.17,"LINESTRING (45.6676098 38.8386069, 45.6679344 38.8386397, 45.6681676 38.8386466, 45.6684888 38.8385712, 45.6688496 38.8384546, 45.6698231 38.8383157)",,
488460379,ولایت فقیه ۳۱,tertiary,False,True,65.63,"LINESTRING (45.6676098 38.8386069, 45.6674593 38.8385917, 45.6668578 38.8386491)",,
851824612,,residential,False,False,153.22899999999998,"LINESTRING (45.6676098 38.8386069, 45.6677875 38.8382686, 45.6679537 38.8379009, 45.6680181 38.8377505, 45.668104 38.8376627, 45.6682059 38.8375416, 45.6683668 38.8373744)",,
851824613,,residential,False,True,54.529,"LINESTRING (45.6683668 38.8373744, 45.6688604 38.8376788)",,
851824612,,residential,False,True,153.229,"LINESTRING (45.6683668 38.8373744, 45.6682059 38.8375416, 45.668104 38.8376627, 45.6680181 38.8377505, 45.6679537 38.8379009, 45.6677875 38.8382686, 45.6676098 38.8386069)",,
851824613,,residential,False,False,54.529,"LINESTRING (45.6688604 38.8376788, 45.6683668 38.8373744)",,
261690637,کوچه ولایت فقیه ۱۰,residential,False,False,29.155,"LINESTRING (45.66826 38.8459142, 45.6681861 38.84617)",,
261690637,کوچه ولایت فقیه ۱۰,residential,False,True,12.793,"LINESTRING (45.66826 38.8459142, 45.6683033 38.8458042)",,
300144191,کوچه شهید مناف مصطفی,tertiary,False,False,97.8,"LINESTRING (45.66826 38.8459142, 45.6683584 38.8459002, 45.6689379 38.8457393, 45.669197 38.8455567, 45.6692505 38.8455285)",,
291206754,خیابان پارک شهر,tertiary,False,False,97.645,"LINESTRING (45.6687362 38.8437335, 45.6685116 38.8435448, 45.6681221 38.8431849, 45.6679979 38.8430701)",,4
875690384,,tertiary_link,True,False,57.961,"LINESTRING (45.6687362 38.8437335, 45.6690757 38.8438618, 45.6693655 38.843889)",,
291207475,بلوار ولایت فقیه,secondary,True,False,44.902,"LINESTRING (45.6698678 38.843695, 45.6701857 38.843376)",,
291207476,بلوار ولایت فقیه,secondary,True,False,43.874,"LINESTRING (45.6700379 38.843781, 45.6697944 38.844127)",,
875690385,,secondary_link,True,False,18.999,"LINESTRING (45.6700379 38.843781, 45.6699831 38.8437789, 45.6699326 38.8437623, 45.6698925 38.8437331, 45.6698678 38.843695)",,
875690386,میدان ولایت فقیه,secondary,True,False,24.891,"LINESTRING (45.6693655 38.843889, 45.6694042 38.8438835, 45.6695283 38.8438864, 45.669643 38.8439229)",roundabout,
846733533,کوچه پارک شهر ۱,residential,False,True,61.1,"LINESTRING (45.6687426 38.8440605, 45.6681937 38.8444057)",,
291206744,خیابان شهید باکری,secondary,False,False,36.648,"LINESTRING (45.6688356 38.8442448, 45.6692039 38.8440825)",,
291206744,خیابان شهید باکری,secondary,False,True,55.172999999999995,"LINESTRING (45.6688356 38.8442448, 45.6687338 38.8442896, 45.6682811 38.8444891)",,
1075642522,,tertiary_link,True,False,60.589,"LINESTRING (45.6688356 38.8442448, 45.668883 38.8441089, 45.6688826 38.8439725, 45.668832 38.8438446, 45.6687362 38.8437335)",,
291206744,خیابان شهید باکری,secondary,False,True,36.648,"LINESTRING (45.6692039 38.8440825, 45.6688356 38.8442448)",,
875690386,میدان ولایت فقیه,secondary,True,False,1.576,"LINESTRING (45.6692039 38.8440825, 45.669202 38.8440684)",roundabout,
859977762,خیابان پارک شهر,tertiary_link,True,False,54.90299999999999,"LINESTRING (45.669202 38.8440684, 45.6689602 38.8438963, 45.6689058 38.8438576, 45.6687362 38.8437335)",,4
875690386,میدان ولایت فقیه,secondary,True,False,26.351999999999997,"LINESTRING (45.669202 38.8440684, 45.6692099 38.8440095, 45.6692427 38.843956, 45.6692967 38.8439143, 45.6693655 38.843889)",roundabout,
1188934494,,residential,False,True,25.576,"LINESTRING (45.6637502 38.8446734, 45.6640382 38.8446225)",,
1188934498,,residential,False,True,32.991,"LINESTRING (45.6641617 38.8443439, 45.6640446 38.8445678, 45.6640382 38.8446225)",,
1188934494,,residential,False,False,25.576,"LINESTRING (45.6640382 38.8446225, 45.6637502 38.8446734)",,
1188934498,,residential,False,False,32.991,"LINESTRING (45.6640382 38.8446225, 45.6640446 38.8445678, 45.6641617 38.8443439)",,
1188934498,,residential,False,True,97.411,"LINESTRING (45.6640382 38.8446225, 45.6640446 38.8446838, 45.6641446 38.8450735, 45.6641585 38.8451182, 45.6640702 38.8454829)",,
1188934495,,residential,False,False,38.89,"LINESTRING (45.6634113 38.8457906, 45.6636859 38.8457027, 45.6637029 38.8456878, 45.6637082 38.8456687, 45.6637306 38.8455916)",,
1188934496,,residential,False,True,32.266,"LINESTRING (45.6636649 38.8455012, 45.6632942 38.8455303)",,
1188934497,,residential,False,False,23.851,"LINESTRING (45.6636649 38.8455012, 45.663573 38.845299)",,
1188934497,,residential,False,True,12.003,"LINESTRING (45.6636649 38.8455012, 45.6636955 38.8455684, 45.6637093 38.8455825, 45.6637306 38.8455916)",,
1188934496,,residential,False,False,32.266,"LINESTRING (45.6632942 38.8455303, 45.6636649 38.8455012)",,
1188934497,,residential,False,True,23.851,"LINESTRING (45.663573 38.845299, 45.6636649 38.8455012)",,
1188934497,,residential,False,True,31.269,"LINESTRING (45.6637306 38.8455916, 45.6640914 38.8455808)",,
1188934495,,residential,False,True,38.89,"LINESTRING (45.6637306 38.8455916, 45.6637082 38.8456687, 45.6637029 38.8456878, 45.6636859 38.8457027, 45.6634113 38.8457906)",,
1188934497,,residential,False,False,12.003,"LINESTRING (45.6637306 38.8455916, 45.6637093 38.8455825, 45.6636955 38.8455684, 45.6636649 38.8455012)",,
1188934497,,residential,False,False,31.269,"LINESTRING (45.6640914 38.8455808, 45.6637306 38.8455916)",,
1188934498,,residential,False,False,11.04,"LINESTRING (45.6640914 38.8455808, 45.6640702 38.8454829)",,
1188934498,,residential,False,True,63.172,"LINESTRING (45.6640914 38.8455808, 45.6640978 38.845619, 45.6640233 38.8461454)",,
1188934498,,residential,False,False,63.172,"LINESTRING (45.6640233 38.8461454, 45.6640978 38.845619, 45.6640914 38.8455808)",,
794514508,,residential,False,False,41.847,"LINESTRING (45.6703444 38.8387854, 45.670424 38.8384142)",,
794514508,,residential,False,True,24.486,"LINESTRING (45.6703444 38.8387854, 45.6702978 38.8390026)",,
1205278490,,residential,False,True,71.584,"LINESTRING (45.6697315 38.8389555, 45.6698231 38.8383157)",,
488460379,ولایت فقیه ۳۱,tertiary,False,False,15.788,"LINESTRING (45.6698231 38.8383157, 45.6700024 38.8382901)",,
1205278490,,residential,False,False,71.584,"LINESTRING (45.6698231 38.8383157, 45.6697315 38.8389555)",,
488460379,ولایت فقیه ۳۱,tertiary,False,True,197.17,"LINESTRING (45.6698231 38.8383157, 45.6688496 38.8384546, 45.6684888 38.8385712, 45.6681676 38.8386466, 45.6679344 38.8386397, 45.6676098 38.8386069)",,
