osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
442996221,,residential,30,False,False,39.438,"LINESTRING (49.4735698 37.4689388, 49.4740159 37.4689596)",
442996230,شریعت,residential,30,False,False,30.052,"LINESTRING (49.4735698 37.4689388, 49.4735845 37.4690816, 49.4736002 37.4691023, 49.4736234 37.4691125, 49.4737263 37.4691086)",
442996230,شریعت,residential,30,False,True,15.168,"LINESTRING (49.4735698 37.4689388, 49.4735485 37.4688546, 49.4735412 37.4688044)",
442996221,,residential,30,False,True,39.438,"LINESTRING (49.4740159 37.4689596, 49.4735698 37.4689388)",
442996230,شریعت,residential,30,False,True,30.052,"LINESTRING (49.4737263 37.4691086, 49.4736234 37.4691125, 49.4736002 37.4691023, 49.4735845 37.4690816, 49.4735698 37.4689388)",
442996233,پروین,residential,30,False,True,47.246,"LINESTRING (49.4729592 37.4691491, 49.4728572 37.4691321, 49.4725795 37.4691084, 49.4724285 37.4690959)",
442994414,چمران (متروپل),tertiary,,False,False,16.443,"LINESTRING (49.4733393 37.4705282, 49.4735154 37.4705765)",
442994414,چمران (متروپل),tertiary,,False,True,84.628,"LINESTRING (49.4733393 37.4705282, 49.4724312 37.4702837)",
442999592,,residential,30,False,True,31.536,"LINESTRING (49.4733393 37.4705282, 49.4732327 37.4707989)",
442994414,چمران (متروپل),tertiary,,False,True,16.443,"LINESTRING (49.4735154 37.4705765, 49.4733393 37.4705282)",
442999618,نوری زاده,residential,30,False,True,56.577999999999996,"LINESTRING (49.4735154 37.4705765, 49.4733948 37.470979, 49.473367 37.4710715)",
442999592,,residential,30,False,False,31.536,"LINESTRING (49.4732327 37.4707989, 49.4733393 37.4705282)",
442999618,نوری زاده,residential,30,False,False,56.577999999999996,"LINESTRING (49.473367 37.4710715, 49.4733948 37.470979, 49.4735154 37.4705765)",
1203428450,,secondary_link,,False,False,20.659,"LINESTRING (49.4689102 37.4733281, 49.4691441 37.4733204)",
442995253,فرداد,residential,30,False,False,122.411,"LINESTRING (49.4699822 37.4702821, 49.4713217 37.4705679)",
1051455463,,residential,,False,True,173.195,"LINESTRING (49.4699822 37.4702821, 49.4704504 37.4687695)",
"[317467503, 1051455463]",,residential,30,False,"[False, True]",133.541,"LINESTRING (49.4699822 37.4702821, 49.4698626 37.4706842, 49.4700666 37.4707352, 49.4705114 37.4708179, 49.470824 37.4708789)",
1051455462,متروپل,residential,,True,False,13.224,"LINESTRING (49.4703882 37.4686613, 49.4704504 37.4687695)",
527142923,مصطفی خمینی,secondary,,True,False,531.2860000000001,"LINESTRING (49.4703882 37.4686613, 49.4703161 37.4689366, 49.4698889 37.4702602, 49.4697633 37.4706565, 49.4693226 37.4720949, 49.4691279 37.4729191, 49.4691141 37.4730359, 49.4691227 37.4731646, 49.4691441 37.4733204)",
435426379,متروپل,residential,,False,True,85.657,"LINESTRING (49.4704504 37.4687695, 49.4714186 37.4688233)",
1051455463,,residential,,False,False,173.195,"LINESTRING (49.4704504 37.4687695, 49.4699822 37.4702821)",
317467502,شهید میکائیل نجف پور,residential,30,False,False,98.619,"LINESTRING (49.4693886 37.4721066, 49.4700064 37.472206, 49.4704723 37.4723189)",
