osmid,highway,oneway,reversed,length,geometry,name,junction
576976169,residential,False,False,177.44799999999998,"LINESTRING (49.2321456 33.7827153, 49.232665 33.7825905, 49.2330914 33.782481, 49.2334484 33.7823567, 49.2339814 33.7824551)",,
287477372,residential,False,False,40.429,"LINESTRING (49.2340359 33.7844733, 49.2342129 33.7848058)",,
576976166,residential,False,True,86.127,"LINESTRING (49.2340359 33.7844733, 49.2331803 33.7847803)",,
287477372,residential,False,True,232.73700000000002,"LINESTRING (49.2340359 33.7844733, 49.2335365 33.7836933, 49.232294 33.7830637)",,
287477360,residential,False,True,150.51,"LINESTRING (49.2275121 33.7794122, 49.2284974 33.7804899)",,
287477379,residential,False,False,58.388,"LINESTRING (49.2275121 33.7794122, 49.2277633 33.7789304)",,
287477379,residential,False,True,221.70299999999997,"LINESTRING (49.2275121 33.7794122, 49.2273255 33.7796682, 49.2268876 33.7802086, 49.227652 33.7810357)",,
576975884,tertiary,True,False,30.596,"LINESTRING (49.2329119 33.778945, 49.2328307 33.7789608, 49.2327191 33.7789707, 49.2325837 33.7789715)",,
576975887,tertiary,True,False,19.645,"LINESTRING (49.2329119 33.778945, 49.2328293 33.778918, 49.2327757 33.778873, 49.2327445 33.7788431)",,roundabout
609207724,tertiary,False,False,25.667,"LINESTRING (49.2277952 33.782253, 49.2279529 33.782063)",امام حسین,
633041829,residential,False,True,69.047,"LINESTRING (49.230938 33.7761911, 49.2309326 33.7764274, 49.2309293 33.776812)",چهارباغ,
196905830,secondary,True,False,146.687,"LINESTRING (49.2309293 33.776812, 49.2325136 33.7768899)",بلوار شهدا,
633041829,residential,False,False,69.047,"LINESTRING (49.2309293 33.776812, 49.2309326 33.7764274, 49.230938 33.7761911)",چهارباغ,
576976166,residential,False,False,86.127,"LINESTRING (49.2331803 33.7847803, 49.2340359 33.7844733)",,
829745683,residential,False,True,74.78399999999999,"LINESTRING (49.2306805 33.7795932, 49.2305329 33.7795063, 49.2307556 33.779018)",,
829745683,residential,False,True,77.147,"LINESTRING (49.2307556 33.779018, 49.2312706 33.778472)",,
829745682,residential,False,True,68.237,"LINESTRING (49.2307556 33.779018, 49.2304793 33.7788441, 49.2302377 33.7785878)",,
829745683,residential,False,False,74.78399999999999,"LINESTRING (49.2307556 33.779018, 49.2305329 33.7795063, 49.2306805 33.7795932)",,
287477389,residential,False,False,14.637,"LINESTRING (49.2312706 33.778472, 49.2313908 33.7785577)",,
287477389,residential,False,True,41.159,"LINESTRING (49.2312706 33.778472, 49.2309326 33.778231)",,
829745683,residential,False,False,77.147,"LINESTRING (49.2312706 33.778472, 49.2307556 33.779018)",,
829745684,residential,False,True,147.22899999999998,"LINESTRING (49.229672 33.7776202, 49.2295861 33.7777695, 49.2294386 33.7780482, 49.2292803 33.778182, 49.2291999 33.7782845, 49.2291677 33.7784361, 49.2292133 33.7785766, 49.2293069 33.7788085)",,
287477360,residential,False,False,150.51,"LINESTRING (49.2284974 33.7804899, 49.2275121 33.7794122)",,
829745695,residential,False,True,98.935,"LINESTRING (49.2284974 33.7804899, 49.227652 33.7810357)",,
287477360,residential,False,True,105.37799999999999,"LINESTRING (49.2284974 33.7804899, 49.2285857 33.7805808, 49.2287439 33.7807235, 49.2289746 33.7807949, 49.2294574 33.7809554)",,
609207724,tertiary,False,False,8.253,"LINESTRING (49.2283252 33.7816143, 49.2283759 33.7815532)",امام حسین,
609207724,tertiary,False,True,60.607,"LINESTRING (49.2283252 33.7816143, 49.2279529 33.782063)",امام حسین,
287477379,residential,False,False,89.997,"LINESTRING (49.2283252 33.7816143, 49.2281911 33.7815439, 49.227652 33.7810357)",,
829745696,residential,False,True,45.678,"LINESTRING (49.230946 33.7818783, 49.2309726 33.7814681)",,
829745710,residential,False,True,16.637,"LINESTRING (49.2357096 33.7775979, 49.2357549 33.7774531)",,
609207723,residential,False,True,17.497,"LINESTRING (49.2329384 33.7761109, 49.23305 33.7759838)",,
609207723,residential,False,False,95.318,"LINESTRING (49.2329384 33.7761109, 49.2328796 33.7761778, 49.2325136 33.7768899)",,
829749684,residential,False,True,120.963,"LINESTRING (49.2329384 33.7761109, 49.2336631 33.7765924, 49.2339447 33.7768057)",,
973034896,residential,False,True,55.343999999999994,"LINESTRING (49.229511 33.7814659, 49.2293555 33.7813923, 49.229125 33.7811006)",,
609207724,tertiary,False,False,34.705,"LINESTRING (49.229125 33.7811006, 49.2294574 33.7809554)",امام حسین,
609207724,tertiary,False,True,86.423,"LINESTRING (49.229125 33.7811006, 49.2287278 33.7812742, 49.2283759 33.7815532)",امام حسین,
973034896,residential,False,False,55.343999999999994,"LINESTRING (49.229125 33.7811006, 49.2293555 33.7813923, 49.229511 33.7814659)",,
973034897,residential,False,True,74.136,"LINESTRING (49.2273894 33.7815885, 49.2279529 33.782063)",,
609207724,tertiary,False,False,60.607,"LINESTRING (49.2279529 33.782063, 49.2283252 33.7816143)",امام حسین,
609207724,tertiary,False,True,25.667,"LINESTRING (49.2279529 33.782063, 49.2277952 33.782253)",امام حسین,
973034897,residential,False,False,74.136,"LINESTRING (49.2279529 33.782063, 49.2273894 33.7815885)",,
973034898,residential,False,True,66.583,"LINESTRING (49.2319438 33.7779401, 49.2317261 33.7785109)",,
287477365,residential,False,False,108.475,"LINESTRING (49.2319438 33.7779401, 49.2316297 33.7778499, 49.2315064 33.77789, 49.2313454 33.7780193, 49.2309326 33.778231)",,
287477365,residential,False,True,36.370000000000005,"LINESTRING (49.2319438 33.7779401, 49.2320645 33.777968, 49.2323295 33.7779335)",,
973034899,residential,False,True,61.595,"LINESTRING (49.2342371 33.7788843, 49.2342049 33.7791384, 49.234084 33.7794194)",کشاورز,
973039574,residential,False,True,44.689,"LINESTRING (49.2280492 33.7785811, 49.228395 33.778862)",,
