osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,ref
513919995,مفتح ۲,residential,,False,True,94.328,"LINESTRING (48.9025267 37.7943703, 48.9033344 37.7938115)",,
513919996,مفتح۴,residential,,False,False,111.003,"LINESTRING (48.9025267 37.7943703, 48.9022401 37.7941847, 48.901348 37.7941578)",,
513919997,کوچه کوه نور,residential,,False,True,218.93400000000003,"LINESTRING (48.9057981 37.7936542, 48.9055705 37.7943436, 48.9045349 37.7945504, 48.904014 37.7945752)",,
513919979,شهید مفتح,tertiary,,False,False,6.662,"LINESTRING (48.9011857 37.795647, 48.9011946 37.7955875)",,
513919979,شهید مفتح,tertiary,,False,True,25.036,"LINESTRING (48.9011857 37.795647, 48.9011523 37.7958706)",,
513919999,,residential,,False,False,93.226,"LINESTRING (48.9011857 37.795647, 48.9015515 37.7956416, 48.9018808 37.7956808, 48.9022326 37.795613)",,
513919999,,residential,,False,True,93.226,"LINESTRING (48.9022326 37.795613, 48.9018808 37.7956808, 48.9015515 37.7956416, 48.9011857 37.795647)",,
864046730,امام خمینی,secondary,40,False,False,56.47,"LINESTRING (48.904407 37.7994104, 48.9043427 37.7989051)",,
634346849,پامچال,residential,,False,False,79.399,"LINESTRING (48.904407 37.7994104, 48.9040663 37.7994209, 48.9038201 37.7994002, 48.9035059 37.7993811)",,
864046730,امام خمینی,secondary,40,False,True,52.242000000000004,"LINESTRING (48.904407 37.7994104, 48.9044716 37.7996597, 48.9045118 37.7998727)",,
513920044,اطباء,residential,,False,True,51.111,"LINESTRING (48.9083122 37.7943334, 48.9082748 37.7938747)",,
380252880,استقلال,tertiary,30,False,False,40.387,"LINESTRING (48.908677 37.7956099, 48.9086351 37.7952482)",,
380252880,استقلال,tertiary,30,False,True,7.984,"LINESTRING (48.908677 37.7956099, 48.9086853 37.7956814)",,
380252871,عطار نیشابوری,tertiary,30,False,False,58.233,"LINESTRING (48.9093381 37.7941412, 48.9093386 37.7936175)",,
380252871,عطار نیشابوری,tertiary,30,False,True,38.651,"LINESTRING (48.9093381 37.7941412, 48.9093378 37.7944888)",,
325055705,فداییان اسلام,tertiary,,False,False,48.29,"LINESTRING (48.9066218 37.7954634, 48.9065388 37.7958927)",,
325055705,فداییان اسلام,tertiary,,False,True,36.991,"LINESTRING (48.9066218 37.7954634, 48.9066373 37.7953831, 48.906648 37.7951318)",,
380252880,استقلال,tertiary,30,False,False,12.271,"LINESTRING (48.9086351 37.7952482, 48.9086224 37.7951383)",,
380252880,استقلال,tertiary,30,False,True,40.387,"LINESTRING (48.9086351 37.7952482, 48.908677 37.7956099)",,
634346834,فداییان اسلام چهار,residential,,True,False,104.458,"LINESTRING (48.9086351 37.7952482, 48.907457 37.7953741)",,
325055705,فداییان اسلام,tertiary,,False,True,48.29,"LINESTRING (48.9065388 37.7958927, 48.9066218 37.7954634)",,
634346835,فداییان اسلام دو,residential,,False,False,87.359,"LINESTRING (48.9065388 37.7958927, 48.9075254 37.7957956)",,
325055705,فداییان اسلام,tertiary,,False,False,43.901999999999994,"LINESTRING (48.9065388 37.7958927, 48.9065313 37.7959315, 48.9064634 37.796283)",,
380252880,استقلال,tertiary,30,False,False,7.984,"LINESTRING (48.9086853 37.7956814, 48.908677 37.7956099)",,
634346835,فداییان اسلام دو,residential,,False,True,102.704,"LINESTRING (48.9086853 37.7956814, 48.9075254 37.7957956)",,
380252880,استقلال,tertiary,30,False,True,58.644000000000005,"LINESTRING (48.9086853 37.7956814, 48.9087194 37.7959759, 48.9087461 37.7962066)",,
380252871,عطار نیشابوری,tertiary,30,False,True,22.062,"LINESTRING (48.9093146 37.79342, 48.9093386 37.7936175)",,
864046730,امام خمینی,secondary,40,False,False,18.013,"LINESTRING (48.9043427 37.7989051, 48.9043114 37.798745)",,
864046730,امام خمینی,secondary,40,False,True,56.47,"LINESTRING (48.9043427 37.7989051, 48.904407 37.7994104)",,
634346848,ابوعلی‌سینا,residential,,True,False,123.875,"LINESTRING (48.9043427 37.7989051, 48.9052356 37.7988261, 48.9057112 37.7989746)",,
634346849,پامچال,residential,,False,True,20.583,"LINESTRING (48.9032285 37.7993589, 48.903462 37.7993738)",,
325146743,معین,tertiary,,False,False,74.203,"LINESTRING (48.906864 37.798758, 48.9073015 37.7981872)",,
325146743,معین,tertiary,,False,True,77.758,"LINESTRING (48.906864 37.798758, 48.9063316 37.7993166)",,
444616066,شهید مرتضی مطهری,residential,30,True,False,220.535,"LINESTRING (48.906864 37.798758, 48.9089721 37.7998345)",,
634346852,ورزش,residential,,False,False,67.437,"LINESTRING (48.9081784 37.7968671, 48.9082281 37.7974723)",,
634346854,ورزش,residential,,False,True,71.276,"LINESTRING (48.9081784 37.7968671, 48.9081581 37.7962263)",,
634346853,ناصرخسرو,residential,,False,True,171.40300000000002,"LINESTRING (48.9081784 37.7968671, 48.9073748 37.7968014, 48.9071015 37.7967844, 48.9068353 37.796739, 48.9062523 37.7966397)",,
325055705,فداییان اسلام,tertiary,,False,True,43.786,"LINESTRING (48.9062523 37.7966397, 48.9064634 37.796283)",,
325055705,فداییان اسلام,tertiary,,False,False,28.845,"LINESTRING (48.9062523 37.7966397, 48.9061786 37.7967642, 48.9061096 37.7968733)",,
634346853,ناصرخسرو,residential,,False,False,171.40300000000002,"LINESTRING (48.9062523 37.7966397, 48.9068353 37.796739, 48.9071015 37.7967844, 48.9073748 37.7968014, 48.9081784 37.7968671)",,
325146736,قدس,tertiary,,False,False,51.712,"LINESTRING (48.9081581 37.7962263, 48.9087461 37.7962066)",,
325146736,قدس,tertiary,,False,True,149.04,"LINESTRING (48.9081581 37.7962263, 48.9064634 37.796283)",,
634346854,ورزش,residential,,False,False,71.276,"LINESTRING (48.9081581 37.7962263, 48.9081784 37.7968671)",,
634346856,,residential,,False,True,65.428,"LINESTRING (48.9074962 37.7974834, 48.9078418 37.7974243, 48.9082281 37.7974723)",,
380252884,مغداد,residential,30,False,True,34.787,"LINESTRING (48.9092336 37.7979765, 48.9096287 37.7979564)",,
634346858,مغداد۳,residential,,False,False,64.45,"LINESTRING (48.9092336 37.7979765, 48.909179 37.7973985)",,
380252884,مغداد,residential,30,False,False,123.279,"LINESTRING (48.9092336 37.7979765, 48.9086595 37.7980057, 48.9083129 37.7980233, 48.9078552 37.7979078)",,
634346858,مغداد۳,residential,,False,True,64.45,"LINESTRING (48.909179 37.7973985, 48.9092336 37.7979765)",,
647601711,معلم,residential,30,False,True,83.952,"LINESTRING (48.909179 37.7973985, 48.9082281 37.7974723)",,
325146741,خرمشهر,tertiary,,True,False,67.907,"LINESTRING (48.9077318 37.8007962, 48.9070768 37.800472)",,
325146741,خرمشهر,tertiary,,True,False,123.015,"LINESTRING (48.9070768 37.800472, 48.9058945 37.7998794)",,
"[634346872, 513920003]",بهاران,residential,,True,False,230.29700000000003,"LINESTRING (48.9070768 37.800472, 48.9068621 37.8007118, 48.9057511 37.8003787, 48.9052775 37.8001826, 48.9048248 37.7999703)",,
647601712,,residential,,False,True,82.82,"LINESTRING (48.9087135 37.7984036, 48.9096548 37.7983644)",,
647601712,,residential,,False,False,82.82,"LINESTRING (48.9096548 37.7983644, 48.9087135 37.7984036)",,
647601713,,residential,,False,False,45.426,"LINESTRING (48.9096548 37.7983644, 48.9096287 37.7979564)",,
380252884,مغداد,residential,30,False,False,34.787,"LINESTRING (48.9096287 37.7979564, 48.9092336 37.7979765)",,
647601713,,residential,,False,True,45.426,"LINESTRING (48.9096287 37.7979564, 48.9096548 37.7983644)",,
634346848,ابوعلی‌سینا,residential,,True,False,66.464,"LINESTRING (48.9057112 37.7989746, 48.9063316 37.7993166)",,
648365585,,residential,,False,False,74.331,"LINESTRING (48.9057112 37.7989746, 48.9055084 37.799184, 48.9051934 37.7992483, 48.9051014 37.7993769)",,
648365585,,residential,,False,True,74.33099999999999,"LINESTRING (48.9051014 37.7993769, 48.9051934 37.7992483, 48.9055084 37.799184, 48.9057112 37.7989746)",,
513920044,اطباء,residential,,False,False,51.111,"LINESTRING (48.9082748 37.7938747, 48.9083122 37.7943334)",,
648365590,کوچه دکترنعمتی,residential,,False,True,97.752,"LINESTRING (48.9082748 37.7938747, 48.9093386 37.7936175)",,
513919995,مفتح ۲,residential,,False,True,60.801,"LINESTRING (48.9020061 37.7947305, 48.9025267 37.7943703)",,
655078621,قربانعلی نوروزی,residential,,False,False,94.797,"LINESTRING (48.9020061 37.7947305, 48.9026052 37.7954395)",,
513919995,مفتح ۲,residential,,False,False,63.884,"LINESTRING (48.9020061 37.7947305, 48.901899 37.7948046, 48.901315 37.7947821)",,
655078621,قربانعلی نوروزی,residential,,False,True,94.797,"LINESTRING (48.9026052 37.7954395, 48.9020061 37.7947305)",,
655576288,پاسداران,tertiary,,False,True,43.134,"LINESTRING (48.9017795 37.7981747, 48.9016172 37.7985408)",,
513919990,تامین اجتماعی,residential,,False,False,33.757,"LINESTRING (48.8994107 37.7972086, 48.8990857 37.7973705)",,
655078634,کوچه دشتیاری,residential,,False,False,46.552,"LINESTRING (48.8994107 37.7972086, 48.8993965 37.7976271)",,
513919990,تامین اجتماعی,residential,,False,True,147.69,"LINESTRING (48.8994107 37.7972086, 48.8996336 37.7970976, 48.8999154 37.7969573, 48.9003105 37.7967605, 48.9001638 37.7962867)",,
655078634,کوچه دشتیاری,residential,,False,True,46.552,"LINESTRING (48.8993965 37.7976271, 48.8994107 37.7972086)",,
444634004,هشت شهریور,tertiary,30,False,False,151.978,"LINESTRING (48.8993965 37.7976271, 48.8995247 37.7975805, 48.8998143 37.7975211, 48.8999331 37.7975181, 48.9003132 37.7975084, 48.9011034 37.7975057)",,
655078668,,residential,,False,False,80.272,"LINESTRING (48.8990633 37.8010876, 48.8990648 37.8003657)",,
380256065,هفده شهریور,residential,30,False,True,181.734,"LINESTRING (48.8990633 37.8010876, 48.8995361 37.8011472, 48.8996437 37.8011602, 48.9000051 37.8012039, 48.9007346 37.8012399, 48.9011149 37.8012835)",,
655078668,,residential,,False,True,80.272,"LINESTRING (48.8990648 37.8003657, 48.8990633 37.8010876)",,
380256063,فارابی,tertiary,,False,True,86.338,"LINESTRING (48.8990648 37.8003657, 48.899546 37.8004739, 48.9000156 37.800561)",,
655078669,,residential,,False,False,65.949,"LINESTRING (48.9000156 37.800561, 48.9001601 37.799979)",,
380256063,فارابی,tertiary,,False,False,86.338,"LINESTRING (48.9000156 37.800561, 48.899546 37.8004739, 48.8990648 37.8003657)",,
380256063,فارابی,tertiary,,False,True,98.489,"LINESTRING (48.9000156 37.800561, 48.9001194 37.8005802, 48.9007244 37.8006177, 48.9011313 37.8006001)",,
446191214,,residential,30,False,False,54.256,"LINESTRING (48.9001601 37.799979, 48.8995554 37.7998801)",,
446191214,,residential,30,False,True,87.927,"LINESTRING (48.9001601 37.799979, 48.9011401 37.8001392)",,
655078669,,residential,,False,True,65.949,"LINESTRING (48.9001601 37.799979, 48.9000156 37.800561)",,
655078674,سعدی ۱,residential,,True,False,64.022,"LINESTRING (48.9026521 37.8009327, 48.9023942 37.8014712)",,
444616080,سعدی,tertiary,30,False,False,139.52100000000002,"LINESTRING (48.9026521 37.8009327, 48.9015706 37.8006364, 48.9012305 37.8005958, 48.9011313 37.8006001)",,
444616080,سعدی,tertiary,30,False,True,67.769,"LINESTRING (48.9026521 37.8009327, 48.902745 37.8009582, 48.9028528 37.8009893, 48.9031985 37.8011358, 48.9033596 37.8011672)",,
380256066,هفده شهریور,residential,30,True,False,115.873,"LINESTRING (48.9023942 37.8014712, 48.9021351 37.8013678, 48.9018227 37.8013147, 48.9014945 37.8013053, 48.9011149 37.8012835)",,
634346850,شهید مرتضی مطهری,residential,,True,False,155.351,"LINESTRING (48.9053574 37.7981547, 48.9054845 37.7981122, 48.9056116 37.7981023, 48.906864 37.798758)",,
648365584,,residential,,True,False,101.237,"LINESTRING (48.9053574 37.7981547, 48.9054725 37.7976098, 48.9056532 37.7972815)",,
655576294,,tertiary,,False,False,2.195,"LINESTRING (48.9058252 37.7998721, 48.9058462 37.7998828)",,
325146742,خرمشهر,tertiary,,False,True,4.261,"LINESTRING (48.9058462 37.7998828, 48.9058945 37.7998794)",,
655576294,,tertiary,,False,True,2.195,"LINESTRING (48.9058462 37.7998828, 48.9058252 37.7998721)",,
655576295,خرمشهر,tertiary,,True,False,90.66699999999999,"LINESTRING (48.9058462 37.7998828, 48.9058297 37.7998949, 48.9048248 37.7999703)",,
238298770,میدان امام خمینی,secondary,,True,False,0.744,"LINESTRING (48.9043387 37.7973824, 48.9043401 37.797389)",roundabout,
655577781,طالقانی,tertiary,,True,False,121.886,"LINESTRING (48.9043387 37.7973824, 48.905116 37.7972119, 48.9052061 37.7971952, 48.9054952 37.7972372, 48.9056804 37.7972829)",,
655069349,خیابان جمهوری اسلامی,trunk,,False,True,25.623,"LINESTRING (48.9063939 37.793081, 48.9066813 37.793042)",,49
655069349,خیابان جمهوری اسلامی,trunk,,False,False,113.33500000000001,"LINESTRING (48.9063939 37.793081, 48.9053665 37.7932379, 48.9051264 37.7932695)",,49
655069349,خیابان جمهوری اسلامی,trunk,,False,False,8.0,"LINESTRING (48.9067715 37.7930322, 48.9066813 37.793042)",,49
1219561275,,tertiary,,True,False,26.635999999999996,"LINESTRING (48.9067715 37.7930322, 48.9067394 37.793054, 48.9067183 37.7930785, 48.9067021 37.7931188, 48.9066894 37.7931625, 48.9066819 37.7931962, 48.9066707 37.7932506)",,
634346849,پامچال,residential,,False,False,20.583,"LINESTRING (48.903462 37.7993738, 48.9032285 37.7993589)",,
634346849,پامچال,residential,,False,True,3.942,"LINESTRING (48.903462 37.7993738, 48.9035059 37.7993811)",,
1175638091,,residential,,False,True,32.75,"LINESTRING (48.903462 37.7993738, 48.9034916 37.7990802)",,
657648935,خیابان تیلار,tertiary,,False,False,167.876,"LINESTRING (48.9006263 37.7930525, 48.9004254 37.7931814, 48.9001383 37.793383, 48.899864 37.7935847, 48.8995578 37.7937863, 48.8992962 37.7939275, 48.8991304 37.7939779)",,
513919979,شهید مفتح,tertiary,,False,True,90.62400000000001,"LINESTRING (48.9007247 37.793056, 48.900923 37.7932116, 48.9010631 37.7933582, 48.901159 37.7934586, 48.9012086 37.7935514, 48.9012993 37.7937208)",,
657648934,میدان نیروی انتظامی,tertiary,,True,False,9.851,"LINESTRING (48.9007247 37.793056, 48.9007215 37.7930593, 48.9007027 37.7930686, 48.9006811 37.7930725, 48.9006604 37.7930707, 48.9006415 37.7930638, 48.9006263 37.7930525)",roundabout,
718117348,خرمشهر,tertiary,,False,True,3.826,"LINESTRING (48.9045325 37.7999821, 48.9045757 37.7999778)",,
864046730,امام خمینی,secondary,40,False,False,12.3,"LINESTRING (48.9045325 37.7999821, 48.9045118 37.7998727)",,
768992266,امام خمینی,secondary,40,False,True,119.23500000000001,"LINESTRING (48.9045325 37.7999821, 48.9046353 37.8005153, 48.9046533 37.8006624, 48.9046746 37.8010472)",,
655576295,خرمشهر,tertiary,,True,False,21.998,"LINESTRING (48.9048248 37.7999703, 48.904661 37.7999822, 48.9045775 37.7999789, 48.9045757 37.7999778)",,
661088764,مجید نمازی,residential,,False,True,58.269000000000005,"LINESTRING (48.906096 37.7942489, 48.9064771 37.794457, 48.9066769 37.794452)",,
718117348,خرمشهر,tertiary,,False,False,3.826,"LINESTRING (48.9045757 37.7999778, 48.9045325 37.7999821)",,
"[714992715, 659491951]",خرمشهر,tertiary,,True,False,110.61000000000001,"LINESTRING (48.9045757 37.7999778, 48.9045767 37.7999767, 48.9045781 37.7999757, 48.9045803 37.7999748, 48.9046589 37.7999578, 48.9058252 37.7998721)",,
634346835,فداییان اسلام دو,residential,,False,False,102.704,"LINESTRING (48.9075254 37.7957956, 48.9086853 37.7956814)",,
634346835,فداییان اسلام دو,residential,,False,True,87.359,"LINESTRING (48.9075254 37.7957956, 48.9065388 37.7958927)",,
729334707,,residential,,False,False,47.252,"LINESTRING (48.9075254 37.7957956, 48.907457 37.7953741)",,
634346834,فداییان اسلام چهار,residential,,True,False,74.055,"LINESTRING (48.907457 37.7953741, 48.9066218 37.7954634)",,
729334707,,residential,,False,True,47.252,"LINESTRING (48.907457 37.7953741, 48.9075254 37.7957956)",,
768992054,طالقانی,tertiary,,True,False,119.248,"LINESTRING (48.9056532 37.7972815, 48.9054942 37.7972417, 48.9052077 37.7972016, 48.9043401 37.797389)",,
768992056,طالقانی,tertiary,,False,False,111.82,"LINESTRING (48.9062856 37.7975815, 48.9073015 37.7981872)",,
768992055,,tertiary,,True,False,65.141,"LINESTRING (48.9062856 37.7975815, 48.906272 37.7975777, 48.9062422 37.797562, 48.906209 37.7975439, 48.9061359 37.7975027, 48.906113 37.7974901, 48.9059663 37.7974081, 48.9058742 37.7973565, 48.9056532 37.7972815)",,
864046730,امام خمینی,secondary,40,False,True,12.3,"LINESTRING (48.9045118 37.7998727, 48.9045325 37.7999821)",,
864046730,امام خمینی,secondary,40,False,False,52.242000000000004,"LINESTRING (48.9045118 37.7998727, 48.9044716 37.7996597, 48.904407 37.7994104)",,
864046731,مهرگان,residential,,False,False,115.45100000000001,"LINESTRING (48.9045118 37.7998727, 48.9040993 37.7999136, 48.903788 37.7998812, 48.9035102 37.7998059, 48.9032405 37.7997204)",,
864046731,مهرگان,residential,,False,True,115.45100000000001,"LINESTRING (48.9032405 37.7997204, 48.9035102 37.7998059, 48.903788 37.7998812, 48.9040993 37.7999136, 48.9045118 37.7998727)",,
238298730,امام خمینی,secondary,,True,False,71.42099999999999,"LINESTRING (48.9042497 37.7981052, 48.9043052 37.798554, 48.9043152 37.7986572, 48.9043138 37.7987115, 48.9043114 37.798745)",,
634346850,شهید مرتضی مطهری,residential,,True,False,104.79700000000001,"LINESTRING (48.9042497 37.7981052, 48.9052759 37.7982537, 48.9053574 37.7981547)",,
634346849,پامچال,residential,,False,False,3.942,"LINESTRING (48.9035059 37.7993811, 48.903462 37.7993738)",,
634346849,پامچال,residential,,False,True,79.399,"LINESTRING (48.9035059 37.7993811, 48.9038201 37.7994002, 48.9040663 37.7994209, 48.904407 37.7994104)",,
1069167049,,residential,,False,False,16.138,"LINESTRING (48.9035059 37.7993811, 48.90347 37.7994789, 48.9034506 37.7995194)",,
1069167049,,residential,,False,True,16.138,"LINESTRING (48.9034506 37.7995194, 48.90347 37.7994789, 48.9035059 37.7993811)",,
1175638091,,residential,,False,False,32.75,"LINESTRING (48.9034916 37.7990802, 48.903462 37.7993738)",,
655940099,فداییان اسلام,tertiary,,False,False,133.594,"LINESTRING (48.9066707 37.7932506, 48.9066786 37.7939203, 48.9066769 37.794452)",,
1219561276,,tertiary,,True,False,32.415,"LINESTRING (48.9066707 37.7932506, 48.9066383 37.793192, 48.9066042 37.7931583, 48.906551 37.7931297, 48.906485 37.7931053, 48.9063939 37.793081)",,
513919994,شهید راحتی,tertiary,,False,False,8.6,"LINESTRING (48.9041291 37.7939012, 48.904226 37.7939121)",,
513919994,شهید راحتی,tertiary,,False,True,70.538,"LINESTRING (48.9041291 37.7939012, 48.9033344 37.7938115)",,
1268616542,امام خمینی,secondary,,True,False,76.18700000000001,"LINESTRING (48.9041291 37.7939012, 48.9041209 37.7939411, 48.9040542 37.7942564, 48.9039941 37.7944805, 48.904014 37.7945752)",,
